location_lat,location_lon,keyword
42.23127,93.34124,well
42.23127,93.34124,before
42.23127,93.34124,nick
42.23127,93.34124,dad
42.23127,93.34124,look
42.23127,93.34124,felt
42.23127,93.34124,makes
42.23127,93.34124,haha
42.22538,93.35922,think
42.22538,93.35922,gonna
42.22538,93.35922,hot
42.22538,93.35922,its
42.22538,93.35922,inside
42.21565,93.3676,also
42.21565,93.3676,over
42.21565,93.3676,behind
42.21565,93.3676,everyone
42.21565,93.3676,car
42.29496,93.32966,happy
42.29496,93.32966,house
42.28169,93.50221,letters
42.20503,93.33525,everything
42.20503,93.33525,box
42.28729,93.37839,bring
42.28729,93.37839,every
42.28729,93.37839,friend
42.28729,93.37839,come
42.28729,93.37839,coffee
42.28729,93.37839,late
42.21417,93.39397,think
42.21417,93.39397,gonna
42.21417,93.39397,really
42.21417,93.39397,sick
42.21417,93.39397,feel
42.26577,93.42552,here
42.26577,93.42552,dinner
42.22504,93.34994,said
42.22504,93.34994,gonna
42.22504,93.34994,tweet
42.22504,93.34994,friend
42.22504,93.34994,really
42.22504,93.34994,cool
42.22504,93.34994,convention
42.21004,93.32087,desire
42.21004,93.32087,where
42.21004,93.32087,will
42.23304,93.34044,nothing
42.23304,93.34044,who
42.23304,93.34044,kid
42.23304,93.34044,year
42.23304,93.34044,hate
42.23304,93.34044,his
42.23304,93.34044,old
42.23304,93.34044,done
42.23304,93.34044,them
42.23304,93.34044,dreams
42.23304,93.34044,living
42.23216,93.32686,music
42.23216,93.32686,everyday
42.23216,93.32686,turn
42.23216,93.32686,party
42.23373,93.35587,heard
42.23373,93.35587,sham
42.23373,93.35587,awesome
42.23373,93.35587,convetion
42.23373,93.35587,wow
42.20208,93.34683,wondering
42.20208,93.34683,their
42.20208,93.34683,over
42.20208,93.34683,middle
42.20208,93.34683,thing
42.20208,93.34683,wear
42.20208,93.34683,why
42.20208,93.34683,summer
42.27049,93.51818,simpson
42.27049,93.51818,trending
42.27049,93.51818,lisa
42.24189,93.31009,easy
42.24012,93.33565,lol
42.24012,93.33565,myself
42.24012,93.33565,how
42.24012,93.33565,stop
42.24012,93.33565,house
42.24012,93.33565,find
42.24012,93.33565,catch
42.24012,93.33565,tired
42.24012,93.33565,will
42.24012,93.33565,right
42.20798,93.34843,friendship
42.20798,93.34843,gift
42.20798,93.34843,may
42.20798,93.34843,our
42.20798,93.34843,his
42.20798,93.34843,family
42.20798,93.34843,greatest
42.23363,93.3692,doing
42.23363,93.3692,starbucks
42.23363,93.3692,how
42.23363,93.3692,weird
42.23363,93.3692,hate
42.23363,93.3692,some
42.23363,93.3692,having
42.19501,93.45308,would
42.19501,93.45308,shirt
42.19501,93.45308,these
42.19501,93.45308,girls
42.19501,93.45308,biggest
42.19501,93.45308,stop
42.19501,93.45308,some
42.19501,93.45308,wish
42.1953,93.29531,cars
42.1953,93.29531,after
42.21889,93.39277,sad
42.21889,93.39277,watching
42.21889,93.39277,movie
42.29172,93.49861,asleep
42.29172,93.49861,miss
42.29172,93.49861,bad
42.29172,93.49861,want
42.29172,93.49861,don
42.29172,93.49861,fall
42.21063,93.38198,man
42.24601,93.51738,deal
42.24601,93.51738,were
42.24601,93.51738,near
42.24601,93.51738,says
42.24248,93.33405,funny
42.24248,93.33405,too
42.25663,93.38198,from
42.25663,93.38198,hospital
42.25663,93.38198,home
42.23746,93.34524,days
42.23746,93.34524,driving
42.23746,93.34524,country
42.23746,93.34524,into
42.23746,93.34524,moving
42.23746,93.34524,thanks
42.23746,93.34524,amazing
42.23746,93.34524,tomorrow
42.23098,93.34564,wonderful
42.23098,93.34564,years
42.23098,93.34564,last
42.23098,93.34564,why
42.23098,93.34564,had
42.28936,93.33485,amazing
42.28936,93.33485,movie
42.22184,93.36241,dance
42.22184,93.36241,party
42.22184,93.36241,lot
42.22184,93.36241,wish
42.27815,93.50061,waiting
42.27815,93.50061,lol
42.22279,93.35608,totally
42.22279,93.35608,well
42.22279,93.35608,ruined
42.22279,93.35608,finding
42.22279,93.35608,convention
42.22125,93.42792,air
42.22125,93.42792,ready
42.22125,93.42792,officially
42.22125,93.42792,twitter
42.2811,93.22861,school
42.2811,93.22861,monday
42.2811,93.22861,who
42.2811,93.22861,see
42.2811,93.22861,morning
42.2811,93.22861,let
42.2811,93.22861,round
42.1782,93.2993,still
42.1782,93.2993,morning
42.1782,93.2993,looks
42.1782,93.2993,coffee
42.1782,93.2993,hand
42.1782,93.2993,right
42.18292,93.48343,long
42.18292,93.48343,glad
42.18292,93.48343,home
42.18292,93.48343,days
42.17702,93.20385,said
42.17702,93.20385,wonderful
42.17702,93.20385,song
42.2466,93.25257,happy
42.2466,93.25257,well
42.2466,93.25257,sunday
42.2466,93.25257,hope
42.18144,93.36041,crazy
42.18144,93.36041,new
42.18144,93.36041,didn
42.18144,93.36041,perfect
42.18144,93.36041,track
42.20385,93.3696,doing
42.20385,93.3696,called
42.2242,93.34124,here
42.2242,93.34124,few
42.2242,93.34124,minutes
42.2242,93.34124,after
42.2242,93.34124,update
42.2242,93.34124,coming
42.2242,93.34124,keep
42.2242,93.34124,right
42.23687,93.44549,few
42.23687,93.44549,minutes
42.23687,93.44549,yall
42.23687,93.44549,well
42.23687,93.44549,text
42.23687,93.44549,normal
42.23687,93.44549,talk
42.23687,93.44549,twitter
42.23687,93.44549,back
42.23687,93.44549,everything
42.23687,93.44549,down
42.22681,93.34757,plan
42.22681,93.34757,heard
42.22681,93.34757,gonna
42.22681,93.34757,leaving
42.22681,93.34757,great
42.22681,93.34757,friend
42.22681,93.34757,anytime
42.22681,93.34757,from
42.22681,93.34757,soon
42.22681,93.34757,convetion
42.22681,93.34757,don
42.24513,93.35682,red
42.27167,93.2362,head
42.27167,93.2362,kill
42.27933,93.42592,sunday
42.27933,93.42592,peace
42.27933,93.42592,awesome
42.2239,93.38598,sky
42.2239,93.38598,breakfast
42.2239,93.38598,ate
42.218,93.33246,told
42.218,93.33246,she
42.218,93.33246,gonna
42.218,93.33246,its
42.218,93.33246,morning
42.218,93.33246,looks
42.218,93.33246,cold
42.218,93.33246,sick
42.218,93.33246,mood
42.23216,93.25257,stupid
42.23216,93.25257,look
42.23216,93.25257,enough
42.23216,93.25257,actually
42.23216,93.25257,right
42.23216,93.36121,its
42.23216,93.36121,singing
42.23216,93.36121,almost
42.23216,93.36121,actually
42.23216,93.36121,funny
42.23216,93.36121,pretty
42.23216,93.36121,bus
42.22862,93.37799,deep
42.22862,93.37799,play
42.22862,93.37799,smoke
42.23658,93.33405,nice
42.23658,93.33405,nothing
42.23658,93.33405,great
42.23658,93.33405,sister
42.23658,93.33405,beautiful
42.23658,93.33405,much
42.23658,93.33405,world
42.23658,93.33405,fun
42.20886,93.34084,natal
42.23275,93.36641,natal
42.23923,93.33445,lose
42.23923,93.33445,never
42.23923,93.33445,friend
42.23923,93.33445,god
42.23923,93.33445,kno
42.23157,93.33645,social
42.20945,93.34843,killing
42.21447,93.24059,from
42.21447,93.24059,want
42.20267,93.42073,already
42.20267,93.42073,how
42.20267,93.42073,flying
42.28022,93.3716,natal
42.20474,93.39237,followers
42.20474,93.39237,another
42.20474,93.39237,twitter
42.29938,93.47065,already
42.29938,93.47065,need
42.29938,93.47065,people
42.29938,93.47065,done
42.29938,93.47065,god
42.29938,93.47065,don
42.22066,93.35842,won
42.22066,93.35842,win
42.22066,93.35842,game
42.22066,93.35842,her
42.25368,93.42352,excited
42.25368,93.42352,bout
42.25368,93.42352,will
42.26135,93.3704,too
42.26135,93.3704,such
42.26135,93.3704,god
42.26135,93.3704,woman
42.26135,93.3704,take
42.26135,93.3704,sookie
42.26135,93.3704,ugh
42.26135,93.3704,shut
42.22538,93.32766,temp
42.24189,93.32766,tweet
42.24189,93.32766,change
42.24189,93.32766,better
42.24189,93.32766,add
42.21948,93.28612,iphone
42.21948,93.28612,ever
42.21948,93.28612,white
42.241,93.36002,debate
42.241,93.36002,over
42.24012,93.32367,beyond
42.24012,93.32367,lady
42.22744,93.34564,city
42.22744,93.34564,new
42.23334,93.36561,most
42.23334,93.36561,life
42.28965,93.33046,cannot
42.28965,93.33046,she
42.28965,93.33046,still
42.28965,93.33046,why
42.28965,93.33046,yourself
42.28965,93.33046,gone
42.28965,93.33046,life
42.22052,93.36544,gonna
42.22052,93.36544,never
42.22052,93.36544,tweet
42.22052,93.36544,should
42.22052,93.36544,end
42.22052,93.36544,convention
42.22052,93.36544,sham
42.22052,93.36544,wow
42.21535,93.38757,sad
42.21535,93.38757,been
42.21535,93.38757,over
42.21535,93.38757,miss
42.21535,93.38757,show
42.21535,93.38757,its
42.21535,93.38757,tough
42.21535,93.38757,much
42.21535,93.38757,will
42.21535,93.38757,amazing
42.1956,93.42312,kinda
42.1956,93.42312,video
42.26547,93.372,something
42.264,93.44349,lmao
42.264,93.44349,friday
42.24484,93.34284,which
42.24484,93.34284,told
42.24484,93.34284,asking
42.24484,93.34284,hate
42.24484,93.34284,problem
42.24484,93.34284,anybody
42.24484,93.34284,everything
42.24484,93.34284,self
42.24484,93.34284,anything
42.17201,93.37959,man
42.17201,93.37959,arcade
42.17201,93.37959,think
42.17201,93.37959,makes
42.18351,93.33365,epic
42.18351,93.33365,used
42.18351,93.33365,lol
42.18351,93.33365,computer
42.2814,93.33805,drink
42.2814,93.33805,ate
42.2814,93.33805,favorite
42.2814,93.33805,left
42.2814,93.33805,til
42.2814,93.33805,bday
42.2814,93.33805,fast
42.2814,93.33805,four
42.2814,93.33805,food
42.25014,93.42152,days
42.25014,93.42152,will
42.25014,93.42152,month
42.2926,93.32846,que
42.2926,93.32846,natal
42.24218,93.34364,want
42.19737,93.44349,everything
42.19737,93.44349,light
42.19737,93.44349,right
42.20798,93.55653,beginning
42.21918,93.56252,which
42.21918,93.56252,high
42.21918,93.56252,forward
42.22184,93.51299,less
42.22184,93.51299,wedding
42.22184,93.51299,nothing
42.22184,93.51299,best
42.22184,93.51299,work
42.22184,93.51299,always
42.22184,93.51299,will
42.22184,93.51299,more
42.22184,93.51299,simple
42.22393,93.36004,large
42.22393,93.36004,could
42.22393,93.36004,convention
42.22393,93.36004,sham
42.22393,93.36004,wow
42.22393,93.36004,buy
42.22393,93.36004,wish
42.20002,93.25297,room
42.20002,93.25297,mom
42.20002,93.25297,know
42.20002,93.25297,leave
42.20002,93.25297,come
42.20002,93.25297,want
42.20002,93.25297,her
42.20002,93.25297,gone
42.20002,93.25297,tell
42.21063,93.40076,here
42.21063,93.40076,white
42.21063,93.40076,yeah
42.21063,93.40076,eat
42.21063,93.40076,dude
42.21063,93.40076,right
42.29909,93.3688,sky
42.29909,93.3688,quite
42.29909,93.3688,morning
42.22302,93.35562,rest
42.22302,93.35562,made
42.22302,93.35562,move
42.22302,93.35562,into
42.22302,93.35562,will
42.22302,93.35562,case
42.22302,93.35562,only
42.20975,93.42113,week
42.20975,93.42113,happy
42.20975,93.42113,once
42.20975,93.42113,over
42.20916,93.37399,coming
42.20916,93.37399,favorite
42.20916,93.37399,line
42.24012,93.35482,wtf
42.24012,93.35482,twitter
42.22213,93.35882,thinking
42.23746,93.48623,each
42.23746,93.48623,quick
42.23746,93.48623,next
42.21152,93.39077,why
42.23039,93.35402,please
42.16935,93.45627,place
42.16935,93.45627,new
42.16935,93.45627,live
42.16935,93.45627,near
42.16935,93.45627,looking
42.16935,93.45627,hear
42.16935,93.45627,somewhere
42.16935,93.45627,message
42.16935,93.45627,anything
42.22647,93.34255,nothing
42.22647,93.34255,filled
42.22647,93.34255,than
42.22647,93.34255,looking
42.22647,93.34255,convention
42.22647,93.34255,sham
42.22647,93.34255,better
42.22647,93.34255,wow
42.20474,93.32607,august
42.20474,93.32607,its
42.20474,93.32607,always
42.20474,93.32607,hit
42.20474,93.32607,bday
42.20474,93.32607,since
42.20474,93.32607,gone
42.20474,93.32607,excited
42.20474,93.32607,then
42.20474,93.32607,month
42.23363,93.35922,disaster
42.23363,93.35922,after
42.23363,93.35922,paper
42.23363,93.35922,almost
42.23363,93.35922,done
42.23363,93.35922,god
42.23363,93.35922,back
42.23363,93.35922,everything
42.21211,93.35203,beyond
42.21211,93.35203,room
42.21211,93.35203,okay
42.21211,93.35203,man
42.21211,93.35203,later
42.21211,93.35203,ridiculous
42.18026,93.41673,long
42.18026,93.41673,someone
42.18026,93.41673,than
42.18026,93.41673,ago
42.18026,93.41673,dead
42.18026,93.41673,living
42.18026,93.41673,from
42.18026,93.41673,always
42.18026,93.41673,believe
42.18026,93.41673,more
42.18026,93.41673,important
42.20444,93.33725,natal
42.20444,93.3708,who
42.20444,93.3708,fresh
42.20444,93.3708,know
42.20444,93.3708,dance
42.20444,93.3708,don
42.20444,93.3708,even
42.27137,93.40315,part
42.27137,93.40315,lose
42.27137,93.40315,guess
42.27137,93.40315,trying
42.27137,93.40315,moment
42.27137,93.40315,stop
42.27137,93.40315,soul
42.20916,93.35402,too
42.20916,93.35402,live
42.20916,93.35402,burning
42.20916,93.35402,apparently
42.20916,93.35402,from
42.20916,93.35402,much
42.20916,93.35402,learn
42.20916,93.35402,two
42.20916,93.35402,keep
42.20916,93.35402,food
42.20916,93.35402,cheese
42.264,93.55812,lol
42.264,93.55812,chick
42.264,93.55812,line
42.264,93.55812,some
42.264,93.55812,feel
42.264,93.55812,eye
42.264,93.55812,fall
42.21388,93.35442,shop
42.21388,93.35442,she
42.21388,93.35442,giving
42.21388,93.35442,minute
42.21388,93.35442,from
42.21388,93.35442,coffee
42.21388,93.35442,listening
42.21388,93.35442,read
42.21388,93.35442,dude
42.21388,93.35442,bad
42.24395,93.52058,woke
42.2242,93.35842,obama
42.2242,93.35842,world
42.20385,93.40036,van
42.20385,93.40036,nog
42.20385,93.40036,los
42.20385,93.40036,maar
42.20385,93.40036,ook
42.20385,93.40036,weer
42.23393,93.32487,starbucks
42.23393,93.32487,con
42.21859,93.22382,who
42.21859,93.22382,room
42.26341,93.54015,these
42.26341,93.54015,ugh
42.26341,93.54015,will
42.26429,93.37599,lose
42.26429,93.37599,use
42.26429,93.37599,true
42.26429,93.37599,don
42.22361,93.36561,most
42.17289,93.49422,having
42.22508,93.34204,starbucks
42.22508,93.34204,from
42.22508,93.34204,having
42.21712,93.36121,see
42.21712,93.36121,window
42.21712,93.36121,blue
42.21712,93.36121,world
42.21712,93.36121,coming
42.25928,93.4367,shop
42.25928,93.4367,yay
42.25928,93.4367,sitting
42.25928,93.4367,watching
42.25928,93.4367,finished
42.25928,93.4367,home
42.25928,93.4367,morning
42.25928,93.4367,waiting
42.25928,93.4367,saying
42.25928,93.4367,call
42.22066,93.3708,feeling
42.22066,93.3708,home
42.22066,93.3708,should
42.22066,93.3708,happen
42.22066,93.3708,everyone
42.22066,93.3708,summer
42.2124,93.39756,should
42.2124,93.39756,then
42.2124,93.39756,following
42.24071,93.33126,second
42.24071,93.33126,past
42.22479,93.33206,his
42.22479,93.33206,man
42.22479,93.33206,thinks
42.22479,93.33206,heart
42.20533,93.33086,should
42.20533,93.33086,old
42.20533,93.33086,dude
42.20533,93.33086,course
42.20533,93.33086,right
42.25221,93.41873,american
42.2867,93.40834,still
42.2867,93.40834,favorite
42.2867,93.40834,play
42.2867,93.40834,music
42.2867,93.40834,game
42.25928,93.32207,games
42.29732,93.51499,school
42.29732,93.51499,telling
42.29732,93.51499,still
42.29732,93.51499,yet
42.29732,93.51499,done
42.29732,93.51499,dreams
42.29732,93.51499,summer
42.21152,93.368,dinner
42.21152,93.368,think
42.21152,93.368,ready
42.27432,93.25896,change
42.27432,93.25896,number
42.27432,93.25896,wen
42.23628,93.32806,sweet
42.23628,93.32806,health
42.23628,93.32806,care
42.19972,93.40275,less
42.19972,93.40275,than
42.2581,93.38797,die
42.23835,93.36041,said
42.23835,93.36041,following
42.23835,93.36041,minute
42.23835,93.36041,god
42.23835,93.36041,want
42.23835,93.36041,life
42.23835,93.36041,another
42.23835,93.36041,short
42.2867,93.34284,already
42.2867,93.34284,than
42.2867,93.34284,making
42.2867,93.34284,really
42.2867,93.34284,want
42.2867,93.34284,better
42.2867,93.34284,say
42.23452,93.46786,original
42.23452,93.46786,2010
42.23452,93.46786,natural
42.29054,93.39916,most
42.29054,93.39916,die
42.29054,93.39916,fall
42.29054,93.39916,during
42.25928,93.46506,working
42.23511,93.509,road
42.23511,93.509,their
42.23511,93.509,most
42.23511,93.509,country
42.23511,93.509,thanks
42.23511,93.509,getting
42.23511,93.509,full
42.23511,93.509,some
42.23511,93.509,rain
42.23511,93.509,off
42.23343,93.34427,heard
42.23343,93.34427,heading
42.23343,93.34427,see
42.23343,93.34427,great
42.23343,93.34427,everyone
42.23343,93.34427,convention
42.23343,93.34427,convetion
42.23343,93.34427,sham
42.23343,93.34427,wow
42.19737,93.42432,most
42.19737,93.42432,lol
42.19737,93.42432,ridiculous
42.21889,93.38518,trust
42.21889,93.38518,than
42.21889,93.38518,control
42.22542,93.35242,could
42.22542,93.35242,everyone
42.22542,93.35242,convention
42.22542,93.35242,sham
42.22542,93.35242,better
42.22542,93.35242,wow
42.16965,93.47065,original
42.16965,93.47065,2010
42.16965,93.47065,natural
42.21122,93.3696,wanna
42.21122,93.3696,any
42.17053,93.34404,baseball
42.17053,93.34404,did
42.17053,93.34404,ever
42.17053,93.34404,why
42.17053,93.34404,first
42.17053,93.34404,holy
42.25014,93.43471,blood
42.25014,93.43471,after
42.25014,93.43471,true
42.25014,93.43471,watching
42.25014,93.43471,got
42.22449,93.35642,doing
42.22449,93.35642,who
42.22449,93.35642,weather
42.23835,93.35362,singing
42.29201,93.54135,vote
42.29201,93.54135,party
42.29201,93.54135,line
42.29201,93.54135,christmas
42.29201,93.54135,bill
42.29201,93.54135,will
42.29201,93.54135,any
42.29201,93.54135,try
42.21211,93.27893,already
42.21211,93.27893,believe
42.21211,93.27893,august
42.24719,93.51898,think
42.24719,93.51898,tired
42.24719,93.51898,pretty
42.24719,93.51898,will
42.24719,93.51898,round
42.24719,93.51898,don
42.24719,93.51898,body
42.20827,93.37599,yesterday
42.20827,93.37599,she
42.20827,93.37599,too
42.20827,93.37599,lol
42.20827,93.37599,new
42.20827,93.37599,wear
42.20827,93.37599,her
42.20827,93.37599,got
42.20827,93.37599,cute
42.20827,93.37599,outside
42.27727,93.4411,which
42.27727,93.4411,does
42.27727,93.4411,never
42.27727,93.4411,most
42.27727,93.4411,thing
42.27727,93.4411,his
42.27727,93.4411,fans
42.27727,93.4411,justin
42.27727,93.4411,down
42.23452,93.29092,ridiculous
42.19825,93.52178,already
42.19825,93.52178,freaking
42.19825,93.52178,than
42.19825,93.52178,possibly
42.19825,93.52178,over
42.19825,93.52178,dead
42.19825,93.52178,thing
42.19825,93.52178,care
42.19825,93.52178,crying
42.19825,93.52178,yes
42.19825,93.52178,having
42.19825,93.52178,don
42.25899,93.32327,mad
42.16935,93.35522,disaster
42.16935,93.35522,too
42.16935,93.35522,sure
42.16935,93.35522,make
42.16935,93.35522,show
42.16935,93.35522,started
42.16935,93.35522,tonight
42.16434,93.49342,house
42.16434,93.49342,cat
42.16434,93.49342,will
42.16434,93.49342,words
42.23312,93.34499,rough
42.23312,93.34499,gonna
42.26459,93.44229,were
42.26459,93.44229,evil
42.26459,93.44229,book
42.26459,93.44229,days
42.26459,93.44229,people
42.26459,93.44229,lord
42.26459,93.44229,reading
42.26459,93.44229,help
42.25398,93.4371,done
42.25398,93.4371,movie
42.19147,93.36681,dead
42.19147,93.36681,facebook
42.19147,93.36681,officially
42.21122,93.37799,town
42.21122,93.37799,leaving
42.21122,93.37799,month
42.21122,93.37799,alone
42.21122,93.37799,old
42.21122,93.37799,goal
42.21122,93.37799,through
42.21122,93.37799,wife
42.21122,93.37799,only
42.19353,93.19945,starting
42.19353,93.19945,music
42.19353,93.19945,yes
42.19353,93.19945,soon
42.16582,93.40874,thanks
42.16582,93.40874,american
42.16582,93.40874,weird
42.1841,93.43311,god
42.1841,93.43311,playing
42.1841,93.43311,too
42.1841,93.43311,laugh
42.26665,93.38518,summer
42.26665,93.38518,cough
42.26665,93.38518,never
42.26665,93.38518,son
42.26665,93.38518,head
42.26665,93.38518,thing
42.26665,93.38518,sick
42.26665,93.38518,coming
42.26665,93.38518,down
42.26665,93.38518,wife
42.24071,93.35482,gas
42.24071,93.35482,web
42.26695,93.2997,something
42.26695,93.2997,together
42.26695,93.2997,wrong
42.26695,93.2997,twitter
42.23389,93.35706,filled
42.23389,93.35706,stuff
42.23389,93.35706,some
42.23389,93.35706,convention
42.23389,93.35706,bad
42.23389,93.35706,sham
42.23389,93.35706,wow
42.23389,93.35706,missing
42.21152,93.38877,second
42.21152,93.38877,half
42.17437,93.39037,does
42.17437,93.39037,she
42.17437,93.39037,friend
42.17437,93.39037,where
42.17437,93.39037,glad
42.17437,93.39037,exactly
42.17437,93.39037,her
42.17437,93.39037,money
42.21771,93.39516,coming
42.21771,93.39516,over
42.21775,93.36013,would
42.21775,93.36013,heard
42.21775,93.36013,been
42.21775,93.36013,home
42.21775,93.36013,really
42.21775,93.36013,from
42.21775,93.36013,cool
42.21775,93.36013,convention
42.21775,93.36013,better
42.21775,93.36013,off
42.2286,93.34631,peeps
42.2286,93.34631,see
42.2286,93.34631,sham
42.2286,93.34631,could
42.2286,93.34631,everyone
42.2286,93.34631,some
42.2286,93.34631,later
42.2286,93.34631,convention
42.2286,93.34631,convetion
42.2286,93.34631,better
42.2286,93.34631,wow
42.2286,93.34631,hoping
42.19501,93.39956,tonight
42.23864,93.35962,see
42.23864,93.35962,cars
42.23864,93.35962,kind
42.23864,93.35962,show
42.23864,93.35962,year
42.23864,93.35962,old
42.23864,93.35962,last
42.23864,93.35962,car
42.22184,93.35762,happy
42.22184,93.35762,see
42.22596,93.33605,here
42.22596,93.33605,she
42.22596,93.33605,been
42.22596,93.33605,over
42.22596,93.33605,nick
42.22596,93.33605,changed
42.22596,93.33605,since
42.22596,93.33605,wonder
42.23511,93.25856,lil
42.23511,93.25856,yall
42.23511,93.25856,know
42.23511,93.25856,bit
42.23511,93.25856,same
42.23511,93.25856,down
42.23511,93.25856,beat
42.27019,93.49222,friendship
42.27019,93.49222,floor
42.27019,93.49222,their
42.27019,93.49222,happy
42.27019,93.49222,where
42.27019,93.49222,each
42.27019,93.49222,another
42.21447,93.38358,wondering
42.21447,93.38358,caught
42.21447,93.38358,church
42.21447,93.38358,from
42.21447,93.38358,left
42.21447,93.38358,back
42.21447,93.38358,boring
42.21063,93.34084,timeline
42.21063,93.34084,wtf
42.21063,93.34084,everyone
42.21063,93.34084,thats
42.21063,93.34084,why
42.21181,93.37799,starbucks
42.21181,93.37799,run
42.23805,93.36041,him
42.23805,93.36041,talking
42.23805,93.36041,isn
42.23805,93.36041,don
42.23805,93.36041,stop
42.23805,93.36041,hate
42.23805,93.36041,saying
42.23805,93.36041,bieber
42.23805,93.36041,justin
42.23805,93.36041,amazing
42.20886,93.3708,blood
42.20886,93.3708,check
42.20886,93.3708,looking
42.20886,93.3708,any
42.20886,93.3708,king
42.17879,93.41553,every
42.17879,93.41553,minutes
42.17879,93.41553,normal
42.17879,93.41553,update
42.17879,93.41553,twitter
42.16906,93.35802,someone
42.16906,93.35802,who
42.16906,93.35802,between
42.16906,93.35802,from
42.16906,93.35802,years
42.16906,93.35802,coming
42.16906,93.35802,beer
42.28405,93.46306,here
42.28405,93.46306,does
42.28405,93.46306,how
42.28405,93.46306,idea
42.28405,93.46306,anybody
42.28405,93.46306,any
42.22626,93.30809,wanna
42.22626,93.30809,place
42.22626,93.30809,took
42.22626,93.30809,future
42.22626,93.30809,lisa
42.22626,93.30809,episode
42.22626,93.30809,from
42.22626,93.30809,old
42.22626,93.30809,feel
42.22626,93.30809,wedding
42.22626,93.30809,far
42.27108,93.29531,only
42.27108,93.29531,left
42.27108,93.29531,glad
42.27108,93.29531,bad
42.27108,93.29531,least
42.27108,93.29531,life
42.27108,93.29531,dark
42.22973,93.34065,said
42.22973,93.34065,friend
42.22973,93.34065,really
42.22973,93.34065,could
42.22973,93.34065,cool
42.22973,93.34065,convention
42.22973,93.34065,any
42.22973,93.34065,better
42.21211,93.39556,why
42.28316,93.42792,sigh
42.28316,93.42792,lord
42.19737,93.43471,been
42.19737,93.43471,week
42.19737,93.43471,normal
42.19737,93.43471,twitter
42.19737,93.43471,hey
42.19737,93.43471,done
42.19737,93.43471,tweets
42.19737,93.43471,only
42.20916,93.35402,girl
42.20916,93.35402,who
42.20916,93.35402,boy
42.27432,93.27055,michael
42.27432,93.27055,place
42.27432,93.27055,come
42.24159,93.36041,any
42.24159,93.36041,officially
42.24159,93.36041,tweets
42.23788,93.32829,would
42.23788,93.32829,filled
42.23788,93.32829,been
42.23788,93.32829,home
42.23788,93.32829,convention
42.23788,93.32829,sham
42.23788,93.32829,better
42.23788,93.32829,wow
42.23788,93.32829,off
42.27668,93.47465,went
42.27668,93.47465,video
42.27668,93.47465,than
42.27668,93.47465,awesome
42.225,93.35097,filled
42.225,93.35097,totally
42.225,93.35097,well
42.225,93.35097,ruined
42.225,93.35097,stuff
42.225,93.35097,some
42.225,93.35097,convention
42.225,93.35097,sham
42.225,93.35097,wow
42.225,93.35097,missing
42.17289,93.32926,head
42.17466,93.49182,natal
42.28995,93.25856,tweeting
42.28995,93.25856,2010
42.28995,93.25856,own
42.22449,93.32487,here
42.22449,93.32487,girl
42.22449,93.32487,yay
42.22449,93.32487,due
42.22449,93.32487,come
42.22449,93.32487,bed
42.22449,93.32487,same
42.17142,93.47824,eating
42.17142,93.47824,drink
42.17142,93.47824,tea
42.17142,93.47824,loud
42.17142,93.47824,its
42.17142,93.47824,woman
