location_lat,location_lon,keyword
42.2127,93.35642,made
42.2127,93.35642,hurricane
42.2127,93.35642,guy
42.16759,93.48343,anything
42.16759,93.48343,really
42.16759,93.48343,new
42.16759,93.48343,see
42.18793,93.29611,weather
42.18793,93.29611,outside
42.2183,93.32287,new
42.2183,93.32287,soon
42.2183,93.32287,twitter
42.2183,93.32287,very
42.2183,93.32287,coming
42.23923,93.34963,without
42.23923,93.34963,minutes
42.23923,93.34963,crying
42.23923,93.34963,god
42.23923,93.34963,answer
42.22655,93.31169,lost
42.22655,93.31169,suffering
42.22655,93.31169,fight
42.22655,93.31169,comes
42.22655,93.31169,only
42.23393,93.35323,cars
42.23393,93.35323,money
42.23393,93.35323,girls
42.24366,93.33925,bit
42.22361,93.34923,soo
42.19117,93.40076,make
42.19117,93.40076,bout
42.19117,93.40076,then
42.19117,93.40076,some
42.26164,93.2362,missed
42.26164,93.2362,next
42.26164,93.2362,how
42.26164,93.2362,hello
42.21535,93.41873,drive
42.21535,93.41873,phone
42.21535,93.41873,though
42.21535,93.41873,talk
42.21535,93.41873,reason
42.21535,93.41873,even
42.21535,93.41873,cuz
42.21535,93.41873,only
42.21063,93.32007,internet
42.21063,93.32007,making
42.21063,93.32007,experience
42.21063,93.32007,living
42.19147,93.31967,hey
42.21565,93.38678,call
42.21565,93.38678,disaster
42.21565,93.38678,night
42.21565,93.38678,should
42.20503,93.33725,soo
42.20503,93.33725,mum
42.20503,93.33725,mood
42.28936,93.44549,had
42.28936,93.44549,play
42.28936,93.44549,quick
42.28936,93.44549,even
42.2298,93.56132,friends
42.2298,93.56132,got
42.21977,93.54574,app
42.21977,93.54574,cup
42.21977,93.54574,says
42.21977,93.54574,coming
42.21977,93.54574,rain
42.21004,93.25417,she
42.21004,93.25417,following
42.21004,93.25417,tweet
42.21004,93.25417,omg
42.21004,93.25417,list
42.22921,93.32646,father
42.22921,93.32646,life
42.22921,93.32646,our
42.22921,93.32646,goal
42.21741,93.28892,eric
42.2528,93.53216,would
42.2528,93.53216,party
42.2528,93.53216,leave
42.2528,93.53216,forgot
42.2528,93.53216,our
42.2528,93.53216,chocolate
42.2528,93.53216,wedding
42.2528,93.53216,night
42.22272,93.33405,everybody
42.22272,93.33405,got
42.18675,93.40755,may
42.20768,93.34284,case
42.20768,93.34284,his
42.20768,93.34284,lol
42.17378,93.32926,sunday
42.17378,93.32926,2010
42.23186,93.20424,actually
42.23186,93.20424,food
42.21093,93.36321,yesterday
42.21093,93.36321,anyone
42.21093,93.36321,though
42.21093,93.36321,weird
42.21093,93.36321,else
42.21093,93.36321,turned
42.21093,93.36321,seriously
42.20739,93.25058,hard
42.20739,93.25058,two
42.20739,93.25058,then
42.20739,93.25058,easy
42.23098,93.32886,lol
42.23098,93.32886,called
42.23098,93.32886,wants
42.23098,93.32886,son
42.23098,93.32886,rather
42.23098,93.32886,want
42.23216,93.35482,president
42.23216,93.35482,truly
42.23216,93.35482,been
42.26813,93.54335,here
42.26813,93.54335,cant
42.26813,93.54335,need
42.26813,93.54335,may
42.26813,93.54335,touch
42.26813,93.54335,might
42.26813,93.54335,such
42.26813,93.54335,try
42.26813,93.54335,boy
42.16788,93.38438,against
42.16788,93.38438,does
42.16788,93.38438,take
42.27432,93.36601,made
42.27432,93.36601,happy
42.27432,93.36601,home
42.27432,93.36601,heart
42.27432,93.36601,person
42.26695,93.4403,newtwitter
42.26695,93.4403,finally
42.2528,93.41793,were
42.2528,93.41793,together
42.2528,93.41793,hopefully
42.2528,93.41793,been
42.2528,93.41793,see
42.2528,93.41793,weekend
42.2528,93.41793,its
42.22626,93.33765,many
42.22626,93.33765,ahead
42.22626,93.33765,person
42.22626,93.33765,ever
42.22626,93.33765,last
42.22626,93.33765,bieber
42.22626,93.33765,justin
42.28818,93.22422,after
42.28818,93.22422,twitter
42.28818,93.22422,hate
42.28818,93.22422,hope
42.28818,93.22422,don
42.25633,93.41314,thanks
42.25633,93.41314,old
42.25633,93.41314,still
42.23216,93.34524,sleep
42.23216,93.34524,pain
42.23216,93.34524,ain
42.23216,93.34524,sick
42.23216,93.34524,feel
42.23216,93.34524,easy
42.23216,93.34524,coming
42.2755,93.3736,also
42.2755,93.3736,disaster
42.2755,93.3736,were
42.2755,93.3736,watching
42.2755,93.3736,its
42.2755,93.3736,funny
42.2755,93.3736,why
42.2755,93.3736,movie
42.2755,93.3736,dont
42.2755,93.3736,kno
42.2298,93.34763,road
42.2298,93.34763,says
42.25958,93.39037,het
42.25958,93.39037,twitter
42.21889,93.39956,high
42.21889,93.39956,may
42.21889,93.39956,know
42.21889,93.39956,test
42.21889,93.39956,how
42.21889,93.39956,while
42.21889,93.39956,drug
42.21889,93.39956,much
42.21889,93.39956,pass
42.19088,93.38078,family
42.19088,93.38078,great
42.19088,93.38078,god
42.26312,93.47185,anyone
42.26312,93.47185,how
42.2584,93.41394,making
42.2584,93.41394,step
42.2584,93.41394,why
42.21299,93.27095,starbucks
42.21299,93.27095,done
42.21299,93.27095,got
42.21299,93.27095,bed
42.21299,93.27095,gettin
42.21299,93.27095,finally
42.2814,93.37,any
42.2814,93.37,some
42.2814,93.37,care
42.2814,93.37,buy
42.26754,93.32806,other
42.26754,93.32806,happy
42.26754,93.32806,its
42.26754,93.32806,sunday
42.26754,93.32806,any
42.22125,93.36401,cant
42.22125,93.36401,wrong
42.22125,93.36401,till
42.22125,93.36401,should
42.22125,93.36401,believe
42.22125,93.36401,thats
42.28493,93.3692,tht
42.17142,93.29052,smh
42.17142,93.29052,changed
42.17142,93.29052,number
42.17142,93.29052,again
42.17142,93.29052,had
42.21624,93.48863,running
42.21624,93.48863,place
42.18911,93.43431,building
42.16523,93.34923,comes
42.16523,93.34923,after
42.16523,93.34923,hurricane
42.21506,93.32127,bill
42.21506,93.32127,real
42.21506,93.32127,episode
42.28759,93.44229,why
42.28759,93.44229,how
42.28759,93.44229,dont
42.21034,93.34604,type
42.21034,93.34604,its
42.21034,93.34604,people
42.21034,93.34604,letters
42.21034,93.34604,hate
42.21034,93.34604,problem
42.21034,93.34604,same
42.28936,93.20704,soo
42.28936,93.20704,weekend
42.28936,93.20704,mood
42.28936,93.20704,them
42.28936,93.20704,omg
42.21358,93.37719,forward
42.21358,93.37719,seconds
42.21358,93.37719,week
42.21358,93.37719,hurricane
42.21358,93.37719,looking
42.21358,93.37719,movie
42.21358,93.37719,next
42.29083,93.24978,two
42.29083,93.24978,down
42.29083,93.24978,road
42.29083,93.24978,very
42.17407,93.5074,big
42.17407,93.5074,brother
42.17407,93.5074,friends
42.17407,93.5074,end
42.21859,93.33605,second
42.21859,93.33605,hope
42.21859,93.33605,debate
42.21859,93.33605,better
42.2239,93.55333,yesterday
42.2239,93.55333,think
42.2239,93.55333,new
42.2239,93.55333,saw
42.2239,93.55333,question
42.2239,93.55333,favorite
42.2239,93.55333,hurricane
42.2239,93.55333,from
42.2239,93.55333,far
42.2239,93.55333,guy
42.2239,93.55333,video
42.21122,93.34723,lmao
42.21122,93.34723,yeah
42.21122,93.34723,laugh
42.21122,93.34723,though
42.21122,93.34723,really
42.21122,93.34723,makes
42.21122,93.34723,tweeting
42.21122,93.34723,hmmm
42.25515,93.27734,though
42.16906,93.38358,goal
42.17171,93.51259,god
42.18764,93.3684,friendship
42.18764,93.3684,everybody
42.18764,93.3684,happy
42.18764,93.3684,awesome
42.18764,93.3684,same
42.22184,93.38318,american
42.22184,93.38318,check
42.22184,93.38318,ready
42.22184,93.38318,getting
42.24749,93.33365,way
42.24749,93.33365,wanna
42.24749,93.33365,lmao
42.24749,93.33365,party
42.24749,93.33365,hell
42.24749,93.33365,music
42.24749,93.33365,ridiculous
42.24749,93.33365,bad
42.23835,93.36321,already
42.23835,93.36321,die
42.23098,93.34324,age
42.23098,93.34324,obama
42.21594,93.40195,said
42.21594,93.40195,she
42.21594,93.40195,too
42.21594,93.40195,favorite
42.21594,93.40195,much
42.21594,93.40195,her
42.21594,93.40195,lil
42.21594,93.40195,omg
42.24572,93.36161,fake
42.24572,93.36161,know
42.24572,93.36161,close
42.24572,93.36161,really
42.24572,93.36161,give
42.24572,93.36161,add
42.24572,93.36161,real
42.24572,93.36161,dont
42.27668,93.41713,still
42.27668,93.41713,twitter
42.27668,93.41713,thats
42.27668,93.41713,feel
42.27668,93.41713,bad
42.27668,93.41713,news
42.29348,93.49661,comes
42.29348,93.49661,after
42.29348,93.49661,hurricane
42.18498,93.38678,lame
42.18498,93.38678,ugh
42.18498,93.38678,still
42.22095,93.36681,look
42.22095,93.36681,crazy
42.1956,93.38718,everybody
42.1956,93.38718,who
42.16788,93.42951,back
42.16788,93.42951,men
42.16788,93.42951,mad
42.16788,93.42951,name
42.29643,93.49302,meet
42.29643,93.49302,work
42.29643,93.49302,god
42.29643,93.49302,til
42.29643,93.49302,again
42.19029,93.37639,whatever
42.24218,93.48942,house
42.24218,93.48942,imma
42.24218,93.48942,her
42.24218,93.48942,bed
42.24218,93.48942,set
42.21093,93.35882,issue
42.22655,93.46226,bar
42.22655,93.46226,twitter
42.17673,93.33086,know
42.17673,93.33086,real
42.16287,93.49422,happen
42.16287,93.49422,any
42.16287,93.49422,don
42.16287,93.49422,got
42.23363,93.34843,two
42.23363,93.34843,home
42.23363,93.34843,west
42.23363,93.34843,side
42.2581,93.27254,playing
42.2581,93.27254,currently
42.2581,93.27254,xbox
42.2581,93.27254,online
42.2581,93.27254,nation
42.2581,93.27254,live
42.2699,93.2338,having
42.25869,93.43351,every
42.25869,93.43351,single
42.25869,93.43351,wrong
42.25869,93.43351,wear
42.25869,93.43351,rather
42.21918,93.53016,review
42.21918,93.53016,book
42.2811,93.3692,wanna
42.24041,93.45627,bet
42.24041,93.45627,best
42.24041,93.45627,new
42.23511,93.32207,prime
42.23511,93.32207,number
42.26076,93.43271,disaster
42.26076,93.43271,been
42.26076,93.43271,after
42.26076,93.43271,movies
42.26076,93.43271,make
42.26076,93.43271,watch
42.26076,93.43271,though
42.26076,93.43271,biggest
42.26076,93.43271,some
42.26076,93.43271,tomorrow
42.26076,93.43271,even
42.24041,93.32327,scary
42.24041,93.32327,home
42.24041,93.32327,god
42.24041,93.32327,family
42.24041,93.32327,life
42.24041,93.32327,hope
42.24041,93.32327,missing
42.22243,93.3704,american
42.22243,93.3704,dad
42.21417,93.27454,different
42.21417,93.27454,put
42.21417,93.27454,kids
42.21417,93.27454,their
42.23009,93.24778,face
42.23009,93.24778,well
42.23009,93.24778,nose
42.23009,93.24778,feel
42.23009,93.24778,least
42.23009,93.24778,off
42.22596,93.33126,without
42.22596,93.33126,other
42.22596,93.33126,need
42.22596,93.33126,half
42.22596,93.33126,some
42.22596,93.33126,space
42.27432,93.38558,second
42.27432,93.38558,first
42.27432,93.38558,her
42.27432,93.38558,shot
42.21624,93.32766,would
42.21624,93.32766,cant
42.21624,93.32766,cool
42.21624,93.32766,night
42.21624,93.32766,birthday
42.2413,93.34604,hungry
42.2413,93.34604,eating
42.2413,93.34604,days
42.2413,93.34604,trouble
42.2413,93.34604,later
42.2413,93.34604,again
42.2413,93.34604,food
42.24778,93.33725,didn
42.24778,93.33725,say
42.24778,93.33725,wait
42.24778,93.33725,road
42.20651,93.33126,most
42.20651,93.33126,man
42.20651,93.33126,boring
42.20651,93.33126,ever
42.20651,93.33126,seen
42.20651,93.33126,movie
42.20503,93.33405,fine
42.20503,93.33405,over
42.20503,93.33405,taking
42.20503,93.33405,social
42.20503,93.33405,arts
42.18793,93.55413,followers
42.23304,93.34763,more
42.23304,93.34763,life
42.23304,93.34763,move
42.21388,93.3676,would
42.21388,93.3676,understand
42.21388,93.3676,whole
42.21388,93.3676,week
42.21388,93.3676,make
42.21388,93.3676,thing
42.21388,93.3676,really
42.21388,93.3676,should
42.21388,93.3676,weird
42.21388,93.3676,cool
42.21388,93.3676,don
42.21299,93.38398,life
42.20061,93.53775,online
42.20061,93.53775,made
42.20061,93.53775,shopping
42.22685,93.33006,every
42.22685,93.33006,true
42.22685,93.33006,been
42.22685,93.33006,know
42.22685,93.33006,best
42.22685,93.33006,ever
42.22685,93.33006,say
42.16287,93.29651,need
42.16287,93.29651,took
42.16287,93.29651,every
42.16287,93.29651,been
42.16287,93.29651,year
42.16287,93.29651,old
42.16287,93.29651,since
42.16287,93.29651,first
42.18587,93.32087,party
42.18587,93.32087,american
42.18587,93.32087,still
42.18587,93.32087,come
42.18587,93.32087,into
42.18587,93.32087,sunday
42.18587,93.32087,coming
42.18587,93.32087,stay
42.18587,93.32087,night
42.17967,93.40515,how
42.17967,93.40515,church
42.17967,93.40515,camp
42.17967,93.40515,met
42.17967,93.40515,guy
42.27285,93.47185,saturday
42.27285,93.47185,who
42.27285,93.47185,run
42.27285,93.47185,last
42.27285,93.47185,thanks
42.27285,93.47185,1st
42.27285,93.47185,next
42.19324,93.4375,who
42.19324,93.4375,some
42.27815,93.54374,version
42.27815,93.54374,still
42.27815,93.54374,song
42.23511,93.35962,light
42.23511,93.35962,car
42.20709,93.34244,running
42.20709,93.34244,than
42.20709,93.34244,little
42.20709,93.34244,its
42.20709,93.34244,air
42.20709,93.34244,traffic
42.27255,93.2993,hair
42.27255,93.2993,beach
42.27255,93.2993,weather
42.27255,93.2993,hurricane
42.27255,93.2993,how
42.27255,93.2993,eyes
42.27255,93.2993,hate
42.27255,93.2993,until
42.27255,93.2993,then
42.27255,93.2993,these
42.27255,93.2993,start
42.25574,93.5046,yeah
42.19619,93.31249,she
42.19619,93.31249,made
42.19619,93.31249,party
42.19619,93.31249,man
42.19619,93.31249,leave
42.19619,93.31249,home
42.19619,93.31249,her
42.19619,93.31249,cuz
42.2528,93.40755,oil
42.2528,93.40755,yet
42.2528,93.40755,move
42.2528,93.40755,work
42.2528,93.40755,job
42.2528,93.40755,keep
42.19737,93.25896,think
42.19737,93.25896,does
42.19737,93.25896,anyone
42.19737,93.25896,else
42.19737,93.25896,faith
42.23127,93.33405,think
42.23127,93.33405,before
42.23127,93.33405,people
42.23127,93.33405,awesome
42.23127,93.33405,should
42.23127,93.33405,give
42.23127,93.33405,chance
42.23127,93.33405,looks
42.23127,93.33405,pretty
42.23127,93.33405,don
42.22685,93.35602,both
42.22685,93.35602,cough
42.22685,93.35602,well
42.22685,93.35602,cold
42.22685,93.35602,got
42.20798,93.33246,aint
42.20798,93.33246,hot
42.20798,93.33246,party
42.20798,93.33246,nobody
42.20798,93.33246,ladies
42.20798,93.33246,got
42.20798,93.33246,keep
42.2469,93.25377,more
42.2469,93.25377,who
42.2469,93.25377,against
42.2469,93.25377,saying
42.19176,93.33525,nothing
42.19176,93.33525,because
42.19176,93.33525,sister
42.19176,93.33525,ask
42.19176,93.33525,more
42.2127,93.34843,need
42.2127,93.34843,fact
42.2413,93.32846,someone
42.2413,93.32846,monday
42.2413,93.32846,face
42.2413,93.32846,still
42.2413,93.32846,please
42.2413,93.32846,them
42.2413,93.32846,want
42.2413,93.32846,only
42.2239,93.34044,real
42.2239,93.34044,temp
42.2239,93.34044,omg
42.2239,93.34044,feel
42.27756,93.44309,nothing
42.23953,93.35243,gets
42.23953,93.35243,season
42.23953,93.35243,ahead
42.23953,93.35243,bit
42.23953,93.35243,books
42.23953,93.35243,really
42.23953,93.35243,hope
42.2755,93.27494,hours
42.2755,93.27494,use
42.2755,93.27494,off
42.25103,93.32287,way
42.25103,93.32287,its
42.29673,93.4371,ready
42.23334,93.33845,class
42.23334,93.33845,little
42.23334,93.33845,check
42.23334,93.33845,come
42.23334,93.33845,away
42.23334,93.33845,kids
42.17319,93.47824,everybody
42.17319,93.47824,plan
42.17319,93.47824,working
42.17319,93.47824,business
42.17319,93.47824,while
42.17319,93.47824,almost
42.17319,93.47824,drunk
42.17319,93.47824,why
42.17319,93.47824,tweeting
42.27756,93.55573,see
42.27756,93.55573,best
42.27756,93.55573,people
42.27756,93.55573,off
42.27756,93.55573,hate
42.27756,93.55573,ever
42.27756,93.55573,alarm
42.27756,93.55573,why
42.27756,93.55573,set
42.27756,93.55573,don
42.27756,93.55573,omg
42.27756,93.55573,even
42.23393,93.32447,say
42.23039,93.54694,want
42.23039,93.54694,soup
42.23039,93.54694,nose
42.23039,93.54694,kill
42.23511,93.33525,part
42.23511,93.33525,too
42.23511,93.33525,sleep
42.23511,93.33525,boring
42.23511,93.33525,help
42.24218,93.33046,father
42.24218,93.33046,she
42.24218,93.33046,lol
42.24218,93.33046,show
42.24218,93.33046,down
42.24218,93.33046,shut
42.17496,93.4403,place
42.24041,93.32966,security
42.24041,93.32966,over
42.24041,93.32966,service
42.24041,93.32966,blackberry
42.24041,93.32966,issue
42.20592,93.35442,house
42.20592,93.35442,knew
42.20592,93.35442,never
42.20592,93.35442,name
42.23186,93.33725,crazy
42.23186,93.33725,watching
42.23186,93.33725,still
42.23186,93.33725,having
42.23186,93.33725,listening
42.23186,93.33725,life
42.28258,93.37599,god
42.28258,93.37599,still
42.28258,93.37599,business
42.27373,93.26775,will
42.27373,93.26775,says
42.19471,93.34604,fans
42.19471,93.34604,will
42.18144,93.48104,trying
42.18144,93.48104,swear
42.21063,93.55972,wearing
42.21063,93.55972,thing
42.21063,93.55972,ever
42.21063,93.55972,her
42.21063,93.55972,kids
42.21063,93.55972,lil
42.21063,93.55972,ones
42.21063,93.55972,right
42.22449,93.35602,watching
42.22449,93.35602,playing
42.22449,93.35602,currently
42.22449,93.35602,will
42.22449,93.35602,xbox
42.22449,93.35602,online
42.22449,93.35602,nation
42.22449,93.35602,live
42.1782,93.47105,long
42.1782,93.47105,back
42.1782,93.47105,new
42.28965,93.41513,working
42.28965,93.41513,phone
42.20297,93.34923,thinks
42.20297,93.34923,stand
42.20297,93.34923,trying
42.20297,93.34923,his
42.20297,93.34923,human
42.20297,93.34923,haha
42.27078,93.46786,wish
42.29584,93.28293,always
42.29584,93.28293,black
42.29584,93.28293,find
42.29584,93.28293,some
42.29584,93.28293,women
42.29584,93.28293,want
42.29584,93.28293,chicken
42.23039,93.47944,anyone
42.23039,93.47944,trying
42.23039,93.47944,yet
42.23039,93.47944,else
42.20562,93.38039,maar
42.20562,93.38039,ook
42.24542,93.47904,see
42.18056,93.41513,here
42.18056,93.41513,beginning
42.18056,93.41513,sleep
42.18056,93.41513,busy
42.18056,93.41513,little
42.18056,93.41513,week
42.18056,93.41513,till
42.18056,93.41513,catch
42.18056,93.41513,got
42.18056,93.41513,last
42.18056,93.41513,night
42.18056,93.41513,next
42.1953,93.4379,school
42.1953,93.4379,high
42.1953,93.4379,fine
42.1953,93.4379,she
42.1953,93.4379,mom
42.1953,93.4379,should
42.1953,93.4379,hate
42.1953,93.4379,reason
42.1953,93.4379,years
42.1953,93.4379,why
42.1953,93.4379,says
42.1953,93.4379,them
42.1953,93.4379,thinks
42.1953,93.4379,everything
42.1953,93.4379,dont
42.23304,93.35442,saturday
42.23304,93.35442,night
42.20709,93.31089,moving
42.20709,93.31089,tomorrow
42.27874,93.24259,moment
42.27579,93.46107,girl
42.27579,93.46107,dog
42.27579,93.46107,most
42.27579,93.46107,watching
42.27579,93.46107,walk
42.27579,93.46107,thing
42.27579,93.46107,should
42.27579,93.46107,ever
42.27579,93.46107,seen
42.27579,93.46107,amazing
42.21447,93.35962,nose
42.21447,93.35962,dont
42.1838,93.52417,those
42.1838,93.52417,gonna
42.1838,93.52417,know
42.1838,93.52417,come
42.1838,93.52417,hear
42.1838,93.52417,bad
42.27697,93.24738,may
42.27697,93.24738,leaving
42.27697,93.24738,stay
42.27697,93.24738,alone
42.27697,93.24738,myself
42.27697,93.24738,why
42.27697,93.24738,last
42.27697,93.24738,life
42.27697,93.24738,dont
42.22007,93.42512,ima
42.22007,93.42512,say
42.20562,93.33925,twitter
42.22449,93.33605,man
42.22449,93.33605,gonna
42.22449,93.33605,tomorrow
42.29909,93.37919,think
42.29909,93.37919,finished
42.29909,93.37919,reading
42.29909,93.37919,books
42.20444,93.34244,our
42.20444,93.34244,shut
42.17555,93.28972,mean
42.17555,93.28972,see
42.17555,93.28972,know
42.17555,93.28972,burning
42.17555,93.28972,gotta
42.17555,93.28972,something
42.17555,93.28972,hold
42.17555,93.28972,want
42.17555,93.28972,don
42.20916,93.3688,want
42.20916,93.3688,test
42.20916,93.3688,cause
42.21535,93.38598,top
42.21535,93.38598,too
42.21535,93.38598,lets
42.22331,93.24538,hurricane
42.17525,93.48343,face
42.17525,93.48343,gonna
42.17525,93.48343,swear
42.17525,93.48343,mother
42.17525,93.48343,her
42.17525,93.48343,more
42.20267,93.40275,heard
42.20267,93.40275,american
42.20267,93.40275,black
