location_lat,location_lon,keyword
42.20562,93.3684,gonna
42.20562,93.3684,still
42.20562,93.3684,another
42.218,93.34324,slow
42.218,93.34324,twitter
42.23687,93.35123,nice
42.23687,93.35123,timeline
42.23687,93.35123,who
42.23687,93.35123,people
42.23687,93.35123,church
42.23687,93.35123,how
42.23687,93.35123,work
42.23687,93.35123,lord
42.23687,93.35123,his
42.23687,93.35123,word
42.23687,93.35123,full
42.23687,93.35123,went
42.23687,93.35123,read
42.23687,93.35123,let
42.22508,93.37639,broke
42.22508,93.37639,yes
42.22773,93.27494,would
42.22773,93.27494,pretty
42.17732,93.34444,how
42.17732,93.34444,morning
42.21447,93.25457,days
42.21447,93.25457,happy
42.21447,93.25457,back
42.21447,93.25457,take
42.21447,93.25457,shower
42.21447,93.25457,tomorrow
42.2242,93.38398,best
42.2242,93.38398,complete
42.2242,93.38398,ever
42.2242,93.38398,family
42.2242,93.38398,vacation
42.27609,93.34284,bomb
42.27609,93.34284,did
42.27609,93.34284,work
42.25987,93.42472,mijn
42.25987,93.42472,die
42.25987,93.42472,voor
42.21682,93.43351,song
42.21682,93.43351,week
42.21682,93.43351,before
42.21682,93.43351,august
42.21682,93.43351,adam
42.21682,93.43351,forget
42.21682,93.43351,had
42.264,93.39397,she
42.264,93.39397,sweet
42.264,93.39397,know
42.264,93.39397,lovely
42.264,93.39397,dance
42.264,93.39397,her
42.264,93.39397,very
42.264,93.39397,amazing
42.23275,93.3688,okay
42.23275,93.3688,head
42.23275,93.3688,ill
42.23776,93.55772,think
42.23776,93.55772,too
42.23776,93.55772,took
42.23776,93.55772,many
42.23776,93.55772,clean
42.23776,93.55772,back
42.23776,93.55772,house
42.23776,93.55772,take
42.23776,93.55772,bed
42.23776,93.55772,shower
42.23776,93.55772,down
42.23776,93.55772,again
42.18115,93.29611,who
42.23009,93.35682,open
42.23009,93.35682,everyday
42.23009,93.35682,part
42.23009,93.35682,people
42.23009,93.35682,happen
42.23009,93.35682,chance
42.23009,93.35682,mind
42.23009,93.35682,history
42.23009,93.35682,keep
42.17938,93.41394,art
42.17938,93.41394,dies
42.23127,93.53576,against
42.23127,93.53576,god
42.23127,93.53576,vote
42.21034,93.51698,serious
42.22508,93.35722,long
42.22508,93.35722,open
42.22508,93.35722,wanna
42.22508,93.35722,too
42.22508,93.35722,need
42.22508,93.35722,dnt
42.22508,93.35722,taking
42.22508,93.35722,bout
42.21358,93.37839,disaster
42.21358,93.37839,lol
42.21358,93.37839,another
42.21358,93.37839,before
42.21358,93.37839,attention
42.21358,93.37839,twitter
42.21358,93.37839,near
42.21358,93.37839,let
42.21358,93.37839,off
42.21358,93.37839,pay
42.28552,93.29012,cake
42.28552,93.29012,life
42.28552,93.29012,chocolate
42.22125,93.35962,act
42.22125,93.35962,club
42.22125,93.35962,alone
42.22125,93.35962,home
42.22125,93.35962,cat
42.22125,93.35962,then
42.16759,93.42472,she
42.16759,93.42472,special
42.16759,93.42472,funny
42.16759,93.42472,lol
42.23452,93.33166,dis
42.23452,93.33166,hilarious
42.1782,93.20185,who
42.18085,93.42512,from
42.18085,93.42512,most
42.18085,93.42512,review
42.18085,93.42512,theater
42.20179,93.41553,boring
42.26901,93.25537,starting
42.26901,93.25537,monday
42.26901,93.25537,week
42.26901,93.25537,great
42.26901,93.25537,well
42.26901,93.25537,work
42.26901,93.25537,everyone
42.26901,93.25537,far
42.26901,93.25537,off
42.27432,93.21263,forward
42.27432,93.21263,need
42.27432,93.21263,aint
42.27432,93.21263,most
42.27432,93.21263,text
42.27432,93.21263,people
42.27432,93.21263,person
42.27432,93.21263,put
42.21741,93.35163,play
42.21741,93.35163,let
42.21741,93.35163,some
42.20709,93.34564,making
42.20709,93.34564,camp
42.28081,93.3696,extra
42.28081,93.3696,voor
42.28081,93.3696,never
42.22744,93.28772,him
42.22744,93.28772,playing
42.22744,93.28772,head
42.22744,93.28772,run
42.22744,93.28772,deep
42.22744,93.28772,his
42.22744,93.28772,house
42.22744,93.28772,around
42.22803,93.37999,nothing
42.22803,93.37999,fear
42.21152,93.37439,review
42.21152,93.37439,needs
42.21152,93.37439,net
42.21152,93.37439,theater
42.21152,93.37439,age
42.18528,93.47305,light
42.18528,93.47305,alive
42.18528,93.47305,from
42.18528,93.47305,die
42.18528,93.47305,life
42.29319,93.26735,which
42.29319,93.26735,also
42.29319,93.26735,than
42.29319,93.26735,starbucks
42.29319,93.26735,though
42.29319,93.26735,kinda
42.29319,93.26735,coffee
42.29319,93.26735,feel
42.29319,93.26735,better
42.29319,93.26735,tried
42.29319,93.26735,wish
42.29319,93.26735,had
42.22862,93.24898,band
42.22862,93.24898,arcade
42.22862,93.24898,die
42.22862,93.24898,trending
42.22862,93.24898,dat
42.21211,93.34604,song
42.21211,93.34604,been
42.21211,93.34604,lady
42.21211,93.34604,since
42.21211,93.34604,don
42.23687,93.44669,king
42.23687,93.44669,eric
42.23687,93.44669,right
42.18734,93.30929,monday
42.18734,93.30929,morning
42.20709,93.35922,really
42.20709,93.35922,into
42.20709,93.35922,character
42.20709,93.35922,yes
42.20709,93.35922,energy
42.20709,93.35922,live
42.23127,93.33565,where
42.23894,93.32607,children
42.23894,93.32607,well
42.23894,93.32607,our
42.23894,93.32607,earth
42.23894,93.32607,parents
42.16405,93.35402,evening
42.16405,93.35402,take
42.16405,93.35402,nap
42.16405,93.35402,things
42.23746,93.33046,thru
42.23746,93.33046,yeah
42.23746,93.33046,really
42.20474,93.43191,she
42.20474,93.43191,ugly
42.20474,93.43191,sitting
42.20474,93.43191,sister
42.20474,93.43191,knows
42.20474,93.43191,pretty
42.20474,93.43191,next
42.16523,93.4403,which
42.16523,93.4403,think
42.16523,93.4403,other
42.16523,93.4403,people
42.16523,93.4403,writing
42.18528,93.36361,nothing
42.18528,93.36361,right
42.18056,93.20824,took
42.18056,93.20824,really
42.18056,93.20824,feel
42.2528,93.25577,friendship
42.2528,93.25577,death
42.2528,93.25577,play
42.27343,93.19945,someone
42.27343,93.19945,come
42.27343,93.19945,free
42.27343,93.19945,back
42.27343,93.19945,them
42.27343,93.19945,set
42.28199,93.49861,new
42.28199,93.49861,phone
42.28199,93.49861,dad
42.28199,93.49861,success
42.28199,93.49861,pay
42.28199,93.49861,months
42.28199,93.49861,next
42.27579,93.3732,movie
42.27579,93.3732,cute
42.25515,93.54135,bit
42.25515,93.54135,twitter
42.19884,93.44469,someone
42.19884,93.44469,talking
42.19884,93.44469,type
42.19884,93.44469,while
42.19884,93.44469,person
42.19884,93.44469,sit
42.19884,93.44469,serious
42.2699,93.45587,changed
42.2699,93.45587,tweeps
42.2699,93.45587,hello
42.20267,93.3732,show
42.20267,93.3732,middle
42.20267,93.3732,watching
42.20267,93.3732,boondocks
42.20267,93.3732,woke
42.20267,93.3732,night
42.29024,93.19905,from
42.29024,93.19905,review
42.29024,93.19905,theater
42.25368,93.39117,doing
42.25368,93.39117,great
42.25368,93.39117,job
42.25368,93.39117,before
42.2242,93.55812,cute
42.23717,93.43151,here
42.23717,93.43151,think
42.23717,93.43151,over
42.23717,93.43151,dont
42.23717,93.43151,imma
42.23717,93.43151,blue
42.23717,93.43151,water
42.23717,93.43151,want
42.23717,93.43151,stay
42.23717,93.43151,street
42.2183,93.50181,thing
42.2183,93.50181,women
42.2183,93.50181,only
42.20975,93.34644,air
42.20886,93.35362,from
42.20886,93.35362,talking
42.20886,93.35362,year
42.22213,93.33645,brother
42.22213,93.33645,mess
42.22213,93.33645,hot
42.22213,93.33645,wtf
42.22213,93.33645,lil
42.17673,93.49502,would
42.17673,93.49502,than
42.17673,93.49502,stuff
42.17673,93.49502,says
42.17673,93.49502,plane
42.19176,93.36201,lol
42.20916,93.36321,someone
42.20916,93.36321,being
42.20916,93.36321,stand
42.20916,93.36321,its
42.20916,93.36321,don
42.20916,93.36321,else
42.20916,93.36321,sit
42.20916,93.36321,take
42.20916,93.36321,saying
42.20916,93.36321,yourself
42.20916,93.36321,voice
42.20916,93.36321,use
42.20916,93.36321,even
42.22007,93.48343,their
42.21918,93.35802,children
42.21918,93.35802,times
42.27108,93.52417,death
42.27108,93.52417,movie
42.27108,93.52417,really
42.27727,93.42911,open
42.27727,93.42911,screen
42.27727,93.42911,sleep
42.27727,93.42911,apple
42.27727,93.42911,make
42.27727,93.42911,home
42.27727,93.42911,while
42.27727,93.42911,please
42.27727,93.42911,hey
42.27727,93.42911,back
42.27727,93.42911,thanks
42.27137,93.33046,movies
42.27137,93.33046,weeks
42.27137,93.33046,whole
42.27137,93.33046,church
42.27137,93.33046,free
42.27137,93.33046,work
42.27137,93.33046,til
42.27137,93.33046,had
42.22125,93.37,would
42.22125,93.37,many
42.22125,93.37,know
42.22125,93.37,how
42.22125,93.37,things
42.22125,93.37,say
42.22125,93.37,don
42.22449,93.39117,back
42.22449,93.39117,save
42.22449,93.39117,dat
42.22449,93.39117,even
42.22862,93.51299,great
42.22862,93.51299,who
42.22862,93.51299,dies
42.23717,93.32926,snow
42.1785,93.39596,lmao
42.27373,93.33166,okay
42.27373,93.33166,well
42.27373,93.33166,feeling
42.27373,93.33166,wake
42.27373,93.33166,morning
42.27373,93.33166,yes
42.27373,93.33166,makes
42.27373,93.33166,then
42.28346,93.3736,play
42.28346,93.3736,review
42.28346,93.3736,theater
42.28346,93.3736,child
42.21535,93.34284,green
42.21535,93.40595,too
42.21535,93.40595,who
42.21535,93.40595,sleep
42.21535,93.40595,child
42.21535,93.40595,tired
42.21535,93.40595,catch
42.21004,93.48863,cant
42.21004,93.48863,spend
42.21004,93.48863,hour
42.21004,93.48863,bit
42.21004,93.48863,wait
42.21004,93.48863,half
42.21004,93.48863,even
42.21004,93.48863,only
42.23953,93.33765,here
42.23953,93.33765,weather
42.23953,93.33765,fresh
42.287,93.29651,para
42.28582,93.55932,obama
42.28582,93.55932,difference
42.28582,93.55932,between
42.28582,93.55932,our
42.28582,93.55932,quite
42.28582,93.55932,year
42.28582,93.55932,makes
42.28582,93.55932,warm
42.22479,93.36401,wanna
42.22479,93.36401,think
42.22479,93.36401,yeah
42.22479,93.36401,see
42.22479,93.36401,more
42.22479,93.36401,coming
42.22479,93.36401,cuz
42.2581,93.50101,fitness
42.2581,93.50101,een
42.2581,93.50101,aan
42.2581,93.50101,zijn
42.2581,93.50101,maar
42.2581,93.50101,heb
42.2581,93.50101,dan
42.2581,93.50101,het
42.2581,93.50101,kan
42.2581,93.50101,niet
42.21122,93.27135,disaster
42.21122,93.27135,middle
42.21122,93.27135,always
42.21122,93.27135,why
42.27609,93.55253,game
42.27609,93.55253,lol
42.27609,93.55253,fun
42.16847,93.33006,nice
42.16847,93.33006,looks
42.27933,93.40475,someone
42.27933,93.40475,sleep
42.27933,93.40475,really
42.27933,93.40475,weird
42.27933,93.40475,else
42.27933,93.40475,bed
42.27933,93.40475,night
42.27933,93.40475,had
42.27049,93.51858,bill
42.27049,93.51858,real
42.27049,93.51858,broke
42.27049,93.51858,sookie
42.27049,93.51858,boy
42.27049,93.51858,next
42.22744,93.55732,bit
42.22744,93.55732,morning
42.21918,93.39357,lol
42.21918,93.39357,most
42.21918,93.39357,from
42.21918,93.39357,big
42.21918,93.39357,rock
42.20768,93.54135,red
42.20356,93.38278,friend
42.18026,93.31808,lot
42.18026,93.31808,head
42.18026,93.31808,turn
42.18026,93.31808,whole
42.27078,93.34723,gets
42.27078,93.34723,town
42.27078,93.34723,attention
42.27078,93.34723,sister
42.27078,93.34723,mother
42.27078,93.34723,knows
42.27078,93.34723,else
42.27078,93.34723,god
42.27078,93.34723,his
42.27078,93.34723,wen
42.27078,93.34723,even
42.21712,93.34763,different
42.21712,93.34763,god
42.21712,93.34763,google
42.21712,93.34763,thank
42.26312,93.4387,tweet
42.26312,93.4387,wonder
42.26312,93.4387,use
42.22302,93.34803,well
42.22302,93.34803,watching
42.17496,93.49462,natural
42.17496,93.49462,beauty
42.27402,93.53735,brother
42.27402,93.53735,lie
42.27402,93.53735,stuff
42.27402,93.53735,pretty
42.27402,93.53735,some
42.22773,93.26615,self
42.22773,93.26615,friend
42.22773,93.26615,her
42.21063,93.39956,someone
42.21063,93.39956,special
42.21063,93.39956,eyes
42.24041,93.34044,date
42.24041,93.34044,know
42.24041,93.34044,anymore
42.24041,93.34044,home
42.24041,93.34044,bored
42.24041,93.34044,back
42.24041,93.34044,dont
42.24041,93.35882,spend
42.24041,93.35882,stuff
42.24041,93.35882,shall
42.24041,93.35882,morning
42.24041,93.35882,from
42.24041,93.35882,chocolate
42.24778,93.33525,everybody
42.24778,93.33525,boondocks
42.24778,93.33525,quiet
42.18085,93.45508,okay
42.18085,93.45508,home
42.18085,93.45508,stupid
42.18085,93.45508,down
42.18085,93.45508,again
42.21741,93.34723,being
42.21741,93.34723,gonna
42.21741,93.34723,weeks
42.21741,93.34723,after
42.21741,93.34723,work
42.21741,93.34723,tomorrow
42.20385,93.39237,she
42.20385,93.39237,without
42.20385,93.39237,truth
42.20385,93.39237,watch
42.20385,93.39237,page
42.20385,93.39237,able
42.20385,93.39237,only
42.25722,93.28453,think
42.25722,93.28453,sweet
42.25722,93.28453,okay
42.25722,93.28453,worth
42.25722,93.28453,ate
42.25722,93.28453,went
42.25722,93.28453,pie
42.24336,93.33485,phone
42.24336,93.33485,ipod
42.24336,93.33485,type
42.24336,93.33485,from
42.24336,93.33485,word
42.24336,93.33485,tweeting
42.24336,93.33485,try
42.22331,93.37,cheese
42.22832,93.20345,rough
42.22832,93.20345,week
42.22832,93.20345,till
42.22832,93.20345,god
42.22832,93.20345,waiting
42.22832,93.20345,somewhere
42.22832,93.20345,had
42.2466,93.54175,best
42.2466,93.54175,eric
42.22891,93.38078,health
42.22891,93.38078,how
42.22891,93.38078,big
42.22891,93.38078,fan
42.22891,93.38078,night
42.21771,93.24698,van
42.21771,93.24698,maar
42.21771,93.24698,die
42.21771,93.24698,echt
42.21771,93.24698,het
42.21771,93.24698,niet
42.21771,93.24698,dat
42.28759,93.38278,someone
42.28759,93.38278,know
42.28759,93.38278,wrong
42.28759,93.38278,right
42.25604,93.26056,group
42.25604,93.26056,most
42.25604,93.26056,our
42.25604,93.26056,year
42.25604,93.26056,come
42.25604,93.26056,from
42.25604,93.26056,will
42.25604,93.26056,nation
42.25604,93.26056,words
42.23157,93.25257,thanks
42.23157,93.25257,train
42.23157,93.25257,late
42.23157,93.25257,gonna
42.24012,93.33405,their
42.24012,93.33405,desire
42.24012,93.33405,fear
42.24012,93.33405,power
42.24012,93.33405,only
42.22243,93.36681,cuz
42.22243,93.36681,around
42.22243,93.36681,hurts
42.24631,93.56132,which
42.24631,93.56132,would
42.24631,93.56132,longer
42.24631,93.56132,some
42.24631,93.56132,use
42.24631,93.56132,own
42.24631,93.56132,wish
42.21889,93.32966,school
42.21889,93.32966,work
42.21889,93.32966,much
42.21889,93.32966,better
42.21889,93.32966,then
42.22921,93.35802,super
42.22921,93.35802,ready
42.23511,93.35043,who
42.20916,93.38438,white
42.20916,93.38438,tweet
42.20916,93.38438,from
42.20916,93.38438,house
42.20916,93.38438,will
42.20916,93.38438,afternoon
42.20916,93.38438,serious
42.24454,93.43351,think
42.24454,93.43351,body
42.24454,93.43351,bieber
42.29466,93.34284,hot
42.21329,93.38039,way
42.21329,93.38039,which
42.21329,93.38039,girl
42.21329,93.38039,who
42.21329,93.38039,movies
42.21329,93.38039,till
42.21329,93.38039,played
42.21329,93.38039,past
42.21329,93.38039,more
42.21329,93.38039,reading
42.21771,93.25018,human
42.21771,93.25018,power
42.21771,93.25018,personal
42.21771,93.25018,will
42.21122,93.3684,made
42.21122,93.3684,walk
42.21122,93.3684,worth
42.21122,93.3684,still
42.21122,93.3684,cold
42.21122,93.3684,very
42.21122,93.3684,short
42.21122,93.3684,fun
42.20621,93.32846,sure
42.20621,93.32846,why
42.20621,93.32846,because
42.20621,93.32846,looks
42.18881,93.35522,girl
42.18881,93.35522,she
42.18881,93.35522,made
42.18881,93.35522,wants
42.18881,93.35522,must
42.18881,93.35522,watching
42.18881,93.35522,still
42.18881,93.35522,her
42.18881,93.35522,hard
42.18881,93.35522,learn
42.18881,93.35522,haha
42.25162,93.42472,part
42.25162,93.42472,getting
42.25162,93.42472,hard
42.25162,93.42472,something
42.25162,93.42472,easy
42.25162,93.42472,keep
42.22862,93.49582,might
42.22862,93.49582,kill
42.22862,93.49582,really
42.22862,93.49582,almost
42.22862,93.49582,house
42.22862,93.49582,end
42.22862,93.49582,set
42.21506,93.36241,realize
42.21506,93.36241,face
42.21506,93.36241,made
42.21506,93.36241,don
42.22479,93.33845,him
42.22479,93.33845,who
42.22479,93.33845,than
42.22479,93.33845,work
42.22479,93.33845,his
42.22479,93.33845,power
42.22479,93.33845,ask
42.22479,93.33845,more
42.22479,93.33845,able
42.22243,93.35682,name
42.23746,93.36041,vote
42.25044,93.54015,brother
42.25044,93.54015,ass
42.25044,93.54015,his
42.25044,93.54015,some
42.25044,93.54015,why
42.25044,93.54015,broke
42.25044,93.54015,don
42.25044,93.54015,food
42.25044,93.54015,friends
42.19147,93.47624,down
42.19147,93.47624,twitter
42.20562,93.40195,blog
42.20562,93.40195,writing
42.20562,93.40195,her
42.22036,93.48463,its
