location_lat,location_lon,keyword
42.23687,93.36321,wow
42.19471,93.34284,little
42.19471,93.34284,between
42.19471,93.34284,extra
42.19471,93.34284,difference
42.23009,93.35762,hopefully
42.23009,93.35762,before
42.23009,93.35762,done
42.23009,93.35762,any
42.23009,93.35762,serious
42.23009,93.49262,life
42.23009,93.49262,too
42.23009,93.49262,take
42.23009,93.49262,short
42.21181,93.35842,after
42.21181,93.35842,weekend
42.21181,93.35842,work
42.21181,93.35842,cheer
42.21181,93.35842,mood
42.21181,93.35842,away
42.21181,93.35842,enjoying
42.21181,93.35842,boy
42.21181,93.35842,help
42.23245,93.25177,more
42.23245,93.25177,want
42.23245,93.25177,tonight
42.20886,93.33885,better
42.20886,93.33885,because
42.23275,93.34404,something
42.23275,93.34404,fix
42.23275,93.34404,blue
42.23275,93.34404,should
42.28346,93.44469,long
42.28346,93.44469,every
42.28346,93.44469,make
42.28346,93.44469,between
42.28346,93.44469,eat
42.28346,93.44469,easy
42.28346,93.44469,read
42.28346,93.44469,life
42.28346,93.44469,then
42.17967,93.56332,week
42.17967,93.56332,new
42.17967,93.56332,fashion
42.24012,93.33445,music
42.24012,93.33445,god
42.27786,93.37519,miss
42.27786,93.37519,music
42.2755,93.49701,from
42.2755,93.49701,black
42.2755,93.49701,white
42.2755,93.49701,world
42.23245,93.34923,other
42.23245,93.34923,gonna
42.23245,93.34923,maybe
42.23245,93.34923,off
42.23245,93.34923,won
42.23245,93.34923,another
42.23245,93.34923,let
42.23245,93.34923,movie
42.23245,93.34923,even
42.28788,93.52697,person
42.28788,93.52697,see
42.27904,93.25058,running
42.27904,93.25058,from
42.27904,93.25058,tired
42.20651,93.34404,watching
42.20651,93.34404,full
42.20651,93.34404,why
42.18675,93.32247,party
42.21122,93.39676,already
42.21122,93.39676,plan
42.21122,93.39676,action
42.21122,93.39676,morning
42.21122,93.39676,from
42.21122,93.39676,something
42.27108,93.4375,post
42.27108,93.4375,style
42.18999,93.52377,rest
42.18999,93.52377,month
42.23039,93.35522,music
42.23039,93.35522,enough
42.23039,93.35522,beautiful
42.22095,93.53735,new
42.22095,93.53735,over
42.22095,93.53735,its
42.22095,93.53735,feel
42.22095,93.53735,coming
42.24926,93.56451,til
42.24926,93.56451,minutes
42.20385,93.40235,wtf
42.28729,93.41394,great
42.28729,93.41394,morning
42.28729,93.41394,god
42.28729,93.41394,sunday
42.28729,93.41394,tweeps
42.22508,93.33885,wonder
42.21417,93.32527,sad
42.21417,93.32527,someone
42.21417,93.32527,way
42.21417,93.32527,who
42.21417,93.32527,every
42.21417,93.32527,made
42.21417,93.32527,behind
42.21417,93.32527,person
42.21417,93.32527,them
42.21299,93.33725,high
42.21299,93.33725,need
42.21299,93.33725,come
42.21299,93.33725,off
42.21299,93.33725,until
42.21299,93.33725,having
42.21299,93.33725,feel
42.21299,93.33725,self
42.23216,93.34644,lose
42.23216,93.34644,man
42.23216,93.34644,how
42.23216,93.34644,ladies
42.23216,93.34644,got
42.22272,93.36601,song
42.22272,93.36601,low
42.22272,93.36601,how
42.22272,93.36601,top
42.22272,93.36601,100
42.22272,93.36601,lil
42.22272,93.36601,doesn
42.29083,93.19706,ago
42.29083,93.19706,hours
42.29083,93.19706,playing
42.29083,93.19706,currently
42.29083,93.19706,seen
42.29083,93.19706,last
42.29083,93.19706,xbox
42.29083,93.19706,nation
42.29083,93.19706,live
42.2124,93.3696,cant
42.2124,93.3696,make
42.2124,93.3696,reason
42.2124,93.3696,music
42.2124,93.3696,say
42.27579,93.4383,think
42.27579,93.4383,she
42.27579,93.4383,kind
42.27579,93.4383,friend
42.27579,93.4383,needs
42.27579,93.4383,call
42.27579,93.4383,some
42.27579,93.4383,drunk
42.27579,93.4383,her
42.27579,93.4383,tonight
42.27579,93.4383,having
42.27579,93.4383,crisis
42.27579,93.4383,first
42.20208,93.36641,phone
42.20208,93.36641,okay
42.20208,93.36641,home
42.20208,93.36641,die
42.20208,93.36641,hit
42.20208,93.36641,ill
42.21181,93.32167,sleep
42.21181,93.32167,leave
42.21181,93.32167,alone
42.21181,93.32167,myself
42.21181,93.32167,crying
42.21181,93.32167,break
42.21181,93.32167,nite
42.21181,93.32167,goin
42.21181,93.32167,bed
42.21181,93.32167,more
42.21181,93.32167,music
42.22243,93.36441,que
42.22243,93.36441,con
42.22243,93.36441,para
42.26164,93.4383,were
42.26164,93.4383,gets
42.26164,93.4383,mom
42.26164,93.4383,home
42.26164,93.4383,soon
42.26164,93.4383,off
42.25427,93.2374,song
42.25427,93.2374,thinking
42.25427,93.2374,using
42.25427,93.2374,really
42.25427,93.2374,such
42.25427,93.2374,music
42.25427,93.2374,voice
42.218,93.38837,think
42.218,93.38837,first
42.218,93.38837,second
42.218,93.38837,watch
42.218,93.38837,myself
42.218,93.38837,half
42.218,93.38837,from
42.218,93.38837,super
42.241,93.35962,wait
42.241,93.35962,morning
42.241,93.35962,bed
42.241,93.35962,crisis
42.241,93.35962,writing
42.241,93.35962,until
42.241,93.35962,afternoon
42.23157,93.33286,horrible
42.23157,93.33286,problem
42.23157,93.33286,rain
42.23157,93.33286,doesn
42.23157,93.33286,tomorrow
42.23157,93.33286,only
42.20533,93.37839,call
42.20533,93.37839,most
42.20533,93.37839,service
42.20533,93.37839,important
42.24307,93.27214,song
42.24307,93.27214,than
42.24307,93.27214,see
42.24307,93.27214,lord
42.24307,93.27214,power
42.24307,93.27214,music
42.24307,93.27214,better
42.25663,93.45667,watch
42.25663,93.45667,who
42.20739,93.38278,2nd
42.20739,93.38278,lead
42.27137,93.24059,basketball
42.27137,93.24059,later
42.27137,93.24059,twitter
42.27697,93.38837,from
42.27697,93.38837,actually
42.19795,93.33845,pain
42.19795,93.33845,yay
42.19795,93.33845,say
42.21447,93.32806,fitness
42.21447,93.32806,die
42.21447,93.32806,might
42.21447,93.32806,morning
42.20651,93.35362,told
42.20651,93.35362,song
42.20651,93.35362,true
42.28464,93.3688,reality
42.28464,93.3688,jesus
42.28464,93.3688,please
42.28464,93.3688,live
42.28464,93.3688,king
42.28464,93.3688,holy
42.28464,93.3688,help
42.2696,93.43151,putting
42.2696,93.43151,briefly
42.2696,93.43151,away
42.2696,93.43151,her
42.2696,93.43151,arts
42.20916,93.38318,blood
42.20916,93.38318,true
42.20916,93.38318,season
42.20916,93.38318,come
42.20916,93.38318,wow
42.29938,93.30689,called
42.29938,93.30689,new
42.29938,93.30689,law
42.29938,93.30689,world
42.29938,93.30689,media
42.29938,93.30689,briefing
42.17083,93.55573,watching
42.17083,93.55573,finish
42.17083,93.55573,cleaning
42.17083,93.55573,will
42.17083,93.55573,very
42.17083,93.55573,once
42.25958,93.5066,tha
42.25958,93.5066,club
42.25958,93.5066,always
42.25958,93.5066,music
42.25958,93.5066,keep
42.26371,93.39556,art
42.23717,93.53496,air
42.23334,93.24658,music
42.16611,93.40395,school
42.16611,93.40395,kind
42.16611,93.40395,weird
42.16611,93.40395,back
42.16611,93.40395,idea
42.2242,93.33405,seconds
42.2242,93.33405,song
42.2242,93.33405,minutes
42.2242,93.33405,saw
42.2242,93.33405,well
42.2242,93.33405,two
42.2242,93.33405,remember
42.18174,93.42392,open
42.18174,93.42392,race
42.18174,93.42392,goes
42.18174,93.42392,men
42.18174,93.42392,top
42.18174,93.42392,water
42.18174,93.42392,women
42.18174,93.42392,later
42.21624,93.36361,los
42.21624,93.36361,por
42.21624,93.36361,crisis
42.17643,93.3724,white
42.17643,93.3724,really
42.17643,93.3724,black
42.17643,93.3724,mind
42.17643,93.3724,problem
42.17643,93.3724,want
42.17643,93.3724,comes
42.17643,93.3724,only
42.28169,93.32806,lol
42.28169,93.32806,loving
42.28169,93.32806,wrong
42.28169,93.32806,still
42.28169,93.32806,home
42.28169,93.32806,myself
42.28169,93.32806,taking
42.28169,93.32806,much
42.27697,93.25497,music
42.27697,93.25497,full
42.23157,93.34484,great
42.23157,93.34484,started
42.23157,93.34484,our
42.23157,93.34484,mood
42.17142,93.4379,waiting
42.17142,93.4379,come
42.17142,93.4379,home
42.17142,93.4379,bored
42.24749,93.33765,awake
42.24749,93.33765,she
42.18026,93.42113,wel
42.18026,93.42113,aan
42.18026,93.42113,door
42.18026,93.42113,met
42.18026,93.42113,echt
42.22626,93.33246,case
42.22626,93.33246,everyone
42.22626,93.33246,how
42.22626,93.33246,afternoon
42.1897,93.53536,follow
42.1897,93.53536,she
42.1897,93.53536,song
42.1897,93.53536,back
42.20238,93.3736,scared
42.20238,93.3736,room
42.20238,93.3736,watching
42.20238,93.3736,even
42.20238,93.3736,sounds
42.20238,93.3736,getting
42.20238,93.3736,from
42.20238,93.3736,music
42.20238,93.3736,coming
42.20238,93.3736,movie
42.20238,93.3736,living
42.22508,93.3692,gonna
42.22508,93.3692,after
42.22508,93.3692,over
42.22508,93.3692,sore
42.22508,93.3692,finished
42.22508,93.3692,tired
42.22508,93.3692,beat
42.22508,93.3692,night
42.27874,93.56292,big
42.29407,93.507,stop
42.29407,93.507,work
42.29407,93.507,chance
42.29407,93.507,gotta
42.29407,93.507,dream
42.29407,93.507,only
42.26164,93.38718,minutes
42.26164,93.38718,hot
42.26164,93.38718,study
42.26164,93.38718,then
42.26164,93.38718,alright
42.27078,93.51459,don
42.27078,93.51459,between
42.27078,93.51459,dog
42.27078,93.51459,stand
42.21063,93.37519,august
42.21063,93.37519,monday
42.21063,93.37519,2nd
42.22479,93.34444,lmao
42.23039,93.33166,boondocks
42.23039,93.33166,another
42.23039,93.33166,episode
42.26547,93.20065,sign
42.26547,93.20065,sleep
42.26547,93.20065,need
42.26547,93.20065,stream
42.26547,93.20065,miss
42.26547,93.20065,making
42.26547,93.20065,missed
42.26547,93.20065,music
42.26547,93.20065,lame
42.29525,93.24618,law
42.29525,93.24618,young
42.29525,93.24618,god
42.29525,93.24618,will
42.29525,93.24618,others
42.24218,93.34244,where
42.24218,93.34244,rather
42.24218,93.34244,hmm
42.24218,93.34244,word
42.24218,93.34244,000
42.24218,93.34244,start
42.22184,93.34004,killed
42.22184,93.34004,long
42.22184,93.34004,eating
42.22184,93.34004,half
42.22184,93.34004,very
42.20592,93.37679,temp
42.18115,93.32487,them
42.18115,93.32487,make
42.18115,93.32487,making
42.18115,93.32487,digging
42.18115,93.32487,back
42.18115,93.32487,some
42.18115,93.32487,others
42.18115,93.32487,lay
42.24218,93.32926,didn
42.24218,93.32926,straight
42.24218,93.32926,completely
42.24218,93.32926,catch
42.24218,93.32926,looking
42.24218,93.32926,through
42.22655,93.26336,from
42.22655,93.26336,broke
42.22655,93.26336,forward
42.22655,93.26336,others
42.25663,93.34244,funny
42.25663,93.34244,guy
42.25663,93.34244,lmfao
42.29997,93.55693,starting
42.29997,93.55693,which
42.29997,93.55693,desire
42.29997,93.55693,point
42.29997,93.55693,everything
42.29997,93.55693,hope
42.29997,93.55693,wish
42.2124,93.35243,nice
42.2124,93.35243,girl
42.2124,93.35243,face
42.2124,93.35243,pretty
42.2124,93.35243,body
42.22007,93.3684,way
42.22007,93.3684,white
42.22007,93.3684,after
42.22007,93.3684,hour
42.22007,93.3684,our
42.22007,93.3684,break
42.22007,93.3684,another
42.22007,93.3684,again
42.20326,93.41913,called
42.20326,93.41913,nobody
42.20326,93.41913,play
42.20326,93.41913,tweets
42.20326,93.41913,any
42.20326,93.41913,game
42.20326,93.41913,decided
42.20975,93.20424,totally
42.20975,93.20424,been
42.20975,93.20424,our
42.20975,93.20424,changed
42.20975,93.20424,god
42.20975,93.20424,word
42.20975,93.20424,same
42.20975,93.20424,life
42.27727,93.28772,wanna
42.27727,93.28772,think
42.27727,93.28772,tha
42.27727,93.28772,kno
42.27727,93.28772,bout
42.27727,93.28772,had
42.26695,93.40794,which
42.26695,93.40794,those
42.26695,93.40794,after
42.26695,93.40794,behind
42.26695,93.40794,them
42.26695,93.40794,ahead
42.26695,93.40794,young
42.26695,93.40794,things
42.26695,93.40794,others
42.26695,93.40794,instead
42.22331,93.36641,here
42.22331,93.36641,another
42.22331,93.36641,last
42.22331,93.36641,camp
42.19117,93.34244,room
42.19117,93.34244,report
42.19117,93.34244,joke
42.19117,93.34244,writing
42.19117,93.34244,bad
42.25398,93.5066,been
42.25398,93.5066,many
42.25398,93.5066,another
42.25398,93.5066,never
42.25398,93.5066,before
42.25398,93.5066,young
42.25398,93.5066,give
42.25398,93.5066,seen
42.25398,93.5066,having
42.25398,93.5066,excited
42.22154,93.33685,wind
42.22154,93.33685,before
42.22154,93.33685,cold
42.22154,93.33685,dinner
42.22154,93.33685,very
42.23658,93.34284,eating
42.23658,93.34284,looks
42.23658,93.34284,something
42.23658,93.34284,super
42.23658,93.34284,then
42.24071,93.32407,shows
42.24071,93.32407,beautiful
42.25545,93.51219,place
42.25545,93.51219,had
42.25545,93.51219,getting
42.25545,93.51219,almost
42.25545,93.51219,actually
42.25545,93.51219,experience
42.25545,93.51219,last
42.25545,93.51219,bad
42.25545,93.51219,shot
42.25545,93.51219,night
42.22302,93.29291,open
42.22302,93.29291,supposed
42.22302,93.29291,cut
42.22302,93.29291,which
42.22302,93.29291,him
42.22302,93.29291,bit
42.22302,93.29291,oil
42.22302,93.29291,camp
42.22302,93.29291,sore
42.22302,93.29291,shot
42.18764,93.3684,extremely
42.18764,93.3684,because
42.18764,93.3684,fear
42.18764,93.3684,could
42.18764,93.3684,should
42.18764,93.3684,camp
42.18764,93.3684,bad
42.18764,93.3684,rain
42.18764,93.3684,miles
42.18764,93.3684,decided
42.29702,93.45108,days
42.29702,93.45108,because
42.29702,93.45108,these
42.29702,93.45108,how
42.29702,93.45108,put
42.29702,93.45108,listen
42.29702,93.45108,music
42.29702,93.45108,each
42.17879,93.36321,him
42.17879,93.36321,stuck
42.17879,93.36321,wind
42.17879,93.36321,crying
42.17879,93.36321,cold
42.17879,93.36321,poor
42.17879,93.36321,feel
42.17879,93.36321,outside
42.24071,93.36041,shower
42.24071,93.36041,off
42.24071,93.36041,had
42.22921,93.46306,she
42.22921,93.46306,song
42.22921,93.46306,random
42.22921,93.46306,trying
42.22921,93.46306,speak
42.22921,93.46306,music
42.27461,93.52937,few
42.27461,93.52937,spend
42.27461,93.52937,before
42.27461,93.52937,our
42.27461,93.52937,camp
42.27461,93.52937,moving
42.27461,93.52937,better
42.27461,93.52937,miles
42.27461,93.52937,night
42.24189,93.33166,boys
42.24189,93.33166,find
42.24189,93.33166,some
42.24189,93.33166,off
42.24189,93.33166,fun
42.23186,93.33405,music
42.23186,93.33405,tht
42.23186,93.33405,loving
42.23334,93.34883,way
42.23334,93.34883,camp
42.23334,93.34883,lord
42.23334,93.34883,hand
42.23334,93.34883,far
42.21358,93.35362,club
42.21358,93.35362,omg
42.21358,93.35362,why
42.21358,93.35362,next
42.25574,93.4371,new
42.25574,93.4371,feels
42.25574,93.4371,digging
42.25574,93.4371,really
42.25574,93.4371,arcade
42.25574,93.4371,far
42.21329,93.38997,hand
42.2811,93.3676,pray
42.2811,93.3676,bro
42.2811,93.3676,need
42.2811,93.3676,young
42.2124,93.35283,less
42.2124,93.35283,which
42.2124,93.35283,rest
42.2124,93.35283,place
42.2124,93.35283,over
42.2124,93.35283,move
42.2124,93.35283,find
42.2124,93.35283,better
42.23923,93.51658,show
42.23923,93.51658,headed
42.23923,93.51658,best
42.23923,93.51658,city
42.23923,93.51658,back
42.23923,93.51658,much
42.23923,93.51658,pretty
42.23923,93.51658,ever
42.23923,93.51658,train
42.28818,93.44509,from
42.28818,93.44509,got
42.28818,93.44509,through
42.27697,93.4367,music
42.27697,93.4367,old
42.27697,93.4367,still
42.23334,93.34564,justin
42.23334,93.34564,currently
42.23334,93.34564,bieber
42.29525,93.33765,monday
42.29525,93.33765,every
42.29525,93.33765,flu
42.29525,93.33765,its
42.29525,93.33765,bad
42.2581,93.38598,life
42.20651,93.35482,whole
42.20651,93.35482,great
42.20651,93.35482,camp
42.20651,93.35482,things
42.20651,93.35482,them
42.21211,93.372,music
42.21211,93.372,house
42.21211,93.372,much
42.21889,93.23021,account
42.21889,93.23021,difficult
42.21889,93.23021,been
42.21889,93.23021,stream
42.21889,93.23021,very
42.21211,93.38997,music
42.21211,93.38997,lil
42.21211,93.38997,cut
42.21211,93.38997,bit
42.20739,93.35442,mean
42.20739,93.35442,still
42.20739,93.35442,maybe
42.20739,93.35442,calling
42.20739,93.35442,why
42.20739,93.35442,guy
42.22213,93.47904,long
42.22213,93.47904,minutes
42.22213,93.47904,world
42.24719,93.5078,free
42.24719,93.5078,glad
42.24719,93.5078,days
42.24719,93.5078,couple
42.23127,93.26296,done
42.23127,93.26296,lmao
42.17879,93.40874,open
42.17879,93.40874,minutes
42.17879,93.40874,drive
42.17879,93.40874,ride
42.17879,93.40874,work
42.17879,93.40874,news
42.17879,93.40874,again
42.17879,93.40874,off
42.20415,93.37399,people
42.20415,93.37399,omg
42.27756,93.47425,middle
42.27756,93.47425,briefing
42.27756,93.47425,world
42.27108,93.4411,where
42.27108,93.4411,weather
42.27108,93.4411,again
42.27108,93.4411,pass
42.27108,93.4411,came
42.27108,93.4411,had
42.218,93.39676,sleep
42.218,93.39676,days
42.218,93.39676,before
42.218,93.39676,started
42.218,93.39676,let
42.18734,93.52258,ice
42.18734,93.52258,used
42.19088,93.32646,support
42.19088,93.32646,month
42.19088,93.32646,only
42.19088,93.32646,child
42.19088,93.32646,give
42.19088,93.32646,pay
42.19088,93.32646,right
42.25928,93.3732,she
42.25928,93.3732,our
42.25928,93.3732,morning
42.25928,93.3732,while
42.25928,93.3732,rock
42.25928,93.3732,woman
42.25928,93.3732,her
42.25928,93.3732,name
42.24749,93.29251,which
42.24749,93.29251,met
42.24749,93.29251,will
42.24749,93.29251,use
42.24749,93.29251,pay
42.2242,93.35562,miles
42.2413,93.55732,star
42.2413,93.55732,number
42.2413,93.55732,some
42.18292,93.39317,before
42.18292,93.39317,leaving
42.18292,93.39317,will
42.18292,93.39317,short
42.18292,93.39317,night
42.23393,93.32447,finished
42.21358,93.3704,together
42.21358,93.3704,brother
42.21358,93.3704,called
42.21358,93.3704,been
42.21358,93.3704,order
42.20444,93.40275,behind
42.20444,93.40275,sitting
42.20444,93.40275,really
42.20444,93.40275,waiting
42.20444,93.40275,hard
42.20444,93.40275,cake
42.22066,93.50261,win
42.22066,93.50261,first
42.22066,93.50261,see
42.22066,93.50261,star
42.22066,93.50261,mama
42.22066,93.50261,let
42.22066,93.50261,haha
42.27756,93.26615,thinks
42.27756,93.26615,much
42.27756,93.26615,pretty
42.22862,93.38078,don
42.22862,93.38078,over
42.24218,93.34883,maybe
42.24218,93.34883,great
42.24218,93.34883,news
42.24218,93.34883,should
42.26842,93.51179,drug
42.2696,93.2997,here
42.2696,93.2997,been
42.2696,93.2997,ahead
42.2696,93.2997,men
42.2696,93.2997,year
42.2696,93.2997,could
42.2696,93.2997,camp
42.2696,93.2997,left
42.2696,93.2997,easy
42.2696,93.2997,last
42.2696,93.2997,let
42.2696,93.2997,had
42.29378,93.32327,open
42.29378,93.32327,means
42.29378,93.32327,lol
42.29378,93.32327,guess
42.29378,93.32327,eyes
42.29378,93.32327,tired
42.29378,93.32327,keep
42.29378,93.32327,wat
42.27845,93.3676,many
42.27845,93.3676,hour
42.27845,93.3676,men
42.27845,93.3676,save
42.27845,93.3676,could
42.27845,93.3676,100
42.2867,93.33485,brother
42.2867,93.33485,group
42.2867,93.33485,leave
42.2867,93.33485,our
42.2867,93.33485,john
42.24542,93.33765,shop
42.24542,93.33765,road
42.24542,93.33765,from
42.24542,93.33765,music
42.24542,93.33765,market
42.218,93.34883,could
42.218,93.34883,from
42.218,93.34883,woman
42.218,93.34883,same
42.218,93.34883,sherlock
42.23894,93.31009,great
42.23894,93.31009,weird
42.23894,93.31009,boyfriend
42.23894,93.31009,listen
42.23894,93.31009,music
42.23894,93.31009,life
42.23894,93.31009,amazing
42.18999,93.29731,would
42.18999,93.29731,think
42.18999,93.29731,season
42.18999,93.29731,isn
42.18999,93.29731,funny
42.18999,93.29731,went
42.18999,93.29731,far
42.20945,93.3736,still
42.23569,93.32527,which
42.23569,93.32527,looks
42.23569,93.32527,water
42.23569,93.32527,bed
42.23569,93.32527,bad
42.23746,93.3728,best
42.23746,93.3728,child
42.23746,93.3728,could
42.23746,93.3728,ever
42.23746,93.3728,name
42.23746,93.3728,omg
42.241,93.33845,writing
42.241,93.33845,afternoon
42.241,93.33845,reading
42.27904,93.53855,said
42.27904,93.53855,here
42.27904,93.53855,probably
42.27904,93.53855,their
42.27904,93.53855,young
42.27904,93.53855,should
42.27904,93.53855,work
42.27904,93.53855,done
42.27904,93.53855,some
42.27904,93.53855,tomorrow
42.17407,93.32367,both
42.17407,93.32367,black
42.24012,93.35922,where
42.24012,93.35922,our
42.24012,93.35922,started
42.24012,93.35922,young
42.24012,93.35922,look
42.24012,93.35922,camp
42.24012,93.35922,ground
42.24012,93.35922,others
42.24012,93.35922,better
42.29496,93.54654,being
42.29496,93.54654,where
42.29496,93.54654,poor
42.29496,93.54654,decided
42.29496,93.54654,stay
42.2926,93.23939,gonna
42.2926,93.23939,see
42.2926,93.23939,hope
42.2926,93.23939,smoke
42.2926,93.23939,from
42.2926,93.23939,house
42.2926,93.23939,play
42.2926,93.23939,seriously
42.2926,93.23939,game
42.2926,93.23939,then
42.2926,93.23939,outside
42.2926,93.23939,video
42.2814,93.34763,almost
42.2814,93.34763,house
42.2814,93.34763,caught
42.22479,93.31089,were
42.22479,93.31089,could
42.22479,93.31089,rock
42.22479,93.31089,seen
42.22479,93.31089,take
42.22479,93.31089,will
42.22479,93.31089,very
42.22479,93.31089,feet
42.22479,93.31089,sore
42.19088,93.37519,war
42.19088,93.37519,sorry
42.19088,93.37519,lose
42.19088,93.37519,make
42.19088,93.37519,its
42.19088,93.37519,our
42.19088,93.37519,child
42.19088,93.37519,look
42.19088,93.37519,from
42.19088,93.37519,bad
42.19088,93.37519,want
42.22184,93.34923,their
42.22184,93.34923,children
42.22184,93.34923,most
42.22184,93.34923,trying
42.22184,93.34923,men
42.22184,93.34923,eat
42.22184,93.34923,came
42.22184,93.34923,women
42.22184,93.34923,something
42.22184,93.34923,early
42.22184,93.34923,round
42.23776,93.33845,also
42.23776,93.33845,his
42.23776,93.33845,which
42.24071,93.34683,think
42.24071,93.34683,twitter
42.24071,93.34683,tonight
42.24071,93.34683,night
42.24071,93.34683,right
42.25958,93.26855,ever
42.25958,93.26855,won
42.25958,93.26855,same
42.25958,93.26855,buy
42.25958,93.26855,even
42.24248,93.35283,vote
42.24248,93.35283,win
42.24248,93.35283,hopefully
42.24248,93.35283,won
42.24248,93.35283,will
42.24248,93.35283,hope
42.24248,93.35283,cause
42.218,93.42472,alarm
42.218,93.42472,water
42.25663,93.5086,possible
42.25663,93.5086,david
42.25663,93.5086,fan
42.25663,93.5086,mean
42.25663,93.5086,its
42.25663,93.5086,idk
42.25663,93.5086,dreams
42.26547,93.46147,which
42.26547,93.46147,every
42.26547,93.46147,dry
42.26547,93.46147,burning
42.26547,93.46147,where
42.26547,93.46147,our
42.26547,93.46147,some
42.26547,93.46147,rain
42.17112,93.33046,new
42.17112,93.33046,officially
42.24071,93.34484,wanna
42.24071,93.34484,trending
42.24071,93.34484,cause
42.24071,93.34484,topic
42.25751,93.40235,face
42.25751,93.40235,still
42.25751,93.40235,sound
42.25751,93.40235,very
42.25751,93.40235,bad
42.22272,93.37719,finished
42.22272,93.37719,young
42.18999,93.45627,train
42.18999,93.45627,home
42.18999,93.45627,very
42.18999,93.45627,back
42.18498,93.36241,company
42.18498,93.36241,here
42.18498,93.36241,rest
42.18498,93.36241,staying
42.18498,93.36241,men
42.18498,93.36241,our
42.18498,93.36241,come
42.18498,93.36241,until
42.18498,93.36241,finally
42.24012,93.33885,long
42.24012,93.33885,which
42.24012,93.33885,brother
42.24012,93.33885,him
42.24012,93.33885,asked
42.24012,93.33885,went
42.24012,93.33885,bad
42.23982,93.33365,his
42.23982,93.33365,health
42.23422,93.32926,which
42.23422,93.32926,head
42.23422,93.32926,quite
42.23422,93.32926,old
42.23422,93.32926,much
42.23422,93.32926,years
42.23422,93.32926,will
42.23422,93.32926,makes
42.23422,93.32926,hope
42.21122,93.37959,also
42.21122,93.37959,those
42.21122,93.37959,burn
42.21122,93.37959,them
42.16464,93.50181,which
42.16464,93.50181,were
42.16464,93.50181,also
42.16464,93.50181,without
42.16464,93.50181,well
