location_lat,location_lon,keyword
42.2413,93.32846,away
42.2413,93.32846,days
42.2413,93.32846,only
42.16994,93.46826,ready
42.16994,93.46826,than
42.16994,93.46826,work
42.16994,93.46826,sunday
42.16994,93.46826,alarm
42.16994,93.46826,more
42.16994,93.46826,bed
42.16994,93.46826,life
42.16994,93.46826,early
42.20533,93.37839,tweeting
42.20533,93.37839,hate
42.20533,93.37839,ugh
42.20533,93.37839,ppl
42.21889,93.21423,together
42.21889,93.21423,sweet
42.21889,93.21423,than
42.21889,93.21423,thought
42.21889,93.21423,coming
42.21889,93.21423,finally
42.21417,93.38678,think
42.20945,93.3672,ass
42.20739,93.37559,putting
42.20739,93.37559,using
42.20739,93.37559,though
42.20739,93.37559,myself
42.20739,93.37559,off
42.20739,93.37559,want
42.20739,93.37559,don
42.20739,93.37559,issue
42.20739,93.37559,even
42.20798,93.32966,weird
42.20798,93.32966,put
42.20798,93.32966,back
42.20798,93.32966,some
42.20798,93.32966,last
42.20798,93.32966,pain
42.20798,93.32966,night
42.17053,93.49901,many
42.17053,93.49901,know
42.17053,93.49901,anymore
42.17053,93.49901,worth
42.17053,93.49901,how
42.17053,93.49901,feel
42.17053,93.49901,things
42.17053,93.49901,life
42.17053,93.49901,dont
42.17053,93.49901,even
42.21624,93.39516,front
42.21624,93.39516,church
42.26341,93.52697,tho
42.26341,93.52697,lol
42.26341,93.52697,job
42.26341,93.52697,why
42.26341,93.52697,side
42.26341,93.52697,any
42.26341,93.52697,idk
42.26341,93.52697,another
42.26341,93.52697,dont
42.23334,93.36521,said
42.23334,93.36521,yay
42.23334,93.36521,mom
42.23334,93.36521,did
42.23334,93.36521,actually
42.23334,93.36521,something
42.23334,93.36521,once
42.23009,93.34324,long
42.23009,93.34324,bomb
42.23009,93.34324,than
42.23009,93.34324,been
42.23009,93.34324,after
42.23009,93.34324,throwing
42.23009,93.34324,should
42.23009,93.34324,off
42.23009,93.34324,better
42.23009,93.34324,another
42.23009,93.34324,short
42.16641,93.47025,van
42.16641,93.47025,smile
42.23481,93.34564,heart
42.23481,93.34564,got
42.23481,93.34564,fight
42.23481,93.34564,world
42.23481,93.34564,breath
42.16965,93.36281,way
42.16965,93.36281,true
42.16965,93.36281,make
42.16965,93.36281,best
42.16965,93.36281,wake
42.16965,93.36281,come
42.16965,93.36281,dreams
42.27668,93.4359,long
42.27668,93.4359,lady
42.27668,93.4359,again
42.27668,93.4359,hair
42.26636,93.55413,said
42.26636,93.55413,oil
42.26636,93.55413,spill
42.26636,93.55413,well
42.26636,93.55413,from
42.26636,93.55413,coming
42.26636,93.55413,two
42.26636,93.55413,another
42.26636,93.55413,miles
42.2127,93.39277,jus
42.2127,93.39277,mean
42.2127,93.39277,cry
42.2127,93.39277,thing
42.2127,93.39277,myself
42.2127,93.39277,person
42.2127,93.39277,find
42.2127,93.39277,boy
42.2127,93.39277,food
42.24012,93.35123,iphone
42.24012,93.35123,sucks
42.24012,93.35123,phone
42.27609,93.43431,who
42.27609,93.43431,cry
42.27609,93.43431,worth
42.27609,93.43431,man
42.27609,93.43431,make
42.27609,93.43431,woman
42.27609,93.43431,won
42.18646,93.34244,hungry
42.18646,93.34244,too
42.18646,93.34244,new
42.18646,93.34244,friend
42.18646,93.34244,lady
42.18646,93.34244,still
42.18646,93.34244,throwing
42.18646,93.34244,smell
42.18646,93.34244,down
42.21506,93.35163,van
42.21506,93.35163,maar
42.21506,93.35163,die
42.21506,93.35163,kan
42.21506,93.35163,niet
42.24071,93.3704,random
42.24071,93.3704,strong
42.24071,93.3704,tht
42.24071,93.3704,her
42.24071,93.3704,want
42.24071,93.3704,tell
42.23157,93.37439,lost
42.23157,93.37439,home
42.23157,93.37439,completely
42.23157,93.37439,feel
42.23157,93.37439,own
42.21034,93.36521,fish
42.21034,93.36521,later
42.21034,93.36521,some
42.21034,93.36521,getting
42.21152,93.37959,lol
42.21152,93.37959,know
42.21152,93.37959,great
42.21152,93.37959,didn
42.21152,93.37959,nick
42.21152,93.37959,really
42.21152,93.37959,saying
42.21152,93.37959,cuz
42.21152,93.37959,tried
42.22567,93.31608,monday
42.22567,93.31608,after
42.22567,93.31608,little
42.22567,93.31608,where
42.22567,93.31608,morning
42.22567,93.31608,annoying
42.22567,93.31608,much
42.22567,93.31608,alarm
42.22567,93.31608,bed
42.22567,93.31608,more
42.22567,93.31608,vacation
42.23481,93.33246,move
42.23481,93.33246,felt
42.23481,93.33246,gone
42.23481,93.33246,better
42.23481,93.33246,headache
42.23599,93.36121,ready
42.23599,93.36121,leave
42.23599,93.36121,head
42.23599,93.36121,though
42.23599,93.36121,arcade
42.23599,93.36121,won
42.23599,93.36121,mind
42.23599,93.36121,start
42.23363,93.32527,safe
42.23363,93.32527,why
42.24572,93.34963,other
42.24572,93.34963,how
42.24572,93.34963,stupid
42.24572,93.34963,smh
42.24572,93.34963,bar
42.24572,93.34963,them
42.24572,93.34963,idk
42.19766,93.53775,mess
42.19766,93.53775,put
42.19766,93.53775,find
42.19766,93.53775,order
42.19766,93.53775,life
42.22449,93.33405,far
42.22449,93.33405,does
42.22449,93.33405,due
42.22449,93.33405,past
42.20562,93.32247,song
42.20562,93.32247,favorite
42.20562,93.32247,should
42.20975,93.39716,police
42.20975,93.39716,radio
42.20975,93.39716,app
42.2525,93.44309,made
42.2525,93.44309,gonna
42.2525,93.44309,know
42.2525,93.44309,make
42.2525,93.44309,didn
42.2525,93.44309,god
42.2525,93.44309,through
42.22596,93.27294,deep
42.22596,93.27294,beauty
42.22596,93.27294,season
42.218,93.35442,movies
42.218,93.35442,see
42.21771,93.34604,pain
42.21771,93.34604,worst
42.21771,93.34604,life
42.26724,93.34803,where
42.26724,93.34803,men
42.2752,93.49621,dog
42.2752,93.49621,watching
42.2752,93.49621,people
42.2752,93.49621,sick
42.2752,93.49621,them
42.21299,93.39077,miss
42.21299,93.39077,little
42.21299,93.39077,forgot
42.21299,93.39077,how
42.21299,93.39077,until
42.21299,93.39077,then
42.24719,93.27774,which
42.24719,93.27774,wish
42.24719,93.27774,course
42.24719,93.27774,sigh
42.24719,93.27774,future
42.24719,93.27774,deep
42.24719,93.27774,simple
42.24719,93.27774,friends
42.24719,93.27774,had
42.21741,93.39197,brain
42.21741,93.39197,made
42.21741,93.39197,know
42.21741,93.39197,show
42.21741,93.39197,did
42.21741,93.39197,feel
42.21741,93.39197,game
42.2127,93.39037,way
42.2127,93.39037,sleep
42.2127,93.39037,sooo
42.2127,93.39037,tired
42.2127,93.39037,want
42.20886,93.38198,every
42.20886,93.38198,movies
42.20886,93.38198,saw
42.20886,93.38198,anyone
42.20886,93.38198,wtf
42.20886,93.38198,found
42.20886,93.38198,its
42.20886,93.38198,thing
42.20886,93.38198,else
42.20886,93.38198,old
42.20886,93.38198,tired
42.20886,93.38198,wit
42.20886,93.38198,same
42.20886,93.38198,movie
42.16228,93.41274,thank
42.16228,93.41274,happens
42.16228,93.41274,thinking
42.16228,93.41274,should
42.16228,93.41274,god
42.16228,93.41274,ever
42.16228,93.41274,power
42.16228,93.41274,always
42.16228,93.41274,hard
42.16228,93.41274,very
42.16228,93.41274,life
42.16228,93.41274,try
42.2242,93.35882,him
42.2242,93.35882,gift
42.2242,93.35882,michael
42.2242,93.35882,still
42.2242,93.35882,how
42.2242,93.35882,his
42.2242,93.35882,much
42.2242,93.35882,music
42.21977,93.33126,because
42.21977,93.33126,stand
42.21977,93.33126,telling
42.21977,93.33126,great
42.21977,93.33126,morning
42.21977,93.33126,tired
42.21977,93.33126,two
42.21977,93.33126,wow
42.21977,93.33126,own
42.21741,93.39596,make
42.21741,93.39596,our
42.21741,93.39596,take
42.21741,93.39596,live
42.21741,93.39596,own
42.21741,93.39596,tomorrow
42.21741,93.39596,only
42.17791,93.33685,account
42.17791,93.33685,who
42.17791,93.33685,season
42.17791,93.33685,watching
42.17791,93.33685,our
42.22921,93.34524,playing
42.22921,93.34524,still
42.22921,93.34524,after
42.22921,93.34524,better
42.23304,93.34883,drug
42.23304,93.34883,justin
42.22479,93.22422,person
42.22479,93.22422,want
42.22479,93.22422,who
42.22479,93.22422,thought
42.2124,93.3732,room
42.2124,93.3732,might
42.2124,93.3732,into
42.2124,93.3732,actually
42.2124,93.3732,more
42.2124,93.3732,gone
42.2124,93.3732,use
42.29702,93.37,report
42.29702,93.37,special
42.29702,93.37,new
42.23805,93.36641,sick
42.23805,93.36641,play
42.23805,93.36641,game
42.23304,93.34883,game
42.23304,93.34883,did
42.23304,93.34883,awesome
42.17407,93.37679,off
42.17407,93.37679,him
42.17407,93.37679,take
42.24218,93.42432,miss
42.24218,93.42432,listening
42.24218,93.42432,music
42.24218,93.42432,tell
42.24218,93.42432,guys
42.22655,93.33485,night
42.19766,93.39876,does
42.19766,93.39876,favorite
42.19766,93.39876,soul
42.19766,93.39876,something
42.19766,93.39876,music
42.19766,93.39876,easy
42.27609,93.40355,oil
42.27609,93.40355,spill
42.27609,93.40355,hot
42.24395,93.35083,too
42.24395,93.35083,goes
42.24395,93.35083,wrong
42.24395,93.35083,thing
42.24395,93.35083,else
42.24395,93.35083,why
42.24395,93.35083,everything
42.26312,93.41394,weekend
42.26312,93.41394,everyday
42.29201,93.49701,which
42.29201,93.49701,also
42.29201,93.49701,type
42.29201,93.49701,still
42.29201,93.49701,people
42.29201,93.49701,000
42.29201,93.49701,even
42.20975,93.27534,music
42.20975,93.27534,miss
42.20975,93.27534,think
42.20975,93.27534,makes
42.23569,93.35163,bad
42.23334,93.25617,high
42.23334,93.25617,too
42.23334,93.25617,july
42.23334,93.25617,street
42.23334,93.25617,year
42.23334,93.25617,put
42.23334,93.25617,feet
42.23334,93.25617,early
42.23334,93.25617,off
42.23334,93.25617,next
42.23864,93.35762,supposed
42.23864,93.35762,she
42.23864,93.35762,took
42.23864,93.35762,mom
42.23864,93.35762,isn
42.23864,93.35762,spill
42.23864,93.35762,getting
42.23864,93.35762,bed
42.23864,93.35762,hard
42.23864,93.35762,sore
42.23864,93.35762,only
42.18587,93.47265,great
42.18587,93.47265,faith
42.18587,93.47265,how
42.27314,93.19905,both
42.27314,93.19905,july
42.27314,93.19905,weekend
42.27314,93.19905,hour
42.27314,93.19905,hours
42.27314,93.19905,swear
42.27314,93.19905,really
42.27314,93.19905,history
42.27314,93.19905,month
42.21948,93.48303,missing
42.21948,93.48303,beautiful
42.27609,93.23061,shop
42.27609,93.23061,way
42.27609,93.23061,days
42.27609,93.23061,trip
42.27609,93.23061,order
42.27609,93.23061,will
42.27609,93.23061,world
42.27609,93.23061,online
42.27609,93.23061,change
42.27609,93.23061,first
42.27609,93.23061,around
42.27078,93.52777,over
42.27078,93.52777,spill
42.27078,93.52777,did
42.27078,93.52777,smh
42.27078,93.52777,ladies
42.27078,93.52777,why
42.27078,93.52777,beer
42.23511,93.56172,song
42.23511,93.56172,called
42.23511,93.56172,rofl
42.23511,93.56172,really
42.23511,93.56172,cute
42.16788,93.22222,august
42.16788,93.22222,house
42.16788,93.22222,2010
42.27285,93.24299,everything
42.27285,93.24299,being
42.27285,93.24299,how
42.27285,93.24299,gave
42.21299,93.39916,life
42.21299,93.39916,thing
42.21299,93.39916,lead
42.21299,93.39916,beautiful
42.1894,93.36441,against
42.1894,93.36441,oil
42.1894,93.36441,spill
42.1894,93.36441,check
42.22921,93.34843,takes
42.22921,93.34843,lol
42.22921,93.34843,dad
42.22921,93.34843,crisis
42.22921,93.34843,them
42.22921,93.34843,life
42.22921,93.34843,buy
42.22921,93.34843,thru
42.2811,93.2378,james
42.24159,93.36481,live
42.24159,93.36481,much
42.24159,93.36481,reason
42.24159,93.36481,life
42.24159,93.36481,use
42.24159,93.36481,natural
42.24159,93.36481,living
42.24808,93.32527,justin
42.24808,93.32527,bieber
42.2127,93.38837,gonna
42.2127,93.38837,new
42.2127,93.38837,fact
42.2127,93.38837,found
42.2127,93.38837,album
42.2127,93.38837,save
42.2127,93.38837,twitter
42.2127,93.38837,arcade
42.2127,93.38837,forever
42.2127,93.38837,tomorrow
42.17496,93.4391,sad
42.17496,93.4391,truly
42.17496,93.4391,house
42.17496,93.4391,dies
42.1723,93.29092,after
42.1723,93.29092,new
42.1723,93.29092,officially
42.1723,93.29092,may
42.1723,93.29092,sun
42.1723,93.29092,sound
42.1723,93.29092,until
42.23776,93.3704,coffee
42.23776,93.3704,breakfast
42.23776,93.3704,need
42.21859,93.47465,yesterday
42.21859,93.47465,sooo
42.21859,93.47465,ride
42.21859,93.47465,from
42.21859,93.47465,much
42.21859,93.47465,pain
42.21122,93.31768,well
42.21122,93.31768,head
42.21122,93.31768,oil
42.21122,93.31768,spill
42.21122,93.31768,maybe
42.21122,93.31768,tax
42.21122,93.31768,off
42.21122,93.31768,shut
42.23304,93.50221,wanna
42.23304,93.50221,want
42.23304,93.50221,impossible
42.23304,93.50221,nothing
42.20444,93.38318,sooo
42.20444,93.38318,amazing
42.23216,93.33086,thank
42.23216,93.33086,how
42.23216,93.33086,year
42.23216,93.33086,changed
42.23216,93.33086,god
42.23216,93.33086,last
42.23216,93.33086,life
42.23216,93.33086,say
42.23422,93.3672,hope
42.25309,93.28852,zijn
42.25309,93.28852,met
42.25309,93.28852,die
42.25309,93.28852,een
42.2242,93.33325,little
42.2242,93.33325,kids
42.2242,93.33325,movie
42.25604,93.45108,week
42.25604,93.45108,plan
42.25604,93.45108,writing
42.25604,93.45108,last
42.26488,93.507,friendship
42.26488,93.507,little
42.26488,93.507,thing
42.26488,93.507,big
42.26488,93.507,things
42.26488,93.507,million
42.19737,93.42831,nice
42.19737,93.42831,means
42.19737,93.42831,august
42.19737,93.42831,air
42.19737,93.42831,looks
42.19737,93.42831,again
42.19737,93.42831,omg
42.22862,93.35762,yesterday
42.22862,93.35762,think
42.22862,93.35762,lol
42.22862,93.35762,watched
42.22862,93.35762,know
42.22862,93.35762,boondocks
42.22862,93.35762,almost
42.22862,93.35762,got
42.22862,93.35762,then
42.21417,93.24498,class
42.21417,93.24498,another
42.21417,93.24498,west
42.21388,93.38757,show
42.21388,93.38757,had
42.21388,93.38757,best
42.21388,93.38757,only
42.18203,93.20424,longer
42.18203,93.20424,ride
42.18203,93.20424,take
42.18203,93.20424,plane
42.18203,93.20424,then
42.18203,93.20424,movie
42.27226,93.29251,here
42.27226,93.29251,ready
42.27226,93.29251,getting
42.27226,93.29251,work
42.27226,93.29251,holiday
42.27226,93.29251,another
42.27226,93.29251,hoping
42.27226,93.29251,tomorrow
42.29525,93.46826,wrong
42.29525,93.46826,bus
42.29525,93.46826,bored
42.22449,93.33365,think
42.22449,93.33365,who
42.22449,93.33365,fav
42.22449,93.33365,see
42.22449,93.33365,these
42.22449,93.33365,happen
42.22449,93.33365,least
42.22449,93.33365,friends
42.25663,93.43431,far
42.25663,93.43431,fresh
42.25663,93.43431,started
42.25663,93.43431,morning
42.25663,93.43431,put
42.25663,93.43431,bed
42.25663,93.43431,three
42.25663,93.43431,first
42.24513,93.33765,over
42.24513,93.33765,michael
42.24513,93.33765,why
42.24513,93.33765,life
42.24513,93.33765,again
42.21682,93.36081,been
42.21682,93.36081,over
42.21682,93.36081,week
42.21682,93.36081,spill
42.21682,93.36081,half
42.21682,93.36081,crying
42.21682,93.36081,back
42.21682,93.36081,decided
42.21682,93.36081,finally
42.21358,93.32167,hope
42.2068,93.3732,sleep
42.2068,93.3732,tryna
42.2068,93.3732,watch
42.2068,93.3732,head
42.2068,93.3732,choice
42.2068,93.3732,got
42.29761,93.37479,never
42.29761,93.37479,our
42.29761,93.37479,started
42.29761,93.37479,stop
42.29761,93.37479,back
42.29761,93.37479,once
42.29761,93.37479,life
42.29761,93.37479,down
42.19972,93.41194,gonna
42.19972,93.41194,make
42.19972,93.41194,awesome
42.19972,93.41194,into
42.19972,93.41194,blog
42.19972,93.41194,super
42.19972,93.41194,post
42.19972,93.41194,list
42.25751,93.31448,lie
42.25751,93.31448,hear
42.25751,93.31448,truth
42.26901,93.40874,worst
42.26901,93.40874,feeling
42.26901,93.40874,knowing
42.29673,93.21862,something
42.22655,93.36041,crazy
42.22655,93.36041,absolutely
42.22655,93.36041,head
42.22655,93.36041,got
42.22655,93.36041,last
42.22655,93.36041,night
42.26577,93.51499,wat
42.25486,93.41473,mom
42.25486,93.41473,style
42.25486,93.41473,window
42.2124,93.372,girl
42.2124,93.372,short
42.2124,93.372,hair
42.2124,93.372,little
42.2124,93.372,didn
42.2124,93.372,guess
42.2124,93.372,look
42.2124,93.372,god
42.2124,93.372,don
42.2124,93.372,boy
42.2124,93.372,dark
42.25781,93.3732,who
42.25781,93.3732,see
42.25781,93.3732,lady
42.25781,93.3732,able
42.25781,93.3732,very
42.25781,93.3732,letter
42.25781,93.3732,set
42.26194,93.46306,already
42.26194,93.46306,behind
42.29437,93.49022,type
42.29437,93.49022,every
42.29437,93.49022,smoke
42.29437,93.49022,hair
42.28847,93.33246,light
42.28847,93.33246,sure
42.28847,93.33246,traffic
42.28847,93.33246,through
42.28847,93.33246,wow
42.25958,93.38797,lol
42.25958,93.38797,many
42.25958,93.38797,young
42.25958,93.38797,from
42.25958,93.38797,boyfriend
42.25958,93.38797,problems
42.25958,93.38797,cool
42.25958,93.38797,got
42.25958,93.38797,boy
42.22921,93.35283,won
42.22921,93.35283,until
42.22921,93.35283,something
42.22921,93.35283,forget
42.22921,93.35283,remember
42.28552,93.29212,way
42.28552,93.29212,gonna
42.28552,93.29212,wake
42.28552,93.29212,able
42.28552,93.29212,tomorrow
42.22655,93.20504,don
42.22655,93.20504,light
42.22655,93.20504,then
42.22655,93.20504,burn
42.23746,93.3688,work
42.23746,93.3688,seriously
42.23186,93.34404,nice
42.23186,93.34404,already
42.23186,93.34404,account
42.23186,93.34404,bit
42.23186,93.34404,well
42.23186,93.34404,from
42.23186,93.34404,done
42.23186,93.34404,tell
42.23186,93.34404,use
42.22479,93.34364,topic
42.22479,93.34364,due
42.22479,93.34364,how
42.22479,93.34364,half
42.22479,93.34364,trending
42.21594,93.28852,until
42.21594,93.28852,ipod
42.21594,93.28852,gonna
42.21594,93.28852,sleep
42.19353,93.34723,their
42.19353,93.34723,seems
42.19353,93.34723,design
42.19353,93.34723,team
42.19353,93.34723,say
42.19353,93.34723,video
42.23953,93.33645,which
42.23953,93.33645,old
42.23953,93.33645,years
42.23953,93.33645,feel
42.23953,93.33645,bad
42.23953,93.33645,same
42.23953,93.33645,again
42.19383,93.3676,person
42.19383,93.3676,myself
42.19383,93.3676,wit
42.2127,93.38757,way
42.2127,93.38757,lost
42.2127,93.38757,new
42.2127,93.38757,best
42.2127,93.38757,thing
42.2127,93.38757,getting
42.2127,93.38757,find
42.2124,93.35642,bit
42.2124,93.35642,finished
42.2124,93.35642,twitter
42.24189,93.35402,really
42.20651,93.36401,should
42.20651,93.36401,over
42.18351,93.32886,someone
42.18351,93.32886,sounds
42.18351,93.32886,twitter
42.21682,93.26296,spill
42.21682,93.26296,jus
42.21682,93.26296,ill
42.21682,93.26296,stuff
42.20739,93.3728,internet
42.20739,93.3728,read
42.20739,93.3728,slow
42.20739,93.3728,two
42.20739,93.3728,hands
42.23569,93.34364,god
42.23009,93.33725,rest
42.23009,93.33725,mine
42.23009,93.33725,week
42.23009,93.33725,done
42.23009,93.33725,poor
42.23009,93.33725,least
42.23009,93.33725,body
42.20179,93.39796,place
42.20179,93.39796,new
42.20179,93.39796,feels
42.20179,93.39796,people
42.20179,93.39796,king
42.24159,93.34923,lives
42.24159,93.34923,right
42.16965,93.40435,killing
42.16965,93.40435,head
42.19058,93.53695,plans
42.19058,93.53695,ruined
42.19058,93.53695,hate
42.19058,93.53695,always
42.19058,93.53695,having
42.17112,93.47065,yes
42.28611,93.54734,crazy
42.28611,93.54734,girl
42.28611,93.54734,gonna
42.28611,93.54734,new
42.28611,93.54734,morning
42.28611,93.54734,move
42.28611,93.54734,helping
42.28611,93.54734,her
42.28611,93.54734,off
42.21299,93.39796,watching
42.21299,93.39796,kid
42.21299,93.39796,cute
42.25663,93.42232,spend
42.25663,93.42232,people
42.25663,93.42232,how
42.25663,93.42232,question
42.25663,93.42232,money
42.26076,93.40954,great
42.26076,93.40954,had
42.26076,93.40954,year
42.26076,93.40954,chance
42.26076,93.40954,god
42.26076,93.40954,through
42.26076,93.40954,matter
42.26076,93.40954,next
42.21329,93.35842,how
42.21329,93.35842,twitter
42.21329,93.35842,old
42.21329,93.35842,coming
42.21329,93.35842,use
42.21329,93.35842,crap
42.25044,93.30889,worst
42.25044,93.30889,feeling
42.25044,93.30889,world
42.17437,93.38638,drunk
42.17437,93.38638,used
42.17437,93.38638,over
42.17437,93.38638,forever
42.23304,93.33485,hear
42.23304,93.33485,end
42.23304,93.33485,gonna
42.23304,93.33485,never
42.26312,93.4395,brain
42.26312,93.4395,cannot
42.26312,93.4395,hours
42.26312,93.4395,finished
42.26312,93.4395,story
42.26312,93.4395,believe
42.26312,93.4395,fried
42.2124,93.38797,fix
42.2124,93.38797,lord
42.2124,93.38797,hope
42.27255,93.2354,life
42.27255,93.2354,always
42.27255,93.2354,beautiful
42.24542,93.33925,yesterday
42.24542,93.33925,together
42.24542,93.33925,part
42.24542,93.33925,great
42.24542,93.33925,best
42.24542,93.33925,weather
42.24542,93.33925,come
42.24542,93.33925,beautiful
42.24542,93.33925,everyone
42.24542,93.33925,having
42.24542,93.33925,family
42.24542,93.33925,friends
42.24542,93.33925,had
42.24454,93.34644,didnt
42.24454,93.34644,question
42.24454,93.34644,rofl
42.24454,93.34644,why
42.24454,93.34644,wit
42.24454,93.34644,simple
42.24454,93.34644,even
42.27373,93.33006,from
42.27373,93.33006,art
42.23776,93.32287,were
42.23776,93.32287,found
42.23776,93.32287,ate
42.23776,93.32287,some
42.23776,93.32287,chocolate
42.22803,93.32607,ugly
42.22803,93.32607,hand
42.22803,93.32607,really
42.21948,93.25417,fun
42.21948,93.25417,know
42.21948,93.25417,how
42.21948,93.25417,more
42.23717,93.34284,doing
42.23717,93.34284,most
42.23717,93.34284,need
42.23717,93.34284,fear
42.2354,93.35362,though
42.22213,93.42152,become
42.22213,93.42152,important
42.24071,93.36161,give
42.24071,93.36161,him
42.24071,93.36161,minute
42.24071,93.36161,stop
42.21417,93.22621,oil
42.21417,93.22621,spill
42.24041,93.45547,watching
42.24041,93.45547,thing
42.24041,93.45547,annoying
42.24041,93.45547,twitter
42.24041,93.45547,hell
42.24041,93.45547,everyone
42.24041,93.45547,same
42.24041,93.45547,omg
42.18292,93.46826,life
42.18292,93.46826,beautiful
42.23157,93.32966,his
42.23157,93.32966,god
42.27904,93.27015,success
42.28051,93.37879,heard
42.28051,93.37879,anyone
42.28051,93.37879,ever
42.28051,93.37879,makes
42.28051,93.37879,music
42.28051,93.37879,guy
42.17673,93.40555,music
42.17673,93.40555,god
42.19619,93.55373,look
42.19619,93.55373,youtube
42.19619,93.55373,page
42.19619,93.55373,twitter
42.27196,93.51978,long
42.27196,93.51978,father
42.27196,93.51978,white
42.27196,93.51978,shopping
42.27196,93.51978,may
42.27196,93.51978,man
42.27196,93.51978,fear
42.27196,93.51978,from
42.27196,93.51978,except
42.22331,93.33126,doing
42.22331,93.33126,who
42.22331,93.33126,days
42.22331,93.33126,person
42.22331,93.33126,done
42.22331,93.33126,world
42.22331,93.33126,says
42.22331,93.33126,fast
42.17378,93.29891,someone
42.17378,93.29891,find
42.17378,93.29891,again
42.17378,93.29891,used
42.27226,93.33645,power
42.27226,93.33645,without
42.27226,93.33645,king
42.20827,93.36401,house
42.20827,93.36401,wow
42.20827,93.36401,huge
42.20061,93.51019,need
