location_lat,location_lon,keyword
42.18734,93.52218,track
42.18734,93.52218,says
42.23186,93.34084,car
42.23186,93.34084,more
42.26076,93.40395,nice
42.26076,93.40395,without
42.26076,93.40395,walk
42.26076,93.40395,feeling
42.26076,93.40395,from
42.26076,93.40395,heat
42.26076,93.40395,catch
42.26076,93.40395,able
42.2811,93.27454,person
42.2811,93.27454,disaster
42.2811,93.27454,wrong
42.2811,93.27454,message
42.1838,93.45987,road
42.1838,93.45987,sure
42.1838,93.45987,from
42.1838,93.45987,god
42.1838,93.45987,life
42.1838,93.45987,comes
42.1838,93.45987,only
42.21004,93.37519,times
42.21004,93.37519,longer
42.2124,93.32247,cool
42.24484,93.54175,blood
42.24484,93.54175,show
42.24484,93.54175,true
42.2124,93.27893,wear
42.2124,93.27893,clothes
42.2124,93.27893,clean
42.27638,93.4387,man
42.27638,93.4387,awesome
42.27638,93.4387,xbox
42.21712,93.34084,does
42.21712,93.34084,miss
42.21712,93.34084,sooo
42.21712,93.34084,boondocks
42.21712,93.34084,come
42.21712,93.34084,back
42.21712,93.34084,soon
42.17761,93.56172,ridiculous
42.17761,93.56172,could
42.21329,93.39716,por
42.21329,93.39716,crisis
42.21329,93.39716,para
42.29614,93.38837,days
42.29614,93.38837,most
42.29614,93.38837,year
42.29614,93.38837,drinking
42.29614,93.38837,things
42.29614,93.38837,two
42.29614,93.38837,these
42.24542,93.31808,happiness
42.24542,93.31808,heard
42.24542,93.31808,inside
42.24542,93.31808,happening
42.23363,93.36041,lol
42.23363,93.36041,please
42.23363,93.36041,number
42.23363,93.36041,feel
42.23363,93.36041,more
42.20916,93.31808,need
42.20916,93.31808,first
42.20916,93.31808,health
42.20916,93.31808,more
42.23805,93.34843,music
42.23805,93.34843,years
42.23805,93.34843,choice
42.23805,93.34843,horrible
42.1782,93.45388,someone
42.1782,93.45388,open
42.1782,93.45388,every
42.1782,93.45388,weird
42.1782,93.45388,break
42.1782,93.45388,safe
42.1782,93.45388,comes
42.1782,93.45388,had
42.20474,93.39596,off
42.22508,93.36002,job
42.21211,93.39077,times
42.21211,93.39077,hour
42.21211,93.39077,look
42.21211,93.39077,run
42.21211,93.39077,enjoying
42.22449,93.39157,book
42.22449,93.39157,need
42.22449,93.39157,looks
42.22449,93.39157,got
42.22449,93.39157,ones
42.22449,93.39157,birthday
42.19943,93.42792,boondocks
42.19943,93.42792,tryna
42.19943,93.42792,stay
42.19943,93.42792,new
42.23304,93.33166,people
42.23304,93.33166,work
42.23304,93.33166,sit
42.23304,93.33166,tell
42.23304,93.33166,down
42.23304,93.33166,then
42.20385,93.39317,boondocks
42.20385,93.39317,dead
42.20385,93.39317,around
42.20385,93.39317,came
42.21741,93.35962,talking
42.21741,93.35962,great
42.21741,93.35962,how
42.21741,93.35962,will
42.21741,93.35962,keep
42.29968,93.34084,van
42.29968,93.34084,over
42.29968,93.34084,maar
42.29968,93.34084,het
42.29968,93.34084,weer
42.29968,93.34084,dat
42.21211,93.3736,while
42.21211,93.3736,care
42.21211,93.3736,taking
42.21211,93.3736,breakfast
42.21211,93.3736,bed
42.21211,93.3736,off
42.17761,93.48623,back
42.17761,93.48623,yes
42.17761,93.48623,shower
42.17761,93.48623,soon
42.24513,93.53815,dead
42.23304,93.51539,lol
42.23304,93.51539,apple
42.23304,93.51539,give
42.23304,93.51539,job
42.23304,93.51539,til
42.21417,93.38957,cars
42.21417,93.38957,ass
42.21417,93.38957,look
42.21417,93.38957,why
42.21417,93.38957,cute
42.21417,93.38957,try
42.24159,93.33805,hot
42.24159,93.33805,guess
42.24159,93.33805,well
42.24159,93.33805,while
42.24159,93.33805,should
42.24159,93.33805,impossible
42.24159,93.33805,much
42.24159,93.33805,tired
42.24159,93.33805,pretty
42.21712,93.33725,lot
42.21712,93.33725,been
42.23393,93.32367,driving
42.23393,93.32367,while
42.18822,93.32127,starbucks
42.18822,93.32127,want
42.18822,93.32127,ice
42.18822,93.32127,really
42.22095,93.35962,arts
42.22095,93.35962,briefly
42.22095,93.35962,top
42.24307,93.53695,week
42.24307,93.53695,show
42.24307,93.53695,boondocks
42.24307,93.53695,almost
42.24307,93.53695,yes
42.23982,93.34044,three
42.23982,93.34044,art
42.264,93.38917,church
42.264,93.38917,truth
42.2068,93.39237,friend
42.17525,93.49542,cry
42.25427,93.27534,yesterday
42.25427,93.27534,little
42.25427,93.27534,sister
42.25427,93.27534,talk
42.25427,93.27534,cute
42.23363,93.32327,sorry
42.23363,93.32327,friday
42.23363,93.32327,trying
42.23363,93.32327,did
42.23363,93.32327,talk
42.23363,93.32327,say
42.23363,93.32327,wat
42.23363,93.32327,next
42.20356,93.33485,almost
42.20356,93.33485,forgot
42.20592,93.37,lol
42.20592,93.37,week
42.20592,93.37,everyone
42.20592,93.37,excited
42.20592,93.37,why
42.20592,93.37,something
42.20592,93.37,shark
42.20592,93.37,missing
42.2525,93.51818,arcade
42.21388,93.32966,new
42.21388,93.32966,record
42.28552,93.33246,open
42.28552,93.33246,thing
42.28552,93.33246,world
42.28552,93.33246,any
42.28552,93.33246,keep
42.22302,93.3684,weekend
42.22302,93.3684,week
42.22302,93.3684,middle
42.22302,93.3684,saying
42.22302,93.3684,let
42.22302,93.3684,only
42.29997,93.51698,done
42.29997,93.51698,worst
42.29997,93.51698,thing
42.29997,93.51698,ever
42.21506,93.35083,him
42.21506,93.35083,lol
42.23334,93.34484,smoke
42.20621,93.53855,scary
42.20621,93.53855,watching
42.20621,93.53855,call
42.20621,93.53855,family
42.20621,93.53855,movie
42.20061,93.38997,star
42.20061,93.38997,film
42.21535,93.35123,sookie
42.22184,93.28133,broke
42.22184,93.28133,mouth
42.27078,93.54175,last
42.27078,93.54175,swear
42.27078,93.54175,him
42.27078,93.54175,talk
42.21594,93.36481,sure
42.21594,93.36481,down
42.21594,93.36481,pretty
42.21594,93.36481,car
42.22538,93.34763,nurse
42.22538,93.34763,home
42.24277,93.32806,white
42.24277,93.32806,other
42.24277,93.32806,room
42.24277,93.32806,around
42.24277,93.32806,his
42.24277,93.32806,dream
42.24277,93.32806,walking
42.24277,93.32806,cause
42.27668,93.4383,our
42.27668,93.4383,very
42.27668,93.4383,following
42.17201,93.5078,know
42.17201,93.5078,boondocks
42.17201,93.5078,late
42.21476,93.48343,more
42.21476,93.48343,show
42.21476,93.48343,review
42.21476,93.48343,theater
42.26547,93.2338,ipad
42.27078,93.3684,000
42.27078,93.3684,new
42.20621,93.53176,made
42.20621,93.53176,every
42.20621,93.53176,yes
42.20621,93.53176,very
42.20621,93.53176,around
42.21152,93.38318,beer
42.21152,93.38318,dad
42.18528,93.44948,dies
42.21594,93.34084,nothing
42.21594,93.34084,almost
42.21594,93.34084,put
42.21594,93.34084,life
42.21594,93.34084,dying
42.16611,93.46067,filled
42.16611,93.46067,fun
42.16611,93.46067,didn
42.16611,93.46067,beautiful
42.16611,93.46067,past
42.16611,93.46067,realize
42.16611,93.46067,don
42.16611,93.46067,friends
42.16611,93.46067,meeting
42.22479,93.36561,100
42.22479,93.36561,dies
42.24513,93.32926,walking
42.24513,93.32926,trip
42.24513,93.32926,smh
42.24513,93.32926,over
42.23452,93.36601,song
42.23452,93.36601,lol
42.23452,93.36601,radio
42.23452,93.36601,sing
42.23452,93.36601,comes
42.23452,93.36601,say
42.23452,93.36601,dont
42.21506,93.35522,gonna
42.24159,93.36161,possible
42.24159,93.36161,nothing
42.24159,93.36161,because
42.24159,93.36161,impossible
42.24159,93.36161,word
42.24159,93.36161,says
42.27196,93.36561,fitness
42.27196,93.36561,fix
42.27196,93.36561,step
42.27196,93.36561,pick
42.27196,93.36561,walk
42.27196,93.36561,park
42.27196,93.36561,through
42.18115,93.32686,using
42.18115,93.32686,right
42.18115,93.32686,yet
42.18115,93.32686,twitter
42.24572,93.33166,sad
42.24572,93.33166,realized
42.24572,93.33166,ago
42.24572,93.33166,hours
42.24572,93.33166,everyone
42.24572,93.33166,sunday
42.24572,93.33166,last
42.24572,93.33166,four
42.24572,93.33166,super
42.24572,93.33166,next
42.2699,93.55453,way
42.2699,93.55453,telling
42.2699,93.55453,watch
42.2699,93.55453,give
42.2699,93.55453,gotta
42.2699,93.55453,god
42.2699,93.55453,sometimes
42.2699,93.4387,hours
42.2699,93.4387,killing
42.2699,93.4387,left
42.2699,93.4387,more
42.2699,93.4387,two
42.2699,93.4387,only
42.24837,93.56092,topic
42.24837,93.56092,hahaha
42.24837,93.56092,trending
42.21034,93.37479,back
42.21034,93.37479,too
42.21034,93.37479,its
42.21034,93.37479,don
42.27373,93.4407,lmao
42.27373,93.4407,dad
42.23923,93.33206,cant
42.23923,93.33206,people
42.23923,93.33206,wrong
42.27638,93.25537,headed
42.27638,93.25537,our
42.27638,93.25537,new
42.24248,93.53416,were
42.24248,93.53416,brother
42.24248,93.53416,gonna
42.24248,93.53416,miss
42.24248,93.53416,great
42.24248,93.53416,well
42.24248,93.53416,big
42.24248,93.53416,done
42.24248,93.53416,omg
42.24248,93.53416,had
42.23422,93.24578,being
42.23422,93.24578,new
42.23422,93.24578,album
42.23422,93.24578,arcade
42.23422,93.24578,boy
42.22508,93.37,drink
42.21565,93.31448,season
42.21565,93.31448,wait
42.21565,93.31448,football
42.21565,93.31448,until
42.21565,93.31448,again
42.21565,93.31448,finally
42.22538,93.49621,where
42.22538,93.49621,house
42.22538,93.49621,play
42.22538,93.49621,sit
42.22538,93.49621,kids
42.22538,93.49621,family
42.22538,93.49621,summer
42.22538,93.49621,friends
42.16464,93.36121,save
42.26813,93.51619,wanna
42.26813,93.51619,soo
42.26813,93.51619,home
42.26813,93.51619,lame
42.26813,93.51619,friends
42.20827,93.3692,still
42.22479,93.33365,life
42.22479,93.33365,living
42.2581,93.37599,let
42.22921,93.35922,new
42.22862,93.35083,lunch
42.22862,93.35083,friday
42.29348,93.42472,arcade
42.29348,93.42472,live
42.29348,93.42472,drink
42.2466,93.35842,three
42.2466,93.35842,beach
42.2466,93.35842,days
42.1782,93.46187,make
42.1782,93.46187,take
42.1782,93.46187,hand
42.1782,93.46187,soul
42.1782,93.46187,something
42.26783,93.2378,school
42.26783,93.2378,choice
42.26783,93.2378,went
42.26783,93.2378,great
42.23894,93.45308,tomorrow
42.23894,93.45308,until
42.21506,93.19785,lmao
42.21506,93.19785,haha
42.21299,93.39357,wow
42.21299,93.39357,ahead
42.21299,93.39357,seconds
42.23628,93.55613,heard
42.23628,93.55613,ever
42.23628,93.55613,these
42.21653,93.36601,feels
42.21653,93.36601,wow
42.23452,93.55253,haven
42.23452,93.55253,yet
42.23452,93.55253,got
42.18705,93.55892,children
42.18705,93.55892,times
42.20975,93.38198,way
42.20975,93.38198,album
42.20975,93.38198,into
42.20975,93.38198,please
42.20975,93.38198,find
42.20975,93.38198,having
42.20975,93.38198,crisis
42.20975,93.38198,music
42.20975,93.38198,yourself
42.20975,93.38198,own
42.2239,93.23899,who
42.2239,93.23899,starbucks
42.2239,93.23899,ppl
42.2239,93.23899,work
42.2239,93.23899,near
42.2239,93.23899,dear
42.21565,93.42512,world
42.21565,93.42512,whole
42.21565,93.42512,comes
42.27078,93.19785,him
42.27078,93.19785,dog
42.27078,93.19785,die
42.27078,93.19785,once
42.27078,93.19785,gone
42.27078,93.19785,bout
42.27078,93.19785,keep
42.2068,93.35722,also
42.2068,93.35722,their
42.2068,93.35722,stand
42.2068,93.35722,how
42.2068,93.35722,while
42.2068,93.35722,thinks
42.22007,93.34644,who
42.22007,93.34644,following
42.22007,93.34644,follow
42.22007,93.34644,ppl
42.22007,93.34644,stuff
42.22007,93.34644,while
42.22007,93.34644,twitter
42.22007,93.34644,from
42.22007,93.34644,any
42.22007,93.34644,these
42.23422,93.36241,see
42.23422,93.36241,goes
42.23422,93.36241,might
42.23422,93.36241,morning
42.23422,93.36241,getting
42.23422,93.36241,how
42.23422,93.36241,will
42.20621,93.39117,august
42.20621,93.39117,1st
42.20621,93.39117,sunday
42.27845,93.40755,laugh
42.23776,93.34723,girl
42.23776,93.34723,fine
42.23776,93.34723,see
42.23776,93.34723,ass
42.23776,93.34723,lame
42.23776,93.34723,dude
42.18911,93.35922,who
42.18911,93.35922,need
42.18911,93.35922,may
42.18911,93.35922,fans
42.18911,93.35922,game
42.18911,93.35922,hand
42.18911,93.35922,two
42.18911,93.35922,hands
42.2525,93.48423,timeline
42.2525,93.48423,ready
42.2525,93.48423,should
42.2525,93.48423,wrong
42.21093,93.34644,here
42.21093,93.34644,girl
42.21093,93.34644,every
42.21093,93.34644,single
42.1667,93.52457,fight
42.21122,93.36681,way
42.21122,93.36681,building
42.21122,93.36681,case
42.20562,93.35043,here
42.20562,93.35043,after
42.20562,93.35043,leave
42.20562,93.35043,myself
42.20562,93.35043,home
42.20562,93.35043,everyone
42.20562,93.35043,later
42.19766,93.37879,doing
42.19766,93.37879,fine
42.19766,93.37879,lol
42.19766,93.37879,talking
42.19766,93.37879,weather
42.19766,93.37879,enough
42.19766,93.37879,everyone
42.19766,93.37879,hope
42.20562,93.4375,kinda
42.20562,93.4375,fun
42.23953,93.32567,bit
42.23953,93.32567,normal
42.23953,93.32567,still
42.23953,93.32567,more
42.23953,93.32567,breathing
42.21417,93.34923,doing
42.21417,93.34923,week
42.21417,93.34923,know
42.21417,93.34923,great
42.21417,93.34923,its
42.21417,93.34923,thing
42.21417,93.34923,believe
42.21417,93.34923,money
42.21417,93.34923,next
42.24513,93.54095,week
42.24513,93.54095,sleep
42.24513,93.54095,over
42.21447,93.40275,end
42.16906,93.40834,wow
42.16906,93.40834,still
42.16906,93.40834,then
42.18764,93.53016,being
42.18764,93.53016,watch
42.18764,93.53016,eat
42.18764,93.53016,shall
42.18764,93.53016,story
42.18764,93.53016,dinner
42.18764,93.53016,then
42.23186,93.27095,too
42.23186,93.27095,trying
42.23186,93.27095,make
42.23186,93.27095,air
42.23186,93.27095,listening
42.23186,93.27095,app
42.23186,93.27095,sense
42.23186,93.27095,much
42.23186,93.27095,having
42.23186,93.27095,android
42.23186,93.27095,fun
42.29378,93.40115,gets
42.29378,93.40115,brown
42.29378,93.40115,still
42.29378,93.40115,find
42.29378,93.40115,dan
42.20503,93.39876,did
42.20503,93.39876,into
42.20503,93.39876,hear
42.20503,93.39876,will
42.20503,93.39876,last
42.20503,93.39876,human
42.20503,93.39876,breath
42.23982,93.33725,strong
42.23982,93.33725,woke
42.23982,93.33725,episode
42.23982,93.33725,heart
42.17643,93.47824,she
42.17643,93.47824,mother
42.17643,93.47824,family
42.17643,93.47824,first
42.17643,93.47824,friends
42.17643,93.47824,had
42.27373,93.29811,ugly
42.27373,93.29811,omg
42.20621,93.35722,star
42.21181,93.372,especially
42.21181,93.372,over
42.21181,93.372,app
42.21181,93.372,plus
42.21181,93.372,amazing
42.21181,93.372,ipad
42.21181,93.372,video
42.21211,93.48703,calling
42.21211,93.48703,where
42.21211,93.48703,name
42.17997,93.40994,card
42.17997,93.40994,using
42.17997,93.40994,tell
42.17997,93.40994,something
42.24926,93.53536,needs
42.24926,93.53536,off
42.24926,93.53536,don
42.24926,93.53536,please
42.19619,93.42792,she
42.19619,93.42792,faith
42.19619,93.42792,knew
42.29201,93.27055,most
42.29201,93.27055,beautiful
42.29201,93.27055,god
42.29201,93.27055,ever
42.29201,93.27055,looking
42.29201,93.27055,games
42.27609,93.372,bring
42.27609,93.372,gonna
42.27609,93.372,days
42.27609,93.372,should
42.27609,93.372,enough
42.27609,93.372,100
42.27609,93.372,full
42.27609,93.372,laptop
42.27314,93.47864,don
42.20533,93.33925,who
42.20533,93.33925,been
42.20533,93.33925,ppl
42.20533,93.33925,big
42.20533,93.33925,impossible
42.20533,93.33925,find
42.20533,93.33925,black
42.20533,93.33925,word
42.20533,93.33925,world
42.20533,93.33925,live
42.20533,93.33925,around
42.20533,93.33925,living
42.23511,93.5086,car
42.23511,93.5086,flying
42.27108,93.49621,brother
42.27108,93.49621,over
42.27108,93.49621,happy
42.27108,93.49621,well
42.27108,93.49621,big
42.27108,93.49621,believe
42.27108,93.49621,won
42.27108,93.49621,done
42.2755,93.54255,goes
42.2755,93.54255,best
42.2755,93.54255,app
42.27933,93.4407,self
42.27933,93.4407,father
42.27933,93.4407,adam
42.28081,93.3708,blood
42.28081,93.3708,true
42.28081,93.3708,starts
42.28081,93.3708,new
42.28081,93.3708,write
42.28081,93.3708,great
42.28081,93.3708,week
42.28081,93.3708,line
42.28081,93.3708,sunday
42.28081,93.3708,will
42.28081,93.3708,shark
42.21653,93.42792,cake
42.21653,93.42792,crazy
42.21653,93.42792,back
42.21653,93.42792,story
42.2469,93.41753,crazy
42.26842,93.42672,which
42.26842,93.42672,been
42.26842,93.42672,many
42.26842,93.42672,most
42.26842,93.42672,best
42.26842,93.42672,favorite
42.26842,93.42672,work
42.26842,93.42672,will
42.26842,93.42672,far
42.20827,93.34244,hope
42.27343,93.503,big
42.27343,93.503,loss
42.27343,93.503,next
42.29201,93.42951,hours
42.29201,93.42951,then
42.29201,93.42951,more
42.29791,93.28812,green
42.21388,93.39317,awake
42.21388,93.39317,nobody
42.21388,93.39317,bored
42.21388,93.39317,why
42.21388,93.39317,online
42.25751,93.45747,awake
42.25751,93.45747,him
42.25751,93.45747,starbucks
42.25751,93.45747,from
42.25751,93.45747,back
42.25751,93.45747,keep
42.24366,93.45348,never
42.24366,93.45348,know
42.24366,93.45348,enough
42.24366,93.45348,more
42.24366,93.45348,use
42.18528,93.40874,ugly
42.18528,93.40874,wow
42.25368,93.55014,everybody
42.25368,93.55014,how
42.23746,93.35842,make
42.23746,93.35842,church
42.23746,93.35842,red
42.23746,93.35842,blue
42.23746,93.35842,green
42.21889,93.368,more
42.21889,93.368,year
42.26253,93.42592,happy
42.17496,93.48583,part
42.17496,93.48583,girl
42.17496,93.48583,who
42.17496,93.48583,watching
42.17496,93.48583,played
42.17496,93.48583,two
42.2239,93.3672,over
42.2239,93.3672,fav
42.2239,93.3672,its
42.2239,93.3672,talk
42.2239,93.3672,else
42.2239,93.3672,listen
42.2239,93.3672,finally
42.20533,93.37679,wow
42.20533,93.37679,teacher
42.20533,93.37679,called
42.2755,93.40635,think
42.2755,93.40635,timeline
42.2755,93.40635,may
42.2755,93.40635,person
42.2755,93.40635,word
42.2755,93.40635,more
42.2755,93.40635,tweets
42.21565,93.38997,dude
42.21565,93.38997,don
42.21565,93.38997,really
42.21565,93.38997,care
42.19854,93.34204,cars
42.19854,93.34204,police
42.19854,93.34204,new
42.1667,93.4355,here
42.1667,93.4355,without
42.1667,93.4355,que
42.1667,93.4355,still
42.1667,93.4355,baby
42.18587,93.46706,hear
42.22095,93.3684,twitter
42.20916,93.37399,funny
42.20916,93.37399,sorry
42.21329,93.35323,aint
42.21329,93.35323,trust
42.21329,93.35323,thing
42.21329,93.35323,gotta
42.21329,93.35323,god
42.21329,93.35323,put
42.21329,93.35323,faith
42.21329,93.35323,goin
42.21329,93.35323,kno
42.21329,93.35323,everything
42.21329,93.35323,another
42.21329,93.35323,alright
42.17584,93.36401,tomorrow
42.17584,93.36401,first
42.17584,93.36401,luck
42.17584,93.36401,wish
42.19383,93.51619,watching
42.21329,93.54974,baby
42.21329,93.54974,back
42.21329,93.54974,business
42.24366,93.43031,she
42.24366,93.43031,cars
42.24366,93.43031,clothes
42.24366,93.43031,want
42.24366,93.43031,super
42.24366,93.43031,start
42.22095,93.35522,doing
42.22095,93.35522,how
42.22095,93.35522,weather
42.22095,93.35522,from
42.22095,93.35522,break
42.22095,93.35522,everyone
42.22095,93.35522,problems
42.22095,93.35522,take
42.21093,93.37,sookie
42.21093,93.37,cute
42.21417,93.37439,finally
42.20061,93.46147,hate
42.20061,93.46147,chicken
42.20061,93.46147,cheese
42.20061,93.46147,cake
42.26754,93.55453,too
42.26754,93.55453,lol
42.26754,93.55453,cute
42.26754,93.55453,between
42.26754,93.55453,her
42.26754,93.55453,enjoying
42.26754,93.55453,tweeting
42.26754,93.55453,omg
42.23835,93.36002,being
42.23835,93.36002,single
42.23835,93.36002,his
42.23835,93.36002,mind
42.23835,93.36002,looking
42.23835,93.36002,justin
42.17938,93.45787,children
42.17938,93.45787,give
42.21063,93.40155,those
42.21063,93.40155,oil
42.21063,93.40155,did
42.21063,93.40155,then
42.21329,93.21583,mood
42.20827,93.55093,track
42.20827,93.55093,after
42.25751,93.42592,lol
42.25751,93.42592,weeks
42.25751,93.42592,anyone
42.25751,93.42592,middle
42.25751,93.42592,soon
42.25751,93.42592,near
42.25751,93.42592,take
42.25751,93.42592,problem
42.25751,93.42592,able
42.25751,93.42592,them
42.25751,93.42592,off
42.25751,93.42592,only
42.2242,93.29891,trending
