location_lat,location_lon,keyword
42.27432,93.40395,been
42.27432,93.40395,myself
42.27432,93.40395,might
42.27432,93.40395,kill
42.27756,93.24818,cheese
42.27756,93.24818,starbucks
42.27756,93.24818,its
42.27756,93.24818,cream
42.27756,93.24818,from
42.27756,93.24818,side
42.27756,93.24818,right
42.16523,93.48863,great
42.16523,93.48863,yes
42.16523,93.48863,band
42.20857,93.33845,blood
42.20857,93.33845,true
42.20857,93.33845,longer
42.20857,93.33845,sounds
42.20857,93.33845,house
42.20857,93.33845,point
42.20857,93.33845,right
42.287,93.33286,feeling
42.287,93.33286,sleep
42.2068,93.51619,festival
42.21358,93.35163,long
42.21358,93.35163,lol
42.21358,93.35163,its
42.21358,93.35163,clean
42.21358,93.35163,100
42.21358,93.35163,years
42.21358,93.35163,take
42.21358,93.35163,will
42.2696,93.26975,goes
42.2696,93.26975,life
42.2696,93.26975,while
42.23393,93.35323,bit
42.23393,93.35323,chicken
42.23393,93.35323,after
42.23393,93.35323,even
42.20238,93.32886,happens
42.20238,93.32886,does
42.20238,93.32886,experience
42.20238,93.32886,person
42.22066,93.36321,media
42.22066,93.36321,lives
42.22066,93.36321,year
42.21004,93.3692,movie
42.20533,93.3704,few
42.20533,93.3704,whole
42.20533,93.3704,movies
42.20533,93.3704,keep
42.20533,93.3704,over
42.20533,93.3704,enough
42.20533,93.3704,movie
42.23687,93.34723,extremely
42.23687,93.34723,their
42.23687,93.34723,children
42.23687,93.34723,will
42.23687,93.34723,learn
42.24189,93.35283,tweet
42.24189,93.35283,though
42.24189,93.35283,very
42.2183,93.24978,give
42.2183,93.24978,people
42.2183,93.24978,take
42.27373,93.47744,week
42.27373,93.47744,here
42.27373,93.47744,come
42.27373,93.47744,next
42.23334,93.31408,hope
42.23334,93.31408,car
42.25574,93.22861,greatest
42.2242,93.34284,show
42.2242,93.34284,back
42.18262,93.32686,running
42.18262,93.32686,google
42.18262,93.32686,being
42.18262,93.32686,business
42.26164,93.46586,open
42.26164,93.46586,here
42.26164,93.46586,plans
42.26164,93.46586,story
42.26164,93.46586,big
42.26164,93.46586,news
42.241,93.42392,running
42.241,93.42392,tha
42.241,93.42392,special
42.241,93.42392,jesus
42.241,93.42392,heart
42.241,93.42392,her
42.241,93.42392,again
42.241,93.42392,late
42.23334,93.33405,who
42.23334,93.33405,mom
42.23334,93.33405,person
42.23334,93.33405,sick
42.23334,93.33405,her
42.23334,93.33405,pray
42.23334,93.33405,fight
42.23334,93.33405,life
42.23334,93.33405,help
42.22095,93.34883,plans
42.21447,93.48064,thinks
42.21447,93.48064,cook
42.21447,93.48064,off
42.21447,93.48064,should
42.22755,93.34598,wow
42.22755,93.34598,sham
42.22755,93.34598,pretty
42.22755,93.34598,convention
42.25221,93.5046,ugh
42.25221,93.5046,bus
42.25221,93.5046,who
42.23658,93.32966,summer
42.23658,93.32966,other
42.23658,93.32966,people
42.23658,93.32966,thing
42.23658,93.32966,myself
42.23658,93.32966,completely
42.23658,93.32966,put
42.23658,93.32966,first
42.23658,93.32966,say
42.21299,93.34404,sure
42.21299,93.34404,hate
42.21299,93.34404,wont
42.21299,93.34404,quick
42.21299,93.34404,things
42.21299,93.34404,forget
42.21299,93.34404,either
42.19442,93.41194,coming
42.19442,93.41194,technology
42.19442,93.41194,amazing
42.21358,93.39636,mind
42.21358,93.39636,watch
42.23298,93.34736,heard
42.23298,93.34736,really
42.23298,93.34736,from
42.23298,93.34736,cool
42.23298,93.34736,convention
42.23298,93.34736,convetion
42.23717,93.45108,playing
42.21506,93.35283,room
42.21506,93.35283,minutes
42.21506,93.35283,sitting
42.21506,93.35283,wtf
42.21506,93.35283,watching
42.21506,93.35283,alone
42.21506,93.35283,home
42.21506,93.35283,from
42.21506,93.35283,away
42.20444,93.39037,way
42.20444,93.39037,week
42.20444,93.39037,start
42.27078,93.54255,would
42.27078,93.54255,speak
42.27078,93.54255,how
42.27078,93.54255,young
42.27078,93.54255,amazing
42.21535,93.34963,might
42.1953,93.40715,first
42.1953,93.40715,seeing
42.1953,93.40715,may
42.22961,93.35211,buy
42.22961,93.35211,stuff
42.22961,93.35211,want
42.22961,93.35211,some
42.22961,93.35211,convention
42.22961,93.35211,sham
42.22961,93.35211,wow
42.22961,93.35211,missing
42.22538,93.35123,trying
42.22538,93.35123,difficult
42.22538,93.35123,keep
42.29113,93.41513,control
42.22154,93.33885,someone
42.22154,93.33885,company
42.22154,93.33885,already
42.22154,93.33885,evil
42.22154,93.33885,every
42.22154,93.33885,type
42.22154,93.33885,needs
42.22154,93.33885,its
42.22154,93.33885,move
42.22154,93.33885,kill
42.22154,93.33885,enough
42.22154,93.33885,put
42.22154,93.33885,end
42.16493,93.21982,mijn
42.16493,93.21982,update
42.22538,93.54654,who
42.22538,93.54654,book
42.22538,93.54654,know
42.22538,93.54654,man
42.22538,93.54654,friend
42.22538,93.54654,best
42.22538,93.54654,books
42.22538,93.54654,ain
42.22538,93.54654,things
42.22538,93.54654,read
42.22538,93.54654,want
42.23098,93.33246,see
42.23098,93.33246,front
42.23098,93.33246,put
42.23098,93.33246,ice
42.23098,93.33246,down
42.20533,93.35842,much
42.20533,93.35842,too
42.20533,93.35842,more
42.22629,93.3471,been
42.22629,93.3471,wow
42.22629,93.3471,sham
42.22629,93.3471,convention
42.22629,93.3471,want
42.22629,93.3471,amazing
42.22629,93.3471,buy
42.17348,93.55133,city
42.17348,93.55133,child
42.22891,93.36641,filled
42.22891,93.36641,over
42.22891,93.36641,stuff
42.22891,93.36641,want
42.22891,93.36641,some
42.22891,93.36641,convention
42.22891,93.36641,sham
42.22891,93.36641,wow
42.22891,93.36641,missing
42.17555,93.42991,must
42.17555,93.42991,trust
42.17555,93.42991,did
42.17555,93.42991,people
42.17555,93.42991,god
42.17555,93.42991,learn
42.21063,93.38757,other
42.21063,93.38757,found
42.21063,93.38757,run
42.21063,93.38757,side
42.21063,93.38757,set
42.21063,93.38757,then
42.24366,93.33086,call
42.24366,93.33086,hot
42.20238,93.38957,inside
42.29938,93.25337,newtwitter
42.29938,93.25337,waiting
42.23481,93.37,family
42.23481,93.37,sham
42.23481,93.37,wow
42.23481,93.37,convention
42.1782,93.30769,team
42.1782,93.30769,test
42.1782,93.30769,away
42.1782,93.30769,android
42.19029,93.52058,from
42.19029,93.52058,letter
42.19029,93.52058,made
42.19029,93.52058,money
42.27373,93.25817,playing
42.27373,93.25817,android
42.27373,93.25817,very
42.2341,93.34544,here
42.2341,93.34544,never
42.2341,93.34544,stuff
42.2341,93.34544,should
42.2341,93.34544,much
42.2341,93.34544,end
42.2341,93.34544,convention
42.2341,93.34544,sham
42.2341,93.34544,wow
42.25722,93.49142,lol
42.25722,93.49142,cars
42.25722,93.49142,into
42.25722,93.49142,turn
42.25722,93.49142,only
42.23275,93.3676,miss
42.23275,93.3676,play
42.23275,93.3676,real
42.23275,93.3676,hit
42.23275,93.3676,will
42.23275,93.3676,money
42.23275,93.3676,movie
42.17407,93.46466,most
42.17407,93.46466,favorite
42.17407,93.46466,his
42.17407,93.46466,wont
42.17407,93.46466,makes
42.17407,93.46466,amazing
42.22959,93.3421,lot
42.22959,93.3421,things
42.22959,93.3421,some
42.22959,93.3421,convention
42.22959,93.3421,these
42.28258,93.55932,want
42.28258,93.55932,voor
42.28258,93.55932,het
42.19442,93.47664,someone
42.19442,93.47664,know
42.19442,93.47664,been
42.19442,93.47664,over
42.2814,93.42752,again
42.29791,93.47465,stay
42.29791,93.47465,our
42.29791,93.47465,heart
42.29791,93.47465,will
42.29791,93.47465,night
42.29791,93.47465,even
42.22125,93.35562,low
42.22125,93.35562,years
42.22125,93.35562,after
42.2525,93.40595,car
42.23894,93.36081,without
42.23894,93.36081,almost
42.23894,93.36081,impossible
42.23894,93.36081,want
42.23894,93.36081,anything
42.24631,93.4367,car
42.24631,93.4367,flying
42.23018,93.34484,wow
42.23018,93.34484,lot
42.23018,93.34484,convention
42.23018,93.34484,sham
42.23018,93.34484,amazing
42.21918,93.36281,than
42.21918,93.36281,different
42.21918,93.36281,didn
42.21918,93.36281,sometimes
42.21918,93.36281,something
42.21918,93.36281,life
42.20798,93.34124,open
42.20798,93.34124,wanna
42.20798,93.34124,high
42.20798,93.34124,thing
42.20798,93.34124,makes
42.20798,93.34124,chocolate
42.20798,93.34124,life
42.21034,93.3712,wanna
42.21034,93.3712,awake
42.21034,93.3712,think
42.21034,93.3712,who
42.21034,93.3712,well
42.21034,93.3712,still
42.21034,93.3712,church
42.21034,93.3712,don
42.21034,93.3712,wonder
42.21034,93.3712,tried
42.21034,93.3712,stay
42.21034,93.3712,night
42.2581,93.24538,pretty
42.2581,93.24538,sure
42.2581,93.24538,ugh
42.22449,93.36401,him
42.22449,93.36401,being
42.22449,93.36401,friend
42.22449,93.36401,best
42.22449,93.36401,call
42.22449,93.36401,friends
42.17967,93.23819,here
42.17967,93.23819,great
42.17967,93.23819,where
42.17967,93.23819,did
42.17967,93.23819,weather
42.17967,93.23819,since
42.17967,93.23819,months
42.17967,93.23819,had
42.24484,93.33805,own
42.21211,93.48303,facebook
42.21211,93.48303,will
42.24985,93.31169,nation
42.24985,93.31169,online
42.24985,93.31169,playing
42.24985,93.31169,currently
42.24985,93.31169,last
42.24985,93.31169,listening
42.24985,93.31169,music
42.24985,93.31169,xbox
42.24985,93.31169,live
42.2202,93.33236,stuff
42.2202,93.33236,convention
42.2202,93.33236,sham
42.2202,93.33236,wow
42.2202,93.33236,seeing
42.2469,93.20904,disaster
42.2469,93.20904,forgot
42.2469,93.20904,come
42.2469,93.20904,kind
42.22744,93.35442,moving
42.22744,93.35442,everything
42.23569,93.31209,scared
42.23569,93.31209,after
42.23569,93.31209,from
42.23569,93.31209,his
42.23569,93.31209,will
42.23569,93.31209,justin
42.23569,93.31209,team
42.20444,93.39436,many
42.20444,93.39436,starbucks
42.20444,93.39436,leave
42.20444,93.39436,wonder
42.20444,93.39436,haha
42.23569,93.51259,fix
42.23569,93.51259,few
42.23569,93.51259,hours
42.23569,93.51259,make
42.23569,93.51259,cream
42.23569,93.51259,how
42.23569,93.51259,some
42.23569,93.51259,ice
42.23569,93.51259,better
42.22066,93.35882,someone
42.22066,93.35882,sleep
42.22066,93.35882,annoying
42.22066,93.35882,really
42.22066,93.35882,from
42.2525,93.42073,life
42.2525,93.42073,people
42.2525,93.42073,shopping
42.2068,93.34404,blood
42.2068,93.34404,channel
42.2068,93.34404,week
42.2068,93.34404,still
42.2068,93.34404,black
42.2068,93.34404,smell
42.2068,93.34404,shark
42.2124,93.53496,cannot
42.2124,93.53496,sleep
42.2124,93.53496,whole
42.29555,93.5074,funny
42.29555,93.5074,how
42.29555,93.5074,town
42.29555,93.5074,shows
42.24336,93.31249,watching
42.24336,93.31249,won
42.24336,93.31249,game
42.24336,93.31249,where
42.24366,93.32966,new
42.25221,93.32886,before
42.25221,93.32886,minutes
42.25014,93.48783,apple
42.25014,93.48783,want
42.25014,93.48783,more
42.25014,93.48783,even
42.21388,93.34803,who
42.21388,93.34803,lol
42.21388,93.34803,friend
42.21388,93.34803,home
42.21388,93.34803,dad
42.21388,93.34803,his
42.21388,93.34803,blue
42.21388,93.34803,came
42.21388,93.34803,poor
42.21388,93.34803,night
42.21388,93.34803,street
42.22538,93.36041,prime
42.22538,93.36041,number
42.21093,93.50021,takes
42.22184,93.34564,baby
42.22184,93.34564,watching
42.22184,93.34564,yeah
42.22289,93.36108,filled
42.22289,93.36108,gonna
42.22289,93.36108,rough
42.22289,93.36108,never
42.22289,93.36108,should
42.22289,93.36108,end
42.22289,93.36108,convention
42.22289,93.36108,sham
42.22289,93.36108,wow
42.21535,93.35682,way
42.21535,93.35682,sounds
42.25574,93.22182,thats
42.25574,93.22182,ask
42.25574,93.22182,send
42.25574,93.22182,want
42.25574,93.22182,sum
42.1838,93.36201,august
42.1838,93.36201,1st
42.25604,93.41593,text
42.25604,93.41593,people
42.25604,93.41593,back
42.25604,93.41593,take
42.25604,93.41593,quick
42.25604,93.41593,forever
42.25604,93.41593,them
42.25604,93.41593,first
42.28611,93.40235,from
42.28611,93.40235,needs
42.28611,93.40235,some
42.28611,93.40235,cooking
42.26223,93.32007,yet
42.21741,93.40076,want
42.21741,93.40076,does
42.21093,93.34284,plenty
42.21093,93.34284,boys
42.20356,93.38278,faith
42.19825,93.3001,less
42.19825,93.3001,think
42.19825,93.3001,than
42.19825,93.3001,gonna
42.19825,93.3001,little
42.19825,93.3001,know
42.19825,93.3001,lot
42.19825,93.3001,friend
42.19825,93.3001,sit
42.19825,93.3001,take
42.19825,93.3001,around
42.21624,93.32766,awake
42.21624,93.32766,early
42.25014,93.55852,law
42.25014,93.55852,books
42.25014,93.55852,god
42.25014,93.55852,truth
42.25014,93.55852,self
42.25014,93.55852,help
42.24572,93.33086,lol
42.24572,93.33086,nick
42.24572,93.33086,camp
42.24572,93.33086,rock
42.24572,93.33086,down
42.24572,93.33086,next
42.27078,93.2997,new
42.27078,93.2997,wait
42.27078,93.2997,really
42.27078,93.2997,design
42.27078,93.2997,twitter
42.27078,93.2997,cool
42.23263,93.35697,said
42.23263,93.35697,friend
42.23263,93.35697,really
42.23263,93.35697,cool
42.23263,93.35697,why
42.23263,93.35697,convention
42.23263,93.35697,coming
42.23263,93.35697,these
42.23263,93.35697,even
42.23894,93.35163,movies
42.23363,93.34004,miss
42.23363,93.34004,men
42.23363,93.34004,don
42.23363,93.34004,awesome
42.22272,93.51579,woke
42.22272,93.51579,sunday
42.22272,93.51579,ever
42.21152,93.35083,again
42.21152,93.35083,fav
42.23216,93.34723,way
42.23216,93.34723,makes
42.23216,93.34723,sense
42.23216,93.34723,convention
42.20356,93.20145,school
42.20356,93.20145,cant
42.20356,93.20145,believe
42.20356,93.20145,first
42.20356,93.20145,omg
42.20444,93.34364,hands
42.20444,93.34364,don
42.20444,93.34364,really
42.20444,93.34364,getting
42.22184,93.35362,starbucks
42.22184,93.35362,new
42.22184,93.35362,favorite
42.22302,93.36281,channel
42.22302,93.36281,shark
42.22302,93.36281,week
42.241,93.32806,hour
42.241,93.32806,full
42.241,93.32806,more
42.19442,93.54374,doing
42.19442,93.54374,music
42.19442,93.54374,she
42.19442,93.54374,country
42.21447,93.36641,starbucks
42.21447,93.36641,coffee
42.21447,93.36641,than
42.21447,93.36641,better
42.23658,93.372,slow
42.23658,93.372,die
42.23658,93.372,her
42.23369,93.35768,filled
42.23369,93.35768,everyone
42.23369,93.35768,convention
42.23369,93.35768,sham
42.23369,93.35768,wow
42.23369,93.35768,off
42.28022,93.33565,fried
42.28022,93.33565,chicken
42.28022,93.33565,flu
42.28022,93.33565,lmao
42.25162,93.41434,think
42.25162,93.41434,may
42.25162,93.41434,definitely
42.25162,93.41434,maybe
42.25162,93.41434,yes
42.25162,93.41434,some
42.24012,93.35482,doing
42.24012,93.35482,monday
42.24012,93.35482,still
42.24012,93.35482,how
42.24012,93.35482,until
42.24012,93.35482,vacation
42.28081,93.49981,omg
42.28081,93.49981,hot
42.26636,93.45468,100
42.21122,93.34564,working
42.21122,93.34564,see
42.21122,93.34564,still
42.21122,93.34564,twitter
42.21122,93.34564,web
42.21122,93.34564,soon
42.22876,93.34183,here
42.22876,93.34183,filled
42.22876,93.34183,been
42.22876,93.34183,wow
42.22876,93.34183,stuff
42.22876,93.34183,much
42.22876,93.34183,convention
42.22876,93.34183,sham
42.22876,93.34183,amazing
42.24572,93.33965,open
42.24572,93.33965,maybe
42.24572,93.33965,drug
42.24572,93.33965,his
42.24572,93.33965,hell
42.24572,93.33965,some
42.24572,93.33965,help
42.21211,93.48383,red
42.21211,93.48383,holy
42.21948,93.36121,together
42.21948,93.36121,she
42.21948,93.36121,using
42.21948,93.36121,life
42.21948,93.36121,her
42.21948,93.36121,change
42.21948,93.36121,everything
42.21889,93.39636,monday
42.21152,93.27055,everybody
42.21152,93.27055,how
42.22921,93.55173,try
42.22921,93.55173,life
42.22921,93.55173,people
42.22921,93.55173,control
42.26017,93.48024,mine
42.26017,93.48024,shall
42.26017,93.48024,god
42.26017,93.48024,word
42.26017,93.48024,same
42.26017,93.48024,voice
42.26017,93.48024,own
42.19854,93.42472,playing
42.2124,93.48982,book
42.2124,93.48982,some
42.2124,93.48982,art
42.2124,93.48982,seems
42.21329,93.37919,fitness
42.21329,93.37919,than
42.21329,93.37919,most
42.21329,93.37919,our
42.21329,93.37919,find
42.21329,93.37919,real
42.21329,93.37919,more
42.21329,93.37919,others
42.21329,93.37919,personal
42.22184,93.36321,means
42.22184,93.19386,does
42.22184,93.19386,light
42.22184,93.19386,trouble
42.22184,93.19386,again
42.22184,93.19386,only
42.18321,93.37759,god
42.18321,93.37759,2010
42.22449,93.35562,moving
42.22449,93.35562,needed
42.22449,93.35562,new
42.22449,93.35562,start
42.24601,93.3053,girl
42.24601,93.3053,she
42.24601,93.3053,ago
42.24601,93.3053,saw
42.24601,93.3053,text
42.24601,93.3053,wake
42.24601,93.3053,from
42.24601,93.3053,saying
42.24601,93.3053,last
42.24601,93.3053,months
42.25044,93.41793,church
42.25044,93.41793,singing
42.25044,93.41793,use
42.25044,93.41793,life
42.25044,93.41793,around
42.21152,93.34324,make
42.21152,93.34324,got
42.21152,93.34324,takes
42.21152,93.34324,guy
42.21152,93.34324,wat
42.218,93.22661,ook
42.218,93.22661,het
42.218,93.22661,als
42.218,93.22661,echt
42.25309,93.42712,review
42.25309,93.42712,game
42.25309,93.42712,theater
42.25309,93.42712,video
42.2814,93.41873,how
42.2814,93.41873,stop
42.2814,93.41873,funny
42.2814,93.41873,hard
42.2814,93.41873,haha
42.27697,93.55173,everybody
42.27697,93.55173,sorry
42.27697,93.55173,its
42.27697,93.55173,look
42.27697,93.55173,hey
42.27697,93.55173,hell
42.23093,93.3571,said
42.23093,93.3571,friend
42.23093,93.3571,really
42.23093,93.3571,cool
42.23093,93.3571,convention
42.23093,93.3571,worse
42.23093,93.3571,hope
42.23093,93.3571,doesn
42.23352,93.35159,sham
42.23352,93.35159,wow
42.23352,93.35159,awesome
42.23352,93.35159,convention
42.16759,93.45907,somewhere
42.22361,93.36681,rest
42.22361,93.36681,her
42.22361,93.36681,says
42.22714,93.34843,new
42.20651,93.38877,long
42.20651,93.38877,been
42.20651,93.38877,man
42.20651,93.38877,ass
42.20651,93.38877,night
42.20592,93.35243,were
42.20592,93.35243,nothing
42.20592,93.35243,happened
42.20592,93.35243,oil
42.20592,93.35243,bro
42.20592,93.35243,lie
42.20592,93.35243,spill
42.20592,93.35243,dinner
42.20592,93.35243,having
42.20592,93.35243,had
42.24867,93.42712,think
42.24867,93.42712,nothing
42.24867,93.42712,weeks
42.24867,93.42712,still
42.24867,93.42712,its
42.24867,93.42712,from
42.24867,93.42712,order
42.24867,93.42712,online
42.24867,93.42712,coming
42.24867,93.42712,first
42.22966,93.34068,here
42.22966,93.34068,stuff
42.22966,93.34068,finding
42.22966,93.34068,much
42.22966,93.34068,convention
42.22331,93.37399,disaster
42.22331,93.37399,nothing
42.22331,93.37399,will
42.22331,93.37399,another
42.22331,93.37399,natural
42.22449,93.34084,working
42.22449,93.34084,still
42.22449,93.34084,line
42.24071,93.35243,driving
42.24071,93.35243,sham
42.24071,93.35243,wow
42.24071,93.35243,convention
42.18292,93.56332,dead
42.23717,93.32567,moving
42.23717,93.32567,amazing
42.23717,93.32567,wait
42.23127,93.34723,come
42.29113,93.39317,wow
42.29113,93.39317,awesome
42.26135,93.38438,let
42.26135,93.38438,hard
42.21181,93.37639,these
42.21181,93.37639,wonder
42.21181,93.37639,door
42.21181,93.37639,something
42.20002,93.52737,wanna
42.20002,93.52737,think
42.20002,93.52737,working
42.20002,93.52737,wait
42.20002,93.52737,cool
42.20002,93.52737,will
42.20002,93.52737,call
42.20002,93.52737,gone
42.20002,93.52737,off
42.24542,93.41713,their
42.24542,93.41713,interesting
42.24542,93.41713,should
42.24542,93.41713,back
42.24542,93.41713,tomorrow
42.22586,93.36507,totally
42.22586,93.36507,well
42.22586,93.36507,ruined
42.22586,93.36507,awesome
42.22586,93.36507,convention
42.22586,93.36507,sham
42.22586,93.36507,wow
42.27255,93.53735,family
42.27255,93.53735,hours
42.27255,93.53735,two
42.27255,93.53735,only
42.17142,93.45468,must
42.17142,93.45468,her
42.17142,93.45468,cold
42.17142,93.45468,sweats
42.20975,93.372,both
42.20975,93.372,need
42.20975,93.372,must
42.20975,93.372,give
42.20975,93.372,break
42.20975,93.372,some
42.20975,93.372,more
42.20975,93.372,very
42.20975,93.372,bad
42.19737,93.30769,brain
42.19737,93.30769,big
42.19737,93.30769,brother
42.24778,93.27294,which
42.24778,93.27294,think
42.24778,93.27294,their
42.24778,93.27294,from
42.24778,93.27294,hmmm
42.24778,93.27294,parents
42.21741,93.34364,less
42.21741,93.34364,bring
42.21741,93.34364,than
42.21741,93.34364,hour
42.21741,93.34364,text
42.21741,93.34364,almost
42.21741,93.34364,will
42.21741,93.34364,simple
42.21741,93.34364,message
42.2068,93.35003,high
42.2068,93.35003,white
42.2068,93.35003,where
42.2068,93.35003,young
42.2068,93.35003,baby
42.2068,93.35003,dont
42.218,93.35243,which
42.218,93.35243,think
42.218,93.35243,talk
42.218,93.35243,last
42.218,93.35243,since
42.218,93.35243,night
42.28169,93.46945,must
42.28169,93.46945,know
42.28169,93.46945,own
42.28169,93.46945,most
42.2413,93.33725,would
42.2413,93.33725,interesting
42.2413,93.33725,single
42.2413,93.33725,following
42.22645,93.34082,could
42.22645,93.34082,convention
42.22645,93.34082,sham
42.22645,93.34082,better
42.22645,93.34082,wow
42.17142,93.32407,case
42.17142,93.32407,plan
42.17142,93.32407,sunday
42.17142,93.32407,having
42.22245,93.35569,great
42.22245,93.35569,something
42.22245,93.35569,deal
42.22245,93.35569,bought
42.22245,93.35569,bad
42.27992,93.47345,man
42.27992,93.47345,leave
42.27992,93.47345,free
42.27992,93.47345,city
42.23032,93.34273,could
42.23032,93.34273,total
42.23032,93.34273,something
42.23032,93.34273,any
42.23032,93.34273,better
42.23032,93.34273,bought
42.29997,93.51139,lets
42.29997,93.51139,instead
42.23393,93.20864,watch
42.23393,93.20864,finished
42.23393,93.20864,done
42.23393,93.20864,last
42.23393,93.20864,least
42.23393,93.20864,say
42.2242,93.33166,plan
42.2068,93.25737,crazy
42.2068,93.25737,been
42.2068,93.25737,wait
42.2068,93.25737,home
42.2068,93.25737,trip
42.2068,93.25737,another
42.25633,93.29811,dis
42.25633,93.29811,disaster
42.25633,93.29811,cant
42.21417,93.36241,indonesia
42.20474,93.38797,already
42.20474,93.38797,miss
42.20474,93.38797,baby
42.27697,93.28972,building
42.27697,93.28972,next
42.27697,93.28972,door
42.27697,93.28972,small
42.20709,93.33166,week
42.20709,93.33166,shark
42.20709,93.33166,every
42.20709,93.33166,work
42.22479,93.34324,team
42.22479,93.34324,new
42.25309,93.4359,said
42.25309,93.4359,girl
42.25309,93.4359,song
42.25309,93.4359,because
42.25309,93.4359,key
42.25309,93.4359,wanted
42.25309,93.4359,friend
42.25309,93.4359,his
42.25309,93.4359,later
42.25309,93.4359,become
42.25309,93.4359,then
42.25309,93.4359,own
42.27992,93.24658,making
42.27167,93.38558,big
42.27167,93.38558,brother
42.27461,93.55772,most
42.27461,93.55772,lie
42.27461,93.55772,things
42.22732,93.35382,rough
