location_lat,location_lon,keyword
42.22361,93.34364,brother
42.22361,93.34364,she
42.22361,93.34364,how
42.22361,93.34364,her
42.22361,93.34364,feel
42.22361,93.34364,more
42.22361,93.34364,tell
42.2124,93.35323,fresh
42.2124,93.35323,know
42.2124,93.35323,lie
42.2124,93.35323,really
42.2124,93.35323,old
42.2124,93.35323,pain
42.27697,93.24738,crazy
42.27697,93.24738,been
42.27697,93.24738,busy
42.27697,93.24738,week
42.27697,93.24738,hey
42.27697,93.24738,guys
42.27697,93.24738,more
42.27697,93.24738,coming
42.27697,93.24738,later
42.21329,93.34484,fact
42.21329,93.34484,tht
42.21329,93.34484,makes
42.21329,93.34484,lame
42.21329,93.34484,life
42.22331,93.35802,hot
42.23835,93.36041,story
42.23835,93.36041,real
42.23835,93.36041,cool
42.23835,93.36041,why
42.23835,93.36041,art
42.23835,93.36041,theater
42.218,93.40076,too
42.218,93.40076,being
42.218,93.40076,weekend
42.218,93.40076,busy
42.218,93.40076,stuff
42.218,93.40076,wedding
42.20444,93.38757,because
42.20444,93.38757,before
42.20444,93.38757,know
42.20444,93.38757,show
42.20444,93.38757,did
42.20444,93.38757,straight
42.20444,93.38757,started
42.20444,93.38757,then
42.21624,93.35682,problem
42.21624,93.35682,say
42.21624,93.35682,ppl
42.21624,93.35682,name
42.27461,93.52018,watched
42.27461,93.52018,future
42.27461,93.52018,still
42.27461,93.52018,hand
42.27461,93.52018,feel
42.27461,93.52018,bad
42.23009,93.35882,better
42.23009,93.35882,eating
42.23009,93.35882,food
42.21329,93.35442,moving
42.23334,93.35123,city
42.23334,93.35123,after
42.23923,93.35123,old
42.23923,93.35123,need
42.23923,93.35123,new
42.23923,93.35123,broken
42.27226,93.55573,too
42.27226,93.55573,difficult
42.27226,93.55573,heart
42.27226,93.55573,baby
42.27226,93.55573,believe
42.27226,93.55573,why
42.27226,93.55573,broke
42.27697,93.2338,wanna
42.27697,93.2338,lol
42.27697,93.2338,see
42.27697,93.2338,its
42.27697,93.2338,getting
42.27697,93.2338,will
42.21535,93.3728,know
42.21535,93.3728,leave
42.21535,93.3728,home
42.21535,93.3728,best
42.21535,93.3728,while
42.21535,93.3728,still
42.21535,93.3728,everything
42.23098,93.32447,brother
42.23098,93.32447,him
42.23098,93.32447,touch
42.23098,93.32447,should
42.23098,93.32447,hand
42.23098,93.32447,keep
42.27874,93.4391,work
42.27874,93.4391,here
42.2239,93.37839,make
42.2239,93.37839,how
42.2239,93.37839,much
42.2239,93.37839,money
42.2239,93.37839,track
42.241,93.35722,finding
42.241,93.35722,best
42.241,93.35722,room
42.241,93.35722,dark
42.18528,93.40435,music
42.18528,93.40435,ever
42.18528,93.40435,greatest
42.18528,93.40435,haha
42.21358,93.35003,everybody
42.21358,93.35003,isn
42.21358,93.35003,since
42.21358,93.35003,our
42.21358,93.35003,changed
42.21358,93.35003,everyone
42.21358,93.35003,name
42.21358,93.35003,fly
42.22213,93.33485,may
42.22213,93.33485,able
42.22213,93.33485,hear
42.22213,93.33485,yourself
42.22213,93.33485,others
42.22213,93.33485,keep
42.22213,93.33485,holy
42.24926,93.52098,basketball
42.24926,93.52098,watching
42.24926,93.52098,wtf
42.24926,93.52098,everyone
42.24189,93.44908,season
42.24189,93.44908,watching
42.24189,93.44908,playing
42.24189,93.44908,currently
42.24189,93.44908,xbox
42.24189,93.44908,online
42.24189,93.44908,nation
42.24189,93.44908,live
42.20533,93.5034,thinks
42.20533,93.5034,amazing
42.24425,93.42752,follow
42.24425,93.42752,people
42.2298,93.53735,face
42.2298,93.53735,ready
42.2298,93.53735,most
42.2298,93.53735,our
42.2298,93.53735,ain
42.2298,93.53735,own
42.23864,93.27334,van
42.23864,93.27334,een
42.23864,93.27334,dat
42.23864,93.27334,met
42.23864,93.27334,voor
42.23864,93.27334,media
42.23864,93.27334,het
42.23864,93.27334,wat
42.23746,93.36321,missing
42.23746,93.36321,thank
42.23422,93.34883,times
42.23422,93.34883,their
42.23422,93.34883,books
42.20621,93.35922,happened
42.20621,93.35922,weekend
42.20621,93.35922,twitter
42.20621,93.35922,back
42.20621,93.35922,last
42.20621,93.35922,idk
42.29083,93.42632,arts
42.29083,93.42632,briefly
42.22479,93.34444,life
42.22479,93.34444,its
42.22479,93.34444,thing
42.22479,93.34444,only
42.21918,93.21143,school
42.21918,93.21143,monday
42.21918,93.21143,fml
42.21918,93.21143,means
42.21918,93.21143,its
42.21918,93.21143,sunday
42.21918,93.21143,tomorrow
42.21918,93.21143,right
42.21299,93.34843,dead
42.20533,93.51219,few
42.20533,93.51219,hours
42.20533,93.51219,currently
42.20533,93.51219,twitter
42.20533,93.51219,back
42.20533,93.51219,thanks
42.20533,93.51219,down
42.28022,93.48064,debate
42.28022,93.48064,plenty
42.28022,93.48064,probably
42.2469,93.32766,until
42.2469,93.32766,done
42.2469,93.32766,staying
42.2469,93.32766,got
42.22331,93.32447,ugly
42.22331,93.32447,wtf
42.22331,93.32447,thing
42.22331,93.32447,looks
42.21417,93.42512,hilarious
42.21417,93.42512,black
42.21417,93.42512,dude
42.21417,93.42512,name
42.27314,93.33485,disaster
42.27314,93.33485,natural
42.20444,93.42073,every
42.20444,93.42073,happens
42.20444,93.42073,story
42.20444,93.42073,more
42.20444,93.42073,reading
42.20444,93.42073,life
42.20031,93.53895,world
42.20031,93.53895,hello
42.29466,93.37,why
42.29466,93.37,think
42.29466,93.37,say
42.29466,93.37,world
42.21918,93.41473,see
42.21918,93.41473,must
42.21918,93.41473,great
42.21918,93.41473,how
42.21918,93.41473,movie
42.21918,93.41473,dinner
42.21918,93.41473,tonight
42.21918,93.41473,game
42.21918,93.41473,late
42.22243,93.3001,wonder
42.22243,93.3001,hmm
42.22243,93.3001,new
42.22243,93.3001,will
42.21918,93.40036,hope
42.21918,93.40036,arcade
42.21918,93.40036,trending
42.21918,93.40036,listen
42.21918,93.40036,first
42.21918,93.40036,let
42.21329,93.37559,way
42.21329,93.37559,only
42.21329,93.37559,save
42.21329,93.37559,through
42.21329,93.37559,world
42.21329,93.37559,cheese
42.28464,93.44469,bad
42.28464,93.44469,funny
42.28464,93.44469,its
42.23776,93.42991,many
42.23776,93.42991,tweet
42.23776,93.42991,see
42.23776,93.42991,people
42.23776,93.42991,how
42.23776,93.42991,tweets
42.23776,93.42991,want
42.23776,93.42991,haha
42.23569,93.33885,boondocks
42.23569,93.33885,our
42.23569,93.33885,will
42.21771,93.39237,headed
42.21771,93.39237,mind
42.21771,93.39237,own
42.20857,93.37519,know
42.20857,93.37519,excited
42.20857,93.37519,gonna
42.20857,93.37519,dont
42.23422,93.32646,long
42.23422,93.32646,omg
42.23422,93.32646,minutes
42.23422,93.32646,why
42.22567,93.33166,head
42.22567,93.33166,nite
42.22567,93.33166,last
42.22567,93.33166,remember
42.22567,93.33166,don
42.22567,93.33166,even
42.24218,93.44189,week
42.24218,93.44189,wtf
42.24218,93.44189,shark
42.20179,93.36121,story
42.20179,93.36121,vote
42.20179,93.36121,please
42.23275,93.34564,which
42.23275,93.34564,crazy
42.23275,93.34564,think
42.23275,93.34564,sleep
42.23275,93.34564,never
42.23275,93.34564,most
42.23275,93.34564,dnt
42.23275,93.34564,tired
42.23275,93.34564,tonight
42.23275,93.34564,cuz
42.29201,93.28173,were
42.29201,93.28173,holiday
42.29201,93.28173,only
42.2127,93.46346,way
42.2127,93.46346,know
42.2127,93.46346,did
42.2127,93.46346,much
42.2127,93.46346,hard
42.2242,93.5058,watching
42.2242,93.5058,men
42.2242,93.5058,makes
42.2242,93.5058,want
42.2242,93.5058,live
42.2242,93.5058,early
42.2242,93.5058,mad
42.19235,93.31728,does
42.19235,93.31728,lol
42.19235,93.31728,need
42.19235,93.31728,many
42.19235,93.31728,asking
42.19235,93.31728,how
42.19235,93.31728,kids
42.19235,93.31728,more
42.19235,93.31728,keep
42.19235,93.31728,these
42.23923,93.36121,guy
42.23923,93.36121,lmao
42.23923,93.36121,anyway
42.23923,93.36121,line
42.20945,93.34444,than
42.20945,93.34444,weekend
42.20945,93.34444,happy
42.20945,93.34444,sounds
42.20945,93.34444,morning
42.20945,93.34444,drinking
42.20945,93.34444,better
42.21977,93.29571,didn
42.21977,93.29571,mama
42.23628,93.34164,lol
42.23628,93.34164,sleep
42.23628,93.34164,boondocks
42.23628,93.34164,watch
42.23628,93.34164,later
42.28287,93.47225,wall
42.27461,93.47145,gonna
42.27461,93.47145,see
42.27461,93.47145,eat
42.27461,93.47145,how
42.27461,93.47145,goin
42.27461,93.47145,first
42.21181,93.34604,que
42.21181,93.34604,com
42.24542,93.33685,someone
42.24542,93.33685,nothing
42.24542,93.33685,answer
42.24542,93.33685,name
42.24542,93.33685,call
42.24542,93.33685,want
42.24542,93.33685,dont
42.21093,93.38198,high
42.21093,93.38198,white
42.21093,93.38198,fact
42.21093,93.38198,most
42.21093,93.38198,its
42.20945,93.31808,here
42.20945,93.31808,think
42.20945,93.31808,who
42.20945,93.31808,sleep
42.20945,93.31808,lie
42.20945,93.31808,our
42.20945,93.31808,how
42.20945,93.31808,couple
42.20945,93.31808,church
42.20945,93.31808,years
42.20945,93.31808,bed
42.20945,93.31808,early
42.20945,93.31808,had
42.23894,93.36121,2010
42.23894,93.36121,crisis
42.21211,93.372,from
42.21211,93.372,better
42.20474,93.38678,big
42.20474,93.38678,playing
42.25398,93.3045,more
42.23245,93.35123,justin
42.23245,93.35123,bieber
42.19737,93.53616,would
42.19737,93.53616,lol
42.19737,93.53616,mom
42.19737,93.53616,his
42.19737,93.53616,haha
42.23717,93.56132,his
42.23717,93.56132,review
42.23717,93.56132,theater
42.25221,93.22382,know
42.25221,93.22382,people
42.25221,93.22382,talk
42.25221,93.22382,don
42.25221,93.22382,even
42.18085,93.4371,mean
42.18085,93.4371,man
42.18085,93.4371,wtf
42.18085,93.4371,really
42.18085,93.4371,work
42.18085,93.4371,social
42.18085,93.4371,why
42.18085,93.4371,feel
42.18085,93.4371,life
42.21653,93.24259,school
42.21653,93.24259,watching
42.21653,93.24259,who
42.21653,93.24259,old
42.27255,93.21902,box
42.27255,93.21902,window
42.28434,93.41354,green
42.20827,93.3692,wanna
42.20827,93.3692,she
42.20827,93.3692,after
42.20827,93.3692,yall
42.20827,93.3692,did
42.20827,93.3692,dnt
42.20827,93.3692,blue
42.20827,93.3692,things
42.22007,93.37799,please
42.22007,93.37799,fake
42.28375,93.47065,working
42.28375,93.47065,trying
42.28375,93.47065,well
42.28375,93.47065,might
42.28375,93.47065,play
42.28375,93.47065,games
42.28375,93.47065,want
42.28375,93.47065,buy
42.27167,93.41114,their
42.27167,93.41114,telling
42.27167,93.41114,horrible
42.2242,93.35882,blood
42.2242,93.35882,were
42.2242,93.35882,watch
42.2242,93.35882,bill
42.2242,93.35882,off
42.2242,93.35882,night
42.26223,93.4371,everybody
42.26223,93.4371,how
42.26223,93.4371,been
42.26223,93.4371,twitter
42.2755,93.24978,stand
42.2755,93.24978,club
42.2755,93.24978,how
42.2755,93.24978,left
42.2755,93.24978,black
42.2755,93.24978,ever
42.2755,93.24978,done
42.2755,93.24978,seen
42.2755,93.24978,last
42.2755,93.24978,set
42.2755,93.24978,bout
42.2755,93.24978,night
42.21093,93.34923,taking
42.21859,93.39157,screen
42.21859,93.39157,didnt
42.21859,93.39157,saw
42.21859,93.39157,wtf
42.21859,93.39157,myself
42.21859,93.39157,dad
42.21859,93.39157,look
42.21859,93.39157,from
42.21859,93.39157,away
42.21859,93.39157,computer
42.21859,93.39157,gave
42.21859,93.39157,want
42.21859,93.39157,anything
42.2755,93.33485,warm
42.2755,93.33485,burn
42.19058,93.31728,down
42.26665,93.40794,girl
42.26665,93.40794,think
42.26665,93.40794,leave
42.26665,93.40794,after
42.23363,93.32407,review
42.23363,93.32407,singing
42.23363,93.32407,theater
42.23363,93.32407,twitter
42.20592,93.37839,shows
42.20592,93.37839,last
42.20592,93.37839,season
42.29525,93.372,someone
42.29525,93.372,she
42.29525,93.372,brother
42.29525,93.372,means
42.29525,93.372,little
42.29525,93.372,know
42.29525,93.372,started
42.29525,93.372,should
42.29525,93.372,work
42.29525,93.372,tonight
42.29525,93.372,tell
42.28258,93.26496,them
42.28258,93.26496,okay
42.28258,93.26496,make
42.28258,93.26496,kill
42.28258,93.26496,weird
42.28258,93.26496,much
42.28258,93.26496,more
42.28258,93.26496,hard
42.28258,93.26496,any
42.28258,93.26496,point
42.27167,93.28852,business
42.27167,93.28852,head
42.27167,93.28852,heart
42.27167,93.28852,world
42.27167,93.28852,only
42.28081,93.41793,red
42.20857,93.20664,father
42.20857,93.20664,loved
42.20857,93.20664,may
42.20857,93.20664,our
42.20857,93.20664,from
42.20857,93.20664,his
42.20857,93.20664,call
42.20857,93.20664,fall
42.21447,93.3692,party
42.21447,93.3692,make
42.21447,93.3692,god
42.21447,93.3692,take
42.21447,93.3692,human
42.21977,93.28652,him
42.21977,93.28652,mom
42.21977,93.28652,walk
42.21977,93.28652,baby
42.21977,93.28652,always
42.21977,93.28652,impossible
42.21977,93.28652,says
42.20149,93.46187,phone
42.20149,93.46187,still
42.20149,93.46187,its
42.20149,93.46187,back
42.20149,93.46187,turned
42.20149,93.46187,saying
42.20149,93.46187,off
42.18793,93.44789,would
42.18793,93.44789,who
42.18793,93.44789,show
42.18793,93.44789,second
42.18793,93.44789,feel
42.18793,93.44789,something
42.18793,93.44789,first
42.27167,93.34044,back
42.27167,93.34044,reality
42.23953,93.29012,great
42.23953,93.29012,alarm
42.23452,93.34644,sick
42.23452,93.34644,green
42.23452,93.34644,white
42.23452,93.34644,guy
42.18587,93.46866,doing
42.24071,93.33286,disaster
42.24071,93.33286,give
42.24071,93.33286,happen
42.24071,93.33286,won
42.24071,93.33286,another
42.2239,93.33605,place
42.2239,93.33605,art
42.2239,93.33605,only
42.24867,93.42672,room
42.24867,93.42672,fav
42.24867,93.42672,talk
42.24867,93.42672,getting
42.24867,93.42672,funny
42.24867,93.42672,her
42.24867,93.42672,decided
42.2012,93.25417,screen
42.2012,93.25417,against
42.2012,93.25417,beyond
42.2012,93.25417,every
42.2012,93.25417,see
42.2012,93.25417,thing
42.2012,93.25417,smoke
42.2012,93.25417,look
42.2012,93.25417,life
42.26695,93.24978,gym
42.23334,93.34803,she
42.23334,93.34803,brother
42.23334,93.34803,need
42.23334,93.34803,their
42.23334,93.34803,sam
42.23334,93.34803,his
42.23334,93.34803,full
42.23334,93.34803,tell
42.29673,93.45268,know
42.29673,93.45268,didn
42.29673,93.45268,say
42.29673,93.45268,doesn
42.29673,93.45268,even
42.24425,93.31848,open
42.24425,93.31848,wonder
42.24425,93.31848,chocolate
42.27019,93.30849,possible
42.27019,93.30849,broken
42.21181,93.3692,new
42.21181,93.3692,quite
42.21181,93.3692,album
42.21181,93.3692,arcade
42.21181,93.3692,having
42.2183,93.50221,august
42.2183,93.50221,monday
42.2183,93.50221,2nd
42.22685,93.32607,big
42.22685,93.32607,beach
42.22685,93.32607,body
42.24719,93.33845,gettin
42.24719,93.33845,song
42.24719,93.33845,lmao
42.23687,93.35842,how
42.23422,93.51059,het
42.23422,93.51059,over
42.20533,93.34524,evening
42.20533,93.34524,enjoying
42.20533,93.34524,sit
42.20533,93.34524,almost
42.21358,93.36361,way
42.21358,93.36361,here
42.21358,93.36361,who
42.21358,93.36361,god
42.21358,93.36361,everyone
42.21358,93.36361,sunday
42.21358,93.36361,perfect
42.21358,93.36361,makes
42.28847,93.52258,wanna
42.28847,93.52258,try
42.23628,93.33765,would
42.23628,93.33765,than
42.23628,93.33765,call
42.23628,93.33765,better
42.23628,93.33765,let
42.23511,93.36161,very
42.22449,93.32646,will
42.22449,93.32646,forever
42.22449,93.32646,change
42.22449,93.32646,life
42.22449,93.32646,news
42.22449,93.32646,don
