location_lat,location_lon,keyword
42.19324,93.42831,still
42.19324,93.42831,top
42.19324,93.42831,last
42.19324,93.42831,list
42.24218,93.35402,hungry
42.24218,93.35402,talking
42.24218,93.35402,mom
42.24218,93.35402,ate
42.24218,93.35402,once
42.24218,93.35402,food
42.23186,93.32607,someone
42.23864,93.36201,think
42.23864,93.36201,sleeping
42.23864,93.36201,sometimes
42.22508,93.21743,school
42.22508,93.21743,lol
42.22508,93.21743,their
42.22508,93.21743,leaving
42.22508,93.21743,haven
42.22508,93.21743,test
42.22508,93.21743,should
42.22508,93.21743,twitter
42.22508,93.21743,study
42.22508,93.21743,reason
42.22508,93.21743,everyone
42.22508,93.21743,thats
42.22508,93.21743,got
42.22508,93.21743,fans
42.20798,93.26575,every
42.20798,93.26575,hour
42.20798,93.26575,before
42.20798,93.26575,music
42.20798,93.26575,remember
42.20798,93.26575,summer
42.20798,93.26575,night
42.2752,93.34843,then
42.27963,93.56212,both
42.27963,93.56212,bought
42.27963,93.56212,truly
42.27963,93.56212,most
42.25545,93.49821,need
42.25545,93.49821,forgot
42.25545,93.49821,how
42.25545,93.49821,some
42.25545,93.49821,want
42.25545,93.49821,everything
42.25545,93.49821,amazing
42.25545,93.49821,buy
42.20474,93.38318,lol
42.20474,93.38318,well
42.20474,93.38318,books
42.20474,93.38318,til
42.20474,93.38318,more
42.20474,93.38318,comes
42.24749,93.35243,happy
42.24749,93.35243,watching
42.24749,93.35243,football
42.24749,93.35243,back
42.24749,93.35243,until
42.24749,93.35243,comes
42.24749,93.35243,only
42.21211,93.35083,tonight
42.21211,93.35083,bout
42.21211,93.35083,new
42.27874,93.37479,coming
42.27874,93.37479,sun
42.24041,93.36041,would
42.24041,93.36041,said
42.24041,93.36041,here
42.24041,93.36041,follow
42.24041,93.36041,really
42.24041,93.36041,fans
42.24041,93.36041,his
42.24041,93.36041,got
42.2124,93.35682,week
42.2124,93.35682,new
42.2124,93.35682,fashion
42.22331,93.25417,every
42.22331,93.25417,phone
42.22331,93.25417,see
42.22331,93.25417,text
42.22331,93.25417,always
42.22331,93.25417,hand
42.22331,93.25417,call
42.22331,93.25417,comes
42.26518,93.38957,almost
42.26518,93.38957,depressing
42.26518,93.38957,quite
42.26518,93.38957,new
42.21329,93.33006,kid
42.241,93.34923,must
42.241,93.34923,suck
42.241,93.34923,power
42.241,93.34923,totally
42.21918,93.3736,date
42.21918,93.3736,she
42.21918,93.3736,though
42.21918,93.3736,where
42.21918,93.3736,how
42.21918,93.3736,line
42.21918,93.3736,won
42.21918,93.3736,cool
42.21918,93.3736,set
42.25604,93.33565,class
42.25604,93.33565,she
42.25604,93.33565,made
42.25604,93.33565,see
42.25604,93.33565,her
42.25604,93.33565,computer
42.25604,93.33565,listening
42.25604,93.33565,music
42.25604,93.33565,want
42.25604,93.33565,makes
42.25604,93.33565,video
42.241,93.35882,rest
42.241,93.35882,lol
42.241,93.35882,sleep
42.241,93.35882,ready
42.241,93.35882,fresh
42.241,93.35882,little
42.241,93.35882,tha
42.241,93.35882,its
42.241,93.35882,wit
42.241,93.35882,more
42.19206,93.31209,days
42.19206,93.31209,know
42.19206,93.31209,two
42.19206,93.31209,headache
42.19206,93.31209,don
42.241,93.34803,message
42.241,93.34803,true
42.24012,93.33605,song
42.24012,93.33605,lie
42.24012,93.33605,once
42.24012,93.33605,ima
42.24012,93.33605,tell
42.24012,93.33605,only
42.26105,93.25537,miss
42.26105,93.25537,sooo
42.26105,93.25537,looks
42.29348,93.39836,girl
42.29348,93.39836,front
42.29348,93.39836,ever
42.29348,93.39836,thats
42.29348,93.39836,them
42.29348,93.39836,guy
42.29348,93.39836,right
42.21447,93.35442,feeling
42.21447,93.35442,driving
42.21447,93.35442,test
42.287,93.33685,use
42.287,93.33685,thing
42.287,93.33685,should
42.25692,93.27055,back
42.25692,93.27055,eye
42.25692,93.27055,annoying
42.25692,93.27055,guess
42.21122,93.37839,let
42.21122,93.37839,see
42.22921,93.55533,any
42.22921,93.55533,know
42.19294,93.3676,watching
42.19294,93.3676,send
42.19294,93.3676,ready
42.22302,93.36561,also
42.22302,93.36561,him
42.22302,93.36561,drink
42.22302,93.36561,lol
42.22302,93.36561,pick
42.22302,93.36561,watching
42.22302,93.36561,eat
42.22302,93.36561,come
42.22302,93.36561,his
42.22302,93.36561,waiting
42.16847,93.32047,song
42.23393,93.36361,different
42.23393,93.36361,from
42.23393,93.36361,his
42.23393,93.36361,music
42.23393,93.36361,original
42.21476,93.35682,which
42.21476,93.35682,friendship
42.21476,93.35682,never
42.21476,93.35682,dry
42.21476,93.35682,may
42.21476,93.35682,its
42.21476,93.35682,ever
42.21476,93.35682,will
42.21476,93.35682,forever
42.21476,93.35682,change
42.16523,93.30809,drive
42.16523,93.30809,asking
42.16523,93.30809,his
42.16523,93.30809,why
42.16523,93.30809,poor
42.16523,93.30809,got
42.16523,93.30809,through
42.16523,93.30809,team
42.24896,93.27574,though
42.24896,93.27574,even
42.24896,93.27574,annoying
42.24896,93.27574,back
42.24896,93.27574,page
42.24896,93.27574,want
42.24896,93.27574,dont
42.24896,93.27574,alright
42.27078,93.33086,fitness
42.27078,93.33086,did
42.27078,93.33086,felt
42.27078,93.33086,two
42.27078,93.33086,except
42.29702,93.49542,already
42.29702,93.49542,fine
42.29702,93.49542,need
42.29702,93.49542,found
42.29702,93.49542,much
42.24572,93.34404,win
42.24572,93.34404,lol
42.24572,93.34404,dead
42.24572,93.34404,cup
42.24572,93.34404,team
42.24572,93.34404,only
42.25339,93.5038,someone
42.25339,93.5038,talk
42.25339,93.5038,sound
42.25339,93.5038,page
42.25339,93.5038,music
42.25339,93.5038,same
42.26931,93.3676,running
42.26931,93.3676,head
42.26931,93.3676,kill
42.26931,93.3676,young
42.26931,93.3676,while
42.26931,93.3676,away
42.23746,93.32966,killed
42.23746,93.32966,rest
42.23746,93.32966,bro
42.23746,93.32966,half
42.23746,93.32966,plenty
42.23746,93.32966,could
42.23746,93.32966,left
42.23746,93.32966,only
42.29909,93.26855,alone
42.29909,93.26855,wind
42.2242,93.33485,down
42.2242,93.33485,again
42.2469,93.41434,high
42.2469,93.41434,ever
42.2469,93.41434,why
42.2469,93.41434,makes
42.2469,93.41434,music
42.2469,93.41434,wonder
42.20827,93.35522,think
42.20827,93.35522,other
42.20827,93.35522,officially
42.20827,93.35522,soon
42.20827,93.35522,should
42.20827,93.35522,years
42.20827,93.35522,some
42.20827,93.35522,since
42.20827,93.35522,king
42.24041,93.35562,sleep
42.24041,93.35562,hot
42.24041,93.35562,because
42.24041,93.35562,wrong
42.24041,93.35562,wtf
42.24041,93.35562,feel
42.20267,93.33965,great
42.20267,93.33965,art
42.20267,93.33965,beautiful
42.20503,93.33166,music
42.20503,93.33166,put
42.20503,93.33166,some
42.20503,93.33166,boy
42.20945,93.41154,every
42.20945,93.41154,because
42.20945,93.41154,room
42.20945,93.41154,must
42.20945,93.41154,ugly
42.20945,93.41154,show
42.20945,93.41154,clean
42.20945,93.41154,house
42.20945,93.41154,done
42.20945,93.41154,some
42.20945,93.41154,somewhere
42.20768,93.34803,got
42.20768,93.34803,shopping
42.20768,93.34803,been
42.28493,93.24419,those
42.28493,93.24419,must
42.28493,93.24419,please
42.28493,93.24419,everyone
42.28493,93.24419,why
42.28493,93.24419,try
42.28493,93.24419,don
42.21417,93.19865,justin
42.21417,93.19865,funny
42.21417,93.19865,fans
42.21417,93.19865,bieber
42.21417,93.19865,thinks
42.21417,93.19865,say
42.27402,93.40355,sake
42.27402,93.40355,songs
42.27402,93.40355,listening
42.27402,93.40355,music
42.27402,93.40355,use
42.27402,93.40355,finally
42.21506,93.37399,saw
42.21506,93.37399,lot
42.21506,93.37399,much
42.21506,93.37399,more
42.25722,93.52018,killed
42.25722,93.52018,together
42.25722,93.52018,fish
42.25722,93.52018,getting
42.25722,93.52018,dinner
42.25722,93.52018,camp
42.25722,93.52018,important
42.25722,93.52018,even
42.20031,93.53935,see
42.20031,93.53935,week
42.20031,93.53935,where
42.20031,93.53935,wait
42.20031,93.53935,from
42.20031,93.53935,tonight
42.20031,93.53935,last
42.20031,93.53935,down
42.18144,93.55133,before
42.18144,93.55133,miles
42.18144,93.55133,found
42.18144,93.55133,our
42.2124,93.39277,been
42.2124,93.39277,head
42.2124,93.39277,camp
42.2124,93.39277,sick
42.2124,93.39277,back
42.2124,93.39277,pain
42.1785,93.22821,hilarious
42.1785,93.22821,absolutely
42.24837,93.27015,wind
42.24837,93.27015,stream
42.24837,93.27015,strong
42.24837,93.27015,from
42.24837,93.27015,south
42.24837,93.27015,far
42.24837,93.27015,miles
42.22066,93.55533,music
42.22066,93.55533,then
42.22066,93.55533,kno
42.27255,93.44189,fix
42.27255,93.44189,took
42.27255,93.44189,road
42.27255,93.44189,could
42.27255,93.44189,from
42.27255,93.44189,able
42.27255,93.44189,hands
42.27255,93.44189,along
42.25722,93.27015,were
42.25722,93.27015,tho
42.25722,93.27015,without
42.25722,93.27015,chance
42.25722,93.27015,shut
42.20533,93.39037,someone
42.20533,93.39037,peace
42.20533,93.39037,giving
42.20533,93.39037,people
42.20533,93.39037,best
42.20533,93.39037,mind
42.20533,93.39037,help
42.25456,93.56611,fine
42.25456,93.56611,miles
42.25456,93.56611,went
42.25456,93.56611,warm
42.17496,93.48064,human
42.17496,93.48064,ever
42.21417,93.38877,yesterday
42.21417,93.38877,miles
42.23923,93.35722,again
42.23923,93.35722,soon
42.2124,93.37519,way
42.2124,93.37519,watching
42.2124,93.37519,nick
42.2124,93.37519,listening
42.2124,93.37519,into
42.2124,93.37519,put
42.2124,93.37519,hard
42.2124,93.37519,very
42.2124,93.37519,bad
42.2124,93.37519,feel
42.2239,93.33046,music
42.2239,93.33046,fml
42.2239,93.33046,gym
42.26901,93.42911,music
42.17201,93.34883,yet
42.17201,93.34883,morning
42.287,93.22262,down
42.287,93.22262,side
42.287,93.22262,small
42.21211,93.22501,eating
42.21211,93.22501,pick
42.21211,93.22501,shall
42.21211,93.22501,weird
42.21211,93.22501,looking
42.21211,93.22501,idea
42.21211,93.22501,off
42.24542,93.49502,sky
42.24542,93.49502,then
42.24542,93.49502,space
42.24542,93.49502,over
42.20415,93.38997,saw
42.20415,93.38997,little
42.20415,93.38997,before
42.20415,93.38997,went
42.20415,93.38997,more
42.20415,93.38997,warm
42.20415,93.38997,miles
42.20415,93.38997,off
42.20415,93.38997,came
42.23776,93.35962,brother
42.23776,93.35962,mean
42.23776,93.35962,little
42.23776,93.35962,biggest
42.23776,93.35962,catch
42.23776,93.35962,turn
42.23776,93.35962,world
42.23776,93.35962,gone
42.23776,93.35962,right
42.27904,93.41793,were
42.27904,93.41793,who
42.27904,93.41793,please
42.27904,93.41793,full
42.27904,93.41793,friends
42.28405,93.42472,books
42.28405,93.42472,mother
42.28405,93.42472,crisis
42.28405,93.42472,world
42.28405,93.42472,life
42.27786,93.47145,some
42.27786,93.47145,gone
42.27786,93.47145,men
42.27786,93.47145,our
42.16788,93.37439,music
42.16788,93.37439,train
42.16788,93.37439,twitter
42.21211,93.38158,made
42.21211,93.38158,friend
42.21211,93.38158,person
42.21211,93.38158,much
42.21211,93.38158,very
42.24366,93.34204,made
42.24366,93.34204,cry
42.24366,93.34204,who
42.24366,93.34204,dry
42.24366,93.34204,only
42.23009,93.35123,she
42.27668,93.34044,mijn
42.27668,93.34044,niet
42.26488,93.44269,turning
42.26488,93.44269,again
42.26488,93.44269,race
42.19471,93.4407,feeling
42.19471,93.4407,truck
42.19471,93.4407,home
42.19471,93.4407,from
42.19471,93.4407,work
42.19471,93.4407,ill
42.19471,93.4407,ipad
42.19471,93.4407,stay
42.28877,93.24538,someone
42.28877,93.24538,issue
42.28877,93.24538,special
42.28877,93.24538,buy
42.23776,93.3688,too
42.23776,93.3688,week
42.23776,93.3688,where
42.23776,93.3688,did
42.23776,93.3688,tired
42.23776,93.3688,early
42.18705,93.54135,were
42.18705,93.54135,yay
42.18705,93.54135,need
42.18705,93.54135,make
42.18705,93.54135,thought
42.18705,93.54135,only
42.16493,93.4399,brother
42.16493,93.4399,little
42.16493,93.4399,myself
42.16493,93.4399,did
42.16493,93.4399,move
42.16493,93.4399,camp
42.23334,93.35482,after
42.21329,93.39876,from
42.21329,93.39876,reading
42.21329,93.39876,questions
42.21329,93.39876,tony
42.29289,93.32327,tho
42.29289,93.32327,might
42.29289,93.32327,come
42.29289,93.32327,taking
42.29289,93.32327,near
42.29289,93.32327,shower
42.29289,93.32327,bus
42.29289,93.32327,million
42.26223,93.43231,truck
42.26223,93.43231,scene
42.26223,93.43231,off
42.26223,93.43231,side
42.25103,93.26695,under
42.25103,93.26695,while
42.25103,93.26695,camp
42.21122,93.39037,moving
42.21122,93.39037,near
42.27963,93.31648,would
42.27963,93.31648,young
42.27963,93.31648,through
42.27963,93.31648,least
42.27963,93.31648,miles
42.2012,93.36521,told
42.2012,93.36521,sleeping
42.2012,93.36521,after
42.2012,93.36521,never
42.2012,93.36521,party
42.2012,93.36521,music
42.2012,93.36521,least
42.2012,93.36521,try
42.27255,93.41753,book
42.27255,93.41753,over
42.27255,93.41753,soon
42.27255,93.41753,myself
42.27255,93.41753,still
42.27255,93.41753,will
42.27255,93.41753,reading
42.21506,93.34843,dead
42.21506,93.34843,facebook
42.21506,93.34843,twitter
42.22331,93.34204,crisis
42.27904,93.49701,breath
42.25368,93.33525,also
42.25368,93.33525,those
42.25368,93.33525,days
42.25368,93.33525,hours
42.25368,93.33525,well
42.25368,93.33525,yet
42.25368,93.33525,enough
42.25368,93.33525,everything
42.25368,93.33525,had
42.24425,93.5082,evening
42.24425,93.5082,headache
42.24425,93.5082,days
42.24425,93.5082,many
42.24425,93.5082,sick
42.24425,93.5082,number
42.24425,93.5082,past
42.24425,93.5082,more
42.24425,93.5082,fever
42.24425,93.5082,gone
42.24425,93.5082,down
42.22891,93.55932,floor
42.22891,93.55932,alive
42.22891,93.55932,really
42.22891,93.55932,almost
42.22891,93.55932,back
42.22891,93.55932,cat
42.22891,93.55932,cool
42.22891,93.55932,inside
42.22891,93.55932,tweeting
42.26429,93.46027,want
42.26429,93.46027,head
42.26429,93.46027,sum
42.20621,93.34843,que
42.20621,93.34843,crisis
42.21918,93.40076,evening
42.21918,93.40076,him
42.21918,93.40076,seems
42.21918,93.40076,young
42.21918,93.40076,much
42.21918,93.40076,better
42.21918,93.40076,hands
42.1667,93.38118,still
42.1667,93.38118,fever
42.17997,93.43231,killed
42.17997,93.43231,over
42.17997,93.43231,dead
42.17997,93.43231,men
42.17997,93.43231,its
42.17997,93.43231,head
42.17997,93.43231,while
42.17997,93.43231,back
42.22449,93.46706,wanna
42.22449,93.46706,using
42.22449,93.46706,staying
42.22449,93.46706,watch
42.22449,93.46706,her
42.22449,93.46706,music
42.22449,93.46706,friends
42.23864,93.33605,which
42.23864,93.33605,made
42.23864,93.33605,head
42.23864,93.33605,from
42.23864,93.33605,much
42.23864,93.33605,clothes
42.23864,93.33605,more
42.23864,93.33605,feel
42.23864,93.33605,then
42.23864,93.33605,off
42.24366,93.53895,therapy
42.24366,93.53895,place
42.24366,93.53895,talk
42.24366,93.53895,enough
42.24366,93.53895,turn
42.24159,93.32447,working
42.24159,93.32447,need
42.24159,93.32447,felt
42.24159,93.32447,bed
42.24159,93.32447,why
42.24159,93.32447,laptop
42.16611,93.47425,back
42.16611,93.47425,then
42.26341,93.39277,hilarious
42.26341,93.39277,lol
42.26341,93.39277,used
42.26341,93.39277,watching
42.26341,93.39277,thing
42.26341,93.39277,full
42.26341,93.39277,same
42.26341,93.39277,chicken
42.26341,93.39277,had
42.23982,93.33166,which
42.23982,93.33166,too
42.23982,93.33166,problem
42.23982,93.33166,lead
42.1782,93.24978,she
42.1782,93.24978,man
42.1782,93.24978,happen
42.1782,93.24978,woman
42.1782,93.24978,hell
42.1782,93.24978,idea
42.1782,93.24978,better
42.1782,93.24978,off
42.22361,93.35203,much
42.22361,93.35203,mean
42.22361,93.35203,calls
42.20975,93.37439,were
42.20975,93.37439,who
42.20975,93.37439,talking
42.20975,93.37439,last
42.20975,93.37439,omg
42.20975,93.37439,night
42.26636,93.33725,playing
42.26636,93.33725,rock
42.26636,93.33725,hmmm
42.26636,93.33725,band
42.21329,93.34484,life
42.20709,93.3728,she
42.20709,93.3728,without
42.20709,93.3728,whole
42.20709,93.3728,little
42.20709,93.3728,her
42.26901,93.40595,para
42.28995,93.20025,run
42.28995,93.20025,here
42.28995,93.20025,stay
42.28995,93.20025,been
42.22331,93.33126,throat
42.22331,93.33126,sore
42.18734,93.31169,site
42.18734,93.31169,disaster
42.18734,93.31169,work
42.18734,93.31169,kind
42.1897,93.41793,still
42.1897,93.41793,people
42.1897,93.41793,hope
42.1897,93.41793,space
42.26223,93.26655,yesterday
42.26223,93.26655,would
42.26223,93.26655,see
42.26223,93.26655,mom
42.26223,93.26655,bro
42.26223,93.26655,lmfao
42.26223,93.26655,put
42.26223,93.26655,went
42.26223,93.26655,ice
42.26223,93.26655,hahaha
42.26223,93.26655,say
42.22538,93.33405,she
42.22538,93.33405,white
42.22538,93.33405,room
42.22538,93.33405,still
42.22538,93.33405,seems
42.22538,93.33405,enough
42.22538,93.33405,done
42.22538,93.33405,blue
42.22036,93.25976,monday
42.22036,93.25976,lol
42.22036,93.25976,guess
42.22036,93.25976,alive
42.22036,93.25976,man
42.22036,93.25976,ppl
42.22036,93.25976,morning
42.22036,93.25976,hate
42.21181,93.56292,way
42.21181,93.56292,lets
42.21181,93.56292,only
42.16523,93.38039,were
42.16523,93.38039,place
42.16523,93.38039,caught
42.16523,93.38039,quite
42.16523,93.38039,fish
42.16523,93.38039,each
42.26754,93.3692,dinner
42.26754,93.3692,rock
42.21741,93.27694,look
42.21741,93.27694,around
42.24277,93.53256,before
42.24277,93.53256,run
42.24277,93.53256,ice
42.24277,93.53256,world
42.24277,93.53256,anybody
42.24277,93.53256,bout
42.2413,93.35243,other
42.2413,93.35243,lost
42.2413,93.35243,must
42.2413,93.35243,future
42.2413,93.35243,how
42.2413,93.35243,much
42.2413,93.35243,more
42.2413,93.35243,serious
42.2413,93.35243,money
42.2413,93.35243,pay
42.27992,93.23939,funny
42.27992,93.23939,lmao
42.21653,93.48263,from
42.21653,93.48263,said
42.21653,93.48263,shot
42.21653,93.48263,something
42.25221,93.4355,nothing
42.25221,93.4355,test
42.25221,93.4355,broken
42.25221,93.4355,heart
42.25221,93.4355,thru
42.28788,93.33006,dude
42.28788,93.33006,some
42.27019,93.27334,nice
42.27019,93.27334,high
42.27019,93.27334,rain
42.27019,93.27334,point
42.27019,93.27334,only
42.2696,93.21782,first
42.2696,93.21782,its
42.26783,93.33685,drug
42.18793,93.53336,coffee
42.18793,93.53336,life
42.2755,93.29771,film
42.2755,93.29771,short
42.2755,93.29771,review
42.2755,93.29771,movie
42.2755,93.29771,festival
42.25103,93.32247,someone
42.25103,93.32247,father
42.25103,93.32247,were
42.25103,93.32247,girls
42.25103,93.32247,her
42.25103,93.32247,another
42.25103,93.32247,these
42.28199,93.38478,last
42.28199,93.38478,ice
42.28199,93.38478,world
42.23511,93.55573,way
42.23511,93.55573,book
42.23511,93.55573,its
42.23511,93.55573,cold
42.23511,93.55573,read
42.23511,93.55573,want
42.23511,93.55573,fun
42.20886,93.54574,city
42.20886,93.54574,having
42.29879,93.51579,being
42.29879,93.51579,his
42.29879,93.51579,mind
42.29879,93.51579,human
42.29879,93.51579,life
42.29879,93.51579,greatest
42.17791,93.49661,its
42.23039,93.33765,asked
42.23039,93.33765,guy
42.24542,93.5082,home
42.25162,93.27614,crazy
42.25162,93.27614,man
42.25162,93.27614,trueblood
42.287,93.52817,tha
42.287,93.52817,ppl
42.287,93.52817,kinda
42.287,93.52817,feel
42.287,93.52817,hear
42.287,93.52817,music
42.287,93.52817,same
42.20474,93.34164,look
42.20474,93.34164,joke
42.19501,93.30849,strong
42.19501,93.30849,matter
42.19501,93.30849,how
42.19501,93.30849,while
42.19501,93.30849,please
42.19501,93.30849,episode
42.19501,93.30849,listening
42.19501,93.30849,set
42.19501,93.30849,anything
42.2354,93.5046,him
42.2354,93.5046,hot
42.2354,93.5046,biggest
42.2354,93.5046,die
42.2354,93.5046,hear
42.2354,93.5046,fan
42.2354,93.5046,seeing
42.22007,93.2338,nice
42.22007,93.2338,drink
42.22007,93.2338,forward
42.22007,93.2338,little
42.22007,93.2338,watch
42.22007,93.2338,looking
42.22007,93.2338,some
42.22007,93.2338,tonight
42.21771,93.34564,ready
42.21771,93.34564,yall
42.21771,93.34564,morning
42.21771,93.34564,his
42.21771,93.34564,done
42.21771,93.34564,will
42.21771,93.34564,let
42.21771,93.34564,say
42.23805,93.36601,wondering
42.23805,93.36601,would
42.23805,93.36601,drink
42.23805,93.36601,probably
42.23805,93.36601,store
42.23805,93.36601,how
42.23805,93.36601,should
42.23805,93.36601,wear
42.23805,93.36601,water
42.23805,93.36601,change
42.21712,93.39516,less
42.21712,93.39516,way
42.21712,93.39516,than
42.21712,93.39516,our
42.21712,93.39516,police
42.23864,93.36321,think
42.23864,93.36321,knew
42.23864,93.36321,new
42.23864,93.36321,didn
42.23864,93.36321,album
42.23864,93.36321,arcade
42.23864,93.36321,bad
42.23864,93.36321,crap
