location_lat,location_lon,keyword
42.2295,93.35762,phone
42.21358,93.37439,book
42.21358,93.37439,new
42.24218,93.33046,crisis
42.24218,93.33046,having
42.24218,93.33046,hair
42.17938,93.56531,isn
42.17938,93.56531,trending
42.17938,93.56531,anymore
42.23245,93.33525,state
42.23245,93.33525,off
42.23245,93.33525,ill
42.24484,93.35163,from
42.24484,93.35163,coming
42.24484,93.35163,god
42.24484,93.35163,thank
42.21771,93.28253,sam
42.21771,93.28253,things
42.21771,93.28253,favorite
42.21771,93.28253,into
42.23658,93.36321,their
42.23658,93.36321,its
42.23658,93.36321,fast
42.23658,93.36321,gave
42.23658,93.36321,finally
42.2239,93.38558,happened
42.2239,93.38558,before
42.2239,93.38558,near
42.2239,93.38558,until
42.2239,93.38558,perfect
42.2239,93.38558,set
42.2239,93.38558,remember
42.2239,93.38558,don
42.20886,93.41993,life
42.20886,93.41993,how
42.29201,93.3009,stuff
42.29201,93.3009,food
42.24336,93.35682,pretty
42.21034,93.36601,friend
42.21034,93.36601,chris
42.167,93.4399,both
42.167,93.4399,after
42.167,93.4399,cars
42.167,93.4399,currently
42.167,93.4399,back
42.167,93.4399,far
42.2242,93.36601,weather
42.264,93.29651,president
42.264,93.29651,fix
42.264,93.29651,mess
42.264,93.29651,trying
42.264,93.29651,how
42.264,93.29651,our
42.264,93.29651,bad
42.264,93.29651,remember
42.27078,93.33325,summer
42.27078,93.33325,sometimes
42.27078,93.33325,dark
42.21122,93.28972,saturday
42.21122,93.28972,july
42.21122,93.28972,2010
42.25692,93.38877,mother
42.25692,93.38877,called
42.25692,93.38877,fish
42.18852,93.20345,sad
42.18852,93.20345,she
42.18852,93.20345,spend
42.18852,93.20345,trying
42.18852,93.20345,show
42.18852,93.20345,mum
42.18852,93.20345,saying
42.18852,93.20345,things
42.18852,93.20345,money
42.18852,93.20345,off
42.22479,93.31648,some
42.22479,93.31648,games
42.21447,93.39037,cars
42.21447,93.39037,would
42.21682,93.21543,too
42.21682,93.21543,awesome
42.21682,93.21543,looks
42.20562,93.35522,here
42.20562,93.35522,did
42.20562,93.35522,alarm
42.20562,93.35522,around
42.20562,93.35522,off
42.20415,93.3736,saturday
42.20415,93.3736,july
42.20415,93.3736,2010
42.18174,93.45268,summer
42.18174,93.45268,thing
42.18174,93.45268,don
42.18174,93.45268,really
42.18174,93.45268,ugh
42.27815,93.55493,throat
42.27815,93.55493,wtf
42.27815,93.55493,sore
42.21594,93.39516,bye
42.24955,93.4351,tweet
42.24955,93.4351,check
42.24955,93.4351,our
42.24955,93.4351,kinda
42.24955,93.4351,please
42.24955,93.4351,hey
42.24955,93.4351,might
42.24955,93.4351,twitter
42.24955,93.4351,able
42.24955,93.4351,since
42.24955,93.4351,guys
42.21417,93.39237,nice
42.21417,93.39237,beyond
42.21417,93.39237,cant
42.21417,93.39237,tho
42.21417,93.39237,need
42.21417,93.39237,phone
42.21417,93.39237,feels
42.21417,93.39237,dead
42.21417,93.39237,kinda
42.21417,93.39237,touch
42.21417,93.39237,find
42.21417,93.39237,feel
42.21417,93.39237,hold
42.21417,93.39237,don
42.22655,93.33046,anyone
42.22655,93.33046,how
42.22655,93.33046,while
42.22655,93.33046,dinner
42.22655,93.33046,night
42.22655,93.33046,call
42.22655,93.33046,late
42.22655,93.33046,west
42.22655,93.33046,only
42.29614,93.26456,tomorrow
42.29614,93.26456,back
42.29614,93.26456,again
42.29614,93.26456,office
42.17673,93.34524,state
42.17673,93.34524,blows
42.21004,93.32287,die
42.21004,93.32287,het
42.21004,93.32287,als
42.21004,93.32287,door
42.22125,93.27614,nice
42.22125,93.27614,company
42.22125,93.27614,saturday
42.22125,93.27614,enjoy
42.22125,93.27614,friends
42.22125,93.27614,having
42.22125,93.27614,food
42.22125,93.27614,night
42.25456,93.4359,most
42.25456,93.4359,ride
42.25456,93.4359,ever
42.25456,93.4359,life
42.25456,93.4359,bus
42.25456,93.4359,boring
42.20208,93.41953,school
42.20208,93.41953,horrible
42.27609,93.4375,him
42.27609,93.4375,man
42.27609,93.4375,still
42.27609,93.4375,give
42.27609,93.4375,his
42.27609,93.4375,broke
42.25398,93.41314,state
42.25398,93.41314,off
42.25398,93.41314,ill
42.27579,93.38917,filled
42.27579,93.38917,bit
42.27579,93.38917,favorite
42.27579,93.38917,big
42.27579,93.38917,lil
42.17525,93.32926,gotta
42.17525,93.32926,million
42.17525,93.32926,money
42.26754,93.507,state
42.26754,93.507,blows
42.28316,93.30929,those
42.28316,93.30929,who
42.28316,93.30929,because
42.23864,93.43231,coffee
42.23864,93.43231,saturday
42.23864,93.43231,made
42.23864,93.43231,breakfast
42.17142,93.49062,baby
42.17142,93.49062,saturday
42.17142,93.49062,night
42.20945,93.36601,who
42.23334,93.35442,even
42.23334,93.35442,train
42.23334,93.35442,easy
42.23334,93.35442,system
42.22302,93.42712,open
42.22302,93.42712,case
42.22302,93.42712,die
42.22302,93.42712,had
42.23982,93.33725,lost
42.23982,93.33725,used
42.23982,93.33725,during
42.23982,93.33725,still
42.23982,93.33725,finished
42.23982,93.33725,books
42.23982,93.33725,reading
42.23982,93.33725,lots
42.23982,93.33725,ipad
42.24985,93.21822,sad
42.24985,93.21822,especially
42.24985,93.21822,she
42.24985,93.21822,saturday
42.24985,93.21822,drink
42.24985,93.21822,once
42.27049,93.26815,working
42.27049,93.26815,somebody
42.27049,93.26815,small
42.27049,93.26815,from
42.27049,93.26815,lots
42.27049,93.26815,million
42.26076,93.40954,single
42.26076,93.40954,law
42.26076,93.40954,rather
42.26076,93.40954,yourself
42.26076,93.40954,another
42.23039,93.33965,person
42.23039,93.33965,self
42.23039,93.33965,anything
42.25604,93.41753,too
42.25604,93.41753,eating
42.25604,93.41753,happy
42.25604,93.41753,beach
42.25604,93.41753,walk
42.25604,93.41753,drinking
42.25604,93.41753,soon
42.25604,93.41753,cheese
42.26429,93.2334,way
42.26429,93.2334,great
42.26429,93.2334,twitter
42.26429,93.2334,add
42.26429,93.2334,page
42.24248,93.45148,beyond
42.24248,93.45148,action
42.24248,93.45148,great
42.24248,93.45148,well
42.24248,93.45148,really
42.24248,93.45148,story
42.24248,93.45148,lots
42.24248,93.45148,movie
42.27638,93.26136,here
42.27638,93.26136,fish
42.27638,93.26136,sit
42.27638,93.26136,feel
42.27638,93.26136,off
42.24572,93.35283,coming
42.24572,93.35283,off
42.24572,93.35283,getting
42.22655,93.38598,bomb
42.22655,93.38598,buy
42.22655,93.38598,wanna
42.22655,93.38598,gonna
42.22655,93.38598,many
42.22655,93.38598,from
42.22655,93.38598,super
42.22655,93.38598,omg
42.23481,93.33086,fitness
42.23481,93.33086,great
42.23481,93.33086,friend
42.23481,93.33086,plenty
42.23481,93.33086,top
42.23481,93.33086,free
42.23481,93.33086,them
42.23481,93.33086,same
42.23481,93.33086,help
42.16788,93.41753,made
42.20503,93.35163,without
42.20503,93.35163,lmao
42.20503,93.35163,asking
42.20503,93.35163,eat
42.20503,93.35163,people
42.20503,93.35163,come
42.20503,93.35163,house
42.20503,93.35163,food
42.20503,93.35163,hmmm
42.18321,93.54854,saturday
42.18321,93.54854,need
42.18321,93.54854,after
42.18321,93.54854,week
42.18321,93.54854,little
42.18321,93.54854,watching
42.18321,93.54854,our
42.18321,93.54854,house
42.18321,93.54854,feel
42.18321,93.54854,movie
42.27226,93.52737,really
42.27226,93.52737,full
42.27226,93.52737,girls
42.27226,93.52737,beautiful
42.2699,93.19905,saturday
42.2699,93.19905,sleeping
42.2699,93.19905,happy
42.2699,93.19905,feels
42.2699,93.19905,amazing
42.18852,93.40635,reading
42.27461,93.34124,state
42.27461,93.34124,blows
42.22184,93.37519,heart
42.19795,93.36241,saturday
42.19795,93.36241,july
42.19795,93.36241,2010
42.23363,93.24299,caught
42.23363,93.24299,oldspice
42.23363,93.24299,didn
42.23363,93.24299,check
42.23363,93.24299,getting
42.23363,93.24299,work
42.23363,93.24299,guy
42.27049,93.38078,think
42.27049,93.38078,depressing
42.27049,93.38078,week
42.27049,93.38078,know
42.27049,93.38078,followers
42.27049,93.38078,well
42.27049,93.38078,how
42.27049,93.38078,life
42.27049,93.38078,cuz
42.27049,93.38078,don
42.25604,93.21103,wtf
42.25604,93.21103,cream
42.24071,93.50221,mine
42.24071,93.50221,knowing
42.24071,93.50221,longer
42.24071,93.50221,loving
42.24071,93.50221,still
42.24071,93.50221,easy
42.24071,93.50221,hard
42.29348,93.39077,hell
42.29348,93.39077,seconds
42.29348,93.39077,every
42.22567,93.33405,watched
42.22567,93.33405,felt
42.22567,93.33405,its
42.20827,93.27933,from
42.20827,93.27933,think
42.20827,93.27933,guy
42.20827,93.27933,bieber
42.28847,93.37639,everything
42.28847,93.37639,own
42.28847,93.37639,need
42.25633,93.22102,got
42.23481,93.33206,great
42.23481,93.33206,saturday
42.23481,93.33206,did
42.23481,93.33206,having
42.24307,93.45388,saturday
42.24307,93.45388,never
42.24307,93.45388,work
42.24307,93.45388,will
42.24307,93.45388,again
42.21476,93.22621,sign
42.21476,93.22621,high
42.21476,93.22621,caught
42.21476,93.22621,moment
42.21476,93.22621,behind
42.21476,93.22621,cars
42.21476,93.22621,stop
42.21476,93.22621,ill
42.21476,93.22621,boy
42.21653,93.39237,saw
42.21653,93.39237,driving
42.218,93.34244,way
42.218,93.34244,saturday
42.218,93.34244,spend
42.218,93.34244,morning
42.218,93.34244,needed
42.218,93.34244,cool
42.218,93.34244,experience
42.20621,93.35203,call
42.20621,93.35203,park
42.20621,93.35203,alarm
42.20621,93.35203,check
42.2354,93.50061,een
42.2354,93.50061,wel
42.2354,93.50061,film
42.2354,93.50061,best
42.2354,93.50061,inception
42.22066,93.35283,back
42.22066,93.35283,twitter
42.23127,93.25537,film
42.23127,93.25537,awesome
42.1667,93.4383,front
42.1667,93.4383,girls
42.1667,93.4383,please
42.20444,93.38997,possible
42.20444,93.38997,fine
42.20444,93.38997,under
42.20444,93.38997,from
42.20444,93.38997,dinner
42.20444,93.38997,take
42.20444,93.38997,bed
42.241,93.32367,want
42.241,93.32367,alone
42.241,93.32367,night
42.241,93.32367,even
42.22302,93.34004,old
42.22302,93.34004,new
42.27904,93.54974,boy
42.20533,93.5086,rest
42.20533,93.5086,sleep
42.20533,93.5086,thank
42.20533,93.5086,work
42.20533,93.5086,god
42.20533,93.5086,some
42.20533,93.5086,later
42.22066,93.39876,national
42.22066,93.39876,briefing
42.22066,93.39876,west
42.16759,93.20305,date
42.16759,93.20305,said
42.16759,93.20305,were
42.16759,93.20305,she
42.16759,93.20305,brother
42.16759,93.20305,thought
42.16759,93.20305,then
42.2755,93.47425,lol
42.2755,93.47425,pick
42.2755,93.47425,mom
42.2755,93.47425,church
42.2755,93.47425,left
42.2755,93.47425,her
42.2755,93.47425,got
42.20238,93.34644,think
42.24248,93.33845,maar
42.23864,93.32846,without
42.23864,93.32846,how
42.23864,93.32846,tax
42.23864,93.32846,police
42.23864,93.32846,own
42.23864,93.32846,start
42.22862,93.33126,nice
42.22862,93.33126,town
42.22862,93.33126,little
42.22862,93.33126,sound
42.22862,93.33126,rain
42.24248,93.34124,never
42.24248,93.34124,tweet
42.24248,93.34124,wtf
42.24248,93.34124,actually
42.24248,93.34124,had
42.29054,93.27135,everybody
42.29054,93.27135,sing
42.29054,93.27135,church
42.29054,93.27135,thing
42.29054,93.27135,country
42.20798,93.35283,bring
42.20798,93.35283,working
42.20798,93.35283,job
42.20798,93.35283,inside
42.20798,93.35283,hard
42.20798,93.35283,will
42.20798,93.35283,happiness
42.20798,93.35283,outside
42.218,93.39277,cat
42.218,93.39277,play
42.218,93.39277,away
42.28287,93.34244,monday
42.28287,93.34244,god
42.28287,93.34244,tomorrow
42.21918,93.36281,under
42.21918,93.36281,down
42.23805,93.32167,bad
42.23805,93.32167,hands
42.23805,93.32167,burn
42.23717,93.34204,doing
42.23717,93.34204,saturday
42.23717,93.34204,weekend
42.23717,93.34204,gym
42.23717,93.34204,sunday
42.29348,93.2322,light
42.29348,93.2322,behind
42.29348,93.2322,leave
42.29348,93.2322,anything
42.29348,93.2322,right
42.25073,93.20864,nog
42.25073,93.20864,voor
42.16877,93.31928,way
42.16877,93.31928,under
42.23628,93.32806,shop
42.23628,93.32806,would
42.23628,93.32806,road
42.23628,93.32806,fish
42.23628,93.32806,down
42.20208,93.37519,het
42.20208,93.37519,als
42.20208,93.37519,wat
42.27638,93.49781,starting
42.27638,93.49781,week
42.27638,93.49781,august
42.23776,93.32207,getting
42.23776,93.32207,christmas
42.23776,93.32207,stop
42.23776,93.32207,clothes
42.23776,93.32207,start
42.21653,93.35802,minutes
42.21653,93.35802,got
42.21299,93.3732,saturday
42.21299,93.3732,july
42.25692,93.4355,saturday
42.21299,93.35283,running
42.21299,93.35283,working
42.21299,93.35283,iphone
42.21299,93.35283,still
42.21299,93.35283,back
42.20709,93.38278,cant
42.20709,93.38278,oldspice
42.20709,93.38278,days
42.20709,93.38278,man
42.20709,93.38278,very
42.19324,93.36321,state
42.19324,93.36321,off
42.19324,93.36321,ill
42.26046,93.5066,which
42.26046,93.5066,actually
42.26046,93.5066,more
42.26046,93.5066,got
42.26046,93.5066,wonder
42.24071,93.32567,life
42.24071,93.32567,dream
42.17024,93.42632,security
42.17024,93.42632,tryna
42.17024,93.42632,its
42.17024,93.42632,stupid
42.17024,93.42632,smh
42.17024,93.42632,home
42.17024,93.42632,break
42.17024,93.42632,some
42.17024,93.42632,system
42.17024,93.42632,call
42.17024,93.42632,buy
42.27874,93.372,christmas
42.27874,93.372,since
42.27874,93.372,fast
42.27874,93.372,soooo
42.18439,93.45547,life
42.18439,93.45547,still
42.19707,93.39157,part
42.19707,93.39157,plan
42.19707,93.39157,security
42.19707,93.39157,into
42.19707,93.39157,sense
42.19707,93.39157,away
42.19707,93.39157,perfect
42.19707,93.39157,them
42.19707,93.39157,wow
42.19707,93.39157,west
42.23687,93.35682,gonna
42.23687,93.35682,apple
42.23687,93.35682,great
42.23687,93.35682,somebody
42.23687,93.35682,our
42.23687,93.35682,from
42.23687,93.35682,coming
42.23687,93.35682,say
42.23569,93.33765,people
42.23569,93.33765,lie
42.26547,93.44229,nick
42.23746,93.35842,which
42.23746,93.35842,actually
42.19795,93.35283,lost
42.19795,93.35283,iphone
42.19795,93.35283,hours
42.19795,93.35283,app
42.19795,93.35283,looks
42.19795,93.35283,funny
42.19795,93.35283,system
42.19795,93.35283,everything
42.19795,93.35283,remember
42.19795,93.35283,later
42.19795,93.35283,had
42.27933,93.28053,she
42.27933,93.28053,lol
42.27933,93.28053,took
42.27933,93.28053,clothes
42.27933,93.28053,her
42.27933,93.28053,next
42.27668,93.38718,dis
42.27668,93.38718,wasn
42.27668,93.38718,drink
42.27668,93.38718,guess
42.27668,93.38718,eat
42.27668,93.38718,did
42.27668,93.38718,work
42.27668,93.38718,bad
42.27668,93.38718,summer
42.1785,93.32487,writing
