location_lat,location_lon,keyword
42.21329,93.38558,smoke
42.21329,93.38558,black
42.21329,93.38558,past
42.21329,93.38558,later
42.28788,93.26695,here
42.28788,93.26695,took
42.28788,93.26695,though
42.28788,93.26695,month
42.28788,93.26695,yet
42.28788,93.26695,free
42.28788,93.26695,needed
42.28788,93.26695,since
42.28788,93.26695,something
42.28788,93.26695,finally
42.17407,93.55493,made
42.17407,93.55493,see
42.17407,93.55493,que
42.17407,93.55493,did
42.17407,93.55493,from
42.17407,93.55493,music
42.17407,93.55493,video
42.16906,93.34723,him
42.16906,93.34723,lol
42.16906,93.34723,called
42.16906,93.34723,says
42.16906,93.34723,call
42.21535,93.22781,train
42.21535,93.22781,being
42.21535,93.22781,people
42.21535,93.22781,stop
42.28877,93.44509,basketball
42.28877,93.44509,something
42.22714,93.35482,others
42.22714,93.35482,our
42.22714,93.35482,learn
42.22538,93.34004,white
42.22538,93.34004,eating
42.22538,93.34004,eat
42.22538,93.34004,its
42.22538,93.34004,wen
42.28552,93.42831,calling
42.28552,93.42831,rather
42.28552,93.42831,than
42.28552,93.42831,crisis
42.17525,93.34883,morning
42.17525,93.34883,while
42.17525,93.34883,from
42.17525,93.34883,left
42.17525,93.34883,number
42.17525,93.34883,hope
42.17525,93.34883,had
42.2012,93.42272,think
42.2012,93.42272,who
42.2012,93.42272,lol
42.2012,93.42272,ain
42.2012,93.42272,quick
42.2012,93.42272,voice
42.2012,93.42272,boy
42.22361,93.34644,hilarious
42.22361,93.34644,their
42.22361,93.34644,know
42.22361,93.34644,ppl
42.22361,93.34644,some
42.22361,93.34644,last
42.22361,93.34644,life
42.22361,93.34644,doesn
42.23776,93.35642,too
42.23776,93.35642,low
42.23776,93.35642,key
42.23776,93.35642,awesome
42.23776,93.35642,her
42.22449,93.37519,cup
42.22449,93.37519,coffee
42.22449,93.37519,need
42.21624,93.34004,lord
42.21624,93.34004,live
42.21624,93.34004,him
42.21624,93.34004,through
42.21211,93.20544,voor
42.21211,93.20544,echt
42.23717,93.34963,music
42.23717,93.34963,some
42.23717,93.34963,alright
42.25515,93.38438,too
42.25515,93.38438,might
42.25515,93.38438,kill
42.25515,93.38438,die
42.25515,93.38438,off
42.16818,93.5034,nice
42.16818,93.5034,christmas
42.16818,93.5034,baby
42.16818,93.5034,back
42.16818,93.5034,gave
42.16818,93.5034,feet
42.24159,93.36201,whats
42.24159,93.36201,watching
42.2239,93.38318,anything
42.2239,93.38318,happening
42.2239,93.38318,new
42.2239,93.38318,john
42.2239,93.33605,starbucks
42.28877,93.55413,starbucks
42.28877,93.55413,ever
42.28877,93.55413,terrible
42.22066,93.35682,gonna
42.22066,93.35682,their
42.22066,93.35682,huge
42.22066,93.35682,man
42.22066,93.35682,such
42.21152,93.39636,think
42.21152,93.39636,trying
42.21152,93.39636,church
42.21152,93.39636,listen
42.21152,93.39636,food
42.24012,93.35722,story
42.24012,93.35722,his
42.24012,93.35722,bad
42.24012,93.35722,guy
42.24012,93.35722,only
42.21211,93.40076,race
42.21211,93.40076,moving
42.21211,93.40076,from
42.21211,93.40076,red
42.21211,93.40076,hope
42.21211,93.40076,thru
42.21594,93.35003,were
42.21594,93.35003,vote
42.21594,93.35003,church
42.21594,93.35003,into
42.21594,93.35003,everyone
42.21594,93.35003,alright
42.19235,93.42272,behind
42.23009,93.37479,anyone
42.22095,93.35402,fitness
42.22095,93.35402,hot
42.22095,93.35402,singing
42.22095,93.35402,woman
42.22095,93.35402,music
42.22095,93.35402,words
42.18822,93.33805,chocolate
42.23422,93.35882,card
42.23422,93.35882,every
42.23422,93.35882,knows
42.23422,93.35882,red
42.23422,93.35882,body
42.23422,93.35882,right
42.23157,93.36081,long
42.23157,93.36081,she
42.23157,93.36081,gonna
42.23157,93.36081,wow
42.23157,93.36081,seem
42.23157,93.36081,baby
42.23157,93.36081,soon
42.23157,93.36081,serious
42.23157,93.36081,doesn
42.22125,93.33885,lot
42.22125,93.33885,girls
42.22125,93.33885,boys
42.22125,93.33885,much
42.22125,93.33885,pretty
42.22125,93.33885,more
42.22125,93.33885,decided
42.20768,93.3684,mother
42.20768,93.3684,annoying
42.20768,93.3684,soooo
42.21948,93.25657,thinking
42.21948,93.25657,bed
42.28375,93.42512,quiet
42.24778,93.3037,part
42.24778,93.3037,school
42.24778,93.3037,shopping
42.24778,93.3037,best
42.24778,93.3037,back
42.20621,93.37999,hot
42.20621,93.37999,august
42.20621,93.37999,missed
42.20621,93.37999,much
42.20621,93.37999,say
42.25515,93.38238,someone
42.25515,93.38238,who
42.25515,93.38238,how
42.25515,93.38238,else
42.25515,93.38238,hmm
42.25515,93.38238,guy
42.21476,93.36081,perfect
42.21476,93.36081,gift
42.21476,93.36081,natal
42.23658,93.33845,house
42.23658,93.33845,mad
42.26901,93.37519,life
42.26901,93.37519,right
42.27786,93.27774,song
42.23275,93.25617,wanna
42.23275,93.25617,might
42.23275,93.25617,maybe
42.23275,93.25617,tonight
42.23275,93.25617,change
42.23275,93.25617,later
42.23275,93.25617,video
42.21977,93.35802,think
42.21977,93.35802,without
42.21977,93.35802,ever
42.21977,93.35802,seen
42.21977,93.35802,first
42.29289,93.44988,justin
42.29289,93.44988,bieber
42.29289,93.44988,following
42.24542,93.44269,august
42.24542,93.44269,2010
42.29289,93.21103,hungry
42.29289,93.21103,freaking
42.29289,93.21103,home
42.29289,93.21103,back
42.20592,93.36121,way
42.20592,93.36121,nice
42.20592,93.36121,twitter
42.20592,93.36121,imma
42.20592,93.36121,sunday
42.20592,93.36121,again
42.2581,93.49941,wel
42.23039,93.54974,song
42.23039,93.54974,come
42.27226,93.55373,back
42.27226,93.55373,power
42.24366,93.4411,great
42.24366,93.4411,service
42.24366,93.4411,church
42.24366,93.4411,god
42.24366,93.4411,house
42.21152,93.53616,safe
42.21152,93.53616,crisis
42.21152,93.53616,last
42.28965,93.42792,cut
42.28965,93.42792,important
42.28965,93.42792,beginning
42.28965,93.42792,ppl
42.28965,93.42792,say
42.28965,93.42792,then
42.28965,93.42792,off
42.28965,93.42792,had
42.20592,93.35323,worse
42.20592,93.35323,getting
42.17879,93.31608,thank
42.17879,93.31608,well
42.17879,93.31608,found
42.17879,93.31608,mind
42.17879,93.31608,thanks
42.29761,93.53056,heard
42.29761,93.53056,too
42.29761,93.53056,loud
42.29761,93.53056,thing
42.29761,93.53056,ever
42.29761,93.53056,alarm
42.29761,93.53056,why
42.29761,93.53056,having
42.29761,93.53056,music
42.21565,93.32447,here
42.21565,93.32447,times
42.21565,93.32447,gonna
42.21565,93.32447,weekend
42.21565,93.32447,great
42.21565,93.32447,definitely
42.21565,93.32447,top
42.21565,93.32447,social
42.21565,93.32447,fail
42.21565,93.32447,end
42.21594,93.34843,way
42.21594,93.34843,mood
42.21594,93.34843,outside
42.21594,93.34843,helping
42.16818,93.32167,part
42.16818,93.32167,because
42.16818,93.32167,killing
42.16818,93.32167,mind
42.16818,93.32167,add
42.16818,93.32167,got
42.16818,93.32167,reading
42.16818,93.32167,feel
42.2127,93.32447,shopping
42.2127,93.32447,great
42.2127,93.32447,bad
42.2127,93.32447,want
42.2127,93.32447,nurse
42.22272,93.19546,date
42.22272,93.19546,didn
42.22272,93.19546,home
42.22272,93.19546,real
42.22272,93.19546,got
42.22272,93.19546,first
42.22272,93.19546,pay
42.29673,93.22302,took
42.29673,93.22302,fresh
42.29673,93.22302,shower
42.29673,93.22302,reason
42.29673,93.22302,some
42.29673,93.22302,feel
42.29673,93.22302,life
42.29673,93.22302,early
42.24012,93.33485,hard
42.18498,93.54414,rest
42.18498,93.54414,ready
42.18498,93.54414,new
42.18498,93.54414,count
42.18498,93.54414,start
42.18498,93.54414,everyone
42.18498,93.54414,body
42.18498,93.54414,tomorrow
42.18498,93.54414,night
42.26488,93.503,city
42.30115,93.30729,fail
42.21948,93.39037,lol
42.21948,93.39037,guess
42.21948,93.39037,from
42.21948,93.39037,got
42.21948,93.39037,thanks
42.2127,93.3684,see
42.29525,93.51858,great
42.29525,93.51858,make
42.29525,93.51858,internet
42.29525,93.51858,god
42.29525,93.51858,real
42.29525,93.51858,money
42.21859,93.48263,new
42.21859,93.48263,week
42.21859,93.48263,wait
42.21859,93.48263,complete
42.21859,93.48263,something
42.21859,93.48263,two
42.20061,93.43231,before
42.20061,93.43231,took
42.20061,93.43231,comes
42.20061,93.43231,nap
42.21299,93.38837,joke
42.21299,93.38837,over
42.23334,93.3676,que
42.23334,93.3676,natal
42.22007,93.25098,great
42.22007,93.25098,god
42.22007,93.25098,bro
42.22007,93.25098,thank
42.28022,93.27774,dog
42.28022,93.27774,over
42.28022,93.27774,mum
42.28022,93.27774,his
42.28022,93.27774,cat
42.28022,93.27774,cute
42.21152,93.38638,see
42.21152,93.38638,old
42.21152,93.38638,woman
42.21152,93.38638,plus
42.21152,93.38638,tell
42.28434,93.28413,too
42.28434,93.28413,him
42.28434,93.28413,who
42.28434,93.28413,thing
42.28434,93.28413,knows
42.28434,93.28413,funny
42.23628,93.33365,ago
42.23628,93.33365,see
42.23628,93.33365,know
42.23628,93.33365,eat
42.23628,93.33365,its
42.23628,93.33365,how
42.23628,93.33365,year
42.23628,93.33365,from
42.23628,93.33365,some
42.23628,93.33365,will
42.23628,93.33365,cake
42.23628,93.33365,wedding
42.23628,93.33365,let
42.23628,93.33365,later
42.23717,93.35043,adam
42.21712,93.35962,know
42.21712,93.35962,still
42.21712,93.35962,left
42.21712,93.35962,only
42.17112,93.42432,crazy
42.17112,93.42432,ain
42.17112,93.42432,life
42.17112,93.42432,learn
42.17112,93.42432,live
42.22272,93.33405,fear
42.20444,93.33765,stay
42.24041,93.34683,walk
42.24041,93.34683,wanted
42.24041,93.34683,water
42.24041,93.34683,through
42.2183,93.37759,airport
42.2183,93.37759,making
42.2183,93.37759,people
42.2183,93.37759,our
42.2183,93.37759,some
42.2183,93.37759,take
42.2183,93.37759,feet
42.2183,93.37759,off
42.2183,93.37759,these
42.23953,93.35642,lunch
42.23953,93.35642,friends
42.23953,93.35642,meeting
42.25958,93.41593,someone
42.25958,93.41593,know
42.25958,93.41593,heard
42.25958,93.41593,who
42.21093,93.38518,sigh
42.21093,93.38518,yet
42.21093,93.38518,friday
42.26164,93.55573,wondering
42.26164,93.55573,fine
42.26164,93.55573,stand
42.26164,93.55573,fact
42.26164,93.55573,actually
42.26164,93.55573,idea
42.26164,93.55573,any
42.26164,93.55573,green
42.17673,93.48263,tha
42.20768,93.3716,safe
42.24307,93.51299,rain
42.24307,93.51299,don
42.19913,93.41753,anymore
42.19913,93.41753,morning
42.21506,93.26975,here
42.21712,93.35682,natal
42.21712,93.35682,cake
42.23068,93.29411,already
42.23068,93.29411,august
42.23068,93.29411,thing
42.23068,93.29411,year
42.23068,93.29411,clothes
42.23068,93.29411,next
42.23628,93.34004,big
42.23628,93.34004,first
42.23628,93.34004,took
42.23628,93.34004,ben
42.2413,93.3684,sign
42.2413,93.3684,said
42.2413,93.3684,lmao
42.2413,93.3684,their
42.2413,93.3684,after
42.2413,93.3684,saw
42.2413,93.3684,ugly
42.2413,93.3684,nobody
42.25044,93.21343,both
42.25044,93.21343,girl
42.25044,93.21343,him
42.25044,93.21343,song
42.25044,93.21343,them
42.25044,93.21343,half
42.25044,93.21343,baby
42.25044,93.21343,his
42.25044,93.21343,gettin
42.25044,93.21343,lil
42.25044,93.21343,boy
42.19029,93.47065,where
42.19029,93.47065,found
42.19029,93.47065,hell
42.19029,93.47065,case
42.19029,93.47065,money
42.24012,93.46626,sitting
42.24012,93.46626,soo
42.24012,93.46626,fun
42.29378,93.28373,nice
42.29378,93.28373,told
42.29378,93.28373,lol
42.29378,93.28373,anyone
42.29378,93.28373,know
42.29378,93.28373,sister
42.29378,93.28373,everyone
42.29378,93.28373,since
42.29378,93.28373,coming
42.29378,93.28373,anything
42.29378,93.28373,don
42.29378,93.28373,birthday
42.2124,93.39357,were
42.2124,93.39357,would
42.2124,93.39357,vote
42.2124,93.39357,debate
42.28199,93.38877,those
42.28199,93.38877,account
42.28199,93.38877,everybody
42.28199,93.38877,who
42.28199,93.38877,following
42.28199,93.38877,followers
42.28199,93.38877,myself
42.28199,93.38877,else
42.23363,93.34963,music
42.23363,93.34963,high
42.23363,93.34963,around
42.23363,93.34963,ride
42.17437,93.38438,okay
42.17437,93.38438,war
42.20798,93.34763,los
42.20798,93.34763,review
42.20798,93.34763,dinner
42.20798,93.34763,tonight
42.20798,93.34763,movie
42.26872,93.38757,why
42.26872,93.38757,quote
42.26872,93.38757,online
42.26872,93.38757,news
42.26872,93.38757,video
42.22921,93.29212,bill
42.22921,93.29212,against
42.22921,93.29212,vote
42.22921,93.29212,heading
42.20857,93.37,before
42.20857,93.37,were
42.20857,93.37,music
42.20857,93.37,songs
42.22508,93.35083,ugh
42.22508,93.35083,mess
42.22508,93.35083,hair
42.21093,93.33765,which
42.21093,93.33765,better
42.21093,93.33765,best
42.21093,93.33765,self
42.21122,93.37879,too
42.21447,93.40315,would
42.21447,93.40315,twitter
42.21447,93.40315,son
42.21447,93.40315,said
42.21211,93.37679,yesterday
42.21211,93.37679,music
42.21211,93.37679,away
42.21211,93.37679,greatest
42.28228,93.47305,too
42.28228,93.47305,its
42.28228,93.47305,really
42.28228,93.47305,young
42.28228,93.47305,old
42.28228,93.47305,either
42.23687,93.49262,everyone
42.23687,93.49262,something
42.23687,93.49262,train
42.23687,93.49262,down
42.23687,93.49262,missing
42.22272,93.34404,here
42.22272,93.34404,think
42.22272,93.34404,who
42.22272,93.34404,because
42.22272,93.34404,their
42.22272,93.34404,starbucks
42.22272,93.34404,leave
42.22272,93.34404,might
42.22272,93.34404,girls
42.22272,93.34404,work
42.24071,93.33725,need
42.24071,93.33725,gym
42.24071,93.33725,online
42.24071,93.33725,don
42.24071,93.33725,help
42.2413,93.33485,gets
42.2413,93.33485,business
42.2413,93.33485,after
42.2413,93.33485,wants
42.2413,93.33485,man
42.2413,93.33485,news
42.20592,93.35203,actually
42.20592,93.35203,much
42.20592,93.35203,being
42.22449,93.35682,worst
42.22449,93.35682,country
42.22449,93.35682,world
42.22449,93.35682,feel
42.22449,93.35682,down
42.22449,93.35682,let
42.21063,93.37959,see
42.16316,93.51379,him
42.16316,93.51379,sleep
42.16316,93.51379,little
42.16316,93.51379,man
42.16316,93.51379,year
42.16316,93.51379,old
42.16316,93.51379,tired
42.16316,93.51379,gave
42.16316,93.51379,two
42.24572,93.35722,high
42.24572,93.35722,fever
42.26547,93.25936,august
42.26547,93.25936,monday
42.26547,93.25936,2nd
42.28081,93.3736,boondocks
42.28081,93.3736,watching
42.21358,93.39876,mood
42.23628,93.33086,nice
42.23628,93.33086,jus
42.23628,93.33086,morning
42.23628,93.33086,from
42.23628,93.33086,got
42.22066,93.23979,everything
42.22066,93.23979,everyone
42.22066,93.23979,annoying
42.23275,93.24419,big
42.22066,93.26975,deep
42.22066,93.26975,beauty
42.17908,93.20225,soo
42.21506,93.40395,way
42.21506,93.40395,were
42.21506,93.40395,gonna
42.21506,93.40395,make
42.21506,93.40395,how
42.21506,93.40395,really
42.21506,93.40395,should
42.21506,93.40395,say
42.21506,93.40395,better
42.21506,93.40395,down
42.21506,93.40395,around
42.21506,93.40395,came
42.2525,93.4355,bad
42.2525,93.4355,song
42.28877,93.55133,thought
42.28877,93.55133,wow
42.28877,93.55133,than
42.28877,93.55133,more
42.23599,93.35203,want
42.25987,93.29052,music
42.25987,93.29052,other
42.25987,93.29052,video
42.25987,93.29052,will
42.22272,93.36281,much
42.22272,93.36281,head
42.24366,93.33086,afternoon
42.24366,93.33086,sunday
42.24366,93.33086,morning
42.24366,93.33086,will
42.29555,93.51059,would
42.29555,93.51059,think
42.29555,93.51059,few
42.29555,93.51059,than
42.29555,93.51059,people
42.29555,93.51059,more
42.29555,93.51059,try
42.18734,93.55613,yesterday
42.18734,93.55613,cake
42.18734,93.55613,made
42.18734,93.55613,awesome
42.18734,93.55613,should
42.18734,93.55613,believe
42.18734,93.55613,through
42.18734,93.55613,since
42.27196,93.41274,read
42.27196,93.41274,said
42.27196,93.41274,book
42.27196,93.41274,kind
42.25751,93.50021,than
42.25751,93.50021,new
42.25751,93.50021,arcade
42.25751,93.50021,much
42.25751,93.50021,better
42.25751,93.50021,wow
42.25751,93.50021,record
42.20621,93.53056,starbucks
42.20621,93.53056,life
42.20621,93.53056,need
42.20621,93.53056,right
42.26194,93.37959,facebook
42.26194,93.37959,than
42.26194,93.37959,followers
42.26194,93.37959,make
42.26194,93.37959,twitter
42.26194,93.37959,much
42.26194,93.37959,why
42.26194,93.37959,friends
42.22184,93.28093,anymore
42.22184,93.28093,idk
42.22184,93.28093,annoying
42.21152,93.3684,happening
42.21152,93.3684,more
42.21889,93.22981,news
42.21889,93.22981,hoping
42.21889,93.22981,meet
42.21889,93.22981,traffic
42.16847,93.42871,tho
42.16847,93.42871,flu
42.16847,93.42871,fried
42.16847,93.42871,chicken
42.16847,93.42871,hahaha
42.241,93.32407,also
42.241,93.32407,cant
42.241,93.32407,who
42.241,93.32407,know
42.241,93.32407,idea
42.241,93.32407,say
42.23068,93.34164,said
42.23068,93.34164,lol
42.23068,93.34164,brown
42.23068,93.34164,best
42.23068,93.34164,james
42.23068,93.34164,world
42.21211,93.29491,man
42.21211,93.29491,most
42.21211,93.29491,interesting
42.21211,93.29491,world
42.2239,93.34843,call
42.2239,93.34843,nite
42.2239,93.34843,tired
42.2239,93.34843,tweeps
42.21152,93.40155,final
42.21152,93.40155,natal
42.23363,93.52657,every
42.23363,93.52657,room
42.23363,93.52657,see
42.23363,93.52657,look
42.23363,93.52657,house
42.23363,93.52657,next
42.23216,93.33565,started
42.23216,93.33565,should
42.25456,93.31568,think
42.25456,93.31568,who
42.25456,93.31568,hair
42.25456,93.31568,hello
42.25456,93.31568,look
42.25456,93.31568,blue
42.25456,93.31568,wow
42.25456,93.31568,off
42.25456,93.31568,only
42.27226,93.4375,call
42.27226,93.4375,could
42.17967,93.32686,try
42.17967,93.32686,off
42.17879,93.48663,him
42.17879,93.48663,totally
42.17879,93.48663,nobody
42.17879,93.48663,baby
42.17879,93.48663,will
42.17879,93.48663,thinks
42.17879,93.48663,boy
42.21152,93.39636,een
42.21152,93.39636,voor
42.24808,93.54614,currents
42.2525,93.41793,met
42.2525,93.41793,het
42.2525,93.41793,niet
42.28287,93.46546,from
42.28287,93.46546,back
42.28287,93.46546,heading
42.218,93.3692,him
42.218,93.3692,looks
42.218,93.3692,look
42.218,93.3692,much
42.218,93.3692,wonder
42.20621,93.3021,together
42.20621,93.3021,bored
42.20621,93.3021,friends
42.20621,93.3021,having
42.20621,93.3021,off
42.20621,93.3021,fun
42.21535,93.34564,august
42.21535,93.34564,man
42.21535,93.34564,its
42.21535,93.34564,football
42.21535,93.34564,close
42.20798,93.35602,everything
42.20798,93.35602,sometimes
42.20798,93.35602,only
42.21771,93.34524,more
42.20621,93.36241,wanna
42.20621,93.36241,everything
42.20621,93.36241,desire
42.20621,93.36241,burning
42.20621,93.36241,til
42.20621,93.36241,world
42.20621,93.36241,set
42.20621,93.36241,use
42.24041,93.34324,calling
42.24041,93.34324,sleep
42.24041,93.34324,bed
42.24041,93.34324,off
42.2239,93.34124,car
42.2239,93.34124,new
42.2239,93.34124,probably
42.2239,93.34124,old
42.2239,93.34124,why
42.2239,93.34124,buy
42.29761,93.30889,were
42.29761,93.30889,see
42.29761,93.30889,burn
42.29761,93.30889,eyes
42.29761,93.30889,real
42.29761,93.30889,find
42.29761,93.30889,hand
42.29761,93.30889,feel
42.29761,93.30889,life
42.29761,93.30889,body
42.21506,93.48423,watched
42.21506,93.48423,best
42.21506,93.48423,some
42.21506,93.48423,very
42.20415,93.33565,watching
42.20415,93.33565,waiting
42.20415,93.33565,night
42.20415,93.33565,top
42.2124,93.39636,white
42.2124,93.39636,never
42.2124,93.39636,wake
42.2124,93.39636,left
42.2124,93.39636,house
42.2124,93.39636,eye
42.2124,93.39636,had
42.16464,93.36361,gift
42.16464,93.36361,person
42.16464,93.36361,give
42.16464,93.36361,believe
42.16464,93.36361,far
42.16464,93.36361,greatest
42.25574,93.26855,far
42.25574,93.26855,awesome
42.25574,93.26855,new
42.29702,93.54814,almost
42.29702,93.54814,big
42.29702,93.54814,lol
42.28552,93.33565,song
42.23687,93.33046,ready
42.23687,93.33046,thing
42.23687,93.33046,church
42.23687,93.33046,football
42.23687,93.33046,soooo
42.23687,93.33046,from
42.23687,93.33046,sunday
42.23687,93.33046,missing
42.23687,93.33046,only
42.20503,93.37999,tweet
42.20503,93.37999,first
42.27992,93.5062,phone
42.27992,93.5062,service
42.27992,93.5062,internet
42.27992,93.5062,much
42.27992,93.5062,ask
42.27992,93.5062,want
42.23805,93.51499,think
42.23805,93.51499,more
42.23805,93.51499,until
42.23805,93.51499,something
42.23805,93.51499,fun
42.16906,93.56411,watch
42.20886,93.34564,topic
42.20886,93.34564,every
42.20886,93.34564,boondocks
42.20886,93.34564,sunday
42.20886,93.34564,trending
42.20886,93.34564,night
42.27491,93.33126,wanna
42.27491,93.33126,than
42.27491,93.33126,know
42.27491,93.33126,still
42.27491,93.33126,kill
42.27491,93.33126,them
42.27491,93.33126,better
42.19766,93.38638,throat
42.19766,93.38638,life
42.19766,93.38638,sometimes
42.19737,93.32686,sick
42.19737,93.32686,ever
42.19737,93.32686,after
42.29378,93.29651,starbucks
42.29378,93.29651,wtf
42.29378,93.29651,wake
42.29378,93.29651,dnt
42.29378,93.29651,please
42.29378,93.29651,goin
42.29378,93.29651,sum
42.24366,93.33925,news
42.24366,93.33925,everything
42.24366,93.33925,says
42.27697,93.38438,sound
42.24071,93.36002,topic
42.24071,93.36002,over
42.24071,93.36002,twitter
42.24071,93.36002,arcade
42.24071,93.36002,trending
42.24071,93.36002,something
42.25486,93.40954,official
42.25486,93.40954,much
42.25486,93.40954,then
42.25486,93.40954,better
42.22007,93.39556,lose
42.25103,93.32607,gonna
42.25103,93.32607,tonight
42.22331,93.21862,from
42.22331,93.21862,woke
42.22331,93.21862,nap
42.27697,93.2314,saw
42.27697,93.2314,almost
42.27697,93.2314,secret
42.27992,93.24139,doing
42.27992,93.24139,nothing
42.27992,93.24139,sitting
42.27992,93.24139,work
42.27992,93.24139,very
42.27992,93.24139,any
42.19383,93.31528,cold
42.19383,93.31528,soo
42.19383,93.31528,why
42.20592,93.37479,dry
42.20592,93.37479,currently
42.20592,93.37479,works
42.20592,93.37479,best
42.20592,93.37479,our
42.20592,93.37479,friend
42.20592,93.37479,power
42.20592,93.37479,ice
42.20592,93.37479,deal
42.22449,93.34923,natal
42.20592,93.33965,who
42.20592,93.33965,guess
42.20592,93.33965,know
42.20592,93.33965,sister
42.20592,93.33965,able
42.21329,93.35722,hungry
42.21329,93.35722,makes
42.24366,93.55732,catch
42.24366,93.55732,needs
42.21388,93.22741,life
42.21388,93.22741,kinda
42.21388,93.22741,boring
42.21741,93.507,very
42.22066,93.55293,control
42.17732,93.20105,trying
42.17732,93.20105,tweeting
42.17732,93.20105,listen
42.24366,93.32726,show
42.24366,93.32726,car
