location_lat,location_lon,keyword
42.24159,93.33126,who
42.24159,93.33126,absolutely
42.24159,93.33126,anyone
42.24159,93.33126,club
42.24159,93.33126,look
42.24159,93.33126,success
42.24159,93.33126,truth
42.24159,93.33126,online
42.28729,93.40155,sister
42.28729,93.40155,room
42.28729,93.40155,annoying
42.23127,93.33006,long
42.23127,93.33006,sookie
42.23127,93.33006,episode
42.23452,93.34284,most
42.23452,93.34284,hate
42.23452,93.34284,waiting
42.23452,93.34284,things
42.28995,93.20864,van
42.28995,93.20864,met
42.28995,93.20864,als
42.28995,93.20864,wat
42.28995,93.20864,niet
42.23776,93.49022,need
42.23776,93.49022,every
42.23776,93.49022,strong
42.23776,93.49022,secret
42.23776,93.49022,work
42.23776,93.49022,more
42.23776,93.49022,end
42.23776,93.49022,letter
42.23776,93.49022,except
42.1723,93.41713,hilarious
42.1723,93.41713,think
42.1723,93.41713,being
42.1723,93.41713,than
42.1723,93.41713,gonna
42.1723,93.41713,myself
42.1723,93.41713,cat
42.1723,93.41713,more
42.1723,93.41713,even
42.17555,93.38997,friends
42.17555,93.38997,hello
42.23427,93.34732,filled
42.23427,93.34732,totally
42.23427,93.34732,well
42.23427,93.34732,ruined
42.23427,93.34732,stuff
42.23427,93.34732,some
42.23427,93.34732,convention
42.23427,93.34732,sham
42.23427,93.34732,wow
42.23427,93.34732,missing
42.23422,93.31648,week
42.23422,93.31648,news
42.23422,93.31648,monday
42.23422,93.31648,radio
42.21388,93.35362,sitting
42.21388,93.35362,make
42.21388,93.35362,how
42.21388,93.35362,ask
42.21388,93.35362,her
42.21388,93.35362,will
42.21388,93.35362,more
42.21388,93.35362,market
42.21388,93.35362,next
42.25899,93.45947,wanna
42.25899,93.45947,kiss
42.25899,93.45947,kinda
42.25899,93.45947,her
42.23923,93.33845,listening
42.28582,93.51579,review
42.28582,93.51579,king
42.28582,93.51579,english
42.28582,93.51579,movie
42.22921,93.31009,here
42.22921,93.31009,looks
42.22538,93.36601,against
42.22538,93.36601,cant
42.22538,93.36601,war
42.22538,93.36601,song
42.22538,93.36601,stop
42.22538,93.36601,such
42.22538,93.36601,listening
42.2242,93.35243,air
42.2242,93.35243,whole
42.24218,93.35203,big
42.24218,93.35203,well
42.24218,93.35203,plus
42.23982,93.34524,sham
42.23982,93.34524,wow
42.23982,93.34524,convention
42.23094,93.35588,doesn
42.23094,93.35588,total
42.23094,93.35588,something
42.23094,93.35588,worse
42.23094,93.35588,hope
42.23094,93.35588,bought
42.20916,93.35842,words
42.20916,93.35842,own
42.20916,93.35842,reading
42.25633,93.38198,hospital
42.25633,93.38198,floor
42.25633,93.38198,sucks
42.25633,93.38198,room
42.25633,93.38198,dad
42.25633,93.38198,through
42.25633,93.38198,down
42.27402,93.37599,company
42.27402,93.37599,think
42.27402,93.37599,might
42.27402,93.37599,phone
42.16994,93.33565,behind
42.16994,93.33565,make
42.16994,93.33565,music
42.16994,93.33565,two
42.16994,93.33565,video
42.2127,93.39516,someone
42.2127,93.39516,who
42.2127,93.39516,could
42.2127,93.39516,please
42.2127,93.39516,tell
42.24248,93.48184,who
42.24248,93.48184,never
42.24248,93.48184,well
42.24248,93.48184,people
42.24248,93.48184,will
42.24248,93.48184,two
42.29584,93.28732,killing
42.29584,93.28732,find
42.29584,93.28732,wish
42.29584,93.28732,could
42.20474,93.39237,concert
42.20474,93.39237,wow
42.20474,93.39237,getting
42.28287,93.3716,will
42.23835,93.32447,lol
42.23835,93.32447,see
42.23835,93.32447,interesting
42.23835,93.32447,watch
42.23835,93.32447,its
42.23835,93.32447,how
42.23835,93.32447,songs
42.23835,93.32447,even
42.17643,93.34244,bad
42.17643,93.34244,back
42.17643,93.34244,song
42.17643,93.34244,come
42.24012,93.32646,cake
42.24012,93.32646,disaster
42.24012,93.32646,had
42.24012,93.32646,haha
42.22243,93.34683,before
42.22243,93.34683,know
42.22243,93.34683,really
42.22243,93.34683,will
42.22243,93.34683,let
42.20768,93.3688,tweeps
42.20768,93.3688,another
42.20768,93.3688,morning
42.20768,93.3688,hot
42.24307,93.34524,wear
42.24307,93.34524,her
42.24307,93.34524,music
42.24307,93.34524,same
42.24307,93.34524,video
42.16788,93.4395,getting
42.26223,93.50979,disaster
42.26223,93.50979,here
42.26223,93.50979,room
42.26223,93.50979,longer
42.26223,93.50979,okay
42.26223,93.50979,work
42.26223,93.50979,study
42.26223,93.50979,space
42.26223,93.50979,any
42.21388,93.40235,pretty
42.21388,93.40235,android
42.20827,93.26216,made
42.20827,93.26216,been
42.20827,93.26216,give
42.20827,93.26216,android
42.20827,93.26216,another
42.20827,93.26216,shot
42.26371,93.55693,fail
42.23275,93.33445,cold
42.23275,93.33445,hot
42.22567,93.34763,iphone
42.22567,93.34763,slow
42.22361,93.24618,lol
42.24513,93.54015,arcade
42.24513,93.54015,beyond
42.20533,93.35203,most
42.20533,93.35203,type
42.20533,93.35203,water
42.20533,93.35203,flying
42.20533,93.35203,thoughts
42.20533,93.35203,these
42.19058,93.55373,soo
42.19058,93.55373,times
42.19058,93.55373,watched
42.19058,93.55373,john
42.19058,93.55373,women
42.27167,93.21303,team
42.27167,93.21303,win
42.22449,93.22142,amazing
42.22449,93.22142,had
42.28464,93.41633,leave
42.28464,93.41633,yet
42.28464,93.41633,ready
42.21916,93.35149,filled
42.21916,93.35149,gonna
42.21916,93.35149,tweet
42.21916,93.35149,convention
42.21916,93.35149,sham
42.21916,93.35149,wow
42.21916,93.35149,off
42.24366,93.32327,strong
42.24366,93.32327,women
42.24366,93.32327,them
42.22449,93.51019,shot
42.20975,93.36561,seconds
42.20975,93.36561,ago
42.21417,93.19905,always
42.21417,93.19905,thank
42.21417,93.19905,been
42.17142,93.36041,monday
42.17142,93.36041,supposed
42.17142,93.36041,who
42.17142,93.36041,week
42.17142,93.36041,somebody
42.17142,93.36041,again
42.17142,93.36041,tomorrow
42.17142,93.36041,start
42.29378,93.28852,working
42.29378,93.28852,ahead
42.29378,93.28852,make
42.29378,93.28852,happen
42.29378,93.28852,everyone
42.29378,93.28852,excited
42.29378,93.28852,hard
42.29378,93.28852,super
42.22655,93.32447,didnt
42.22655,93.32447,been
42.22655,93.32447,burning
42.22655,93.32447,turning
42.22655,93.32447,always
42.22655,93.32447,since
42.22655,93.32447,start
42.21093,93.37679,mind
42.21093,93.37679,who
42.22361,93.3692,than
42.22361,93.3692,though
42.22361,93.3692,feeling
42.22361,93.3692,getting
42.22361,93.3692,beautiful
42.22361,93.3692,past
42.22361,93.3692,more
42.22361,93.3692,music
42.23894,93.42432,she
42.23894,93.42432,who
42.23894,93.42432,calling
42.23894,93.42432,fat
42.23894,93.42432,then
42.28493,93.44389,because
42.28493,93.44389,fact
42.28493,93.44389,starbucks
42.28493,93.44389,from
42.28493,93.44389,killing
42.28493,93.44389,stomach
42.20061,93.36201,true
42.20061,93.36201,fake
42.20061,93.36201,friend
42.20061,93.36201,from
42.20061,93.36201,always
42.20061,93.36201,something
42.20061,93.36201,want
42.20061,93.36201,only
42.24719,93.25817,starbucks
42.24719,93.25817,who
42.24719,93.25817,wants
42.27285,93.2334,dude
42.27285,93.2334,called
42.27285,93.2334,know
42.27285,93.2334,needs
42.27285,93.2334,calls
42.27285,93.2334,money
42.27285,93.2334,only
42.21063,93.38118,man
42.21063,93.38118,fun
42.26931,93.51858,way
42.26931,93.51858,those
42.26931,93.51858,new
42.26931,93.51858,watching
42.26931,93.51858,lady
42.26931,93.51858,move
42.26931,93.51858,music
42.26931,93.51858,omg
42.26931,93.51858,guys
42.26931,93.51858,video
42.23422,93.36281,national
42.23422,93.36281,people
42.23422,93.36281,old
42.23422,93.36281,convention
42.23422,93.36281,sham
42.23422,93.36281,wow
42.27285,93.42871,name
42.22449,93.36361,special
42.22449,93.36361,night
42.22449,93.36361,very
42.23334,93.32766,wondering
42.23334,93.32766,she
42.23334,93.32766,home
42.24307,93.36041,starbucks
42.24307,93.36041,better
42.24307,93.36041,come
42.24307,93.36041,through
42.24012,93.35402,tweets
42.22891,93.372,night
42.23288,93.34362,everyone
42.23288,93.34362,bought
42.23288,93.34362,total
42.23288,93.34362,something
42.22479,93.3692,home
42.22479,93.3692,boy
42.22479,93.3692,cute
42.19383,93.29371,made
42.19383,93.29371,law
42.19383,93.29371,trying
42.19383,93.29371,secret
42.19383,93.29371,put
42.19383,93.29371,once
42.19383,93.29371,end
42.19383,93.29371,hold
42.19383,93.29371,around
42.27196,93.32367,ready
42.27196,93.32367,weeks
42.27196,93.32367,yall
42.27196,93.32367,its
42.27196,93.32367,til
42.27196,93.32367,will
42.27196,93.32367,summer
42.21388,93.35323,actually
42.21388,93.35323,twitter
42.21211,93.40315,justin
42.21211,93.40315,leave
42.21211,93.40315,bieber
42.22921,93.35402,trying
42.22921,93.35402,from
42.22921,93.35402,ask
42.22921,93.35402,why
42.22921,93.35402,very
42.22921,93.35402,self
42.28169,93.29212,sad
42.28169,93.29212,forward
42.28169,93.29212,show
42.28169,93.29212,watch
42.28169,93.29212,crying
42.28169,93.29212,scene
42.28169,93.29212,looking
42.28169,93.29212,able
42.28169,93.29212,only
42.26931,93.45308,she
42.26931,93.45308,know
42.26931,93.45308,person
42.26931,93.45308,pretty
42.26931,93.45308,greatest
42.17171,93.4391,facebook
42.17171,93.4391,our
42.17171,93.4391,twitter
42.17171,93.4391,put
42.17171,93.4391,back
42.17171,93.4391,sometimes
42.17171,93.4391,why
42.17171,93.4391,listen
42.17171,93.4391,music
42.17171,93.4391,page
42.23614,93.35383,heard
42.23614,93.35383,really
42.23614,93.35383,could
42.23614,93.35383,from
42.23614,93.35383,cool
42.23614,93.35383,convention
42.23614,93.35383,buy
42.23614,93.35383,wish
42.18557,93.39996,omg
42.18557,93.39996,life
42.18557,93.39996,faith
42.18557,93.39996,need
42.241,93.32846,been
42.24248,93.35522,doing
42.24248,93.35522,someone
42.24248,93.35522,town
42.24248,93.35522,thing
42.24248,93.35522,small
42.24248,93.35522,else
42.24248,93.35522,always
42.24248,93.35522,done
42.24248,93.35522,forget
42.24248,93.35522,tell
42.24248,93.35522,living
42.21535,93.34963,wanna
42.21535,93.34963,who
42.21535,93.34963,wants
42.21535,93.34963,somebody
42.21535,93.34963,work
42.21535,93.34963,cat
42.21535,93.34963,hard
42.21535,93.34963,life
42.21535,93.34963,bout
42.21535,93.34963,off
42.22596,93.34204,give
42.22596,93.34204,didn
42.22596,93.34204,car
42.22596,93.34204,lmao
42.16375,93.37599,lol
42.16375,93.37599,many
42.16375,93.37599,its
42.16375,93.37599,secret
42.16375,93.37599,funny
42.16375,93.37599,hold
42.16375,93.37599,even
42.24749,93.53176,here
42.24749,93.53176,room
42.24749,93.53176,than
42.24749,93.53176,where
42.24749,93.53176,rather
42.24749,93.53176,world
42.2239,93.33885,cars
42.2239,93.33885,amazing
42.2239,93.33885,without
42.2239,93.33885,night
42.21506,93.34484,pray
42.24425,93.42472,nog
42.24425,93.42472,die
42.24425,93.42472,niet
42.24425,93.42472,met
42.2354,93.3672,waiting
42.28199,93.25098,lay
42.28199,93.25098,dying
42.28199,93.25098,kill
42.21093,93.39876,think
42.21093,93.39876,tha
42.21093,93.39876,watched
42.21093,93.39876,boondocks
42.21093,93.39876,really
42.21093,93.39876,give
42.21093,93.39876,ima
42.21093,93.39876,try
42.21093,93.39876,wonder
42.21093,93.39876,wat
42.23599,93.44309,playing
42.23599,93.44309,baseball
42.2325,93.35183,large
42.2325,93.35183,filled
42.2325,93.35183,over
42.2325,93.35183,sham
42.2325,93.35183,convention
42.2325,93.35183,want
42.2325,93.35183,wow
42.22272,93.28533,without
42.22272,93.28533,being
42.22272,93.28533,trying
42.22272,93.28533,most
42.22272,93.28533,follow
42.22272,93.28533,social
42.22272,93.28533,very
42.22272,93.28533,media
42.21771,93.39596,music
42.21771,93.39596,rest
42.21771,93.39596,nite
42.27019,93.30609,friday
42.27019,93.30609,hell
42.27019,93.30609,yeah
42.27019,93.30609,next
42.2374,93.33637,filled
42.2374,93.33637,rough
42.2374,93.33637,gonna
42.2374,93.33637,looking
42.2374,93.33637,convention
42.2374,93.33637,sham
42.2374,93.33637,wow
42.21063,93.38518,doing
42.21063,93.38518,anyone
42.21063,93.38518,know
42.21063,93.38518,well
42.21063,93.38518,morning
42.21063,93.38518,shows
42.21063,93.38518,hope
42.21063,93.38518,everyone
42.21063,93.38518,any
42.21063,93.38518,coming
42.21063,93.38518,let
42.22479,93.3672,nice
42.22479,93.3672,guess
42.22479,93.3672,know
42.22479,93.3672,meet
42.22479,93.3672,terrible
42.22479,93.3672,feel
42.22479,93.3672,name
42.22479,93.3672,bad
42.22479,93.3672,don
42.22479,93.3672,either
42.22826,93.35545,nothing
42.22826,93.35545,than
42.22826,93.35545,looking
42.22826,93.35545,convention
42.22826,93.35545,sham
42.22826,93.35545,better
42.22826,93.35545,wow
42.22995,93.359,sham
42.22995,93.359,awesome
42.22995,93.359,why
42.22995,93.359,convention
42.22995,93.359,coming
42.22995,93.359,wow
42.22995,93.359,these
42.22995,93.359,even
42.21565,93.23939,back
42.21565,93.23939,morning
42.21565,93.23939,after
42.21565,93.23939,realized
42.20651,93.32806,sure
42.20651,93.32806,use
42.20651,93.32806,using
42.27697,93.44309,will
42.22302,93.3692,long
42.22302,93.3692,days
42.22302,93.3692,work
42.22302,93.3692,slow
42.22302,93.3692,off
42.22302,93.3692,next
42.2124,93.32407,disaster
42.21447,93.40834,war
42.21447,93.40834,band
42.17732,93.33405,white
42.17732,93.33405,heart
42.17732,93.33405,perfect
42.17732,93.33405,dark
42.20533,93.33685,open
42.20533,93.33685,fall
42.20533,93.33685,into
42.27167,93.39317,always
42.27167,93.39317,choice
42.19088,93.368,lol
42.19088,93.368,interesting
42.19088,93.368,back
42.19088,93.368,bed
42.19088,93.368,off
42.19088,93.368,tomorrow
42.19088,93.368,night
42.22443,93.36113,anyone
42.22443,93.36113,needs
42.22443,93.36113,pretty
42.22443,93.36113,will
42.22443,93.36113,convention
42.22443,93.36113,sham
42.22443,93.36113,wow
42.28611,93.33166,having
42.28611,93.33166,many
42.26429,93.45867,down
42.26429,93.45867,again
42.26429,93.45867,omg
42.26429,93.45867,twitter
42.28611,93.33845,rest
42.28611,93.33845,bar
42.28611,93.33845,why
42.28611,93.33845,dog
42.19353,93.53735,wanna
42.19353,93.53735,down
42.19353,93.53735,who
42.24248,93.34244,family
42.24248,93.34244,house
42.24248,93.34244,whole
42.2127,93.42152,those
42.2127,93.42152,stupid
42.2127,93.42152,called
42.2127,93.42152,name
42.19206,93.39516,where
42.20415,93.3736,she
42.20415,93.3736,her
42.20415,93.3736,got
42.20415,93.3736,name
42.23328,93.35374,large
42.23328,93.35374,filled
42.23328,93.35374,convention
42.23328,93.35374,some
42.23328,93.35374,things
42.23328,93.35374,sham
42.23328,93.35374,wow
42.23328,93.35374,these
42.2755,93.54534,need
42.2755,93.54534,before
42.2755,93.54534,weather
42.2755,93.54534,bed
42.2755,93.54534,having
42.2755,93.54534,shower
42.2755,93.54534,outside
42.2755,93.54534,fun
42.22479,93.35922,new
42.22302,93.34084,rain
42.22798,93.34188,doesn
42.22798,93.34188,filled
42.22798,93.34188,never
42.22798,93.34188,should
42.22798,93.34188,end
42.22798,93.34188,convention
42.22798,93.34188,sham
42.22798,93.34188,worse
42.22798,93.34188,hope
42.22798,93.34188,wow
42.20886,93.34084,nice
42.20886,93.34084,many
42.20886,93.34084,see
42.20886,93.34084,great
42.20886,93.34084,haven
42.20886,93.34084,wonderful
42.20886,93.34084,home
42.20886,93.34084,while
42.20886,93.34084,seen
42.20886,93.34084,vacation
42.20886,93.34084,had
42.20768,93.37439,tweet
42.20768,93.37439,watching
42.20768,93.37439,watch
42.20768,93.37439,will
42.2814,93.38518,know
42.2814,93.38518,alarm
42.2814,93.38518,more
42.2814,93.38518,don
42.23068,93.37839,free
42.23068,93.37839,each
42.23068,93.37839,because
42.23068,93.37839,getting
42.22243,93.38718,sitting
42.22243,93.38718,bus
42.22243,93.38718,summer
42.29083,93.24658,group
42.29083,93.24658,done
42.29083,93.24658,very
42.29083,93.24658,first
42.29083,93.24658,then
42.2242,93.38358,while
42.2242,93.38358,work
42.2242,93.38358,hmm
42.2242,93.38358,until
