location_lat,location_lon,keyword
42.22655,93.37,het
42.22655,93.37,ook
42.22655,93.37,weer
42.22655,93.37,niet
42.18292,93.56332,someone
42.18292,93.56332,here
42.18292,93.56332,how
42.18292,93.56332,talk
42.18292,93.56332,getting
42.18292,93.56332,everyone
42.18292,93.56332,tonight
42.18321,93.54734,those
42.18321,93.54734,business
42.18321,93.54734,their
42.18321,93.54734,people
42.18321,93.54734,questions
42.18321,93.54734,ask
42.21594,93.35362,which
42.21594,93.35362,together
42.21594,93.35362,every
42.21594,93.35362,whole
42.21594,93.35362,from
42.21594,93.35362,body
42.21535,93.372,asleep
42.21535,93.372,weekend
42.21535,93.372,didn
42.21535,93.372,watching
42.21535,93.372,myself
42.21535,93.372,fall
42.22184,93.36041,boondocks
42.22184,93.36041,wait
42.23245,93.32966,understand
42.23245,93.32966,still
42.23245,93.32966,ppl
42.23245,93.32966,smh
42.23245,93.32966,really
42.23245,93.32966,believe
42.23245,93.32966,why
42.23245,93.32966,don
42.19766,93.40675,said
42.19766,93.40675,gonna
42.24513,93.34763,great
42.24513,93.34763,happy
42.24513,93.34763,year
42.24513,93.34763,favorite
42.24513,93.34763,super
42.24513,93.34763,month
42.19235,93.34444,imma
42.19235,93.34444,headache
42.19235,93.34444,finished
42.19235,93.34444,feel
42.25309,93.5046,everybody
42.25309,93.5046,lol
42.25309,93.5046,basketball
42.25309,93.5046,watching
42.25309,93.5046,why
42.25309,93.5046,same
42.17437,93.44709,never
42.17437,93.44709,its
42.17437,93.44709,back
42.17437,93.44709,much
42.17437,93.44709,more
42.17437,93.44709,any
42.17437,93.44709,even
42.22803,93.34763,class
42.22803,93.34763,yall
42.22803,93.34763,before
42.22803,93.34763,okay
42.22803,93.34763,tweet
42.22803,93.34763,taking
42.22803,93.34763,nap
42.22803,93.34763,later
42.22803,93.34763,night
42.22125,93.49661,goes
42.22125,93.49661,break
42.22125,93.49661,why
42.22125,93.49661,summer
42.22125,93.49661,even
42.24484,93.34604,bad
42.24837,93.47025,being
42.24837,93.47025,may
42.24837,93.47025,loving
42.24837,93.47025,wrong
42.24837,93.47025,such
42.24837,93.47025,idea
42.24837,93.47025,bad
42.24837,93.47025,then
42.24837,93.47025,right
42.18321,93.40555,thing
42.21417,93.32806,write
42.21417,93.32806,still
42.21417,93.32806,people
42.21417,93.32806,letters
42.21417,93.32806,first
42.21122,93.38158,after
42.21122,93.38158,hurricane
42.19589,93.40755,over
42.20621,93.37599,nice
42.20621,93.37599,yay
42.20621,93.37599,book
42.20621,93.37599,though
42.20621,93.37599,back
42.20621,93.37599,power
42.20621,93.37599,read
42.17171,93.34843,wel
42.17171,93.34843,maar
42.17171,93.34843,lady
42.17171,93.34843,echt
42.17171,93.34843,het
42.17171,93.34843,dat
42.27697,93.49821,disaster
42.27697,93.49821,being
42.27697,93.49821,beautiful
42.27697,93.49821,maybe
42.27697,93.49821,end
42.27697,93.49821,will
42.2068,93.35362,told
42.2068,93.35362,used
42.2068,93.35362,people
42.2068,93.35362,don
42.2068,93.35362,hurricane
42.2068,93.35362,back
42.2068,93.35362,tried
42.2242,93.28932,show
42.2242,93.28932,boondocks
42.2242,93.28932,watching
42.2242,93.28932,mess
42.25574,93.27095,another
42.25574,93.27095,end
42.27432,93.27135,left
42.27432,93.27135,second
42.27432,93.27135,goal
42.27432,93.27135,hurricane
42.21152,93.37559,complete
42.21152,93.37559,hurricane
42.21152,93.37559,season
42.16935,93.42152,sorry
42.16935,93.42152,lol
42.16935,93.42152,miss
42.16935,93.42152,back
42.16935,93.42152,old
42.16935,93.42152,cool
42.16935,93.42152,cuz
42.16935,93.42152,version
42.25633,93.25737,open
42.25633,93.25737,nothing
42.25633,93.25737,see
42.25633,93.25737,taking
42.25633,93.25737,end
42.25633,93.25737,something
42.18262,93.55852,thought
42.18262,93.55852,first
42.18262,93.55852,turn
42.18262,93.55852,into
42.2466,93.51698,than
42.2466,93.51698,enjoying
42.2466,93.51698,more
42.2466,93.51698,reading
42.2466,93.51698,makes
42.2466,93.51698,amazing
42.2466,93.51698,ipad
42.2127,93.3732,eric
42.2127,93.3732,dont
42.27697,93.43471,building
42.27697,93.43471,warm
42.27697,93.43471,made
42.27697,93.43471,happy
42.27167,93.20345,due
42.27167,93.20345,story
42.27167,93.20345,success
42.27167,93.20345,finding
42.27167,93.20345,try
42.30027,93.51978,before
42.30027,93.51978,son
42.30027,93.51978,only
42.30027,93.51978,work
42.30027,93.51978,left
42.30027,93.51978,through
42.30027,93.51978,hope
42.30027,93.51978,help
42.22773,93.55693,here
42.22773,93.55693,been
42.22773,93.55693,followers
42.22773,93.55693,church
42.22773,93.55693,faith
42.22773,93.55693,important
42.19353,93.48064,nothing
42.19353,93.48064,after
42.19353,93.48064,watching
42.19353,93.48064,movie
42.19353,93.48064,thinks
42.19353,93.48064,inception
42.19353,93.48064,short
42.17761,93.42033,times
42.17761,93.42033,every
42.17761,93.42033,season
42.17761,93.42033,mother
42.17761,93.42033,hand
42.27756,93.33685,still
42.27756,93.33685,fear
42.20533,93.34364,life
42.25427,93.22062,work
42.25427,93.22062,plan
42.25427,93.22062,stupid
42.25427,93.22062,into
42.23245,93.33885,mood
42.23245,93.33885,scene
42.23245,93.33885,morning
42.28258,93.55613,brother
42.28258,93.55613,wants
42.28258,93.55613,national
42.28258,93.55613,his
42.28258,93.55613,briefing
42.28258,93.55613,west
42.21152,93.50061,think
42.21152,93.50061,other
42.21152,93.50061,used
42.21152,93.50061,over
42.21152,93.50061,did
42.21152,93.50061,stuff
42.21152,93.50061,christmas
42.21152,93.50061,everyone
42.21152,93.50061,games
42.21152,93.50061,will
42.21152,93.50061,another
42.21535,93.36641,sad
42.21535,93.36641,song
42.21535,93.36641,lmao
42.21535,93.36641,bit
42.21535,93.36641,put
42.24542,93.33925,name
42.23864,93.34843,show
42.23864,93.34843,american
42.23864,93.34843,our
42.23864,93.34843,dad
42.23864,93.34843,into
42.23864,93.34843,please
42.23864,93.34843,house
42.23864,93.34843,fat
42.23864,93.34843,some
42.24484,93.43431,moment
42.21889,93.39317,father
42.21889,93.39317,life
42.21889,93.39317,our
42.21889,93.39317,goal
42.23628,93.33086,wow
42.23628,93.33086,trending
42.27049,93.33325,happens
42.27049,93.33325,future
42.27049,93.33325,years
42.27049,93.33325,will
42.27049,93.33325,next
42.23717,93.35123,away
42.23717,93.35123,wind
42.28965,93.2993,eric
42.2469,93.35482,getting
42.2469,93.35482,chris
42.2469,93.35482,last
42.2469,93.35482,looks
42.23068,93.34604,official
42.20503,93.33765,done
42.20503,93.33765,hurricane
42.20503,93.33765,two
42.24513,93.33525,call
42.24513,93.33525,man
42.24513,93.33525,lmao
42.24513,93.33525,hurricane
42.22302,93.40954,less
42.22302,93.40954,few
42.22302,93.40954,weeks
42.22302,93.40954,done
42.22302,93.40954,thats
42.22302,93.40954,more
42.22302,93.40954,tweets
42.22302,93.40954,will
42.22302,93.40954,tomorrow
42.20592,93.53775,different
42.19324,93.37759,children
42.19324,93.37759,2010
42.19324,93.37759,best
42.19324,93.37759,books
42.19324,93.37759,sunday
42.25574,93.47824,those
42.25574,93.47824,who
42.25574,93.47824,twitter
42.25574,93.47824,perfect
42.25574,93.47824,ipad
42.23923,93.54335,evening
42.23923,93.54335,forward
42.23923,93.54335,parents
42.23923,93.54335,had
42.23923,93.54335,cousin
42.23923,93.54335,off
42.23923,93.54335,looking
42.23923,93.54335,dream
42.23923,93.54335,super
42.23923,93.54335,movie
42.23923,93.54335,tomorrow
42.23923,93.54335,night
42.20916,93.37679,got
42.2298,93.34524,working
42.2298,93.34524,knew
42.2298,93.34524,wtf
42.2298,93.34524,how
42.2298,93.34524,smh
42.2298,93.34524,twitter
42.2298,93.34524,work
42.2298,93.34524,last
42.2298,93.34524,ugh
42.2298,93.34524,wish
42.24601,93.34044,week
42.24601,93.34044,air
42.24601,93.34044,power
42.24601,93.34044,feel
42.24601,93.34044,bout
42.24601,93.34044,boy
42.21948,93.40155,life
42.21948,93.40155,interesting
42.26371,93.32287,where
42.26371,93.32287,bad
42.26371,93.32287,hurts
42.26371,93.32287,omg
42.26371,93.32287,stomach
42.22538,93.33405,long
42.22538,93.33405,need
42.22538,93.33405,must
42.22538,93.33405,know
42.22538,93.33405,make
42.22538,93.33405,wait
42.22538,93.33405,how
42.22538,93.33405,public
42.22538,93.33405,then
42.23599,93.33925,idea
42.23599,93.33925,help
42.23599,93.33925,too
42.23599,93.33925,stop
42.18764,93.34204,were
42.18764,93.34204,here
42.18764,93.34204,ready
42.18764,93.34204,come
42.18764,93.34204,lunch
42.18764,93.34204,off
42.2413,93.33325,think
42.2413,93.33325,does
42.2413,93.33325,who
42.2413,93.33325,white
42.2413,93.33325,these
42.2413,93.33325,air
42.2413,93.33325,ones
42.20179,93.38718,house
42.20179,93.38718,first
42.20179,93.38718,ready
42.20179,93.38718,getting
42.23894,93.28173,see
42.23894,93.28173,great
42.23894,93.28173,everyone
42.23894,93.28173,tweets
42.23894,93.28173,months
42.29673,93.24019,place
42.29673,93.24019,oil
42.29673,93.24019,wtf
42.29673,93.24019,still
42.29673,93.24019,spill
42.29673,93.24019,taking
42.29673,93.24019,hate
42.29673,93.24019,poor
42.29614,93.3009,would
42.29614,93.3009,took
42.29614,93.3009,god
42.29614,93.3009,got
42.29614,93.3009,gave
42.29614,93.3009,wonder
42.29614,93.3009,car
42.21152,93.39237,meet
42.21152,93.39237,until
42.21152,93.39237,side
42.21152,93.39237,feel
42.21152,93.39237,warm
42.21152,93.39237,again
42.24454,93.49701,mine
42.24454,93.49701,text
42.24454,93.49701,idk
42.24454,93.49701,number
42.16228,93.29691,lol
42.16228,93.29691,friend
42.16228,93.29691,saying
42.16228,93.29691,bieber
42.16228,93.29691,justin
42.25162,93.44789,how
42.25162,93.44789,state
42.25162,93.44789,her
42.25162,93.44789,health
42.21712,93.54534,way
42.21712,93.54534,yeah
42.22596,93.47704,baseball
42.28552,93.52657,broke
42.26842,93.4379,city
42.26842,93.4379,lmao
42.26842,93.4379,called
42.2696,93.55852,she
42.2696,93.55852,him
42.21122,93.32007,knows
42.21122,93.32007,tony
42.21122,93.32007,looks
42.22036,93.39317,yesterday
42.22036,93.39317,never
42.22036,93.39317,always
42.22036,93.39317,comes
42.22036,93.39317,tomorrow
42.241,93.21463,amazing
42.241,93.21463,end
42.23186,93.19985,internet
42.23186,93.19985,little
42.23186,93.19985,text
42.23186,93.19985,won
42.2242,93.35482,see
42.2242,93.35482,might
42.2242,93.35482,smoke
42.2242,93.35482,look
42.2242,93.35482,eyes
42.2242,93.35482,got
42.2242,93.35482,life
42.21181,93.26855,here
42.21181,93.26855,tryna
42.21181,93.26855,from
42.21181,93.26855,clothes
42.21181,93.26855,tell
42.21181,93.26855,off
42.264,93.30929,bring
42.264,93.30929,said
42.264,93.30929,room
42.264,93.30929,wtf
42.264,93.30929,dad
42.264,93.30929,back
42.264,93.30929,some
42.264,93.30929,change
42.264,93.30929,ugh
42.264,93.30929,came
42.28936,93.33086,black
42.28936,93.33086,only
42.2242,93.21143,gotta
42.2242,93.21143,believe
42.2242,93.21143,real
42.2242,93.21143,world
42.2242,93.21143,say
42.19353,93.38718,haven
42.19353,93.38718,still
42.19353,93.38718,yet
42.22361,93.38198,killed
42.22361,93.38198,who
42.22361,93.38198,follow
42.22361,93.38198,thing
42.22361,93.38198,needs
42.22361,93.38198,seriously
42.18999,93.36161,open
42.18999,93.36161,leave
42.18999,93.36161,phone
42.29024,93.40155,less
42.29024,93.40155,book
42.29024,93.40155,every
42.29024,93.40155,seem
42.29024,93.40155,annoying
42.29024,93.40155,story
42.29024,93.40155,baby
42.29024,93.40155,doesn
42.22213,93.37919,think
42.22213,93.37919,nothing
42.22213,93.37919,because
42.22213,93.37919,really
42.22213,93.37919,changed
42.28523,93.34124,ready
42.28523,93.34124,2010
42.28523,93.34124,come
42.28523,93.34124,getting
42.28523,93.34124,free
42.22302,93.36041,closed
42.22302,93.36041,miles
42.22302,93.36041,update
42.24159,93.35442,nothing
42.24159,93.35442,different
42.24159,93.35442,must
42.24159,93.35442,make
42.24159,93.35442,walk
42.24159,93.35442,don
42.24159,93.35442,talk
42.24159,93.35442,chance
42.24159,93.35442,anything
42.24159,93.35442,months
42.24159,93.35442,next
42.26931,93.38078,were
42.26931,93.38078,think
42.26931,93.38078,many
42.26931,93.38078,people
42.26931,93.38078,how
42.26931,93.38078,could
42.26931,93.38078,into
42.26931,93.38078,put
42.26931,93.38078,tweets
42.26931,93.38078,energy
42.26931,93.38078,same
42.22803,93.33086,put
42.22803,93.33086,tried
42.22803,93.33086,used
42.23953,93.32806,life
42.23953,93.32806,crisis
42.23953,93.32806,thru
42.21329,93.33365,nothing
42.21329,93.33365,wrong
42.21329,93.33365,watch
42.21329,93.33365,broken
42.21329,93.33365,completely
42.21329,93.33365,even
42.21329,93.33365,right
42.21122,93.3676,know
42.21122,93.3676,sleeping
42.21122,93.3676,bed
42.20002,93.34484,vote
42.1726,93.29611,fried
42.1726,93.29611,chicken
42.1726,93.29611,flu
42.1782,93.4383,class
42.1782,93.4383,american
42.1782,93.4383,new
42.1782,93.4383,dad
42.21122,93.33086,between
42.22714,93.28772,every
42.22714,93.28772,don
42.22714,93.28772,find
42.22714,93.28772,will
42.22714,93.28772,life
42.22714,93.28772,cause
42.22714,93.28772,fun
42.2242,93.22302,lost
42.2242,93.22302,while
42.2242,93.22302,done
42.2242,93.22302,everyone
42.2242,93.22302,won
42.2242,93.22302,things
42.2242,93.22302,these
42.20886,93.40076,evil
42.20886,93.40076,technology
42.20886,93.40076,character
42.23186,93.26496,football
42.1726,93.41314,using
42.1726,93.41314,currently
42.1726,93.41314,far
42.24631,93.32567,playing
42.24631,93.32567,questions
42.21063,93.38957,goes
42.21063,93.38957,full
42.21063,93.38957,something
42.21063,93.38957,then
42.21063,93.38957,buy
42.21063,93.38957,next
42.2755,93.49462,rest
42.2755,93.49462,sleep
42.2755,93.49462,their
42.2755,93.49462,shark
42.2755,93.49462,eyes
42.2755,93.49462,laying
42.2755,93.49462,human
42.2755,93.49462,down
42.2755,93.49462,don
42.2755,93.49462,haha
42.24277,93.32607,against
42.24277,93.32607,who
42.24277,93.32607,god
42.24277,93.32607,human
42.24277,93.32607,living
42.20474,93.4391,probably
42.20474,93.4391,should
42.20474,93.4391,look
42.20474,93.4391,bus
42.20474,93.4391,pass
42.20709,93.35402,lol
42.20709,93.35402,channel
42.20709,93.35402,best
42.20709,93.35402,thing
42.20709,93.35402,happen
42.20709,93.35402,along
42.16877,93.46067,gonna
42.16877,93.46067,wtf
42.16877,93.46067,friend
42.16877,93.46067,only
42.16877,93.46067,talk
42.16877,93.46067,ever
42.16877,93.46067,her
42.16877,93.46067,again
42.16877,93.46067,even
42.21329,93.35722,still
42.21329,93.35722,from
42.21329,93.35722,away
42.21329,93.35722,miles
42.21329,93.35722,amazing
42.21329,93.35722,even
42.24218,93.35802,into
42.24248,93.34444,maybe
42.24248,93.34444,first
42.24248,93.34444,needed
42.24248,93.34444,fun
42.24159,93.33565,closed
42.19943,93.31009,want
42.19943,93.31009,list
42.19943,93.31009,things
42.28199,93.39077,mine
42.16464,93.51658,american
42.16464,93.51658,tonight
42.21122,93.38718,his
42.21122,93.38718,really
42.26931,93.32686,someone
42.26931,93.32686,too
42.26931,93.32686,its
42.26931,93.32686,something
42.26931,93.32686,forget
42.26931,93.32686,then
42.26931,93.32686,late
42.21299,93.3037,she
42.21299,93.3037,cousin
42.21299,93.3037,bed
42.21299,93.3037,why
42.21299,93.3037,better
42.21771,93.40195,lord
42.21771,93.40195,few
42.21771,93.40195,took
42.21771,93.40195,last
42.29437,93.38797,fresh
42.29437,93.38797,new
42.29437,93.38797,hour
42.29437,93.38797,man
42.29437,93.38797,music
42.16523,93.49062,self
42.16523,93.49062,giving
42.16523,93.49062,our
42.16523,93.49062,true
42.21181,93.34524,girl
42.21181,93.34524,made
42.21181,93.34524,who
42.21181,93.34524,every
42.21181,93.34524,behind
42.21181,93.34524,strong
42.21181,93.34524,wrong
42.21181,93.34524,beautiful
42.21181,93.34524,played
42.21181,93.34524,her
42.21181,93.34524,guy
42.22007,93.36081,after
42.22007,93.36081,knew
42.22007,93.36081,future
42.22007,93.36081,hurricane
42.22007,93.36081,comes
42.22007,93.36081,only
42.23776,93.42512,nite
42.23776,93.42512,sleep
42.18026,93.45028,let
42.18026,93.45028,weather
42.18026,93.45028,lol
42.21565,93.24139,think
42.21565,93.24139,town
42.25574,93.22422,check
42.20651,93.35842,others
42.20651,93.35842,ask
42.20651,93.35842,yourself
42.20651,93.35842,fair
42.27963,93.33046,fix
42.27963,93.33046,guess
42.27963,93.33046,lol
42.27963,93.33046,hair
42.16877,93.3025,here
42.16877,93.3025,everything
42.16877,93.3025,sweet
42.16877,93.3025,only
42.29054,93.41473,wanna
42.29054,93.41473,tweet
42.29054,93.41473,hours
42.29054,93.41473,watch
42.29054,93.41473,people
42.29054,93.41473,how
42.29054,93.41473,really
42.29054,93.41473,couple
42.29054,93.41473,something
42.22508,93.3704,every
42.22508,93.3704,moment
42.22508,93.3704,speak
42.22508,93.3704,heart
42.22508,93.3704,always
42.21771,93.34084,starting
42.21771,93.34084,huge
42.21771,93.34084,dead
42.21771,93.34084,our
42.21771,93.34084,really
42.21771,93.34084,smell
42.20503,93.55014,reason
42.20503,93.55014,park
42.20503,93.55014,name
42.20503,93.55014,around
42.20503,93.55014,living
42.22243,93.33166,needs
42.22243,93.33166,lady
42.22243,93.33166,young
42.22243,93.33166,maybe
42.22243,93.33166,bill
42.22243,93.33166,sunday
42.22243,93.33166,got
42.22243,93.33166,something
42.22243,93.33166,wit
42.22243,93.33166,1st
42.22243,93.33166,help
42.2814,93.3712,sunday
42.2814,93.3712,best
42.25221,93.45188,heart
42.23923,93.36161,also
42.23923,93.36161,working
42.23923,93.36161,people
42.23923,93.36161,how
42.23923,93.36161,care
42.23923,93.36161,while
42.23923,93.36161,sick
42.23923,93.36161,take
42.23923,93.36161,very
42.23923,93.36161,body
42.23923,93.36161,important
42.27609,93.49022,free
42.27609,93.49022,said
42.27609,93.49022,who
42.27609,93.49022,wants
42.22184,93.47744,baseball
42.2466,93.35163,feet
42.2466,93.35163,minute
42.25899,93.32087,dit
42.25899,93.32087,maar
42.25899,93.32087,twitter
42.25899,93.32087,niet
42.25899,93.32087,wat
42.20592,93.33206,end
42.20592,93.33206,really
