location_lat,location_lon,keyword
42.20798,93.35682,wishes
42.20798,93.35682,everyone
42.20798,93.35682,thanks
42.20798,93.35682,birthday
42.23304,93.505,girl
42.23304,93.505,kind
42.23569,93.33006,wonder
42.23569,93.33006,still
42.23569,93.33006,throwing
42.18115,93.29891,cake
42.18115,93.29891,mouth
42.18115,93.29891,perfect
42.18115,93.29891,chocolate
42.22479,93.33685,also
42.22479,93.33685,freaking
42.22479,93.33685,she
42.22479,93.33685,saw
42.22479,93.33685,under
42.22479,93.33685,cousin
42.22479,93.33685,cute
42.22479,93.33685,lil
42.22479,93.33685,haha
42.21712,93.3724,sunday
42.21712,93.3724,how
42.21712,93.3724,everyone
42.28258,93.27135,phone
42.18675,93.40235,think
42.24395,93.32646,from
42.24395,93.32646,life
42.24395,93.32646,listening
42.24395,93.32646,very
42.18646,93.4399,made
42.18646,93.4399,song
42.18646,93.4399,true
42.18646,93.4399,may
42.18646,93.4399,radio
42.18646,93.4399,sunday
42.23098,93.38398,een
42.23098,93.38398,die
42.23098,93.38398,dan
42.23098,93.38398,ben
42.23098,93.38398,echt
42.23098,93.38398,niet
42.23334,93.35482,never
42.23334,93.35482,boondocks
42.23334,93.35482,really
42.23334,93.35482,funny
42.23334,93.35482,seen
42.24366,93.32886,really
42.24366,93.32886,hate
42.24366,93.32886,much
42.24366,93.32886,word
42.24366,93.32886,say
42.24366,93.34763,god
42.24366,93.34763,say
42.24366,93.34763,enjoy
42.24366,93.34763,life
42.23569,93.3736,church
42.23569,93.3736,meeting
42.28228,93.33166,mom
42.28228,93.33166,means
42.1785,93.22621,gonna
42.1785,93.22621,new
42.1785,93.22621,season
42.1785,93.22621,big
42.1785,93.22621,more
42.1785,93.22621,lots
42.1785,93.22621,excited
42.1785,93.22621,let
42.21388,93.37519,gonna
42.21388,93.37519,dnt
42.21388,93.37519,work
42.21388,93.37519,gotta
42.21388,93.37519,night
42.21388,93.37519,friday
42.17761,93.40115,bad
42.17761,93.40115,though
42.17761,93.40115,made
42.24336,93.42352,heard
42.24336,93.42352,true
42.24336,93.42352,yeah
42.24336,93.42352,hot
42.24336,93.42352,kinda
42.24336,93.42352,story
42.24336,93.42352,some
42.24336,93.42352,point
42.23039,93.38278,caught
42.23039,93.38278,off
42.23039,93.38278,line
42.26872,93.34364,law
42.26872,93.34364,against
42.26872,93.34364,death
42.26872,93.34364,tax
42.20503,93.38398,wtf
42.20503,93.38398,who
42.25427,93.26575,too
42.25427,93.26575,song
42.25427,93.26575,somebody
42.25427,93.26575,such
42.25427,93.26575,very
42.21417,93.34883,should
42.21417,93.34883,song
42.21417,93.34883,fav
42.23186,93.33445,timeline
42.2127,93.35163,pretty
42.2127,93.35163,fast
42.21565,93.34604,nice
42.21565,93.34604,would
42.21565,93.34604,been
42.21565,93.34604,play
42.21565,93.34604,android
42.21565,93.34604,game
42.22361,93.38797,which
42.22361,93.38797,here
42.22361,93.38797,because
42.22361,93.38797,home
42.22361,93.38797,come
42.22361,93.38797,wear
42.22361,93.38797,always
42.22361,93.38797,real
42.22361,93.38797,clothes
42.22361,93.38797,don
42.22361,93.38797,ridiculous
42.22361,93.38797,even
42.19412,93.42033,face
42.19412,93.42033,see
42.19412,93.42033,happy
42.19412,93.42033,wrong
42.19412,93.42033,come
42.19412,93.42033,talk
42.19412,93.42033,inside
42.19412,93.42033,feel
42.19412,93.42033,everything
42.17997,93.33006,mom
42.17997,93.33006,having
42.17997,93.33006,bad
42.21741,93.39436,wrong
42.21741,93.39436,church
42.27668,93.27734,then
42.27668,93.27734,another
42.27668,93.27734,2010
42.27668,93.27734,season
42.24366,93.53336,times
42.24366,93.53336,peace
42.24366,93.53336,over
42.24366,93.53336,alive
42.24366,93.53336,watch
42.24366,93.53336,how
42.24366,93.53336,heart
42.24366,93.53336,loves
42.24366,93.53336,god
42.24366,93.53336,real
42.24366,93.53336,much
42.24366,93.53336,will
42.24366,93.53336,hard
42.29142,93.39117,site
42.29142,93.39117,bring
42.29142,93.39117,new
42.29142,93.39117,ago
42.29142,93.39117,should
42.29142,93.39117,always
42.29142,93.39117,old
42.29142,93.39117,why
42.29142,93.39117,news
42.29142,93.39117,months
42.16759,93.44629,too
42.16759,93.44629,during
42.16759,93.44629,sounds
42.16759,93.44629,line
42.16759,93.44629,getting
42.16759,93.44629,actually
42.16759,93.44629,tired
42.16759,93.44629,adam
42.27255,93.4403,long
42.27255,93.4403,book
42.21771,93.48343,being
42.21771,93.48343,their
42.21771,93.48343,phone
42.21771,93.48343,second
42.21771,93.48343,person
42.21771,93.48343,thats
42.21771,93.48343,say
42.20709,93.33685,worth
42.20709,93.33685,its
42.20709,93.33685,sunday
42.20709,93.33685,1st
42.20709,93.33685,month
42.21358,93.38518,someone
42.21358,93.38518,thing
42.21358,93.38518,whole
42.1723,93.38438,control
42.22921,93.35922,starts
42.22921,93.35922,sing
42.22921,93.35922,myself
42.22921,93.35922,while
42.22921,93.35922,bad
42.22921,93.35922,don
42.22361,93.3688,full
42.21417,93.372,plan
42.21417,93.372,than
42.21417,93.372,know
42.21417,93.372,front
42.21417,93.372,move
42.21417,93.372,god
42.25132,93.45627,especially
42.25132,93.45627,gonna
42.25132,93.45627,after
42.25132,93.45627,home
42.25132,93.45627,listen
42.25132,93.45627,music
42.25132,93.45627,stay
42.25132,93.45627,start
42.21594,93.38757,from
42.21594,93.38757,dead
42.21594,93.38757,power
42.21594,93.38757,laptop
42.24572,93.34763,why
42.19972,93.43151,around
42.19972,93.43151,how
42.19972,93.43151,come
42.19972,93.43151,much
42.19972,93.43151,waiting
42.19972,93.43151,amazing
42.19471,93.49981,part
42.19471,93.49981,rest
42.19471,93.49981,lmao
42.19471,93.49981,stand
42.18233,93.3053,anyone
42.18233,93.3053,awake
42.21063,93.33685,long
42.21063,93.33685,think
42.21063,93.33685,don
42.21063,93.33685,care
42.241,93.33965,from
42.241,93.33965,think
42.241,93.33965,twitter
42.21181,93.24179,mine
42.21181,93.24179,guess
42.2469,93.34044,radio
42.2469,93.34044,show
42.2469,93.34044,things
42.2469,93.34044,best
42.2469,93.34044,lovely
42.2469,93.34044,fast
42.2469,93.34044,very
42.2469,93.34044,coming
42.26518,93.51579,sitting
42.26518,93.51579,spill
42.26518,93.51579,leave
42.26518,93.51579,soon
42.26518,93.51579,put
42.26518,93.51579,done
42.26518,93.51579,away
42.26518,93.51579,something
42.26518,93.51579,dont
42.24601,93.33206,already
42.24601,93.33206,days
42.24601,93.33206,been
42.24601,93.33206,where
42.24601,93.33206,did
42.2755,93.54934,gets
42.2755,93.54934,ready
42.2755,93.54934,different
42.2755,93.54934,person
42.2755,93.54934,will
42.2755,93.54934,music
42.2755,93.54934,first
42.23982,93.33365,wanna
42.23982,93.33365,lol
42.23982,93.33365,cold
42.23982,93.33365,hate
42.23982,93.33365,then
42.29614,93.47065,net
42.29614,93.47065,hard
42.23746,93.34644,floor
42.23746,93.34644,cat
42.23746,93.34644,off
42.23746,93.34644,really
42.20267,93.42432,way
42.20267,93.42432,free
42.20267,93.42432,big
42.20267,93.42432,city
42.20267,93.42432,nite
42.20267,93.42432,ladies
42.20267,93.42432,her
42.20267,93.42432,birthday
42.21653,93.35043,doing
42.21653,93.35043,who
42.21653,93.35043,need
42.21653,93.35043,sound
42.21653,93.35043,matter
42.21653,93.35043,them
42.22596,93.32287,com
42.22596,93.32287,phone
42.22596,93.32287,apple
42.22596,93.32287,calling
42.22596,93.32287,super
42.21122,93.38158,van
42.21122,93.38158,nog
42.21122,93.38158,een
42.21122,93.38158,dit
42.21122,93.38158,maar
42.21122,93.38158,kan
42.21122,93.38158,niet
42.21122,93.38158,dat
42.20297,93.38518,than
42.20297,93.38518,thing
42.20297,93.38518,only
42.20297,93.38518,wishing
42.20297,93.38518,god
42.20297,93.38518,waiting
42.20297,93.38518,had
42.16523,93.33166,ready
42.16523,93.33166,lets
42.16523,93.33166,country
42.16523,93.33166,big
42.16523,93.33166,cheer
42.16523,93.33166,last
42.16523,93.33166,gone
42.16523,93.33166,game
42.16523,93.33166,early
42.2124,93.3716,wanna
42.2124,93.3716,front
42.2124,93.3716,look
42.2124,93.3716,full
42.2124,93.3716,don
42.2124,93.3716,friends
42.25751,93.31967,another
42.25751,93.31967,trending
42.25751,93.31967,come
42.25751,93.31967,only
42.26046,93.45987,oil
42.26046,93.45987,man
42.26046,93.45987,spill
42.26046,93.45987,stop
42.26046,93.45987,put
42.26046,93.45987,why
42.22449,93.33965,running
42.22449,93.33965,system
42.21535,93.45508,place
42.21535,93.45508,small
42.24336,93.33086,facebook
42.24336,93.33086,why
42.24336,93.33086,dry
42.22508,93.54374,way
42.22508,93.54374,girl
42.22508,93.54374,who
42.22508,93.54374,every
42.22508,93.54374,behind
42.22508,93.54374,her
42.22508,93.54374,boy
42.21093,93.28533,bit
42.21093,93.28533,inside
42.23216,93.33445,make
42.23216,93.33445,wait
42.23216,93.33445,till
42.23216,93.33445,hot
42.23923,93.32846,wife
42.23923,93.32846,who
42.24159,93.51619,turn
42.24159,93.51619,happening
42.24159,93.51619,right
42.18911,93.29811,party
42.18911,93.29811,birthday
42.18911,93.29811,movie
42.18911,93.29811,see
42.24837,93.47944,always
42.28199,93.46706,before
42.28199,93.46706,little
42.28199,93.46706,drive
42.28199,93.46706,hour
42.2124,93.34923,idea
42.19648,93.52098,nice
42.19648,93.52098,fix
42.19648,93.52098,little
42.19648,93.52098,kids
42.20444,93.39476,already
42.20444,93.39476,cut
42.20444,93.39476,gonna
42.20444,93.39476,over
42.20444,93.39476,hours
42.20444,93.39476,soon
42.20444,93.39476,cake
42.20444,93.39476,three
42.20857,93.34644,fly
42.20857,93.34644,high
42.20857,93.34644,say
42.22626,93.55573,nothing
42.22626,93.55573,who
42.22626,93.55573,than
42.22626,93.55573,well
42.22626,93.55573,loves
42.22626,93.55573,more
42.22626,93.55573,since
42.22626,93.55573,better
42.22626,93.55573,anything
42.24159,93.34324,cause
42.24159,93.34324,she
42.24159,93.34324,too
42.24159,93.34324,starbucks
42.24159,93.34324,lady
42.24159,93.34324,awesome
42.24159,93.34324,from
42.24159,93.34324,free
42.24159,93.34324,coffee
42.24159,93.34324,lazy
42.24159,93.34324,gave
42.24159,93.34324,use
42.24159,93.32966,town
42.24159,93.32966,still
42.24159,93.32966,into
42.24159,93.32966,eye
42.24159,93.32966,right
42.23393,93.55852,already
42.23393,93.55852,would
42.23393,93.55852,been
42.24189,93.35323,serious
42.24189,93.35323,shopping
42.24189,93.35323,women
42.2127,93.32167,which
42.2127,93.32167,serious
42.2127,93.32167,see
42.2127,93.32167,soon
42.21063,93.33325,happy
42.21063,93.33325,still
42.21063,93.33325,ppl
42.21063,93.33325,got
42.21063,93.33325,music
42.24454,93.32806,behind
42.24454,93.32806,taking
42.24454,93.32806,new
42.29909,93.48184,college
42.29909,93.48184,first
42.29909,93.48184,tomorrow
42.28788,93.40155,understand
42.28788,93.40155,people
42.28788,93.40155,why
42.28788,93.40155,market
42.28788,93.40155,don
42.28788,93.40155,self
42.23186,93.34763,store
42.23186,93.34763,question
42.23186,93.34763,called
42.24189,93.34284,without
42.24189,93.34284,happy
42.24189,93.34284,things
42.24189,93.34284,life
42.24189,93.34284,happiness
42.24189,93.34284,don
42.24189,93.34284,greatest
42.21918,93.3724,timeline
42.21918,93.3724,only
42.21918,93.3724,why
42.21918,93.3724,dry
42.24808,93.33765,keeps
42.24808,93.33765,wonderful
42.24808,93.33765,getting
42.24808,93.33765,life
42.24808,93.33765,better
42.21063,93.31808,top
42.21063,93.31808,always
42.21063,93.31808,thinks
42.21063,93.31808,guy
42.21063,93.31808,cooking
42.21506,93.36201,okay
42.21506,93.36201,pretty
42.21506,93.36201,random
42.18793,93.20065,music
42.18793,93.20065,place
42.18793,93.20065,only
42.23304,93.56212,channel
42.23304,93.56212,new
42.27638,93.27893,our
42.27638,93.27893,always
42.27638,93.27893,believe
42.27638,93.27893,last
42.27638,93.27893,first
42.20709,93.33086,truck
42.20709,93.33086,best
42.20709,93.33086,officially
42.20709,93.33086,getting
42.25014,93.44589,date
42.25014,93.44589,save
42.25014,93.44589,bday
42.25014,93.44589,end
42.25014,93.44589,don
42.25014,93.44589,guys
42.25014,93.44589,month
42.20061,93.3053,wondering
42.20061,93.3053,here
42.20061,93.3053,white
42.20061,93.3053,sleep
42.20061,93.3053,every
42.20061,93.3053,snow
42.20061,93.3053,isn
42.20061,93.3053,still
42.20061,93.3053,how
42.20061,93.3053,come
42.20061,93.3053,her
42.20061,93.3053,night
42.20061,93.3053,had
42.21682,93.34244,extra
42.21682,93.34244,lol
42.23009,93.33645,thing
42.23009,93.33645,beautiful
42.2466,93.47105,spill
42.24395,93.33006,action
42.24395,93.33006,little
42.24395,93.33006,girls
42.24395,93.33006,boys
42.24395,93.33006,fan
42.21329,93.38877,bad
42.21329,93.38877,facebook
42.21329,93.38877,stuff
42.23245,93.24738,mom
42.23245,93.24738,walk
42.23245,93.24738,annoying
42.2584,93.37919,crazy
42.2584,93.37919,system
42.27314,93.42632,place
42.27314,93.42632,dog
42.27314,93.42632,before
