location_lat,location_lon,keyword
42.26754,93.33645,dead
42.20031,93.35003,letters
42.21506,93.37559,review
42.21506,93.37559,full
42.21506,93.37559,theater
42.22125,93.21103,review
42.22125,93.21103,theater
42.24454,93.24538,making
42.24454,93.24538,obama
42.2183,93.48144,party
42.2183,93.48144,taking
42.2183,93.48144,choice
42.2183,93.48144,tea
42.2068,93.35243,slow
42.20857,93.3724,twitter
42.22449,93.55533,still
42.18675,93.37519,school
42.18675,93.37519,being
42.18675,93.37519,whole
42.18675,93.37519,much
42.18675,93.37519,makes
42.18675,93.37519,better
42.18675,93.37519,outside
42.29702,93.39476,too
42.29702,93.39476,kid
42.29702,93.39476,won
42.29702,93.39476,amazing
42.29702,93.39476,omg
42.23746,93.36521,asleep
42.23746,93.36521,sleep
42.23746,93.36521,really
42.23746,93.36521,impossible
42.23746,93.36521,past
42.23746,93.36521,matter
42.23982,93.36201,book
42.23982,93.36201,yeah
42.23982,93.36201,new
42.23982,93.36201,finished
42.23982,93.36201,home
42.23982,93.36201,story
42.23982,93.36201,from
42.23982,93.36201,start
42.23982,93.36201,waiting
42.23982,93.36201,excited
42.23982,93.36201,next
42.23393,93.33685,letter
42.23393,93.33685,china
42.24808,93.47505,sigh
42.24808,93.47505,boring
42.22655,93.33046,gift
42.17525,93.47225,who
42.17525,93.47225,sure
42.17525,93.47225,make
42.17525,93.47225,back
42.17525,93.47225,hold
42.26901,93.39436,would
42.26901,93.39436,wind
42.26901,93.39436,ass
42.26901,93.39436,into
42.26901,93.39436,big
42.26901,93.39436,side
42.26901,93.39436,car
42.26901,93.39436,course
42.26901,93.39436,right
42.18793,93.31328,gas
42.18793,93.31328,make
42.18793,93.31328,two
42.19707,93.3053,does
42.19707,93.3053,mean
42.19707,93.3053,back
42.19707,93.3053,got
42.19707,93.3053,listening
42.29614,93.29212,been
42.21682,93.51099,car
42.21682,93.51099,hope
42.21682,93.51099,some
42.17584,93.38598,drive
42.17584,93.38598,different
42.17584,93.38598,mad
42.17584,93.38598,rain
42.17584,93.38598,stay
42.17584,93.38598,anything
42.24071,93.36121,disaster
42.24071,93.36121,think
42.24071,93.36121,fake
42.22449,93.36121,little
42.22449,93.36121,girl
42.22449,93.36121,poor
42.1782,93.43311,way
42.1782,93.43311,iphone
42.1782,93.43311,yall
42.1782,93.43311,twitter
42.1782,93.43311,more
42.1782,93.43311,say
42.23687,93.36481,where
42.26695,93.45867,little
42.26695,93.45867,truck
42.26695,93.45867,police
42.26695,93.45867,got
42.28022,93.5042,omg
42.17555,93.54574,ain
42.17555,93.54574,yet
42.17555,93.54574,food
42.17555,93.54574,even
42.22832,93.20105,hit
42.22832,93.20105,lost
42.17908,93.21423,let
42.287,93.47385,believe
42.2923,93.43151,free
42.2923,93.43151,game
42.2923,93.43151,turn
42.23658,93.44988,lost
42.23658,93.44988,briefly
42.23658,93.44988,lives
42.23658,93.44988,world
42.23658,93.44988,arts
42.21417,93.38518,between
42.21417,93.38518,doesn
42.21417,93.38518,count
42.17967,93.48303,cant
42.17967,93.48303,lol
42.17967,93.48303,wtf
42.17967,93.48303,sun
42.17967,93.48303,bill
42.17967,93.48303,mind
42.17967,93.48303,right
42.20356,93.39077,friend
42.20356,93.39077,best
42.20356,93.39077,mad
42.17732,93.21782,arts
42.17732,93.21782,make
42.17732,93.21782,briefly
42.26577,93.38877,cry
42.26577,93.38877,review
42.26577,93.38877,meet
42.26577,93.38877,baby
42.26577,93.38877,theater
42.26577,93.38877,cute
42.23186,93.24858,lol
42.23186,93.24858,weeks
42.23186,93.24858,phone
42.23186,93.24858,text
42.23186,93.24858,wtf
42.23186,93.24858,people
42.23186,93.24858,from
42.23186,93.24858,past
42.23245,93.32846,see
42.23245,93.32846,chance
42.23245,93.32846,his
42.23245,93.32846,take
42.23245,93.32846,world
42.24189,93.35762,adam
42.24189,93.35762,absolutely
42.23717,93.35003,man
42.23717,93.35003,michael
42.25162,93.48303,haha
42.28936,93.31848,try
42.22007,93.38158,watching
42.21741,93.39277,better
42.19766,93.21743,some
42.19766,93.21743,lie
42.19766,93.21743,aint
42.19766,93.21743,wat
42.23422,93.51019,means
42.23422,93.51019,room
42.23422,93.51019,always
42.23422,93.51019,sometimes
42.23422,93.51019,having
42.17142,93.4403,card
42.17142,93.4403,nothing
42.17142,93.4403,best
42.17142,93.4403,everyone
42.17142,93.4403,chocolate
42.17142,93.4403,thanks
42.17142,93.4403,birthday
42.22891,93.24778,who
42.22891,93.24778,phone
42.22891,93.24778,feeling
42.22891,93.24778,through
42.22891,93.24778,realize
42.17201,93.41154,playing
42.24601,93.41673,than
42.24601,93.41673,natural
42.24601,93.41673,need
42.24601,93.41673,other
42.21977,93.55533,here
42.21977,93.55533,cut
42.23658,93.48863,arts
42.23658,93.48863,2010
42.21682,93.34883,tweet
42.21682,93.34883,maybe
42.21682,93.34883,people
42.21447,93.36281,god
42.20798,93.37479,heading
42.20798,93.37479,see
42.20798,93.37479,people
42.20798,93.37479,awesome
42.20798,93.37479,work
42.20798,93.37479,terrible
42.20798,93.37479,some
42.20798,93.37479,life
42.28523,93.47065,already
42.28523,93.47065,done
42.28523,93.47065,airport
42.28523,93.47065,country
42.17673,93.32607,see
42.17673,93.32607,glad
42.17673,93.32607,her
42.17673,93.32607,full
42.17673,93.32607,end
42.17673,93.32607,super
42.17673,93.32607,fun
42.17673,93.32607,had
42.2183,93.33685,little
42.2183,93.33685,made
42.2183,93.33685,lmao
42.2124,93.37439,bad
42.2124,93.37439,think
42.2124,93.37439,sorry
42.2124,93.37439,might
42.23216,93.35562,leave
42.23216,93.35562,early
42.23216,93.35562,work
42.23216,93.35562,hmm
42.23216,93.35562,use
42.27874,93.23859,does
42.27874,93.23859,she
42.27874,93.23859,know
42.27874,93.23859,walk
42.27874,93.23859,public
42.27874,93.23859,cool
42.27874,93.23859,page
42.27874,93.23859,cause
42.22508,93.21703,too
42.22508,93.21703,most
42.22508,93.21703,loud
42.22508,93.21703,head
42.22508,93.21703,back
42.22508,93.21703,some
42.22508,93.21703,music
42.22508,93.21703,early
42.22508,93.21703,help
42.2068,93.36121,2nd
42.2068,93.36121,american
42.2469,93.36121,mouth
42.2469,93.36121,makes
42.24277,93.33485,against
42.24277,93.33485,okay
42.24277,93.33485,bit
42.24277,93.33485,luck
42.24277,93.33485,wish
42.24395,93.34604,from
42.24395,93.34604,back
42.24395,93.34604,listening
42.2926,93.38358,under
42.2926,93.38358,again
42.21152,93.37639,which
42.21152,93.37639,mine
42.21152,93.37639,awake
42.21152,93.37639,too
42.21152,93.37639,ready
42.21152,93.37639,new
42.21152,93.37639,see
42.21152,93.37639,follow
42.21152,93.37639,friend
42.21152,93.37639,its
42.21152,93.37639,lets
42.21152,93.37639,morning
42.21152,93.37639,early
42.21152,93.37639,again
42.21152,93.37639,omg
42.2183,93.42592,future
42.2183,93.42592,times
42.2183,93.42592,having
42.2183,93.42592,may
42.29496,93.32407,official
42.29496,93.32407,word
42.27579,93.38917,tweeting
42.27579,93.38917,everyone
42.27579,93.38917,round
42.19884,93.44309,nice
42.19884,93.44309,here
42.19884,93.44309,school
42.19884,93.44309,anyone
42.19884,93.44309,review
42.19884,93.44309,kill
42.19884,93.44309,from
42.19884,93.44309,theater
42.19884,93.44309,don
42.1894,93.34284,happy
42.1953,93.44749,those
42.1953,93.44749,absolutely
42.1953,93.44749,hate
42.1953,93.44749,something
42.1953,93.44749,idk
42.21948,93.47704,way
42.21948,93.47704,made
42.21948,93.47704,back
42.21948,93.47704,find
42.21948,93.47704,money
42.18675,93.40635,lol
42.18675,93.40635,absolutely
42.18675,93.40635,early
42.18675,93.40635,singing
42.18675,93.40635,morning
42.18675,93.40635,hey
42.18675,93.40635,job
42.18675,93.40635,amazing
42.16611,93.42272,sunday
42.16611,93.42272,2010
42.16611,93.42272,best
42.16611,93.42272,how
42.26547,93.30889,wrong
42.24248,93.49462,david
42.24248,93.49462,hair
42.24248,93.49462,wear
42.24248,93.49462,star
42.24248,93.49462,wish
42.24248,93.49462,had
42.17407,93.42831,red
42.21122,93.38837,his
42.21122,93.38837,people
42.21122,93.38837,ever
42.21122,93.38837,will
42.23864,93.36121,song
42.23864,93.36121,hurricane
42.22685,93.33325,actually
42.22685,93.33325,man
42.22685,93.33325,his
42.22685,93.33325,many
42.23127,93.35283,using
42.23127,93.35283,kinda
42.23127,93.35283,actually
42.23127,93.35283,mind
42.23127,93.35283,more
42.24189,93.54374,quero
42.24189,93.54374,twitter
42.21506,93.55613,man
42.21506,93.55613,friend
42.21506,93.55613,best
42.21506,93.55613,earth
42.21506,93.55613,use
42.21506,93.55613,greatest
42.17407,93.36161,together
42.17407,93.36161,follow
42.17407,93.36161,did
42.17407,93.36161,people
42.17407,93.36161,ever
42.17407,93.36161,more
42.17407,93.36161,everything
42.22154,93.36521,both
42.22154,93.36521,too
42.22154,93.36521,hopefully
42.22154,93.36521,first
42.22154,93.36521,their
42.22154,93.36521,week
42.22154,93.36521,watching
42.22154,93.36521,much
42.22154,93.36521,kids
42.22154,93.36521,them
42.22154,93.36521,shark
42.22154,93.36521,doesn
42.22714,93.46945,new
42.22714,93.46945,guess
42.22714,93.46945,year
42.22714,93.46945,finish
42.22714,93.46945,something
42.22714,93.46945,simple
42.22714,93.46945,don
42.22714,93.46945,start
42.20238,93.33565,would
42.20238,93.33565,think
42.20238,93.33565,days
42.20238,93.33565,week
42.20238,93.33565,should
42.20238,93.33565,from
42.20238,93.33565,muscles
42.20238,93.33565,start
42.28405,93.26615,long
42.28405,93.26615,left
42.28405,93.26615,alone
42.28405,93.26615,being
42.18233,93.38039,tweets
42.18233,93.38039,dat
42.18233,93.38039,wat
42.18233,93.38039,twitter
42.16935,93.44669,because
42.16935,93.44669,new
42.16935,93.44669,phone
42.16935,93.44669,big
42.16935,93.44669,old
42.16935,93.44669,pretty
42.2413,93.45148,times
42.2413,93.45148,thank
42.2413,93.45148,jesus
42.2413,93.45148,yet
42.2413,93.45148,morning
42.2413,93.45148,ask
42.2413,93.45148,some
42.2413,93.45148,feel
42.2413,93.45148,things
42.2413,93.45148,better
42.2413,93.45148,had
42.21388,93.38797,excited
42.21388,93.38797,who
42.17997,93.22981,week
42.17997,93.22981,ahead
42.26813,93.4363,question
42.26813,93.4363,ipad
42.28818,93.49542,000
42.28818,93.49542,old
42.28818,93.49542,year
42.28818,93.49542,fish
42.27167,93.55653,real
42.21506,93.3692,wearing
42.21506,93.3692,she
42.21506,93.3692,hair
42.21506,93.3692,looks
42.21506,93.3692,short
42.24041,93.33166,lmao
42.27167,93.24219,big
42.27167,93.24219,along
42.16434,93.56132,into
42.20474,93.33525,part
42.20474,93.33525,maybe
42.20474,93.33525,let
42.20474,93.33525,loving
42.28552,93.33046,party
42.18646,93.3021,kid
42.18646,93.3021,totally
42.18646,93.3021,looking
42.18085,93.37639,theater
42.18085,93.37639,review
42.18085,93.37639,hard
42.23628,93.34763,trouble
42.23628,93.34763,seriously
42.23628,93.34763,hurt
42.22714,93.33006,serious
42.22714,93.33006,sum
42.21977,93.27534,car
42.21977,93.27534,who
42.21977,93.27534,their
42.21977,93.27534,guess
42.21977,93.27534,little
42.21977,93.27534,its
42.21977,93.27534,biggest
42.21977,93.27534,window
42.21977,93.27534,guys
42.21977,93.27534,web
42.21977,93.27534,outside
42.25869,93.42272,want
42.18439,93.55213,nothing
42.18439,93.55213,see
42.18439,93.55213,tha
42.18439,93.55213,know
42.18439,93.55213,people
42.18439,93.55213,twitter
42.18439,93.55213,hate
42.18439,93.55213,will
42.18439,93.55213,them
42.18439,93.55213,want
42.18439,93.55213,say
42.18439,93.55213,help
42.21122,93.38358,less
42.21122,93.38358,lol
42.21122,93.38358,week
42.21122,93.38358,shark
42.21122,93.38358,own
42.22803,93.38718,set
42.22803,93.38718,did
42.22803,93.38718,really
42.22803,93.38718,reading
42.22567,93.38757,always
42.22567,93.38757,being
42.22567,93.38757,morning
42.22567,93.38757,fun
42.24041,93.36361,lol
42.20533,93.38039,letter
42.20533,93.38039,secret
42.16935,93.37959,always
42.16935,93.37959,cause
42.16935,93.37959,point
42.27285,93.2997,gift
42.27285,93.2997,son
42.27285,93.2997,could
42.27285,93.2997,god
42.27285,93.2997,ever
42.27285,93.2997,greatest
42.21122,93.39836,brown
42.2127,93.39996,part
42.2127,93.39996,after
42.2127,93.39996,drinking
42.2127,93.39996,hate
42.2127,93.39996,feel
42.2127,93.39996,only
42.23422,93.33925,mind
42.23422,93.33925,its
42.23422,93.33925,reality
42.16994,93.56252,money
42.27933,93.26136,follow
42.27933,93.26136,back
42.27963,93.25297,burning
42.19442,93.38039,other
42.19442,93.38039,mother
42.21977,93.3716,dinner
42.21977,93.3716,chicken
42.21977,93.3716,hair
42.22538,93.35682,think
42.22538,93.35682,girl
42.22538,93.35682,drunk
42.23835,93.36281,ain
42.23835,93.36281,body
42.23835,93.36281,boy
42.23835,93.36281,got
42.22066,93.35562,new
42.22331,93.3716,found
42.2124,93.38039,yet
42.28228,93.38398,week
42.28228,93.38398,sunday
42.28228,93.38398,best
42.28228,93.38398,night
42.20031,93.46426,baby
42.20031,93.46426,back
42.20031,93.46426,weather
42.20031,93.46426,come
42.23864,93.36002,shop
42.23864,93.36002,style
42.23864,93.36002,talk
42.22714,93.53775,yesterday
42.19353,93.33046,god
42.19353,93.33046,face
42.19353,93.33046,then
42.19353,93.33046,saying
42.23805,93.5066,never
42.23805,93.5066,stupid
42.23805,93.5066,twitter
42.23805,93.5066,mind
42.23805,93.5066,gone
42.28847,93.38078,already
42.28847,93.38078,finished
42.28847,93.38078,our
42.28847,93.38078,stupid
42.28847,93.38078,really
42.21712,93.35243,done
42.21712,93.35243,house
42.21712,93.35243,warm
42.21712,93.35243,cake
42.23658,93.3688,man
42.23658,93.3688,watching
42.23658,93.3688,movie
42.27108,93.41873,doing
42.27108,93.41873,true
42.27108,93.41873,must
42.27108,93.41873,making
42.27108,93.41873,done
42.29113,93.54215,arts
42.29113,93.54215,band
42.29113,93.54215,briefly
42.22538,93.37919,wrong
42.22538,93.37919,best
42.22538,93.37919,our
42.22538,93.37919,lives
42.22538,93.37919,will
42.22538,93.37919,things
42.22538,93.37919,each
42.22538,93.37919,right
42.18675,93.34963,strong
42.18675,93.34963,tryna
42.18675,93.34963,away
42.2466,93.33046,last
42.2466,93.33046,child
42.2068,93.36041,way
42.2068,93.36041,die
42.2068,93.36041,family
42.2068,93.36041,dying
42.2068,93.36041,only
42.22803,93.19745,followers
42.26695,93.3001,someone
42.20267,93.32407,such
42.20267,93.32407,thinking
42.20267,93.32407,thing
42.20267,93.32407,next
42.23511,93.35362,doing
42.23511,93.35362,great
42.23511,93.35362,giving
42.23511,93.35362,its
42.23511,93.35362,dnt
42.23511,93.35362,heart
42.23511,93.35362,from
42.23511,93.35362,outside
42.23511,93.35362,either
42.21063,93.38198,currents
42.21063,93.38198,every
42.21063,93.38198,books
42.27343,93.47225,brain
42.27343,93.47225,second
42.17879,93.30689,dead
42.17879,93.30689,twitter
42.21358,93.54215,sigh
42.21358,93.54215,missing
42.21358,93.54215,tonight
42.20827,93.36681,reality
42.20827,93.36681,yourself
42.20827,93.36681,stop
42.21181,93.54734,most
42.21181,93.54734,questions
42.21181,93.54734,first
42.23245,93.36281,top
42.23245,93.36281,big
42.23245,93.36281,100
42.23245,93.36281,keep
42.23245,93.36281,video
42.22243,93.28093,watching
42.22243,93.28093,best
42.22243,93.28093,west
42.22243,93.28093,two
42.26282,93.40355,original
42.26282,93.40355,2010
42.26282,93.40355,natural
42.24366,93.45388,sign
42.24366,93.45388,days
42.24366,93.45388,should
42.24366,93.45388,exactly
42.24366,93.45388,bed
42.24366,93.45388,last
42.24366,93.45388,three
42.22714,93.3716,which
42.22714,93.3716,add
42.22714,93.3716,got
42.28641,93.38198,iphone
42.2696,93.51339,think
42.2696,93.51339,update
42.2696,93.51339,more
42.2696,93.51339,something
42.2696,93.51339,picture
42.23717,93.33006,hours
42.27786,93.25217,miss
42.27786,93.25217,his
42.27786,93.25217,kids
42.27786,93.25217,energy
42.27786,93.25217,want
42.27786,93.25217,eric
42.27786,93.25217,next
42.20768,93.35083,true
42.20768,93.35083,never
42.20768,93.35083,dead
42.20768,93.35083,burning
42.20768,93.35083,turning
42.20768,93.35083,from
42.20768,93.35083,ever
42.20768,93.35083,mind
42.20768,93.35083,sick
42.20768,93.35083,old
42.24159,93.35402,become
42.24159,93.35402,drive
42.24159,93.35402,matter
42.21004,93.37999,together
42.21004,93.37999,were
42.21004,93.37999,disaster
42.21004,93.37999,act
42.21004,93.37999,black
42.21004,93.37999,friday
42.28169,93.27614,mother
42.28169,93.27614,kill
42.28169,93.27614,makes
42.28169,93.27614,want
42.28169,93.27614,self
42.24071,93.32926,con
42.21476,93.37599,august
42.23658,93.33805,tough
42.23658,93.33805,china
42.23658,93.33805,letters
42.23658,93.33805,getting
42.22685,93.35682,basketball
42.21565,93.32886,wrong
42.21565,93.32886,review
42.21565,93.32886,taking
42.21565,93.32886,theater
42.21565,93.32886,right
42.20533,93.34883,tryna
42.20533,93.34883,weather
42.23098,93.35003,saying
42.23098,93.35003,feel
42.2239,93.34564,watching
42.2239,93.34564,wanted
42.2239,93.34564,say
42.25604,93.28453,movies
42.2413,93.33685,too
42.2413,93.33685,bad
42.2413,93.33685,their
42.2413,93.33685,busy
42.2413,93.33685,most
42.2413,93.33685,cars
42.2413,93.33685,how
42.2413,93.33685,door
42.2413,93.33685,line
42.2413,93.33685,left
42.2413,93.33685,side
42.2413,93.33685,gas
42.2413,93.33685,right
42.22891,93.54774,baby
42.22891,93.54774,called
42.25692,93.42192,those
42.25692,93.42192,who
42.25692,93.42192,over
42.25692,93.42192,most
42.25692,93.42192,service
42.25692,93.42192,twitter
42.25692,93.42192,internet
42.25692,93.42192,needed
42.25692,93.42192,market
42.20415,93.33805,lot
42.20415,93.33805,shall
42.20415,93.33805,gotta
42.20415,93.33805,pretty
42.20415,93.33805,more
42.20415,93.33805,say
42.20415,93.33805,tomorrow
42.29407,93.49142,brown
42.29407,93.49142,down
42.29407,93.49142,new
42.29407,93.49142,fav
42.20886,93.36241,she
42.20886,93.36241,mom
42.20886,93.36241,iphone
42.20886,93.36241,asked
42.20886,93.36241,lets
42.20886,93.36241,saying
42.20886,93.36241,buy
42.20886,93.36241,came
42.20886,93.36241,haha
42.17201,93.32327,thanks
42.17201,93.32327,tell
42.17201,93.32327,keep
42.17053,93.48144,newtwitter
42.20975,93.32766,which
42.20975,93.32766,hospital
42.20975,93.32766,here
42.20975,93.32766,lol
42.20975,93.32766,goes
42.20975,93.32766,nobody
42.20975,93.32766,moving
42.20975,93.32766,alarm
42.20975,93.32766,why
42.20975,93.32766,off
42.20975,93.32766,point
42.2985,93.33166,said
42.2985,93.33166,she
42.2985,93.33166,mom
42.2985,93.33166,really
42.2985,93.33166,look
42.2985,93.33166,woman
42.2985,93.33166,cuz
42.2985,93.33166,idk
42.2985,93.33166,don
42.2985,93.33166,dat
42.22862,93.34404,three
42.22862,93.34404,two
42.22862,93.34404,song
42.25132,93.4399,three
42.25132,93.4399,father
42.29348,93.30769,part
42.29348,93.30769,supposed
42.29348,93.30769,lucky
42.29348,93.30769,first
42.29348,93.30769,tomorrow
42.21535,93.39077,thanks
42.18498,93.44509,who
42.18498,93.44509,anyone
42.18498,93.44509,know
42.18498,93.44509,easy
42.18498,93.44509,them
42.19766,93.20265,think
42.19766,93.20265,than
42.19766,93.20265,weekend
42.19766,93.20265,will
42.19766,93.20265,better
42.19766,93.20265,next
42.20267,93.39676,anyone
42.20267,93.39676,though
42.25162,93.51099,leave
42.25162,93.51099,people
42.25162,93.51099,come
42.25162,93.51099,house
42.25162,93.51099,don
42.25162,93.51099,wen
42.21358,93.37839,already
42.21358,93.37839,long
42.21358,93.37839,sleep
42.21358,93.37839,tell
42.21358,93.37839,night
42.22655,93.33685,around
42.22655,93.33685,her
42.18262,93.34963,before
42.22538,93.34644,off
42.22538,93.34644,new
42.22538,93.34644,young
42.16493,93.43111,life
42.2298,93.28692,trying
42.2298,93.28692,same
42.2298,93.28692,keep
42.2298,93.28692,more
42.22154,93.36481,suck
42.22154,93.36481,watching
42.22154,93.36481,his
42.22154,93.36481,cat
42.22154,93.36481,life
42.22154,93.36481,video
42.21299,93.34843,told
42.21299,93.34843,ill
42.21299,93.34843,drink
42.21299,93.34843,know
42.21299,93.34843,bro
42.21299,93.34843,finish
42.21299,93.34843,such
42.21299,93.34843,drunk
42.21299,93.34843,more
42.21299,93.34843,bad
42.21299,93.34843,feel
42.21299,93.34843,better
42.18911,93.35083,school
42.18911,93.35083,watch
42.18911,93.35083,stop
42.18911,93.35083,please
42.18911,93.35083,back
42.18911,93.35083,kids
42.18911,93.35083,bus
42.18911,93.35083,tomorrow
42.28316,93.44469,state
42.28316,93.44469,met
42.28316,93.44469,meeting
42.20827,93.3692,working
42.20827,93.3692,being
42.20827,93.3692,after
42.20827,93.3692,twitter
42.20827,93.3692,down
42.20827,93.3692,again
42.23805,93.33885,internet
42.241,93.3684,know
42.241,93.3684,man
42.241,93.3684,say
42.27108,93.37399,therapy
42.27108,93.37399,need
42.27108,93.37399,whole
42.27108,93.37399,make
42.27108,93.37399,find
42.27108,93.37399,soul
42.27108,93.37399,hands
42.27108,93.37399,don
42.25722,93.32047,would
42.25722,93.32047,words
42.25722,93.32047,other
42.25722,93.32047,jesus
42.25722,93.32047,say
42.29614,93.507,wanna
42.29614,93.507,after
42.29614,93.507,know
42.29614,93.507,watching
42.29614,93.507,future
42.29614,93.507,singing
42.29614,93.507,really
42.29614,93.507,break
42.29614,93.507,back
42.29614,93.507,turn
42.29614,93.507,off
42.17879,93.47345,beautiful
42.21535,93.33006,amazing
42.17908,93.46706,inception
42.17908,93.46706,theater
42.24631,93.35003,bomb
42.24631,93.35003,box
42.24631,93.35003,from
42.24631,93.35003,pretty
42.24631,93.35003,wife
42.25515,93.21383,security
42.25515,93.21383,new
42.25515,93.21383,goes
42.25515,93.21383,know
42.25515,93.21383,how
42.25515,93.21383,john
42.25515,93.21383,will
42.25515,93.21383,let
42.25515,93.21383,meeting
42.23452,93.32966,world
42.23216,93.34644,girl
42.23393,93.35442,disaster
42.23393,93.35442,were
42.23393,93.35442,team
42.23393,93.35442,know
42.23393,93.35442,still
42.23393,93.35442,complete
42.23393,93.35442,sunday
42.23393,93.35442,set
42.20592,93.27854,really
42.22538,93.36361,his
42.22538,93.36361,funny
42.22538,93.36361,name
42.22538,93.36361,king
42.22538,93.36361,only
42.16965,93.56172,truth
42.17555,93.40275,nog
42.17555,93.40275,het
42.17555,93.40275,dan
42.18174,93.35083,told
42.18174,93.35083,war
42.18174,93.35083,front
42.18174,93.35083,asked
42.18174,93.35083,had
42.18174,93.35083,son
42.18174,93.35083,line
42.18174,93.35083,questions
42.18174,93.35083,any
42.18174,93.35083,only
42.2183,93.42192,days
42.2183,93.42192,been
42.2183,93.42192,how
42.2183,93.42192,awesome
42.2183,93.42192,two
42.28847,93.39237,maar
42.28847,93.39237,zijn
42.29201,93.54335,complete
42.29201,93.54335,disaster
42.29201,93.54335,turned
42.25427,93.21942,which
42.25427,93.21942,behind
42.25427,93.21942,sun
42.25427,93.21942,our
42.25427,93.21942,hope
42.17614,93.34324,whats
42.17614,93.34324,message
42.17614,93.34324,than
42.26813,93.43351,from
42.21918,93.46546,make
42.21918,93.46546,jesus
42.2239,93.35323,following
42.2239,93.35323,anyone
42.2239,93.35323,forgot
42.2239,93.35323,almost
42.2239,93.35323,looking
42.20267,93.372,she
42.20267,93.372,over
42.20267,93.372,know
42.20267,93.372,top
42.20267,93.372,bad
42.20267,93.372,don
42.20267,93.372,ridiculous
42.22213,93.41993,behind
42.22213,93.41993,from
42.22213,93.41993,david
42.22213,93.41993,yes
42.23746,93.36002,made
42.23746,93.36002,ago
42.23746,93.36002,law
42.23746,93.36002,bill
42.23746,93.36002,months
42.167,93.28293,who
42.167,93.28293,touch
