location_lat,location_lon,keyword
42.22007,93.35123,sleep
42.22007,93.35123,over
42.22007,93.35123,didn
42.22007,93.35123,much
42.22007,93.35123,terrible
42.22007,93.35123,pretty
42.22007,93.35123,got
42.22007,93.35123,feel
42.22007,93.35123,beat
42.22007,93.35123,seeing
42.22479,93.33246,those
42.22479,93.33246,days
42.2413,93.33685,light
42.2413,93.33685,than
42.2413,93.33685,where
42.2413,93.33685,morning
42.2413,93.33685,more
42.2413,93.33685,name
42.26577,93.372,man
42.26577,93.372,nose
42.27432,93.41314,she
42.2926,93.37919,those
42.2926,93.37919,does
42.2926,93.37919,son
42.2926,93.37919,sister
42.2926,93.37919,look
42.2926,93.37919,why
42.2926,93.37919,want
42.2926,93.37919,red
42.24336,93.42392,film
42.24336,93.42392,many
42.24336,93.42392,future
42.24336,93.42392,shock
42.24336,93.42392,others
42.24336,93.42392,body
42.21565,93.34524,school
42.21565,93.34524,monday
42.21565,93.34524,beginning
42.21565,93.34524,year
42.21565,93.34524,around
42.20651,93.35283,books
42.218,93.34164,cant
42.218,93.34164,she
42.218,93.34164,sleep
42.218,93.34164,party
42.218,93.34164,well
42.218,93.34164,how
42.218,93.34164,imma
42.218,93.34164,hahaha
42.218,93.34164,wow
42.218,93.34164,whatever
42.218,93.34164,wish
42.21565,93.46626,aan
42.21565,93.46626,zijn
42.21565,93.46626,hand
42.21565,93.46626,echt
42.21063,93.34364,may
42.21063,93.34364,know
42.21063,93.34364,son
42.21063,93.34364,god
42.21063,93.34364,his
42.21063,93.34364,life
42.23275,93.33605,week
42.23275,93.33605,shark
42.23275,93.33605,lost
42.23894,93.35922,great
42.23894,93.35922,look
42.23894,93.35922,having
42.23894,93.35922,serious
42.23894,93.35922,fun
42.21417,93.35602,any
42.21417,93.35602,album
42.21417,93.35602,new
42.27668,93.3688,walk
42.27668,93.3688,shall
42.27668,93.3688,through
42.17083,93.46985,big
42.17083,93.46985,deal
42.21063,93.3712,down
42.21063,93.3712,moment
42.17171,93.40755,set
42.17171,93.40755,ruined
42.17171,93.40755,apparently
42.21211,93.3716,from
42.21211,93.3716,taking
42.21211,93.3716,power
42.21211,93.3716,away
42.20592,93.33246,sad
42.20592,93.33246,called
42.20592,93.33246,tha
42.20592,93.33246,show
42.20592,93.33246,dead
42.20592,93.33246,its
42.20592,93.33246,small
42.20592,93.33246,big
42.20592,93.33246,world
42.21093,93.38718,hope
42.20503,93.39476,wearing
42.20503,93.39476,her
42.18351,93.32766,lovely
42.27402,93.45228,blood
42.27402,93.45228,really
42.22891,93.37839,think
42.22891,93.37839,back
42.23982,93.35442,turning
42.22596,93.51259,work
42.22596,93.51259,team
42.2124,93.39716,study
42.2124,93.39716,old
42.17967,93.47185,were
42.17967,93.47185,song
42.17967,93.47185,phone
42.17967,93.47185,our
42.17967,93.47185,door
42.17967,93.47185,window
42.17967,93.47185,talk
42.17967,93.47185,his
42.17967,93.47185,real
42.17967,93.47185,slow
42.17967,93.47185,late
42.24955,93.51379,him
42.24955,93.51379,obama
42.24955,93.51379,should
42.24955,93.51379,wonder
42.24955,93.51379,birthday
42.23894,93.32607,someone
42.23894,93.32607,know
42.23894,93.32607,everything
42.19353,93.45947,last
42.21329,93.38398,nice
42.21329,93.38398,here
42.21329,93.38398,fine
42.21329,93.38398,soo
42.21329,93.38398,man
42.21329,93.38398,staying
42.21329,93.38398,really
42.21329,93.38398,girls
42.21329,93.38398,mind
42.21329,93.38398,cool
42.21771,93.40115,making
42.21771,93.40115,world
42.29319,93.20584,lol
42.29319,93.20584,flu
42.29319,93.20584,wtf
42.29319,93.20584,fried
42.29319,93.20584,chicken
42.17319,93.5042,think
42.17319,93.5042,hmm
42.18587,93.47784,keeps
42.18587,93.47784,nothing
42.18587,93.47784,iphone
42.18587,93.47784,loud
42.18587,93.47784,some
42.18587,93.47784,dear
42.18587,93.47784,better
42.18587,93.47784,then
42.18587,93.47784,self
42.18587,93.47784,start
42.2755,93.26535,never
42.2755,93.26535,behind
42.2755,93.26535,most
42.2755,93.26535,ahead
42.2755,93.26535,people
42.2755,93.26535,his
42.2755,93.26535,far
42.24454,93.34244,company
42.24454,93.34244,evil
42.24454,93.34244,than
42.24454,93.34244,never
42.24454,93.34244,phone
42.24454,93.34244,more
42.24454,93.34244,side
42.24454,93.34244,life
42.2068,93.33645,must
42.2068,93.33645,some
42.2068,93.33645,health
42.2068,93.33645,plans
42.17732,93.47105,mine
42.17732,93.47105,because
42.17732,93.47105,where
42.17732,93.47105,home
42.17732,93.47105,heart
42.17732,93.47105,baby
42.17407,93.43151,bad
42.17407,93.43151,mind
42.17407,93.43151,parents
42.17407,93.43151,may
42.25899,93.4387,part
42.25899,93.4387,show
42.25899,93.4387,best
42.25899,93.4387,any
42.25899,93.4387,guy
42.22479,93.34723,books
42.22361,93.19666,getting
42.22361,93.19666,right
42.24808,93.44389,summer
42.24808,93.44389,health
42.27373,93.54295,heard
42.20857,93.50979,dis
42.20857,93.50979,watching
42.20857,93.50979,man
42.20857,93.50979,dad
42.20857,93.50979,funny
42.20857,93.50979,movie
42.25751,93.54974,fast
42.20208,93.53735,vacation
42.20208,93.53735,over
42.20592,93.51219,does
42.20592,93.51219,too
42.20592,93.51219,make
42.20592,93.51219,look
42.20592,93.51219,put
42.20592,93.51219,much
42.20592,93.51219,pretty
42.20592,93.51219,them
42.20592,93.51219,worse
42.20592,93.51219,try
42.23628,93.46746,national
42.23628,93.46746,briefing
42.22479,93.33006,crazy
42.22479,93.33006,called
42.22479,93.33006,american
42.22479,93.33006,ppl
42.22479,93.33006,ass
42.22479,93.33006,seen
42.22479,93.33006,movie
42.27638,93.26016,school
42.27638,93.26016,few
42.27638,93.26016,american
42.27638,93.26016,touch
42.27638,93.26016,how
42.27638,93.26016,from
42.27638,93.26016,boy
42.27638,93.26016,late
42.27638,93.26016,old
42.27638,93.26016,some
42.27638,93.26016,keep
42.27638,93.26016,only
42.1782,93.49142,already
42.1782,93.49142,asking
42.1782,93.49142,haven
42.1782,93.49142,yet
42.1782,93.49142,really
42.1782,93.49142,come
42.1782,93.49142,left
42.1782,93.49142,back
42.1782,93.49142,even
42.23599,93.34723,wondering
42.23599,93.34723,anyone
42.23599,93.34723,know
42.23599,93.34723,how
42.23599,93.34723,yet
42.23599,93.34723,slow
42.23599,93.34723,don
42.27078,93.34164,those
42.27078,93.34164,every
42.27078,93.34164,lose
42.27078,93.34164,little
42.27078,93.34164,american
42.27078,93.34164,couple
42.27078,93.34164,give
42.27078,93.34164,kids
42.27078,93.34164,things
42.20592,93.53735,who
42.20592,93.53735,man
42.20592,93.53735,save
42.20592,93.53735,his
42.20592,93.53735,money
42.28169,93.43471,here
42.28169,93.43471,without
42.28169,93.43471,still
42.28169,93.43471,baby
42.28169,93.43471,mind
42.17614,93.47744,screen
42.17614,93.47744,before
42.17614,93.47744,little
42.17614,93.47744,though
42.17614,93.47744,small
42.17614,93.47744,next
42.2124,93.39397,study
42.2124,93.39397,pay
42.24189,93.35682,test
42.24189,93.35682,myself
42.24189,93.35682,done
42.24189,93.35682,problem
42.24189,93.35682,bed
42.24189,93.35682,until
42.24189,93.35682,once
42.24189,93.35682,stay
42.24189,93.35682,next
42.23481,93.34404,number
42.23481,93.34404,over
42.25574,93.50261,since
42.25574,93.50261,morning
42.25574,93.50261,been
42.25574,93.50261,huge
42.24159,93.35642,actually
42.24159,93.35642,ready
42.21034,93.32127,tonight
42.21034,93.32127,season
42.20709,93.34763,que
42.20709,93.34763,wind
42.20709,93.34763,para
42.24572,93.44389,obama
42.24572,93.44389,new
42.27933,93.44389,reason
42.27933,93.44389,home
42.29172,93.2366,been
42.29172,93.2366,over
42.29172,93.2366,american
42.29172,93.2366,still
42.29172,93.2366,public
42.29172,93.2366,from
42.29172,93.2366,years
42.29172,93.2366,system
42.29172,93.2366,mad
42.23894,93.35842,place
42.21211,93.39956,still
42.21211,93.39956,actually
42.21211,93.39956,enjoying
42.21211,93.39956,better
42.21211,93.39956,game
42.21977,93.35442,zijn
42.21977,93.35442,laptop
42.21977,93.35442,voor
42.27226,93.49302,sense
42.27226,93.49302,food
42.27992,93.48184,hospital
42.24189,93.33845,yesterday
42.24189,93.33845,think
42.24189,93.33845,forward
42.24189,93.33845,took
42.24189,93.33845,though
42.24189,93.33845,awesome
42.24189,93.33845,eyes
42.24189,93.33845,hurt
42.24189,93.33845,looking
42.27019,93.34044,watching
42.27019,93.34044,american
42.27019,93.34044,its
42.27019,93.34044,dad
42.27019,93.34044,really
42.27019,93.34044,funny
42.27019,93.34044,bad
42.21535,93.26256,used
42.21535,93.26256,tha
42.21535,93.26256,loud
42.21535,93.26256,city
42.21535,93.26256,put
42.21535,93.26256,got
42.21535,93.26256,bout
42.21535,93.26256,wat
42.21535,93.26256,had
42.24572,93.35522,who
42.24572,93.35522,behind
42.24572,93.35522,singing
42.24572,93.35522,seriously
42.24572,93.35522,should
42.24572,93.35522,want
42.24572,93.35522,seeing
42.24572,93.35522,don
42.24572,93.35522,keep
42.24572,93.35522,these
42.16434,93.54614,waiting
42.28493,93.44309,extremely
42.28493,93.44309,bored
42.24012,93.34004,would
42.24012,93.34004,too
42.24012,93.34004,great
42.24012,93.34004,office
42.24012,93.34004,bad
42.18764,93.55413,mine
42.18764,93.55413,face
42.18764,93.55413,cry
42.18764,93.55413,lmao
42.18764,93.55413,ugly
42.18764,93.55413,her
42.27167,93.42512,being
42.27167,93.42512,plans
42.27167,93.42512,money
42.27167,93.42512,same
42.27167,93.42512,real
42.27167,93.42512,yes
42.27167,93.42512,soon
42.27167,93.42512,change
42.27167,93.42512,cause
42.26223,93.26935,back
42.25132,93.42073,long
42.25132,93.42073,after
42.25132,93.42073,only
42.25132,93.42073,close
42.25132,93.42073,eyes
42.25132,93.42073,gotta
42.25132,93.42073,hit
42.25132,93.42073,bed
42.25132,93.42073,realize
42.25132,93.42073,finally
42.22272,93.34524,city
42.22272,93.34524,high
42.22272,93.34524,kill
42.22272,93.34524,low
42.21181,93.28293,eyes
42.21181,93.28293,through
42.21388,93.38598,yay
42.21388,93.38598,made
42.21388,93.38598,sucks
42.21388,93.38598,thing
42.21388,93.38598,till
42.21388,93.38598,only
42.24631,93.33885,where
42.24631,93.33885,smoke
42.20592,93.4379,haha
42.24366,93.30649,too
42.24366,93.30649,enjoy
42.24366,93.30649,lol
42.24366,93.30649,may
42.24366,93.30649,though
42.24366,93.30649,bit
42.24366,93.30649,did
42.24366,93.30649,much
42.2867,93.52577,crazy
42.2867,93.52577,name
42.2867,93.52577,wish
42.2867,93.52577,hello
42.24808,93.26376,great
42.24808,93.26376,playing
42.20474,93.37439,boondocks
42.22361,93.55253,key
42.22361,93.55253,disaster
42.22361,93.55253,mind
42.21299,93.39157,pain
42.21299,93.39157,well
42.21476,93.27055,dinner
42.21476,93.27055,food
42.21476,93.27055,friends
42.24955,93.53256,brother
42.24955,93.53256,playing
42.24955,93.53256,stupid
42.24955,93.53256,started
42.24955,93.53256,his
42.24955,93.53256,went
42.24955,93.53256,set
42.24955,93.53256,came
42.29378,93.54255,think
42.29378,93.54255,still
42.29378,93.54255,episode
42.29378,93.54255,sam
42.29378,93.54255,bill
42.29378,93.54255,got
42.29378,93.54255,tonight
42.29378,93.54255,remember
42.29378,93.54255,eric
42.23334,93.35402,basketball
42.23334,93.35402,favorite
42.23334,93.35402,movies
42.27019,93.25737,think
42.27019,93.25737,song
42.27019,93.25737,minutes
42.27019,93.25737,best
42.27019,93.25737,his
42.27019,93.25737,guys
42.27019,93.25737,right
42.1841,93.55333,told
42.1841,93.55333,new
42.1841,93.55333,mom
42.1841,93.55333,how
42.1841,93.55333,her
42.22685,93.46546,bring
42.22685,93.46546,did
42.22685,93.46546,thing
42.22685,93.46546,enough
42.22685,93.46546,back
42.22685,93.46546,tonight
42.22685,93.46546,any
42.22685,93.46546,only
42.22243,93.33286,twitter
42.22184,93.34604,know
42.22184,93.34604,terrible
42.22184,93.34604,dont
42.23363,93.36201,cough
42.23363,93.36201,making
42.23363,93.36201,thing
42.23363,93.36201,stop
42.23363,93.36201,rather
42.23363,93.36201,only
42.22066,93.28533,gonna
42.22066,93.28533,crying
42.22066,93.28533,why
42.22066,93.28533,dear
42.22066,93.28533,everything
42.22066,93.28533,again
42.23923,93.36601,american
42.23923,93.36601,books
42.23923,93.36601,did
42.23923,93.36601,history
42.21594,93.39676,which
42.21594,93.39676,way
42.21594,93.39676,never
42.21594,93.39676,after
42.21594,93.39676,could
42.21594,93.39676,job
42.21594,93.39676,tonight
42.21594,93.39676,dream
42.22154,93.55253,run
42.22154,93.55253,nothing
42.22154,93.55253,half
42.24071,93.3672,sick
42.24071,93.3672,dog
42.22891,93.21902,wanna
42.22891,93.21902,made
42.22891,93.21902,eat
42.22891,93.21902,some
42.22891,93.21902,chocolate
42.2354,93.33525,evening
42.2354,93.33525,glad
42.2354,93.33525,style
42.2354,93.33525,job
42.23953,93.45907,down
42.16994,93.28692,another
42.16994,93.28692,down
42.16994,93.28692,wikileaks
42.28051,93.31129,our
42.22213,93.34923,college
42.22213,93.34923,here
42.22213,93.34923,enjoy
42.22213,93.34923,guess
42.22213,93.34923,party
42.22213,93.34923,don
42.22213,93.34923,work
42.22213,93.34923,experience
42.22213,93.34923,tonight
42.22213,93.34923,wow
42.28287,93.44389,god
42.27402,93.46786,los
42.27402,93.46786,national
42.27402,93.46786,calls
42.27402,93.46786,case
42.27402,93.46786,west
42.28936,93.34124,baby
42.28936,93.34124,safe
42.19029,93.31249,bye
42.19029,93.31249,hurricane
42.19029,93.31249,season
42.27697,93.54614,watchin
42.27697,93.54614,happened
42.27697,93.54614,american
42.27697,93.54614,still
42.27697,93.54614,things
42.27697,93.54614,wonder
42.27697,93.54614,these
42.2124,93.38078,gas
42.2124,93.38078,filled
42.17908,93.33166,company
42.17908,93.33166,american
42.17908,93.33166,twitter
42.22596,93.33166,rough
42.22596,93.33166,morning
42.22596,93.33166,start
42.22596,93.33166,free
42.22596,93.33166,had
42.28641,93.50141,wearing
42.28641,93.50141,scary
42.28641,93.50141,still
42.28641,93.50141,finished
42.28641,93.50141,top
42.28641,93.50141,work
42.28641,93.50141,believe
42.28641,93.50141,got
42.28641,93.50141,very
42.27343,93.53456,life
42.27343,93.53456,yay
42.27343,93.53456,american
42.27343,93.53456,listening
42.17053,93.47744,american
42.17053,93.47744,being
42.20886,93.38797,doing
42.20886,93.38797,important
42.20886,93.38797,its
42.20886,93.38797,help
42.29525,93.2362,using
42.29525,93.2362,how
42.29525,93.2362,from
42.29525,93.2362,real
42.29525,93.2362,problem
42.29525,93.2362,others
42.29525,93.2362,keep
42.25545,93.40395,need
42.25545,93.40395,new
42.25545,93.40395,laugh
42.25545,93.40395,season
42.25545,93.40395,didn
42.25545,93.40395,football
42.25545,93.40395,give
42.25545,93.40395,last
42.25545,93.40395,want
42.25545,93.40395,boy
42.17437,93.46586,american
42.17437,93.46586,move
42.17437,93.46586,rock
42.17437,93.46586,yourself
42.17437,93.46586,learn
42.17437,93.46586,eric
42.17437,93.46586,along
