location_lat,location_lon,keyword
42.22361,93.35602,too
42.27756,93.37679,morning
42.27756,93.37679,til
42.27756,93.37679,will
42.27756,93.37679,say
42.27756,93.37679,stay
42.27756,93.37679,even
42.23776,93.35522,reason
42.23776,93.35522,people
42.23776,93.35522,mad
42.2295,93.51339,almost
42.2295,93.51339,break
42.2295,93.51339,better
42.2295,93.51339,serious
42.2295,93.51339,tomorrow
42.29761,93.45947,trip
42.29761,93.45947,after
42.22685,93.20744,president
42.22685,93.20744,crazy
42.22685,93.20744,obama
42.22685,93.20744,town
42.22685,93.20744,traffic
42.22685,93.20744,will
42.26164,93.4383,free
42.26164,93.4383,saturday
42.20415,93.53296,song
42.20415,93.53296,clothes
42.23717,93.33805,week
42.23717,93.33805,into
42.23717,93.33805,baby
42.23717,93.33805,getting
42.23717,93.33805,back
42.23717,93.33805,right
42.2413,93.35802,than
42.2413,93.35802,attention
42.2413,93.35802,really
42.2413,93.35802,word
42.2413,93.35802,stomach
42.2413,93.35802,pay
42.23953,93.36201,wasn
42.23953,93.36201,place
42.23953,93.36201,spill
42.23953,93.36201,hey
42.23953,93.36201,full
42.23953,93.36201,why
42.23953,93.36201,first
42.23953,93.36201,say
42.27461,93.47664,rock
42.27461,93.47664,yet
42.27461,93.47664,tonight
42.27461,93.47664,will
42.29348,93.3005,during
42.29348,93.3005,new
42.29348,93.3005,american
42.29348,93.3005,books
42.29348,93.3005,from
42.29348,93.3005,study
42.29348,93.3005,kids
42.29348,93.3005,reading
42.29348,93.3005,arts
42.29348,93.3005,summer
42.23304,93.34084,than
42.23304,93.34084,our
42.23304,93.34084,house
42.23304,93.34084,why
42.23304,93.34084,outside
42.27845,93.52178,saturday
42.27845,93.52178,happy
42.27845,93.52178,from
42.27845,93.52178,wedding
42.27845,93.52178,wish
42.21358,93.48703,friendship
42.21358,93.48703,only
42.21358,93.48703,weather
42.21358,93.48703,big
42.21358,93.48703,enough
42.21358,93.48703,two
42.21358,93.48703,fair
42.27756,93.28213,friendship
42.27756,93.28213,lost
42.27756,93.28213,health
42.27756,93.28213,true
42.27756,93.28213,happy
42.27756,93.28213,sound
42.27756,93.28213,until
42.19825,93.42552,most
42.19825,93.42552,please
42.19825,93.42552,beautiful
42.19825,93.42552,deep
42.19825,93.42552,ever
42.19825,93.42552,art
42.19825,93.42552,will
42.19825,93.42552,life
42.23599,93.48343,way
42.23599,93.48343,forward
42.23599,93.48343,its
42.23599,93.48343,lunch
42.23599,93.48343,sunday
42.23599,93.48343,looking
42.21565,93.37399,front
42.2068,93.3736,chicken
42.2068,93.3736,every
42.22243,93.35682,being
42.22243,93.35682,without
42.22243,93.35682,national
42.22243,93.35682,our
42.22243,93.35682,whatever
42.29525,93.37,place
42.29525,93.37,cream
42.21181,93.31368,from
42.21181,93.31368,walking
42.21181,93.31368,home
42.21712,93.34604,same
42.21712,93.34604,crisis
42.25191,93.44868,free
42.25191,93.44868,hour
42.25191,93.44868,still
42.25191,93.44868,last
42.25162,93.52537,indonesia
42.2242,93.33605,girl
42.2242,93.33605,she
42.2242,93.33605,who
42.2242,93.33605,son
42.2242,93.33605,kid
42.20356,93.38438,call
42.20356,93.38438,hate
42.20356,93.38438,people
42.20356,93.38438,name
42.23393,93.27135,someone
42.23393,93.27135,told
42.23393,93.27135,people
42.23393,93.27135,nobody
42.23393,93.27135,don
42.23393,93.27135,else
42.23393,93.27135,tell
42.23393,93.27135,same
42.23393,93.27135,say
42.24366,93.51938,someone
42.24366,93.51938,told
42.24366,93.51938,lie
42.24366,93.51938,truth
42.24366,93.51938,once
42.24366,93.51938,down
42.1782,93.22901,dog
42.20533,93.35243,anyone
42.20533,93.35243,seems
42.20533,93.35243,right
42.20533,93.35243,started
42.20533,93.35243,shot
42.20533,93.35243,even
42.26076,93.5066,cup
42.21682,93.39037,who
42.21682,93.39037,weekend
42.21682,93.39037,hour
42.21682,93.39037,well
42.21682,93.39037,before
42.21682,93.39037,work
42.21682,93.39037,last
42.22832,93.35003,maybe
42.22832,93.35003,better
42.22832,93.35003,than
42.22832,93.35003,two
42.22243,93.49502,nice
42.22479,93.34364,who
42.22479,93.34364,know
42.22479,93.34364,its
42.22479,93.34364,having
42.22479,93.34364,very
42.22479,93.34364,thoughts
42.22479,93.34364,right
42.21093,93.34843,cat
42.21093,93.34843,lmao
42.29201,93.20025,simpson
42.29201,93.20025,cant
42.29201,93.20025,lisa
42.29201,93.20025,why
42.21447,93.38398,important
42.21447,93.38398,message
42.21447,93.38398,very
42.21447,93.38398,stop
42.21859,93.48303,het
42.22213,93.35922,she
42.23186,93.35642,nice
42.23186,93.35642,our
42.23186,93.35642,new
42.24277,93.33885,follow
42.20916,93.30889,seeing
42.20916,93.30889,art
42.17437,93.29251,way
42.17437,93.29251,which
42.17437,93.29251,war
42.17437,93.29251,light
42.17437,93.29251,stand
42.17437,93.29251,must
42.17437,93.29251,strong
42.17437,93.29251,under
42.17437,93.29251,into
42.17437,93.29251,ground
42.17437,93.29251,own
42.21682,93.34963,god
42.21682,93.34963,inception
42.22007,93.21503,possible
42.22007,93.21503,how
42.22007,93.21503,work
42.22007,93.21503,bout
42.22007,93.21503,want
42.22007,93.21503,everything
42.22007,93.21503,say
42.28759,93.41913,live
42.28759,93.41913,tomorrow
42.2752,93.49102,indonesia
42.22331,93.32646,would
42.22331,93.32646,boondocks
42.22331,93.32646,watch
42.22331,93.32646,quite
42.22331,93.32646,rather
42.22331,93.32646,same
42.24071,93.34803,thought
42.24071,93.34803,mind
42.24071,93.34803,without
42.24071,93.34803,able
42.26223,93.40914,god
42.26223,93.40914,watching
42.26223,93.40914,movie
42.26223,93.40914,beautiful
42.22154,93.31608,swear
42.22154,93.31608,playing
42.22154,93.31608,cool
42.22154,93.31608,youtube
42.20415,93.34124,twitter
42.20356,93.21543,wear
42.20356,93.21543,low
42.18469,93.3017,work
42.18469,93.3017,know
42.18469,93.3017,don
42.18469,93.3017,how
42.23157,93.34923,way
42.23157,93.34923,class
42.23157,93.34923,running
42.23157,93.34923,were
42.23157,93.34923,laugh
42.23157,93.34923,saw
42.23157,93.34923,make
42.23157,93.34923,lie
42.23157,93.34923,ppl
42.23157,93.34923,haha
42.16906,93.39756,saturday
42.16906,93.39756,tweets
42.16906,93.39756,better
42.16906,93.39756,then
42.16906,93.39756,hoping
42.16906,93.39756,friday
42.1894,93.41114,saturday
42.1894,93.41114,fun
42.1894,93.41114,night
42.19117,93.45907,saturday
42.19117,93.45907,july
42.18203,93.30649,someone
42.18203,93.30649,who
42.18203,93.30649,know
42.18203,93.30649,knows
42.18203,93.30649,look
42.24248,93.35043,work
42.24248,93.35043,any
42.24248,93.35043,need
42.24248,93.35043,hard
42.25781,93.31928,must
42.25781,93.31928,lot
42.25781,93.31928,head
42.25781,93.31928,stuff
42.25781,93.31928,gotta
42.27314,93.46786,isn
42.27314,93.46786,hope
42.27314,93.46786,really
42.25751,93.3696,then
42.25751,93.3696,other
42.25751,93.3696,into
42.25103,93.38797,class
42.25103,93.38797,absolutely
42.25103,93.38797,how
42.25103,93.38797,idea
42.25103,93.38797,ridiculous
42.21447,93.39237,her
42.20385,93.34524,already
42.20385,93.34524,taking
42.20385,93.34524,new
42.20385,93.34524,over
42.24071,93.35682,bad
42.24071,93.35682,pain
42.24071,93.35682,july
42.24071,93.35682,tonight
42.26223,93.47664,cause
42.26223,93.47664,everyone
42.26223,93.47664,excited
42.26223,93.47664,short
42.19825,93.39117,really
42.24041,93.36121,place
42.24041,93.36121,best
42.29702,93.46346,face
42.29702,93.46346,see
42.29702,93.46346,watch
42.29702,93.46346,thing
42.29702,93.46346,first
42.28611,93.44749,random
42.28611,93.44749,lovely
42.28611,93.44749,some
42.28611,93.44749,very
42.28611,93.44749,same
42.2413,93.35043,business
42.20857,93.35482,too
42.20857,93.35482,drive
42.20857,93.35482,happy
42.20857,93.35482,store
42.20857,93.35482,box
42.20857,93.35482,into
42.20857,93.35482,won
42.20857,93.35482,blows
42.20857,93.35482,away
42.20857,93.35482,take
42.20857,93.35482,far
42.26046,93.40155,being
42.26046,93.40155,okay
42.26046,93.40155,dumb
42.26046,93.40155,twitter
42.26046,93.40155,bye
42.21299,93.35962,who
42.21299,93.35962,peeps
42.21299,93.35962,earth
42.21299,93.35962,tweeting
42.21299,93.35962,chick
42.22066,93.35762,miss
42.22066,93.35762,bet
42.22066,93.35762,her
42.23628,93.45268,here
42.23628,93.45268,saturday
42.23628,93.45268,normal
42.23628,93.45268,wake
42.23628,93.45268,morning
42.23628,93.45268,from
42.26488,93.40475,lazy
42.27579,93.53815,full
42.27579,93.53815,smh
42.27579,93.53815,looks
42.29289,93.43031,nice
42.29289,93.43031,eating
42.29289,93.43031,peace
42.29289,93.43031,quite
42.29289,93.43031,lunch
42.29289,93.43031,office
42.29289,93.43031,enjoying
42.24012,93.44789,college
42.24012,93.44789,saturday
42.24012,93.44789,morning
42.24012,93.44789,start
42.24012,93.44789,play
42.24012,93.44789,friends
42.24012,93.44789,only
42.22243,93.35562,indonesia
42.22243,93.35562,come
42.21063,93.38158,own
42.21063,93.38158,over
42.23186,93.34803,hurt
42.23186,93.34803,who
42.21181,93.37879,how
42.21181,93.37879,deep
42.21181,93.37879,need
42.23068,93.34244,other
42.23068,93.34244,days
42.23068,93.34244,most
42.23068,93.34244,myself
42.23068,93.34244,from
42.23068,93.34244,old
42.23068,93.34244,will
42.23068,93.34244,bed
42.23068,93.34244,world
42.23068,93.34244,pain
42.23068,93.34244,down
42.27579,93.33086,which
42.27579,93.33086,team
42.27815,93.32487,saturday
42.23127,93.25976,his
42.23127,93.25976,feeling
42.23127,93.25976,dude
42.23127,93.25976,really
42.218,93.38438,weekend
42.218,93.38438,home
42.218,93.38438,till
42.218,93.38438,close
42.218,93.38438,work
42.218,93.38438,from
42.218,93.38438,back
42.218,93.38438,hell
42.218,93.38438,then
42.25191,93.4351,city
42.25191,93.4351,sports
42.25191,93.4351,briefing
42.23098,93.35003,saturday
42.23098,93.35003,because
42.23098,93.35003,different
42.23098,93.35003,its
42.23098,93.35003,takes
42.23098,93.35003,down
42.18675,93.3736,test
42.18675,93.3736,under
42.18675,93.3736,stuff
42.18675,93.3736,down
42.18675,93.3736,beer
42.18675,93.3736,food
42.21388,93.35362,plan
42.21388,93.35362,she
42.21388,93.35362,saturday
42.21388,93.35362,sister
42.21388,93.35362,finish
42.21388,93.35362,back
42.21388,93.35362,her
42.24159,93.35323,who
42.24159,93.35323,yeah
42.24159,93.35323,see
42.24159,93.35323,know
42.24159,93.35323,should
42.24159,93.35323,from
42.24159,93.35323,start
42.20621,93.37959,made
42.20621,93.37959,cry
42.20621,93.37959,wrong
42.20621,93.37959,her
42.20621,93.37959,writing
42.25339,93.45348,from
42.25339,93.45348,eye
42.25339,93.45348,how
42.25339,93.45348,see
42.20827,93.37479,saturday
42.20827,93.37479,july
42.18026,93.4367,here
42.18026,93.4367,guy
42.18026,93.4367,cute
42.23746,93.33365,say
42.23746,93.33365,white
42.23746,93.33365,style
42.21889,93.33685,tweet
42.21889,93.33685,man
42.21889,93.33685,another
42.22596,93.32686,scared
42.22596,93.32686,father
42.22596,93.32686,than
42.22596,93.32686,lie
42.22596,93.32686,better
42.22596,93.32686,right
42.28759,93.28173,open
42.28759,93.28173,said
42.28759,93.28173,eyes
42.28759,93.28173,web
42.28759,93.28173,gave
42.28759,93.28173,once
42.28759,93.28173,everything
42.28759,93.28173,had
42.18115,93.42152,awesome
42.18115,93.42152,hair
42.21329,93.38478,playing
42.21682,93.35842,want
42.21682,93.35842,cant
42.25928,93.52138,watch
42.25928,93.52138,take
42.21771,93.39716,lmao
42.218,93.3037,year
42.218,93.3037,around
42.218,93.3037,hot
42.22714,93.36281,lmao
42.22714,93.36281,isn
42.22714,93.36281,actually
42.22714,93.36281,realize
42.22714,93.36281,dude
42.23127,93.32607,wrong
42.23127,93.32607,church
42.23127,93.32607,reason
42.23127,93.32607,her
42.23127,93.32607,excited
42.19737,93.3728,dat
42.25722,93.34044,had
42.25722,93.34044,finish
42.25722,93.34044,very
42.25722,93.34044,omg
42.25722,93.34044,body
42.25722,93.34044,even
42.24159,93.33525,school
42.24159,93.33525,saturday
42.20415,93.34763,peace
42.20415,93.34763,law
42.20415,93.34763,truly
42.20415,93.34763,his
42.20415,93.34763,another
42.29378,93.39237,she
42.29378,93.39237,phone
42.29378,93.39237,know
42.29378,93.39237,hours
42.29378,93.39237,its
42.29378,93.39237,mother
42.29378,93.39237,really
42.29378,93.39237,awesome
42.29378,93.39237,talk
42.29378,93.39237,hate
42.29378,93.39237,answer
42.29378,93.39237,away
42.29378,93.39237,her
42.29378,93.39237,two
42.29378,93.39237,right
42.25899,93.27654,book
42.25899,93.27654,law
42.25899,93.27654,mother
42.25899,93.27654,kids
42.25899,93.27654,writing
42.24484,93.34004,new
42.21093,93.51219,way
42.21093,93.51219,saturday
42.21093,93.51219,sunday
42.21093,93.51219,end
42.21093,93.51219,coming
42.28199,93.49781,who
42.28199,93.49781,season
42.28199,93.49781,playing
42.28199,93.49781,watching
42.28199,93.49781,currently
42.28199,93.49781,look
42.28199,93.49781,xbox
42.28199,93.49781,online
42.28199,93.49781,nation
42.28199,93.49781,live
42.16818,93.38078,three
42.16818,93.38078,omg
42.16818,93.38078,days
42.16818,93.38078,birthday
42.20444,93.39197,indonesia
42.22538,93.3692,saturday
42.1894,93.41993,work
42.1894,93.41993,saturday
42.26577,93.39197,saturday
42.26577,93.39197,morning
42.26577,93.39197,done
42.26577,93.39197,got
42.26577,93.39197,least
42.20621,93.55693,cause
42.20621,93.55693,people
42.20621,93.55693,always
42.20621,93.55693,real
42.20621,93.55693,things
42.20621,93.55693,change
42.20621,93.55693,don
42.25132,93.56372,sweet
42.25132,93.56372,from
42.25132,93.56372,makes
42.25132,93.56372,hard
42.25132,93.56372,say
42.24248,93.34923,less
42.24248,93.34923,eat
42.24248,93.34923,food
42.24248,93.34923,more
42.20621,93.25098,way
42.20621,93.25098,already
42.20621,93.25098,know
42.20621,93.25098,its
42.20621,93.25098,talk
42.20621,93.25098,feel
42.27786,93.43111,who
42.27786,93.43111,drive
42.27786,93.43111,behind
42.27786,93.43111,cars
42.27786,93.43111,them
42.27786,93.43111,people
42.27786,93.43111,order
42.27786,93.43111,family
42.27786,93.43111,thru
42.23658,93.55613,swear
42.23658,93.55613,make
42.23658,93.55613,take
42.23658,93.55613,hand
42.21034,93.53576,part
42.21034,93.53576,season
42.21034,93.53576,playing
42.21034,93.53576,currently
42.21034,93.53576,watching
42.21034,93.53576,xbox
42.21034,93.53576,online
42.21034,93.53576,nation
42.21034,93.53576,live
42.24336,93.42272,already
42.24336,93.42272,doing
42.24336,93.42272,whole
42.24336,93.42272,been
42.24336,93.42272,somebody
42.24336,93.42272,how
42.24336,93.42272,something
42.24336,93.42272,life
42.24336,93.42272,tell
42.24307,93.33965,online
