location_lat,location_lon,keyword
42.17319,93.38078,many
42.23776,93.36681,therapy
42.23776,93.36681,asking
42.23776,93.36681,well
42.23776,93.36681,much
42.23776,93.36681,want
42.23776,93.36681,help
42.23216,93.36002,health
42.23216,93.36002,care
42.23511,93.20385,alright
42.23599,93.34803,song
42.23599,93.34803,stuck
42.23599,93.34803,head
42.23599,93.34803,reason
42.23599,93.34803,some
42.22891,93.24698,book
42.22891,93.24698,must
42.22891,93.24698,well
42.22891,93.24698,read
42.22891,93.24698,kids
42.22891,93.24698,any
42.22891,93.24698,summer
42.23717,93.32367,into
42.167,93.38198,way
42.167,93.38198,heading
42.167,93.38198,guess
42.167,93.38198,looks
42.167,93.38198,always
42.23923,93.32926,rest
42.23923,93.32926,been
42.23923,93.32926,week
42.23923,93.32926,finished
42.23923,93.32926,moving
42.23923,93.32926,1st
42.23923,93.32926,finally
42.23216,93.26815,too
42.23216,93.26815,weather
42.23216,93.26815,heat
42.23216,93.26815,won
42.23216,93.26815,water
42.23216,93.26815,shower
42.23216,93.26815,far
42.23216,93.26815,next
42.18822,93.33885,mine
42.18822,93.33885,desire
42.18822,93.33885,where
42.18822,93.33885,people
42.18822,93.33885,update
42.18822,93.33885,getting
42.18822,93.33885,trending
42.18822,93.33885,lots
42.21093,93.34284,must
42.21093,93.34284,market
42.21093,93.34284,new
42.21093,93.34284,says
42.16434,93.51738,van
42.16434,93.51738,kan
42.16434,93.51738,net
42.16434,93.51738,echt
42.22714,93.35762,ready
42.24336,93.32766,from
42.24336,93.32766,war
42.24336,93.32766,away
42.22095,93.35642,cream
42.22095,93.35642,please
42.22095,93.35642,coffee
42.22095,93.35642,house
42.22095,93.35642,yes
42.22095,93.35642,ice
42.22095,93.35642,fun
42.17702,93.47744,four
42.22302,93.37,funny
42.22302,93.37,thing
42.22302,93.37,meeting
42.23216,93.35562,man
42.23216,93.35562,where
42.23216,93.35562,find
42.23216,93.35562,tonight
42.23216,93.35562,kiss
42.2581,93.41194,mother
42.20474,93.33365,see
42.20474,93.33365,man
42.20474,93.33365,only
42.20474,93.33365,might
42.20474,93.33365,sick
42.20474,93.33365,even
42.19913,93.36281,movie
42.19913,93.36281,girls
42.18675,93.45468,american
42.18675,93.45468,more
42.2127,93.33765,mind
42.2127,93.33765,come
42.2127,93.33765,may
42.22154,93.34604,original
42.22154,93.34604,2010
42.22154,93.34604,natural
42.23304,93.35163,were
42.23304,93.35163,she
42.23304,93.35163,people
42.23304,93.35163,hurricane
42.23304,93.35163,rain
42.23304,93.35163,thinking
42.26901,93.42632,dinner
42.26901,93.42632,wonder
42.26901,93.42632,yet
42.26901,93.42632,ready
42.21712,93.33725,death
42.21712,93.33725,think
42.21712,93.33725,stuck
42.21712,93.33725,side
42.21712,93.33725,car
42.19442,93.40715,life
42.19442,93.40715,service
42.19442,93.40715,shock
42.2068,93.3696,town
42.2068,93.3696,living
42.27167,93.39157,feet
42.27167,93.39157,minute
42.20031,93.28812,desire
42.20031,93.28812,touch
42.20031,93.28812,beautiful
42.20031,93.28812,hey
42.20031,93.28812,something
42.20031,93.28812,want
42.20031,93.28812,cause
42.29348,93.55173,que
42.16906,93.56172,seconds
42.16906,93.56172,watching
42.16906,93.56172,hurricane
42.16906,93.56172,forever
42.16906,93.56172,first
42.16906,93.56172,amazing
42.16906,93.56172,video
42.24601,93.48823,great
42.24601,93.48823,ready
42.21506,93.31488,someone
42.21506,93.31488,crazy
42.21506,93.31488,over
42.21506,93.31488,see
42.21506,93.31488,wow
42.21506,93.31488,normal
42.21506,93.31488,people
42.21506,93.31488,person
42.21506,93.31488,them
42.21506,93.31488,let
42.21506,93.31488,say
42.25545,93.21024,message
42.25545,93.21024,best
42.22361,93.36641,review
42.22361,93.36641,art
42.2009,93.19825,work
42.2009,93.19825,tonight
42.2009,93.19825,after
42.22655,93.34364,behind
42.22655,93.34364,leaving
42.22655,93.34364,big
42.22655,93.34364,deal
42.28022,93.3029,boring
42.28022,93.3029,looking
42.28022,93.3029,some
42.28022,93.3029,should
42.18321,93.48104,which
42.18321,93.48104,keeps
42.18321,93.48104,who
42.18321,93.48104,building
42.18321,93.48104,our
42.18321,93.48104,off
42.18321,93.48104,alarm
42.18321,93.48104,boy
42.18321,93.48104,even
42.22361,93.38238,would
42.22361,93.38238,who
42.22361,93.38238,see
42.22361,93.38238,friend
42.22361,93.38238,hurricane
42.22361,93.38238,please
42.22361,93.38238,give
42.22361,93.38238,help
42.2239,93.38398,another
42.2239,93.38398,man
42.2239,93.38398,much
42.2239,93.38398,eric
42.17053,93.48903,wonder
42.24277,93.33006,haven
42.24277,93.33006,finished
42.24277,93.33006,yet
42.24277,93.33006,maybe
42.24277,93.33006,seen
42.24277,93.33006,inception
42.24277,93.33006,amazing
42.22213,93.34164,know
42.22213,93.34164,sick
42.22213,93.34164,during
42.20739,93.33965,would
42.20739,93.33965,david
42.20739,93.33965,company
42.20739,93.33965,their
42.20739,93.33965,been
42.20739,93.33965,cars
42.20739,93.33965,never
42.20739,93.33965,thing
42.20739,93.33965,james
42.20739,93.33965,got
42.23953,93.36241,already
42.23953,93.36241,know
42.23953,93.36241,yes
42.23953,93.36241,tweet
42.23304,93.34484,alive
42.23304,93.34484,twitter
42.22331,93.38957,reason
42.22331,93.38957,ppl
42.23982,93.32607,van
42.23982,93.32607,het
42.23982,93.32607,als
42.21447,93.39117,enjoy
42.21447,93.39117,cars
42.21447,93.39117,our
42.21447,93.39117,sun
42.21447,93.39117,some
42.21447,93.39117,perfect
42.20857,93.36121,set
42.21122,93.38278,many
42.21122,93.38278,different
42.21122,93.38278,sky
42.21122,93.38278,water
42.21122,93.38278,earth
42.21122,93.38278,night
42.24896,93.54654,radio
42.24896,93.54654,app
42.28051,93.28932,taking
42.28051,93.28932,glad
42.28051,93.28932,yourself
42.28051,93.28932,over
42.17112,93.49901,doing
42.17112,93.49901,cleaning
42.17112,93.49901,morning
42.19825,93.4375,stand
42.19825,93.4375,week
42.19825,93.4375,still
42.19825,93.4375,much
42.19825,93.4375,pretty
42.19825,93.4375,everything
42.19825,93.4375,around
42.23953,93.33445,blood
42.23953,93.33445,who
42.23953,93.33445,true
42.23953,93.33445,know
42.23953,93.33445,watching
42.23953,93.33445,playing
42.23953,93.33445,else
42.23953,93.33445,eyes
42.23953,93.33445,games
42.18646,93.34763,hell
42.18646,93.34763,head
42.18646,93.34763,aching
42.26754,93.34084,way
42.26754,93.34084,who
42.26754,93.34084,man
42.26754,93.34084,meet
42.26754,93.34084,top
42.26754,93.34084,thinking
42.21004,93.38238,came
42.21004,93.38238,why
42.21004,93.38238,fish
42.25722,93.56491,last
42.25722,93.56491,wait
42.25722,93.56491,lmao
42.25722,93.56491,year
42.22243,93.37799,old
42.22243,93.37799,age
42.22243,93.37799,new
42.19117,93.3732,girl
42.19117,93.3732,too
42.19117,93.3732,who
42.19117,93.3732,tea
42.19117,93.3732,make
42.19117,93.3732,how
42.19117,93.3732,knows
42.19117,93.3732,find
42.19117,93.3732,ask
42.19117,93.3732,much
42.19117,93.3732,want
42.23275,93.37399,band
42.24248,93.35682,extra
42.24248,93.35682,off
42.24248,93.35682,keep
42.20827,93.29172,thing
42.20827,93.29172,missing
42.20827,93.29172,only
42.27992,93.38837,hair
42.27992,93.38837,his
42.27992,93.38837,looking
42.27992,93.38837,better
42.27992,93.38837,short
42.28847,93.44868,bill
42.28847,93.44868,hell
42.18646,93.3045,market
42.23599,93.35802,drink
42.23599,93.35802,health
42.23599,93.35802,watch
42.23599,93.35802,heat
42.23599,93.35802,summer
42.23599,93.35802,personal
42.25928,93.49621,short
42.24159,93.33725,reason
42.24159,93.33725,some
42.24159,93.33725,cooking
42.24159,93.33725,enjoying
42.23628,93.35203,white
42.23628,93.35203,man
42.23628,93.35203,voice
42.23628,93.35203,set
42.23628,93.35203,fall
42.24867,93.55972,final
42.18705,93.52457,bad
42.18705,93.52457,hoping
42.18705,93.52457,feeling
42.18705,93.52457,off
42.20533,93.37719,ugly
42.20533,93.37719,nobody
42.26046,93.28533,some
42.22567,93.38757,song
42.22567,93.38757,favorite
42.22567,93.38757,bieber
42.22567,93.38757,them
42.22567,93.38757,justin
42.27137,93.39157,who
42.27137,93.39157,church
42.27137,93.39157,god
42.27137,93.39157,everyone
42.27137,93.39157,went
42.23363,93.34564,child
42.16818,93.47545,well
42.23717,93.32247,news
42.19383,93.51619,who
42.19383,93.51619,did
42.19383,93.51619,hey
42.19383,93.51619,her
42.19383,93.51619,name
42.19383,93.51619,change
42.27491,93.27374,follow
42.27491,93.27374,flu
42.27491,93.27374,study
42.27491,93.27374,needed
42.27491,93.27374,more
42.27491,93.27374,says
42.17024,93.45547,most
42.17024,93.45547,summer
42.17024,93.45547,health
42.21358,93.54374,health
42.23569,93.34444,stupid
42.23569,93.34444,soooo
42.23569,93.34444,wear
42.23569,93.34444,old
42.23569,93.34444,glad
42.23569,93.34444,ever
42.24071,93.33166,too
42.24071,93.33166,anyone
42.24071,93.33166,bad
42.24071,93.33166,want
42.24071,93.33166,say
42.24071,93.33166,whatever
42.18439,93.46866,los
42.18439,93.46866,que
42.20975,93.3704,well
42.20975,93.3704,wanted
42.20975,93.3704,asked
42.20975,93.3704,chocolate
42.20975,93.3704,want
42.20975,93.3704,pay
42.24277,93.34843,season
42.24277,93.34843,mouth
42.24277,93.34843,amazing
42.24277,93.34843,keep
42.24277,93.34843,shut
42.21535,93.34683,baby
42.21535,93.34683,boy
42.21535,93.34683,lol
42.20415,93.33046,shop
42.20415,93.33046,open
42.20415,93.33046,monday
42.20415,93.33046,saturday
42.20415,93.33046,walk
42.20415,93.33046,call
42.20415,93.33046,set
42.20415,93.33046,later
42.23835,93.48903,internet
42.2354,93.49781,think
42.2354,93.49781,feels
42.2354,93.49781,though
42.2354,93.49781,want
42.2354,93.49781,later
42.2354,93.49781,right
42.18115,93.40834,change
42.18115,93.40834,need
42.18115,93.40834,because
42.18115,93.40834,people
42.18115,93.40834,our
42.18115,93.40834,hate
42.18115,93.40834,reason
42.18115,93.40834,real
42.18115,93.40834,lives
42.18115,93.40834,hear
42.18115,93.40834,truth
42.18115,93.40834,want
42.18115,93.40834,don
42.20385,93.3708,because
42.20385,93.3708,single
42.20385,93.3708,know
42.20385,93.3708,really
42.20385,93.3708,why
42.20385,93.3708,very
42.20385,93.3708,women
42.20385,93.3708,want
42.20385,93.3708,don
42.29407,93.22741,lose
42.22626,93.34564,heading
42.22626,93.34564,thing
42.22626,93.34564,work
42.22626,93.34564,baby
42.22626,93.34564,only
42.24926,93.42951,case
42.24926,93.42951,new
42.1782,93.43311,doing
42.1782,93.43311,whatever
42.1782,93.43311,twitter
42.23186,93.36601,which
42.23186,93.36601,place
42.23186,93.36601,their
42.23186,93.36601,big
42.23186,93.36601,find
42.23186,93.36601,her
42.23186,93.36601,deal
42.23186,93.36601,own
42.24513,93.4379,long
42.24513,93.4379,tho
42.24513,93.4379,who
42.24513,93.4379,see
42.24513,93.4379,lady
42.24513,93.4379,play
42.24513,93.4379,sit
42.24513,93.4379,even
42.20297,93.31448,tea
42.20297,93.31448,sigh
42.20297,93.31448,turning
42.20297,93.31448,pretty
42.20297,93.31448,last
42.20297,93.31448,having
42.23245,93.20784,cars
42.23245,93.20784,know
42.23245,93.20784,lazy
42.23245,93.20784,always
42.23245,93.20784,very
42.21004,93.32167,our
42.21004,93.32167,from
42.21004,93.32167,god
42.21004,93.32167,near
42.21004,93.32167,beauty
42.20326,93.3732,playing
42.20326,93.3732,song
42.20326,93.3732,feel
42.22685,93.54614,need
42.22685,93.54614,sleep
42.22685,93.54614,don
42.22685,93.54614,why
42.22685,93.54614,early
42.23953,93.32646,sorry
42.23953,93.32646,sleep
42.23953,93.32646,had
42.23953,93.32646,sunday
42.23953,93.32646,catch
42.23953,93.32646,more
42.23953,93.32646,deal
42.23953,93.32646,important
42.23953,93.32646,tomorrow
42.23953,93.32646,night
42.2814,93.505,week
42.2814,93.505,check
42.2814,93.505,only
42.2814,93.505,work
42.2814,93.505,problem
42.2814,93.505,next
42.18498,93.20584,hospital
42.21211,93.36521,state
42.21211,93.36521,change
42.21211,93.36521,seeing
42.24189,93.33805,hour
42.19353,93.37439,als
42.23805,93.49302,message
42.23805,93.49302,cute
42.20002,93.42672,she
42.20002,93.42672,hot
42.2469,93.35083,someone
42.2469,93.35083,following
42.2469,93.35083,them
42.2469,93.35083,somebody
42.2469,93.35083,twitter
42.2469,93.35083,everyone
42.2469,93.35083,social
42.2469,93.35083,tweets
42.2469,93.35083,read
42.24425,93.32766,com
42.22832,93.50979,monday
42.22832,93.50979,heard
42.22832,93.50979,over
42.22832,93.50979,people
42.22832,93.50979,still
42.22832,93.50979,ever
42.22832,93.50979,music
42.22832,93.50979,night
42.23039,93.3724,sun
42.2295,93.34763,cant
42.2295,93.34763,song
42.2295,93.34763,stand
42.2295,93.34763,because
42.2295,93.34763,hate
42.2295,93.34763,through
42.2295,93.34763,listening
42.2295,93.34763,dont
42.2295,93.34763,only
42.23068,93.38518,his
42.23068,93.38518,room
42.23068,93.38518,dog
42.23275,93.35962,possible
42.23275,93.35962,beginning
42.23275,93.35962,total
42.23275,93.35962,off
42.23275,93.35962,friday
42.24159,93.42432,watching
42.24159,93.42432,american
42.24159,93.42432,feel
42.22567,93.28373,film
42.22567,93.28373,hurricane
42.22567,93.28373,night
42.19501,93.32047,its
42.19501,93.32047,church
42.19501,93.32047,kinda
42.19501,93.32047,glad
42.19501,93.32047,off
42.16965,93.32407,van
42.16965,93.32407,het
42.16965,93.32407,wat
42.20739,93.54055,eat
42.20739,93.54055,smh
42.20739,93.54055,stop
42.20739,93.54055,gotta
42.20739,93.54055,lazy
42.20739,93.54055,til
42.20739,93.54055,first
42.21859,93.39876,she
42.21859,93.39876,mother
42.21859,93.39876,loves
42.21859,93.39876,always
42.21859,93.39876,her
42.21859,93.39876,cake
42.21859,93.39876,chocolate
42.21859,93.39876,birthday
42.2811,93.31967,everybody
42.2811,93.31967,might
42.2811,93.31967,lol
42.2811,93.31967,see
42.20739,93.3728,whole
42.20739,93.3728,know
42.20739,93.3728,where
42.20739,93.3728,american
42.20739,93.3728,found
42.20739,93.3728,else
42.20739,93.3728,from
42.20739,93.3728,least
42.26341,93.22901,than
42.26341,93.22901,radio
42.26341,93.22901,playing
42.26341,93.22901,american
42.26341,93.22901,thing
42.26341,93.22901,singing
42.26341,93.22901,dad
42.26341,93.22901,worse
42.26341,93.22901,pie
42.26341,93.22901,along
42.26341,93.22901,only
42.20827,93.3724,his
42.20827,93.3724,back
42.20827,93.3724,obama
42.21712,93.28932,think
42.21712,93.28932,business
42.21712,93.28932,american
42.21712,93.28932,thing
42.21712,93.28932,top
42.21712,93.28932,got
42.21712,93.28932,another
42.21712,93.28932,whatever
42.21712,93.20145,think
42.21712,93.20145,mind
42.21712,93.20145,money
42.21712,93.20145,never
42.28081,93.30729,wanna
42.28081,93.30729,crazy
42.28081,93.30729,whole
42.28081,93.30729,people
42.28081,93.30729,done
42.28081,93.30729,play
42.28081,93.30729,hate
42.28081,93.30729,gone
42.20297,93.32806,start
42.2755,93.33685,over
42.2755,93.33685,weekend
42.2755,93.33685,glad
42.2755,93.33685,better
42.2755,93.33685,next
42.29024,93.32926,kind
42.29024,93.32926,dont
42.29024,93.32926,its
42.29024,93.32926,amazing
42.29024,93.32926,food
42.29024,93.32926,wat
42.22862,93.38358,tea
42.22862,93.38358,apple
42.22862,93.38358,off
42.22862,93.38358,chocolate
42.22862,93.38358,sookie
42.22862,93.38358,post
42.22862,93.38358,dark
42.17643,93.46826,friendship
42.17643,93.46826,idea
42.17053,93.36041,music
42.17053,93.36041,review
42.17053,93.36041,new
42.16316,93.42232,remember
42.23245,93.54055,war
42.23245,93.54055,heading
42.23245,93.54055,week
42.23245,93.54055,little
42.23245,93.54055,secret
42.23245,93.54055,top
42.23245,93.54055,bed
42.23245,93.54055,last
42.21918,93.28572,she
42.21918,93.28572,wants
42.21918,93.28572,lose
42.21918,93.28572,wrong
42.21918,93.28572,wtf
42.21918,93.28572,did
42.21918,93.28572,paper
42.21918,93.28572,black
42.21918,93.28572,her
42.21918,93.28572,something
42.21918,93.28572,age
42.287,93.44749,family
42.287,93.44749,between
42.287,93.44749,history
42.17407,93.36521,china
42.17407,93.36521,may
42.16523,93.36241,know
42.16523,93.36241,cat
42.16523,93.36241,been
42.25958,93.40914,well
42.25958,93.40914,spill
42.25958,93.40914,system
42.21624,93.39796,web
42.21624,93.39796,reading
42.20709,93.38837,green
42.20709,93.38837,health
42.23334,93.34244,doing
42.23334,93.34244,job
42.23334,93.34244,feel
42.23334,93.34244,tonight
42.23334,93.34244,chicken
42.23334,93.34244,chocolate
42.21918,93.33126,set
42.21918,93.33126,wait
42.27255,93.47265,she
42.27255,93.47265,song
42.27255,93.47265,new
42.27255,93.47265,friend
42.27255,93.47265,best
42.27255,93.47265,thanks
42.23776,93.36041,let
42.23776,93.36041,stay
42.23776,93.36041,parents
42.21771,93.39157,ill
42.21417,93.35682,never
42.21417,93.35682,had
42.21417,93.35682,american
42.21417,93.35682,its
42.21417,93.35682,black
42.21417,93.35682,job
42.21417,93.35682,parents
42.18203,93.30849,she
42.18203,93.30849,doesn
42.23393,93.35362,way
42.23393,93.35362,evil
42.23393,93.35362,other
42.23393,93.35362,every
42.23393,93.35362,man
42.23393,93.35362,wrong
42.23393,93.35362,side
42.27874,93.4399,long
42.27874,93.4399,years
42.27874,93.4399,race
42.23982,93.35642,lol
42.23982,93.35642,well
42.23982,93.35642,baby
42.23982,93.35642,much
42.23982,93.35642,wit
42.23982,93.35642,sum
42.21948,93.35283,less
42.21948,93.35283,seen
42.21948,93.35283,reality
42.21948,93.35283,heart
42.23953,93.33965,try
42.23953,93.33965,lets
42.23953,93.33965,stuff
42.23953,93.33965,our
42.21417,93.21024,especially
42.21417,93.21024,leave
42.21417,93.21024,never
42.26429,93.20185,health
42.21594,93.32806,too
42.20326,93.33485,thought
42.20326,93.33485,wtf
42.20326,93.33485,letter
42.20326,93.33485,over
42.26341,93.31009,mom
42.26341,93.31009,thanks
42.26341,93.31009,ladies
42.26341,93.31009,very
42.26901,93.47345,almost
42.17967,93.46746,market
42.22331,93.37999,show
42.22331,93.37999,media
42.22331,93.37999,future
42.21859,93.55573,nothing
42.21859,93.55573,white
42.21859,93.55573,really
42.25191,93.26136,anyone
42.25191,93.26136,how
42.25191,93.26136,else
42.25191,93.26136,such
42.25191,93.26136,them
42.2295,93.28173,key
42.2295,93.28173,west
42.2295,93.28173,update
42.2295,93.28173,fever
42.2124,93.37639,see
42.22832,93.34324,new
42.22832,93.34324,los
42.22832,93.34324,fast
42.22832,93.34324,south
42.22832,93.34324,thanks
42.22832,93.34324,food
42.17348,93.55892,too
42.17348,93.55892,fake
42.24012,93.53975,doing
42.24012,93.53975,american
42.24012,93.53975,things
42.27786,93.42512,would
42.28788,93.23979,stuff
42.24955,93.42152,girl
42.24955,93.42152,see
42.24955,93.42152,watched
42.24955,93.42152,quite
42.24955,93.42152,while
42.24955,93.42152,should
42.2982,93.32966,also
42.2982,93.32966,voice
42.2982,93.32966,job
42.2814,93.43471,week
42.2814,93.43471,started
42.2814,93.43471,medicine
42.2814,93.43471,mood
42.2814,93.43471,yes
42.2814,93.43471,some
42.2814,93.43471,makes
42.2814,93.43471,bad
42.2814,93.43471,next
42.26842,93.43191,though
42.26842,93.43191,fan
42.26842,93.43191,cool
42.26842,93.43191,looking
42.19265,93.51419,life
42.22007,93.36641,freaking
42.22007,93.36641,need
42.22007,93.36641,idea
