location_lat,location_lon,keyword
42.2752,93.29212,watchin
42.2752,93.29212,jus
42.2752,93.29212,finished
42.2752,93.29212,work
42.2752,93.29212,back
42.2752,93.29212,breakfast
42.2752,93.29212,her
42.2752,93.29212,some
42.2752,93.29212,laptop
42.2752,93.29212,again
42.2752,93.29212,wife
42.2752,93.29212,friends
42.21211,93.26016,from
42.21211,93.26016,100
42.21211,93.26016,years
42.21211,93.26016,ago
42.22272,93.35682,days
42.22272,93.35682,miss
42.22272,93.35682,worth
42.22272,93.35682,kiss
42.22272,93.35682,say
42.23157,93.33286,drive
42.23157,93.33286,over
42.23157,93.33286,guess
42.23157,93.33286,party
42.23157,93.33286,home
42.23157,93.33286,door
42.23157,93.33286,finally
42.23157,93.33286,enough
42.23157,93.33286,everyone
42.23157,93.33286,last
42.23157,93.33286,next
42.23422,93.48583,heart
42.27285,93.41713,lol
42.27285,93.41713,called
42.27285,93.41713,asking
42.27285,93.41713,broken
42.27285,93.41713,how
42.27285,93.41713,could
42.27285,93.41713,left
42.27285,93.41713,his
42.27285,93.41713,some
42.27285,93.41713,hand
42.27285,93.41713,cuz
42.27285,93.41713,guy
42.27285,93.41713,right
42.25073,93.30609,wear
42.25073,93.30609,clothes
42.21653,93.37919,best
42.21653,93.37919,movie
42.24572,93.28453,room
42.24572,93.28453,new
42.24572,93.28453,tweet
42.24572,93.28453,bar
42.24572,93.28453,tweets
42.24572,93.28453,instead
42.24572,93.28453,next
42.27049,93.38238,boondocks
42.27049,93.38238,watching
42.27049,93.38238,lol
42.24012,93.34803,wow
42.24012,93.34803,eric
42.2256,93.35043,see
42.2256,93.35043,sham
42.2256,93.35043,didn
42.2256,93.35043,convention
42.2256,93.35043,coming
42.2256,93.35043,wow
42.2256,93.35043,off
42.23216,93.36601,each
42.23216,93.36601,two
42.23216,93.36601,other
42.23216,93.36601,wow
42.20267,93.39756,man
42.21388,93.39237,again
42.21388,93.39237,letters
42.19619,93.31608,father
42.19619,93.31608,great
42.19619,93.31608,bro
42.19619,93.31608,how
42.19619,93.31608,shows
42.19619,93.31608,should
42.19619,93.31608,his
42.19619,93.31608,thru
42.23009,93.21902,american
42.23009,93.21902,yes
42.23009,93.21902,goin
42.23009,93.21902,history
42.23009,93.21902,game
42.23009,93.21902,greatest
42.23363,93.34644,american
42.23363,93.34644,shall
42.23363,93.34644,back
42.23363,93.34644,gave
42.23363,93.34644,everything
42.23953,93.34324,future
42.23953,93.34324,star
42.23953,93.34324,huge
42.22361,93.34803,wtf
42.22361,93.34803,american
42.23569,93.34484,need
42.23569,93.34484,followers
42.23569,93.34484,watch
42.23569,93.34484,put
42.23569,93.34484,100
42.23569,93.34484,youtube
42.23569,93.34484,more
42.23569,93.34484,same
42.23569,93.34484,video
42.1841,93.38158,dark
42.1841,93.38158,lol
42.1841,93.38158,driving
42.1841,93.38158,right
42.1841,93.38158,finally
42.20827,93.55453,yes
42.24336,93.32327,knowing
42.24336,93.32327,talking
42.24336,93.32327,know
42.24336,93.32327,friend
42.24336,93.32327,feel
42.24336,93.32327,early
42.22862,93.35642,online
42.22862,93.35642,service
42.22862,93.35642,its
42.25574,93.22541,goes
42.25574,93.22541,nothing
42.25574,93.22541,way
42.21918,93.35722,sunday
42.21918,93.35722,2010
42.21918,93.35722,best
42.21918,93.35722,how
42.21476,93.39117,both
42.21476,93.39117,rather
42.21476,93.39117,than
42.21476,93.39117,because
42.20297,93.32646,does
42.20297,93.32646,things
42.20297,93.32646,self
42.20297,93.32646,kind
42.29437,93.28253,into
42.29437,93.28253,got
42.29437,93.28253,twitter
42.28169,93.38039,school
42.28169,93.38039,been
42.28169,93.38039,started
42.28169,93.38039,woke
42.28169,93.38039,gone
42.21741,93.39197,part
42.21741,93.39197,music
42.21741,93.39197,back
42.21741,93.39197,coming
42.2124,93.21942,fall
42.2124,93.21942,pick
42.22095,93.53815,summer
42.18085,93.55133,tweet
42.18085,93.55133,weekend
42.18085,93.55133,everywhere
42.18085,93.55133,take
42.18085,93.55133,read
42.18439,93.40914,before
42.18439,93.40914,miles
42.18439,93.40914,sleep
42.18439,93.40914,keep
42.23717,93.3716,sign
42.23717,93.3716,gotta
42.23717,93.3716,big
42.23717,93.3716,own
42.18056,93.38757,someone
42.18056,93.38757,wrong
42.23334,93.48942,than
42.23334,93.48942,miss
42.23334,93.48942,wow
42.23334,93.48942,thing
42.23334,93.48942,kinda
42.23334,93.48942,more
42.23334,93.48942,dude
42.21712,93.48743,everyone
42.21712,93.48743,down
42.23334,93.36002,way
42.23334,93.36002,girl
42.23334,93.36002,wanted
42.23334,93.36002,eat
42.23334,93.36002,mouth
42.23334,93.36002,king
42.23334,93.36002,even
42.27815,93.4403,cannot
42.27815,93.4403,cry
42.27815,93.4403,because
42.27815,93.4403,space
42.23864,93.32167,everyday
42.23864,93.32167,how
42.23864,93.32167,lucky
42.22449,93.39157,obama
42.22449,93.39157,people
42.22449,93.39157,wall
42.22449,93.39157,biggest
42.22449,93.39157,our
42.22449,93.39157,sick
42.22449,93.39157,old
42.22449,93.39157,away
42.22449,93.39157,let
42.22449,93.39157,then
42.22449,93.39157,street
42.2309,93.35238,heard
42.2309,93.35238,great
42.2309,93.35238,convention
42.2309,93.35238,cool
42.2309,93.35238,something
42.2309,93.35238,sham
42.2309,93.35238,wow
42.2309,93.35238,keep
42.23063,93.3544,stuff
42.23063,93.3544,bored
42.23063,93.3544,convention
42.23063,93.3544,sham
42.23063,93.3544,wow
42.23063,93.3544,seeing
42.24041,93.32686,let
42.27904,93.27454,nice
42.27904,93.27454,feels
42.27904,93.27454,its
42.27904,93.27454,life
42.27904,93.27454,even
42.21889,93.39197,than
42.21889,93.39197,boondocks
42.21889,93.39197,watch
42.21889,93.39197,really
42.21889,93.39197,rather
42.21889,93.39197,summer
42.24071,93.32607,sooo
42.24071,93.32607,swear
42.24071,93.32607,sometimes
42.23275,93.34763,comes
42.23275,93.34763,after
42.23275,93.34763,hurricane
42.24012,93.35562,funny
42.24012,93.35562,american
42.24012,93.35562,lol
42.24012,93.35562,dad
42.21063,93.32247,she
42.27402,93.46786,war
42.27402,93.46786,times
42.27402,93.46786,books
42.21299,93.37959,does
42.21299,93.37959,its
42.21299,93.37959,become
42.21299,93.37959,early
42.21299,93.37959,self
42.21299,93.37959,only
42.26724,93.51459,got
42.23216,93.51619,from
42.23216,93.51619,her
42.23216,93.51619,take
42.23216,93.51619,more
42.23835,93.44948,way
42.23835,93.44948,dont
42.23835,93.44948,things
42.27255,93.34564,never
42.27255,93.34564,know
42.27255,93.34564,don
42.27255,93.34564,looks
42.27255,93.34564,computer
42.27255,93.34564,cause
42.23009,93.37839,need
42.23009,93.37839,worst
42.23009,93.37839,friend
42.23009,93.37839,world
42.23009,93.37839,help
42.29673,93.30889,talking
42.29673,93.30889,after
42.29673,93.30889,fact
42.29673,93.30889,helping
42.29673,93.30889,media
42.29732,93.39077,brother
42.29732,93.39077,okay
42.29732,93.39077,big
42.29732,93.39077,done
42.29732,93.39077,tonight
42.29348,93.54974,page
42.18351,93.47225,wear
42.18351,93.47225,guys
42.18351,93.47225,their
42.21004,93.37679,leaving
42.21004,93.37679,later
42.22302,93.33126,president
42.22302,93.33126,rest
42.22302,93.33126,many
42.22302,93.33126,before
42.22302,93.33126,truth
42.22302,93.33126,miles
42.2242,93.49941,letters
42.22803,93.32926,hand
42.22803,93.32926,getting
42.22125,93.35842,where
42.23363,93.34484,okay
42.23363,93.34484,war
42.23363,93.34484,fast
42.22184,93.39397,radio
42.22184,93.39397,driving
42.22184,93.39397,rock
42.22184,93.39397,perfect
42.22184,93.39397,listening
42.22184,93.39397,life
42.26282,93.41074,here
42.26282,93.41074,lmao
42.26282,93.41074,work
42.26282,93.41074,complete
42.26282,93.41074,almost
42.24336,93.32886,picture
42.24336,93.32886,had
42.24336,93.32886,awesome
42.24336,93.32886,haha
42.27845,93.5094,music
42.27845,93.5094,loud
42.27845,93.5094,dark
42.24484,93.32966,from
42.24484,93.32966,war
42.24484,93.32966,road
42.21299,93.37839,which
42.21299,93.37839,crazy
42.21299,93.37839,men
42.21299,93.37839,thing
42.21299,93.37839,how
42.21299,93.37839,only
42.21594,93.38757,crazy
42.21594,93.38757,gonna
42.21594,93.38757,sweet
42.21594,93.38757,tonight
42.21594,93.38757,bought
42.22508,93.34604,him
42.22508,93.34604,please
42.21771,93.33246,class
42.21771,93.33246,account
42.21771,93.33246,lost
42.21771,93.33246,free
42.21771,93.33246,his
42.21771,93.33246,friends
42.23304,93.34604,few
42.23304,93.34604,brother
42.23304,93.34604,little
42.23304,93.34604,church
42.23304,93.34604,getting
42.16287,93.29371,doing
42.16287,93.29371,name
42.18852,93.31288,nice
42.18852,93.31288,been
42.18852,93.31288,well
42.18852,93.31288,head
42.18852,93.31288,back
42.18852,93.31288,house
42.28965,93.55333,wanna
42.28965,93.55333,death
42.28965,93.55333,mother
42.28965,93.55333,her
42.28965,93.55333,set
42.29378,93.28093,found
42.29378,93.28093,peace
42.27373,93.32886,putting
42.27373,93.32886,need
42.27373,93.32886,people
42.27373,93.32886,house
42.27373,93.32886,everyone
42.27373,93.32886,down
42.27373,93.32886,off
42.16464,93.42512,plan
42.16464,93.42512,nothing
42.16464,93.42512,whole
42.16464,93.42512,goes
42.16464,93.42512,come
42.20886,93.34803,american
42.20886,93.34803,film
42.20886,93.34803,dream
42.23186,93.33006,choice
42.26695,93.42752,think
42.26695,93.42752,had
42.26695,93.42752,did
42.26695,93.42752,james
42.26695,93.42752,dream
42.26695,93.42752,bout
42.26695,93.42752,thru
42.28022,93.48903,difficult
42.28022,93.48903,people
42.28022,93.48903,how
42.28022,93.48903,come
42.28022,93.48903,name
42.27108,93.4395,gonna
42.27108,93.4395,year
42.27108,93.4395,care
42.27108,93.4395,free
42.27108,93.4395,poor
42.27108,93.4395,hoping
42.27108,93.4395,next
42.18056,93.33805,final
42.18056,93.33805,ready
42.21476,93.42911,face
42.21476,93.42911,cake
42.2321,93.36397,filled
42.2321,93.36397,these
42.2321,93.36397,could
42.2321,93.36397,convention
42.2321,93.36397,sham
42.2321,93.36397,better
42.2321,93.36397,wow
42.2321,93.36397,fun
42.25427,93.22062,wat
42.25427,93.22062,met
42.25427,93.22062,aan
42.25427,93.22062,crisis
42.23265,93.35313,heard
42.23265,93.35313,really
42.23265,93.35313,could
42.23265,93.35313,from
42.23265,93.35313,cool
42.23265,93.35313,convention
42.23265,93.35313,buy
42.23265,93.35313,wish
42.2985,93.34284,closed
42.2985,93.34284,miss
42.2985,93.34284,sure
42.2985,93.34284,twitter
42.2985,93.34284,tonight
42.2985,93.34284,will
42.2985,93.34284,tweeting
42.23717,93.36081,aint
42.23717,93.36081,need
42.23717,93.36081,happy
42.23717,93.36081,how
42.23717,93.36081,boyfriend
42.23717,93.36081,ask
42.23717,93.36081,got
42.23717,93.36081,better
42.23717,93.36081,stay
42.20827,93.34284,tweet
42.20827,93.34284,iphone
42.20827,93.34284,app
42.20827,93.34284,twitter
42.20827,93.34284,much
42.20827,93.34284,computer
42.20827,93.34284,dont
42.20827,93.34284,even
42.20709,93.35003,terrible
42.20709,93.35003,film
42.21859,93.372,tell
42.21859,93.372,really
42.21535,93.34683,does
42.21535,93.34683,gonna
42.21535,93.34683,followers
42.21535,93.34683,how
42.21535,93.34683,from
42.21535,93.34683,help
42.21535,93.34683,questions
42.21535,93.34683,more
42.21535,93.34683,only
42.24248,93.35043,cold
42.24248,93.35043,bed
42.24248,93.35043,side
42.24071,93.3025,their
42.24071,93.3025,tweets
42.24071,93.3025,sunday
42.24071,93.3025,everyone
42.24071,93.3025,enjoying
42.24071,93.3025,hope
42.24071,93.3025,afternoon
42.20474,93.33485,were
42.20474,93.33485,wish
42.20474,93.33485,nite
42.20474,93.33485,really
42.24749,93.51539,yet
42.24749,93.51539,youtube
42.18498,93.44988,nice
42.18498,93.44988,two
42.18498,93.44988,see
42.17938,93.40755,comes
42.17938,93.40755,after
42.17938,93.40755,hurricane
42.29113,93.20065,working
42.29113,93.20065,its
42.29113,93.20065,seems
42.29113,93.20065,mind
42.29113,93.20065,sunday
42.29113,93.20065,don
42.29113,93.20065,keep
42.21181,93.39277,still
42.27727,93.25737,think
42.27727,93.25737,make
42.27727,93.25737,chocolate
42.20651,93.37919,show
42.20651,93.37919,timeline
42.20651,93.37919,tha
42.21771,93.34004,bring
42.21771,93.34004,gift
42.21771,93.34004,where
42.21771,93.34004,ppl
42.21771,93.34004,ass
42.27137,93.24818,disaster
42.27137,93.24818,stream
42.27137,93.24818,forever
42.27137,93.24818,god
42.27137,93.24818,old
42.27137,93.24818,take
42.27137,93.24818,computer
42.27137,93.24818,since
42.27137,93.24818,dear
42.27137,93.24818,then
42.22538,93.35642,here
42.22538,93.35642,everything
42.22538,93.35642,over
42.22538,93.35642,tweet
42.22538,93.35642,see
42.22538,93.35642,come
42.22538,93.35642,bout
42.22538,93.35642,set
42.22538,93.35642,lay
42.22538,93.35642,cause
42.22538,93.35642,dont
42.22361,93.35442,het
42.22361,93.35442,water
42.21447,93.38478,days
42.21447,93.38478,ever
42.21447,93.38478,shock
42.21447,93.38478,last
42.21447,93.38478,1st
42.21447,93.38478,use
42.21447,93.38478,had
42.23334,93.35642,death
42.23334,93.35642,national
42.23334,93.35642,woman
42.23334,93.35642,into
42.22125,93.35962,waiting
42.23805,93.35163,know
42.23805,93.35163,anymore
42.23805,93.35163,stupid
42.23805,93.35163,could
42.23805,93.35163,star
42.23805,93.35163,saying
42.23805,93.35163,google
42.26017,93.40994,sunday
42.26017,93.40994,2010
42.20444,93.33405,less
42.20444,93.33405,phone
42.20444,93.33405,put
42.20444,93.33405,down
42.20444,93.33405,use
42.20444,93.33405,even
42.16729,93.42472,think
42.16729,93.42472,will
42.16729,93.42472,come
42.16729,93.42472,back
42.20533,93.34404,off
42.20533,93.34404,fish
42.24159,93.34324,which
42.24159,93.34324,never
42.24159,93.34324,town
42.24159,93.34324,man
42.24159,93.34324,why
42.24159,93.34324,hear
42.24159,93.34324,say
42.24159,93.34324,around
42.21388,93.35043,school
42.21388,93.35043,hopefully
42.21388,93.35043,leave
42.21388,93.35043,her
42.21388,93.35043,through
42.2183,93.32367,truly
42.2183,93.32367,question
42.2183,93.32367,believe
42.2183,93.32367,real
42.2183,93.32367,turn
42.2183,93.32367,feel
42.2183,93.32367,hope
42.2183,93.32367,around
42.22125,93.47744,letters
42.23393,93.34604,man
42.23393,93.34604,excited
42.23393,93.34604,tonight
42.27904,93.40914,less
42.27904,93.40914,would
42.27904,93.40914,fashion
42.27904,93.40914,loving
42.27904,93.40914,see
42.27904,93.40914,favorite
42.27904,93.40914,more
42.27904,93.40914,fall
42.22243,93.55613,wanna
42.22243,93.55613,boy
42.22243,93.55613,feel
42.27727,93.25177,random
42.27727,93.25177,following
42.27727,93.25177,well
42.27727,93.25177,people
42.27727,93.25177,twitter
42.19884,93.53456,hilarious
42.19884,93.53456,lol
42.19884,93.53456,miss
42.19884,93.53456,ppl
42.19884,93.53456,gotta
42.19884,93.53456,things
42.19884,93.53456,let
42.19884,93.53456,dude
42.19884,93.53456,sum
42.23334,93.36481,need
42.23334,93.36481,kinda
42.23334,93.36481,morning
42.23334,93.36481,gym
42.23334,93.36481,slow
42.22862,93.32766,que
42.22862,93.32766,con
42.20739,93.35043,beer
42.20798,93.34763,any
42.20798,93.34763,death
42.20798,93.34763,seen
42.20798,93.34763,film
42.22504,93.34109,filled
42.22504,93.34109,heading
42.22504,93.34109,see
42.22504,93.34109,sham
42.22504,93.34109,could
42.22504,93.34109,everyone
42.22504,93.34109,convention
42.22504,93.34109,convetion
42.22504,93.34109,better
42.22504,93.34109,wow
42.18852,93.39436,starting
42.18852,93.39436,needs
42.18852,93.39436,down
42.18852,93.39436,take
42.18852,93.39436,first
42.18852,93.39436,shot
42.21181,93.4359,bad
42.21181,93.4359,american
42.21181,93.4359,jesus
42.26518,93.42352,after
42.26518,93.42352,knew
42.26518,93.42352,future
42.26518,93.42352,hurricane
42.26518,93.42352,maybe
42.26518,93.42352,reason
42.26518,93.42352,why
42.26518,93.42352,comes
42.26518,93.42352,only
42.21211,93.35602,topic
42.21211,93.35602,sure
42.21211,93.35602,say
42.21856,93.33222,wow
42.21856,93.33222,convention
42.21856,93.33222,sham
42.21856,93.33222,worse
42.21856,93.33222,hope
42.21856,93.33222,doesn
42.21856,93.33222,off
42.23152,93.35394,sham
42.23152,93.35394,wow
42.19471,93.35283,wtf
42.241,93.33845,because
42.241,93.33845,anyone
42.241,93.33845,thing
42.241,93.33845,else
42.241,93.33845,last
42.241,93.33845,want
42.241,93.33845,off
42.1785,93.45867,which
42.1785,93.45867,great
42.1785,93.45867,myself
42.1785,93.45867,own
42.26046,93.27294,chocolate
42.22007,93.39277,sigh
42.22007,93.39277,people
42.22007,93.39277,kno
42.22832,93.34923,imma
42.17555,93.56092,needs
42.17555,93.56092,his
42.17555,93.56092,some
42.17555,93.56092,each
42.17555,93.56092,own
42.23894,93.33965,president
42.23894,93.33965,our
42.23894,93.33965,thank
42.26901,93.55533,filled
42.26901,93.55533,may
42.22567,93.35083,work
42.22567,93.35083,hard
42.22567,93.35083,helping
42.22266,93.35834,totally
42.22266,93.35834,well
42.22266,93.35834,ruined
42.22266,93.35834,pretty
42.22266,93.35834,convention
42.22266,93.35834,sham
42.22266,93.35834,wow
42.29614,93.3001,strong
42.29614,93.3001,black
42.29614,93.3001,woman
42.218,93.40076,watching
42.218,93.40076,forgot
42.218,93.40076,how
42.218,93.40076,state
42.218,93.40076,movie
42.22567,93.32806,law
42.22567,93.32806,word
42.22567,93.32806,perfect
42.22184,93.35842,were
42.22184,93.35842,think
42.22184,93.35842,those
42.22184,93.35842,here
42.22184,93.35842,stuck
42.22184,93.35842,after
42.22184,93.35842,lost
42.22184,93.35842,hurricane
42.22184,93.35842,could
42.22184,93.35842,inside
42.22184,93.35842,got
42.22449,93.38438,would
42.22449,93.38438,death
42.22449,93.38438,wasn
42.21712,93.35682,way
42.21712,93.35682,jus
42.21712,93.35682,found
42.21152,93.38558,president
42.21152,93.38558,pray
42.20886,93.36401,after
42.20886,93.36401,guess
42.20886,93.36401,should
42.20886,93.36401,english
42.20886,93.36401,start
42.24572,93.40635,sleep
42.24572,93.40635,every
42.24572,93.40635,really
42.24572,93.40635,close
42.24572,93.40635,want
42.24572,93.40635,laptop
42.19353,93.29731,again
42.19353,93.29731,god
42.19353,93.29731,til
42.19353,93.29731,meet
42.21063,93.38917,freaking
42.21063,93.38917,sleeping
42.21063,93.38917,after
42.21063,93.38917,air
42.21063,93.38917,impossible
42.17496,93.3716,new
42.17496,93.3716,huge
42.17496,93.3716,will
42.17496,93.3716,family
42.17496,93.3716,say
42.22508,93.33645,convention
42.23068,93.34204,desire
42.23068,93.34204,human
42.23068,93.34204,being
42.23068,93.34204,self
42.23186,93.26336,bad
42.23186,93.26336,too
42.23186,93.26336,country
42.23186,93.26336,world
42.20798,93.35003,college
42.20798,93.35003,wondering
42.20798,93.35003,think
42.20798,93.35003,beginning
42.20798,93.35003,gonna
42.20798,93.35003,its
42.20798,93.35003,end
42.20798,93.35003,life
42.20798,93.35003,month
42.22651,93.36117,here
42.22651,93.36117,too
42.22651,93.36117,longer
42.22651,93.36117,sham
42.22651,93.36117,tired
42.22651,93.36117,pretty
42.22651,93.36117,convention
42.22651,93.36117,any
42.22651,93.36117,want
42.22651,93.36117,wow
42.22651,93.36117,stay
42.27432,93.25138,heart
42.22331,93.35722,beat
42.27078,93.54414,face
42.23746,93.50181,saturday
42.23746,93.50181,interesting
42.23746,93.50181,met
42.23746,93.50181,real
42.23746,93.50181,state
42.23746,93.50181,technology
42.23511,93.33365,worth
42.23511,93.33365,make
42.23511,93.33365,only
42.23511,93.33365,life
42.19589,93.34564,call
42.19589,93.34564,him
42.19589,93.34564,her
42.2298,93.25577,understand
42.2298,93.25577,follow
42.2298,93.25577,people
42.2298,93.25577,won
42.2298,93.25577,why
42.2298,93.25577,don
42.22921,93.32886,over
42.22921,93.32886,miss
42.22921,93.32886,weekend
42.22921,93.32886,almost
42.22921,93.32886,more
42.22921,93.32886,until
42.22921,93.32886,another
42.22921,93.32886,months
42.27255,93.49462,back
42.27255,93.49462,yay
42.27255,93.49462,twitter
42.21447,93.35323,their
42.21447,93.35323,sitting
42.21447,93.35323,down
42.21447,93.35323,body
42.21447,93.35323,next
42.28169,93.44549,officially
42.28169,93.44549,happy
42.28169,93.44549,playing
42.28169,93.44549,die
42.28169,93.44549,omg
42.29938,93.52737,bomb
42.29938,93.52737,coffee
42.29938,93.52737,cream
42.29938,93.52737,ice
42.2242,93.33645,much
42.2242,93.33645,really
42.2242,93.33645,over
42.28405,93.26056,life
42.28405,93.26056,need
42.29673,93.26615,still
42.28995,93.22661,plan
42.28995,93.22661,cant
42.28995,93.22661,need
42.28995,93.22661,new
42.28995,93.22661,come
42.28995,93.22661,gotta
42.28995,93.22661,wont
42.28995,93.22661,things
42.28995,93.22661,change
42.21034,93.27734,sure
42.21034,93.27734,got
42.22626,93.32806,hell
42.22626,93.32806,who
42.22626,93.32806,kid
42.27108,93.40874,keeps
42.27108,93.40874,action
42.27108,93.40874,young
42.27108,93.40874,coming
42.27108,93.40874,then
42.27108,93.40874,boring
42.27108,93.40874,body
42.27108,93.40874,start
42.22655,93.32247,best
42.22655,93.32247,ever
42.22655,93.32247,still
42.22655,93.32247,seen
42.20621,93.53296,rock
42.20621,93.53296,chris
42.20621,93.53296,hurricane
42.2124,93.34923,sigh
42.2124,93.34923,monday
42.2124,93.34923,hate
42.23363,93.33565,doing
42.23363,93.33565,need
42.23363,93.33565,work
42.23363,93.33565,mind
42.23363,93.33565,thats
42.23363,93.33565,cool
42.23363,93.33565,some
42.23363,93.33565,hard
42.23363,93.33565,better
42.23363,93.33565,fun
42.23363,93.33565,had
42.241,93.35722,comes
42.241,93.35722,after
42.241,93.35722,hurricane
42.17142,93.56092,bomb
42.19678,93.19386,supposed
42.19678,93.19386,taking
42.19678,93.19386,place
42.22361,93.39277,hope
42.22361,93.39277,found
42.22361,93.39277,really
42.22361,93.39277,soon
42.23245,93.34604,cars
42.23245,93.34604,home
42.23245,93.34604,take
42.23245,93.34604,got
42.20533,93.39317,said
42.20533,93.39317,she
42.20533,93.39317,never
42.20533,93.39317,mom
42.20533,93.39317,know
42.20533,93.39317,funny
42.20533,93.39317,woman
42.20533,93.39317,had
42.21771,93.32447,crazy
42.21771,93.32447,need
42.21771,93.32447,new
42.21771,93.32447,phone
42.21771,93.32447,tomorrow
42.21417,93.35203,their
42.23304,93.32726,every
42.23304,93.32726,over
42.23304,93.32726,okay
42.23304,93.32726,please
42.23304,93.32726,twitter
42.23304,93.32726,stop
42.23304,93.32726,bye
42.23304,93.32726,will
42.23304,93.32726,bieber
42.23304,93.32726,online
42.23304,93.32726,justin
42.23304,93.32726,dear
42.23481,93.36201,sham
42.23481,93.36201,thinking
42.23481,93.36201,wow
42.23481,93.36201,convention
42.17761,93.20185,eating
42.17761,93.20185,talking
42.17761,93.20185,radio
42.17761,93.20185,its
42.17761,93.20185,stop
42.17761,93.20185,why
42.17761,93.20185,horrible
42.26695,93.49701,market
42.18233,93.53056,goes
42.18233,93.53056,guess
42.18233,93.53056,off
42.18233,93.53056,see
42.19029,93.4363,gonna
42.19029,93.4363,morning
42.19029,93.4363,hello
42.19029,93.4363,rain
42.19029,93.4363,again
42.2242,93.34604,being
42.2242,93.34604,boring
42.2242,93.34604,bored
42.1841,93.46905,she
42.1841,93.46905,hurricane
42.19884,93.52138,working
42.19884,93.52138,wish
42.19884,93.52138,yet
42.19884,93.52138,really
42.19884,93.52138,could
42.19884,93.52138,stop
42.19884,93.52138,these
42.23452,93.33485,loving
42.23452,93.33485,year
42.23452,93.33485,john
42.23452,93.33485,off
42.23452,93.33485,house
42.23452,93.33485,james
42.23452,93.33485,alarm
42.23452,93.33485,much
42.23452,93.33485,glad
42.23452,93.33485,gone
42.23452,93.33485,everything
42.23452,93.33485,guys
42.21388,93.3692,our
42.21388,93.3692,church
42.21388,93.3692,yeah
42.22449,93.32527,supposed
42.22449,93.32527,every
42.22449,93.32527,happens
42.22449,93.32527,how
42.22449,93.32527,always
42.22449,93.32527,some
42.22449,93.32527,something
42.22449,93.32527,1st
42.22449,93.32527,special
42.22449,93.32527,month
42.23717,93.3676,thing
42.23717,93.3676,really
42.23717,93.3676,heart
42.23717,93.3676,mind
42.23717,93.3676,real
42.23717,93.3676,take
42.23717,93.3676,hands
42.20621,93.34963,oil
42.20621,93.34963,sun
42.20621,93.34963,john
42.20444,93.38438,his
42.20444,93.38438,soooo
42.23835,93.35962,review
42.23835,93.35962,movie
42.23835,93.35962,night
42.24071,93.36002,james
42.24071,93.36002,word
42.24071,93.36002,remember
42.24071,93.36002,only
42.29319,93.3057,think
42.29319,93.3057,called
42.29319,93.3057,happened
42.29319,93.3057,asked
42.29319,93.3057,don
42.22744,93.3672,school
42.22744,93.3672,enjoy
42.22744,93.3672,know
42.22744,93.3672,rather
42.22744,93.3672,old
42.22744,93.3672,reading
42.22744,93.3672,very
42.22744,93.3672,words
42.21122,93.39237,actually
42.21122,93.39237,pretty
42.21122,93.39237,family
42.21122,93.39237,game
42.21122,93.39237,fun
42.21977,93.3712,white
42.21977,93.3712,room
42.21771,93.34763,those
42.21771,93.34763,against
42.21771,93.34763,too
42.21771,93.34763,who
42.21771,93.34763,because
42.21771,93.34763,poor
42.21771,93.34763,fight
42.27491,93.40595,thanks
42.27491,93.40595,though
42.27491,93.40595,cute
42.23186,93.28413,war
42.23186,93.28413,seconds
42.2124,93.34683,way
42.2124,93.34683,who
42.2124,93.34683,type
42.2124,93.34683,met
42.2124,93.34683,his
42.2124,93.34683,guy
42.25692,93.37839,stop
