location_lat,location_lon,keyword
42.2068,93.36041,being
42.2068,93.36041,used
42.2068,93.36041,complete
42.2068,93.36041,hmmm
42.2068,93.36041,even
42.20621,93.26655,these
42.20621,93.26655,more
42.20621,93.26655,only
42.18616,93.53935,blood
42.18616,93.53935,true
42.1723,93.56012,many
42.1723,93.56012,jesus
42.1723,93.56012,how
42.1723,93.56012,church
42.1723,93.56012,taking
42.1723,93.56012,catch
42.1723,93.56012,want
42.21329,93.38757,after
42.21329,93.38757,watch
42.21329,93.38757,will
42.21329,93.38757,tweets
42.21329,93.38757,read
42.21329,93.38757,thanks
42.21329,93.38757,until
42.21329,93.38757,tonight
42.21329,93.38757,later
42.21329,93.38757,tomorrow
42.26695,93.2318,changed
42.26695,93.2318,boondocks
42.26695,93.2318,mind
42.20916,93.37799,report
42.20916,93.37799,change
42.17171,93.20265,together
42.17171,93.20265,father
42.17171,93.20265,here
42.17171,93.20265,wants
42.17171,93.20265,michael
42.17171,93.20265,save
42.17171,93.20265,come
42.17171,93.20265,god
42.17171,93.20265,why
42.21535,93.35323,lol
42.23835,93.33211,heard
42.23835,93.33211,gonna
42.23835,93.33211,things
42.23835,93.33211,from
42.23835,93.33211,some
42.23835,93.33211,very
42.23835,93.33211,sham
42.23835,93.33211,cuz
42.23835,93.33211,wow
42.23835,93.33211,these
42.28611,93.31368,worst
42.28611,93.31368,wanted
42.28611,93.31368,thing
42.28611,93.31368,didn
42.28611,93.31368,could
42.28611,93.31368,why
42.28611,93.31368,gone
42.28611,93.31368,game
42.28611,93.31368,again
42.19442,93.20904,walk
42.19442,93.20904,john
42.19442,93.20904,take
42.19442,93.20904,through
42.19442,93.20904,takes
42.19442,93.20904,want
42.19442,93.20904,down
42.19442,93.20904,even
42.21299,93.34444,technology
42.21299,93.34444,car
42.21299,93.34444,friday
42.21299,93.34444,design
42.20975,93.36241,fun
42.20975,93.36241,saying
42.20975,93.36241,never
42.1841,93.43111,because
42.1841,93.43111,air
42.1841,93.43111,else
42.1841,93.43111,look
42.1841,93.43111,yes
42.1841,93.43111,take
42.1841,93.43111,everything
42.1841,93.43111,around
42.23982,93.35682,someone
42.23982,93.35682,without
42.23982,93.35682,because
42.23982,93.35682,eat
42.23982,93.35682,cream
42.23982,93.35682,thing
42.23982,93.35682,twitter
42.23982,93.35682,some
42.23982,93.35682,seriously
42.23982,93.35682,thinking
42.20709,93.35043,she
42.20709,93.35043,watch
42.20709,93.35043,free
42.20709,93.35043,star
42.20709,93.35043,fat
42.20709,93.35043,online
42.20709,93.35043,thought
42.20709,93.35043,chicken
42.20709,93.35043,had
42.21624,93.39716,hope
42.21624,93.39716,true
42.20533,93.35043,review
42.20533,93.35043,from
42.20533,93.35043,family
42.20533,93.35043,game
42.20533,93.35043,video
42.23422,93.36361,lol
42.23422,93.36361,peeps
42.23422,93.36361,old
42.23422,93.36361,convention
42.23422,93.36361,sham
42.23422,93.36361,wow
42.23452,93.3536,here
42.23452,93.3536,too
42.23452,93.3536,longer
42.23452,93.3536,great
42.23452,93.3536,any
42.23452,93.3536,tired
42.23452,93.3536,something
42.23452,93.3536,deal
42.23452,93.3536,want
42.23452,93.3536,bought
42.23452,93.3536,stay
42.22714,93.37719,real
42.22714,93.37719,name
42.2183,93.29092,feel
42.2183,93.29092,thinks
42.2183,93.29092,live
42.2183,93.29092,market
42.2183,93.29092,don
42.17201,93.40834,after
42.17201,93.40834,new
42.17201,93.40834,guess
42.17201,93.40834,little
42.17201,93.40834,year
42.17201,93.40834,camp
42.17201,93.40834,will
42.27491,93.4387,great
42.27491,93.4387,stop
42.27491,93.4387,from
42.27491,93.4387,much
42.27491,93.4387,hurts
42.2183,93.33605,friend
42.2183,93.33605,how
42.2183,93.33605,looks
42.22538,93.34324,making
42.22538,93.34324,back
42.22538,93.34324,plus
42.22538,93.34324,got
42.22538,93.34324,1st
42.22538,93.34324,eye
42.22538,93.34324,tomorrow
42.21063,93.35163,app
42.21063,93.35163,new
42.21063,93.35163,phone
42.25633,93.24778,without
42.25633,93.24778,write
42.25633,93.24778,interesting
42.25633,93.24778,due
42.25633,93.24778,through
42.25633,93.24778,fail
42.28022,93.51419,por
42.28022,93.51419,natal
42.20503,93.38917,watchin
42.20503,93.38917,brother
42.20503,93.38917,whole
42.20503,93.38917,been
42.20503,93.38917,big
42.20503,93.38917,funny
42.20503,93.38917,send
42.20503,93.38917,very
42.20503,93.38917,off
42.24218,93.31568,character
42.19943,93.53496,life
42.19943,93.53496,crisis
42.23511,93.36641,pay
42.23511,93.36641,phone
42.20415,93.34364,fitness
42.20415,93.34364,maar
42.20415,93.34364,dat
42.20415,93.34364,met
42.22361,93.25217,pain
42.22361,93.25217,suffering
42.23714,93.33258,anyone
42.23714,93.33258,needs
42.23714,93.33258,will
42.23714,93.33258,convention
42.23714,93.33258,sham
42.23714,93.33258,wow
42.23714,93.33258,off
42.23835,93.33166,lol
42.27904,93.237,great
42.27904,93.237,year
42.27904,93.237,helping
42.27904,93.237,old
42.27904,93.237,hahaha
42.22596,93.33006,pie
42.22596,93.33006,first
42.2323,93.36129,nothing
42.2323,93.36129,than
42.2323,93.36129,loving
42.2323,93.36129,convention
42.2323,93.36129,sham
42.2323,93.36129,better
42.2323,93.36129,wow
42.23253,93.35936,peeps
42.23253,93.35936,see
42.23253,93.35936,everyone
42.23253,93.35936,looking
42.23253,93.35936,some
42.23253,93.35936,later
42.23253,93.35936,convention
42.23253,93.35936,convetion
42.23253,93.35936,sham
42.23253,93.35936,wow
42.23253,93.35936,hoping
42.22842,93.33023,never
42.22842,93.33023,awesome
42.22842,93.33023,should
42.22842,93.33023,end
42.22842,93.33023,convention
42.22842,93.33023,sham
42.22842,93.33023,wow
42.23165,93.34721,filled
42.23165,93.34721,been
42.23165,93.34721,anyone
42.23165,93.34721,wow
42.23165,93.34721,needs
42.23165,93.34721,will
42.23165,93.34721,convention
42.23165,93.34721,sham
42.23165,93.34721,amazing
42.21889,93.21143,mom
42.25869,93.32327,means
42.25869,93.32327,how
42.25869,93.32327,some
42.25869,93.32327,poor
42.25869,93.32327,listening
42.25869,93.32327,whatever
42.2466,93.34963,starbucks
42.17348,93.48543,gets
42.17348,93.48543,soo
42.17348,93.48543,never
42.17348,93.48543,watching
42.17348,93.48543,old
42.17348,93.48543,funny
42.17348,93.48543,english
42.17053,93.4387,stand
42.17053,93.4387,ugly
42.17053,93.4387,sister
42.17053,93.4387,camp
42.17053,93.4387,his
42.17053,93.4387,her
42.19442,93.43391,need
42.19442,93.43391,guess
42.19442,93.43391,them
42.19442,93.43391,watching
42.19442,93.43391,haven
42.19442,93.43391,seen
42.19442,93.43391,youtube
42.19442,93.43391,music
42.19442,93.43391,super
42.17466,93.29491,great
42.17466,93.29491,watching
42.22773,93.32846,sweet
42.22773,93.32846,coming
42.22773,93.32846,own
42.22773,93.32846,every
42.22302,93.3672,happy
42.22302,93.3672,works
42.22302,93.3672,again
42.29437,93.3704,think
42.29437,93.3704,last
42.29437,93.3704,night
42.19766,93.40515,mother
42.23953,93.55333,who
42.23953,93.55333,ugly
42.23953,93.55333,meet
42.23953,93.55333,her
42.23953,93.55333,makes
42.23953,93.55333,cute
42.23953,93.55333,chick
42.24719,93.56052,enough
42.24719,93.56052,man
42.24719,93.56052,dad
42.23717,93.35442,real
42.23717,93.35442,god
42.23717,93.35442,everyone
42.2068,93.38358,who
42.2068,93.38358,wants
42.2068,93.38358,law
42.2068,93.38358,service
42.2068,93.38358,first
42.22508,93.37519,which
42.22508,93.37519,must
42.22508,93.37519,playing
42.22508,93.37519,though
42.22508,93.37519,morning
42.22508,93.37519,pretty
42.22508,93.37519,more
42.2183,93.32926,morning
42.22272,93.38598,que
42.25604,93.24618,doing
42.25604,93.24618,those
42.25604,93.24618,who
42.25604,93.24618,well
42.25604,93.24618,help
42.25604,93.24618,better
42.25604,93.24618,even
42.2469,93.32287,why
42.2469,93.32287,weird
42.17702,93.22262,green
42.22862,93.36681,heard
42.22862,93.36681,really
42.22862,93.36681,from
42.22862,93.36681,cool
42.22862,93.36681,convention
42.22862,93.36681,sham
42.22862,93.36681,wow
42.22862,93.36681,fun
42.21977,93.34763,maar
42.21977,93.34763,het
42.21977,93.34763,dan
42.21977,93.34763,wat
42.2466,93.32447,play
42.2466,93.32447,bout
42.2466,93.32447,some
42.23835,93.33126,didnt
42.23835,93.33126,brother
42.23835,93.33126,took
42.23835,93.33126,wow
42.23835,93.33126,speak
42.23835,93.33126,service
42.23835,93.33126,did
42.23835,93.33126,shock
42.23835,93.33126,gave
42.23835,93.33126,change
42.23835,93.33126,say
42.22331,93.33126,soo
42.22331,93.33126,our
42.22331,93.33126,talk
42.22331,93.33126,become
42.22331,93.33126,around
42.22331,93.33126,comes
42.26724,93.26615,putting
42.26724,93.26615,phone
42.26724,93.26615,remember
42.26724,93.26615,dont
42.26724,93.26615,haha
42.27226,93.4407,lmao
42.27226,93.4407,telling
42.27226,93.4407,happy
42.27226,93.4407,ass
42.27226,93.4407,work
42.27226,93.4407,wont
42.27226,93.4407,same
42.27226,93.4407,these
42.21771,93.34564,need
42.21771,93.34564,shopping
42.21771,93.34564,moment
42.21771,93.34564,phone
42.21771,93.34564,android
42.2814,93.27414,next
42.21624,93.25936,truck
42.21624,93.25936,park
42.21624,93.25936,year
42.21476,93.38997,thinks
42.21476,93.38997,tonight
42.2811,93.34683,trying
42.2811,93.34683,catch
42.2811,93.34683,season
42.23378,93.336,heard
42.23378,93.336,great
42.23378,93.336,from
42.23378,93.336,having
42.23378,93.336,convention
42.23378,93.336,convetion
42.23378,93.336,start
42.22861,93.33965,total
42.22861,93.33965,why
42.22861,93.33965,something
42.22861,93.33965,coming
42.22861,93.33965,bought
42.22861,93.33965,these
42.22861,93.33965,even
42.23835,93.35962,great
42.23835,93.35962,things
42.23835,93.35962,some
42.23835,93.35962,something
42.23835,93.35962,deal
42.23835,93.35962,bought
42.23835,93.35962,these
42.16847,93.40834,trending
42.16847,93.40834,why
42.23334,93.34364,topic
42.23334,93.34364,flu
42.23334,93.34364,trending
42.23334,93.34364,fried
42.23334,93.34364,chicken
42.23923,93.36201,home
42.23923,93.36201,walk
42.23923,93.36201,david
42.23923,93.36201,myself
42.22773,93.36401,under
42.22773,93.36401,starts
42.1726,93.32447,face
42.2354,93.33365,movies
42.2354,93.33365,their
42.2354,93.33365,watching
42.2354,93.33365,touch
42.2354,93.33365,cause
42.2354,93.33365,course
42.24955,93.47305,saturday
42.24955,93.47305,guess
42.24955,93.47305,missed
42.24955,93.47305,catch
42.24955,93.47305,mad
42.21682,93.38957,those
42.21682,93.38957,too
42.21682,93.38957,means
42.21682,93.38957,bet
42.21682,93.38957,wait
42.21682,93.38957,real
42.21682,93.38957,except
42.28287,93.53176,someone
42.28287,93.53176,feeling
42.28287,93.53176,loved
42.28287,93.53176,loving
42.21535,93.36041,screen
42.21535,93.36041,rest
42.21535,93.36041,difference
42.21535,93.36041,most
42.21535,93.36041,between
42.21535,93.36041,seem
42.21535,93.36041,pretty
42.20208,93.39277,shirt
42.20208,93.39277,wearing
42.20208,93.39277,twitter
42.22697,93.34632,filled
42.22697,93.34632,pretty
42.22697,93.34632,convention
42.22697,93.34632,sham
42.22697,93.34632,wow
42.20326,93.42951,playing
42.23953,93.35083,also
42.23953,93.35083,saturday
42.23953,93.35083,need
42.23953,93.35083,called
42.23953,93.35083,internet
42.23953,93.35083,break
42.23953,93.35083,hate
42.23953,93.35083,sunday
42.23953,93.35083,sometimes
42.28965,93.33445,open
42.28965,93.33445,say
42.28965,93.33445,says
42.23275,93.36561,starting
42.23275,93.36561,high
42.23275,93.36561,ready
42.23275,93.36561,tea
42.23275,93.36561,party
42.23275,93.36561,come
42.23275,93.36561,gone
42.23275,93.36561,rain
42.27609,93.40874,tough
42.27609,93.40874,told
42.27609,93.40874,fast
42.2183,93.39397,whatever
42.2183,93.39397,public
42.17466,93.4371,starbucks
42.24749,93.53456,een
42.24749,93.53456,het
42.24749,93.53456,wat
42.17496,93.4399,far
42.17496,93.4399,too
42.17496,93.4399,small
42.25928,93.53935,working
42.25928,93.53935,starbucks
42.25928,93.53935,where
42.25928,93.53935,awesome
42.25928,93.53935,near
42.25928,93.53935,once
42.25928,93.53935,again
42.22567,93.33126,funny
42.20474,93.33206,found
42.22596,93.31568,want
42.22596,93.31568,ever
42.22596,93.31568,more
42.24159,93.33086,getting
42.24159,93.33086,excited
42.24159,93.33086,tonight
42.24159,93.33086,season
42.20975,93.34564,need
42.27697,93.47265,second
42.27697,93.47265,later
42.2413,93.36241,party
42.2413,93.36241,think
42.2413,93.36241,house
42.2413,93.36241,her
42.23393,93.32806,week
42.23393,93.32806,from
42.23393,93.32806,word
42.26105,93.55493,girl
42.26105,93.55493,who
42.26105,93.55493,lol
42.26105,93.55493,busy
42.26105,93.55493,wanted
42.26105,93.55493,man
42.26105,93.55493,played
42.26105,93.55493,more
42.26105,93.55493,tonight
42.26105,93.55493,read
42.26105,93.55493,don
42.26105,93.55493,night
42.17791,93.36601,early
42.17791,93.36601,too
42.17791,93.36601,wake
42.23009,93.37479,girl
42.23009,93.37479,she
42.23009,93.37479,trying
42.23009,93.37479,find
42.23009,93.37479,why
42.18174,93.39436,anyway
42.18174,93.39436,minutes
42.18174,93.39436,until
42.2239,93.33725,sham
42.2239,93.33725,mean
42.2239,93.33725,course
42.2239,93.33725,convention
42.29142,93.37559,hair
42.29142,93.37559,home
42.29142,93.37559,still
42.29142,93.37559,from
42.29142,93.37559,walking
42.28346,93.55493,would
42.28346,93.55493,few
42.28346,93.55493,days
42.28346,93.55493,birthday
42.2127,93.21064,know
42.2127,93.21064,man
42.2127,93.21064,well
42.2127,93.21064,sure
42.2127,93.21064,how
42.2127,93.21064,really
42.2127,93.21064,into
42.2127,93.21064,feels
42.2127,93.21064,answer
42.2127,93.21064,then
42.17732,93.47904,old
42.17732,93.47904,final
42.17732,93.47904,track
42.24248,93.35083,deal
42.24248,93.35083,site
42.24248,93.35083,its
42.17112,93.22781,she
42.17112,93.22781,front
42.17112,93.22781,taking
42.17112,93.22781,waiting
42.17112,93.22781,her
42.23243,93.3446,never
42.23243,93.3446,sham
42.23243,93.3446,should
42.23243,93.3446,end
42.23243,93.3446,convention
42.23243,93.3446,convetion
42.23243,93.3446,wow
42.23216,93.49062,android
42.23216,93.49062,para
42.21211,93.37399,act
42.21211,93.37399,together
42.21211,93.37399,its
42.21211,93.37399,looks
42.21211,93.37399,twitter
42.21211,93.37399,got
42.21211,93.37399,wow
42.21211,93.37399,finally
42.23746,93.49142,big
42.23746,93.49142,picture
42.23746,93.49142,very
42.27609,93.45268,says
42.27609,93.45268,john
42.2311,93.34198,heard
42.2311,93.34198,awesome
42.2311,93.34198,convention
42.2311,93.34198,sham
42.2311,93.34198,wow
42.28641,93.3724,wrong
42.28641,93.3724,shower
42.21329,93.19985,eating
42.21329,93.19985,book
42.19737,93.41354,girl
42.19737,93.41354,too
42.19737,93.41354,who
42.19737,93.41354,film
42.19737,93.41354,need
42.19737,93.41354,see
42.19737,93.41354,played
42.24071,93.35482,forward
42.24071,93.35482,their
42.24071,93.35482,weekend
42.24071,93.35482,concert
42.24071,93.35482,really
42.24071,93.35482,arcade
42.24071,93.35482,glad
42.24071,93.35482,trending
42.24071,93.35482,looking
42.24071,93.35482,next
42.25869,93.38797,few
42.25869,93.38797,must
42.25869,93.38797,miss
42.25869,93.38797,man
42.25869,93.38797,loves
42.25869,93.38797,back
42.25869,93.38797,some
42.27609,93.34484,james
42.27609,93.34484,year
42.27609,93.34484,into
42.20385,93.33685,fight
42.24012,93.35323,because
42.24012,93.35323,make
42.24012,93.35323,thing
42.24012,93.35323,don
42.24012,93.35323,give
42.24012,93.35323,always
42.24012,93.35323,will
42.24012,93.35323,yourself
42.24012,93.35323,remember
42.24012,93.35323,then
42.22804,93.35632,rough
42.22804,93.35632,lot
42.22804,93.35632,gonna
42.22804,93.35632,convention
42.24248,93.33365,too
42.24248,93.33365,who
42.24248,93.33365,kind
42.24248,93.33365,man
42.24248,93.33365,much
42.24248,93.33365,ask
42.24248,93.33365,want
42.24542,93.34843,man
42.24542,93.34843,asked
42.24542,93.34843,baby
42.24542,93.34843,chicken
42.24542,93.34843,wat
42.20651,93.34124,heat
42.20651,93.34124,funny
42.20651,93.34124,sometimes
42.20651,93.34124,life
42.20651,93.34124,friends
42.21211,93.35243,very
42.21211,93.35243,mind
42.21211,93.35243,dream
42.21211,93.35243,course
42.21211,93.35243,had
42.29702,93.43431,two
42.29702,93.43431,art
42.17378,93.50221,where
42.17378,93.50221,our
42.17378,93.50221,point
42.17378,93.50221,become
42.17378,93.50221,around
42.17378,93.50221,comes
42.21447,93.37639,years
42.21447,93.37639,beat
42.21447,93.37639,been
42.21447,93.37639,ago
42.23178,93.34294,sham
42.23178,93.34294,wow
42.23393,93.35362,read
42.23393,93.35362,heard
42.23393,93.35362,movie
42.23393,93.35362,inception
42.22057,93.36768,filled
42.22057,93.36768,sham
42.22057,93.36768,awesome
42.22057,93.36768,why
42.22057,93.36768,convention
42.22057,93.36768,coming
42.22057,93.36768,wow
42.22057,93.36768,these
42.22057,93.36768,even
42.2413,93.33445,high
42.23776,93.3708,tea
42.23776,93.3708,starbucks
42.23776,93.3708,make
42.23776,93.3708,looks
42.23776,93.3708,doesn
42.23273,93.35589,fun
42.23273,93.35589,stuff
42.23273,93.35589,convention
42.23273,93.35589,sham
42.23273,93.35589,wow
42.23273,93.35589,seeing
42.21034,93.37639,anyone
42.21034,93.37639,know
42.21034,93.37639,back
42.21034,93.37639,hand
42.21034,93.37639,any
42.17289,93.54694,think
42.22272,93.38118,around
42.2259,93.35014,here
42.2259,93.35014,deal
42.2259,93.35014,being
42.2259,93.35014,longer
42.2259,93.35014,great
42.2259,93.35014,feel
42.2259,93.35014,something
42.2259,93.35014,any
42.2259,93.35014,bought
42.2259,93.35014,dont
42.23334,93.34604,know
42.23334,93.34604,well
42.23334,93.34604,works
42.26312,93.44429,huge
42.26312,93.44429,before
42.26312,93.44429,though
42.26312,93.44429,concert
42.26312,93.44429,country
42.26312,93.44429,seen
42.26312,93.44429,music
42.26312,93.44429,fan
42.26312,93.44429,even
42.21358,93.49342,does
42.21358,93.49342,facebook
42.21358,93.49342,how
42.21358,93.49342,back
42.21358,93.49342,got
42.21358,93.49342,again
42.21358,93.49342,summer
42.218,93.28413,morning
42.218,93.28413,twitter
42.23982,93.21703,worth
42.23982,93.21703,watching
42.23982,93.21703,see
42.22066,93.24498,need
42.22066,93.24498,more
42.24041,93.32686,everybody
42.24041,93.32686,other
42.24041,93.32686,know
42.24041,93.32686,watching
42.24041,93.32686,watch
42.24041,93.32686,will
42.24041,93.32686,youtube
42.24041,93.32686,music
42.24041,93.32686,super
42.20621,93.38118,finally
42.20621,93.38118,party
42.20621,93.38118,twitter
42.20621,93.38118,over
42.22596,93.55772,tweet
42.22596,93.55772,android
42.21712,93.3736,most
42.21712,93.3736,life
42.21712,93.3736,questions
42.21712,93.3736,these
42.21329,93.35602,big
42.21329,93.35602,far
42.21329,93.35602,fan
42.20297,93.3704,saw
42.20297,93.3704,movie
42.28022,93.34923,playing
42.21417,93.39596,late
42.21417,93.39596,epic
42.21417,93.39596,start
42.21417,93.39596,please
42.23275,93.36601,anybody
42.23275,93.36601,sham
42.23275,93.36601,wow
42.23275,93.36601,convention
42.2295,93.28652,caught
42.2295,93.28652,mercy
42.2295,93.28652,michael
42.2295,93.28652,small
42.2295,93.28652,killing
42.2295,93.28652,got
42.2867,93.37959,mean
42.2867,93.37959,officially
42.2867,93.37959,little
42.2867,93.37959,bro
42.2867,93.37959,young
42.2867,93.37959,old
42.2867,93.37959,yes
42.2867,93.37959,thanks
42.2127,93.34044,house
42.2127,93.34044,check
42.21889,93.33845,home
42.21889,93.33845,chance
42.21889,93.33845,hit
42.21889,93.33845,side
42.21889,93.33845,again
42.25663,93.4355,thinking
42.25663,93.4355,power
42.25663,93.4355,hear
42.25751,93.25058,high
42.25751,93.25058,low
42.25751,93.25058,started
42.25751,93.25058,morning
42.25751,93.25058,fat
42.25751,93.25058,change
42.25751,93.25058,first
42.20444,93.37439,walking
42.20444,93.37439,girls
42.25869,93.44589,she
42.25869,93.44589,law
42.25869,93.44589,mother
42.25869,93.44589,cook
42.25869,93.44589,food
42.21034,93.35243,live
42.21034,93.35243,watch
42.21034,93.35243,debate
42.24012,93.36681,already
42.24012,93.36681,phone
42.24012,93.36681,nite
42.24012,93.36681,why
42.24012,93.36681,blackberry
42.24012,93.36681,bar
42.24012,93.36681,down
42.23894,93.35003,set
42.23894,93.35003,ahead
42.23894,93.35003,people
42.20592,93.55453,gas
42.20592,93.55453,future
42.20592,93.55453,three
42.20592,93.55453,will
42.24778,93.42672,trying
42.24778,93.42672,boondocks
42.24778,93.42672,watch
42.24778,93.42672,knows
42.24778,93.42672,lord
42.24778,93.42672,stay
42.22125,93.3672,killing
42.22125,93.3672,finished
42.27108,93.49661,right
42.27108,93.49661,boys
42.20444,93.43111,here
42.20444,93.43111,window
42.20444,93.43111,hey
42.20444,93.43111,baby
42.20444,93.43111,down
42.2183,93.55373,music
42.2183,93.55373,listen
42.25663,93.39037,married
42.25663,93.39037,how
42.25663,93.39037,lisa
42.25663,93.39037,getting
42.25663,93.39037,simpson
42.25663,93.39037,cute
42.27255,93.28972,need
42.27255,93.28972,make
42.27255,93.28972,worst
42.27255,93.28972,could
42.27255,93.28972,life
42.27255,93.28972,say
42.27255,93.28972,ones
42.27255,93.28972,only
42.22862,93.53735,nice
42.22862,93.53735,sure
42.22862,93.53735,some
42.16935,93.19865,without
42.16935,93.19865,put
42.16935,93.19865,won
42.16935,93.19865,some
42.16935,93.19865,something
42.16935,93.19865,music
42.16935,93.19865,bad
42.22602,93.35722,would
42.22602,93.35722,heard
42.22602,93.35722,gonna
42.22602,93.35722,been
42.22602,93.35722,home
42.22602,93.35722,from
42.22602,93.35722,convetion
42.22602,93.35722,better
42.22602,93.35722,off
42.24366,93.47065,would
42.24366,93.47065,our
42.24366,93.47065,ever
42.24366,93.47065,cool
42.24366,93.47065,will
42.24366,93.47065,music
42.24366,93.47065,first
42.24366,93.47065,band
42.18262,93.39876,would
42.18262,93.39876,brother
42.18262,93.39876,mom
42.18262,93.39876,tht
42.18262,93.39876,feel
42.18262,93.39876,wit
42.18262,93.39876,then
42.227,93.33915,anyone
42.227,93.33915,needs
42.227,93.33915,could
42.227,93.33915,will
42.227,93.33915,convention
42.227,93.33915,sham
42.227,93.33915,better
42.227,93.33915,wow
42.22449,93.33126,into
42.23134,93.35553,heard
42.23134,93.35553,coming
42.23134,93.35553,see
42.23134,93.35553,great
42.23134,93.35553,didn
42.23134,93.35553,convention
42.23134,93.35553,sham
42.23134,93.35553,wow
42.23127,93.33445,trouble
42.23127,93.33445,how
42.23127,93.33445,work
42.23127,93.33445,yes
42.23127,93.33445,omg
42.23348,93.35078,totally
42.23348,93.35078,well
42.23348,93.35078,ruined
42.23348,93.35078,total
42.23348,93.35078,something
42.23348,93.35078,bought
42.18056,93.54454,their
42.18056,93.54454,know
42.18056,93.54454,twitter
42.18056,93.54454,getting
42.18056,93.54454,own
42.20031,93.40834,would
42.20031,93.40834,why
42.20031,93.40834,know
42.20031,93.40834,really
42.22908,93.34756,rough
42.22908,93.34756,gonna
42.22908,93.34756,looking
42.22908,93.34756,convention
42.22908,93.34756,sham
42.22908,93.34756,wow
42.24749,93.32686,cars
42.24749,93.32686,need
42.22331,93.37,hilarious
42.22331,93.37,face
42.22331,93.37,mouth
42.22331,93.37,his
42.22331,93.37,put
42.22036,93.39796,wtf
42.28375,93.45388,those
42.28375,93.45388,high
42.28375,93.45388,than
42.28375,93.45388,rather
42.28375,93.45388,taking
42.28375,93.45388,power
42.28375,93.45388,job
42.28375,93.45388,will
42.28375,93.45388,soon
42.22184,93.39476,sing
42.22184,93.39476,such
42.22184,93.39476,song
42.22184,93.39476,fun
42.23309,93.35797,sham
42.23309,93.35797,wow
42.22567,93.36281,drunk
42.22567,93.36281,thing
42.22567,93.36281,last
42.22567,93.36281,fight
42.18881,93.21223,que
42.18881,93.21223,android
42.29673,93.49661,tonight
42.29673,93.49661,bet
42.29673,93.49661,off
42.29673,93.49661,having
42.22184,93.36161,from
42.22184,93.36161,hold
42.22184,93.36161,being
42.17053,93.46426,fitness
42.17053,93.46426,here
42.17053,93.46426,support
42.17053,93.46426,trying
42.17053,93.46426,test
42.17053,93.46426,half
42.17053,93.46426,his
42.17053,93.46426,let
42.17053,93.46426,pass
42.17967,93.47025,nice
42.17967,93.47025,because
42.17967,93.47025,broken
42.17967,93.47025,free
42.17967,93.47025,bus
42.23216,93.35602,ready
42.23216,93.35602,lose
42.23216,93.35602,know
42.23216,93.35602,future
42.23216,93.35602,best
42.23216,93.35602,quite
42.23216,93.35602,close
42.23216,93.35602,still
42.23216,93.35602,how
42.23216,93.35602,hard
42.23216,93.35602,world
42.20886,93.3692,against
42.20886,93.3692,morning
42.20886,93.3692,rock
42.20886,93.3692,house
42.20886,93.3692,red
42.20886,93.3692,natural
42.20886,93.3692,had
42.23587,93.33278,large
42.23587,93.33278,anyone
42.23587,93.33278,needs
42.23587,93.33278,will
42.23587,93.33278,convention
42.23587,93.33278,sham
42.23587,93.33278,wow
42.22832,93.32607,only
42.22921,93.24339,disaster
42.22921,93.24339,business
42.22921,93.24339,after
42.22921,93.24339,radio
42.22921,93.24339,hours
42.22921,93.24339,twitter
42.22921,93.24339,four
42.22921,93.24339,news
42.29643,93.33206,busy
42.29643,93.33206,week
