location_lat,location_lon,keyword
42.23687,93.33166,its
42.23687,93.33166,crisis
42.21152,93.34843,without
42.21152,93.34843,die
42.21152,93.34843,will
42.21152,93.34843,music
42.21152,93.34843,life
42.23452,93.35323,think
42.23452,93.35323,song
42.23452,93.35323,heart
42.23452,93.35323,from
42.23452,93.35323,baby
42.21682,93.51299,asleep
42.21682,93.51299,nice
42.21682,93.51299,enjoy
42.21682,93.51299,hours
42.21682,93.51299,sitting
42.21682,93.51299,most
42.21682,93.51299,everything
42.25869,93.25138,wanna
42.25869,93.25138,who
42.25869,93.25138,wants
42.25869,93.25138,ppl
42.25869,93.25138,ask
42.25869,93.25138,don
42.22007,93.27933,work
42.22449,93.32846,think
42.22449,93.32846,than
42.22449,93.32846,friend
42.22449,93.32846,look
42.22449,93.32846,god
42.29732,93.50141,left
42.29732,93.50141,waiting
42.29732,93.50141,bored
42.23717,93.35722,need
42.23717,93.35722,annoying
42.23717,93.35722,smh
42.23717,93.35722,always
42.23717,93.35722,something
42.20474,93.33725,wearing
42.20474,93.33725,party
42.20474,93.33725,american
42.20474,93.33725,world
42.20474,93.33725,forever
42.20474,93.33725,want
42.20474,93.33725,don
42.20474,93.33725,even
42.22302,93.33126,before
42.22302,93.33126,life
42.22302,93.33126,eye
42.22302,93.33126,her
42.20562,93.33725,someone
42.19737,93.25697,timeline
42.19737,93.25697,days
42.19737,93.25697,after
42.19737,93.25697,wtf
42.19737,93.25697,twitter
42.19737,93.25697,life
42.19737,93.25697,better
42.2298,93.3728,saturday
42.2298,93.3728,who
42.2298,93.3728,something
42.2298,93.3728,news
42.2298,93.3728,tell
42.21211,93.53416,que
42.21211,93.53416,con
42.22066,93.36521,than
42.22066,93.36521,playing
42.22066,93.36521,girls
42.22066,93.36521,boys
42.22066,93.36521,better
42.22066,93.36521,two
42.25309,93.25177,bad
42.25309,93.25177,his
42.1782,93.38558,talking
42.1782,93.38558,week
42.1782,93.38558,really
42.1782,93.38558,everyone
42.1782,93.38558,shark
42.29909,93.3704,attention
42.29909,93.3704,getting
42.29909,93.3704,much
42.29909,93.3704,again
42.29909,93.3704,trueblood
42.29909,93.3704,alright
42.27049,93.51539,yay
42.27049,93.51539,saturday
42.27049,93.51539,beginning
42.27049,93.51539,weeks
42.27049,93.51539,morning
42.27049,93.51539,beautiful
42.27049,93.51539,two
42.27049,93.51539,off
42.16935,93.42871,new
42.16935,93.42871,behind
42.16935,93.42871,home
42.16935,93.42871,check
42.16935,93.42871,should
42.16935,93.42871,page
42.16935,93.42871,around
42.16935,93.42871,list
42.21741,93.35762,whole
42.21741,93.35762,cars
42.21741,93.35762,everywhere
42.21741,93.35762,take
42.21741,93.35762,got
42.20002,93.42113,jus
42.20002,93.42113,feeling
42.20002,93.42113,ppl
42.20002,93.42113,gotta
42.20002,93.42113,dat
42.20002,93.42113,only
42.17908,93.20664,open
42.17908,93.20664,gonna
42.17908,93.20664,its
42.17908,93.20664,care
42.17908,93.20664,dont
42.17908,93.20664,finally
42.2354,93.49222,great
42.2354,93.49222,saturday
42.2354,93.49222,too
42.21624,93.34124,heb
42.21624,93.34124,dat
42.21918,93.20105,finding
42.21918,93.20105,saturday
42.21918,93.20105,lazy
42.21918,93.20105,something
42.20798,93.35243,online
42.20798,93.35243,back
42.20798,93.35243,finally
42.20798,93.35243,twitter
42.20385,93.34843,holiday
42.20385,93.34843,gift
42.22361,93.39117,newtwitter
42.22213,93.35962,still
42.22213,93.35962,new
42.22213,93.35962,twitter
42.20474,93.35362,thinks
42.20474,93.35362,girl
42.20474,93.35362,cuz
42.20474,93.35362,her
42.1723,93.36641,nice
42.20798,93.37,else
42.20798,93.37,everything
42.20798,93.37,american
42.20798,93.37,pass
42.2183,93.39996,dog
42.2183,93.39996,man
42.2183,93.39996,american
42.2183,93.39996,friend
42.2183,93.39996,best
42.22007,93.39357,gettin
42.22007,93.39357,others
42.19884,93.45587,part
42.19884,93.45587,friendship
42.19884,93.45587,relationship
42.19884,93.45587,never
42.19884,93.45587,leave
42.19884,93.45587,alone
42.19884,93.45587,soul
42.19884,93.45587,forever
42.19884,93.45587,friends
42.241,93.33286,getting
42.25928,93.45148,wrong
42.25928,93.45148,right
42.20533,93.44429,days
42.20533,93.44429,birthday
42.1956,93.25417,somebody
42.1956,93.25417,wen
42.1956,93.25417,back
42.1956,93.25417,why
42.1956,93.25417,got
42.1956,93.25417,let
42.1956,93.25417,money
42.1956,93.25417,dont
42.20916,93.34644,stuck
42.20916,93.34644,between
42.20916,93.34644,boys
42.20916,93.34644,real
42.20916,93.34644,two
42.29702,93.31328,him
42.29702,93.31328,other
42.29702,93.31328,from
42.29702,93.31328,some
42.29702,93.31328,why
42.29702,93.31328,side
42.24218,93.47185,saturday
42.24218,93.47185,morning
42.16994,93.45827,timeline
42.16994,93.45827,need
42.16994,93.45827,somebody
42.16994,93.45827,stop
42.16994,93.45827,else
42.20739,93.33885,well
42.20739,93.33885,bit
42.20739,93.33885,guess
42.20533,93.35003,she
42.20533,93.35003,friend
42.20533,93.35003,her
42.20533,93.35003,got
42.20533,93.35003,says
42.18528,93.3005,arcade
42.18528,93.3005,yeah
42.22243,93.37439,high
42.22243,93.37439,who
42.22243,93.37439,see
42.22243,93.37439,ppl
42.22243,93.37439,try
42.22243,93.37439,down
42.22243,93.37439,don
42.22243,93.37439,only
42.28051,93.55573,met
42.28051,93.55573,het
42.28051,93.55573,dat
42.23746,93.54894,review
42.23746,93.54894,still
42.23746,93.54894,his
42.23746,93.54894,music
42.23746,93.54894,own
42.26046,93.38598,hour
42.26046,93.38598,got
42.2242,93.37,part
42.2242,93.37,problem
42.21417,93.40275,indonesia
42.2413,93.34843,left
42.2413,93.34843,much
42.2413,93.34843,how
42.2413,93.34843,food
42.24395,93.30809,its
42.22125,93.3712,maar
42.22125,93.3712,weer
42.22125,93.3712,heb
42.22655,93.32407,were
42.22655,93.32407,used
42.22655,93.32407,never
42.22655,93.32407,reality
42.22655,93.32407,remember
42.19206,93.38039,school
42.19206,93.38039,old
42.19206,93.38039,market
42.19206,93.38039,really
42.21181,93.38877,site
42.21181,93.38877,facebook
42.21181,93.38877,under
42.21181,93.38877,home
42.21181,93.38877,currently
42.20592,93.34883,american
42.20592,93.34883,boy
42.22626,93.34484,look
42.22626,93.34484,leave
42.22626,93.34484,new
42.22626,93.34484,twitter
42.26341,93.4351,indonesia
42.29614,93.4375,hate
42.29614,93.4375,face
42.29614,93.4375,still
42.28169,93.31488,being
42.28169,93.31488,means
42.28169,93.31488,after
42.28169,93.31488,our
42.28169,93.31488,morning
42.28169,93.31488,almost
42.28169,93.31488,music
42.28169,93.31488,gone
42.28169,93.31488,months
42.28169,93.31488,instead
42.16523,93.4375,pain
42.16523,93.4375,sore
42.16523,93.4375,body
42.22567,93.32646,forget
42.22567,93.32646,met
42.22567,93.32646,sweet
42.21741,93.33685,saturday
42.21741,93.33685,nothing
42.21741,93.33685,while
42.21741,93.33685,reason
42.21741,93.33685,some
42.21741,93.33685,feel
42.21741,93.33685,something
42.21741,93.33685,first
42.28729,93.37999,freaking
42.28729,93.37999,back
42.28729,93.37999,thank
42.28729,93.37999,twitter
42.20562,93.35762,saturday
42.20562,93.35762,than
42.20562,93.35762,club
42.20562,93.35762,thing
42.20562,93.35762,how
42.20562,93.35762,morning
42.20562,93.35762,did
42.20562,93.35762,come
42.20562,93.35762,ever
42.20562,93.35762,worse
42.20562,93.35762,only
42.20739,93.37599,think
42.20739,93.37599,really
42.29437,93.33725,tweet
42.29437,93.33725,before
42.29437,93.33725,his
42.29437,93.33725,bed
42.29437,93.33725,first
42.23687,93.33565,shower
42.23687,93.33565,saturday
42.23687,93.33565,off
42.23687,93.33565,tweeps
42.2124,93.31528,que
42.22449,93.37719,saturday
42.22449,93.37719,yes
42.21152,93.49422,lol
42.21152,93.49422,people
42.21152,93.49422,talk
42.21152,93.49422,want
42.21152,93.49422,don
42.28287,93.37599,long
42.28287,93.37599,working
42.28287,93.37599,been
42.28287,93.37599,well
42.28287,93.37599,home
42.28287,93.37599,internet
42.28287,93.37599,glad
42.28287,93.37599,very
42.28287,93.37599,finally
42.23422,93.34124,such
42.23422,93.34124,saturday
42.23422,93.34124,during
42.23422,93.34124,should
42.23334,93.35442,few
42.23334,93.35442,nothing
42.23334,93.35442,absolutely
42.23334,93.35442,lovely
42.23334,93.35442,sunday
42.23334,93.35442,perfect
42.23334,93.35442,rain
42.23334,93.35442,only
42.28434,93.3736,would
42.28434,93.3736,cant
42.28434,93.3736,soo
42.28434,93.3736,here
42.28434,93.3736,ugh
42.28434,93.3736,hot
42.28434,93.3736,head
42.28434,93.3736,its
42.28434,93.3736,cause
42.2923,93.38039,never
42.2923,93.38039,anyone
42.2923,93.38039,know
42.2923,93.38039,make
42.2923,93.38039,where
42.2923,93.38039,start
42.2923,93.38039,cleaning
42.2923,93.38039,lunch
42.2923,93.38039,hate
42.2923,93.38039,want
42.2923,93.38039,help
42.25368,93.55413,starbucks
42.25368,93.55413,coffee
42.25368,93.55413,working
42.25368,93.55413,drinking
42.29407,93.27175,august
42.29407,93.27175,god
42.29407,93.27175,red
42.29407,93.27175,lay
42.29407,93.27175,indonesia
42.29407,93.27175,dying
42.17732,93.48823,girl
42.17732,93.48823,who
42.17732,93.48823,whole
42.17732,93.48823,story
42.17732,93.48823,world
42.25486,93.42033,wasn
42.25486,93.42033,vacation
42.25486,93.42033,week
42.25486,93.42033,okay
42.25486,93.42033,national
42.25486,93.42033,nobody
42.25486,93.42033,imma
42.25486,93.42033,holiday
42.25486,93.42033,soon
42.25486,93.42033,bus
42.25486,93.42033,special
42.22213,93.30649,saturday
42.22213,93.30649,ready
42.22213,93.30649,eat
42.22213,93.30649,wake
42.22213,93.30649,singing
42.22213,93.30649,getting
42.22213,93.30649,songs
42.22213,93.30649,something
42.22213,93.30649,shower
42.22213,93.30649,then
42.22921,93.34843,dis
42.22921,93.34843,most
42.22921,93.34843,somebody
42.22921,93.34843,thing
42.22921,93.34843,else
42.22921,93.34843,world
42.22921,93.34843,seeing
42.17496,93.47385,blood
42.17496,93.47385,make
42.17496,93.47385,reason
42.17496,93.47385,ground
42.17496,93.47385,world
42.17496,93.47385,things
42.17496,93.47385,round
42.27196,93.19666,room
42.27196,93.19666,how
42.27196,93.19666,mother
42.27196,93.19666,stop
42.27196,93.19666,bye
42.27196,93.19666,dear
42.22479,93.22741,girl
42.22479,93.22741,relationship
42.22479,93.22741,key
42.22479,93.22741,happy
42.22479,93.22741,world
42.22479,93.22741,life
42.22479,93.22741,wife
42.27992,93.27015,girl
42.27992,93.27015,saturday
42.27992,93.27015,jus
42.27992,93.27015,great
42.27992,93.27015,make
42.27992,93.27015,its
42.27992,93.27015,ate
42.27992,93.27015,his
42.27992,93.27015,some
42.27992,93.27015,cuz
42.27992,93.27015,bout
42.20562,93.35802,place
42.20562,93.35802,being
42.20562,93.35802,hot
42.20562,93.35802,apple
42.20562,93.35802,middle
42.20562,93.35802,store
42.20562,93.35802,country
42.20562,93.35802,some
42.20562,93.35802,market
42.23628,93.3672,yourself
42.23628,93.3672,keep
42.23628,93.3672,crying
42.23628,93.3672,laugh
42.18056,93.25018,drinking
42.18056,93.25018,light
42.18056,93.25018,need
42.28405,93.34564,lame
42.21299,93.33925,mine
42.21299,93.33925,okay
42.21299,93.33925,friend
42.21299,93.33925,its
42.21299,93.33925,getting
42.21299,93.33925,find
42.21299,93.33925,her
42.21299,93.33925,don
42.21299,93.33925,parents
42.16641,93.20424,wtf
42.16641,93.20424,see
42.20739,93.35003,should
42.20739,93.35003,xbox
42.20739,93.35003,call
42.20739,93.35003,same
42.20739,93.35003,game
42.20739,93.35003,only
42.25722,93.54814,from
42.25722,93.54814,home
42.2239,93.38877,real
42.2239,93.38877,some
42.20415,93.35203,never
42.20415,93.35203,tweet
42.20415,93.35203,our
42.20415,93.35203,die
42.20415,93.35203,will
42.20415,93.35203,wish
42.20415,93.35203,had
42.21211,93.37519,here
42.21211,93.37519,phone
42.21211,93.37519,anyone
42.21211,93.37519,didn
42.21211,93.37519,text
42.21211,93.37519,hit
42.21211,93.37519,call
42.21211,93.37519,broke
42.21211,93.37519,tried
42.25574,93.38158,many
42.2124,93.37759,internet
42.2124,93.37759,place
42.2124,93.37759,lol
42.29437,93.38078,nice
42.29437,93.38078,chance
42.29437,93.38078,picture
42.29437,93.38078,take
42.20415,93.34364,doing
42.20415,93.34364,something
42.20415,93.34364,important
42.20415,93.34364,computer
42.17319,93.47185,indonesia
42.25633,93.37759,work
42.25633,93.37759,saturday
42.25633,93.37759,wait
42.23098,93.26256,wind
42.23098,93.26256,see
42.23098,93.26256,walk
42.23098,93.26256,feel
42.23098,93.26256,remember
42.25221,93.42192,omg
42.25221,93.42192,lmfao
42.25221,93.42192,haha
42.29496,93.49382,twitter
42.25899,93.37679,hot
42.25899,93.37679,flu
42.25899,93.37679,hell
42.25899,93.37679,will
42.25899,93.37679,fried
42.25899,93.37679,chicken
42.27786,93.28213,happen
42.27786,93.28213,change
42.27786,93.28213,too
42.27786,93.28213,sure
42.2469,93.22302,someone
42.2469,93.22302,keeps
42.2469,93.22302,told
42.2469,93.22302,being
42.2469,93.22302,after
42.2469,93.22302,asking
42.2469,93.22302,wrong
42.2469,93.22302,feel
42.2469,93.22302,them
42.2469,93.22302,don
42.18734,93.3684,lunch
42.18734,93.3684,work
42.18734,93.3684,back
42.18734,93.3684,problem
42.18734,93.3684,will
42.18734,93.3684,want
42.18734,93.3684,don
42.21535,93.3724,middle
42.21535,93.3724,briefing
42.21535,93.3724,world
42.23894,93.53136,other
42.23894,93.53136,somebody
42.23894,93.53136,box
42.23894,93.53136,left
42.23894,93.53136,tht
42.23894,93.53136,name
42.23894,93.53136,bought
42.23894,93.53136,had
42.19058,93.3045,than
42.19058,93.3045,new
42.19058,93.3045,twitter
42.19058,93.3045,fail
42.19058,93.3045,page
42.19058,93.3045,worse
42.19058,93.3045,even
42.24012,93.55653,few
42.24012,93.55653,see
42.24012,93.55653,from
42.24012,93.55653,tonight
42.24012,93.55653,others
42.24012,93.55653,set
42.23245,93.33286,very
42.23245,93.33286,over
42.23245,93.33286,god
42.23245,93.33286,crisis
42.23245,93.33286,having
42.23245,93.33286,seriously
42.23393,93.24618,bad
42.23393,93.24618,bout
42.23393,93.24618,soooo
42.19058,93.48104,know
42.19058,93.48104,because
42.18144,93.39436,american
42.25162,93.49542,someone
42.25162,93.49542,said
42.25162,93.49542,make
42.25162,93.49542,thing
42.25162,93.49542,singing
42.25162,93.49542,sing
42.25162,93.49542,ever
42.25162,93.49542,her
42.23776,93.36481,think
42.23776,93.36481,reason
42.23776,93.36481,why
42.23776,93.36481,any
42.23776,93.36481,early
42.2124,93.35562,saturday
42.2124,93.35562,its
42.2124,93.35562,work
42.2124,93.35562,reason
42.2124,93.35562,tonight
42.20002,93.36241,need
42.20002,93.36241,sleep
42.20002,93.36241,fav
42.20002,93.36241,hate
42.20002,93.36241,live
42.27108,93.2338,ppl
42.27108,93.2338,maybe
42.27108,93.2338,off
42.27108,93.2338,wit
42.27108,93.2338,since
42.27108,93.2338,late
42.23452,93.34683,need
42.23452,93.34683,know
42.23452,93.34683,play
42.23452,93.34683,game
42.23452,93.34683,let
42.23068,93.19825,those
42.23068,93.19825,being
42.23068,93.19825,ready
42.23068,93.19825,make
42.23068,93.19825,finished
42.23068,93.19825,close
42.23068,93.19825,getting
42.23068,93.19825,big
42.23068,93.19825,happen
42.23068,93.19825,got
42.23068,93.19825,things
42.23068,93.19825,team
42.28906,93.39436,saturday
42.28906,93.39436,need
42.28906,93.39436,happy
42.28906,93.39436,sure
42.28906,93.39436,call
42.28906,93.39436,alright
42.23186,93.31049,watch
42.23186,93.31049,new
42.24189,93.34044,works
42.24189,93.34044,only
42.24189,93.34044,last
42.24189,93.34044,fail
42.24189,93.34044,try
42.24189,93.34044,don
42.24189,93.34044,anything
42.27226,93.55293,cleaning
42.27226,93.55293,town
42.27226,93.55293,had
42.20857,93.55613,someone
42.20857,93.55613,wanted
42.20857,93.55613,watch
42.20857,93.55613,making
42.20857,93.55613,mum
42.20857,93.55613,dinner
42.20857,93.55613,cook
42.28169,93.32966,saturday
42.28169,93.32966,yay
42.28169,93.32966,hot
42.24012,93.45348,answer
42.24012,93.45348,questions
42.21712,93.35123,well
42.21712,93.35123,death
42.21712,93.35123,alright
42.21506,93.35642,bring
42.21506,93.35642,saturday
42.21506,93.35642,new
42.21506,93.35642,happy
42.21506,93.35642,store
42.21506,93.35642,lisa
42.21506,93.35642,morning
42.21506,93.35642,let
42.21506,93.35642,whatever
42.25456,93.5046,saturday
42.25456,93.5046,fresh
42.25456,93.5046,eat
42.25456,93.5046,market
42.25456,93.5046,food
42.24366,93.34723,asleep
42.24366,93.34723,evening
42.24366,93.34723,saturday
42.24366,93.34723,house
42.24366,93.34723,everyone
42.24366,93.34723,funny
42.20297,93.32966,saturday
42.20297,93.32966,who
42.20297,93.32966,days
42.20297,93.32966,did
42.20297,93.32966,wake
42.20297,93.32966,lady
42.20297,93.32966,knows
42.20297,93.32966,old
42.20297,93.32966,why
42.20297,93.32966,these
42.21506,93.54255,times
42.21506,93.54255,give
42.21506,93.54255,yourself
42.21506,93.54255,something
42.21506,93.54255,hope
42.22655,93.34683,race
42.22655,93.34683,alive
42.22655,93.34683,where
42.22655,93.34683,still
42.22655,93.34683,hard
42.22036,93.26855,wearing
42.22036,93.26855,club
42.22036,93.26855,really
42.22036,93.26855,stop
42.22036,93.26855,real
42.22036,93.26855,cute
42.22036,93.26855,these
42.20621,93.35482,school
42.20621,93.35482,saturday
42.20621,93.35482,weekend
42.20621,93.35482,best
42.20621,93.35482,kid
42.20621,93.35482,morning
42.20621,93.35482,old
42.20621,93.35482,something
42.20621,93.35482,family
42.20621,93.35482,2nd
42.21859,93.41074,doing
42.21859,93.41074,way
42.21859,93.41074,she
42.21859,93.41074,gets
42.21859,93.41074,annoying
42.21859,93.41074,bored
42.21859,93.41074,ever
42.21859,93.41074,pretty
42.17761,93.39037,fix
42.17761,93.39037,then
42.17761,93.39037,head
42.17761,93.39037,early
42.17761,93.39037,night
42.23039,93.56052,starbucks
42.20621,93.37479,gets
42.20621,93.37479,how
42.20621,93.37479,much
42.20621,93.37479,online
42.20621,93.37479,hope
42.20621,93.37479,car
42.27697,93.41753,het
42.27697,93.41753,weer
42.27697,93.41753,dan
42.27697,93.41753,over
42.20621,93.34923,indonesia
42.20621,93.34923,pray
42.21211,93.39916,back
42.21211,93.39916,mama
42.22538,93.33206,seriously
42.22538,93.33206,wtf
42.29909,93.20464,who
42.29909,93.20464,days
42.29909,93.20464,called
42.29909,93.20464,difference
42.29909,93.20464,friend
42.29909,93.20464,from
42.29909,93.20464,picture
42.29909,93.20464,band
42.21741,93.37639,white
42.21741,93.37639,wind
42.21741,93.37639,hot
42.21741,93.37639,walk
42.21741,93.37639,under
42.21741,93.37639,home
42.22921,93.38039,saturday
42.22921,93.38039,some
42.22921,93.38039,tonight
42.22921,93.38039,last
42.22921,93.38039,then
42.22508,93.27614,before
42.22508,93.27614,hours
42.22508,93.27614,friend
42.22508,93.27614,old
42.22508,93.27614,last
42.21329,93.39317,looking
42.22538,93.54654,lol
42.22538,93.54654,bad
42.22538,93.54654,hope
42.22538,93.54654,say
42.22538,93.54654,wat
42.22125,93.34084,hot
42.22125,93.34084,over
42.22125,93.34084,watching
42.22125,93.34084,while
42.22125,93.34084,getting
42.22125,93.34084,funny
42.22125,93.34084,her
42.24484,93.32167,haha
42.24484,93.32167,see
42.24425,93.32926,way
42.24425,93.32926,hope
42.24425,93.32926,biggest
42.20768,93.37,worth
42.20768,93.37,action
42.22302,93.35522,scared
42.22302,93.35522,being
42.22302,93.35522,been
42.22302,93.35522,thank
42.22302,93.35522,over
42.22302,93.35522,never
42.22302,93.35522,while
42.22302,93.35522,lord
42.22302,93.35522,away
42.22302,93.35522,got
42.22302,93.35522,drunk
42.22302,93.35522,life
42.22302,93.35522,wow
42.22302,93.35522,fun
42.20208,93.34244,annoying
42.20208,93.34244,really
42.21417,93.37639,almost
42.21417,93.37639,her
42.25928,93.41194,cant
42.25928,93.41194,channel
42.25928,93.41194,boondocks
42.25928,93.41194,though
42.25928,93.41194,seem
42.25928,93.41194,tonight
42.25928,93.41194,change
42.21565,93.34124,cars
42.21565,93.34124,fast
42.21565,93.34124,bad
42.23864,93.36201,said
42.23864,93.36201,cut
42.23864,93.36201,talking
42.23864,93.36201,hair
42.23864,93.36201,asked
42.23864,93.36201,yes
42.23864,93.36201,went
42.23864,93.36201,hard
42.23864,93.36201,thought
42.23864,93.36201,two
42.23864,93.36201,guy
42.20503,93.34324,watching
42.20503,93.34324,inception
42.24248,93.33166,done
42.24248,93.33166,night
42.24248,93.33166,next
42.22213,93.35762,saturday
42.22213,93.35762,sun
42.29496,93.25337,sign
42.29496,93.25337,think
42.29496,93.25337,every
42.29496,93.25337,law
42.29496,93.25337,should
42.29496,93.25337,easy
42.29496,93.25337,says
42.29673,93.21982,watchin
42.29673,93.21982,film
42.29673,93.21982,how
42.29673,93.21982,really
42.29673,93.21982,funny
42.19707,93.43151,soo
42.19707,93.43151,room
42.19707,93.43151,than
42.19707,93.43151,sleep
42.19707,93.43151,might
42.19707,93.43151,much
42.19707,93.43151,cuz
42.19707,93.43151,fan
42.19707,93.43151,living
42.17348,93.32207,think
42.17348,93.32207,flu
42.17348,93.32207,stupid
42.17348,93.32207,crisis
42.17348,93.32207,life
42.17702,93.48423,truly
42.17702,93.48423,still
42.17702,93.48423,used
42.17702,93.48423,women
42.17997,93.31089,here
42.17997,93.31089,close
42.17997,93.31089,really
42.17997,93.31089,window
42.17997,93.31089,either
42.21918,93.35642,doing
42.21918,93.35642,saturday
42.21918,93.35642,its
42.21918,93.35642,look
42.21918,93.35642,hey
42.21918,93.35642,lazy
42.21918,93.35642,much
42.21918,93.35642,once
42.21918,93.35642,off
42.20562,93.35962,lord
42.20562,93.35962,jesus
42.23275,93.34963,mind
42.23275,93.34963,peace
42.23275,93.34963,stop
42.17555,93.46826,many
42.17555,93.46826,started
42.17555,93.46826,into
42.17555,93.46826,done
42.17555,93.46826,tonight
42.17555,93.46826,words
42.16994,93.40595,blood
42.16994,93.40595,watched
42.16994,93.40595,true
42.1956,93.43031,isn
42.1956,93.43031,art
42.1956,93.43031,hard
42.23982,93.54814,way
42.23982,93.54814,possible
42.23982,93.54814,mom
42.23982,93.54814,last
42.23982,93.54814,night
42.29319,93.33565,here
42.29319,93.33565,him
42.29319,93.33565,who
42.29319,93.33565,come
42.29319,93.33565,games
42.29319,93.33565,since
42.29319,93.33565,will
42.29319,93.33565,game
42.27933,93.26496,don
42.27933,93.26496,years
42.27933,93.26496,hard
42.27933,93.26496,many
42.21122,93.32686,too
42.21122,93.32686,thing
42.21122,93.32686,hate
42.21122,93.32686,sherlock
42.21122,93.32686,only
42.20592,93.34124,think
42.20592,93.34124,saturday
42.20592,93.34124,gonna
42.20592,93.34124,plans
42.20592,93.34124,spend
42.20592,93.34124,little
42.20592,93.34124,had
42.20592,93.34124,home
42.20592,93.34124,gotta
42.20592,93.34124,slow
42.20592,93.34124,life
42.20592,93.34124,down
42.20592,93.34124,sum
42.22184,93.32487,following
42.22184,93.32487,followers
42.22184,93.32487,its
42.22184,93.32487,people
42.22184,93.32487,hope
42.22184,93.32487,almost
42.22184,93.32487,million
42.22184,93.32487,another
42.29879,93.4403,wtf
42.29879,93.4403,twitter
42.25928,93.4363,hours
42.27638,93.39157,control
42.27638,93.39157,care
42.27638,93.39157,getting
42.21447,93.35882,met
42.21447,93.35882,een
42.21447,93.35882,als
42.17142,93.49302,world
42.17142,93.49302,hello
42.20768,93.34923,card
42.20768,93.34923,american
42.23452,93.45268,went
42.23452,93.45268,think
42.23452,93.45268,sleep
42.22154,93.37,set
42.23894,93.33405,wasn
42.23894,93.33405,too
42.23894,93.33405,guess
42.23894,93.33405,happy
42.23894,93.33405,really
42.23894,93.33405,dad
42.23894,93.33405,everyone
42.23894,93.33405,gone
42.24454,93.33845,cant
42.24454,93.33845,hell
42.25663,93.52657,apple
42.25663,93.52657,het
42.25663,93.52657,weer
42.25663,93.52657,computer
42.17437,93.54534,baseball
42.17437,93.54534,review
42.17437,93.54534,american
42.17437,93.54534,story
42.17437,93.54534,big
42.17437,93.54534,game
42.17437,93.54534,movie
42.29643,93.48823,something
42.29643,93.48823,crap
42.29643,93.48823,makes
42.29643,93.48823,says
42.19943,93.21902,beach
42.19943,93.21902,takes
42.19943,93.21902,make
42.22449,93.22342,que
42.22449,93.22342,twitter
42.22449,93.22342,web
42.22449,93.22342,app
42.23864,93.33126,cup
42.23864,93.33126,oil
42.23864,93.33126,head
42.23864,93.33126,over
42.2814,93.24778,them
42.2814,93.24778,believe
42.2814,93.24778,don
42.16316,93.49182,would
42.16316,93.49182,half
42.16316,93.49182,morning
42.16316,93.49182,pop
42.16316,93.49182,excited
42.16316,93.49182,hoping
42.29407,93.43471,web
42.29407,93.43471,twitter
42.25574,93.49981,ago
42.25574,93.49981,show
42.25574,93.49981,leave
42.25574,93.49981,needed
42.25574,93.49981,dear
42.20385,93.54295,site
