location_lat,location_lon,keyword
42.21122,93.38957,here
42.21122,93.38957,new
42.21122,93.38957,sitting
42.21122,93.38957,cat
42.21122,93.38957,youtube
42.21122,93.38957,bought
42.21122,93.38957,video
42.17997,93.47265,new
42.22626,93.52337,know
42.22626,93.52337,much
42.22626,93.52337,understand
42.23186,93.3692,tweet
42.23186,93.3692,watch
42.29525,93.38078,sky
42.29525,93.38078,where
42.29525,93.38078,find
42.29525,93.38078,cool
42.29525,93.38078,android
42.29525,93.38078,google
42.21594,93.38518,asleep
42.21594,93.38518,want
42.21948,93.21383,never
42.21948,93.21383,future
42.21948,93.21383,give
42.21948,93.21383,yourself
42.21948,93.21383,matter
42.21948,93.21383,better
42.21948,93.21383,remember
42.21948,93.21383,money
42.21948,93.21383,self
42.21948,93.21383,stay
42.24159,93.36041,suck
42.24159,93.36041,room
42.24159,93.36041,books
42.24159,93.36041,ass
42.24159,93.36041,family
42.24159,93.36041,dude
42.24159,93.36041,stay
42.24159,93.36041,night
42.24159,93.32926,post
42.24159,93.32926,really
42.24159,93.32926,able
42.21476,93.35283,hold
42.21476,93.35283,wait
42.21476,93.35283,sister
42.29024,93.22621,great
42.29024,93.22621,playing
42.29024,93.22621,gotta
42.20621,93.37919,crazy
42.20621,93.37919,used
42.20621,93.37919,over
42.20621,93.37919,know
42.20621,93.37919,ppl
42.20621,93.37919,gettin
42.20621,93.37919,chicken
42.20621,93.37919,haha
42.27874,93.41873,party
42.27874,93.41873,sleeping
42.27874,93.41873,thanks
42.23687,93.33046,such
42.23068,93.33805,need
42.23068,93.33805,some
42.2354,93.46226,letters
42.20533,93.35482,bed
42.20533,93.35482,true
42.21299,93.27614,too
42.21299,93.27614,white
42.21299,93.27614,new
42.21299,93.27614,week
42.21299,93.27614,black
42.21299,93.27614,later
42.23776,93.36281,cold
42.23776,93.36281,nose
42.27019,93.54335,lol
42.27019,93.54335,gonna
42.27019,93.54335,many
42.27019,93.54335,where
42.27019,93.54335,episode
42.27019,93.54335,baby
42.27019,93.54335,ever
42.27019,93.54335,poor
42.27019,93.54335,doesn
42.27019,93.54335,beat
42.21358,93.34564,blood
42.21358,93.34564,nothing
42.21358,93.34564,took
42.21358,93.34564,never
42.21358,93.34564,eat
42.21358,93.34564,doctor
42.21358,93.34564,taking
42.21358,93.34564,until
42.21358,93.34564,cuz
42.20621,93.33885,wow
42.20621,93.33885,great
42.20621,93.33885,looks
42.20621,93.33885,excited
42.20621,93.33885,game
42.20621,93.33885,amazing
42.21004,93.32407,nice
42.21004,93.32407,bring
42.21004,93.32407,who
42.21004,93.32407,starbucks
42.21004,93.32407,enough
42.21004,93.32407,extra
42.21004,93.32407,some
42.21417,93.36361,big
42.21417,93.36361,thanks
42.21417,93.36361,still
42.21417,93.36361,twitter
42.18439,93.47185,hard
42.18439,93.47185,life
42.18439,93.47185,review
42.18439,93.47185,new
42.27638,93.53975,people
42.27638,93.53975,tell
42.27638,93.53975,never
42.27638,93.53975,truth
42.21948,93.35243,back
42.21948,93.35243,friends
42.21948,93.35243,twitter
42.23894,93.26336,new
42.23894,93.26336,hot
42.23894,93.26336,tony
42.23894,93.26336,playing
42.23894,93.26336,dream
42.24248,93.50021,justin
42.24248,93.50021,sleeping
42.24248,93.50021,girls
42.25073,93.51738,been
42.25073,93.51738,fact
42.25073,93.51738,mom
42.25073,93.51738,support
42.25073,93.51738,strong
42.25073,93.51738,trying
42.25073,93.51738,almost
42.25073,93.51738,years
42.25073,93.51738,world
42.25073,93.51738,four
42.25073,93.51738,stay
42.2239,93.24858,long
42.2239,93.24858,playing
42.2239,93.24858,review
42.2239,93.24858,fun
42.23422,93.33485,ass
42.23422,93.33485,friends
42.23422,93.33485,these
42.2124,93.34723,said
42.2124,93.34723,evil
42.2124,93.34723,thing
42.2124,93.34723,something
42.21211,93.38638,light
42.21211,93.38638,been
42.21211,93.38638,middle
42.21211,93.38638,should
42.21211,93.38638,ground
42.21211,93.38638,off
42.21918,93.47584,mouth
42.21918,93.47584,his
42.21918,93.47584,see
42.22213,93.35922,eyes
42.22213,93.35922,close
42.20149,93.41953,being
42.20149,93.41953,kids
42.20149,93.41953,during
42.20149,93.41953,able
42.22331,93.36121,any
42.22331,93.36121,star
42.22095,93.34004,boondocks
42.22302,93.33325,gas
42.22302,93.33325,think
42.22302,93.33325,home
42.2127,93.37679,family
42.2127,93.37679,why
42.2127,93.37679,church
42.2127,93.37679,world
42.21299,93.27095,state
42.21299,93.27095,race
42.21299,93.27095,lead
42.22331,93.37639,favorite
42.20208,93.38997,disaster
42.20208,93.38997,low
42.20208,93.38997,been
42.20208,93.38997,its
42.20208,93.38997,year
42.20208,93.38997,ice
42.20208,93.38997,news
42.20208,93.38997,movie
42.21181,93.39916,lol
42.21181,93.39916,true
42.21181,93.39916,every
42.21181,93.39916,believe
42.21181,93.39916,some
42.21181,93.39916,saying
42.16493,93.29212,possible
42.16493,93.29212,account
42.16493,93.29212,because
42.16493,93.29212,people
42.16493,93.29212,its
42.16493,93.29212,could
42.16493,93.29212,months
42.20415,93.34564,who
42.23982,93.35402,security
42.23982,93.35402,side
42.23864,93.35802,from
42.21977,93.23939,family
42.21977,93.23939,world
42.218,93.41234,believe
42.218,93.41234,lie
42.218,93.41234,truth
42.20886,93.39596,nothing
42.20886,93.39596,than
42.20886,93.39596,success
42.20886,93.39596,away
42.20886,93.39596,more
42.20886,93.39596,life
42.21447,93.32207,don
42.21447,93.32207,please
42.22066,93.35962,being
42.23923,93.33605,fast
42.23923,93.33605,couple
42.23717,93.33166,blue
42.22184,93.46546,said
42.22184,93.46546,new
42.22184,93.46546,giving
42.22184,93.46546,thing
42.22184,93.46546,ain
42.22184,93.46546,gotta
42.22184,93.46546,find
42.22184,93.46546,her
42.22184,93.46546,use
42.26636,93.21942,hair
42.22567,93.3684,wish
42.22567,93.3684,holiday
42.22567,93.3684,list
42.22862,93.34404,our
42.22862,93.34404,never
42.22862,93.34404,greatest
42.18439,93.54974,david
42.18439,93.54974,box
42.18439,93.54974,black
42.18439,93.54974,dies
42.21417,93.3704,dance
42.21417,93.3704,letters
42.21417,93.3704,story
42.2239,93.34404,him
42.2239,93.34404,could
42.2239,93.34404,from
42.2239,93.34404,got
42.2239,93.34404,online
42.2239,93.34404,wish
42.24425,93.33086,forever
42.20651,93.3057,believe
42.20651,93.3057,need
42.27756,93.41793,more
42.27756,93.41793,room
42.27756,93.41793,poor
42.27756,93.41793,even
42.19619,93.39237,sleeping
42.19619,93.39237,being
42.19619,93.39237,lol
42.19619,93.39237,thank
42.19619,93.39237,god
42.19619,93.39237,alarm
42.19619,93.39237,con
42.22361,93.32966,who
42.22361,93.32966,every
42.22361,93.32966,man
42.22361,93.32966,lives
42.22361,93.32966,matter
42.22361,93.32966,others
42.22272,93.37,arts
42.22272,93.37,briefly
42.24542,93.34084,hopefully
42.24542,93.34084,week
42.24542,93.34084,hour
42.24542,93.34084,will
42.24542,93.34084,outside
42.24542,93.34084,alright
42.22125,93.3688,light
42.22125,93.3688,why
42.22125,93.3688,then
42.22125,93.3688,late
42.22125,93.3688,night
42.20267,93.39516,saying
42.20267,93.39516,style
42.28051,93.33765,card
42.28051,93.33765,yay
42.28051,93.33765,shirt
42.28051,93.33765,test
42.28051,93.33765,getting
42.28051,93.33765,english
42.28051,93.33765,birthday
42.21358,93.38877,hot
42.24631,93.52218,war
42.24631,93.52218,song
42.24631,93.52218,called
42.24631,93.52218,hot
42.24631,93.52218,miss
42.24631,93.52218,ppl
42.24631,93.52218,check
42.24631,93.52218,talk
42.24631,93.52218,don
42.24631,93.52218,real
42.24631,93.52218,world
42.24631,93.52218,lil
42.24631,93.52218,message
42.20857,93.31967,gonna
42.23953,93.21503,dies
42.25692,93.44669,life
42.25692,93.44669,without
42.20798,93.35402,theater
42.19854,93.42113,every
42.19854,93.42113,new
42.19854,93.42113,realized
42.19854,93.42113,thing
42.19854,93.42113,such
42.19854,93.42113,change
42.19854,93.42113,better
42.22213,93.36121,left
42.22213,93.36121,half
42.22213,93.36121,last
42.22213,93.36121,only
42.23599,93.45028,happy
42.23599,93.45028,cuz
42.23599,93.45028,cook
42.23599,93.45028,bout
42.24248,93.33006,brother
42.21859,93.35962,song
42.21859,93.35962,remix
42.21859,93.35962,new
42.21859,93.35962,best
42.21859,93.35962,favorite
42.21859,93.35962,west
42.23245,93.36041,starbucks
42.23245,93.36041,feel
42.23245,93.36041,right
42.27727,93.237,aint
42.27727,93.237,mean
42.27727,93.237,week
42.27727,93.237,talk
42.27727,93.237,dinner
42.27727,93.237,last
42.27727,93.237,since
42.27727,93.237,lil
42.27727,93.237,everything
42.27727,93.237,early
42.22508,93.20464,asleep
42.22508,93.20464,high
42.22508,93.20464,work
42.22508,93.20464,idea
42.22508,93.20464,energy
42.22508,93.20464,let
42.22508,93.20464,fall
42.22508,93.20464,afternoon
42.21358,93.35203,its
42.21358,93.35203,touch
42.21358,93.35203,always
42.21358,93.35203,god
42.21358,93.35203,them
42.21358,93.35203,outside
42.26695,93.40914,cheese
42.18646,93.47225,quero
42.18646,93.47225,twitter
42.29024,93.42752,bit
42.29024,93.42752,world
42.29024,93.42752,got
42.29024,93.42752,right
42.25781,93.46346,pay
42.25781,93.46346,think
42.25781,93.46346,could
42.22272,93.36241,home
42.23245,93.32367,tweet
42.23245,93.32367,didn
42.23245,93.32367,could
42.23245,93.32367,from
42.23245,93.32367,inside
42.23245,93.32367,lil
42.23245,93.32367,realize
42.23245,93.32367,wow
42.23245,93.32367,right
42.25899,93.4403,she
42.25899,93.4403,serious
42.25899,93.4403,church
42.25899,93.4403,really
42.22007,93.34604,star
42.21977,93.22262,dies
42.2239,93.33725,pretty
42.17142,93.54534,looking
42.20562,93.4355,already
42.20562,93.4355,wtf
42.2068,93.3708,yes
42.2068,93.3708,lie
42.2068,93.3708,eric
42.25958,93.40994,real
42.25958,93.40994,old
42.25958,93.40994,too
42.25958,93.40994,holy
42.23334,93.36441,missed
42.23334,93.36441,second
42.23334,93.36441,home
42.23334,93.36441,see
42.2469,93.35123,wife
42.2469,93.35123,amazing
42.2469,93.35123,how
42.2469,93.35123,hot
42.22596,93.32806,every
42.22596,93.32806,how
42.22596,93.32806,morning
42.22596,93.32806,look
42.22596,93.32806,fly
42.22596,93.32806,why
42.22596,93.32806,eye
42.22596,93.32806,realize
42.22596,93.32806,say
42.22596,93.32806,beauty
42.29525,93.51019,always
42.29525,93.51019,say
42.29525,93.51019,eye
42.29525,93.51019,beauty
42.23687,93.36201,com
42.17732,93.4379,van
42.17732,93.4379,bought
42.17732,93.4379,white
42.17732,93.4379,last
42.22862,93.49462,girl
42.27491,93.43191,style
42.2127,93.35083,fitness
42.2127,93.35083,which
42.2127,93.35083,group
42.2127,93.35083,favorite
42.2127,93.35083,gym
42.24601,93.44749,filled
42.24601,93.44749,weather
42.24601,93.44749,beautiful
42.24601,93.44749,cold
42.24601,93.44749,completely
42.24601,93.44749,life
42.24601,93.44749,warm
42.23363,93.36002,other
42.23363,93.36002,knowing
42.23363,93.36002,best
42.23363,93.36002,people
42.23363,93.36002,own
42.22449,93.33365,boy
42.22449,93.33365,ready
42.21771,93.32886,dies
42.2124,93.39476,wel
42.2124,93.39476,iphone
42.2124,93.39476,ipod
42.2124,93.39476,touch
42.2124,93.39476,app
42.2124,93.39476,het
42.2124,93.39476,ipad
42.2124,93.39476,even
42.22449,93.36161,first
42.22449,93.36161,make
42.22449,93.36161,people
42.22449,93.36161,forgot
42.22449,93.36161,happen
42.22449,93.36161,something
42.22449,93.36161,let
42.22449,93.36161,special
42.22449,93.36161,month
42.21329,93.37,rest
42.21329,93.37,live
42.21329,93.37,jesus
42.21329,93.37,thanks
42.21329,93.37,life
42.21329,93.37,first
42.2469,93.4359,thing
42.2469,93.4359,haha
42.23009,93.38638,baby
42.23009,93.38638,from
42.23009,93.38638,burning
42.27786,93.50261,fitness
42.27786,93.50261,great
42.27786,93.50261,waiting
42.27786,93.50261,some
42.27786,93.50261,went
42.27786,93.50261,more
42.23216,93.53136,cause
42.23216,93.53136,aint
42.23216,93.53136,people
42.23216,93.53136,got
42.23216,93.53136,want
42.23216,93.53136,money
42.2183,93.41513,those
42.2183,93.41513,place
42.2183,93.41513,their
42.2183,93.41513,will
42.2183,93.41513,then
42.2183,93.41513,meeting
42.29909,93.31768,best
42.29909,93.31768,very
42.29909,93.31768,try
42.29909,93.31768,down
42.29909,93.31768,shot
42.18115,93.38158,way
42.18115,93.38158,too
42.18115,93.38158,using
42.18115,93.38158,text
42.18115,93.38158,work
42.18115,93.38158,want
42.18115,93.38158,don
42.16611,93.5054,teacher
42.25132,93.509,festival
42.25132,93.509,disaster
42.25132,93.509,hurricane
42.167,93.42951,disaster
42.167,93.42951,his
42.167,93.42951,friend
42.22125,93.36201,still
42.23628,93.35682,enough
42.23628,93.35682,let
42.29496,93.29092,change
42.29496,93.29092,might
42.29496,93.29092,john
42.16877,93.32686,date
42.16877,93.32686,disaster
42.241,93.32926,who
42.241,93.32926,sing
42.241,93.32926,soul
42.241,93.32926,will
42.241,93.32926,king
42.27402,93.29331,van
42.27402,93.29331,zijn
42.27402,93.29331,over
42.27402,93.29331,maar
42.27402,93.29331,met
42.27402,93.29331,dat
42.22184,93.26016,disaster
42.22184,93.26016,new
42.22184,93.26016,make
42.22184,93.26016,coffee
42.22184,93.26016,total
42.22184,93.26016,green
42.21417,93.48543,room
42.21417,93.48543,clean
42.22272,93.36241,shop
42.22272,93.36241,nothing
42.22272,93.36241,wrong
42.22272,93.36241,waiting
42.22272,93.36241,change
42.22272,93.36241,round
42.22272,93.36241,anything
42.22538,93.33845,miss
42.22538,93.33845,those
42.22538,93.33845,days
42.22538,93.33845,dad
42.22891,93.25617,alone
42.22891,93.25617,still
42.22891,93.25617,don
42.22891,93.25617,stop
42.22891,93.25617,won
42.22891,93.25617,them
42.22891,93.25617,safe
42.22891,93.25617,let
42.22891,93.25617,tell
42.22891,93.25617,thru
42.25987,93.55653,sure
42.25987,93.55653,club
42.25987,93.55653,hour
42.25987,93.55653,from
42.25987,93.55653,pretty
42.21122,93.43391,less
42.21122,93.43391,lol
42.21122,93.43391,because
42.21122,93.43391,well
42.21122,93.43391,where
42.21122,93.43391,years
42.21122,93.43391,crisis
42.21122,93.43391,course
42.22508,93.35562,crazy
42.22508,93.35562,lol
42.22508,93.35562,boondocks
42.22508,93.35562,flu
42.22508,93.35562,fried
42.22508,93.35562,chicken
42.218,93.35243,her
42.218,93.35243,country
42.218,93.35243,own
42.218,93.35243,dies
42.23658,93.3704,moment
42.20916,93.38837,show
42.20916,93.38837,before
42.20916,93.38837,still
42.20916,93.38837,while
42.20916,93.38837,young
42.20916,93.38837,done
42.20916,93.38837,her
42.20916,93.38837,hand
42.20916,93.38837,some
42.20916,93.38837,hold
42.20916,93.38837,want
42.20916,93.38837,beauty
42.17908,93.29611,show
42.17908,93.29611,live
42.17908,93.29611,best
42.24985,93.5062,think
42.24985,93.5062,its
42.24985,93.5062,smoke
42.24985,93.5062,should
42.24985,93.5062,will
42.24985,93.5062,gone
42.24985,93.5062,dont
42.21565,93.55812,nice
42.21565,93.55812,holiday
42.21565,93.55812,wish
42.21565,93.55812,season
42.16906,93.39716,his
42.16906,93.39716,lord
42.16906,93.39716,beginning
42.16906,93.39716,fear
42.23982,93.34284,who
42.23982,93.34284,new
42.23982,93.34284,cars
42.23982,93.34284,future
42.23982,93.34284,else
42.23982,93.34284,faith
42.23982,93.34284,more
42.23982,93.34284,temp
42.17319,93.36521,any
42.17319,93.36521,told
42.17319,93.36521,room
42.17319,93.36521,yourself
42.23216,93.25497,disaster
42.23216,93.25497,heart
42.23216,93.25497,back
42.23216,93.25497,feel
42.23216,93.25497,same
42.23687,93.35323,sweet
42.23687,93.35323,took
42.23687,93.35323,official
42.23687,93.35323,more
42.23687,93.35323,women
42.24454,93.33845,every
42.24454,93.33845,album
42.24454,93.33845,even
42.24454,93.33845,life
42.24454,93.33845,important
42.21594,93.26016,think
42.21594,93.26016,free
42.21594,93.26016,left
42.21594,93.26016,plus
42.21594,93.26016,why
42.21594,93.26016,side
42.21594,93.26016,women
42.21594,93.26016,seriously
42.21594,93.26016,right
42.24484,93.48423,pretty
42.24484,93.48423,got
42.16611,93.3692,than
42.16611,93.3692,yet
42.16611,93.3692,rock
42.16611,93.3692,water
42.16611,93.3692,hard
42.22803,93.49981,watching
42.27491,93.26016,enjoying
42.27491,93.26016,summer
42.27491,93.26016,till
42.27491,93.26016,boys
42.22744,93.38757,wondering
42.22744,93.38757,tweet
42.22744,93.38757,needs
42.22744,93.38757,its
42.22744,93.38757,done
42.22744,93.38757,something
42.28729,93.42113,must
42.28729,93.42113,read
42.24012,93.33845,arcade
42.24012,93.33845,trending
42.24012,93.33845,since
42.2755,93.45348,worst
42.2755,93.45348,else
42.2755,93.45348,hurt
42.2755,93.45348,them
42.2755,93.45348,let
42.21122,93.35283,arts
42.21122,93.35283,briefly
42.2127,93.37639,wondering
42.2127,93.37639,who
42.2127,93.37639,party
42.2127,93.37639,nite
42.2127,93.37639,last
42.26636,93.54374,know
42.26636,93.54374,don
42.26636,93.54374,dad
42.26636,93.54374,her
42.26636,93.54374,fan
42.26429,93.51339,than
42.26429,93.51339,lot
42.26429,93.51339,worth
42.26429,93.51339,feeling
42.26429,93.51339,ever
42.26429,93.51339,more
42.26429,93.51339,something
42.1838,93.3009,god
42.23039,93.25777,change
42.23039,93.25777,always
42.21682,93.38757,put
42.21682,93.38757,more
42.21682,93.38757,will
42.21535,93.54055,step
42.21535,93.54055,need
42.21535,93.54055,their
42.21535,93.54055,party
42.21535,93.54055,app
42.21535,93.54055,twitter
42.21535,93.54055,taking
42.21535,93.54055,more
42.21535,93.54055,own
42.24366,93.33046,she
42.24366,93.33046,shopping
42.24366,93.33046,spend
42.24366,93.33046,than
42.24366,93.33046,gift
42.24366,93.33046,trip
42.24366,93.33046,more
42.24366,93.33046,coming
42.24366,93.33046,birthday
42.21889,93.20025,own
42.21889,93.20025,why
42.27992,93.29052,store
42.23628,93.34004,most
42.23628,93.34004,girl
42.23628,93.34004,fun
42.17673,93.45867,music
42.17673,93.45867,once
42.17673,93.45867,again
42.2696,93.42552,who
42.22007,93.51219,white
42.22007,93.51219,food
42.23687,93.3708,give
42.23687,93.3708,from
42.23687,93.3708,away
42.23687,93.3708,our
42.20886,93.3676,new
42.20886,93.3676,briefly
42.20886,93.3676,play
42.20886,93.3676,will
42.20886,93.3676,arts
42.21004,93.39476,way
42.21004,93.39476,would
42.21004,93.39476,twitter
42.21004,93.39476,work
42.21004,93.39476,wish
42.23599,93.3684,better
42.23599,93.3684,kinda
42.23599,93.3684,will
42.23599,93.3684,looks
42.28523,93.46386,ready
42.28523,93.46386,their
42.28523,93.46386,cars
42.28523,93.46386,party
42.28523,93.46386,head
42.28523,93.46386,home
42.28523,93.46386,while
42.28523,93.46386,getting
42.28523,93.46386,dance
42.28523,93.46386,back
42.28523,93.46386,everyone
42.27108,93.25577,feet
42.19147,93.31728,already
42.19147,93.31728,were
42.19147,93.31728,account
42.19147,93.31728,august
42.19147,93.31728,followers
42.19147,93.31728,almost
42.19147,93.31728,old
42.19147,93.31728,got
42.19147,93.31728,months
42.23186,93.37519,arts
42.23186,93.37519,briefly
42.23186,93.37519,new
42.24159,93.33605,por
42.24159,93.33605,crisis
42.27314,93.38358,she
42.27314,93.38358,been
42.27314,93.38358,many
42.27314,93.38358,little
42.27314,93.38358,happy
42.27314,93.38358,sister
42.27314,93.38358,yet
42.27314,93.38358,her
42.27314,93.38358,gave
42.27314,93.38358,birthday
42.22184,93.39317,answer
42.22184,93.39317,people
42.22184,93.39317,take
42.22655,93.34923,hot
42.22655,93.34923,haha
42.22803,93.55972,wtf
42.22803,93.55972,getting
42.25103,93.30889,sigh
42.25103,93.30889,people
42.25103,93.30889,bieber
42.25103,93.30889,justin
42.25103,93.30889,try
42.25103,93.30889,point
42.17348,93.38318,indonesia
42.16788,93.28373,understand
42.16788,93.28373,their
42.16788,93.28373,people
42.16788,93.28373,will
42.16788,93.28373,them
42.22243,93.27694,great
42.22243,93.27694,wrong
42.22243,93.27694,feeling
42.22243,93.27694,soon
42.22243,93.27694,while
42.22243,93.27694,help
42.22243,93.27694,bed
42.22243,93.27694,enjoying
42.22243,93.27694,tonight
42.22243,93.27694,something
42.22243,93.27694,life
42.22243,93.27694,early
42.22243,93.27694,right
42.27727,93.2366,trying
42.27727,93.2366,though
42.27727,93.2366,wtf
42.27727,93.2366,hear
42.27727,93.2366,seriously
42.27727,93.2366,cause
42.27727,93.2366,right
42.24248,93.30609,boondocks
42.24248,93.30609,again
42.16582,93.45508,disaster
42.16582,93.45508,mess
42.16582,93.45508,forgot
42.16582,93.45508,done
42.16582,93.45508,then
42.16582,93.45508,had
42.21329,93.38957,does
42.21329,93.38957,power
42.21329,93.38957,made
42.21329,93.38957,old
42.2183,93.34404,does
42.2183,93.34404,anyone
42.2183,93.34404,choice
42.2183,93.34404,our
42.2183,93.34404,into
42.2183,93.34404,always
42.2183,93.34404,power
42.28051,93.25617,been
42.28051,93.25617,oil
42.28051,93.25617,spill
42.28051,93.25617,smh
42.28051,93.25617,some
42.28051,93.25617,wit
42.28051,93.25617,super
42.28051,93.25617,down
42.24159,93.34124,wel
42.24159,93.34124,step
42.24159,93.34124,film
42.24159,93.34124,over
42.24159,93.34124,man
42.24159,93.34124,die
42.18646,93.21143,god
42.18646,93.21143,taking
42.18646,93.21143,who
42.18646,93.21143,will
42.20533,93.25936,crisis
42.2696,93.21103,found
42.16847,93.38039,here
42.16847,93.38039,briefly
42.16847,93.38039,arts
42.16847,93.38039,chance
42.16847,93.38039,want
42.25073,93.41074,later
42.25073,93.41074,top
42.23687,93.42712,cause
42.23687,93.42712,phone
42.23923,93.32447,already
42.23923,93.32447,tea
42.23923,93.32447,using
42.23923,93.32447,baseball
42.23923,93.32447,men
42.23923,93.32447,stupid
42.23923,93.32447,football
42.23923,93.32447,fans
42.23923,93.32447,will
42.23923,93.32447,name
42.23923,93.32447,these
42.21918,93.39476,someone
42.21918,93.39476,told
42.21918,93.39476,were
42.21918,93.39476,days
42.21918,93.39476,story
42.21918,93.39476,hear
42.21918,93.39476,them
42.21918,93.39476,same
42.21918,93.39476,first
42.17525,93.22701,told
42.17525,93.22701,lol
42.17525,93.22701,watching
42.17525,93.22701,while
42.17525,93.22701,come
42.17525,93.22701,real
42.17525,93.22701,her
42.23776,93.34803,tho
42.23776,93.34803,deep
42.23776,93.34803,fans
42.23776,93.34803,full
42.23776,93.34803,them
42.25928,93.38518,way
42.25928,93.38518,disaster
42.25928,93.38518,site
42.25928,93.38518,broken
42.25928,93.38518,till
42.25928,93.38518,coffee
42.25928,93.38518,down
42.16375,93.48383,saturday
42.16375,93.48383,party
42.16375,93.48383,beach
42.16375,93.48383,soon
42.16375,93.48383,coming
42.22331,93.37839,final
42.29673,93.52098,against
42.29673,93.52098,lord
42.29673,93.52098,vote
42.19678,93.4359,little
42.19678,93.4359,home
42.19678,93.4359,back
42.19678,93.4359,his
42.19678,93.4359,turn
42.19678,93.4359,had
42.23098,93.3724,gets
42.23098,93.3724,channel
42.23098,93.3724,yet
42.23098,93.3724,dad
42.23098,93.3724,shows
42.23098,93.3724,into
42.23098,93.3724,knows
42.22302,93.38518,know
42.22302,93.38518,mess
42.22302,93.38518,truly
42.23982,93.34564,cause
42.29879,93.52218,evil
42.29879,93.52218,show
42.23599,93.34324,set
42.23599,93.34324,house
42.23599,93.34324,other
42.23599,93.34324,could
42.25663,93.31608,another
42.25663,93.31608,second
42.25663,93.31608,first
42.25663,93.31608,bad
42.22361,93.3684,work
42.22361,93.3684,his
42.22361,93.3684,lord
42.22361,93.3684,word
42.22361,93.3684,done
42.22331,93.37919,starbucks
42.22331,93.37919,yet
42.22331,93.37919,morning
42.20709,93.34564,someone
42.20709,93.34564,over
42.20709,93.34564,air
42.20709,93.34564,come
42.20709,93.34564,please
42.20709,93.34564,traffic
42.20709,93.34564,much
42.20709,93.34564,why
