location_lat,location_lon,keyword
42.2811,93.40555,somebody
42.2811,93.40555,yet
42.2811,93.40555,twitter
42.2811,93.40555,from
42.2811,93.40555,don
42.20267,93.39756,finished
42.20267,93.39756,hard
42.2239,93.25817,possible
42.2239,93.25817,live
42.2239,93.25817,weather
42.2239,93.25817,anything
42.24513,93.34124,wtf
42.24513,93.34124,did
42.24513,93.34124,lie
42.24513,93.34124,some
42.24513,93.34124,will
42.24513,93.34124,why
42.24513,93.34124,say
42.2755,93.47065,name
42.25751,93.54974,else
42.22567,93.19666,from
42.22567,93.19666,bomb
42.21682,93.34644,cold
42.21682,93.34644,too
42.21682,93.34644,weather
42.21594,93.39157,gotta
42.21594,93.39157,say
42.20857,93.38558,playing
42.16759,93.19985,lol
42.22213,93.29331,miss
42.22213,93.29331,life
42.22213,93.29331,forget
42.20798,93.33525,means
42.20798,93.33525,more
42.22479,93.38757,busy
42.22479,93.38757,week
42.2127,93.38198,lunch
42.24307,93.33605,difficult
42.24307,93.33605,using
42.24307,93.33605,how
42.24307,93.33605,please
42.24307,93.33605,tell
42.19088,93.3712,cold
42.19088,93.3712,feet
42.19088,93.3712,ice
42.2127,93.3712,stream
42.2127,93.3712,ago
42.2127,93.3712,still
42.2127,93.3712,could
42.2127,93.3712,twitter
42.2127,93.3712,years
42.22036,93.40076,girl
42.22036,93.40076,red
42.22066,93.3053,thing
42.22066,93.3053,store
42.22066,93.3053,being
42.22066,93.3053,favorite
42.22184,93.33565,new
42.22184,93.33565,lmfao
42.22184,93.33565,from
42.22184,93.33565,boyfriend
42.22184,93.33565,got
42.24012,93.34444,too
42.24012,93.34444,who
42.24012,93.34444,where
42.24012,93.34444,please
42.24012,93.34444,ever
42.24012,93.34444,got
42.24012,93.34444,want
42.24012,93.34444,tell
42.2814,93.25217,said
42.2814,93.25217,brother
42.2814,93.25217,lol
42.2814,93.25217,talking
42.2814,93.25217,sleep
42.2814,93.25217,his
42.2814,93.25217,haha
42.27343,93.56052,gonna
42.27343,93.56052,town
42.27343,93.56052,anyone
42.27343,93.56052,around
42.27343,93.56052,tomorrow
42.22685,93.33365,almost
42.22685,93.33365,wearing
42.22685,93.33365,black
42.22685,93.33365,course
42.26429,93.32007,starting
42.26429,93.32007,together
42.26429,93.32007,putting
42.26429,93.32007,gift
42.26429,93.32007,gonna
42.26429,93.32007,worth
42.26429,93.32007,how
42.26429,93.32007,soooo
42.26429,93.32007,work
42.26429,93.32007,much
42.26429,93.32007,take
42.26429,93.32007,justin
42.26429,93.32007,realize
42.26429,93.32007,wow
42.2811,93.31808,using
42.2811,93.31808,looks
42.2811,93.31808,great
42.2239,93.3676,busy
42.2239,93.3676,week
42.16729,93.41593,did
42.21122,93.38078,sleep
42.21122,93.38078,making
42.21122,93.38078,from
42.21122,93.38078,sick
42.21122,93.38078,keep
42.21122,93.38078,these
42.17673,93.39956,group
42.17673,93.39956,wants
42.17673,93.39956,national
42.17673,93.39956,into
42.17673,93.39956,sham
42.17673,93.39956,briefing
42.22449,93.32527,cry
42.22449,93.32527,whole
42.22449,93.32527,service
42.22449,93.32527,church
42.22449,93.32527,crying
42.22449,93.32527,ass
42.22449,93.32527,baby
42.22449,93.32527,won
42.22449,93.32527,take
42.22449,93.32527,dat
42.29761,93.48263,watching
42.26695,93.2334,seems
42.26695,93.2334,something
42.21329,93.35402,nice
42.29319,93.25697,together
42.29319,93.25697,think
42.29319,93.25697,sleeping
42.29319,93.25697,used
42.29319,93.25697,though
42.29319,93.25697,best
42.29319,93.25697,its
42.29319,93.25697,line
42.29319,93.25697,hey
42.29319,93.25697,always
42.29319,93.25697,end
42.29319,93.25697,matter
42.29319,93.25697,friends
42.29319,93.25697,even
42.28523,93.49022,boondocks
42.28523,93.49022,high
42.28523,93.49022,got
42.28523,93.49022,dad
42.19913,93.43271,bored
42.27845,93.38957,song
42.27845,93.38957,new
42.18528,93.2993,weer
42.21299,93.40076,newtwitter
42.21299,93.40076,everyone
42.21299,93.40076,talking
42.21565,93.3696,god
42.21565,93.3696,near
42.28022,93.27015,made
42.28022,93.27015,thank
42.28022,93.27015,trying
42.28022,93.27015,god
42.28022,93.27015,dream
42.28022,93.27015,live
42.24336,93.32487,girl
42.24336,93.32487,than
42.24336,93.32487,choice
42.24336,93.32487,her
42.24336,93.32487,tonight
42.24336,93.32487,better
42.24336,93.32487,movie
42.21535,93.32567,change
42.21535,93.32567,don
42.21535,93.37839,act
42.21535,93.37839,jus
42.21535,93.37839,smh
42.21535,93.37839,person
42.21535,93.37839,world
42.21535,93.37839,somewhere
42.21535,93.37839,try
42.21535,93.37839,holy
42.24395,93.48863,need
42.24395,93.48863,before
42.24395,93.48863,people
42.24395,93.48863,really
42.24395,93.48863,learn
42.24395,93.48863,start
42.27432,93.53256,fat
42.26931,93.26456,guess
42.26931,93.26456,could
42.26931,93.26456,seeing
42.26931,93.26456,dat
42.26931,93.26456,only
42.20533,93.33885,cat
42.24248,93.34683,art
42.23186,93.28852,boondocks
42.23186,93.28852,lol
42.17879,93.40595,quero
42.23746,93.32966,quiet
42.23746,93.32966,cars
42.23746,93.32966,stupid
42.23746,93.32966,want
42.23746,93.32966,outside
42.23393,93.26935,show
42.23393,93.26935,random
42.17525,93.49022,didnt
42.17525,93.49022,boy
42.17525,93.49022,away
42.17525,93.49022,soul
42.17525,93.49022,off
42.22213,93.42113,best
42.22773,93.55533,boy
42.22773,93.55533,breakfast
42.22773,93.55533,country
42.24189,93.35083,our
42.24189,93.35083,hear
42.23127,93.46466,cry
42.19913,93.46666,till
42.19913,93.46666,more
42.19913,93.46666,stop
42.21682,93.35922,possible
42.21771,93.39796,part
42.21771,93.39796,act
42.21771,93.39796,most
42.20592,93.34763,little
42.21712,93.35362,times
42.21712,93.35362,books
42.21712,93.35362,air
42.21712,93.35362,loves
42.21712,93.35362,old
42.20267,93.40355,disaster
42.20267,93.40355,shopping
42.20267,93.40355,behind
42.20267,93.40355,leaving
42.20267,93.40355,family
42.20267,93.40355,next
42.21093,93.39317,chicken
42.21093,93.39317,lol
42.22538,93.34364,disaster
42.22538,93.34364,1st
42.24159,93.47904,twitter
42.27137,93.54135,would
42.27137,93.54135,song
42.27137,93.54135,know
42.27137,93.54135,make
42.27137,93.54135,sing
42.27137,93.54135,god
42.27137,93.54135,more
42.27137,93.54135,had
42.22479,93.31009,follow
42.22479,93.31009,their
42.19206,93.35922,sign
42.19206,93.35922,driving
42.2413,93.55772,writing
42.2413,93.55772,wonder
42.2413,93.55772,why
42.25398,93.51379,where
42.25398,93.51379,might
42.25398,93.51379,smoke
42.21417,93.42632,back
42.21417,93.42632,looks
42.26253,93.48743,wanna
42.26253,93.48743,especially
42.26253,93.48743,give
42.26253,93.48743,ever
42.26253,93.48743,god
42.26253,93.48743,women
42.26253,93.48743,beat
42.28995,93.31808,here
42.28995,93.31808,sitting
42.28995,93.31808,sister
42.28995,93.31808,bed
42.28995,93.31808,feel
42.241,93.35602,been
42.241,93.35602,thank
42.241,93.35602,thing
42.241,93.35602,twitter
42.241,93.35602,off
42.241,93.35602,fun
42.22655,93.36321,nice
42.22655,93.36321,being
42.22655,93.36321,best
42.22655,93.36321,ever
42.22655,93.36321,mood
42.22655,93.36321,everyone
42.22655,93.36321,feel
42.22655,93.36321,world
42.29348,93.33765,van
42.29348,93.33765,nog
42.29348,93.33765,het
42.29348,93.33765,niet
42.2528,93.51419,working
42.2528,93.51419,hmmm
42.2528,93.51419,twitter
42.21329,93.37639,told
42.21329,93.37639,said
42.21329,93.37639,mom
42.21329,93.37639,friend
42.21329,93.37639,cute
42.20886,93.40994,such
42.20886,93.40994,movie
42.21594,93.34723,energy
42.21594,93.34723,lame
42.20768,93.35522,law
42.20768,93.35522,letter
42.20768,93.35522,health
42.26695,93.25457,were
42.26695,93.25457,race
42.26695,93.25457,test
42.26695,93.25457,currently
42.26695,93.25457,cousin
42.26695,93.25457,baby
42.26695,93.25457,wishes
42.167,93.42592,nog
42.167,93.42592,weer
42.167,93.42592,half
42.167,93.42592,het
42.167,93.42592,wat
42.23511,93.35842,already
42.23511,93.35842,got
42.23511,93.35842,their
42.23511,93.35842,new
42.21329,93.33965,beauty
42.20533,93.40076,long
42.20533,93.40076,coming
42.20533,93.40076,after
42.24366,93.52377,here
42.24366,93.52377,sit
42.24366,93.52377,boy
42.25722,93.4363,bored
42.25722,93.4363,taking
42.25722,93.4363,tired
42.25722,93.4363,forever
42.25722,93.4363,summer
42.25722,93.4363,sore
42.2183,93.35642,would
42.2183,93.35642,gets
42.2183,93.35642,vote
42.2183,93.35642,she
42.2183,93.35642,friend
42.2183,93.35642,truck
42.2183,93.35642,such
42.2183,93.35642,bill
42.2183,93.35642,her
42.2183,93.35642,sookie
42.2183,93.35642,lay
42.2183,93.35642,let
42.18439,93.52497,myself
42.18439,93.52497,dad
42.18439,93.52497,his
42.18439,93.52497,will
42.18439,93.52497,slow
42.18439,93.52497,instead
42.18439,93.52497,sum
42.22596,93.34364,list
42.22596,93.34364,tony
42.29378,93.53775,tho
42.29378,93.53775,than
42.29378,93.53775,still
42.29378,93.53775,its
42.29378,93.53775,cool
42.29378,93.53775,red
42.29378,93.53775,even
42.29643,93.46586,yeah
42.29643,93.46586,week
42.29643,93.46586,box
42.29643,93.46586,top
42.29643,93.46586,hell
42.29643,93.46586,office
42.29643,93.46586,inception
42.18144,93.38478,war
42.18144,93.38478,fair
42.24041,93.35482,want
42.23009,93.34404,long
42.23009,93.34404,wait
42.23009,93.34404,how
42.23009,93.34404,got
42.21093,93.52058,crazy
42.21093,93.52058,does
42.21093,93.52058,him
42.21093,93.52058,need
42.21093,93.52058,kind
42.21093,93.52058,most
42.21093,93.52058,side
42.21093,93.52058,right
42.23334,93.35682,told
42.23334,93.35682,because
42.23334,93.35682,awesome
42.23334,93.35682,take
42.23334,93.35682,off
42.24336,93.4387,from
42.24336,93.4387,back
42.24336,93.4387,got
42.24336,93.4387,life
42.241,93.43031,boondocks
42.241,93.43031,watch
42.241,93.43031,breakfast
42.241,93.43031,eat
42.21034,93.3728,since
42.21034,93.3728,following
42.24601,93.25777,think
42.24601,93.25777,need
42.24601,93.25777,after
42.24601,93.25777,talk
42.24601,93.25777,blackberry
42.218,93.37599,funny
42.218,93.37599,then
42.218,93.37599,keep
42.218,93.37599,very
42.29024,93.32127,hopefully
42.29024,93.32127,much
42.29024,93.32127,will
42.29024,93.32127,soon
42.29024,93.32127,better
42.29024,93.32127,doesn
42.22596,93.34963,lol
42.22596,93.34963,little
42.22596,93.34963,sister
42.22596,93.34963,talk
42.22596,93.34963,won
42.27196,93.40635,justin
42.27196,93.40635,hahaha
42.27196,93.40635,bieber
42.29496,93.21183,then
42.29496,93.21183,really
42.29496,93.21183,actually
42.29496,93.21183,again
42.29496,93.21183,had
42.21034,93.3696,look
42.21034,93.3696,those
42.21034,93.3696,who
42.21034,93.3696,around
42.18793,93.3041,show
42.18793,93.3041,boondocks
42.18793,93.3041,watching
42.18793,93.3041,its
42.18793,93.3041,best
42.18793,93.3041,sick
42.18793,93.3041,ever
42.18793,93.3041,always
42.18793,93.3041,why
42.22596,93.33365,followers
42.22596,93.33365,more
42.22596,93.33365,please
42.20916,93.34723,against
42.20916,93.34723,other
42.20916,93.34723,than
42.20916,93.34723,strong
42.20916,93.34723,okay
42.20916,93.34723,close
42.20916,93.34723,looking
42.20916,93.34723,pretty
42.20916,93.34723,short
42.20916,93.34723,had
42.27727,93.55772,quiet
42.27727,93.55772,twitter
42.29083,93.45148,look
42.29083,93.45148,does
42.29083,93.45148,lives
42.29083,93.45148,boy
42.22508,93.33325,said
42.22508,93.33325,bored
42.22508,93.33325,twitter
42.22508,93.33325,more
42.22508,93.33325,once
42.22508,93.33325,try
42.22508,93.33325,first
42.21918,93.40834,hair
42.21004,93.3716,funny
42.21004,93.3716,lmfao
42.21004,93.3716,night
42.19294,93.3672,other
42.19294,93.3672,moment
42.19294,93.3672,week
42.19294,93.3672,well
42.19294,93.3672,its
42.19294,93.3672,since
42.19294,93.3672,live
42.19294,93.3672,shark
42.19294,93.3672,track
42.20709,93.3732,theater
42.22627,93.484,baseball
42.22627,93.484,eating
42.22627,93.484,start
42.22627,93.484,season
42.2239,93.27175,need
42.2239,93.27175,new
42.2239,93.27175,their
42.2239,93.27175,season
42.2239,93.27175,seems
42.2239,93.27175,again
42.27196,93.48024,quero
42.23923,93.32806,girl
42.23923,93.32806,white
42.23923,93.32806,mom
42.23923,93.32806,review
42.23923,93.32806,dad
42.23923,93.32806,inside
42.23923,93.32806,theater
42.23923,93.32806,life
42.21535,93.35442,com
42.21535,93.35442,review
42.21535,93.35442,theater
42.21535,93.35442,lots
42.24189,93.45987,een
42.24189,93.45987,als
42.24189,93.45987,met
42.24189,93.45987,heb
42.16818,93.38518,future
42.16818,93.38518,near
42.16818,93.38518,eric
42.16818,93.38518,sookie
42.16818,93.38518,tell
42.21682,93.39397,crisis
42.28611,93.38438,where
42.28611,93.38438,needed
42.28611,93.38438,theater
42.28611,93.38438,london
42.23599,93.34204,singing
42.23599,93.34204,dies
42.18705,93.46905,other
42.18705,93.46905,stand
42.18705,93.46905,deep
42.18705,93.46905,water
42.18705,93.46905,side
42.23776,93.32447,people
42.23776,93.32447,briefing
42.23776,93.32447,world
42.22537,93.47763,forward
42.22537,93.47763,season
42.22537,93.47763,baseball
42.22537,93.47763,wait
42.22537,93.47763,yet
42.22537,93.47763,look
42.22537,93.47763,something
42.20356,93.32646,tweet
42.20356,93.32646,from
42.20356,93.32646,iphone
42.20356,93.32646,new
42.23422,93.35163,mine
42.23422,93.35163,facebook
42.23422,93.35163,right
42.24159,93.35203,since
42.20709,93.51619,last
42.25751,93.45068,arcade
42.25751,93.45068,black
42.25751,93.45068,turn
42.18498,93.21583,great
42.18498,93.21583,life
42.18498,93.21583,lol
42.18498,93.21583,youtube
42.24778,93.33485,children
42.24778,93.33485,2010
42.24778,93.33485,best
42.24778,93.33485,books
42.24778,93.33485,sunday
42.24778,93.33485,picture
42.20975,93.37999,facebook
42.20975,93.37999,who
42.20975,93.37999,lol
42.20975,93.37999,dead
42.20975,93.37999,needs
42.20975,93.37999,twitter
42.2068,93.34124,here
42.2068,93.34124,people
42.2068,93.34124,nobody
42.2068,93.34124,why
42.21358,93.32527,bout
42.21358,93.32527,cooking
42.18203,93.49022,con
42.18203,93.49022,dat
42.21977,93.35802,crazy
42.21977,93.35802,ever
42.21977,93.35802,win
42.21977,93.35802,thing
42.19943,93.38997,want
42.19943,93.38997,air
42.19943,93.38997,horrible
42.20857,93.36681,less
42.20857,93.36681,other
42.20857,93.36681,great
42.20857,93.36681,sure
42.20857,93.36681,from
42.20857,93.36681,run
42.20857,93.36681,kids
42.20857,93.36681,last
42.20857,93.36681,each
42.20857,93.36681,night
42.22125,93.33965,where
42.22125,93.33965,ugh
42.22125,93.33965,haha
42.26164,93.5074,sick
42.26164,93.5074,stuff
42.26164,93.5074,over
42.27167,93.55014,off
42.27167,93.55014,album
42.27167,93.55014,got
42.27167,93.55014,fav
42.22921,93.49901,black
42.22921,93.49901,blue
42.20179,93.43311,nice
42.20179,93.43311,man
42.20179,93.43311,looks
42.20179,93.43311,done
42.20179,93.43311,better
42.20179,93.43311,own
42.23835,93.35163,man
42.23835,93.35163,tonight
42.21506,93.32607,would
42.21506,93.32607,see
42.18734,93.41234,family
42.18734,93.41234,crazy
42.21388,93.3736,different
42.21388,93.3736,music
42.21388,93.3736,sing
42.1841,93.4359,forward
42.1841,93.4359,been
42.1841,93.4359,haven
42.1841,93.4359,looking
42.1841,93.4359,why
42.22655,93.55253,black
42.22655,93.55253,american
42.22655,93.22142,nice
42.22655,93.22142,looks
42.23717,93.33925,she
42.23717,93.33925,mom
42.23717,93.33925,must
42.23717,93.33925,wrong
42.23717,93.33925,stuff
42.29024,93.47425,rest
42.29024,93.47425,job
42.29024,93.47425,enjoy
42.28346,93.38917,girl
42.28346,93.38917,started
42.28346,93.38917,radio
42.24071,93.37,life
42.24071,93.37,new
42.25014,93.47984,need
42.25014,93.47984,used
42.25014,93.47984,been
42.25014,93.47984,many
42.25014,93.47984,hot
42.25014,93.47984,wrong
42.25014,93.47984,water
42.25014,93.47984,things
42.25014,93.47984,shower
42.22302,93.37959,lost
42.22302,93.37959,weeks
42.22302,93.37959,haha
42.16906,93.36561,best
42.16906,93.36561,doctor
42.16906,93.36561,really
42.16906,93.36561,episode
42.16906,93.36561,hear
42.16906,93.36561,more
42.16906,93.36561,sherlock
42.23334,93.3708,feet
42.19088,93.41673,want
42.19088,93.41673,secret
42.23805,93.33325,version
42.23805,93.33325,very
42.23717,93.32527,talking
42.2127,93.37799,trust
42.2127,93.37799,don
42.2127,93.37799,really
42.23009,93.28293,know
42.23009,93.28293,loud
42.23009,93.28293,type
42.23009,93.28293,enough
42.23009,93.28293,hear
42.23009,93.28293,yourself
42.23009,93.28293,music
42.21594,93.3708,dry
42.21594,93.3708,hours
42.21594,93.3708,review
42.21594,93.3708,theater
42.21594,93.3708,things
42.24425,93.33126,well
42.24425,93.33126,won
42.24425,93.33126,until
42.24425,93.33126,will
42.24425,93.33126,realize
42.24189,93.35882,asleep
42.24189,93.35882,thank
42.24189,93.35882,laugh
42.24189,93.35882,saw
42.24189,93.35882,make
42.24189,93.35882,how
42.24189,93.35882,woke
42.24189,93.35882,something
42.24189,93.35882,down
42.24189,93.35882,then
42.22508,93.34564,everybody
42.22508,93.34564,crazy
42.22508,93.34564,iphone
42.22508,93.34564,how
42.22508,93.34564,nobody
42.22508,93.34564,design
42.22508,93.34564,run
42.22508,93.34564,since
42.22508,93.34564,came
42.22508,93.34564,anything
42.21093,93.39157,know
42.21093,93.39157,dont
42.2466,93.53376,guess
42.2466,93.53376,well
42.2466,93.53376,its
42.2466,93.53376,omg
42.2466,93.53376,guys
42.2466,93.53376,birthday
42.17437,93.34364,think
42.17437,93.34364,fake
42.17437,93.34364,know
42.17437,93.34364,soon
42.17437,93.34364,might
42.17437,93.34364,everyone
42.17437,93.34364,youtube
42.17437,93.34364,will
42.17437,93.34364,video
42.24336,93.49861,trip
42.24336,93.49861,boondocks
42.18587,93.54255,things
42.18587,93.54255,books
42.18587,93.54255,seeing
42.18587,93.54255,design
42.1838,93.36161,black
42.1838,93.36161,white
42.24395,93.54295,desire
42.24395,93.54295,hand
42.24395,93.54295,since
42.24395,93.54295,money
42.24395,93.54295,use
42.22213,93.34723,first
42.22213,93.34723,tomorrow
42.22213,93.34723,over
42.22508,93.48583,tho
42.22508,93.48583,baseball
42.22508,93.48583,back
42.23835,93.53256,lovely
42.23835,93.53256,letters
42.25692,93.55453,sooo
42.25692,93.55453,see
42.25692,93.55453,headache
42.25692,93.55453,over
42.22891,93.55892,hand
42.24926,93.31089,other
42.24926,93.31089,than
42.24926,93.31089,kid
42.24926,93.31089,boys
42.24926,93.31089,life
42.24926,93.31089,100
42.24926,93.31089,bieber
42.24926,93.31089,justin
42.24926,93.31089,better
42.24926,93.31089,then
42.24926,93.31089,these
42.24926,93.31089,haha
42.19972,93.42792,off
42.19972,93.42792,wall
42.21712,93.19985,iphone
42.21712,93.19985,who
42.18262,93.3728,slow
42.18262,93.3728,life
42.18262,93.3728,down
42.18262,93.3728,better
42.25928,93.38438,watching
42.25928,93.38438,first
42.22095,93.39237,news
42.22095,93.39237,king
42.22095,93.39237,radio
42.22095,93.39237,will
42.25162,93.47265,well
42.25162,93.47265,normal
42.25162,93.47265,don
42.25162,93.47265,twitter
42.25162,93.47265,back
42.25162,93.47265,world
42.25162,93.47265,again
42.28022,93.25577,way
42.28022,93.25577,plan
42.28022,93.25577,father
42.28022,93.25577,our
42.28022,93.25577,happiness
42.28022,93.25577,only
42.23599,93.45188,sleep
42.23599,93.45188,than
42.23599,93.45188,how
42.23599,93.45188,tired
42.23599,93.45188,went
42.23599,93.45188,more
42.23599,93.45188,last
42.23599,93.45188,night
42.18469,93.3029,test
42.18469,93.3029,did
42.18469,93.3029,letters
42.18469,93.3029,pass
42.24189,93.45587,letter
42.22508,93.32567,dan
42.20474,93.3692,report
42.24041,93.34444,forward
42.24041,93.34444,hour
42.24041,93.34444,box
42.24041,93.34444,ate
42.24041,93.34444,looking
42.24041,93.34444,bad
42.24041,93.34444,later
42.19707,93.39596,takes
42.27638,93.49821,ill
42.27638,93.49821,who
42.27638,93.49821,happy
42.27638,93.49821,somebody
42.27638,93.49821,follow
42.27638,93.49821,please
42.27638,93.49821,back
42.27638,93.49821,very
42.2811,93.31488,after
42.2811,93.31488,guess
42.2811,93.31488,miss
42.2811,93.31488,over
42.2811,93.31488,boondocks
42.2811,93.31488,started
42.2811,93.31488,won
42.23982,93.52298,new
42.23982,93.52298,saw
42.23982,93.52298,football
42.23982,93.52298,learn
42.23982,93.52298,game
42.22567,93.34683,long
42.22567,93.34683,she
42.22567,93.34683,guess
42.22567,93.34683,know
42.22567,93.34683,didn
42.22567,93.34683,her
42.22567,93.34683,joke
42.22567,93.34683,cause
42.18026,93.32287,security
42.18026,93.32287,think
42.18026,93.32287,without
42.18026,93.32287,being
42.18026,93.32287,fake
42.18026,93.32287,our
42.18026,93.32287,biggest
42.18026,93.32287,coming
42.18026,93.32287,issue
42.17289,93.33206,here
42.17289,93.33206,been
42.17289,93.33206,over
42.17289,93.33206,hour
42.17289,93.33206,people
42.17289,93.33206,bout
42.17289,93.33206,off
42.17289,93.33206,these
42.20621,93.39357,wanna
42.20621,93.39357,lol
42.20621,93.39357,see
42.20621,93.39357,man
42.20621,93.39357,break
42.20621,93.39357,dont
42.22685,93.372,man
42.22685,93.372,our
42.22685,93.372,his
42.22685,93.372,better
42.22685,93.372,self
42.22508,93.22342,would
42.22508,93.22342,working
42.22508,93.22342,kill
42.22508,93.22342,public
42.22508,93.22342,stop
42.22508,93.22342,better
42.22508,93.22342,market
42.22508,93.22342,buy
42.23068,93.20265,face
42.23068,93.20265,white
42.21506,93.32846,running
42.21506,93.32846,which
42.21506,93.32846,many
42.21506,93.32846,leave
42.21506,93.32846,burn
42.21506,93.32846,things
42.21506,93.32846,say
42.21506,93.32846,right
42.18262,93.48303,brain
42.18262,93.48303,make
42.29555,93.30649,aan
42.29555,93.30649,het
42.20651,93.33845,she
42.21034,93.42152,august
42.21034,93.42152,home
42.21034,93.42152,from
42.21034,93.42152,got
42.21034,93.42152,bought
42.21034,93.42152,issue
42.23776,93.36041,help
42.22331,93.36281,anyone
42.22331,93.36281,sherlock
42.23452,93.35482,great
42.23452,93.35482,thing
42.23452,93.35482,meet
42.23452,93.35482,from
42.23452,93.35482,house
42.23452,93.35482,hear
42.23452,93.35482,able
42.2584,93.41953,ill
42.2584,93.41953,show
42.2584,93.41953,line
42.2584,93.41953,met
42.2584,93.41953,echt
42.264,93.55732,green
42.22331,93.36121,here
42.22331,93.36121,guys
42.22331,93.36121,girls
42.20798,93.35682,wasn
42.20798,93.35682,high
42.20798,93.35682,after
42.20798,93.35682,due
42.20798,93.35682,still
42.28228,93.32047,her
42.20031,93.31009,funny
42.20031,93.31009,hair
42.26665,93.31648,hey
42.26665,93.31648,any
42.26665,93.31648,wont
42.26665,93.31648,talk
42.22007,93.37559,someone
42.22007,93.37559,possible
42.22007,93.37559,friends
42.22007,93.37559,only
42.2985,93.52178,eye
42.22773,93.33126,dis
42.22773,93.33126,funny
42.22773,93.33126,very
42.26046,93.40794,last
42.26046,93.40794,race
42.26046,93.40794,why
42.26046,93.40794,even
42.20709,93.27734,cream
42.20709,93.27734,ice
42.28877,93.24339,topic
42.28877,93.24339,she
42.28877,93.24339,who
42.28877,93.24339,tweet
42.28877,93.24339,sure
42.28877,93.24339,person
42.28877,93.24339,glad
42.28877,93.24339,self
42.21034,93.38078,simple
42.21034,93.38078,such
42.21034,93.38078,always
42.23127,93.24778,fitness
42.23127,93.24778,than
42.23127,93.24778,new
42.23127,93.24778,shows
42.23127,93.24778,study
42.23127,93.24778,better
42.23127,93.24778,body
42.24189,93.42951,father
42.24189,93.42951,jesus
42.24189,93.42951,our
42.24189,93.42951,pray
42.24189,93.42951,through
42.24189,93.42951,holy
42.21771,93.36121,will
42.21771,93.36121,bad
42.21771,93.36121,news
42.21771,93.36121,off
42.21771,93.36121,tomorrow
42.21771,93.36121,start
42.21682,93.35283,those
42.21682,93.35283,probably
42.21682,93.35283,using
42.21682,93.35283,girls
42.21682,93.35283,should
42.21682,93.35283,will
42.21682,93.35283,women
42.23068,93.34883,doing
42.23068,93.34883,other
42.23068,93.34883,made
42.23068,93.34883,interesting
42.23068,93.34883,ice
42.23068,93.34883,will
42.23068,93.34883,thinking
42.23068,93.34883,hands
42.23245,93.33685,nog
42.23245,93.33685,een
42.23245,93.33685,film
42.23245,93.33685,maar
42.23245,93.33685,voor
42.23245,93.33685,het
42.23245,93.33685,als
42.26842,93.30729,does
42.26842,93.30729,looks
42.26842,93.30729,interesting
42.21034,93.3736,disaster
42.21034,93.3736,cut
42.21034,93.3736,sleep
42.21034,93.3736,hair
42.21034,93.3736,will
42.21034,93.3736,want
42.21034,93.3736,again
42.21034,93.3736,next
42.2985,93.49741,both
42.2985,93.49741,understand
42.2985,93.49741,may
