location_lat,location_lon,keyword
42.21299,93.37959,new
42.21299,93.37959,iphone
42.21299,93.37959,since
42.21299,93.37959,fun
42.2699,93.37959,face
42.2699,93.37959,watch
42.2699,93.37959,his
42.2699,93.37959,feel
42.2699,93.37959,name
42.2699,93.37959,pain
42.2699,93.37959,again
42.23363,93.28093,august
42.23363,93.28093,getting
42.23363,93.28093,call
42.23363,93.28093,2nd
42.23363,93.28093,car
42.21004,93.3692,account
42.21004,93.3692,facebook
42.24041,93.33885,heard
42.30027,93.20744,again
42.30027,93.20744,says
42.25515,93.41673,anything
42.25515,93.41673,remember
42.25515,93.41673,only
42.23157,93.20265,new
42.23157,93.20265,will
42.22095,93.47305,gets
42.22095,93.47305,following
42.22095,93.47305,watching
42.22095,93.47305,interesting
42.22095,93.47305,please
42.2124,93.53855,starting
42.2124,93.53855,1st
42.2124,93.53855,days
42.2124,93.53855,over
42.2124,93.53855,them
42.2124,93.53855,write
42.2124,93.53855,goal
42.2124,93.53855,will
42.2124,93.53855,state
42.2124,93.53855,million
42.2124,93.53855,miles
42.21447,93.39836,yay
42.21447,93.39836,morning
42.21447,93.39836,birthday
42.17348,93.4415,tweeting
42.17348,93.4415,2010
42.17348,93.4415,own
42.20533,93.37399,working
42.20533,93.37399,our
42.20533,93.37399,morning
42.20533,93.37399,loves
42.20533,93.37399,god
42.20533,93.37399,always
42.20533,93.37399,let
42.23628,93.34164,quero
42.24159,93.36201,didn
42.24159,93.36201,facebook
42.24159,93.36201,twitter
42.24513,93.32167,cant
42.24513,93.32167,who
42.24513,93.32167,spend
42.24513,93.32167,jus
42.24513,93.32167,ppl
42.24837,93.31009,timeline
42.24837,93.31009,saturday
42.24837,93.31009,spend
42.24837,93.31009,wanted
42.24837,93.31009,wait
42.24837,93.31009,how
42.24837,93.31009,minute
42.24837,93.31009,exactly
42.19471,93.34044,masterchef
42.24425,93.2993,god
42.24425,93.2993,hungry
42.24425,93.2993,watching
42.24425,93.2993,masterchef
42.22213,93.36361,must
42.25987,93.43191,saturday
42.25987,93.43191,people
42.20385,93.33725,sign
42.20385,93.33725,saw
42.20385,93.33725,how
42.20385,93.33725,awesome
42.20385,93.33725,kill
42.20385,93.33725,went
42.23628,93.35123,new
42.23628,93.35123,see
42.23628,93.35123,happy
42.23628,93.35123,everyone
42.23628,93.35123,makes
42.22832,93.372,more
42.22832,93.372,realize
42.22832,93.372,try
42.22832,93.372,awesome
42.20798,93.3692,zijn
42.20798,93.3692,het
42.20798,93.3692,half
42.21299,93.38997,wtf
42.21299,93.38997,dumb
42.21299,93.38997,person
42.21299,93.38997,tht
42.21299,93.38997,even
42.21299,93.38997,haha
42.2124,93.37679,cleaning
42.2124,93.37679,music
42.2124,93.37679,house
42.27786,93.27534,does
42.29172,93.24099,sorry
42.29172,93.24099,under
42.19854,93.45747,snow
42.19854,93.45747,hot
42.19854,93.45747,son
42.19854,93.45747,watching
42.19854,93.45747,playing
42.19854,93.45747,its
42.19854,93.45747,run
42.19854,93.45747,chocolate
42.19854,93.45747,least
42.19854,93.45747,early
42.19854,93.45747,tomorrow
42.19854,93.45747,only
42.22921,93.24578,trip
42.22921,93.24578,didn
42.22921,93.24578,lol
42.22921,93.24578,why
42.22095,93.34923,man
42.22095,93.34923,amazing
42.22095,93.34923,film
42.20739,93.37639,both
42.20739,93.37639,those
42.20739,93.37639,air
42.20739,93.37639,kill
42.20739,93.37639,real
42.20739,93.37639,things
42.24542,93.33645,bed
42.24542,93.33645,believe
42.24542,93.33645,saturday
42.24542,93.33645,morning
42.22361,93.33286,doing
42.22361,93.33286,saturday
42.22361,93.33286,how
42.22361,93.33286,everyone
42.17289,93.3684,house
42.17289,93.3684,his
42.17289,93.3684,hope
42.17289,93.3684,band
42.21653,93.39556,man
42.21653,93.39556,leave
42.21653,93.39556,seriously
42.21653,93.39556,smh
42.21653,93.39556,dnt
42.21653,93.39556,take
42.21653,93.39556,until
42.21653,93.39556,why
42.21653,93.39556,women
42.21653,93.39556,want
42.21653,93.39556,try
42.21653,93.39556,wen
42.21181,93.37759,stuff
42.21181,93.37759,off
42.21181,93.37759,food
42.29584,93.21623,een
42.29584,93.21623,maar
42.29584,93.21623,die
42.29584,93.21623,ben
42.29584,93.21623,naar
42.29584,93.21623,niet
42.27078,93.54215,talking
42.27078,93.54215,radio
42.27078,93.54215,stop
42.27078,93.54215,should
42.27078,93.54215,play
42.27078,93.54215,some
42.27078,93.54215,music
42.17466,93.44229,else
42.17466,93.44229,under
42.17466,93.44229,everyone
42.17466,93.44229,food
42.27461,93.37,wanna
42.27461,93.37,play
42.27461,93.37,lol
42.27461,93.37,anybody
42.25751,93.31328,were
42.25751,93.31328,channel
42.25751,93.31328,quite
42.25751,93.31328,tonight
42.25751,93.31328,two
42.20415,93.38837,house
42.20415,93.38837,minutes
42.20415,93.38837,debate
42.20768,93.35243,saturday
42.28375,93.28493,wedding
42.28375,93.28493,heart
42.24012,93.34524,happening
42.28405,93.26176,way
42.28405,93.26176,past
42.28405,93.26176,writing
42.28405,93.26176,keep
42.28405,93.26176,only
42.22538,93.34124,think
42.22538,93.34124,she
42.22538,93.34124,him
42.22538,93.34124,totally
42.22538,93.34124,show
42.22538,93.34124,straight
42.22538,93.34124,still
42.22538,93.34124,back
42.22538,93.34124,taking
42.22538,93.34124,turned
42.22538,93.34124,her
42.22538,93.34124,slow
42.22538,93.34124,off
42.21476,93.34723,saturday
42.21476,93.34723,boring
42.23982,93.35762,saturday
42.23982,93.35762,gonna
42.21682,93.33925,made
42.21682,93.33925,see
42.21682,93.33925,make
42.21682,93.33925,while
42.21682,93.33925,twitter
42.21682,93.33925,dinner
42.21682,93.33925,inside
42.21682,93.33925,set
42.21682,93.33925,down
42.21682,93.33925,instead
42.25899,93.31608,dinner
42.19913,93.30609,short
42.19913,93.30609,weekend
42.19913,93.30609,know
42.19913,93.30609,great
42.19913,93.30609,did
42.19913,93.30609,our
42.19913,93.30609,hey
42.19913,93.30609,everyone
42.19913,93.30609,special
42.264,93.20504,place
42.264,93.20504,anymore
42.264,93.20504,watch
42.264,93.20504,people
42.264,93.20504,news
42.264,93.20504,first
42.22449,93.34644,longer
42.22449,93.34644,well
42.22449,93.34644,make
42.22449,93.34644,move
42.22449,93.34644,looks
42.22449,93.34644,much
42.22449,93.34644,hold
42.22449,93.34644,falling
42.22449,93.34644,tried
42.23186,93.33286,open
42.23186,93.33286,think
42.23186,93.33286,drink
42.23186,93.33286,after
42.23186,93.33286,tea
42.23186,93.33286,sit
42.23186,93.33286,will
42.23186,93.33286,off
42.22243,93.35402,which
42.22243,93.35402,been
42.22243,93.35402,favorite
42.22243,93.35402,ever
42.22243,93.35402,holiday
42.22243,93.35402,why
42.2242,93.33365,movie
42.21624,93.34244,news
42.21624,93.34244,seems
42.21624,93.34244,wants
42.21624,93.34244,really
42.22508,93.33086,again
42.22508,93.33086,says
42.19029,93.34084,sign
42.19029,93.34084,starts
42.19029,93.34084,drive
42.19029,93.34084,home
42.19029,93.34084,past
42.25958,93.48543,saturday
42.25958,93.48543,too
42.25958,93.48543,means
42.25958,93.48543,during
42.25958,93.48543,see
42.25958,93.48543,week
42.25958,93.48543,work
42.25958,93.48543,much
42.25958,93.48543,around
42.22302,93.33325,enjoy
42.22302,93.33325,lunch
42.22302,93.33325,believe
42.22302,93.33325,much
42.22302,93.33325,pretty
42.22302,93.33325,world
42.22302,93.33325,life
42.22302,93.33325,self
42.17378,93.4379,friendship
42.17378,93.4379,power
42.17378,93.4379,more
42.23746,93.50221,wanna
42.23746,93.50221,possible
42.23746,93.50221,hair
42.23746,93.50221,how
42.23746,93.50221,simpson
42.23746,93.50221,from
42.23746,93.50221,things
42.23746,93.50221,life
42.29142,93.45148,drug
42.23304,93.36121,saturday
42.23304,93.36121,new
42.23304,93.36121,forgot
42.23304,93.36121,episode
42.23304,93.36121,almost
42.23304,93.36121,tonight
42.23304,93.36121,got
42.22272,93.33885,blood
42.22272,93.33885,true
42.21741,93.38039,coming
42.21741,93.38039,sun
42.20533,93.34404,let
42.20533,93.34404,god
42.20533,93.34404,him
42.20533,93.34404,who
42.20621,93.37639,would
42.20621,93.37639,their
42.20621,93.37639,after
42.20621,93.37639,week
42.20621,93.37639,leave
42.20621,93.37639,men
42.20621,93.37639,wait
42.20621,93.37639,baby
42.20621,93.37639,take
42.20621,93.37639,hand
42.2466,93.32646,already
42.2466,93.32646,see
42.20474,93.34124,any
42.20474,93.34124,she
42.20474,93.34124,real
42.20474,93.34124,really
42.29142,93.25257,again
42.29142,93.25257,says
42.25604,93.4383,watching
42.20916,93.36161,other
42.20916,93.36161,iphone4
42.20916,93.36161,phone
42.20916,93.36161,iphone
42.20916,93.36161,wait
42.20916,93.36161,how
42.20916,93.36161,answer
42.25545,93.44749,from
42.25545,93.44749,movie
42.25545,93.44749,may
42.21535,93.37559,give
42.21535,93.37559,thought
42.21535,93.37559,their
42.28641,93.41034,where
42.20886,93.51898,times
42.19678,93.4415,especially
42.19678,93.4415,being
42.19678,93.4415,during
42.19678,93.4415,worst
42.19678,93.4415,ill
42.19678,93.4415,summer
42.26901,93.39037,city
42.26901,93.39037,shot
42.26901,93.39037,sun
42.26901,93.39037,lead
42.28641,93.30809,see
42.28641,93.30809,officially
42.28641,93.30809,over
42.17496,93.3676,cars
42.17496,93.3676,those
42.17496,93.3676,from
42.17496,93.3676,only
42.28375,93.50261,state
42.28375,93.50261,where
42.28375,93.50261,place
42.28375,93.50261,heart
42.23098,93.54574,sign
42.23098,93.54574,stuff
42.23098,93.54574,twitter
42.23098,93.54574,number
42.23098,93.54574,things
42.23098,93.54574,these
42.19737,93.34284,sign
42.19737,93.34284,faith
42.19737,93.34284,waiting
42.19737,93.34284,fact
42.27638,93.33126,soon
42.27638,93.33126,fish
42.27638,93.33126,full
42.27638,93.33126,very
42.27638,93.33126,three
42.21388,93.39716,who
42.21388,93.39716,always
42.21388,93.39716,hurt
42.21388,93.39716,end
42.21388,93.39716,gettin
42.24248,93.34803,running
42.24248,93.34803,suck
42.24248,93.34803,without
42.24248,93.34803,gonna
42.24248,93.34803,ipod
42.23157,93.25297,back
42.23157,93.25297,nothing
42.21506,93.36681,him
42.21506,93.36681,who
42.21506,93.36681,other
42.21506,93.36681,found
42.21506,93.36681,work
42.21506,93.36681,his
42.21506,93.36681,ask
42.21506,93.36681,let
42.23717,93.35642,would
42.23717,93.35642,using
42.23717,93.35642,second
42.23717,93.35642,well
42.23717,93.35642,kill
42.22508,93.36641,well
42.22508,93.36641,teacher
42.23098,93.3025,think
42.23098,93.3025,lol
42.23098,93.3025,hot
42.23098,93.3025,weird
42.23098,93.3025,since
42.23098,93.3025,inception
42.26931,93.3704,wonder
42.26931,93.3704,how
42.29054,93.24139,long
42.29054,93.24139,too
42.26046,93.4395,song
42.26046,93.4395,how
42.26046,93.4395,put
42.26046,93.4395,any
42.26046,93.4395,say
42.22626,93.38478,thing
42.18793,93.40675,inception
42.18793,93.40675,2010
42.18793,93.40675,best
42.18793,93.40675,movies
42.23452,93.33126,date
42.23452,93.33126,enjoy
42.28552,93.33445,city
42.28552,93.33445,shot
42.28552,93.33445,sun
42.28552,93.33445,lead
42.22036,93.36041,yourself
42.22036,93.36401,bed
42.20945,93.37599,boring
42.20945,93.37599,dont
42.21506,93.32167,too
42.21506,93.32167,than
42.21506,93.32167,longer
42.21506,93.32167,take
42.21506,93.32167,them
42.21506,93.32167,want
42.25191,93.41593,face
42.25191,93.41593,gets
42.25191,93.41593,see
42.25191,93.41593,alone
42.25191,93.41593,stupid
42.25191,93.41593,really
42.25191,93.41593,work
42.25191,93.41593,his
42.25191,93.41593,side
42.25191,93.41593,hope
42.25191,93.41593,don
42.25191,93.41593,only
42.1785,93.20824,miss
42.1785,93.20824,review
42.1785,93.20824,missed
42.1785,93.20824,last
42.1785,93.20824,down
42.1785,93.20824,issue
42.1785,93.20824,month
42.21712,93.26136,said
42.21712,93.26136,over
42.21712,93.26136,make
42.21712,93.26136,crying
42.21712,93.26136,run
42.21712,93.26136,them
42.21712,93.26136,then
42.21712,93.26136,point
42.2183,93.33325,sleeping
42.2183,93.33325,count
42.2183,93.33325,new
42.2183,93.33325,her
42.2183,93.33325,somewhere
42.22066,93.28692,best
42.22066,93.28692,telling
42.22272,93.36481,him
42.22272,93.36481,little
42.22272,93.36481,cousin
42.22272,93.36481,cute
42.22272,93.36481,super
42.1726,93.36641,2010
42.23422,93.3009,people
42.23422,93.3009,lie
42.23835,93.51259,again
42.23835,93.51259,says
42.21004,93.5094,done
42.21004,93.5094,job
42.26813,93.48024,times
42.26813,93.48024,world
42.24277,93.47904,again
42.21447,93.37439,sign
42.21447,93.37439,sooo
42.21447,93.37439,happening
42.21447,93.37439,fast
42.21447,93.37439,everything
42.26724,93.25497,bit
42.26724,93.25497,off
42.19088,93.36121,also
42.19088,93.36121,which
42.19088,93.36121,already
42.19088,93.36121,because
42.19088,93.36121,moving
42.19088,93.36121,some
42.19088,93.36121,feel
42.19088,93.36121,dreams
42.19088,93.36121,off
42.19088,93.36121,had
42.24808,93.49302,omg
42.24808,93.49302,movie
42.22921,93.38757,him
42.22921,93.38757,who
42.22921,93.38757,mess
42.22921,93.38757,fresh
42.22921,93.38757,show
42.22921,93.38757,kid
42.22921,93.38757,run
42.22921,93.38757,real
42.22921,93.38757,then
42.24631,93.41833,which
42.24631,93.41833,every
42.24631,93.41833,never
42.24631,93.41833,side
42.24631,93.41833,shows
42.24631,93.41833,anybody
42.24631,93.41833,dark
42.23687,93.34044,already
42.23687,93.34044,radio
42.23687,93.34044,phone
42.23687,93.34044,miss
42.23687,93.34044,ipod
42.23687,93.34044,friend
42.23687,93.34044,got
42.23687,93.34044,everything
42.28582,93.3736,thanks
42.28582,93.3736,wow
42.1723,93.42392,waiting
42.28729,93.39357,school
42.28729,93.39357,then
42.28729,93.39357,make
42.28729,93.39357,morning
42.28729,93.39357,back
42.28729,93.39357,again
42.28729,93.39357,don
42.28729,93.39357,night
42.20739,93.36201,important
42.20739,93.36201,fact
42.20739,93.36201,could
42.27845,93.26016,god
42.27845,93.26016,than
42.27845,93.26016,truth
42.2124,93.22741,support
42.2124,93.22741,mother
42.2124,93.22741,move
42.2124,93.22741,getting
42.2124,93.22741,life
42.2124,93.22741,outside
42.2124,93.22741,course
42.21093,93.38039,here
42.21093,93.38039,stand
42.21093,93.38039,stuff
42.21093,93.38039,back
42.21093,93.38039,food
42.17908,93.36521,yeah
42.17908,93.36521,much
42.17908,93.36521,gas
42.17908,93.36521,lil
42.17908,93.36521,live
42.17908,93.36521,far
42.24248,93.35562,which
42.24248,93.35562,know
42.20238,93.20145,already
42.20238,93.20145,bit
42.20238,93.20145,thing
42.20238,93.20145,joke
42.25132,93.3013,said
42.25132,93.3013,lol
42.25132,93.3013,guess
42.25132,93.3013,oil
42.25132,93.3013,from
42.25132,93.3013,coming
42.25132,93.3013,guy
42.25132,93.3013,keep
42.18675,93.55653,from
42.18675,93.55653,art
42.25574,93.52537,walk
42.25574,93.52537,down
42.25574,93.52537,road
42.2183,93.37479,face
42.2183,93.37479,white
42.23982,93.34204,por
42.23982,93.34204,personal
42.23982,93.34204,crisis
42.2239,93.34164,books
42.2239,93.34164,really
42.2239,93.34164,should
42.2239,93.34164,find
42.2239,93.34164,english
42.26901,93.27494,chris
42.22891,93.35562,floor
42.22891,93.35562,sleep
42.22891,93.35562,mom
42.22891,93.35562,middle
42.22891,93.35562,lovely
42.23658,93.33286,saturday
42.23658,93.33286,hot
42.23658,93.33286,its
42.23658,93.33286,cool
42.23658,93.33286,stay
42.18616,93.51818,tired
42.18616,93.51818,really
42.18616,93.51818,right
42.27963,93.41913,reading
42.27963,93.41913,new
42.21211,93.36561,which
42.21211,93.36561,film
42.21211,93.36561,after
42.21211,93.36561,guess
42.21211,93.36561,make
42.21211,93.36561,sick
42.21211,93.36561,2nd
42.21211,93.36561,1st
42.21211,93.36561,inception
42.21034,93.34803,open
42.21034,93.34803,gonna
42.21034,93.34803,luck
42.21034,93.34803,stupid
42.21034,93.34803,traffic
42.21034,93.34803,system
42.21034,93.34803,train
42.17083,93.50221,sports
42.17083,93.50221,briefing
42.17083,93.50221,football
42.27137,93.4387,stuff
42.27137,93.4387,food
42.26312,93.5042,saturday
42.26312,93.5042,happy
42.26312,93.5042,its
42.26312,93.5042,better
42.26312,93.5042,then
42.26312,93.5042,friday
42.2124,93.37879,arts
42.2124,93.37879,park
42.2124,93.37879,briefly
42.28936,93.25257,heard
42.28936,93.25257,called
42.28936,93.25257,thank
42.28936,93.25257,weird
42.28936,93.25257,pray
42.28936,93.25257,name
42.19678,93.38957,saturday
42.19678,93.38957,made
42.19678,93.38957,tea
42.19678,93.38957,before
42.19678,93.38957,our
42.19678,93.38957,free
42.19678,93.38957,got
42.19678,93.38957,case
42.19678,93.38957,next
42.25781,93.38638,channel
42.241,93.34683,friendship
42.241,93.34683,says
42.241,93.34683,twitter
42.23245,93.368,think
42.23245,93.368,apple
42.23245,93.368,yes
42.23245,93.368,some
42.23245,93.368,makes
42.23245,93.368,them
42.20621,93.35722,hair
42.20621,93.35722,store
42.20621,93.35722,where
42.20621,93.35722,how
42.20621,93.35722,much
42.20621,93.35722,thanks
42.20621,93.35722,around
42.20621,93.35722,buy
42.23569,93.49661,tweet
42.23569,93.49661,calling
42.23569,93.49661,bed
42.23569,93.49661,peeps
42.23894,93.35722,2010
42.23894,93.35722,issue
42.16316,93.54734,especially
42.16316,93.54734,sick
42.16316,93.54734,saturday
42.16316,93.54734,being
42.23157,93.34564,caught
42.23157,93.34564,finish
42.23157,93.34564,work
42.23157,93.34564,early
42.23157,93.34564,had
42.20945,93.34284,nice
42.20945,93.34284,monday
42.20945,93.34284,boys
42.25869,93.26895,isn
42.25869,93.26895,idea
42.25869,93.26895,fish
42.26547,93.55772,here
42.26547,93.55772,everybody
42.26547,93.55772,saturday
42.26547,93.55772,where
42.26547,93.55772,bored
42.23452,93.3732,especially
42.23452,93.3732,yay
42.23452,93.3732,club
42.23452,93.3732,cause
42.23452,93.3732,video
42.23304,93.3676,hands
42.23304,93.3676,help
42.18705,93.38877,from
42.18705,93.38877,its
42.18705,93.38877,beautiful
42.21211,93.3696,stuff
42.21211,93.3696,work
42.21211,93.3696,back
42.21211,93.3696,end
42.21211,93.3696,want
42.21211,93.3696,life
42.21211,93.3696,friday
42.27432,93.40635,already
42.27432,93.40635,morning
42.27432,93.40635,been
42.27432,93.40635,very
42.21388,93.49182,step
42.21388,93.49182,children
42.21388,93.49182,baby
42.21388,93.49182,off
42.21388,93.49182,play
42.21388,93.49182,turn
42.21388,93.49182,deal
42.21388,93.49182,mama
42.21388,93.49182,guys
42.21594,93.33805,ook
42.21122,93.39756,father
42.21122,93.39756,need
42.21122,93.39756,please
42.21122,93.39756,wishes
42.21122,93.39756,pray
42.21122,93.39756,her
42.21122,93.39756,pain
42.21122,93.39756,life
42.21122,93.39756,right
42.29113,93.47624,also
42.29113,93.47624,here
42.29113,93.47624,chick
42.29113,93.47624,why
42.22449,93.35522,man
42.22449,93.35522,money
42.22449,93.35522,anything
42.25781,93.25217,said
42.25781,93.25217,used
42.25781,93.25217,know
42.25781,93.25217,hell
42.25781,93.25217,fight
42.25781,93.25217,don
42.25781,93.25217,off
42.25781,93.25217,right
42.18203,93.56491,because
42.18203,93.56491,didn
42.18203,93.56491,loss
42.18203,93.56491,says
42.18203,93.56491,call
42.28936,93.39556,hour
42.28936,93.39556,left
42.28936,93.39556,power
42.28936,93.39556,crisis
42.28936,93.39556,same
42.28936,93.39556,laptop
42.28936,93.39556,only
42.22538,93.2993,swear
42.22538,93.2993,make
42.22538,93.2993,thing
42.22538,93.2993,such
42.22538,93.2993,will
42.22538,93.2993,don
42.22891,93.20424,gotta
42.22891,93.20424,number
42.22891,93.20424,friday
42.22891,93.20424,two
42.29879,93.47584,way
42.29879,93.47584,too
42.29879,93.47584,scary
42.29879,93.47584,actually
42.29879,93.47584,right
42.21506,93.48463,topic
42.21506,93.48463,yesterday
42.21506,93.48463,people
42.21506,93.48463,trending
42.21506,93.48463,wow
42.21506,93.48463,late
42.27078,93.28293,app
42.27078,93.28293,ill
42.27078,93.28293,twitter
42.20916,93.54774,met
42.20916,93.54774,warm
42.20326,93.34763,screen
42.20326,93.34763,every
42.20326,93.34763,maybe
42.20326,93.34763,system
42.20326,93.34763,same
42.20326,93.34763,causing
42.20326,93.34763,finally
42.21122,93.40275,chicken
42.21122,93.40275,light
42.21122,93.40275,perfect
42.21122,93.40275,cheese
42.22921,93.54414,online
42.22921,93.54414,playing
42.22921,93.54414,some
42.24071,93.34883,flu
42.24071,93.34883,making
42.24071,93.34883,bed
42.24071,93.34883,better
42.24071,93.34883,super
42.23304,93.34444,putting
42.23304,93.34444,anyone
42.23304,93.34444,currently
42.23304,93.34444,album
42.23304,93.34444,care
42.23304,93.34444,while
42.23304,93.34444,christmas
42.23304,93.34444,house
42.23304,93.34444,listening
42.21624,93.24978,monday
42.21624,93.24978,week
42.21624,93.24978,great
42.21624,93.24978,happy
