location_lat,location_lon,keyword
42.23363,93.34364,yes
42.23363,93.34364,goin
42.23363,93.34364,until
42.23363,93.34364,stay
42.22302,93.34803,doing
42.22302,93.34803,awake
42.22302,93.34803,realized
42.22302,93.34803,wtf
42.22302,93.34803,omg
42.16847,93.43111,starbucks
42.16847,93.43111,thinking
42.16847,93.43111,from
42.16847,93.43111,later
42.17584,93.39796,date
42.17584,93.39796,world
42.17584,93.39796,happening
42.17584,93.39796,will
42.21181,93.38558,cousin
42.21181,93.38558,year
42.21181,93.38558,old
42.21181,93.38558,why
42.21181,93.38558,dude
42.20768,93.3716,brother
42.20768,93.3716,playing
42.20768,93.3716,how
42.20768,93.3716,old
42.20768,93.3716,cool
42.20768,93.3716,wow
42.22302,93.35243,wanna
42.22302,93.35243,jus
42.22302,93.35243,follow
42.22302,93.35243,attention
42.22302,93.35243,voice
42.21211,93.38478,kinda
42.21211,93.38478,need
42.21211,93.38478,guy
42.21093,93.32287,nice
42.21093,93.32287,everybody
42.21093,93.32287,everyday
42.21093,93.32287,she
42.21093,93.32287,still
42.21093,93.32287,why
42.21093,93.32287,seriously
42.21093,93.32287,don
42.218,93.39237,here
42.218,93.39237,okay
42.218,93.39237,work
42.218,93.39237,enough
42.218,93.39237,send
42.218,93.39237,personal
42.218,93.39237,right
42.24218,93.33765,loved
42.24218,93.33765,trust
42.24218,93.33765,could
42.24218,93.33765,why
42.24218,93.33765,say
42.26813,93.33365,working
42.26813,93.33365,longer
42.26813,93.33365,trying
42.26813,93.33365,voice
42.26813,93.33365,while
42.26813,93.33365,twitter
42.26813,93.33365,real
42.26813,93.33365,life
42.26813,93.33365,finally
42.22655,93.34404,well
42.22655,93.34404,did
42.22655,93.34404,ate
42.22655,93.34404,talk
42.22655,93.34404,played
42.22655,93.34404,woke
42.22655,93.34404,some
42.22655,93.34404,music
42.22655,93.34404,writing
42.22655,93.34404,later
42.22655,93.34404,course
42.22449,93.47904,remix
42.22449,93.47904,somebody
42.22449,93.47904,play
42.22449,93.47904,listening
42.22449,93.47904,omg
42.22449,93.47904,next
42.16523,93.20504,would
42.16523,93.20504,could
42.28936,93.44389,wedding
42.28936,93.44389,disaster
42.28936,93.44389,okay
42.28936,93.44389,please
42.20061,93.41913,months
42.20061,93.41913,dad
42.20061,93.41913,haha
42.22331,93.33845,beach
42.22331,93.33845,water
42.23628,93.32367,brain
42.23628,93.32367,working
42.23628,93.32367,well
42.23628,93.32367,much
42.23628,93.32367,went
42.23628,93.32367,family
42.23628,93.32367,wow
42.23628,93.32367,omg
42.23628,93.32367,food
42.23569,93.54175,everyday
42.23569,93.54175,sunday
42.18144,93.31169,health
42.18144,93.31169,thank
42.18144,93.31169,still
42.18144,93.31169,yes
42.18144,93.31169,world
42.18144,93.31169,control
42.20857,93.36401,home
42.20857,93.36401,still
42.20857,93.36401,from
42.20857,93.36401,got
42.20857,93.36401,message
42.20857,93.36401,video
42.2525,93.39277,cant
42.2525,93.39277,gets
42.2525,93.39277,longer
42.2525,93.39277,how
42.2525,93.39277,able
42.2525,93.39277,more
42.2525,93.39277,will
42.22508,93.39077,hard
42.22508,93.39077,looking
42.22508,93.39077,car
42.22508,93.39077,perfect
42.20975,93.34524,starting
42.20975,93.34524,from
42.20975,93.34524,computer
42.20975,93.34524,music
42.20975,93.34524,off
42.19029,93.51818,show
42.19029,93.51818,having
42.19029,93.51818,own
42.19029,93.51818,their
42.20857,93.37799,between
42.20857,93.37799,its
42.22596,93.21703,thank
42.22596,93.21703,getting
42.22596,93.21703,god
42.22596,93.21703,back
42.22596,93.21703,more
42.22596,93.21703,track
42.22596,93.21703,right
42.23923,93.32247,man
42.23923,93.32247,his
42.23923,93.32247,terrible
42.23923,93.32247,away
42.23923,93.32247,thought
42.23923,93.32247,everything
42.23923,93.32247,hands
42.2926,93.54175,movies
42.2926,93.54175,never
42.2926,93.54175,man
42.2926,93.54175,worst
42.2926,93.54175,secret
42.2926,93.54175,enough
42.2926,93.54175,james
42.2926,93.54175,her
42.2926,93.54175,world
42.2926,93.54175,again
42.2926,93.54175,say
42.24041,93.35402,wel
42.24041,93.35402,kan
42.24041,93.35402,adam
42.24041,93.35402,echt
42.23363,93.35442,movies
42.23363,93.35442,know
42.23363,93.35442,favorite
42.23363,93.35442,really
42.23363,93.35442,care
42.23363,93.35442,don
42.23363,93.35442,either
42.28641,93.42113,drink
42.28641,93.42113,water
42.28818,93.40994,swear
42.28818,93.40994,outside
42.28818,93.40994,some
42.28818,93.40994,perfect
42.29997,93.20664,red
42.25574,93.51139,meet
42.25574,93.51139,questions
42.25574,93.51139,ask
42.25574,93.51139,her
42.25574,93.51139,away
42.25574,93.51139,any
42.23186,93.32966,someone
42.23186,93.32966,gets
42.23186,93.32966,who
42.23186,93.32966,person
42.23186,93.32966,his
42.23186,93.32966,will
42.23186,93.32966,learn
42.23186,93.32966,even
42.27255,93.53695,gas
42.27255,93.53695,people
42.27255,93.53695,smh
42.16759,93.28373,keeps
42.16759,93.28373,ugh
42.16759,93.28373,nose
42.16759,93.28373,top
42.2413,93.34084,reading
42.2413,93.34084,being
42.2413,93.34084,been
42.2413,93.34084,beer
42.24601,93.31169,someone
42.24601,93.31169,everything
42.24601,93.31169,gonna
42.24601,93.31169,never
42.24601,93.31169,before
42.24601,93.31169,watch
42.24601,93.31169,into
42.24601,93.31169,tonight
42.24601,93.31169,writing
42.24601,93.31169,two
42.24601,93.31169,these
42.23039,93.46666,soo
42.23039,93.46666,how
42.23039,93.46666,really
42.23039,93.46666,knows
42.23039,93.46666,such
42.23039,93.46666,god
42.23039,93.46666,amazing
42.23039,93.46666,turn
42.23039,93.46666,around
42.17673,93.33405,friday
42.19678,93.31967,fitness
42.19678,93.31967,class
42.19678,93.31967,hour
42.26282,93.41274,stupid
42.2699,93.4407,miss
42.2699,93.4407,little
42.2699,93.4407,turn
42.28434,93.33925,august
42.28434,93.33925,monday
42.28434,93.33925,2nd
42.25545,93.51139,august
42.25545,93.51139,happy
42.25545,93.51139,fast
42.25545,93.51139,why
42.25545,93.51139,first
42.25545,93.51139,summer
42.27874,93.32407,music
42.27874,93.32407,oil
42.27874,93.32407,life
42.17053,93.47744,justin
42.17053,93.47744,lol
42.17053,93.47744,bieber
42.2242,93.38558,war
42.26783,93.20784,life
42.26783,93.20784,important
42.23186,93.33086,too
42.23186,93.33086,need
42.23186,93.33086,bit
42.23186,93.33086,feeling
42.23186,93.33086,found
42.23186,93.33086,sunday
42.23186,93.33086,more
42.23186,93.33086,very
42.23186,93.33086,don
42.23805,93.36201,arts
42.23805,93.36201,briefly
42.23805,93.36201,new
42.264,93.45787,most
42.264,93.45787,radio
42.23894,93.51259,look
42.23894,93.51259,off
42.23894,93.51259,july
42.23894,93.51259,bye
42.20768,93.25577,august
42.20768,93.25577,1st
42.20768,93.25577,sunday
42.27668,93.32367,who
42.27668,93.32367,made
42.27668,93.32367,than
42.27668,93.32367,fun
42.27668,93.32367,feeling
42.27668,93.32367,big
42.27668,93.32367,everyone
42.27668,93.32367,tired
42.27668,93.32367,last
42.27668,93.32367,family
42.27668,93.32367,better
42.27668,93.32367,night
42.22213,93.22022,way
42.22213,93.22022,without
42.22213,93.22022,every
42.22213,93.22022,trying
42.22213,93.22022,perfect
42.22213,93.22022,even
42.21447,93.35163,she
42.21447,93.35163,putting
42.21447,93.35163,under
42.21447,93.35163,save
42.21447,93.35163,our
42.21447,93.35163,window
42.21447,93.35163,could
42.21447,93.35163,his
42.21447,93.35163,woman
42.21447,93.35163,her
42.21447,93.35163,life
42.22095,93.35562,yall
42.22095,93.35562,where
42.22095,93.35562,kill
42.22095,93.35562,ima
42.22095,93.35562,say
42.23953,93.27414,think
42.23953,93.27414,thing
42.23953,93.27414,stupid
42.23953,93.27414,bill
42.23953,93.27414,pretty
42.28346,93.27574,never
42.2124,93.38638,starbucks
42.2124,93.38638,haven
42.2124,93.38638,thing
42.2124,93.38638,gotta
42.2124,93.38638,lord
42.2124,93.38638,some
42.2124,93.38638,got
42.2124,93.38638,help
42.24012,93.35163,nice
42.24012,93.35163,evening
42.24012,93.35163,think
42.24012,93.35163,week
42.24012,93.35163,from
42.24012,93.35163,sunday
42.24012,93.35163,last
42.24012,93.35163,afternoon
42.24012,93.35163,late
42.24012,93.35163,friends
42.18616,93.38837,everyone
42.18616,93.38837,who
42.18616,93.38837,talking
42.21388,93.33725,bomb
42.2068,93.34803,box
42.2068,93.34803,where
42.2068,93.34803,knew
42.2068,93.34803,should
42.26636,93.20824,facebook
42.26636,93.20824,kind
42.26636,93.20824,people
42.26636,93.20824,annoying
42.26636,93.20824,twitter
42.26636,93.20824,why
42.26636,93.20824,feel
42.2528,93.50101,need
42.2528,93.50101,gonna
42.2528,93.50101,jesus
42.2528,93.50101,happen
42.2528,93.50101,extra
42.2528,93.50101,taking
42.2528,93.50101,some
42.22773,93.21503,ipod
42.22773,93.21503,die
42.22773,93.21503,away
42.23334,93.35402,great
42.23334,93.35402,young
42.27697,93.44269,new
42.27697,93.44269,trying
42.27697,93.44269,head
42.27697,93.44269,always
42.27697,93.44269,first
42.27697,93.44269,round
42.25545,93.22422,sunday
42.25545,93.22422,attention
42.25545,93.22422,friends
42.25545,93.22422,twitter
42.21476,93.48383,home
42.21476,93.48383,church
42.28464,93.3736,anyone
42.28464,93.3736,does
42.28464,93.3736,yet
42.21447,93.26456,dan
42.21447,93.26456,natal
42.22685,93.32766,making
42.22685,93.32766,talk
42.22685,93.32766,sound
42.22685,93.32766,system
42.22685,93.32766,want
42.22685,93.32766,again
42.19737,93.36121,starbucks
42.20179,93.39077,prime
42.241,93.20944,god
42.241,93.20944,girl
42.241,93.20944,full
42.241,93.20944,back
42.23393,93.34843,face
42.23393,93.34843,him
42.23393,93.34843,thing
42.23393,93.34843,how
42.23393,93.34843,beautiful
42.23393,93.34843,find
42.21152,93.34204,watching
42.19795,93.46027,man
42.19795,93.46027,sometimes
42.19795,93.46027,got
42.23628,93.3696,college
42.23628,93.3696,nothing
42.23628,93.3696,absolutely
42.23628,93.3696,know
42.23628,93.3696,show
42.23628,93.3696,world
42.23628,93.3696,learn
42.23628,93.3696,own
42.25633,93.37839,starbucks
42.25633,93.37839,line
42.25633,93.37839,big
42.25633,93.37839,why
42.25633,93.37839,omg
42.29555,93.52218,awake
42.29555,93.52218,starbucks
42.29555,93.52218,know
42.29555,93.52218,dont
42.29555,93.52218,tonight
42.29555,93.52218,stay
42.27727,93.49621,running
42.27727,93.49621,low
42.20444,93.34204,sleeping
42.20444,93.34204,thank
42.20444,93.34204,normal
42.20444,93.34204,quite
42.20444,93.34204,god
42.20444,93.34204,tired
42.20444,93.34204,back
42.20444,93.34204,tonight
42.20444,93.34204,again
42.29289,93.32966,making
42.29289,93.32966,paper
42.21122,93.35962,few
42.21122,93.35962,ago
42.21122,93.35962,singing
42.21122,93.35962,should
42.21122,93.35962,hate
42.21122,93.35962,his
42.21122,93.35962,years
42.21122,93.35962,some
42.21122,93.35962,hit
42.21122,93.35962,bieber
42.21122,93.35962,justin
42.21122,93.35962,tell
42.21122,93.35962,boy
42.21122,93.35962,body
42.23452,93.35602,music
42.23452,93.35602,comes
42.2009,93.41314,ago
42.2009,93.41314,hours
42.2009,93.41314,playing
42.2009,93.41314,currently
42.2009,93.41314,seen
42.2009,93.41314,last
42.2009,93.41314,xbox
42.2009,93.41314,nation
42.2009,93.41314,live
42.1667,93.52178,way
42.1667,93.52178,live
42.1667,93.52178,light
42.1667,93.52178,who
42.2242,93.33445,family
42.21122,93.38238,fitness
42.21122,93.38238,real
42.21417,93.32766,than
42.21417,93.32766,over
42.21417,93.32766,head
42.21417,93.32766,our
42.21417,93.32766,back
42.21417,93.32766,hit
42.21417,93.32766,bed
42.21417,93.32766,gave
42.21417,93.32766,once
42.21417,93.32766,set
42.17643,93.33805,state
42.17643,93.33805,where
42.17643,93.33805,night
42.17643,93.33805,getting
42.28375,93.33685,fried
42.28375,93.33685,chicken
42.28375,93.33685,wtf
42.28375,93.33685,flu
42.23569,93.49062,people
42.23569,93.49062,getting
42.27491,93.33405,believe
42.27491,93.33405,true
42.22508,93.3672,million
42.22508,93.3672,outside
42.22508,93.3672,joke
42.21918,93.3688,original
42.21918,93.3688,2010
42.21918,93.3688,natural
42.19442,93.31688,back
42.19442,93.31688,sunday
42.19442,93.31688,never
42.23422,93.36201,would
42.23422,93.36201,trying
42.23422,93.36201,know
42.23422,93.36201,people
42.23422,93.36201,how
42.23422,93.36201,kill
42.23422,93.36201,from
42.23422,93.36201,yes
42.23422,93.36201,don
42.23422,93.36201,next
42.28552,93.24538,simpson
42.28552,93.24538,trending
42.28552,93.24538,lisa
42.28552,93.24538,why
42.29289,93.24578,way
42.29289,93.24578,lol
42.29289,93.24578,desire
42.29289,93.24578,had
42.29289,93.24578,eye
42.29289,93.24578,once
42.29289,93.24578,guy
42.29289,93.24578,even
42.19648,93.39037,does
42.19648,93.39037,who
42.19648,93.39037,jus
42.19648,93.39037,took
42.19648,93.39037,after
42.19648,93.39037,his
42.19648,93.39037,end
42.19648,93.39037,try
42.19648,93.39037,say
42.19648,93.39037,dat
42.19648,93.39037,next
42.20562,93.35083,evening
42.20562,93.35083,hours
42.20562,93.35083,season
42.21329,93.34324,man
42.24248,93.33126,school
42.24248,93.33126,together
42.24248,93.33126,jus
42.24248,93.33126,move
42.24248,93.33126,gotta
42.24248,93.33126,much
42.24248,93.33126,job
42.24248,93.33126,pretty
42.24248,93.33126,life
42.24248,93.33126,again
42.24425,93.32247,life
42.24425,93.32247,beautiful
42.21594,93.33965,someone
42.21594,93.33965,every
42.21594,93.33965,tha
42.21594,93.33965,anyone
42.21594,93.33965,miss
42.21594,93.33965,single
42.21594,93.33965,best
42.21594,93.33965,knows
42.21594,93.33965,ever
42.21594,93.33965,her
42.21594,93.33965,better
42.21594,93.33965,then
42.21388,93.27734,friend
42.21388,93.27734,might
42.21388,93.27734,thats
42.21388,93.27734,summer
42.21388,93.27734,fun
42.26488,93.55253,nice
42.21299,93.27015,loving
42.21299,93.27015,truly
42.21299,93.27015,awesome
42.21299,93.27015,family
42.21299,93.27015,amazing
42.21299,93.27015,friends
42.17024,93.372,killing
42.17024,93.372,ipod
42.17024,93.372,rather
42.17024,93.372,stupid
42.23157,93.34723,way
42.23157,93.34723,fan
42.22655,93.25257,ugh
42.22655,93.25257,well
42.22655,93.25257,hard
42.22655,93.25257,feel
42.22655,93.25257,don
42.22655,93.25257,whatever
42.22655,93.25257,hmmm
42.16375,93.51658,think
42.16375,93.51658,song
42.16375,93.51658,band
42.16375,93.51658,their
42.16375,93.51658,weird
42.16375,93.51658,green
42.16375,93.51658,video
42.22508,93.33885,wat
42.21682,93.32287,think
42.21682,93.32287,okay
42.21682,93.32287,sing
42.21682,93.32287,people
42.21682,93.32287,really
42.21682,93.32287,funny
42.21682,93.32287,only
42.24012,93.32567,song
42.24012,93.32567,will
42.24012,93.34164,cant
42.24012,93.34164,nothing
42.24012,93.34164,tell
42.17171,93.56411,music
42.17171,93.56411,set
42.23953,93.34843,killing
42.23953,93.34843,who
42.22361,93.38358,both
42.22361,93.38358,other
42.22361,93.38358,need
42.22361,93.38358,church
42.22361,93.38358,each
42.22361,93.38358,don
42.22331,93.27574,weekend
42.22331,93.27574,home
42.19854,93.21703,said
42.19854,93.21703,waiting
42.2466,93.32726,wanna
42.2466,93.32726,think
42.2466,93.32726,married
42.2466,93.32726,see
42.2466,93.32726,man
42.2466,93.32726,couple
42.2466,93.32726,look
42.2466,93.32726,don
42.25162,93.26975,hahaha
42.25162,93.26975,myself
42.21388,93.38877,who
42.21388,93.38877,watched
42.21388,93.38877,years
42.21388,93.38877,waiting
42.21388,93.38877,guy
42.21388,93.38877,movie
42.2584,93.26096,shower
42.2584,93.26096,singing
42.17673,93.4395,think
42.17673,93.4395,ever
42.17673,93.4395,dont
42.17673,93.4395,playing
42.18911,93.41234,lol
42.18911,93.41234,days
42.18911,93.41234,new
42.18911,93.41234,watching
42.18911,93.41234,done
42.18911,93.41234,full
42.23186,93.56292,she
42.23186,93.56292,home
42.23186,93.56292,back
42.23186,93.56292,send
42.23186,93.56292,her
42.23186,93.56292,again
42.23186,93.56292,takes
42.23186,93.56292,another
42.23186,93.56292,then
42.23186,93.56292,later
42.24425,93.32167,who
42.24425,93.32167,man
42.24425,93.32167,friend
42.24425,93.32167,still
42.24425,93.32167,knows
42.2068,93.3736,epic
42.2068,93.3736,mine
42.2068,93.3736,gonna
42.2068,93.3736,yeah
42.2242,93.3696,also
42.2242,93.3696,music
42.2242,93.3696,need
42.2242,93.3696,okay
42.2242,93.3696,party
42.2242,93.3696,everyone
42.2242,93.3696,wedding
42.2242,93.3696,want
42.2242,93.3696,tell
42.2242,93.3696,night
42.24601,93.43271,lead
42.24601,93.43271,never
42.24601,93.43271,will
42.23835,93.35203,natal
42.2354,93.32367,happy
42.2354,93.32367,lol
42.2354,93.32367,until
42.2242,93.45747,open
42.2242,93.45747,new
42.2242,93.45747,starbucks
42.2242,93.45747,home
42.2242,93.45747,found
42.2242,93.45747,night
42.22803,93.51898,starbucks
42.22803,93.51898,christmas
42.22803,93.51898,want
42.18999,93.40635,voor
42.25722,93.30689,probably
42.25722,93.30689,needs
42.25722,93.30689,calling
42.25722,93.30689,bed
42.25722,93.30689,money
42.25722,93.30689,again
42.19737,93.20185,drive
42.19737,93.20185,called
42.19737,93.20185,cars
42.19737,93.20185,its
42.19737,93.20185,actually
42.19737,93.20185,hate
42.19737,93.20185,idk
42.21506,93.48703,monday
42.21506,93.48703,sleeping
42.21506,93.48703,morning
42.21506,93.48703,from
42.21506,93.48703,holiday
42.21506,93.48703,call
42.21506,93.48703,early
42.29172,93.21583,she
42.29172,93.21583,wants
42.29172,93.21583,sister
42.29172,93.21583,from
42.29172,93.21583,listening
42.19147,93.53256,keep
42.19147,93.53256,phone
42.22449,93.21942,hair
42.22449,93.21942,didn
42.22449,93.21942,his
42.22449,93.21942,crisis
42.22449,93.21942,bieber
42.21859,93.55533,sad
42.21859,93.55533,glad
42.21859,93.55533,don
42.19854,93.43151,work
42.19854,93.43151,before
42.19854,93.43151,did
42.19854,93.43151,experience
42.21388,93.32207,drive
42.21388,93.32207,new
42.24513,93.32966,school
42.24513,93.32966,ready
42.24513,93.32966,starts
42.24513,93.32966,weeks
42.24513,93.32966,most
42.24513,93.32966,make
42.24513,93.32966,back
42.24513,93.32966,clothes
42.24513,93.32966,some
42.24513,93.32966,got
42.24513,93.32966,more
42.20886,93.31967,report
42.18528,93.43471,2010
42.18528,93.43471,sun
42.20975,93.38278,true
42.20975,93.38278,wait
42.20975,93.38278,morning
42.20975,93.38278,felt
42.20975,93.38278,woke
42.20975,93.38278,dream
42.20975,93.38278,again
42.20975,93.38278,then
42.2469,93.35602,natal
42.2469,93.35602,haha
42.264,93.2993,doing
42.264,93.2993,everyone
42.264,93.2993,bored
42.264,93.2993,mad
42.21358,93.35123,starbucks
42.21358,93.35123,got
42.21358,93.35123,never
42.22596,93.54694,stand
42.22596,93.54694,over
42.22596,93.54694,morning
42.22596,93.54694,away
42.22596,93.54694,waiting
42.22596,93.54694,take
42.22596,93.54694,let
42.22596,93.54694,next
42.2068,93.35203,sleeping
42.2068,93.35203,health
42.2068,93.35203,thank
42.2068,93.35203,please
42.2068,93.35203,bad
42.20621,93.39277,enough
42.20621,93.39277,got
42.20621,93.39277,its
42.20621,93.39277,yeah
42.21535,93.35003,music
42.18587,93.40675,whatever
42.18587,93.40675,sunday
42.18587,93.40675,morning
42.18587,93.40675,happened
42.2124,93.27614,missing
42.20709,93.38078,basketball
42.20709,93.38078,movie
42.20709,93.38078,fair
42.24189,93.51059,awake
42.24189,93.51059,why
42.24189,93.51059,still
42.24189,93.51059,ridiculous
42.27904,93.26975,never
42.27904,93.26975,lead
42.27904,93.26975,will
42.27904,93.26975,any
42.27904,93.26975,living
42.21093,93.51139,way
42.21093,93.51139,him
42.21093,93.51139,may
42.21093,93.51139,truly
42.21093,93.51139,though
42.21093,93.51139,worth
42.21093,93.51139,look
42.21093,93.51139,tough
42.21093,93.51139,back
42.21093,93.51139,god
42.21093,93.51139,life
42.2124,93.3708,doing
42.2124,93.3708,goes
42.2124,93.3708,hour
42.2124,93.3708,god
42.2124,93.3708,years
42.2124,93.3708,want
42.2124,93.3708,million
42.23363,93.24538,here
42.23363,93.24538,knowing
42.23363,93.24538,dead
42.23363,93.24538,man
42.23363,93.24538,yet
42.23363,93.24538,how
42.23363,93.24538,child
42.23363,93.24538,soul
42.23334,93.34683,strong
42.23334,93.34683,off
42.23334,93.34683,turn
42.23334,93.34683,door
42.18734,93.39956,dan
42.18734,93.39956,natal
42.2127,93.3736,ready
42.2127,93.3736,cars
42.2127,93.3736,sitting
42.2127,93.3736,baby
42.2127,93.3736,outside
42.21624,93.20904,long
42.21624,93.20904,place
