location_lat,location_lon,keyword
42.23569,93.34604,calls
42.23569,93.34604,bout
42.23569,93.34604,fall
42.24366,93.45188,much
42.24366,93.45188,season
42.21388,93.38837,him
42.21388,93.38837,without
42.21388,93.38837,where
42.21388,93.38837,else
42.21388,93.38837,person
42.21388,93.38837,his
42.21388,93.38837,near
42.21388,93.38837,music
42.21476,93.38678,home
42.21476,93.38678,come
42.21476,93.38678,work
42.21476,93.38678,back
42.21476,93.38678,play
42.21476,93.38678,until
42.28316,93.44908,date
42.28316,93.44908,hot
42.28316,93.44908,moment
42.28316,93.44908,our
42.28316,93.44908,happening
42.28316,93.44908,outside
42.28316,93.44908,right
42.16935,93.32287,along
42.2867,93.40954,hope
42.2867,93.40954,pray
42.2867,93.40954,start
42.26665,93.3736,man
42.26665,93.3736,sing
42.26665,93.3736,problems
42.26665,93.3736,got
42.26665,93.3736,name
42.26665,93.3736,any
42.20709,93.35602,weekend
42.20709,93.35602,man
42.20709,93.35602,eat
42.20709,93.35602,seems
42.20709,93.35602,how
42.20709,93.35602,much
42.19265,93.31169,god
42.19265,93.31169,years
42.19265,93.31169,dan
42.19265,93.31169,het
42.19265,93.31169,niet
42.19265,93.31169,wat
42.29555,93.24658,want
42.29555,93.24658,don
42.24719,93.32726,music
42.24719,93.32726,say
42.24719,93.32726,saturday
42.24719,93.32726,july
42.2466,93.47784,work
42.2466,93.47784,let
42.2466,93.47784,new
42.2466,93.47784,phone
42.25044,93.33405,single
42.25044,93.33405,tweet
42.25044,93.33405,hey
42.25044,93.33405,any
42.25044,93.33405,body
42.24307,93.44908,way
42.24307,93.44908,difference
42.24307,93.44908,how
42.24307,93.44908,look
42.24307,93.44908,wear
42.24307,93.44908,clothes
42.24307,93.44908,style
42.24307,93.44908,yourself
42.21299,93.40076,book
42.26312,93.44189,who
42.26312,93.44189,them
42.26312,93.44189,hour
42.26312,93.44189,into
42.26312,93.44189,glad
42.26312,93.44189,listening
42.26312,93.44189,music
42.26312,93.44189,even
42.21712,93.28213,see
42.21712,93.28213,son
42.21712,93.28213,really
42.21712,93.28213,looks
42.21712,93.28213,pretty
42.21712,93.28213,thinks
42.264,93.50061,yay
42.23393,93.35722,trying
42.23393,93.35722,android
42.28965,93.44469,break
42.28965,93.44469,god
42.28965,93.44469,save
42.26105,93.40874,happy
42.26105,93.40874,she
42.26105,93.40874,anymore
42.18675,93.3001,school
42.18675,93.3001,needed
42.18675,93.3001,kid
42.18675,93.3001,whole
42.24159,93.33006,party
42.24159,93.33006,she
42.24159,93.33006,because
42.20503,93.33885,way
42.20503,93.33885,chance
42.20503,93.33885,wall
42.20503,93.33885,through
42.28199,93.41633,part
42.28199,93.41633,maybe
42.28199,93.41633,let
42.28199,93.41633,loving
42.22596,93.54614,doing
42.22596,93.54614,never
42.22596,93.54614,strong
42.22596,93.54614,brown
42.22596,93.54614,secret
42.22596,93.54614,calling
42.22596,93.54614,away
42.22596,93.54614,end
42.22596,93.54614,bad
42.22596,93.54614,letter
42.17083,93.20544,also
42.17083,93.20544,she
42.17083,93.20544,children
42.17083,93.20544,mom
42.17083,93.20544,mother
42.17083,93.20544,god
42.17083,93.20544,her
42.17083,93.20544,early
42.17083,93.20544,special
42.17083,93.20544,had
42.29761,93.503,few
42.29761,93.503,win
42.29761,93.503,sleeping
42.29761,93.503,minutes
42.29761,93.503,watch
42.29761,93.503,won
42.29761,93.503,will
42.29761,93.503,try
42.29761,93.503,night
42.29761,93.503,only
42.22596,93.3736,floor
42.22596,93.3736,somebody
42.22596,93.3736,burning
42.22596,93.3736,dance
42.22596,93.3736,call
42.26341,93.45068,his
42.26341,93.45068,own
42.26341,93.45068,after
42.26341,93.45068,life
42.26931,93.26575,need
42.26931,93.26575,new
42.26931,93.26575,home
42.26931,93.26575,more
42.26931,93.26575,set
42.20768,93.35323,anyone
42.20768,93.35323,seen
42.20768,93.35323,yet
42.21299,93.34963,update
42.21299,93.34963,android
42.21299,93.34963,new
42.21299,93.34963,loving
42.23393,93.33365,watched
42.23393,93.33365,mind
42.23393,93.33365,fresh
42.23393,93.33365,new
42.16729,93.52417,word
42.16729,93.52417,tired
42.16729,93.52417,still
42.26312,93.42272,think
42.26312,93.42272,sleep
42.26312,93.42272,burning
42.26312,93.42272,dnt
42.26312,93.42272,eyes
42.26312,93.42272,enough
42.26312,93.42272,tired
42.26312,93.42272,got
42.22302,93.33925,een
42.22302,93.33925,echt
42.28995,93.28013,action
42.18646,93.40475,follow
42.18646,93.40475,gonna
42.18646,93.40475,only
42.23835,93.33006,word
42.23835,93.33006,weather
42.18822,93.33126,starbucks
42.18822,93.33126,lot
42.18822,93.33126,cars
42.18822,93.33126,morning
42.18822,93.33126,sound
42.18822,93.33126,inside
42.18822,93.33126,english
42.18822,93.33126,system
42.18822,93.33126,beat
42.2528,93.51858,back
42.2528,93.51858,glad
42.26872,93.24179,except
42.26872,93.24179,drink
42.26872,93.24179,everyone
42.26872,93.24179,tonight
42.26872,93.24179,life
42.26872,93.24179,came
42.22272,93.33925,strong
42.22272,93.33925,best
42.22272,93.33925,almost
42.22272,93.33925,last
42.22272,93.33925,news
42.22272,93.33925,000
42.22272,93.33925,months
42.21682,93.40195,mom
42.21682,93.40195,shows
42.21682,93.40195,look
42.21682,93.40195,his
42.21682,93.40195,nose
42.21682,93.40195,says
42.21682,93.40195,fly
42.2127,93.39277,from
42.2127,93.39277,god
42.2127,93.39277,him
42.2127,93.39277,gift
42.19913,93.52497,cream
42.19913,93.52497,ice
42.19913,93.52497,chocolate
42.27668,93.42792,way
42.27668,93.42792,through
42.27668,93.42792,only
42.20415,93.52098,enjoy
42.20415,93.52098,every
42.20415,93.52098,moment
42.20415,93.52098,week
42.20415,93.52098,ahead
42.20415,93.52098,make
42.20415,93.52098,best
42.20415,93.52098,life
42.20415,93.52098,happiness
42.20415,93.52098,tweeps
42.23628,93.48743,truth
42.23275,93.33685,watching
42.23275,93.33685,morning
42.23275,93.33685,apparently
42.23275,93.33685,play
42.23275,93.33685,tired
42.23275,93.33685,music
42.22184,93.46826,hate
42.22184,93.46826,well
42.23864,93.49542,everything
42.23864,93.49542,mind
42.23953,93.33645,wife
42.23953,93.33645,mind
42.23953,93.33645,still
42.23953,93.33645,lol
42.25751,93.3049,dude
42.25751,93.3049,summer
42.25751,93.3049,last
42.25751,93.3049,night
42.16641,93.21782,newtwitter
42.29997,93.48104,then
42.29997,93.48104,till
42.21358,93.36121,keeps
42.21358,93.36121,tell
42.21358,93.36121,some
42.21358,93.36121,things
42.20827,93.35083,does
42.20827,93.35083,space
42.24189,93.36601,life
42.24189,93.36601,right
42.24189,93.36601,tonight
42.24189,93.36601,night
42.2923,93.22661,because
42.2923,93.22661,phone
42.2923,93.22661,desire
42.2923,93.22661,isn
42.2923,93.22661,wait
42.2923,93.22661,update
42.22125,93.35762,would
42.22125,93.35762,been
42.22125,93.35762,see
42.22125,93.35762,great
42.22125,93.35762,still
42.22125,93.35762,close
42.22125,93.35762,done
42.22125,93.35762,always
42.22125,93.35762,perfect
42.22125,93.35762,something
42.17879,93.40954,hungry
42.17879,93.40954,watching
42.17879,93.40954,eat
42.17879,93.40954,them
42.17879,93.40954,money
42.17702,93.19706,ipod
42.20945,93.37399,saw
42.20945,93.37399,place
42.20945,93.37399,best
42.20945,93.37399,works
42.26606,93.42672,here
42.26606,93.42672,think
42.26606,93.42672,because
42.26606,93.42672,some
42.26606,93.42672,want
42.2242,93.36081,their
42.2242,93.36081,mom
42.2242,93.36081,know
42.2242,93.36081,word
42.2242,93.36081,bad
42.2242,93.36081,use
42.2242,93.36081,only
42.22184,93.24379,heard
42.22184,93.24379,very
42.20031,93.20065,woke
42.20031,93.20065,some
42.23982,93.36041,need
42.23982,93.36041,people
42.23982,93.36041,add
42.23982,93.36041,some
42.23982,93.36041,android
42.28818,93.23101,work
42.28818,93.23101,done
42.28818,93.23101,some
42.28818,93.23101,update
42.28228,93.28333,doing
42.28228,93.28333,rest
42.28228,93.28333,home
42.28228,93.28333,how
42.28228,93.28333,everyone
42.28228,93.28333,goin
42.21653,93.36321,moment
42.16877,93.42512,goes
42.16877,93.42512,interesting
42.16877,93.42512,then
42.16877,93.42512,something
42.19913,93.45028,aching
42.25073,93.45747,every
42.25073,93.45747,than
42.25073,93.45747,year
42.25073,93.45747,work
42.25073,93.45747,rather
42.25073,93.45747,much
42.25073,93.45747,holiday
42.25073,93.45747,hard
42.25073,93.45747,music
42.27402,93.38957,great
42.27402,93.38957,james
42.27402,93.38957,track
42.23982,93.35362,large
42.23982,93.35362,who
42.23982,93.35362,make
42.23982,93.35362,big
42.23982,93.35362,sound
42.23982,93.35362,family
42.20533,93.35562,sleep
42.20533,93.35562,over
42.20533,93.35562,throat
42.20533,93.35562,making
42.20533,93.35562,crying
42.20533,93.35562,stop
42.20533,93.35562,last
42.20533,93.35562,worse
42.20533,93.35562,night
42.241,93.35283,girl
42.241,93.35283,hair
42.241,93.35283,mom
42.241,93.35283,home
42.241,93.35283,while
42.241,93.35283,black
42.241,93.35283,more
42.241,93.35283,vacation
42.1785,93.32766,fast
42.21329,93.3684,het
42.21329,93.3684,wat
42.22538,93.3672,supposed
42.22538,93.3672,watching
42.22538,93.3672,how
42.22538,93.3672,work
42.22538,93.3672,lazy
42.20385,93.33885,disaster
42.22567,93.35402,playing
42.25574,93.41673,facebook
42.25574,93.41673,talk
42.22921,93.34923,timeline
42.22921,93.34923,she
42.22921,93.34923,miss
42.22921,93.34923,lie
42.22921,93.34923,her
42.22921,93.34923,tweets
42.21299,93.39357,right
42.21299,93.39357,gonna
42.21299,93.39357,line
42.21299,93.39357,public
42.23216,93.32686,mine
42.23216,93.32686,lost
42.23216,93.32686,its
42.23216,93.32686,stop
42.23216,93.32686,off
42.23216,93.32686,yes
42.23216,93.32686,wit
42.23216,93.32686,cuz
42.23216,93.32686,fall
42.23216,93.32686,dont
42.25398,93.25417,someone
42.25398,93.25417,while
42.25398,93.25417,twitter
42.25398,93.25417,waiting
42.25398,93.25417,cool
42.25398,93.25417,music
42.25398,93.25417,wish
42.25398,93.25417,had
42.17584,93.34723,bus
42.17584,93.34723,als
42.23894,93.32567,room
42.167,93.36601,ppl
42.167,93.36601,should
42.167,93.36601,problem
42.167,93.36601,last
42.167,93.36601,enjoying
42.167,93.36601,earth
42.2183,93.39876,once
42.2183,93.39876,first
42.2183,93.39876,then
42.2183,93.39876,more
42.2124,93.39596,been
42.2124,93.39596,goes
42.2124,93.39596,head
42.2124,93.39596,where
42.2124,93.39596,heat
42.16523,93.45867,school
42.16523,93.45867,everybody
42.16523,93.45867,book
42.16523,93.45867,goes
42.16523,93.45867,finish
42.16523,93.45867,gotta
42.16523,93.45867,god
42.16523,93.45867,super
42.16523,93.45867,early
42.17112,93.48503,google
42.17112,93.48503,who
42.17112,93.48503,android
42.17112,93.48503,phone
42.17083,93.42512,move
42.29643,93.33246,starbucks
42.29643,93.33246,ppl
42.29643,93.33246,how
42.29643,93.33246,ask
42.29643,93.33246,try
42.29643,93.33246,keep
42.29643,93.33246,stomach
42.2466,93.44389,god
42.2466,93.44389,past
42.26842,93.51978,which
42.26842,93.51978,human
42.26842,93.51978,race
42.24159,93.36002,months
42.24159,93.36002,year
42.27727,93.3728,most
42.27727,93.3728,right
42.24218,93.32726,girl
42.24218,93.32726,she
42.24218,93.32726,white
42.24218,93.32726,anyone
42.24218,93.32726,text
42.24218,93.32726,head
42.24218,93.32726,black
42.24218,93.32726,old
42.24218,93.32726,100
42.24218,93.32726,her
42.24218,93.32726,want
42.24218,93.32726,months
42.24218,93.32726,buy
42.20444,93.37559,which
42.20444,93.37559,without
42.20444,93.37559,whole
42.20444,93.37559,home
42.20444,93.37559,smh
42.20444,93.37559,almost
42.20444,93.37559,reason
42.20444,93.37559,went
42.20444,93.37559,came
42.29761,93.51579,miss
42.29761,93.51579,still
42.29761,93.51579,town
42.21034,93.38078,early
42.21034,93.38078,too
42.21034,93.38078,wake
42.22331,93.3692,someone
42.22331,93.3692,think
42.22331,93.3692,eating
42.22331,93.3692,true
42.22331,93.3692,anymore
42.22331,93.3692,eat
42.22331,93.3692,cat
42.22331,93.3692,food
42.23923,93.45627,drink
42.23923,93.45627,lol
42.23923,93.45627,starbucks
42.23923,93.45627,man
42.23923,93.45627,didn
42.23923,93.45627,till
42.23923,93.45627,from
42.23923,93.45627,tht
42.23923,93.45627,went
42.23923,93.45627,name
42.21063,93.32487,already
42.21063,93.32487,lmao
42.2528,93.40395,scene
42.2528,93.40395,floor
42.2528,93.40395,action
42.2528,93.40395,along
42.23628,93.34044,always
42.23628,93.34044,worst
42.23628,93.34044,month
42.29909,93.24299,before
42.29909,93.24299,idea
42.29909,93.24299,control
42.26164,93.38957,looks
42.21417,93.20305,because
42.21417,93.20305,most
42.21417,93.20305,boys
42.21417,93.20305,beautiful
42.21417,93.20305,john
42.21417,93.20305,world
42.21535,93.53815,way
42.21535,93.53815,technology
42.21535,93.53815,let
42.21535,93.53815,point
42.21329,93.34324,bout
42.21329,93.34324,who
42.21329,93.34324,dont
42.23569,93.5094,voor
42.23569,93.5094,het
42.23569,93.5094,wat
42.21358,93.54135,shopping
42.21358,93.54135,over
42.21358,93.54135,longer
42.21358,93.54135,stuff
42.21358,93.54135,cuz
42.21358,93.54135,summer
42.2982,93.52138,gone
42.21977,93.36201,starbucks
42.22449,93.35642,large
42.22449,93.35642,cant
42.22449,93.35642,than
42.22449,93.35642,family
42.22449,93.35642,any
42.21358,93.35283,doing
42.21358,93.35283,actually
42.21358,93.35283,internet
42.21358,93.35283,god
42.18999,93.29731,win
42.18999,93.29731,really
42.23835,93.36161,life
42.23835,93.36161,full
42.26665,93.38997,scared
42.26665,93.38997,lol
42.26665,93.38997,alone
42.26665,93.38997,found
42.26665,93.38997,completely
42.26665,93.38997,house
42.26665,93.38997,ima
42.23245,93.49142,live
42.23245,93.49142,beautiful
42.23245,93.49142,life
42.23245,93.49142,don
42.23245,93.49142,beauty
42.28936,93.28013,cook
42.28936,93.28013,web
42.28936,93.28013,twitter
42.241,93.35402,party
42.241,93.35402,beach
42.241,93.35402,works
42.241,93.35402,tonight
42.241,93.35402,later
42.21741,93.33046,isn
42.25398,93.38797,want
42.26076,93.29331,nice
42.26076,93.29331,cream
42.26076,93.29331,ice
42.26076,93.29331,chocolate
42.27668,93.25457,said
42.27668,93.25457,knew
42.27668,93.25457,august
42.27668,93.25457,lady
42.27668,93.25457,weather
42.20709,93.35402,yay
42.20709,93.35402,again
42.21889,93.3704,android
42.27108,93.40834,else
42.27108,93.40834,tweeps
42.27108,93.40834,sunday
42.27108,93.40834,plans
42.21388,93.37519,wanna
42.21388,93.37519,she
42.21388,93.37519,who
42.21388,93.37519,never
42.21388,93.37519,see
42.21388,93.37519,trust
42.21388,93.37519,poor
42.21388,93.37519,matter
42.22213,93.36481,here
42.22213,93.36481,leaving
42.22213,93.36481,book
42.22213,93.36481,stuck
42.241,93.35802,sorry
42.241,93.35802,tell
42.241,93.35802,should
42.23511,93.33166,august
42.23511,93.33166,wow
42.23304,93.48064,tell
42.23304,93.48064,nowplaying
42.23304,93.48064,name
42.20356,93.38997,okay
42.20356,93.38997,didn
42.20356,93.38997,wait
42.23422,93.35482,driving
42.23422,93.35482,sometimes
42.23422,93.35482,move
42.2525,93.42792,taking
42.2525,93.42792,test
42.2525,93.42792,drive
42.22184,93.25497,kiss
42.22184,93.25497,breakfast
42.22184,93.25497,haha
42.21152,93.38558,sun
42.2124,93.32407,justin
42.27373,93.29451,whats
42.27373,93.29451,money
42.23511,93.33805,being
42.23511,93.33805,who
42.23511,93.33805,tweet
42.23511,93.33805,lot
42.23511,93.33805,could
42.23511,93.33805,from
42.23511,93.33805,twitter
42.23511,93.33805,die
42.23511,93.33805,tomorrow
42.17525,93.4411,way
42.17525,93.4411,too
42.17525,93.4411,getting
42.17525,93.4411,old
42.17525,93.4411,office
42.17525,93.4411,dark
42.20444,93.40235,everything
42.23334,93.21383,total
42.29172,93.47904,real
42.23393,93.35323,someone
42.23393,93.35323,she
42.23393,93.35323,freaking
42.18203,93.3736,never
42.18203,93.3736,know
42.18203,93.3736,playing
42.18203,93.3736,waiting
42.18203,93.3736,game
42.18203,93.3736,let
42.18203,93.3736,fun
42.23363,93.3704,life
42.2068,93.37919,someone
42.2068,93.37919,means
42.2068,93.37919,right
42.2068,93.37919,thing
42.2068,93.37919,heart
42.2068,93.37919,own
42.2068,93.37919,even
42.23304,93.3704,happy
42.23304,93.3704,who
42.23304,93.3704,needs
42.25604,93.54454,het
42.21712,93.41314,since
42.20238,93.368,said
42.20238,93.368,she
42.20238,93.368,lmao
42.20238,93.368,come
42.20238,93.368,order
42.20238,93.368,her
42.20238,93.368,down
42.20238,93.368,mad
42.23628,93.34763,nobody
42.23628,93.34763,perfect
42.27137,93.53775,place
42.27137,93.53775,possibly
42.27137,93.53775,isn
42.27137,93.53775,how
42.27137,93.53775,enough
42.27137,93.53775,hell
42.23304,93.35283,friend
42.23304,93.35283,need
42.23452,93.32607,boring
42.20827,93.36641,een
42.20827,93.36641,maar
42.20827,93.36641,ben
42.20827,93.36641,het
42.20827,93.36641,niet
42.17142,93.55812,disaster
42.17142,93.55812,mouth
42.17142,93.55812,first
42.28375,93.48503,ugly
42.28375,93.48503,him
42.28375,93.48503,its
42.23039,93.35882,life
42.24012,93.46426,gone
42.24012,93.46426,mad
42.19795,93.32247,starbucks
42.19795,93.32247,monday
42.28759,93.32127,see
42.28759,93.32127,thing
42.28759,93.32127,wait
42.28759,93.32127,looks
42.28759,93.32127,real
42.28759,93.32127,cool
42.26547,93.27454,house
42.26547,93.27454,sooo
42.26547,93.27454,room
42.26547,93.27454,dad
42.27373,93.42792,relationship
42.27373,93.42792,single
42.27314,93.38757,sleeping
42.27314,93.38757,sleep
42.27314,93.38757,new
42.27314,93.38757,everyone
42.27314,93.38757,clothes
42.22184,93.31249,way
42.22184,93.31249,august
42.22184,93.31249,happy
42.22184,93.31249,ahead
42.22184,93.31249,half
42.22184,93.31249,done
42.22184,93.31249,first
42.22184,93.31249,summer
42.24277,93.33445,killed
42.24277,93.33445,say
42.21771,93.32886,coming
42.20739,93.32327,both
42.20739,93.32327,excited
42.20739,93.32327,tomorrow
42.20739,93.32327,see
42.27904,93.38917,hopefully
42.27904,93.38917,days
42.27904,93.38917,its
42.27904,93.38917,remember
42.27904,93.38917,birthday
42.24041,93.34564,few
42.24041,93.34564,days
42.24041,93.34564,been
42.24041,93.34564,last
42.24041,93.34564,down
42.28464,93.40994,life
42.28464,93.40994,say
42.28464,93.40994,again
42.21977,93.24019,relationship
42.21977,93.24019,because
42.21977,93.24019,anymore
42.21977,93.24019,knows
42.21977,93.24019,should
42.21977,93.24019,101
42.21004,93.37679,coffee
42.20474,93.39756,way
42.20474,93.39756,guess
42.20474,93.39756,due
42.20474,93.39756,tomorrow
42.20474,93.39756,either
42.29201,93.37879,much
42.29201,93.37879,eat
42.29201,93.37879,haha
42.21948,93.33765,wait
42.21329,93.39277,starbucks
42.21329,93.39277,school
42.21329,93.39277,made
42.21329,93.39277,after
42.18528,93.52737,got
42.27108,93.23819,school
42.27108,93.23819,think
42.27108,93.23819,ppl
42.27108,93.23819,young
42.27108,93.23819,look
42.27108,93.23819,stop
42.27108,93.23819,hate
42.27108,93.23819,ask
42.27108,93.23819,dont
42.20621,93.38478,gonna
42.20621,93.38478,study
42.20621,93.38478,goin
42.20621,93.38478,reading
42.20621,93.38478,tweets
42.20621,93.38478,some
42.20621,93.38478,try
42.22302,93.35482,especially
42.28936,93.235,loud
42.22095,93.35642,great
42.22095,93.35642,het
42.18557,93.54534,someone
42.18557,93.54534,bring
42.18557,93.54534,throat
42.18557,93.54534,new
42.21771,93.39676,power
42.21771,93.39676,our
42.21771,93.39676,their
42.21771,93.39676,longer
42.2127,93.41473,another
42.25515,93.42312,room
42.25515,93.42312,dead
42.25515,93.42312,haven
42.25515,93.42312,yet
42.25515,93.42312,got
42.21004,93.38158,thing
42.21004,93.38158,know
42.21004,93.38158,done
42.21004,93.38158,times
42.22184,93.36361,already
42.22184,93.36361,change
42.22184,93.36361,twitter
42.22184,93.36361,maybe
42.22184,93.36361,wont
42.22184,93.36361,thinks
42.22184,93.36361,let
42.21447,93.38917,arcade
42.27314,93.55693,need
42.27314,93.55693,shopping
42.27314,93.55693,found
42.27314,93.55693,went
42.27314,93.55693,tonight
42.27314,93.55693,money
42.2127,93.39197,place
42.2127,93.39197,ladies
42.2127,93.39197,new
42.18705,93.38558,gonna
42.18705,93.38558,study
42.18705,93.38558,goin
42.18705,93.38558,reading
42.18705,93.38558,tweets
42.18705,93.38558,some
42.20916,93.38997,who
42.20916,93.38997,tony
42.20916,93.38997,sky
42.20916,93.38997,yet
42.20916,93.38997,won
42.20916,93.38997,debate
42.20916,93.38997,says
42.20916,93.38997,news
42.20798,93.34683,part
42.20798,93.34683,best
42.20798,93.34683,movie
42.23334,93.32367,children
42.23334,93.32367,music
42.23334,93.32367,best
42.22095,93.41194,eyes
42.22095,93.41194,lets
42.22095,93.41194,their
42.22095,93.41194,start
42.20592,93.37919,who
42.18144,93.38638,everybody
42.18144,93.38638,than
42.18144,93.38638,here
42.20886,93.53815,kid
42.20886,93.53815,really
42.28169,93.26975,here
42.28169,93.26975,show
42.28169,93.26975,nite
42.28169,93.26975,house
42.28169,93.26975,real
42.28169,93.26975,king
42.24867,93.45547,android
42.22567,93.32407,part
42.22567,93.32407,nothing
42.22567,93.32407,who
42.22567,93.32407,than
42.22567,93.32407,know
42.22567,93.32407,yet
42.22567,93.32407,child
42.22567,93.32407,seen
42.22567,93.32407,world
42.22567,93.32407,wish
42.24366,93.33006,facebook
42.24366,93.33006,never
42.24366,93.33006,know
42.24366,93.33006,interesting
42.24366,93.33006,people
42.24366,93.33006,don
42.24307,93.32567,every
42.24307,93.32567,free
42.24307,93.32567,his
42.24307,93.32567,soul
42.24307,93.32567,life
42.24159,93.34004,would
42.24159,93.34004,who
42.24159,93.34004,need
42.24159,93.34004,times
42.24159,93.34004,miss
42.24159,93.34004,friend
42.24159,93.34004,best
42.24159,93.34004,knows
42.24159,93.34004,always
42.24159,93.34004,will
42.20916,93.55093,looking
42.20916,93.55093,more
42.26577,93.20744,text
42.26577,93.20744,friend
42.26577,93.20744,got
42.26577,93.20744,saying
42.26577,93.20744,missing
42.25368,93.25936,place
42.21682,93.39756,such
42.23422,93.53735,men
42.23422,93.53735,obama
42.23422,93.53735,who
42.22714,93.35842,giving
42.22714,93.35842,how
42.22714,93.35842,tax
42.22714,93.35842,add
42.22714,93.35842,waiting
42.22714,93.35842,system
42.22714,93.35842,down
42.27019,93.40715,cars
42.27019,93.40715,dead
42.27019,93.40715,yet
42.27019,93.40715,fast
42.22184,93.25856,our
42.22184,93.25856,their
42.21653,93.38997,somewhere
42.21653,93.38997,between
42.20709,93.37599,starting
42.20709,93.37599,thing
42.20709,93.37599,album
42.20709,93.37599,new
42.23039,93.37479,rock
42.22921,93.19905,ugly
42.22921,93.19905,tried
42.22921,93.19905,guy
42.29113,93.32886,gotta
42.29113,93.32886,song
42.29113,93.32886,hair
42.21004,93.38518,best
42.2982,93.20464,life
42.2982,93.20464,saturday
42.2982,93.20464,night
42.19619,93.4395,hey
42.19619,93.4395,how
42.24808,93.5054,already
42.24808,93.5054,hot
42.24808,93.5054,isn
42.24808,93.5054,morning
42.24808,93.5054,kids
42.24808,93.5054,another
42.24808,93.5054,even
42.287,93.32047,want
42.22184,93.35802,twitter
42.23422,93.26775,don
42.23422,93.26775,help
42.23628,93.35163,new
42.23452,93.32806,life
42.23452,93.32806,movie
42.22361,93.34284,moving
42.22361,93.34284,year
42.22361,93.34284,next
42.22832,93.19825,those
42.22832,93.19825,wearing
42.22832,93.19825,things
42.27078,93.47065,kid
42.27078,93.47065,cool
42.28228,93.26935,way
42.28228,93.26935,rest
42.28228,93.26935,working
