location_lat,location_lon,keyword
42.21093,93.32247,disaster
42.21093,93.32247,being
42.21093,93.32247,its
42.21093,93.32247,everywhere
42.21093,93.32247,hate
42.21093,93.32247,sometimes
42.21093,93.32247,came
42.21093,93.32247,right
42.25633,93.41314,home
42.25633,93.41314,air
42.25633,93.41314,into
42.25633,93.41314,gotta
42.25633,93.41314,turned
42.25633,93.41314,try
42.25633,93.41314,don
42.22714,93.372,way
42.22714,93.372,here
42.22714,93.372,run
42.22714,93.372,why
42.22714,93.372,own
42.1785,93.21623,nothing
42.1785,93.21623,happens
42.1785,93.21623,really
42.1785,93.21623,late
42.1785,93.21623,night
42.21653,93.35922,don
42.21653,93.35922,touch
42.26223,93.52417,asleep
42.26223,93.52417,need
42.26223,93.52417,knows
42.26223,93.52417,wedding
42.26223,93.52417,fair
42.24719,93.53256,song
42.24719,93.53256,video
42.20857,93.38358,days
42.20857,93.38358,its
42.20857,93.38358,until
42.20857,93.38358,money
42.20857,93.38358,use
42.22331,93.35323,watching
42.22331,93.35323,its
42.22331,93.35323,special
42.22331,93.35323,heart
42.21594,93.34444,van
42.21594,93.34444,mijn
42.21594,93.34444,het
42.21594,93.34444,wow
42.21594,93.34444,als
42.22479,93.33166,than
42.22479,93.33166,never
42.22479,93.33166,know
42.22479,93.33166,could
42.22479,93.33166,more
42.22479,93.33166,forever
42.22479,93.33166,will
42.22479,93.33166,change
42.17997,93.35762,its
42.17997,93.35762,stuck
42.17997,93.35762,page
42.17997,93.35762,phone
42.218,93.3732,tonight
42.264,93.51139,wanna
42.264,93.51139,miss
42.264,93.51139,then
42.264,93.51139,gonna
42.21889,93.35962,aint
42.21889,93.35962,gonna
42.21889,93.35962,lol
42.21889,93.35962,between
42.21889,93.35962,wow
42.25456,93.41513,someone
42.25456,93.41513,then
42.25456,93.41513,says
42.16877,93.56132,idea
42.16877,93.56132,old
42.16877,93.56132,times
42.16877,93.56132,books
42.28022,93.23939,watching
42.28022,93.23939,who
42.28022,93.23939,tonight
42.27314,93.51499,class
42.27314,93.51499,tryna
42.27314,93.51499,ass
42.27314,93.51499,hold
42.27314,93.51499,boring
42.29643,93.48064,lol
42.29643,93.48064,flu
42.29643,93.48064,friend
42.29643,93.48064,world
42.29643,93.48064,fried
42.29643,93.48064,chicken
42.25309,93.5058,course
42.20208,93.4391,easy
42.20208,93.4391,men
42.20208,93.4391,new
42.20208,93.4391,fashion
42.21506,93.3708,how
42.21506,93.3708,god
42.21506,93.3708,help
42.21506,93.3708,hand
42.21506,93.3708,dont
42.21506,93.3708,right
42.16257,93.41234,fix
42.16257,93.41234,hate
42.16257,93.41234,problem
42.16257,93.41234,know
42.22567,93.33166,large
42.22567,93.33166,those
42.22567,93.33166,few
42.22567,93.33166,country
42.22567,93.33166,almost
42.22567,93.33166,hmm
42.22567,93.33166,broke
42.22567,93.33166,except
42.25191,93.50021,would
42.25191,93.50021,how
42.25191,93.50021,new
42.23334,93.5034,still
42.23334,93.5034,best
42.23334,93.5034,gotta
42.23334,93.5034,say
42.23334,93.5034,movie
42.25928,93.52417,tea
42.25928,93.52417,watching
42.25928,93.52417,cup
42.25928,93.52417,old
42.25928,93.52417,english
42.19029,93.41114,here
42.19029,93.41114,everyone
42.19029,93.41114,omg
42.19029,93.41114,food
42.23835,93.32886,again
42.23835,93.32886,hot
42.23835,93.32886,really
42.22272,93.35083,arts
42.22272,93.35083,books
42.22272,93.35083,briefly
42.22272,93.35083,john
42.26577,93.19745,told
42.26577,93.19745,letters
42.26577,93.19745,briefly
42.26577,93.19745,child
42.26577,93.19745,her
42.26577,93.19745,more
42.26577,93.19745,through
42.26577,93.19745,arts
42.21358,93.39357,100
42.21358,93.39357,para
42.29496,93.20504,open
42.29496,93.20504,who
42.29496,93.20504,never
42.29496,93.20504,know
42.29496,93.20504,leave
42.29496,93.20504,coming
42.23304,93.35562,please
42.23304,93.35562,lord
42.23304,93.35562,reason
42.23304,93.35562,life
42.23304,93.35562,tell
42.22479,93.30689,big
42.22479,93.30689,trust
42.22479,93.30689,money
42.22479,93.30689,talking
42.23245,93.49062,two
42.23245,93.49062,hit
42.22184,93.36481,part
42.22184,93.36481,basketball
42.22184,93.36481,favorite
42.22184,93.36481,heart
42.22184,93.36481,play
42.22184,93.36481,game
42.22184,93.36481,wat
42.18292,93.3672,crazy
42.18292,93.3672,morning
42.18292,93.3672,city
42.18292,93.3672,until
42.18292,93.3672,tonight
42.18292,93.3672,live
42.18292,93.3672,comes
42.20356,93.33925,than
42.20356,93.33925,walk
42.20356,93.33925,ppl
42.20356,93.33925,how
42.20356,93.33925,really
42.20356,93.33925,myself
42.20356,93.33925,god
42.20356,93.33925,more
42.21152,93.35682,president
42.21152,93.35682,talking
42.28051,93.55413,were
42.28051,93.55413,truly
42.28051,93.55413,any
42.28051,93.55413,still
42.28051,93.55413,twitter
42.28051,93.55413,big
42.28051,93.55413,such
42.28051,93.55413,waiting
42.28051,93.55413,deal
42.19265,93.54534,every
42.19265,93.54534,been
42.19265,93.54534,than
42.19265,93.54534,our
42.19265,93.54534,young
42.19265,93.54534,saying
42.19265,93.54534,more
42.19265,93.54534,month
42.20916,93.34723,simpson
42.20916,93.34723,married
42.20916,93.34723,lisa
42.20916,93.34723,getting
42.2295,93.36121,see
42.2295,93.36121,where
42.2295,93.36121,home
42.2295,93.36121,could
42.2295,93.36121,else
42.21977,93.35402,waiting
42.21977,93.35402,still
42.21447,93.35522,where
42.21447,93.35522,need
42.21447,93.35522,right
42.21918,93.35123,nice
42.21918,93.35123,act
42.21918,93.35123,true
42.21918,93.35123,ppl
42.21918,93.35123,myself
42.21918,93.35123,gotta
42.21918,93.35123,always
42.21918,93.35123,hard
42.21918,93.35123,try
42.21918,93.35123,stay
42.26253,93.4351,swear
42.26253,93.4351,people
42.26253,93.4351,sleep
42.26253,93.4351,worst
42.21093,93.36041,still
42.21093,93.36041,best
42.21093,93.36041,mood
42.22538,93.33605,wanna
42.22538,93.33605,drink
42.22538,93.33605,lol
42.22538,93.33605,hmmm
42.20651,93.35043,such
42.20651,93.35043,alarm
42.2811,93.28453,here
42.2811,93.28453,weekend
42.2811,93.28453,morning
42.2811,93.28453,heat
42.2811,93.28453,everyone
42.2811,93.28453,got
42.2811,93.28453,hope
42.2811,93.28453,stay
42.25928,93.41394,cause
42.25928,93.41394,everything
42.25928,93.41394,seems
42.25928,93.41394,never
42.23982,93.3017,dis
42.23982,93.3017,missed
42.23982,93.3017,ride
42.23982,93.3017,smh
42.20975,93.40036,else
42.20975,93.40036,who
42.20975,93.40036,reading
42.24749,93.47065,them
42.24749,93.47065,school
42.24749,93.47065,child
42.25574,93.54974,yall
42.25574,93.54974,know
42.25574,93.54974,water
42.25574,93.54974,crisis
42.25574,93.54974,got
42.25574,93.54974,dont
42.28081,93.28533,killing
42.28081,93.28533,keeps
42.19737,93.21782,letter
42.19737,93.21782,then
42.28759,93.47425,yes
42.28759,93.47425,really
42.27402,93.43391,know
42.27402,93.43391,don
42.27402,93.43391,come
42.21712,93.38877,said
42.21712,93.38877,being
42.21712,93.38877,need
42.21712,93.38877,new
42.21712,93.38877,awesome
42.21712,93.38877,put
42.21712,93.38877,games
42.21712,93.38877,down
42.25427,93.38039,que
42.25427,93.38039,twitter
42.23923,93.35003,children
42.23923,93.35003,2010
42.23923,93.35003,best
42.23923,93.35003,books
42.23923,93.35003,sunday
42.2242,93.35163,great
42.2242,93.35163,don
42.2242,93.35163,really
42.23098,93.33206,mom
42.23098,93.33206,apparently
42.23098,93.33206,into
42.29083,93.48263,police
42.29083,93.48263,radio
42.29083,93.48263,app
42.20739,93.33126,enjoy
42.20739,93.33126,gonna
42.20739,93.33126,walk
42.20739,93.33126,sister
42.20739,93.33126,weather
42.20739,93.33126,amazing
42.22331,93.36041,where
42.23835,93.46666,everyone
42.23835,93.46666,july
42.23835,93.46666,thank
42.23835,93.46666,over
42.22685,93.33286,god
42.18292,93.4371,tweet
42.18292,93.4371,een
42.18292,93.4371,maar
42.18292,93.4371,weer
42.24837,93.43271,stuff
42.24837,93.43271,really
42.29732,93.26176,family
42.29732,93.26176,went
42.29732,93.26176,more
42.29761,93.52617,character
42.29761,93.52617,movie
42.27255,93.55413,asleep
42.27255,93.55413,sleep
42.27255,93.55413,been
42.27255,93.55413,ago
42.27255,93.55413,hour
42.27255,93.55413,really
42.27255,93.55413,should
42.27255,93.55413,hear
42.27255,93.55413,bad
42.23068,93.33206,met
42.23068,93.33206,justin
42.23068,93.33206,yet
42.23068,93.33206,meet
42.18144,93.36601,because
42.18144,93.36601,feeling
42.18144,93.36601,ladies
42.18144,93.36601,night
42.18144,93.36601,right
42.22538,93.35642,someone
42.22538,93.35642,need
42.22538,93.35642,everything
42.22538,93.35642,tell
42.22538,93.35642,alright
42.16759,93.47025,beauty
42.20886,93.33965,tweet
42.20886,93.33965,wait
42.20886,93.33965,dont
42.20886,93.33965,see
42.22154,93.36401,pain
42.22154,93.36401,omg
42.22154,93.36401,its
42.22154,93.36401,football
42.28995,93.48663,way
42.28995,93.48663,too
42.28995,93.48663,song
42.28995,93.48663,internet
42.28995,93.48663,lay
42.22479,93.34644,evil
42.22479,93.34644,falling
42.22479,93.34644,her
42.22479,93.34644,side
42.22538,93.3684,drink
42.22538,93.3684,race
42.22538,93.3684,cars
42.22538,93.3684,asked
42.22538,93.3684,women
42.22538,93.3684,say
42.22538,93.3684,living
42.20827,93.35362,team
42.21447,93.36601,man
42.21447,93.36601,still
42.21447,93.36601,big
42.21447,93.36601,add
42.21447,93.36601,looking
42.21447,93.36601,more
42.21447,93.36601,another
42.21447,93.36601,point
42.21447,93.36601,even
42.21122,93.38997,dog
42.21122,93.38997,eat
42.21122,93.38997,won
42.21122,93.38997,kids
42.21122,93.38997,why
42.21122,93.38997,will
42.29968,93.55493,arcade
42.29968,93.55493,beautiful
42.29968,93.55493,radio
42.29968,93.55493,story
42.24366,93.34164,morning
42.24366,93.34164,beautiful
42.24366,93.34164,reading
42.24366,93.34164,music
42.24366,93.34164,another
42.22596,93.35402,watchin
42.22596,93.35402,tho
42.22596,93.35402,lol
42.22596,93.35402,funny
42.22596,93.35402,pretty
42.22596,93.35402,first
42.22272,93.25537,playing
42.22272,93.25537,yay
42.22272,93.25537,turn
42.2528,93.53456,car
42.2528,93.53456,were
42.2528,93.53456,doesn
42.2528,93.53456,sun
42.21653,93.48503,star
42.21653,93.48503,think
42.21653,93.48503,terrible
42.21653,93.48503,movies
42.25928,93.42033,looks
42.25928,93.42033,hey
42.25928,93.42033,take
42.25928,93.42033,crisis
42.25928,93.42033,something
42.25928,93.42033,red
42.1667,93.36161,days
42.1667,93.36161,gonna
42.1667,93.36161,look
42.1667,93.36161,songs
42.1667,93.36161,house
42.1667,93.36161,drunk
42.1667,93.36161,bed
42.1667,93.36161,set
42.1667,93.36161,better
42.1667,93.36161,these
42.1667,93.36161,only
42.2239,93.35243,nothing
42.2239,93.35243,guy
42.2239,93.35243,omg
42.21358,93.38757,person
42.21358,93.38757,same
42.21358,93.38757,happiness
42.21358,93.38757,found
42.19206,93.33565,haven
42.19206,93.33565,yet
42.19206,93.33565,meet
42.19206,93.33565,from
42.19206,93.33565,sunday
42.19206,93.33565,will
42.19206,93.33565,letter
42.19206,93.33565,case
42.22272,93.30809,cream
42.2239,93.35323,clean
42.2239,93.35323,last
42.2239,93.35323,over
42.29054,93.44908,why
42.29054,93.44908,season
42.22832,93.38039,another
42.22832,93.38039,days
42.22832,93.38039,see
42.2124,93.35962,those
42.2124,93.35962,show
42.2124,93.35962,feel
42.2124,93.35962,something
42.2124,93.35962,doesn
42.20179,93.39916,starbucks
42.20179,93.39916,before
42.20179,93.39916,school
42.27491,93.43431,bring
42.27491,93.43431,children
42.27491,93.43431,needs
42.27491,93.43431,lord
42.27491,93.43431,world
42.27491,93.43431,down
42.27491,93.43431,parents
42.21152,93.37439,than
42.27845,93.45987,only
42.27845,93.45987,things
42.27845,93.45987,say
42.27845,93.45987,many
42.21859,93.33325,sigh
42.21859,93.33325,gonna
42.21859,93.33325,kill
42.21859,93.33325,dad
42.23717,93.55972,fix
42.23717,93.55972,shirt
42.23717,93.55972,isn
42.23717,93.55972,really
42.23717,93.55972,please
42.23717,93.55972,want
42.23717,93.55972,right
42.20267,93.38877,due
42.20267,93.38877,weather
42.20267,93.38877,our
42.20267,93.38877,ride
42.20267,93.38877,sunday
42.20267,93.38877,poor
42.27019,93.23061,those
42.27019,93.23061,power
42.27019,93.23061,who
42.27019,93.23061,fear
42.27049,93.44189,life
42.21299,93.38997,sunday
42.21299,93.38997,2010
42.21299,93.38997,best
42.21299,93.38997,how
42.23039,93.3053,disaster
42.23039,93.3053,think
42.23039,93.3053,well
42.23039,93.3053,much
42.23039,93.3053,why
42.23039,93.3053,end
42.23039,93.3053,want
42.23039,93.3053,try
42.23039,93.3053,don
42.21093,93.3708,song
42.21093,93.3708,sweet
42.17938,93.48623,way
42.17938,93.48623,save
42.17938,93.48623,more
42.17938,93.48623,tweets
42.17938,93.48623,read
42.17938,93.48623,case
42.17938,93.48623,tonight
42.17908,93.39476,new
42.17908,93.39476,record
42.22272,93.3736,songs
42.22272,93.3736,light
42.22272,93.3736,best
42.22803,93.37919,looking
42.22803,93.37919,hello
42.28022,93.56491,run
42.24071,93.33805,children
42.24071,93.33805,bring
42.24071,93.33805,lord
42.24071,93.33805,parents
42.25456,93.233,someone
42.25456,93.233,somewhere
42.25456,93.233,looking
42.25456,93.233,exactly
42.23511,93.46386,god
42.23511,93.46386,true
42.23511,93.46386,child
42.23393,93.34683,times
42.23393,93.34683,books
42.25398,93.38198,national
42.25398,93.38198,book
42.25398,93.38198,briefing
42.25398,93.38198,new
42.21358,93.39037,miss
42.21358,93.39037,chance
42.21358,93.39037,funny
42.21358,93.39037,problem
42.21358,93.39037,don
42.21358,93.39037,guys
42.2413,93.35243,think
42.2413,93.35243,step
42.2413,93.35243,mom
42.2413,93.35243,people
42.2413,93.35243,wall
42.2413,93.35243,hate
42.2413,93.35243,real
42.2413,93.35243,call
42.24336,93.51579,man
42.24336,93.51579,between
42.24336,93.51579,greatest
42.21447,93.34883,anyone
42.21447,93.34883,coming
42.21447,93.34883,does
42.21447,93.34883,yet
42.16346,93.40315,monday
42.16346,93.40315,happy
42.16346,93.40315,people
42.16346,93.40315,morning
42.16346,93.40315,into
42.16346,93.40315,traffic
42.16346,93.40315,slow
42.16346,93.40315,hope
42.16493,93.4411,look
42.29172,93.26775,disaster
42.29172,93.26775,working
42.29172,93.26775,oil
42.29172,93.26775,100
42.29172,93.26775,hard
42.20709,93.34843,band
42.21447,93.3688,great
42.21447,93.3688,falling
42.21447,93.3688,favorite
42.21447,93.3688,episode
42.25928,93.40475,making
42.25928,93.40475,room
42.25928,93.40475,dying
42.19353,93.33525,new
42.19353,93.33525,well
42.19353,93.33525,followers
42.19353,93.33525,everyone
42.19353,93.33525,hope
42.20945,93.32766,here
42.20945,93.32766,guess
42.20945,93.32766,week
42.20945,93.32766,see
42.20945,93.32766,making
42.20945,93.32766,from
42.20945,93.32766,tweets
42.20945,93.32766,shark
42.2295,93.34004,open
42.2295,93.34004,our
42.22479,93.34204,omg
42.27255,93.53695,crisis
42.26813,93.33525,times
42.26813,93.33525,books
42.18115,93.43111,pick
42.24248,93.34004,someone
42.24248,93.34004,whole
42.24248,93.34004,happy
42.24248,93.34004,else
42.24248,93.34004,rather
42.24248,93.34004,house
42.24248,93.34004,play
42.24248,93.34004,these
42.2413,93.35802,from
42.2413,93.35802,100
42.2413,93.35802,years
42.2413,93.35802,ago
42.25044,93.53096,omg
42.25044,93.53096,last
42.28523,93.44549,show
42.28523,93.44549,service
42.28523,93.44549,best
42.28523,93.44549,thanks
42.28523,93.44549,own
42.28523,93.44549,help
42.22508,93.27654,open
42.22508,93.27654,write
42.22508,93.27654,lets
42.22508,93.27654,people
42.22508,93.27654,back
42.22508,93.27654,total
42.22508,93.27654,take
42.22508,93.27654,will
42.22508,93.27654,then
42.29761,93.52697,eat
42.29761,93.52697,american
42.29761,93.52697,food
42.22714,93.27774,add
42.22714,93.27774,facebook
42.29024,93.37999,then
42.29024,93.37999,gonna
42.2295,93.37599,already
42.2295,93.37599,over
42.2295,93.37599,weekend
42.2295,93.37599,miss
42.2295,93.37599,soon
42.18852,93.40675,than
42.18852,93.40675,still
42.18852,93.40675,how
42.18852,93.40675,his
42.18852,93.40675,others
42.18852,93.40675,worse
42.27167,93.2334,already
42.27167,93.2334,believe
42.27167,93.2334,wtf
42.16523,93.55053,show
42.16523,93.55053,watching
42.16523,93.55053,hell
42.16523,93.55053,anymore
42.241,93.34044,power
42.19619,93.41354,works
42.19619,93.41354,how
42.19619,93.41354,google
42.18321,93.3025,who
42.18321,93.3025,means
42.18321,93.3025,lot
42.18321,93.3025,its
42.18321,93.3025,page
42.29113,93.38917,nothing
42.29113,93.38917,without
42.29113,93.38917,alive
42.29113,93.38917,make
42.29113,93.38917,feel
42.29113,93.38917,live
42.29113,93.38917,special
42.19147,93.38757,times
42.19147,93.38757,enjoy
42.19147,93.38757,tweet
42.19147,93.38757,still
42.19147,93.38757,take
42.19147,93.38757,family
42.19147,93.38757,doesn
42.19147,93.38757,these
42.27108,93.54335,say
42.27108,93.54335,best
42.27108,93.54335,officially
42.27108,93.54335,over
42.17555,93.22981,tweet
42.17555,93.22981,future
42.22744,93.29491,thinks
42.22744,93.29491,funny
42.22744,93.29491,justin
42.22744,93.29491,most
42.27609,93.28453,whats
42.21388,93.32247,made
42.21388,93.32247,huge
42.22066,93.36401,old
42.22066,93.36401,year
42.22066,93.36401,birthday
42.27314,93.30649,left
42.27314,93.30649,worth
42.27314,93.30649,final
42.27314,93.30649,better
42.22036,93.20185,high
42.22036,93.20185,dog
42.22036,93.20185,been
42.22036,93.20185,short
42.22036,93.20185,radio
42.22036,93.20185,cuz
42.22036,93.20185,keep
42.22036,93.20185,either
42.27432,93.29132,very
42.27432,93.29132,make
42.27432,93.29132,soon
42.27432,93.29132,wait
42.27432,93.29132,from
42.27432,93.29132,happen
42.27432,93.29132,work
42.27432,93.29132,til
42.27432,93.29132,got
42.27432,93.29132,will
42.21565,93.39117,week
42.21565,93.39117,online
42.24454,93.46945,wasn
42.24454,93.46945,she
42.24454,93.46945,mom
42.24454,93.46945,wanted
42.24454,93.46945,home
42.24454,93.46945,came
42.21712,93.32287,someone
42.21712,93.32287,told
42.21712,93.32287,without
42.21712,93.32287,used
42.21712,93.32287,stuff
42.21712,93.32287,else
42.21712,93.32287,use
42.21712,93.32287,personal
42.26901,93.27454,snow
42.26901,93.27454,sun
42.26901,93.27454,back
42.26901,93.27454,take
42.26901,93.27454,why
42.26901,93.27454,dont
42.17348,93.20424,enjoy
42.17348,93.20424,ready
42.17348,93.20424,new
42.17348,93.20424,clean
42.17348,93.20424,almost
42.17348,93.20424,back
42.17348,93.20424,will
42.17348,93.20424,style
42.23599,93.32327,caught
42.23599,93.32327,loud
42.23599,93.32327,myself
42.23599,93.32327,very
42.23599,93.32327,self
42.23864,93.35203,star
42.18115,93.40874,year
42.20503,93.54774,some
42.21122,93.34044,best
42.18439,93.52577,who
42.28169,93.22661,try
42.24248,93.33765,bad
42.24248,93.33765,than
42.24248,93.33765,really
42.21506,93.34204,brain
42.21506,93.34204,sunday
42.21506,93.34204,off
42.21506,93.34204,down
42.19619,93.53656,word
42.19619,93.53656,without
42.24395,93.49182,airport
42.24395,93.49182,who
42.17791,93.20624,got
42.17791,93.20624,down
42.17791,93.20624,blue
42.17791,93.20624,never
42.2242,93.35562,van
42.2242,93.35562,president
42.2242,93.35562,wel
42.2242,93.35562,show
42.20886,93.20584,step
42.20886,93.20584,line
42.22331,93.32527,than
42.22331,93.32527,their
42.22331,93.32527,hands
42.22331,93.32527,guy
42.22331,93.32527,missing
42.22331,93.32527,right
42.30086,93.52457,success
42.30086,93.52457,future
42.30086,93.52457,whatever
42.27874,93.49302,much
42.27874,93.49302,eat
42.27874,93.49302,pretty
42.24189,93.33485,july
42.24189,93.33485,truly
42.24189,93.33485,making
42.24189,93.33485,morning
42.24189,93.33485,sunday
42.24189,93.33485,friends
42.24189,93.33485,will
42.24189,93.33485,more
42.24189,93.33485,tomorrow
42.26665,93.4351,world
42.26665,93.4351,their
42.23805,93.46466,most
42.23805,93.46466,ever
42.23805,93.46466,book
42.23805,93.46466,stupid
42.25427,93.49422,worse
42.25427,93.49422,nothing
42.25427,93.49422,than
42.25427,93.49422,saying
42.18203,93.37879,true
42.18203,93.37879,real
