location_lat,location_lon,keyword
42.20444,93.34044,last
42.20444,93.34044,amazing
42.20444,93.34044,night
42.21447,93.37639,natal
42.27756,93.54215,first
42.27756,93.54215,room
42.27756,93.54215,need
42.27756,93.54215,make
42.27756,93.54215,clean
42.27756,93.54215,let
42.27756,93.54215,ugh
42.29879,93.32487,still
42.2183,93.35402,wanna
42.2183,93.35402,music
42.18026,93.35562,together
42.18026,93.35562,box
42.18528,93.41194,where
42.18528,93.41194,again
42.18528,93.41194,says
42.18528,93.41194,should
42.26724,93.22302,hate
42.26724,93.22302,place
42.26724,93.22302,lose
42.26724,93.22302,twitter
42.21565,93.35083,other
42.21565,93.35083,talking
42.21565,93.35083,fact
42.21565,93.35083,music
42.21565,93.35083,media
42.21565,93.35083,try
42.21565,93.35083,wish
42.21447,93.40834,show
42.27019,93.42073,hospital
42.27019,93.42073,sick
42.27019,93.42073,making
42.27019,93.42073,feel
42.19707,93.39397,text
42.19707,93.39397,best
42.19707,93.39397,mood
42.19707,93.39397,music
42.19707,93.39397,haha
42.2183,93.47904,may
42.2183,93.47904,driving
42.2183,93.47904,friday
42.27697,93.49582,behind
42.27697,93.49582,eye
42.21506,93.32447,both
42.21506,93.32447,think
42.21506,93.32447,beyond
42.21506,93.32447,screen
42.21506,93.32447,need
42.21506,93.32447,single
42.21506,93.32447,tweet
42.21506,93.32447,move
42.21506,93.32447,page
42.21506,93.32447,side
42.25162,93.29451,way
42.25162,93.29451,make
42.25162,93.29451,attention
42.25162,93.29451,best
42.25162,93.29451,eat
42.25162,93.29451,stop
42.25162,93.29451,from
42.25162,93.29451,child
42.25162,93.29451,some
42.25162,93.29451,say
42.16434,93.34564,married
42.16434,93.34564,lisa
42.16434,93.34564,simpson
42.16434,93.34564,everyone
42.16434,93.34564,saying
42.16434,93.34564,why
42.29289,93.27095,mind
42.23363,93.34723,think
42.23363,93.34723,too
42.23363,93.34723,who
42.23363,93.34723,him
42.23363,93.34723,first
42.23363,93.34723,follow
42.23363,93.34723,still
42.23363,93.34723,play
42.23363,93.34723,hahaha
42.23363,93.34723,omg
42.2466,93.35482,from
42.2466,93.35482,dear
42.2466,93.35482,lost
42.2466,93.35482,more
42.24572,93.33046,natal
42.24513,93.31848,seconds
42.24513,93.31848,days
42.24513,93.31848,minutes
42.24513,93.31848,hours
42.24513,93.31848,age
42.2127,93.35562,sad
42.2127,93.35562,thank
42.2127,93.35562,over
42.2127,93.35562,masterchef
42.2127,93.35562,from
42.2127,93.35562,god
42.2127,93.35562,adam
42.25486,93.29132,almost
42.20356,93.38797,okay
42.20356,93.38797,hope
42.20356,93.38797,hit
42.20356,93.38797,holy
42.18262,93.38558,lost
42.18262,93.38558,got
42.218,93.39716,also
42.218,93.39716,true
42.23452,93.32926,gets
42.23452,93.32926,think
42.23452,93.32926,fml
42.23452,93.32926,eat
42.23452,93.32926,dnt
42.23452,93.32926,wen
42.23452,93.32926,only
42.23628,93.35003,totally
42.23628,93.35003,thing
42.23628,93.35003,thought
42.23628,93.35003,want
42.23628,93.35003,inception
42.23628,93.35003,first
42.23628,93.35003,came
42.17997,93.40475,been
42.17997,93.40475,started
42.17997,93.40475,ever
42.17997,93.40475,since
42.17997,93.40475,life
42.21948,93.46626,behind
42.21948,93.46626,his
42.21948,93.46626,ahead
42.21948,93.46626,others
42.21948,93.34324,already
42.28316,93.27893,felt
42.28316,93.27893,tried
42.28316,93.27893,lost
42.28316,93.27893,very
42.28965,93.20464,new
42.28965,93.20464,loving
42.28965,93.20464,update
42.28965,93.20464,got
42.28965,93.20464,android
42.28965,93.20464,far
42.16493,93.49462,hot
42.16493,93.49462,starbucks
42.16493,93.49462,make
42.16493,93.49462,break
42.16493,93.49462,chocolate
42.16493,93.49462,first
42.21388,93.37439,wonder
42.21388,93.37439,his
42.21388,93.37439,brother
42.29142,93.32806,deep
42.29142,93.32806,say
42.29142,93.32806,beauty
42.22921,93.38238,gets
42.22921,93.38238,home
42.22921,93.38238,new
42.22921,93.38238,system
42.24513,93.33765,kill
42.24513,93.33765,really
42.24513,93.33765,come
42.24513,93.33765,hard
42.24513,93.33765,last
42.24513,93.33765,omg
42.24513,93.33765,even
42.28847,93.44349,news
42.28847,93.44349,seriously
42.22567,93.33925,how
42.21447,93.41234,boondocks
42.21447,93.41234,timeline
42.20886,93.34124,baby
42.20886,93.34124,song
42.20886,93.34124,don
42.27226,93.55213,death
42.27226,93.55213,need
42.27226,93.55213,fresh
42.27226,93.55213,little
42.27226,93.55213,looking
42.27226,93.55213,right
42.28818,93.29212,last
42.28818,93.29212,feeling
42.28818,93.29212,will
42.28818,93.29212,forever
42.28375,93.28772,without
42.28375,93.28772,gonna
42.28375,93.28772,trouble
42.28375,93.28772,will
42.28375,93.28772,able
42.28375,93.28772,any
42.28375,93.28772,change
42.26931,93.20504,currently
42.26931,93.20504,along
42.26931,93.20504,singing
42.26931,93.20504,dad
42.23216,93.36441,million
42.27845,93.55533,great
42.27845,93.55533,line
42.24513,93.43151,few
42.24513,93.43151,who
42.24513,93.43151,most
42.24513,93.43151,follow
42.24513,93.43151,people
42.24513,93.43151,twitter
42.24513,93.43151,looking
42.24513,93.43151,more
42.27019,93.32207,great
42.27019,93.32207,excited
42.27019,93.32207,church
42.27019,93.32207,singing
42.21771,93.3716,happy
42.21771,93.3716,days
42.21771,93.3716,last
42.21771,93.3716,season
42.29113,93.28972,wearing
42.29113,93.28972,made
42.29113,93.28972,white
42.29113,93.28972,really
42.29113,93.28972,them
42.29113,93.28972,thinks
42.29113,93.28972,hope
42.23216,93.33885,van
42.23216,93.33885,eat
42.21506,93.368,here
42.21506,93.368,beer
42.21506,93.368,comes
42.28081,93.33325,over
42.22007,93.36121,evening
42.22007,93.36121,person
42.22007,93.36121,only
42.28641,93.22142,them
42.28641,93.22142,cold
42.28641,93.22142,others
42.28641,93.22142,thoughts
42.28641,93.22142,only
42.29319,93.24498,girl
42.29319,93.24498,year
42.29319,93.24498,old
42.29319,93.24498,problem
42.29319,93.24498,bieber
42.29319,93.24498,justin
42.29319,93.24498,haha
42.21476,93.27055,arts
42.21476,93.27055,briefly
42.25486,93.49262,every
42.25486,93.49262,their
42.25486,93.49262,cars
42.25486,93.49262,mother
42.25486,93.49262,boys
42.23363,93.32487,bring
42.23363,93.32487,could
42.23363,93.32487,through
42.23363,93.32487,down
42.23363,93.32487,around
42.23363,93.32487,shut
42.23304,93.34484,part
42.23304,93.34484,review
42.23304,93.34484,goal
42.23304,93.34484,wish
42.21771,93.38118,less
42.21771,93.38118,needs
42.21771,93.38118,move
42.21771,93.38118,big
42.21771,93.38118,else
42.21771,93.38118,somewhere
42.22862,93.25337,think
42.22862,93.25337,need
42.22862,93.25337,morning
42.27196,93.46985,big
42.27196,93.46985,brother
42.27196,93.46985,hot
42.19737,93.36681,hopefully
42.19737,93.36681,know
42.19737,93.36681,finished
42.19737,93.36681,baby
42.19737,93.36681,done
42.19737,93.36681,night
42.2354,93.35003,lol
42.17171,93.33405,old
42.17171,93.33405,age
42.21653,93.32646,android
42.21653,93.32646,band
42.21653,93.32646,name
42.27815,93.55892,hold
42.27815,93.55892,hands
42.27815,93.55892,book
42.27815,93.55892,dream
42.20739,93.3672,live
42.20739,93.3672,future
42.20739,93.3672,how
42.20739,93.3672,life
42.20739,93.3672,anyway
42.20739,93.3672,past
42.20739,93.3672,try
42.23245,93.34963,best
42.23245,93.34963,medicine
42.23009,93.3045,think
42.23009,93.3045,need
42.23009,93.3045,their
42.23009,93.3045,apple
42.23009,93.3045,stupid
42.23009,93.3045,more
42.23009,93.3045,another
42.28081,93.51019,why
42.24336,93.45148,thought
42.24336,93.45148,house
42.24336,93.45148,then
42.20444,93.38318,way
42.20444,93.38318,large
42.20444,93.38318,spend
42.20444,93.38318,where
42.20444,93.38318,trust
42.20444,93.38318,public
42.20444,93.38318,free
42.20444,93.38318,smoke
42.20444,93.38318,will
42.21653,93.36441,iphone
42.22036,93.35043,dis
42.22036,93.35043,week
42.22036,93.35043,how
42.2413,93.3712,test
42.21476,93.35962,where
42.21476,93.35962,wait
42.21476,93.35962,really
42.21476,93.35962,top
42.21476,93.35962,looks
42.21476,93.35962,web
42.21476,93.35962,same
42.21358,93.22821,would
42.21358,93.22821,made
42.21358,93.22821,choice
42.21358,93.22821,back
42.21358,93.22821,take
42.21358,93.22821,feel
42.21358,93.22821,had
42.22302,93.36641,open
42.22302,93.36641,over
42.22302,93.36641,cup
42.22302,93.36641,anyway
42.22302,93.36641,looking
42.22302,93.36641,finally
42.23186,93.25177,een
42.23186,93.25177,ook
42.23186,93.25177,het
42.21859,93.29092,hot
42.21859,93.29092,tonight
42.21859,93.29092,why
42.21859,93.29092,afternoon
42.21859,93.29092,omg
42.21859,93.29092,even
42.22744,93.33166,than
42.22744,93.33166,worse
42.22744,93.33166,please
42.22744,93.33166,from
42.22744,93.33166,yes
42.22744,93.33166,better
42.24926,93.29531,hard
42.24926,93.29531,air
42.24926,93.29531,line
42.24926,93.29531,friday
42.20916,93.28572,het
42.2528,93.43311,technology
42.2528,93.43311,made
42.2528,93.43311,friday
42.2528,93.43311,design
42.29054,93.55453,coming
42.24159,93.34364,after
42.24159,93.34364,happy
42.24159,93.34364,dead
42.24159,93.34364,making
42.24159,93.34364,bet
42.24159,93.34364,guy
42.28523,93.42871,heart
42.28523,93.42871,soul
42.28523,93.42871,into
42.18764,93.45667,hate
42.18764,93.45667,why
42.2183,93.39317,national
42.2183,93.39317,people
42.2183,93.39317,briefing
42.2183,93.39317,found
42.20768,93.35722,games
42.20768,93.35722,talk
42.20768,93.35722,video
42.27373,93.52937,best
42.27373,93.52937,jesus
42.27373,93.52937,things
42.17171,93.51339,fitness
42.17171,93.51339,too
42.17171,93.51339,see
42.17171,93.51339,from
42.17171,93.51339,his
42.17171,93.51339,fat
42.17171,93.51339,why
42.17171,93.51339,far
42.17171,93.51339,dude
42.26901,93.34124,back
42.26901,93.34124,will
42.26901,93.34124,soon
42.21211,93.3692,getting
42.21211,93.3692,right
42.21211,93.3692,should
42.24159,93.35922,waiting
42.23186,93.33765,times
42.23186,93.33765,stupid
42.23186,93.33765,really
42.23186,93.33765,thanks
42.23186,93.33765,online
42.23186,93.33765,want
42.20385,93.39876,than
42.20385,93.39876,been
42.20385,93.39876,never
42.20385,93.39876,trying
42.20385,93.39876,under
42.20385,93.39876,don
42.20385,93.39876,stop
42.20385,93.39876,rather
42.20385,93.39876,fall
42.20385,93.39876,down
42.20385,93.39876,tried
42.20385,93.39876,keep
42.22685,93.32646,actually
42.22685,93.32646,early
42.22685,93.32646,bed
42.21859,93.51619,total
42.17584,93.20424,site
42.17584,93.20424,wasn
42.17584,93.20424,mom
42.17584,93.20424,had
42.17584,93.20424,hard
42.17584,93.20424,parents
42.28375,93.46586,other
42.28375,93.46586,need
42.28375,93.46586,sleep
42.28375,93.46586,know
42.28375,93.46586,sure
42.28375,93.46586,could
42.28375,93.46586,pretty
42.28375,93.46586,more
42.28375,93.46586,news
42.28375,93.46586,cause
42.22449,93.36641,total
42.21299,93.38039,finally
42.21034,93.37639,apple
42.21034,93.37639,free
42.21034,93.37639,new
42.19176,93.54015,home
42.19176,93.54015,some
42.22891,93.35123,here
42.22891,93.35123,dad
42.25545,93.38238,dead
42.25545,93.38238,android
42.19324,93.29531,she
42.19324,93.29531,friend
42.19324,93.29531,looking
42.19324,93.29531,got
42.2183,93.32367,here
42.2183,93.32367,hot
42.2183,93.32367,little
42.2183,93.32367,morning
42.2183,93.32367,another
42.2183,93.32367,around
42.20916,93.34803,more
42.20916,93.34803,than
42.20916,93.34803,peace
42.20916,93.34803,beauty
42.21977,93.35442,from
42.21977,93.35442,warm
42.21977,93.35442,water
42.21977,93.35442,keep
42.23599,93.35402,nice
42.23599,93.35402,android
42.21299,93.27334,children
42.21299,93.27334,times
42.25692,93.40755,new
42.21122,93.34564,dit
42.21122,93.34564,echt
42.20356,93.43111,het
42.20356,93.43111,echt
42.2811,93.28612,song
42.2811,93.28612,called
42.2811,93.28612,new
42.2811,93.28612,kinda
42.2811,93.28612,its
42.2811,93.28612,really
42.2811,93.28612,camp
42.2811,93.28612,rock
42.2811,93.28612,music
42.2811,93.28612,video
42.23864,93.33485,new
42.23864,93.33485,huge
42.23864,93.33485,loving
42.23864,93.33485,seems
42.23864,93.33485,really
42.23864,93.33485,else
42.23864,93.33485,pretty
42.23864,93.33485,cool
42.23864,93.33485,everything
42.23658,93.33885,crazy
42.23658,93.33885,hope
42.23628,93.36601,impossible
42.26577,93.49022,laying
42.26577,93.49022,dog
42.23894,93.35802,awake
42.23894,93.35802,stay
42.23894,93.35802,plan
42.23894,93.35123,yes
42.23894,93.35123,low
42.24307,93.26895,wanted
42.24307,93.26895,july
42.24572,93.33645,great
42.24572,93.33645,glad
42.24572,93.33645,sam
42.24572,93.33645,gonna
42.29437,93.37,100
42.29437,93.37,weather
42.24012,93.33725,wanna
42.24012,93.33725,nice
42.24012,93.33725,drive
42.24012,93.33725,movies
42.24012,93.33725,see
42.24012,93.33725,cars
42.24012,93.33725,star
42.24012,93.33725,world
42.18351,93.32726,would
42.18351,93.32726,room
42.18351,93.32726,great
42.18351,93.32726,did
42.18351,93.32726,moving
42.18351,93.32726,off
42.23363,93.35762,tough
42.18292,93.48703,means
42.18292,93.48703,other
42.18292,93.48703,new
42.18292,93.48703,make
42.18292,93.48703,thing
42.18292,93.48703,epic
42.18292,93.48703,want
42.18292,93.48703,try
42.23628,93.34324,way
42.23628,93.34324,fine
42.23628,93.34324,iphone4
42.23628,93.34324,low
42.23628,93.34324,phone
42.23628,93.34324,trouble
42.23628,93.34324,turned
42.23628,93.34324,having
42.22626,93.51019,already
42.22626,93.51019,moment
42.22626,93.51019,see
42.22626,93.51019,where
42.22626,93.51019,history
42.22626,93.51019,change
42.22626,93.51019,live
42.22626,93.51019,only
42.21889,93.34084,everybody
42.21889,93.34084,here
42.21889,93.34084,favorite
42.21889,93.34084,everyone
42.21889,93.34084,side
42.21889,93.34084,except
42.21889,93.34084,off
42.23628,93.35482,someone
42.23628,93.35482,timeline
42.23628,93.35482,lmfao
42.26046,93.42472,doing
42.26046,93.42472,think
42.26046,93.42472,hair
42.26046,93.42472,where
42.26046,93.42472,thing
42.26046,93.42472,stupid
42.26046,93.42472,looks
42.26046,93.42472,much
42.27815,93.4391,watching
42.27815,93.4391,baby
42.27815,93.4391,cute
42.27815,93.4391,family
42.27815,93.4391,down
42.27815,93.4391,omg
42.24218,93.32607,question
42.24218,93.32607,update
42.21034,93.26376,man
42.21034,93.26376,friend
42.21034,93.26376,say
42.2811,93.3712,face
42.22302,93.38797,bet
42.22302,93.38797,movie
42.17112,93.36041,cut
42.17112,93.36041,forgot
42.17112,93.36041,how
42.17112,93.36041,into
42.17112,93.36041,much
42.17112,93.36041,got
42.17112,93.36041,pain
42.19707,93.32287,country
42.19707,93.32287,biggest
42.19707,93.32287,big
42.19707,93.32287,from
42.19707,93.32287,ice
42.19707,93.32287,four
42.24454,93.32167,most
42.24454,93.32167,though
42.24454,93.32167,great
42.24454,93.32167,home
42.24454,93.32167,looks
42.24454,93.32167,done
42.24454,93.32167,ever
42.23009,93.37919,didnt
42.23009,93.37919,caught
42.23009,93.37919,dumb
42.23009,93.37919,lmfao
42.23009,93.37919,should
42.23009,93.37919,seriously
42.23009,93.37919,then
42.25398,93.4407,sister
42.25398,93.4407,kid
42.25398,93.4407,cute
42.23746,93.33166,forward
42.23746,93.33166,week
42.23746,93.33166,should
42.23746,93.33166,looking
42.23746,93.33166,bye
42.23746,93.33166,tonight
42.23746,93.33166,state
42.23746,93.33166,game
42.19913,93.31967,already
42.19913,93.31967,away
42.19913,93.31967,why
42.19913,93.31967,something
42.19913,93.31967,feel
42.19913,93.31967,summer
42.19913,93.31967,fall
42.19913,93.31967,dying
42.19972,93.4395,arcade
42.28228,93.32527,way
42.28228,93.32527,from
42.28228,93.32527,leave
42.28228,93.32527,make
42.18881,93.31089,group
42.18881,93.31089,briefing
42.18881,93.31089,world
42.25398,93.54494,fitness
42.25398,93.54494,who
42.25398,93.54494,wants
42.18675,93.51818,phone
42.18675,93.51818,dies
42.18675,93.51818,something
42.18675,93.51818,then
42.18675,93.51818,night
42.25456,93.48942,being
42.25456,93.48942,moment
42.25456,93.48942,sigh
42.25456,93.48942,yes
42.25456,93.48942,down
42.28228,93.49861,loved
42.28228,93.49861,show
42.28228,93.49861,well
42.28228,93.49861,done
42.28228,93.49861,poor
42.2239,93.36002,monday
42.2239,93.36002,thank
42.2239,93.36002,over
42.2239,93.36002,almost
42.2239,93.36002,god
42.2239,93.32447,business
42.2239,93.32447,town
42.2242,93.39516,him
42.2242,93.39516,hot
42.23275,93.34883,sports
42.23275,93.34883,business
42.23275,93.34883,over
42.19265,93.38078,found
42.18616,93.38518,behind
42.22479,93.37,pretty
42.23481,93.33765,here
42.23481,93.33765,place
42.23481,93.33765,driving
42.23894,93.34524,beauty
42.23894,93.34524,too
42.23894,93.34524,place
42.23894,93.34524,right
42.23894,93.34524,heart
42.23894,93.34524,happen
42.23894,93.34524,young
42.23894,93.34524,live
42.23894,93.34524,whatever
42.23894,93.34524,next
42.17791,93.3696,eating
42.21063,93.38039,know
42.21063,93.38039,ever
42.21063,93.38039,could
42.20592,93.38039,take
42.20592,93.38039,new
42.21771,93.35682,fitness
42.21771,93.35682,yesterday
42.21771,93.35682,room
42.21771,93.35682,still
42.21771,93.35682,started
42.21771,93.35682,give
42.21771,93.35682,call
42.21771,93.35682,fall
42.29113,93.21942,which
42.29113,93.21942,who
42.29113,93.21942,asking
42.29113,93.21942,where
42.29113,93.21942,people
42.29113,93.21942,goin
42.29113,93.21942,got
42.29113,93.21942,train
42.29113,93.21942,bus
42.23393,93.34404,pie
42.23393,93.34404,american
42.23393,93.34404,funny
42.1841,93.54614,train
42.1841,93.54614,alarm
42.1841,93.54614,never
42.1841,93.54614,even
42.19058,93.31848,need
42.19058,93.31848,more
42.21063,93.34604,were
42.21063,93.34604,post
42.23982,93.35682,part
42.23982,93.35682,think
42.22302,93.33325,heard
42.22302,93.33325,kill
42.17348,93.55253,beautiful
42.25073,93.21263,awake
42.25073,93.21263,working
42.25073,93.21263,need
42.25073,93.21263,stay
42.24896,93.54734,hot
42.24896,93.54734,sooo
42.24896,93.54734,under
42.24896,93.54734,still
42.24896,93.54734,god
42.24896,93.54734,another
42.24896,93.54734,amazing
42.23569,93.19945,think
42.23569,93.19945,use
42.23569,93.19945,anything
42.23569,93.19945,android
42.29466,93.39796,music
42.23835,93.35922,act
42.23835,93.35922,horrible
42.23835,93.35922,through
42.23835,93.35922,feel
42.23835,93.35922,try
42.23835,93.35922,dont
42.23835,93.35922,anything
42.2183,93.26615,quero
42.2183,93.26615,fake
42.23452,93.33286,think
42.23452,93.33286,well
42.23452,93.33286,until
42.23452,93.33286,along
42.23452,93.33286,comes
42.19678,93.32527,plan
42.19678,93.32527,watch
42.19678,93.32527,morning
42.19678,93.32527,public
42.24189,93.32966,their
42.24189,93.32966,see
42.24189,93.32966,lot
42.24189,93.32966,well
42.24189,93.32966,interesting
42.24189,93.32966,design
42.24189,93.32966,looks
42.24189,93.32966,web
42.24189,93.32966,ipad
42.29024,93.42632,week
42.29024,93.42632,james
42.29024,93.42632,again
42.29024,93.42632,john
42.28316,93.52417,running
42.28316,93.52417,man
42.28316,93.52417,hahaha
42.19707,93.25457,closed
42.19707,93.25457,starbucks
42.19707,93.25457,how
42.19707,93.25457,black
42.19707,93.25457,eye
42.20592,93.368,london
42.2466,93.33166,over
42.21476,93.34963,than
42.21476,93.34963,weeks
42.21476,93.34963,longer
42.21476,93.34963,should
42.21476,93.34963,young
42.21476,93.34963,work
42.21476,93.34963,enough
42.21476,93.34963,use
42.23422,93.35442,kinda
42.23422,93.35442,work
42.23422,93.35442,sense
42.23422,93.35442,fast
42.23422,93.35442,makes
42.23422,93.35442,slow
42.16434,93.45987,doing
42.16434,93.45987,know
42.16434,93.45987,don
42.16434,93.45987,break
42.16434,93.45987,cup
42.16434,93.45987,coffee
42.16434,93.45987,says
42.16434,93.45987,then
42.16434,93.45987,keep
42.23481,93.55613,she
42.23481,93.55613,see
42.23481,93.55613,weekend
42.23481,93.55613,miss
42.23481,93.55613,week
42.23481,93.55613,come
42.23481,93.55613,old
42.23481,93.55613,her
42.23481,93.55613,last
42.27226,93.54295,haven
42.27226,93.54295,stuff
42.27226,93.54295,lol
42.27226,93.54295,yet
42.20739,93.39397,season
42.20739,93.39397,still
42.20739,93.39397,yet
42.20739,93.39397,how
42.20739,93.39397,first
42.20798,93.50181,timeline
42.20798,93.50181,who
42.20798,93.50181,tweet
42.20798,93.50181,follow
42.20798,93.50181,people
42.20798,93.50181,want
42.20798,93.50181,don
42.29289,93.3728,loud
42.29289,93.3728,had
42.29289,93.3728,still
42.29289,93.3728,club
42.29289,93.3728,got
42.29289,93.3728,music
42.29289,93.3728,headache
42.29289,93.3728,right
42.22125,93.34923,best
42.22125,93.34923,lol
42.23186,93.54614,aan
42.264,93.51339,life
42.264,93.51339,reading
42.264,93.51339,computer
42.24277,93.36002,cleaning
42.24277,93.36002,evil
42.24277,93.36002,from
42.24277,93.36002,top
42.19147,93.47744,monday
42.19147,93.47744,she
42.19147,93.47744,birthday
42.21918,93.36241,million
42.21918,93.36241,heart
42.21181,93.38518,mouth
42.21181,93.38518,tell
42.21181,93.38518,their
42.22508,93.36002,may
42.22567,93.5066,come
42.29348,93.45148,amazing
42.23275,93.35163,con
42.23304,93.36401,baby
42.23304,93.36401,original
42.23304,93.36401,let
42.28169,93.33605,where
42.28169,93.33605,happened
42.28169,93.33605,history
42.21299,93.20664,music
42.21299,93.20664,other
42.21299,93.20664,youtube
42.29083,93.39796,aan
42.29083,93.39796,bed
42.29083,93.39796,het
42.29083,93.39796,kan
42.29083,93.39796,dat
42.20592,93.37959,cuz
42.20592,93.37959,tired
42.20592,93.37959,sleep
42.21771,93.35682,against
42.21771,93.35682,back
42.29407,93.55133,gets
42.29407,93.55133,show
42.29407,93.55133,best
42.29407,93.55133,stupid
42.29407,93.55133,how
42.22773,93.54335,part
42.22773,93.54335,always
42.22773,93.54335,true
42.1894,93.33325,father
42.1894,93.33325,tho
42.1894,93.33325,shower
42.1894,93.33325,baby
42.1894,93.33325,her
42.1894,93.33325,cuz
42.18085,93.3025,our
42.18085,93.3025,beauty
42.22744,93.38757,back
42.21565,93.32567,god
42.21565,93.32567,room
42.21565,93.32567,morning
42.23658,93.33365,newtwitter
42.23658,93.33365,twitter
42.2923,93.34204,business
42.2923,93.34204,building
42.2923,93.34204,between
42.2923,93.34204,making
42.2923,93.34204,needs
42.2923,93.34204,back
42.2923,93.34204,real
42.2923,93.34204,music
42.21388,93.35323,where
42.21388,93.35323,made
