location_lat,location_lon,keyword
42.19795,93.35402,write
42.19795,93.35402,great
42.19795,93.35402,how
42.19795,93.35402,knows
42.19795,93.35402,everyone
42.19795,93.35402,case
42.21358,93.38718,think
42.21358,93.38718,need
42.21358,93.38718,probably
42.21358,93.38718,smoke
42.21358,93.38718,around
42.17319,93.49542,dinner
42.17319,93.49542,next
42.17319,93.49542,movie
42.17319,93.49542,see
42.2525,93.42232,open
42.2525,93.42232,closed
42.2525,93.42232,definitely
42.25663,93.34444,use
42.25663,93.34444,thoughts
42.25663,93.34444,how
42.25663,93.34444,many
42.27845,93.42512,ass
42.27845,93.42512,will
42.19294,93.39436,saturday
42.19294,93.39436,drink
42.19294,93.39436,smoke
42.29879,93.32966,who
42.29879,93.32966,lol
42.16523,93.3057,review
42.16523,93.3057,theater
42.20798,93.35283,drink
42.20798,93.35283,though
42.20798,93.35283,smoke
42.20798,93.35283,hey
42.20798,93.35283,either
42.26695,93.51938,without
42.26695,93.51938,been
42.26695,93.51938,went
42.26695,93.51938,gettin
42.26695,93.51938,rain
42.26695,93.51938,thru
42.21034,93.37959,word
42.21624,93.34204,using
42.21624,93.34204,currently
42.21624,93.34204,far
42.24071,93.33246,call
42.21122,93.35163,okay
42.21122,93.35163,still
42.21122,93.35163,how
42.21122,93.35163,smoke
42.21122,93.35163,her
42.21122,93.35163,tell
42.19766,93.39037,gets
42.19766,93.39037,first
42.19766,93.39037,tha
42.19766,93.39037,watched
42.19766,93.39037,mom
42.19766,93.39037,basketball
42.19766,93.39037,home
42.19766,93.39037,smh
42.19766,93.39037,soon
42.19766,93.39037,remember
42.2068,93.35323,type
42.1782,93.20784,done
42.1782,93.20784,how
42.27108,93.49502,think
42.27108,93.49502,kill
42.27108,93.49502,should
42.27108,93.49502,maybe
42.27108,93.49502,her
42.27108,93.49502,wife
42.27255,93.33086,hell
42.27255,93.33086,need
42.27255,93.33086,why
42.27255,93.33086,help
42.24277,93.35362,house
42.18351,93.30649,radio
42.18351,93.30649,did
42.18351,93.30649,arcade
42.18351,93.30649,enough
42.18351,93.30649,why
42.18351,93.30649,only
42.22302,93.38358,throat
42.22302,93.38358,burn
42.22302,93.38358,into
42.22302,93.38358,catch
42.22302,93.38358,name
42.22302,93.38358,forget
42.26135,93.50061,someone
42.26135,93.50061,wanna
42.26135,93.50061,peeps
42.26135,93.50061,phone
42.26135,93.50061,hate
42.26135,93.50061,number
42.26135,93.50061,got
42.26135,93.50061,change
42.26135,93.50061,cuz
42.26135,93.50061,dont
42.21388,93.22741,moment
42.21388,93.22741,before
42.21388,93.22741,answer
42.21388,93.22741,take
42.21388,93.22741,right
42.22184,93.21503,asleep
42.22184,93.21503,she
42.22184,93.21503,home
42.22184,93.21503,beautiful
42.22184,93.21503,looking
42.22184,93.21503,got
42.22184,93.21503,wedding
42.22184,93.21503,amazing
42.20562,93.33126,thing
42.20562,93.33126,smoke
42.20857,93.19785,against
42.20857,93.19785,live
42.20857,93.19785,another
42.20857,93.19785,words
42.19501,93.32327,weekend
42.19501,93.32327,talk
42.19501,93.32327,things
42.21122,93.38118,where
42.21122,93.38118,need
42.21063,93.37879,other
42.21063,93.37879,than
42.21063,93.37879,weeks
42.21063,93.37879,see
42.21063,93.37879,attention
42.21063,93.37879,how
42.21063,93.37879,design
42.21063,93.37879,actually
42.21063,93.37879,goal
42.21063,93.37879,let
42.21063,93.37879,pay
42.22449,93.33565,heb
42.22449,93.33565,als
42.22449,93.33565,dan
42.23452,93.3033,lmao
42.23452,93.3033,how
42.23452,93.3033,nobody
42.23452,93.3033,smh
42.23452,93.3033,haha
42.24542,93.32966,step
42.24542,93.32966,action
42.24542,93.32966,strong
42.24542,93.32966,them
42.24542,93.32966,should
42.24542,93.32966,call
42.24542,93.32966,then
42.24542,93.32966,next
42.29496,93.30689,public
42.29496,93.30689,hair
42.17879,93.37599,nation
42.17879,93.37599,lil
42.17879,93.37599,where
42.23982,93.50061,isn
42.23982,93.50061,taking
42.23982,93.50061,sure
42.23982,93.50061,who
42.2584,93.32327,wants
42.2584,93.32327,care
42.2584,93.32327,dnt
42.2584,93.32327,smoke
42.2584,93.32327,whatever
42.22832,93.37959,someone
42.22832,93.37959,huge
42.22832,93.37959,okay
42.22832,93.37959,feels
42.22832,93.37959,head
42.22832,93.37959,really
42.22832,93.37959,gotta
42.22832,93.37959,bed
42.28818,93.33046,too
42.28818,93.33046,who
42.28818,93.33046,after
42.28818,93.33046,little
42.28818,93.33046,man
42.28818,93.33046,before
42.28818,93.33046,knows
42.28818,93.33046,much
42.2124,93.39676,open
42.2124,93.39676,must
42.2124,93.39676,our
42.2124,93.39676,wall
42.22243,93.35402,she
42.22243,93.35402,ridiculous
42.22243,93.35402,mother
42.22243,93.35402,really
42.19265,93.53855,sookie
42.19265,93.53855,yet
42.19265,93.53855,really
42.19265,93.53855,cute
42.22449,93.36561,god
42.22449,93.36561,finish
42.23982,93.47984,china
42.23982,93.47984,food
42.16523,93.55653,wanna
42.16523,93.55653,nothing
42.16523,93.55653,make
42.16523,93.55653,smoke
42.16523,93.55653,rock
42.16523,93.55653,ever
42.16523,93.55653,will
42.16523,93.55653,doesn
42.16523,93.55653,band
42.17584,93.22102,drink
42.17584,93.22102,smoke
42.17584,93.22102,baby
42.17584,93.22102,bar
42.17584,93.22102,why
42.17584,93.22102,don
42.2242,93.34683,man
42.2242,93.34683,dead
42.2242,93.34683,twitter
42.21181,93.27614,also
42.21181,93.27614,look
42.21181,93.27614,starting
42.21181,93.27614,days
42.21299,93.39916,know
42.21299,93.39916,don
42.21299,93.39916,down
42.21299,93.39916,deep
42.21299,93.39916,believe
42.21299,93.39916,inside
42.21299,93.39916,forget
42.21299,93.39916,let
42.21299,93.39916,tell
42.22036,93.46905,working
42.22036,93.46905,plans
42.22036,93.46905,weather
42.22036,93.46905,morning
42.22036,93.46905,finish
42.22036,93.46905,lazy
42.22036,93.46905,sunday
42.22036,93.46905,then
42.29673,93.29052,high
42.29673,93.29052,its
42.29673,93.29052,anytime
42.29673,93.29052,soon
42.29673,93.29052,coming
42.29673,93.29052,life
42.29673,93.29052,down
42.21417,93.38997,bill
42.21417,93.38997,same
42.21417,93.38997,omg
42.24071,93.42512,topic
42.24071,93.42512,hair
42.24071,93.42512,really
42.24071,93.42512,why
42.24071,93.42512,tweets
42.18557,93.38078,few
42.18557,93.38078,lets
42.18557,93.38078,till
42.18557,93.38078,blog
42.18557,93.38078,guys
42.23275,93.24139,know
42.23275,93.24139,didn
42.23275,93.24139,any
42.23275,93.24139,case
42.23275,93.24139,don
42.26164,93.4407,she
42.26164,93.4407,did
42.26164,93.4407,really
42.26164,93.4407,fried
42.26164,93.4407,chicken
42.26164,93.4407,say
42.17201,93.39237,nothing
42.17201,93.39237,gave
42.20857,93.36681,chicken
42.20857,93.36681,ugh
42.20857,93.36681,gave
42.22508,93.30809,long
42.22508,93.30809,song
42.22508,93.30809,then
42.22508,93.30809,don
42.22508,93.30809,how
42.22508,93.30809,beautiful
42.22508,93.30809,funny
42.22508,93.30809,listen
42.22508,93.30809,say
42.27815,93.31728,nothing
42.27815,93.31728,asking
42.23334,93.35682,break
42.20208,93.36081,both
42.20208,93.36081,think
42.20208,93.36081,trying
42.20208,93.36081,make
42.20208,93.36081,myself
42.20208,93.36081,from
42.20208,93.36081,will
42.20208,93.36081,end
42.20208,93.36081,thinking
42.20208,93.36081,cheese
42.18822,93.45867,playing
42.18822,93.45867,currently
42.18822,93.45867,dead
42.18822,93.45867,left
42.18822,93.45867,xbox
42.18822,93.45867,online
42.18822,93.45867,nation
42.18822,93.45867,live
42.18852,93.53496,another
42.18852,93.53496,enough
42.18852,93.53496,man
42.18852,93.53496,where
42.21122,93.39676,man
42.21122,93.39676,away
42.25899,93.22541,big
42.25899,93.22541,her
42.25899,93.22541,full
42.25899,93.22541,gave
42.25899,93.22541,chicken
42.23098,93.30889,war
42.27255,93.28812,enjoy
42.27255,93.28812,drink
42.27255,93.28812,starbucks
42.27255,93.28812,into
42.27255,93.28812,having
42.27255,93.28812,them
42.27255,93.28812,want
42.27255,93.28812,walking
42.27255,93.28812,say
42.27255,93.28812,car
42.2469,93.41713,los
42.2469,93.41713,que
42.2469,93.41713,crisis
42.23776,93.35762,been
42.23776,93.35762,key
42.23776,93.35762,our
42.23776,93.35762,success
42.23776,93.35762,much
42.23776,93.35762,more
42.23776,93.35762,them
42.23776,93.35762,then
42.20562,93.38398,ipod
42.20562,93.38398,ook
42.20562,93.38398,cry
42.20562,93.38398,omg
42.21358,93.35482,sleep
42.21358,93.35482,wrong
42.21358,93.35482,wtf
42.21358,93.35482,body
42.21358,93.35482,only
42.23098,93.32367,starbucks
42.23098,93.32367,after
42.23098,93.32367,work
42.22302,93.38997,writing
42.22302,93.38997,brother
42.24277,93.32886,church
42.24277,93.32886,pay
42.21712,93.39077,van
42.28405,93.42632,beginning
42.26754,93.47425,here
42.26754,93.47425,friends
42.26754,93.47425,thank
42.26754,93.47425,see
42.23216,93.34604,best
42.23216,93.34604,movie
42.23216,93.34604,tha
42.21594,93.40235,monday
42.21594,93.40235,too
42.21594,93.40235,gonna
42.21594,93.40235,well
42.21594,93.40235,hey
42.21594,93.40235,ain
42.21594,93.40235,old
42.21594,93.40235,listen
42.22921,93.35323,dis
42.22921,93.35323,boring
42.22921,93.35323,country
42.21447,93.38438,heard
42.21447,93.38438,white
42.21447,93.38438,never
42.21447,93.38438,well
42.21447,93.38438,quite
42.21447,93.38438,close
42.21447,93.38438,anything
42.21447,93.38438,again
42.21447,93.38438,omg
42.21447,93.38438,comes
42.21447,93.38438,had
42.22832,93.37719,could
42.23127,93.32447,doing
42.23127,93.32447,anyone
42.23127,93.32447,using
42.23127,93.32447,some
42.23127,93.32447,tried
42.27432,93.40954,cars
42.27432,93.40954,dreams
42.27432,93.40954,dream
42.21299,93.38278,doesn
42.21299,93.38278,yet
42.21299,93.38278,come
42.25987,93.5058,brother
42.25987,93.5058,called
42.25987,93.5058,phone
42.25987,93.5058,baseball
42.25987,93.5058,didn
42.25987,93.5058,people
42.25987,93.5058,answer
42.25987,93.5058,once
42.25987,93.5058,cause
42.25987,93.5058,beat
42.21004,93.38039,being
42.21004,93.38039,than
42.21004,93.38039,stop
42.21004,93.38039,power
42.21004,93.38039,more
42.18822,93.30849,guess
42.18822,93.30849,behind
42.18822,93.30849,most
42.18822,93.30849,leave
42.18822,93.30849,move
42.18822,93.30849,come
42.18822,93.30849,answer
42.18822,93.30849,years
42.21299,93.38198,part
42.21299,93.38198,everybody
42.21299,93.38198,gift
42.21299,93.38198,type
42.21299,93.38198,finding
42.21299,93.38198,some
42.21299,93.38198,hard
42.27786,93.34204,too
42.27786,93.34204,snow
42.27786,93.34204,see
42.27786,93.34204,kinda
42.27786,93.34204,more
42.27786,93.34204,hard
42.27786,93.34204,whatever
42.26371,93.44988,more
42.26371,93.44988,will
42.1785,93.49062,job
42.24484,93.33605,she
42.23628,93.33365,first
42.23628,93.33365,really
42.2183,93.39237,mijn
42.2183,93.39237,timeline
42.27756,93.37439,someone
42.27756,93.37439,takes
42.21506,93.34683,write
42.21506,93.34683,check
42.21506,93.34683,blog
42.21506,93.34683,some
42.21506,93.34683,more
42.21506,93.34683,writing
42.21506,93.34683,cook
42.21506,93.34683,let
42.21506,93.34683,post
42.21506,93.34683,cooking
42.2354,93.33006,fat
42.2354,93.33006,own
42.2354,93.33006,ass
42.2354,93.33006,smoke
42.29879,93.47744,girl
42.29879,93.47744,think
42.29879,93.47744,kind
42.29879,93.47744,text
42.29879,93.47744,calls
42.29879,93.47744,boys
42.29879,93.47744,pretty
42.29879,93.47744,these
42.25427,93.27095,too
42.25427,93.27095,year
42.25427,93.27095,many
42.24896,93.31408,how
42.24631,93.33725,stuff
42.23098,93.36201,mine
42.23098,93.36201,been
42.23098,93.36201,care
42.23098,93.36201,getting
42.23098,93.36201,take
42.23098,93.36201,say
42.24277,93.49781,chicken
42.24277,93.49781,wtf
42.21682,93.39117,cause
42.21682,93.39117,smoke
42.22538,93.35562,think
42.22538,93.35562,than
42.22538,93.35562,course
42.22538,93.35562,children
42.22538,93.35562,playing
42.22538,93.35562,year
42.22538,93.35562,got
42.22538,93.35562,more
42.22538,93.35562,fun
42.21034,93.38917,lol
42.21034,93.38917,sleep
42.2699,93.54215,she
42.2699,93.54215,week
42.2699,93.54215,extra
42.2699,93.54215,hand
42.2699,93.54215,comes
42.24425,93.33086,ben
42.24513,93.27454,see
42.24513,93.27454,well
42.24513,93.27454,wake
42.24513,93.27454,bye
42.24513,93.27454,want
42.17201,93.51579,vote
42.17201,93.51579,making
42.17201,93.51579,will
42.26872,93.54454,means
42.26872,93.54454,kind
42.26872,93.54454,lot
42.26872,93.54454,everyone
42.26872,93.54454,thanks
42.26872,93.54454,video
42.19795,93.39157,mom
42.19795,93.39157,sooo
42.19795,93.39157,black
42.19795,93.39157,play
42.19795,93.39157,ask
42.19176,93.29571,com
42.28081,93.55333,lol
42.28081,93.55333,laugh
42.28081,93.55333,don
42.28081,93.55333,really
42.28081,93.55333,boys
42.28081,93.55333,ever
42.28081,93.55333,something
42.28081,93.55333,then
42.28081,93.55333,dat
42.26429,93.41833,wanna
42.26429,93.41833,hold
42.26429,93.41833,him
42.20709,93.34803,been
42.20709,93.34803,though
42.20709,93.34803,haven
42.20709,93.34803,will
42.20709,93.34803,chocolate
42.20709,93.34803,thinking
42.20709,93.34803,own
42.20709,93.34803,even
42.17732,93.42432,someone
42.17732,93.42432,house
42.17732,93.42432,call
42.17732,93.42432,mess
42.2183,93.53416,baby
42.2183,93.53416,room
42.21447,93.38518,great
42.21447,93.38518,did
42.20533,93.33885,iphone
42.20533,93.33885,official
42.24955,93.54574,faith
42.24955,93.54574,hope
42.24955,93.54574,these
42.24955,93.54574,greatest
42.24395,93.31488,bout
42.24395,93.31488,smoke
42.2298,93.36601,count
42.22714,93.36281,nice
42.22714,93.36281,business
42.22714,93.36281,shirt
42.22714,93.36281,man
42.22714,93.36281,attention
42.22714,93.36281,some
42.22714,93.36281,got
42.27727,93.27454,nice
42.27727,93.27454,bring
42.27727,93.27454,race
42.27727,93.27454,smoke
42.27727,93.27454,coffee
42.27727,93.27454,early
42.24631,93.41354,doing
42.24631,93.41354,long
42.24631,93.41354,buy
42.24631,93.41354,see
42.24631,93.41354,some
42.24631,93.41354,let
42.24631,93.41354,decided
42.24631,93.41354,start
42.23452,93.33845,too
42.23452,93.33845,thing
42.23452,93.33845,morning
42.23452,93.33845,much
42.23452,93.33845,first
42.18764,93.53695,pretty
42.18764,93.53695,tho
42.18764,93.53695,book
42.18764,93.53695,stuff
42.22655,93.35043,using
42.22655,93.35043,far
42.22655,93.35043,currently
42.21476,93.24898,girl
42.21476,93.24898,nothing
42.21476,93.24898,thing
42.21476,93.24898,big
42.21476,93.24898,such
42.21476,93.24898,turn
42.21476,93.24898,same
42.21476,93.24898,down
42.25132,93.46866,girl
42.25132,93.46866,she
42.25132,93.46866,lol
42.25132,93.46866,whole
42.25132,93.46866,very
42.25132,93.46866,little
42.25132,93.46866,yet
42.25132,93.46866,power
42.25132,93.46866,got
42.25132,93.46866,cute
42.21358,93.39277,met
42.21358,93.39277,dat
42.21358,93.39277,echt
42.23127,93.55253,lot
42.23127,93.55253,follow
42.23127,93.55253,stuff
42.23127,93.55253,actually
42.23127,93.55253,got
42.23127,93.55253,able
42.23127,93.55253,night
42.23127,93.55253,only
42.16877,93.40155,bill
42.16877,93.40155,taking
42.16877,93.40155,another
42.16877,93.40155,yet
42.22567,93.37839,swear
42.22567,93.37839,thing
42.22567,93.37839,ever
42.22567,93.37839,life
42.19825,93.32207,starting
42.19825,93.32207,make
42.16788,93.29571,justin
42.16788,93.29571,haha
42.16788,93.29571,teacher
42.16788,93.29571,ago
42.28228,93.41793,world
42.22302,93.53735,lol
42.22302,93.53735,see
42.22302,93.53735,michael
42.22302,93.53735,did
42.22302,93.53735,smoke
42.22302,93.53735,down
42.22302,93.53735,again
42.22302,93.53735,friday
42.17142,93.36161,been
42.17142,93.36161,god
42.17142,93.36161,reason
42.17142,93.36161,job
42.17142,93.36161,two
42.17142,93.36161,either
42.21417,93.35842,said
42.21417,93.35842,facebook
42.21417,93.35842,lol
42.21417,93.35842,follow
42.21417,93.35842,asked
42.21417,93.35842,twitter
42.21417,93.35842,could
42.21417,93.35842,had
42.21388,93.3684,een
42.21388,93.3684,het
42.21388,93.3684,weer
42.21388,93.3684,als
42.21388,93.3684,niet
42.22184,93.25058,rain
42.22184,93.25058,gonna
42.17496,93.32846,show
42.17496,93.32846,happy
42.23068,93.19945,yeah
42.23068,93.19945,phone
42.23068,93.19945,iphone
42.23068,93.19945,really
42.23068,93.19945,everyone
42.23068,93.19945,better
42.25692,93.41513,class
42.25692,93.41513,getting
42.25692,93.41513,last
42.25692,93.41513,omg
42.25692,93.41513,off
42.25692,93.41513,laptop
42.23658,93.3712,tonight
42.23658,93.3712,debate
42.17555,93.20944,well
42.17555,93.20944,did
42.17555,93.20944,how
42.17555,93.20944,really
42.17555,93.20944,back
42.17555,93.20944,questions
42.17555,93.20944,looking
42.17555,93.20944,end
42.17555,93.20944,life
42.17555,93.20944,only
42.20444,93.37599,look
42.20444,93.37599,back
42.23275,93.3672,company
42.23275,93.3672,lost
42.23275,93.3672,trying
42.23275,93.3672,morning
42.23275,93.3672,full
42.17761,93.41953,august
42.17761,93.41953,its
42.17761,93.41953,year
42.17761,93.41953,believe
