location_lat,location_lon,keyword
42.27727,93.37,having
42.23363,93.29052,doing
42.23363,93.29052,would
42.23363,93.29052,tryna
42.23363,93.29052,might
42.23363,93.29052,work
42.23363,93.29052,tonight
42.19943,93.38278,someone
42.19943,93.38278,take
42.19943,93.38278,talking
42.19943,93.38278,forever
42.16935,93.4359,someone
42.16935,93.4359,think
42.16935,93.4359,jus
42.16935,93.4359,knew
42.16935,93.4359,saw
42.16935,93.4359,tweet
42.16935,93.4359,joke
42.16935,93.4359,ever
42.16935,93.4359,believe
42.16935,93.4359,problem
42.16935,93.4359,something
42.16935,93.4359,seriously
42.19442,93.36601,back
42.2696,93.42552,look
42.2696,93.42552,car
42.2696,93.42552,drive
42.2696,93.42552,kno
42.22184,93.25177,sorry
42.25162,93.4367,screen
42.25162,93.4367,every
42.25162,93.4367,huge
42.25162,93.4367,smoke
42.25162,93.4367,right
42.20621,93.34484,need
42.20621,93.34484,smoke
42.20592,93.35243,front
42.20592,93.35243,wit
42.21417,93.55453,crazy
42.21417,93.55453,well
42.21417,93.55453,from
42.21417,93.55453,breakfast
42.21417,93.55453,reading
42.21417,93.55453,pain
42.21417,93.55453,ugh
42.21417,93.55453,body
42.25604,93.42352,awesome
42.22596,93.32607,only
42.22596,93.32607,left
42.22596,93.32607,word
42.22596,93.32607,hand
42.22596,93.32607,right
42.2752,93.48224,train
42.2752,93.48224,late
42.2752,93.48224,why
42.2295,93.37999,she
42.2295,93.37999,light
42.2295,93.37999,wind
42.2295,93.37999,never
42.2295,93.37999,goes
42.29437,93.46346,los
42.29437,93.46346,que
42.29437,93.46346,crisis
42.29437,93.46346,para
42.27373,93.237,being
42.27373,93.237,feeling
42.27373,93.237,best
42.27373,93.237,old
42.27373,93.237,computer
42.27373,93.237,again
42.27373,93.237,seeing
42.2923,93.20305,still
42.29407,93.20544,think
42.29407,93.20544,city
42.29407,93.20544,house
42.29407,93.20544,everyone
42.29407,93.20544,sick
42.20709,93.35442,need
42.20709,93.35442,ass
42.23334,93.32407,less
42.23334,93.32407,than
42.23334,93.32407,dog
42.23334,93.32407,should
42.23334,93.32407,some
42.23334,93.32407,human
42.23334,93.32407,far
42.2923,93.44589,room
42.2923,93.44589,after
42.2923,93.44589,cleaning
42.2923,93.44589,bed
42.2923,93.44589,off
42.21299,93.37679,hospital
42.21299,93.37679,little
42.21299,93.37679,sister
42.21299,93.37679,meet
42.21299,93.37679,could
42.21299,93.37679,wish
42.21181,93.37479,een
42.21181,93.37479,word
42.21181,93.37479,dan
42.21181,93.37479,hand
42.21181,93.37479,chocolate
42.21181,93.37479,dat
42.26488,93.48583,arcade
42.26488,93.48583,gone
42.26488,93.48583,bit
42.24631,93.33126,extra
42.24631,93.33126,done
42.2239,93.33605,must
42.2239,93.33605,tired
42.2239,93.33605,busy
42.22007,93.47505,aint
42.22007,93.47505,smoke
42.23216,93.36441,think
42.23216,93.36441,working
42.23216,93.36441,yes
42.23216,93.36441,twitter
42.27638,93.46426,been
42.27638,93.46426,well
42.27638,93.46426,really
42.27638,93.46426,could
42.27638,93.46426,from
42.27638,93.46426,more
42.25987,93.41434,van
42.25987,93.41434,walk
42.25987,93.41434,line
42.25987,93.41434,went
42.25987,93.41434,het
42.21535,93.3684,screen
42.21535,93.3684,lol
42.21535,93.3684,phone
42.21535,93.3684,got
42.21535,93.3684,finally
42.24189,93.21143,because
42.24189,93.21143,walk
42.24189,93.21143,know
42.24189,93.21143,take
42.24189,93.21143,ima
42.24189,93.21143,around
42.24601,93.32367,arcade
42.24601,93.32367,comes
42.24601,93.32367,new
42.24601,93.32367,realized
42.27904,93.2346,great
42.23422,93.33046,family
42.23422,93.33046,best
42.23422,93.33046,new
42.23422,93.33046,loving
42.26076,93.52218,help
42.23068,93.55852,guess
42.23068,93.55852,happens
42.23068,93.55852,wait
42.23068,93.55852,move
42.23068,93.55852,arcade
42.22095,93.3684,lunch
42.22095,93.3684,hours
42.22095,93.3684,god
42.2354,93.48263,she
42.2354,93.48263,beginning
42.2354,93.48263,dog
42.2354,93.48263,moving
42.2354,93.48263,cat
42.2354,93.48263,her
42.2354,93.48263,gone
42.17584,93.41953,again
42.17584,93.41953,future
42.17584,93.41953,called
42.17584,93.41953,because
42.27373,93.26655,anyone
42.27373,93.26655,thinking
42.27373,93.26655,else
42.24248,93.35682,monday
42.24248,93.35682,need
42.24248,93.35682,happy
42.24248,93.35682,morning
42.24248,93.35682,enough
42.24248,93.35682,tweeps
42.24248,93.35682,bed
42.24248,93.35682,point
42.24248,93.35682,night
42.24218,93.51459,hot
42.22331,93.47784,oldspice
42.22331,93.47784,lol
42.22331,93.47784,loved
42.22331,93.47784,little
42.22331,93.47784,end
42.22331,93.47784,got
42.22331,93.47784,guy
42.22331,93.47784,finally
42.17201,93.49382,week
42.17201,93.49382,little
42.17201,93.49382,second
42.17201,93.49382,isn
42.17201,93.49382,wait
42.17201,93.49382,thing
42.17201,93.49382,team
42.23216,93.5094,tomorrow
42.23216,93.5094,problem
42.23216,93.5094,will
42.23216,93.5094,tweets
42.21063,93.36481,phone
42.21063,93.36481,best
42.21063,93.36481,ever
42.21063,93.36481,say
42.21063,93.36481,had
42.27078,93.20584,original
42.23776,93.36121,days
42.23776,93.36121,gonna
42.23776,93.36121,miss
42.23776,93.36121,these
42.23776,93.36121,its
42.23776,93.36121,beautiful
42.23776,93.36121,from
42.23776,93.36121,pain
42.23776,93.36121,gone
42.23776,93.36121,life
42.23776,93.36121,dont
42.2068,93.33405,old
42.2068,93.33405,wonder
42.2068,93.33405,how
42.18764,93.39796,too
42.18764,93.39796,saw
42.18764,93.39796,cars
42.18764,93.39796,still
42.18764,93.39796,list
42.20415,93.38358,does
42.20415,93.38358,action
42.20415,93.38358,haven
42.20415,93.38358,everyone
42.20415,93.38358,seen
42.21152,93.39157,new
42.21152,93.39157,twitter
42.22479,93.34923,throwing
42.21682,93.35882,gas
42.21682,93.35882,put
42.21682,93.35882,car
42.21682,93.35882,went
42.27609,93.25737,would
42.27609,93.25737,probably
42.27609,93.25737,how
42.27609,93.25737,into
42.27609,93.25737,hard
42.27609,93.25737,computer
42.27609,93.25737,life
42.27609,93.25737,ipad
42.27609,93.25737,laptop
42.27609,93.25737,had
42.21771,93.34564,anyone
42.21771,93.34564,future
42.21771,93.34564,market
42.21329,93.34803,city
42.21329,93.34803,class
42.21329,93.34803,news
42.21329,93.34803,world
42.24189,93.32766,light
42.24189,93.32766,peace
42.24189,93.32766,find
42.24189,93.32766,looking
42.24189,93.32766,inside
42.24189,93.32766,hard
42.24189,93.32766,try
42.21299,93.22661,sign
42.21299,93.22661,later
42.21299,93.22661,laptop
42.21771,93.39357,facebook
42.21771,93.39357,week
42.21771,93.39357,everyone
42.21771,93.39357,why
42.21771,93.39357,shark
42.21771,93.39357,haha
42.218,93.34284,cars
42.20975,93.39436,could
42.20975,93.39436,post
42.20975,93.39436,new
42.20975,93.39436,been
42.16641,93.55014,que
42.16641,93.55014,tweets
42.21682,93.32966,least
42.21682,93.32966,his
42.21682,93.32966,had
42.27638,93.44429,learn
42.22921,93.26935,ready
42.22921,93.26935,wake
42.22921,93.26935,football
42.22921,93.26935,please
42.22921,93.26935,cup
42.22921,93.26935,real
42.2127,93.38997,working
42.2127,93.38997,guess
42.2127,93.38997,trying
42.2127,93.38997,isn
42.2127,93.38997,ass
42.2127,93.38997,stop
42.2127,93.38997,alarm
42.2127,93.38997,dear
42.2127,93.38997,two
42.2811,93.32527,wrong
42.2811,93.32527,song
42.2811,93.32527,right
42.23275,93.36201,starting
42.23275,93.36201,who
42.23275,93.36201,true
42.23275,93.36201,giving
42.23275,93.36201,glad
42.23275,93.36201,easy
42.23275,93.36201,realize
42.23275,93.36201,summer
42.23275,93.36201,friends
42.29614,93.50979,coming
42.29614,93.50979,true
42.25545,93.25617,keeps
42.25545,93.25617,times
42.25545,93.25617,many
42.25545,93.25617,somebody
42.25545,93.25617,how
42.25545,93.25617,dont
42.23304,93.33725,think
42.23304,93.33725,home
42.23776,93.34244,someone
42.23776,93.34244,room
42.23776,93.34244,behind
42.23776,93.34244,leave
42.23776,93.34244,friend
42.23776,93.34244,talk
42.23776,93.34244,back
42.23776,93.34244,won
42.21447,93.54614,nice
42.21447,93.54614,too
42.21447,93.54614,every
42.21447,93.54614,must
42.21447,93.54614,weather
42.21447,93.54614,why
42.21447,93.54614,change
42.21447,93.54614,headache
42.27638,93.34244,wanna
42.27638,93.34244,thank
42.27638,93.34244,mom
42.27638,93.34244,well
42.27638,93.34244,god
42.27638,93.34244,excited
42.27638,93.34244,don
42.27638,93.34244,haha
42.23835,93.32886,een
42.23835,93.32886,aan
42.23835,93.32886,als
42.23835,93.32886,dat
42.22449,93.34524,does
42.22449,93.34524,tony
42.22449,93.34524,look
42.22449,93.34524,bad
42.22449,93.34524,had
42.218,93.33565,way
42.218,93.33565,those
42.218,93.33565,him
42.218,93.33565,trust
42.218,93.33565,god
42.218,93.33565,his
42.218,93.33565,word
42.218,93.33565,lord
42.218,93.33565,perfect
42.218,93.33565,tried
42.218,93.35243,after
42.218,93.35243,watching
42.218,93.35243,thing
42.218,93.35243,smoke
42.218,93.35243,want
42.218,93.35243,inception
42.218,93.35243,say
42.218,93.35243,whatever
42.218,93.35243,only
42.26724,93.4403,season
42.26724,93.4403,most
42.26724,93.4403,watching
42.26724,93.4403,soooo
42.26724,93.4403,from
42.28405,93.39676,voor
42.28405,93.39676,wat
42.28405,93.39676,even
42.287,93.41993,hey
42.287,93.41993,sun
42.287,93.41993,last
42.20326,93.33845,crazy
42.20326,93.33845,she
42.20326,93.33845,though
42.20326,93.33845,lisa
42.20326,93.33845,simpson
42.20326,93.33845,wedding
42.20326,93.33845,only
42.18469,93.37559,said
42.18469,93.37559,mom
42.18469,93.37559,smoke
42.18469,93.37559,live
42.18469,93.37559,use
42.23393,93.34324,het
42.27167,93.43111,nice
42.27167,93.43111,dnt
42.27167,93.43111,smoke
42.27167,93.43111,really
42.27167,93.43111,weird
42.2183,93.33885,life
42.2183,93.33885,night
42.2183,93.33885,new
42.2183,93.33885,twitter
42.27845,93.32966,funny
42.27845,93.32966,thing
42.27845,93.32966,really
42.21653,93.36681,smile
42.21653,93.36681,fall
42.21653,93.36681,new
42.21653,93.36681,line
42.22007,93.34164,starbucks
42.22007,93.34164,everyday
42.22007,93.34164,before
42.22007,93.34164,work
42.23452,93.32726,open
42.23452,93.32726,where
42.23452,93.32726,need
42.23452,93.32726,them
42.2528,93.42113,question
42.2528,93.42113,stupid
42.2528,93.42113,probably
42.2528,93.42113,twitter
42.22361,93.35962,its
42.22361,93.35962,past
42.24012,93.43151,think
42.24012,93.43151,facebook
42.24012,93.43151,than
42.24012,93.43151,twitter
42.24012,93.43151,better
42.2923,93.19905,its
42.2923,93.19905,still
42.2923,93.19905,helping
42.2923,93.19905,big
42.2923,93.19905,pain
42.2923,93.19905,gone
42.2923,93.19905,down
42.23216,93.36041,wondering
42.23216,93.36041,playing
42.23216,93.36041,wrong
42.23216,93.36041,line
42.23216,93.36041,sunday
42.23835,93.35842,someone
42.23835,93.35842,thing
42.23835,93.35842,wake
42.23245,93.24099,here
42.23245,93.24099,tea
42.23245,93.24099,cup
42.23245,93.24099,turned
42.23245,93.24099,hard
42.23245,93.24099,very
42.23245,93.24099,warm
42.23245,93.24099,only
42.22184,93.31129,cant
42.22184,93.31129,club
42.22184,93.31129,its
42.22184,93.31129,could
42.22184,93.31129,number
42.22184,93.31129,omg
42.22184,93.31129,right
42.18469,93.46746,write
42.18469,93.46746,want
42.2295,93.5058,van
42.2295,93.5058,dat
42.22744,93.49781,everybody
42.22744,93.49781,every
42.22744,93.49781,friday
42.1953,93.25138,nothing
42.1953,93.25138,happening
42.27697,93.47584,back
42.27697,93.47584,lol
42.27697,93.47584,life
42.27668,93.33765,guy
42.27668,93.33765,dream
42.241,93.33166,because
42.241,93.33166,phone
42.241,93.33166,care
42.241,93.33166,into
42.241,93.33166,app
42.241,93.33166,dnt
42.241,93.33166,twitter
42.241,93.33166,computer
42.20474,93.39277,felt
42.20474,93.39277,dat
42.21889,93.22102,new
42.18085,93.41993,throat
42.18085,93.41993,straight
42.18085,93.41993,smoke
42.27314,93.41194,cleaning
42.27314,93.41194,impossible
42.27314,93.41194,finished
42.26105,93.3728,boondocks
42.26105,93.3728,down
42.26105,93.3728,let
42.26105,93.3728,never
42.23835,93.32886,movie
42.20768,93.35642,arts
42.20768,93.35642,red
42.20768,93.35642,its
42.20768,93.35642,briefly
42.25339,93.49302,hard
42.25339,93.49302,life
42.25339,93.49302,come
42.25339,93.49302,things
42.22862,93.507,sunday
42.23864,93.44908,some
42.23864,93.44908,feel
42.23864,93.44908,smoke
42.21122,93.39237,than
42.21122,93.39237,more
42.20768,93.3672,doing
42.20768,93.3672,starting
42.20768,93.3672,too
42.20768,93.3672,airport
42.20768,93.3672,knowing
42.20768,93.3672,head
42.20768,93.3672,much
42.20768,93.3672,hurt
42.20768,93.3672,walking
42.20768,93.3672,thru
42.16611,93.29451,green
42.16611,93.29451,blue
42.30086,93.26735,cause
42.30086,93.26735,say
42.30086,93.26735,only
42.22243,93.38638,girl
42.22243,93.38638,who
42.22243,93.38638,film
42.22243,93.38638,loved
42.22243,93.38638,need
42.22243,93.38638,books
42.22243,93.38638,almost
42.22243,93.38638,played
42.22243,93.38638,soon
42.22243,93.38638,read
42.20827,93.34604,hey
42.20827,93.34604,everyone
42.20827,93.34604,trending
42.20827,93.34604,how
42.23805,93.36241,been
42.23805,93.36241,thing
42.23805,93.36241,our
42.23805,93.36241,lives
42.23805,93.36241,learn
42.23805,93.36241,others
42.23805,93.36241,own
42.19471,93.43231,anyone
42.19471,93.43231,eating
42.24955,93.28852,doing
42.24955,93.28852,everyone
42.24955,93.28852,how
42.24955,93.28852,morning
42.20857,93.32327,sad
42.20857,93.32327,internet
42.20857,93.32327,place
42.20975,93.3732,were
42.20975,93.3732,don
42.20975,93.3732,smoke
42.20975,93.3732,getting
42.20975,93.3732,cat
42.20975,93.3732,say
42.21388,93.34843,while
42.21388,93.34843,smoke
42.21388,93.34843,maybe
42.21388,93.34843,clean
42.21388,93.34843,ima
42.21388,93.34843,why
42.21388,93.34843,cuz
42.21388,93.35283,take
42.21388,93.35283,place
42.21388,93.35283,inside
42.21535,93.34923,fans
42.28258,93.38438,twitter
42.28081,93.39117,trouble
42.28081,93.39117,friend
42.23216,93.43271,without
42.23216,93.43271,leaving
42.23216,93.43271,okay
42.23216,93.43271,twitter
42.23216,93.43271,got
42.23982,93.49861,een
42.23982,93.49861,ipod
42.23982,93.49861,voor
42.23982,93.49861,kan
42.23982,93.49861,als
42.18144,93.40595,doing
42.18144,93.40595,airport
42.18144,93.40595,answer
42.18144,93.40595,crisis
42.18144,93.40595,having
42.2413,93.35642,house
42.2413,93.35642,food
42.23923,93.49621,ready
42.23923,93.49621,head
42.23923,93.49621,church
42.23923,93.49621,getting
42.23923,93.49621,keep
42.2068,93.34883,new
42.2068,93.34883,happy
42.2068,93.34883,year
42.2068,93.34883,design
42.2068,93.34883,summer
42.2068,93.34883,fall
42.25132,93.31089,made
42.25132,93.31089,oldspice
42.25132,93.31089,friend
42.25132,93.31089,our
42.25132,93.31089,wow
42.2183,93.34644,everyone
42.2183,93.34644,how
42.2183,93.34644,new
42.27786,93.43311,around
42.27786,93.43311,world
42.20827,93.34004,someone
42.20827,93.34004,facebook
42.20827,93.34004,please
42.20827,93.34004,version
42.20827,93.34004,tell
42.25486,93.27614,que
42.25486,93.27614,lol
42.25486,93.27614,ass
42.25486,93.27614,stop
42.21977,93.34044,een
42.21977,93.34044,want
42.21977,93.34044,heb
42.16434,93.51219,fitness
42.16434,93.51219,finally
42.20562,93.37759,power
42.27285,93.55293,answer
42.27285,93.55293,yes
42.27285,93.55293,new
42.27285,93.55293,questions
42.20503,93.31209,evening
42.20503,93.31209,sun
42.20503,93.31209,lovely
42.25899,93.41114,here
42.25899,93.41114,working
42.25899,93.41114,week
42.25899,93.41114,last
42.25899,93.41114,will
42.25899,93.41114,start
42.29496,93.29731,dead
42.29496,93.29731,end
42.29496,93.29731,street
42.19176,93.53975,know
42.19176,93.53975,currently
42.19176,93.53975,check
42.19176,93.53975,service
42.19176,93.53975,please
42.19176,93.53975,will
42.19176,93.53975,let
42.19176,93.53975,later
42.23835,93.35123,watching
42.23835,93.35123,personal
42.21152,93.38438,part
42.21152,93.38438,without
42.21152,93.38438,huge
42.21152,93.38438,know
42.21152,93.38438,how
42.21152,93.38438,such
42.21152,93.38438,music
42.21152,93.38438,don
42.2242,93.33086,someone
42.2242,93.33086,super
42.2242,93.33086,loving
42.22803,93.28493,music
42.22803,93.28493,always
42.22803,93.28493,movies
42.21447,93.39117,lord
42.21447,93.39117,beginning
42.21447,93.39117,fear
42.27756,93.53456,than
42.27756,93.53456,iphone
42.27756,93.53456,awesome
42.27756,93.53456,more
42.27756,93.53456,next
42.20768,93.36521,fitness
42.20768,93.36521,school
42.20768,93.36521,sleep
42.20768,93.36521,goin
42.20768,93.36521,tomorrow
42.25574,93.54734,another
42.25574,93.54734,off
42.25574,93.54734,only
42.21063,93.43351,especially
42.21063,93.43351,brother
42.21063,93.43351,quite
42.21063,93.43351,weird
42.21063,93.43351,actually
42.21063,93.43351,cute
42.27343,93.33725,she
42.27343,93.33725,other
42.27343,93.33725,ever
42.27343,93.33725,only
42.24012,93.33645,way
42.24012,93.33645,gets
42.24012,93.33645,any
42.24012,93.33645,pain
42.24012,93.33645,better
42.24012,93.33645,only
42.2584,93.43471,been
42.2584,93.43471,anyone
42.2584,93.43471,wrong
42.2584,93.43471,how
42.2584,93.43471,could
42.2584,93.43471,why
42.2584,93.43471,market
42.2584,93.43471,band
42.2584,93.43471,next
42.22803,93.3057,cant
42.22803,93.3057,see
42.22803,93.3057,following
42.22803,93.3057,followers
42.22803,93.3057,ppl
42.22803,93.3057,stop
42.22803,93.3057,ever
42.22803,93.3057,bout
42.22803,93.3057,tweeting
42.22803,93.3057,cause
42.22803,93.3057,keep
42.27196,93.56212,may
42.27196,93.56212,support
42.27196,93.56212,using
42.27196,93.56212,much
42.27196,93.56212,some
42.2124,93.3704,plan
42.2124,93.3704,his
42.23393,93.25617,think
42.23393,93.25617,lmao
42.23393,93.25617,smile
42.23393,93.25617,how
42.23393,93.25617,album
42.23393,93.25617,always
42.23393,93.25617,hear
42.23393,93.25617,dream
42.22921,93.55772,its
42.22921,93.55772,should
42.21388,93.39077,boring
42.21388,93.39077,kind
42.22007,93.39916,net
42.22007,93.39916,als
42.22007,93.39916,dat
42.21889,93.28772,morning
42.21889,93.28772,her
42.21889,93.28772,got
42.21889,93.28772,poor
42.21889,93.28772,first
42.27137,93.40994,know
42.27137,93.40994,smoke
42.27137,93.40994,pretty
42.27137,93.40994,ask
42.27137,93.40994,them
42.22302,93.34244,thinks
42.22302,93.34244,into
42.22302,93.34244,everyone
42.22302,93.34244,turned
42.22302,93.34244,nation
42.22302,93.34244,first
42.22302,93.34244,along
42.21329,93.35203,see
42.21329,93.35203,saw
42.21329,93.35203,before
42.21329,93.35203,many
42.21329,93.35203,pretty
42.21329,93.35203,coming
42.24189,93.33046,should
42.24189,93.33046,smoke
42.26312,93.48184,coming
42.26312,93.48184,feel
42.26312,93.48184,smoke
42.2298,93.34843,girl
42.2298,93.34843,know
42.2298,93.34843,sports
42.2298,93.34843,actually
42.2298,93.34843,only
42.22832,93.25337,children
42.22832,93.25337,china
42.241,93.33685,maybe
42.241,93.33685,worth
42.241,93.33685,far
42.19088,93.40315,would
42.19088,93.40315,who
42.19088,93.40315,never
42.19088,93.40315,many
42.19088,93.40315,seem
42.19088,93.40315,once
42.19707,93.39197,too
42.19707,93.39197,while
42.19707,93.39197,life
42.19707,93.39197,short
42.19707,93.39197,fun
42.22272,93.36121,before
42.22272,93.36121,test
42.22272,93.36121,sure
42.22272,93.36121,smoke
42.20179,93.35003,didn
42.20179,93.35003,its
42.20179,93.35003,happen
42.20179,93.35003,want
42.20179,93.35003,let
42.21565,93.3704,she
42.21565,93.3704,why
42.20739,93.35163,using
42.20739,93.35163,soooo
42.20739,93.35163,cool
42.20739,93.35163,android
42.20739,93.35163,train
42.20739,93.35163,laptop
42.21329,93.32367,act
42.21329,93.32367,does
42.21329,93.32367,never
42.21329,93.32367,make
42.21329,93.32367,ppl
42.21329,93.32367,dumb
42.21329,93.32367,drinking
