location_lat,location_lon,keyword
42.2413,93.32327,baby
42.2413,93.32327,two
42.2413,93.32327,keep
42.23245,93.36161,may
42.23245,93.36161,leave
42.23245,93.36161,where
42.23245,93.36161,home
42.23245,93.36161,our
42.23245,93.36161,feet
42.24041,93.51299,gets
42.24041,93.51299,who
42.24041,93.51299,guess
42.24041,93.51299,best
42.24041,93.51299,thing
42.24041,93.51299,his
42.24041,93.51299,having
42.24041,93.51299,idea
42.24041,93.51299,super
42.27343,93.21423,same
42.27343,93.21423,why
42.22095,93.27854,date
42.22095,93.27854,1st
42.22095,93.27854,august
42.21211,93.3688,except
42.21211,93.3688,everyone
42.21211,93.3688,fake
42.24071,93.32926,his
42.24071,93.32926,him
42.24071,93.32926,friends
42.17525,93.38757,different
42.17525,93.38757,fake
42.23864,93.33365,move
42.20827,93.25337,those
42.20827,93.25337,light
42.20827,93.25337,tweet
42.20827,93.25337,followers
42.20827,93.25337,smoke
42.20827,93.25337,don
42.26872,93.20305,place
42.26872,93.20305,box
42.26872,93.20305,some
42.26872,93.20305,rain
42.26872,93.20305,food
42.25368,93.53656,almost
42.25368,93.53656,missed
42.22596,93.53975,does
42.22596,93.53975,scary
42.22596,93.53975,anyone
42.22596,93.53975,know
42.22596,93.53975,watching
42.22596,93.53975,how
42.22596,93.53975,hmm
42.22596,93.53975,tomorrow
42.24071,93.33325,hair
42.24071,93.33325,lot
42.24071,93.33325,had
42.24071,93.33325,thing
42.24071,93.33325,smoke
42.24071,93.33325,tonight
42.24071,93.33325,bad
42.24071,93.33325,fun
42.24071,93.33325,only
42.17584,93.46945,feeling
42.17584,93.46945,being
42.17584,93.46945,definitely
42.17584,93.46945,things
42.27314,93.4403,drug
42.27314,93.4403,world
42.26341,93.39357,gone
42.26341,93.39357,she
42.23422,93.32327,best
42.23422,93.32327,blog
42.23422,93.32327,perfect
42.23422,93.32327,will
42.23422,93.32327,listen
42.23422,93.32327,say
42.23422,93.32327,post
42.1838,93.47265,yay
42.1838,93.47265,song
42.1838,93.47265,loving
42.1838,93.47265,see
42.1838,93.47265,head
42.1838,93.47265,music
42.1838,93.47265,life
42.1838,93.47265,next
42.22744,93.35762,crazy
42.22744,93.35762,freaking
42.22685,93.35642,happened
42.22685,93.35642,moment
42.22685,93.35642,future
42.22685,93.35642,yet
42.22685,93.35642,come
42.22685,93.35642,past
42.22685,93.35642,live
42.25781,93.33805,word
42.25781,93.33805,web
42.25781,93.33805,world
42.2982,93.20424,cute
42.2982,93.20424,right
42.2982,93.20424,point
42.2982,93.20424,should
42.2413,93.36081,then
42.2413,93.36081,smh
42.2413,93.36081,smoke
42.2413,93.36081,better
42.2413,93.36081,use
42.20179,93.41673,sometimes
42.20179,93.41673,twitter
42.2127,93.39676,how
42.2127,93.39676,awesome
42.21447,93.36481,been
42.21447,93.36481,know
42.21447,93.36481,having
42.21447,93.36481,dont
42.21447,93.36481,night
42.23982,93.56212,party
42.23982,93.56212,lot
42.27167,93.24538,awake
42.27167,93.24538,crazy
42.27167,93.24538,been
42.27167,93.24538,haven
42.27167,93.24538,early
42.27167,93.24538,months
42.27167,93.24538,haha
42.21299,93.38438,would
42.21299,93.38438,does
42.21299,93.38438,people
42.21299,93.38438,blog
42.21299,93.38438,problems
42.21299,93.38438,why
42.21299,93.38438,then
42.2298,93.35323,open
42.2298,93.35323,doing
42.2298,93.35323,other
42.2298,93.35323,new
42.2298,93.35323,see
42.2298,93.35323,many
42.2298,93.35323,should
42.28729,93.39956,new
42.28729,93.39956,needs
42.28729,93.39956,started
42.28729,93.39956,twitter
42.28729,93.39956,else
42.28729,93.39956,much
42.28729,93.39956,something
42.20179,93.56132,books
42.20179,93.56132,should
42.20179,93.56132,his
42.20179,93.56132,saying
42.20179,93.56132,read
42.20179,93.56132,lil
42.20179,93.56132,wat
42.27019,93.33325,dead
42.27019,93.33325,her
42.27019,93.33325,finally
42.26371,93.49741,which
42.26371,93.49741,ready
42.26371,93.49741,party
42.26371,93.49741,getting
42.26371,93.49741,big
42.26371,93.49741,house
42.26371,93.49741,them
42.26371,93.49741,ugh
42.25162,93.51978,fried
42.25162,93.51978,chicken
42.21034,93.3736,getting
42.21034,93.3736,his
42.21034,93.3736,hell
42.21034,93.3736,yes
42.21034,93.3736,real
42.21034,93.3736,excited
42.21034,93.3736,boy
42.21034,93.3736,came
42.23334,93.51938,someone
42.23334,93.51938,being
42.23334,93.51938,their
42.23334,93.51938,over
42.23334,93.51938,lots
42.23334,93.51938,ahead
42.23334,93.51938,might
42.23334,93.51938,getting
42.23334,93.51938,idea
42.23334,93.51938,far
42.23334,93.51938,don
42.16965,93.32287,sunday
42.16965,93.32287,2010
42.16965,93.32287,best
42.16965,93.32287,how
42.23628,93.35602,than
42.23628,93.35602,head
42.23628,93.35602,his
42.23628,93.35602,more
42.23628,93.35602,feet
42.21181,93.39876,pop
42.16523,93.55213,sit
42.16523,93.55213,wish
42.16523,93.55213,smoke
42.27226,93.47584,actually
42.27226,93.47584,smell
42.27226,93.47584,smoke
42.16906,93.2354,blog
42.16906,93.2354,want
42.16906,93.2354,people
42.2469,93.51019,after
42.2469,93.51019,service
42.2469,93.51019,still
42.2469,93.51019,how
42.2469,93.51019,twitter
42.2469,93.51019,thought
42.2469,93.51019,first
42.20533,93.35203,starting
42.20533,93.35203,who
42.20533,93.35203,their
42.20533,93.35203,test
42.20533,93.35203,luck
42.20533,93.35203,from
42.20533,93.35203,taking
42.20533,93.35203,everyone
42.20533,93.35203,tomorrow
42.19619,93.37679,doesn
42.19619,93.37679,every
42.19619,93.37679,know
42.19619,93.37679,its
42.19619,93.37679,happen
42.19619,93.37679,big
42.19619,93.37679,deal
42.19619,93.37679,guy
42.27314,93.4371,cars
42.27314,93.4371,police
42.27314,93.4371,huge
42.20533,93.44669,long
42.20533,93.44669,eating
42.20533,93.44669,been
42.20533,93.44669,week
42.20533,93.44669,jesus
42.20533,93.44669,ate
42.20533,93.44669,baby
42.20533,93.44669,some
42.20533,93.44669,food
42.20533,93.44669,help
42.20297,93.35482,someone
42.20297,93.35482,screen
42.20297,93.35482,know
42.20297,93.35482,apparently
42.20297,93.35482,person
42.20297,93.35482,name
42.25486,93.27454,weekend
42.25486,93.27454,maar
42.25486,93.27454,met
42.25486,93.27454,het
42.25486,93.27454,wat
42.23039,93.55253,doing
42.23039,93.55253,tea
42.29201,93.49981,james
42.20827,93.368,too
42.20827,93.368,him
42.20827,93.368,smoke
42.20827,93.368,want
42.20827,93.368,then
42.21211,93.36561,most
42.21211,93.36561,men
42.21211,93.36561,pain
42.20533,93.33845,everything
42.20533,93.33845,don
42.20533,93.33845,anything
42.21948,93.29212,blog
42.21948,93.29212,study
42.21948,93.29212,won
42.21948,93.29212,world
42.21948,93.29212,writing
42.21948,93.29212,don
42.21948,93.29212,help
42.22007,93.27414,death
42.22007,93.27414,eye
42.22007,93.27414,fashion
42.28346,93.52937,put
42.28346,93.52937,people
42.28346,93.52937,something
42.19972,93.5094,sad
42.19972,93.5094,hot
42.19972,93.5094,really
42.19972,93.5094,person
42.19972,93.5094,dies
42.19972,93.5094,somewhere
42.21211,93.38638,report
42.19825,93.38917,would
42.19825,93.38917,place
42.19825,93.38917,cold
42.19825,93.38917,want
42.19825,93.38917,warm
42.19825,93.38917,right
42.20975,93.3732,bad
42.20975,93.3732,news
42.26105,93.38478,too
42.26105,93.38478,movies
42.26105,93.38478,different
42.26105,93.38478,walk
42.26105,93.38478,watch
42.26105,93.38478,from
42.26105,93.38478,read
42.26105,93.38478,use
42.2752,93.49422,how
42.2752,93.49422,does
42.2752,93.49422,white
42.2752,93.49422,everything
42.21506,93.34883,wanna
42.21506,93.34883,right
42.21506,93.34883,smoke
42.23363,93.35602,off
42.23363,93.35602,more
42.23363,93.35602,three
42.23363,93.35602,car
42.23363,93.35602,only
42.17083,93.21902,play
42.17083,93.21902,lets
42.17083,93.21902,around
42.18881,93.40076,light
42.18881,93.40076,where
42.18881,93.40076,thing
42.18881,93.40076,best
42.18881,93.40076,matter
42.18881,93.40076,something
42.25515,93.26096,tweet
42.25515,93.26096,seems
42.25515,93.26096,heart
42.25515,93.26096,from
42.25515,93.26096,same
42.25515,93.26096,everything
42.25515,93.26096,missing
42.23835,93.32846,watching
42.23835,93.32846,still
42.23835,93.32846,story
42.2466,93.34883,interesting
42.2466,93.34883,could
42.20886,93.34644,way
42.20886,93.34644,said
42.20886,93.34644,who
42.20886,93.34644,write
42.20886,93.34644,isn
42.20886,93.34644,wrong
42.20886,93.34644,people
42.20886,93.34644,should
42.20886,93.34644,first
42.20886,93.34644,then
42.20886,93.34644,round
42.26017,93.29012,different
42.26017,93.29012,blog
42.26017,93.29012,quote
42.26017,93.29012,tweets
42.26017,93.29012,post
42.21358,93.37,forget
42.21358,93.37,monday
42.21358,93.37,wtf
42.21358,93.37,morning
42.27727,93.42871,think
42.27727,93.42871,over
42.27727,93.42871,hair
42.27727,93.42871,smoke
42.27727,93.42871,ever
42.27727,93.42871,smell
42.27727,93.42871,want
42.27727,93.42871,again
42.27727,93.42871,off
42.27727,93.42871,dont
42.23658,93.45188,smoke
42.21329,93.35442,asleep
42.21329,93.35442,been
42.21329,93.35442,weekend
42.21329,93.35442,wrong
42.21329,93.35442,tired
42.21329,93.35442,falling
42.21329,93.35442,omg
42.20503,93.34604,someone
42.20503,93.34604,getting
42.20503,93.34604,call
42.20503,93.34604,early
42.20503,93.34604,ridiculous
42.27255,93.52218,killing
42.29614,93.55293,blood
42.29614,93.55293,see
42.27019,93.52058,finally
42.27019,93.52058,got
42.27019,93.52058,smoke
42.27638,93.51019,without
42.27638,93.51019,drink
42.27638,93.51019,smoke
42.23216,93.33206,looks
42.23216,93.33206,secret
42.23216,93.33206,back
42.23216,93.33206,pretty
42.23216,93.33206,coming
42.23216,93.33206,excited
42.25633,93.28453,make
42.25633,93.28453,move
42.25633,93.28453,through
42.25633,93.28453,gone
42.25633,93.28453,hope
42.25633,93.28453,along
42.25633,93.28453,even
42.21417,93.34923,way
42.21417,93.34923,too
42.21417,93.34923,needs
42.21417,93.34923,fast
42.21417,93.34923,seriously
42.23422,93.34284,hungry
42.23422,93.34284,here
42.23422,93.34284,too
42.23422,93.34284,didn
42.23422,93.34284,eat
42.23422,93.34284,its
42.23422,93.34284,morning
42.23422,93.34284,lunch
42.23422,93.34284,hate
42.23422,93.34284,breakfast
42.23422,93.34284,problem
42.23422,93.34284,early
42.28081,93.33286,room
42.28081,93.33286,mom
42.28081,93.33286,dead
42.28081,93.33286,feeling
42.28081,93.33286,wake
42.28081,93.33286,into
42.26606,93.25617,them
42.26606,93.25617,building
42.26606,93.25617,month
42.26606,93.25617,only
42.26606,93.25617,blog
42.26606,93.25617,something
42.26606,93.25617,once
42.26606,93.25617,even
42.22361,93.35482,nice
42.22361,93.35482,weather
42.22361,93.35482,work
42.23245,93.26376,place
42.23245,93.26376,business
42.23245,93.26376,people
42.23245,93.26376,always
42.23245,93.26376,why
42.23245,93.26376,writing
42.23245,93.26376,first
42.24071,93.32686,hilarious
42.24071,93.32686,first
42.23776,93.34124,sound
42.23776,93.34124,light
42.23776,93.34124,smoke
42.24366,93.33885,make
42.24366,93.33885,until
42.24366,93.33885,listening
42.18528,93.47305,open
42.18528,93.47305,forward
42.18528,93.47305,new
42.18528,93.47305,little
42.18528,93.47305,man
42.18528,93.47305,box
42.18528,93.47305,looking
42.18528,93.47305,another
42.21299,93.39636,long
42.21299,93.39636,hour
42.21299,93.39636,think
42.21299,93.39636,need
42.17643,93.36321,together
42.17643,93.36321,two
42.17643,93.36321,stuck
42.17643,93.36321,things
42.27963,93.26256,see
42.27963,93.26256,study
42.27963,93.26256,tonight
42.27963,93.26256,writing
42.27963,93.26256,let
42.27963,93.26256,don
42.22567,93.509,long
42.22567,93.509,taking
42.22567,93.509,too
42.22567,93.509,lol
42.22331,93.38278,every
42.22331,93.38278,never
42.22331,93.38278,different
42.22331,93.38278,nobody
42.22331,93.38278,bored
42.22331,93.38278,heart
42.22331,93.38278,always
42.22331,93.38278,everyone
42.22331,93.38278,smell
42.22331,93.38278,same
42.20768,93.36401,times
42.27638,93.34683,appetite
42.27638,93.34683,oil
42.27638,93.34683,try
42.27638,93.34683,hot
42.2068,93.3716,because
42.2068,93.3716,building
42.2068,93.3716,didn
42.2068,93.3716,found
42.2068,93.3716,maybe
42.2068,93.3716,person
42.28169,93.31808,their
42.28169,93.31808,weekend
42.28169,93.31808,everyone
42.28169,93.31808,enjoying
42.28169,93.31808,hope
42.22184,93.39556,week
42.22184,93.39556,great
42.22184,93.39556,best
42.22184,93.39556,sunday
42.22184,93.39556,everyone
42.22184,93.39556,having
42.22184,93.39556,hope
42.21506,93.372,voice
42.21506,93.372,some
42.21506,93.372,more
42.21506,93.372,smoke
42.24837,93.44189,see
42.24837,93.44189,great
42.24837,93.44189,playing
42.24837,93.44189,take
42.24837,93.44189,went
42.24837,93.44189,tonight
42.24837,93.44189,last
42.24837,93.44189,beat
42.24837,93.44189,night
42.23658,93.35323,snow
42.23658,93.35323,than
42.23658,93.35323,front
42.23658,93.35323,might
42.23658,93.35323,door
42.23658,93.35323,from
42.23658,93.35323,world
42.23658,93.35323,thought
42.23658,93.35323,outside
42.2239,93.46466,plan
42.2239,93.46466,wake
42.2239,93.46466,morning
42.2239,93.46466,everyone
42.2239,93.46466,thought
42.2239,93.46466,money
42.26312,93.32087,nice
42.26312,93.32087,ready
42.26312,93.32087,smoke
42.26312,93.32087,sunday
42.26312,93.32087,kiss
42.26312,93.32087,hope
42.26312,93.32087,bout
42.20444,93.33965,een
42.20444,93.33965,dying
42.25604,93.5086,days
42.25604,93.5086,best
42.25604,93.5086,excited
42.25604,93.5086,friends
42.25604,93.5086,birthday
42.18764,93.47944,step
42.18764,93.47944,need
42.18764,93.47944,been
42.18764,93.47944,channel
42.18764,93.47944,how
42.18764,93.47944,everyone
42.18764,93.47944,game
42.20533,93.39836,topic
42.20533,93.39836,person
42.20533,93.39836,blog
42.20533,93.39836,more
42.20533,93.39836,try
42.20533,93.39836,point
42.27167,93.47465,man
42.27167,93.47465,woman
42.27167,93.47465,guess
42.23864,93.21463,cry
42.2124,93.39357,gotta
42.28965,93.50979,way
42.28965,93.50979,quiet
42.28965,93.50979,doing
42.28965,93.50979,light
42.28965,93.50979,place
42.28965,93.50979,need
42.28965,93.50979,wanna
42.28965,93.50979,over
42.28965,93.50979,sure
42.28965,93.50979,head
42.28965,93.50979,cold
42.21771,93.39516,sad
42.21771,93.39516,monday
42.21771,93.39516,think
42.21771,93.39516,means
42.21771,93.39516,officially
42.21771,93.39516,work
42.24631,93.26296,how
42.24631,93.26296,keep
42.2295,93.34763,1st
42.2295,93.34763,next
42.20592,93.34604,school
42.20592,93.34604,here
42.20592,93.34604,lol
42.20592,93.34604,august
42.20592,93.34604,come
42.20592,93.34604,back
42.20592,93.34604,want
42.20592,93.34604,don
42.20592,93.34604,birthday
42.24307,93.33885,yay
42.24307,93.33885,tomorrow
42.24307,93.33885,birthday
42.25073,93.27734,staying
42.25073,93.27734,more
42.20709,93.37879,sooo
42.2814,93.41873,wat
42.2814,93.41873,aan
42.2814,93.41873,hand
42.25515,93.54534,over
42.25515,93.54534,followers
42.25515,93.54534,thanks
42.25515,93.54534,everyone
42.25515,93.54534,tweeting
42.25515,93.54534,million
42.25515,93.54534,keep
42.21948,93.35922,were
42.21948,93.35922,talking
42.21948,93.35922,sure
42.21948,93.35922,make
42.21948,93.35922,friend
42.21948,93.35922,sounds
42.21948,93.35922,read
42.21948,93.35922,post
42.20061,93.43431,van
42.20061,93.43431,een
42.20061,93.43431,door
42.20061,93.43431,die
42.20061,93.43431,voor
42.20061,93.43431,het
42.20061,93.43431,dat
42.2127,93.31967,completely
42.2127,93.31967,down
42.22538,93.51579,wondering
42.22538,93.51579,will
42.2699,93.53935,name
42.29732,93.44429,dis
42.29732,93.44429,anymore
42.29732,93.44429,net
42.29732,93.44429,from
42.29732,93.44429,social
42.29732,93.44429,any
42.20798,93.37879,here
42.20798,93.37879,till
42.20798,93.37879,gonna
42.20798,93.37879,keep
42.22154,93.35962,thinks
42.22154,93.35962,who
42.22154,93.35962,able
42.22921,93.28213,made
42.22921,93.28213,home
42.22921,93.28213,our
42.22921,93.28213,really
42.22921,93.28213,heart
42.22921,93.28213,cup
42.22921,93.28213,them
42.21859,93.33166,their
42.21859,93.33166,show
42.21859,93.33166,hate
42.21859,93.33166,reason
42.21859,93.33166,real
42.21859,93.33166,game
42.21859,93.33166,looking
42.21859,93.33166,another
42.21859,93.33166,only
42.21889,93.41154,ahead
42.21889,93.41154,eat
42.21889,93.41154,home
42.21889,93.41154,work
42.21889,93.41154,til
42.21889,93.41154,some
42.21889,93.41154,until
42.21889,93.41154,end
42.21889,93.41154,then
42.2755,93.50101,evening
42.2755,93.50101,weather
42.2755,93.50101,take
42.2755,93.50101,says
42.2755,93.50101,rain
42.23569,93.368,tweeting
42.23569,93.368,yet
42.27049,93.27893,sure
42.27049,93.27893,make
42.27049,93.27893,using
42.27049,93.27893,definitely
42.20709,93.3696,live
42.20709,93.3696,still
42.20709,93.3696,song
42.20709,93.35323,friday
42.27108,93.4391,wanna
42.27108,93.4391,lol
42.27108,93.4391,dnt
42.27108,93.4391,smoke
42.27108,93.4391,smell
42.27108,93.4391,bye
42.22832,93.38039,behind
42.22832,93.38039,bit
42.22832,93.38039,still
42.22832,93.38039,getting
42.22832,93.38039,enjoying
42.17643,93.25058,evening
42.17643,93.25058,too
42.17643,93.25058,during
42.17643,93.25058,tweet
42.17643,93.25058,much
42.17643,93.25058,tried
42.20768,93.37999,lmao
42.2985,93.23101,them
42.2985,93.23101,favorite
42.24248,93.34364,under
42.24425,93.4411,more
42.24425,93.4411,than
42.24425,93.4411,tonight
42.17024,93.31368,david
42.24778,93.54374,long
42.24778,93.54374,mine
42.24778,93.54374,other
42.24778,93.54374,every
42.20267,93.39157,mind
42.20267,93.39157,mum
42.20267,93.39157,twitter
42.23068,93.3041,add
42.23068,93.3041,how
42.23068,93.3041,hard
42.25515,93.26855,someone
42.25515,93.26855,too
42.25515,93.26855,then
42.25515,93.26855,tell
42.25515,93.26855,says
42.25515,93.26855,say
42.22331,93.34444,cars
42.26253,93.39357,sleep
42.26253,93.39357,myself
42.26253,93.39357,how
42.26253,93.39357,talk
42.26253,93.39357,twitter
42.26253,93.39357,smoke
42.26253,93.39357,smh
42.26253,93.39357,til
42.19147,93.31488,officially
42.19147,93.31488,after
42.19147,93.31488,baby
42.19147,93.31488,won
42.19147,93.31488,yes
42.19147,93.31488,call
42.19147,93.31488,try
42.19147,93.31488,again
42.22154,93.35522,which
42.22154,93.35522,business
42.22154,93.35522,many
42.22154,93.35522,give
42.22154,93.35522,work
42.22154,93.35522,some
42.22154,93.35522,any
42.22154,93.35522,news
42.22154,93.35522,don
42.2124,93.22701,too
42.2124,93.22701,little
42.2124,93.22701,man
42.2124,93.22701,hurt
42.2124,93.22701,quick
42.20415,93.35442,does
42.20415,93.35442,hair
42.20415,93.35442,little
42.20415,93.35442,couple
42.20415,93.35442,baby
42.20415,93.35442,any
42.20415,93.35442,two
42.20415,93.35442,ugh
42.20415,93.35442,even
42.20533,93.53016,que
42.2584,93.26416,times
42.2584,93.26416,old
42.2584,93.26416,life
42.2584,93.26416,these
42.2584,93.26416,had
42.23776,93.32846,especially
42.23776,93.32846,difficult
42.23776,93.32846,need
42.23776,93.32846,longer
42.23776,93.32846,really
42.23776,93.32846,word
42.23776,93.32846,super
42.2354,93.34124,cant
42.2354,93.34124,see
42.2354,93.34124,yet
42.2354,93.34124,work
42.2354,93.34124,cuz
42.2354,93.34124,came
42.2354,93.34124,even
42.2985,93.5094,here
42.2985,93.5094,under
42.2985,93.5094,lol
42.2985,93.5094,hair
42.21181,93.3728,season
42.21181,93.3728,james
42.21181,93.3728,looking
42.21181,93.3728,through
42.21181,93.3728,sore
42.21594,93.34723,she
42.21594,93.34723,mom
42.21594,93.34723,wear
42.21594,93.34723,such
42.21594,93.34723,loves
42.21594,93.34723,says
42.27019,93.27694,bad
42.27019,93.27694,news
42.27019,93.27694,mother
42.27019,93.27694,never
42.27019,93.47624,school
42.27019,93.47624,letters
42.27019,93.47624,camp
42.27019,93.47624,from
42.27019,93.47624,back
42.27019,93.47624,reading
42.27019,93.47624,them
42.27019,93.47624,off
42.27019,93.47624,parents
42.21122,93.38278,school
42.21122,93.38278,sorry
42.21122,93.38278,maar
42.21122,93.38278,het
42.21122,93.38278,dat
42.21299,93.34763,way
42.21299,93.34763,said
42.21299,93.34763,cut
42.21299,93.34763,too
42.21299,93.34763,lol
42.21299,93.34763,how
42.21299,93.34763,feel
42.21299,93.34763,thought
42.21299,93.34763,bout
42.20297,93.33286,feeling
42.23334,93.27614,over
42.23334,93.27614,come
42.23334,93.27614,house
42.23334,93.27614,bought
42.23334,93.27614,ladies
42.23334,93.27614,them
42.23334,93.27614,around
42.19943,93.36201,swear
42.19943,93.36201,everyone
42.19943,93.36201,down
42.19943,93.36201,ill
42.17584,93.31368,baby
42.17584,93.31368,man
42.20857,93.35882,crazy
42.20857,93.35882,cars
42.20857,93.35882,smh
42.20857,93.35882,accident
42.20857,93.35882,seen
42.20857,93.35882,wit
42.22567,93.33046,head
42.22567,93.33046,body
42.22567,93.33046,smoke
42.22243,93.34364,live
42.22243,93.34364,hard
42.22243,93.34364,life
42.22243,93.34364,another
42.22243,93.34364,tomorrow
42.27963,93.37559,wanna
42.27963,93.37559,someone
42.27963,93.37559,ride
42.27963,93.37559,got
42.27963,93.37559,wit
42.19619,93.3053,trying
42.19619,93.3053,ground
42.19619,93.3053,jus
42.28611,93.28892,talking
42.28611,93.28892,stop
42.28611,93.28892,web
42.28611,93.28892,social
42.28611,93.28892,walking
42.28611,93.28892,doesn
42.28611,93.28892,body
42.28611,93.28892,start
42.22773,93.33485,trending
42.22361,93.35003,would
42.22361,93.35003,facebook
42.22361,93.35003,show
42.22361,93.35003,twitter
42.21741,93.37959,hahaha
42.27078,93.47784,los
42.27078,93.47784,followers
42.27078,93.47784,fans
42.27078,93.47784,crisis
42.28464,93.46945,evil
42.28464,93.46945,most
42.28464,93.46945,worst
42.28464,93.46945,web
42.28464,93.46945,right
42.23776,93.34683,every
42.23776,93.34683,never
42.23776,93.34683,should
42.23776,93.34683,cold
42.23776,93.34683,house
42.2242,93.38438,calling
42.2242,93.38438,feeling
42.26223,93.33645,guy
42.26223,93.33645,awesome
42.17201,93.29291,stuff
42.17201,93.29291,ever
42.17201,93.29291,greatest
42.17201,93.29291,blows
42.17201,93.29291,water
42.17201,93.29291,beer
42.17201,93.29291,wow
42.17201,93.29291,had
42.24159,93.3688,way
42.24159,93.3688,american
42.24159,93.3688,whole
42.29643,93.45907,het
42.23393,93.34324,pie
42.23393,93.34324,eat
42.28582,93.3688,yesterday
42.28582,93.3688,lol
42.28582,93.3688,how
42.28582,93.3688,big
42.28582,93.3688,got
42.29466,93.29771,which
42.29466,93.29771,very
42.29466,93.29771,stupid
42.29466,93.29771,more
42.29466,93.29771,become
42.29466,93.29771,course
42.27432,93.47545,bring
42.27432,93.47545,ready
42.27432,93.47545,may
42.27432,93.47545,know
42.27432,93.47545,make
42.27432,93.47545,lord
42.27432,93.47545,will
42.27432,93.47545,another
42.27432,93.47545,whatever
42.17201,93.32247,its
42.17201,93.32247,saturday
42.17201,93.32247,nothing
42.17201,93.32247,friday
42.2755,93.5054,weekend
42.2755,93.5054,talk
42.2755,93.5054,things
42.2696,93.46586,less
42.2696,93.46586,those
42.2696,93.46586,who
42.2696,93.46586,group
42.2696,93.46586,people
42.2696,93.46586,work
42.2696,93.46586,take
42.2696,93.46586,two
42.2696,93.46586,first
42.2696,93.46586,try
42.21565,93.33006,smoke
42.24572,93.34204,looking
42.24572,93.34204,really
42.24572,93.34204,dream
42.24307,93.34244,remember
42.24307,93.34244,still
42.21063,93.3692,tryna
42.21063,93.3692,make
42.21063,93.3692,ppl
42.21063,93.3692,tht
42.21063,93.3692,much
42.21063,93.3692,everything
42.21063,93.3692,sum
42.23628,93.51379,starting
42.23628,93.51379,someone
42.23628,93.51379,over
42.23628,93.51379,feels
42.23628,93.51379,save
42.23628,93.51379,please
42.23628,93.51379,since
42.23628,93.51379,summer
42.21329,93.37919,than
42.21329,93.37919,ago
42.21329,93.37919,hour
42.21329,93.37919,thanks
42.21329,93.37919,friends
42.2124,93.32327,need
42.2124,93.32327,smoke
42.20709,93.35283,card
