location_lat,location_lon,keyword
42.27343,93.43431,seen
42.27343,93.43431,last
42.27343,93.43431,xbox
42.27343,93.43431,nation
42.27343,93.43431,live
42.17142,93.56252,festival
42.17142,93.56252,plenty
42.22921,93.29251,too
42.22921,93.29251,worth
42.22921,93.29251,much
42.22921,93.29251,yourself
42.22921,93.29251,forget
42.22921,93.29251,don
42.25987,93.3716,friendship
42.25987,93.3716,heard
42.25987,93.3716,its
42.25987,93.3716,ever
42.25987,93.3716,first
42.2696,93.2322,another
42.2696,93.2322,something
42.24218,93.42152,would
42.24218,93.42152,without
42.24218,93.42152,dead
42.24218,93.42152,story
42.24218,93.42152,end
42.24218,93.42152,music
42.18616,93.46187,trying
42.18616,93.46187,lazy
42.18616,93.46187,sunday
42.18616,93.46187,last
42.18616,93.46187,summer
42.18616,93.46187,tomorrow
42.17171,93.33725,wanna
42.17171,93.33725,dont
42.17171,93.33725,serious
42.17171,93.33725,hear
42.2183,93.35562,road
42.2183,93.35562,drive
42.2183,93.35562,great
42.2183,93.35562,wrong
42.2183,93.35562,people
42.2183,93.35562,completely
42.2183,93.35562,feel
42.2183,93.35562,side
42.2183,93.35562,except
42.21329,93.42392,which
42.21329,93.42392,everyday
42.21329,93.42392,never
42.21329,93.42392,goes
42.21329,93.42392,away
42.21329,93.42392,easy
42.21329,93.42392,thinking
42.21329,93.42392,missing
42.25899,93.31688,being
42.25899,93.31688,important
42.28258,93.52018,beyond
42.25014,93.43271,asleep
42.25014,93.43271,those
42.25014,93.43271,too
42.25014,93.43271,being
42.25014,93.43271,stuck
42.25014,93.43271,many
42.25014,93.43271,between
42.25014,93.43271,getting
42.27285,93.51139,before
42.27285,93.51139,stop
42.27285,93.51139,from
42.27285,93.51139,woman
42.27285,93.51139,sunday
42.27285,93.51139,first
42.21506,93.32327,gonna
42.21506,93.32327,new
42.21506,93.32327,officially
42.21506,93.32327,son
42.21506,93.32327,watching
42.21506,93.32327,wait
42.21506,93.32327,till
42.20562,93.37639,times
42.20562,93.37639,anyone
42.20562,93.37639,them
42.20562,93.37639,add
42.20562,93.37639,any
42.22862,93.38318,age
42.22862,93.38318,seconds
42.22862,93.38318,our
42.22331,93.34444,know
42.28493,93.31328,always
42.28493,93.31328,game
42.28493,93.31328,will
42.24277,93.32766,watching
42.24277,93.32766,lol
42.24277,93.32766,movie
42.26872,93.51818,ready
42.26872,93.51818,home
42.26872,93.51818,getting
42.26872,93.51818,back
42.26872,93.51818,park
42.20621,93.37439,also
42.20621,93.37439,she
42.20621,93.37439,trying
42.20621,93.37439,luck
42.20621,93.37439,find
42.20621,93.37439,lil
42.20621,93.37439,version
42.17112,93.46706,sad
42.17112,93.46706,paper
42.17112,93.46706,burn
42.17112,93.46706,got
42.21299,93.35562,way
42.21299,93.35562,twitter
42.21299,93.35562,rock
42.21299,93.35562,scene
42.21299,93.35562,some
42.21299,93.35562,water
42.21299,93.35562,hold
42.21299,93.35562,set
42.21299,93.35562,let
42.26577,93.45707,supposed
42.26577,93.45707,weekend
42.26577,93.45707,write
42.26577,93.45707,had
42.26577,93.45707,paper
42.26577,93.45707,found
42.26577,93.45707,actually
42.26577,93.45707,page
42.26577,93.45707,only
42.20562,93.37839,using
42.20562,93.37839,test
42.20562,93.37839,helping
42.20061,93.44948,prime
42.23569,93.33086,off
42.23569,93.33086,sleep
42.23569,93.33086,never
42.23569,93.33086,next
42.20916,93.3692,week
42.20916,93.3692,before
42.20916,93.3692,final
42.20916,93.3692,talk
42.20916,93.3692,meeting
42.2298,93.38478,someone
42.2298,93.38478,picture
42.2298,93.38478,fine
42.2298,93.38478,see
42.2298,93.38478,look
42.2298,93.38478,person
42.2298,93.38478,until
42.2298,93.38478,thinking
42.2413,93.3017,better
42.2413,93.3017,where
42.2413,93.3017,game
42.2413,93.3017,team
42.26017,93.25417,way
42.26017,93.25417,after
42.26017,93.25417,support
42.26017,93.25417,know
42.26017,93.25417,playing
42.26017,93.25417,didn
42.26017,93.25417,quite
42.26017,93.25417,dumb
42.26017,93.25417,kid
42.26017,93.25417,while
42.26017,93.25417,why
42.21181,93.31408,coming
42.21181,93.31408,hot
42.21181,93.31408,oil
42.21181,93.31408,spill
42.21181,93.31408,how
42.21181,93.31408,fish
42.21181,93.31408,deep
42.21181,93.31408,fried
42.23157,93.31368,from
42.23157,93.31368,playing
42.23157,93.31368,nothing
42.23157,93.31368,low
42.22773,93.35682,red
42.22773,93.35682,might
42.22773,93.35682,fav
42.19501,93.36561,august
42.19501,93.36561,monday
42.19501,93.36561,2nd
42.23422,93.19785,eyes
42.23422,93.19785,her
42.23746,93.35962,feels
42.23746,93.35962,falling
42.23746,93.35962,again
42.23835,93.32527,without
42.19884,93.55173,monday
42.19884,93.55173,new
42.19884,93.55173,happy
42.19884,93.55173,2nd
42.19884,93.55173,greatest
42.23068,93.25177,echt
42.23216,93.34604,from
42.23216,93.34604,news
42.23216,93.34604,spill
42.23216,93.34604,also
42.27815,93.42792,she
42.27815,93.42792,other
42.27815,93.42792,its
42.27815,93.42792,getting
42.27815,93.42792,from
42.27815,93.42792,blackberry
42.27815,93.42792,fast
42.27815,93.42792,friends
42.25958,93.5086,make
42.25958,93.5086,lol
42.25958,93.5086,life
42.23422,93.35283,lil
42.23422,93.35283,terrible
42.25162,93.54015,life
42.19147,93.40555,hey
42.19147,93.40555,over
42.21712,93.35842,someone
42.21712,93.35842,make
42.21712,93.35842,stomach
42.16847,93.42113,wow
42.16847,93.42113,right
42.19884,93.19586,too
42.19884,93.19586,mess
42.19884,93.19586,been
42.19884,93.19586,spill
42.19884,93.19586,could
42.19884,93.19586,clothes
42.19884,93.19586,hard
42.19884,93.19586,remember
42.21506,93.35802,most
42.21506,93.35802,know
42.21506,93.35802,dont
42.21506,93.35802,name
42.21948,93.35922,met
42.21948,93.35922,mijn
42.21948,93.35922,touch
42.21948,93.35922,yeah
42.18675,93.55772,die
42.18675,93.55772,check
42.18675,93.55772,haha
42.20267,93.39716,way
42.20267,93.39716,than
42.20267,93.39716,didn
42.20267,93.39716,thing
42.20267,93.39716,least
42.20267,93.39716,better
42.21565,93.48703,completely
42.21565,93.48703,watching
42.21565,93.48703,hey
42.25692,93.3712,give
42.25692,93.3712,okay
42.25692,93.3712,want
42.25692,93.3712,ill
42.16552,93.38158,moving
42.16552,93.38158,goal
42.16552,93.38158,keep
42.23393,93.36041,lord
42.23393,93.36041,jesus
42.23393,93.36041,life
42.22596,93.34683,date
42.22596,93.34683,bro
42.22596,93.34683,lmfao
42.17378,93.49861,oil
42.17378,93.49861,spill
42.20179,93.42752,being
42.20179,93.42752,short
42.21388,93.35283,girl
42.21388,93.35283,over
42.21388,93.35283,still
42.21388,93.35283,people
42.21388,93.35283,smh
42.21388,93.35283,glad
42.21388,93.35283,thats
42.21388,93.35283,why
42.21388,93.35283,wit
42.24572,93.54175,wel
42.24572,93.54175,die
42.24572,93.54175,tea
42.21063,93.34883,drinking
42.21063,93.34883,coffee
42.21063,93.34883,taking
42.22213,93.36241,bring
42.22213,93.36241,gonna
42.22213,93.36241,loud
42.22213,93.36241,turn
42.22213,93.36241,cause
42.22213,93.36241,start
42.21093,93.39476,than
42.21093,93.39476,longer
42.21093,93.39476,into
42.21093,93.39476,should
42.21093,93.39476,woke
42.21093,93.39476,taking
42.21093,93.39476,finally
42.22036,93.36481,know
42.22036,93.36481,want
42.21712,93.33405,anyone
42.21712,93.33405,write
42.21712,93.33405,things
42.21712,93.33405,thinking
42.21712,93.33405,down
42.29201,93.29371,someone
42.29201,93.29371,together
42.29201,93.29371,think
42.29201,93.29371,spill
42.29201,93.29371,hey
42.29201,93.29371,back
42.29201,93.29371,bieber
42.29201,93.29371,justin
42.29201,93.29371,dont
42.20709,93.37639,she
42.20709,93.37639,because
42.20709,93.37639,shirt
42.20709,93.37639,its
42.20709,93.37639,right
42.27697,93.45987,show
42.27697,93.45987,concert
42.27697,93.45987,arcade
42.27697,93.45987,perfect
42.27697,93.45987,night
42.27343,93.43351,working
42.27343,93.43351,trying
42.27343,93.43351,wow
42.27343,93.43351,morning
42.27343,93.43351,train
42.27343,93.43351,london
42.17437,93.38518,other
42.17437,93.38518,party
42.17437,93.38518,ppl
42.17437,93.38518,smh
42.17437,93.38518,believe
42.17437,93.38518,why
42.17437,93.38518,realize
42.17437,93.38518,guys
42.24071,93.26735,long
42.24071,93.26735,taking
42.24071,93.26735,too
42.24071,93.26735,come
42.22036,93.47944,think
42.22036,93.47944,ppl
42.22036,93.47944,reality
42.22036,93.47944,its
42.22036,93.47944,some
42.22036,93.47944,perfect
42.22036,93.47944,truth
42.22036,93.47944,them
42.22036,93.47944,life
42.22036,93.47944,only
42.16759,93.45627,from
42.21063,93.3676,fml
42.21063,93.3676,had
42.24366,93.46746,woman
42.22331,93.34883,spill
42.22331,93.34883,bout
42.22331,93.34883,tell
42.29172,93.39636,any
42.29172,93.39636,twitter
42.29172,93.39636,actually
42.29172,93.39636,die
42.29172,93.39636,them
42.29172,93.39636,again
42.17112,93.5074,impossible
42.17112,93.5074,being
42.23746,93.32846,need
42.23746,93.32846,every
42.23746,93.32846,guess
42.23746,93.32846,from
42.23746,93.32846,star
42.23746,93.32846,name
42.23746,93.32846,then
42.2127,93.35602,aan
42.2127,93.35602,dat
42.21624,93.37639,still
42.2127,93.32127,plan
42.2127,93.32127,head
42.2127,93.32127,home
42.2242,93.34723,too
42.2242,93.34723,man
42.2242,93.34723,still
42.2242,93.34723,care
42.2242,93.34723,clothes
42.2242,93.34723,take
42.2242,93.34723,got
42.2242,93.34723,boy
42.2242,93.34723,dat
42.21535,93.35402,doing
42.21535,93.35402,head
42.21535,93.35402,brother
42.23511,93.25936,cause
42.23511,93.25936,think
42.23511,93.25936,song
42.23511,93.25936,give
42.23511,93.25936,run
42.23511,93.25936,play
42.23511,93.25936,why
42.23511,93.25936,music
42.23511,93.25936,dude
42.24307,93.4355,know
42.24307,93.4355,asked
42.24307,93.4355,friends
42.24307,93.4355,guy
42.24307,93.4355,movie
42.24307,93.4355,dont
42.28877,93.55253,here
42.28877,93.55253,check
42.28877,93.55253,cold
42.28877,93.55253,pretty
42.28877,93.55253,space
42.2242,93.35762,een
42.2242,93.35762,ook
42.2242,93.35762,mijn
42.2242,93.35762,heb
42.22626,93.38398,sooo
42.22626,93.38398,god
42.22626,93.38398,word
42.2755,93.46905,his
42.2755,93.46905,goal
42.16257,93.55932,filled
42.16257,93.55932,over
42.16257,93.55932,most
42.16257,93.55932,god
42.16257,93.55932,ever
42.16257,93.55932,seen
42.20827,93.36201,heb
42.20827,93.36201,het
42.20827,93.36201,dat
42.20827,93.36201,over
42.28287,93.32167,starting
42.28287,93.32167,too
42.28287,93.32167,who
42.28287,93.32167,keep
42.28287,93.32167,support
42.28287,93.32167,much
42.28287,93.32167,will
42.28287,93.32167,food
42.28287,93.32167,only
42.23334,93.34524,anyone
42.23334,93.34524,everyone
42.23334,93.34524,who
42.2298,93.35522,bieber
42.2298,93.35522,making
42.2298,93.35522,still
42.2298,93.35522,will
42.2298,93.35522,youtube
42.2298,93.35522,2nd
42.18793,93.35123,way
42.16877,93.35802,weekend
42.16877,93.35802,briefing
42.16877,93.35802,tomorrow
42.16877,93.35802,please
42.19058,93.33885,walk
42.19058,93.33885,thing
42.19058,93.33885,from
42.19058,93.33885,ever
42.19058,93.33885,away
42.19058,93.33885,only
42.29791,93.44309,remember
42.29791,93.44309,did
42.29791,93.44309,rofl
42.27697,93.41673,those
42.27697,93.41673,who
42.27697,93.41673,drive
42.27697,93.41673,cars
42.27697,93.41673,attention
42.27697,93.41673,people
42.27697,93.41673,close
42.27697,93.41673,around
42.27697,93.41673,pay
42.20651,93.35562,yesterday
42.20651,93.35562,days
42.20651,93.35562,new
42.20651,93.35562,after
42.20651,93.35562,lot
42.20651,93.35562,friend
42.20651,93.35562,stuff
42.20651,93.35562,water
42.20651,93.35562,will
42.20651,93.35562,seeing
42.18557,93.4371,monday
42.18557,93.4371,technology
42.18557,93.4371,new
42.21358,93.39476,him
42.21358,93.39476,gonna
42.21358,93.39476,spill
42.21358,93.39476,cousin
42.21358,93.39476,ride
42.17702,93.47065,music
42.17702,93.47065,great
42.17702,93.47065,still
42.17702,93.47065,food
42.2183,93.34683,tryna
42.2183,93.34683,ppl
42.2183,93.34683,give
42.2183,93.34683,years
42.2183,93.34683,kids
42.2183,93.34683,some
42.2183,93.34683,more
42.16788,93.34723,against
42.16788,93.34723,sleep
42.2127,93.39357,over
42.2127,93.39357,anyone
42.2127,93.39357,watch
42.2127,93.39357,air
42.2127,93.39357,could
42.2127,93.39357,else
42.24926,93.32886,really
42.24926,93.32886,lucky
42.17112,93.41833,world
42.21447,93.37479,open
42.21447,93.37479,fresh
42.21447,93.37479,reality
42.21447,93.37479,fish
42.21447,93.37479,kids
42.21447,93.37479,experience
42.21447,93.37479,having
42.2124,93.35402,message
42.2124,93.35402,understand
42.2124,93.35402,than
42.24071,93.55732,understand
42.24071,93.55732,trust
42.24071,93.55732,smh
42.24071,93.55732,dnt
42.24071,93.55732,really
42.24071,93.55732,reason
42.24071,93.55732,why
42.24071,93.55732,dat
42.26312,93.5086,know
42.26312,93.5086,brown
42.26312,93.5086,chris
42.26312,93.5086,dont
42.21093,93.32407,everybody
42.21093,93.32407,know
42.21093,93.32407,hey
42.21093,93.32407,back
42.21093,93.32407,anyway
42.21093,93.32407,tonight
42.21093,93.32407,wat
42.23393,93.34683,wearing
42.23393,93.34683,hot
42.23393,93.34683,hair
42.23393,93.34683,guy
42.23393,93.34683,where
42.23393,93.34683,come
42.23393,93.34683,shower
42.23393,93.34683,doesn
42.25663,93.5054,men
42.25663,93.5054,lady
42.24159,93.35362,sitting
42.24159,93.35362,under
42.24159,93.35362,fan
42.24159,93.35362,stupid
42.2298,93.35003,fun
42.2298,93.35003,want
42.2298,93.35003,girls
42.2298,93.35003,hot
42.20621,93.37959,plane
42.20621,93.37959,blackberry
42.20621,93.37959,beautiful
42.23275,93.33365,tho
42.23275,93.33365,iphone
42.23275,93.33365,didn
42.23275,93.33365,ruined
42.23275,93.33365,spill
42.23275,93.33365,close
42.23275,93.33365,almost
42.23275,93.33365,got
42.22508,93.36401,understand
42.22508,93.36401,make
42.22508,93.36401,leave
42.22508,93.36401,its
42.22508,93.36401,let
42.22508,93.36401,doesn
42.24572,93.35442,wrong
42.24572,93.35442,drink
42.24572,93.35442,beer
42.2466,93.34364,think
42.2466,93.34364,write
42.2466,93.34364,leaving
42.2466,93.34364,2010
42.2466,93.34364,always
42.2466,93.34364,past
42.2466,93.34364,writing
42.29172,93.30849,church
42.22714,93.2358,awesome
42.19147,93.39716,them
42.19147,93.39716,hard
42.19147,93.39716,drive
42.19147,93.39716,tweets
42.29466,93.24818,boondocks
42.26046,93.27175,cool
42.26046,93.27175,very
42.18351,93.46426,her
42.22655,93.35682,still
42.22655,93.35682,from
42.22655,93.35682,last
42.22655,93.35682,stomach
42.22655,93.35682,night
42.24572,93.32207,august
42.24572,93.32207,wonderful
42.24572,93.32207,feel
42.24572,93.32207,lots
42.24572,93.32207,month
42.24601,93.55373,she
42.24601,93.55373,hot
42.24601,93.55373,then
42.24601,93.55373,hour
42.24601,93.55373,home
42.24601,93.55373,how
42.24601,93.55373,really
42.24601,93.55373,almost
42.24601,93.55373,done
42.24601,93.55373,tell
42.2127,93.34284,someone
42.2127,93.34284,pick
42.2127,93.34284,miss
42.2127,93.34284,call
42.2127,93.34284,calls
42.2127,93.34284,back
42.2127,93.34284,them
42.2127,93.34284,dont
42.27226,93.372,anyone
42.27226,93.372,problems
42.27226,93.372,else
42.27226,93.372,having
42.23894,93.35043,him
42.23894,93.35043,basketball
42.23894,93.35043,year
42.23894,93.35043,camp
42.23894,93.35043,dad
42.23894,93.35043,his
42.23894,93.35043,very
42.23894,93.35043,first
42.19117,93.40115,already
42.19117,93.40115,new
42.19117,93.40115,week
42.19117,93.40115,lets
42.19117,93.40115,sunday
42.19117,93.40115,keep
42.19117,93.40115,month
42.22243,93.27414,great
42.22243,93.27414,baseball
42.22243,93.35323,lets
42.22243,93.35323,twitter
42.22243,93.35323,forget
42.22243,93.35323,hope
42.22243,93.35323,dont
42.23805,93.33006,security
42.23805,93.33006,must
42.23805,93.33006,always
42.23805,93.33006,hit
42.23805,93.33006,why
42.23805,93.33006,want
42.2354,93.30729,being
42.2354,93.30729,where
42.2354,93.30729,people
42.2354,93.30729,them
42.2354,93.30729,age
42.23334,93.32407,did
42.23334,93.32407,got
42.23334,93.32407,something
42.23334,93.32407,say
42.23334,93.32407,haha
42.2413,93.35283,remember
42.2413,93.35283,problem
42.18026,93.48263,boondocks
42.18026,93.48263,bed
42.18026,93.48263,then
42.18026,93.48263,tweeps
42.18026,93.48263,night
42.28759,93.32087,met
42.28759,93.32087,mama
42.28759,93.32087,weer
42.28759,93.32087,een
42.28287,93.41074,trying
42.28287,93.41074,please
42.23805,93.4363,ook
42.23805,93.4363,het
42.23953,93.20704,lost
42.23953,93.20704,been
42.23953,93.20704,ago
42.23953,93.20704,box
42.23953,93.20704,books
42.23953,93.20704,from
42.23953,93.20704,coming
42.23953,93.20704,two
42.23953,93.20704,months
42.1894,93.33006,well
42.1894,93.33006,jesus
42.1894,93.33006,cry
42.21181,93.39357,mom
42.21181,93.39357,rofl
42.21181,93.39357,hear
42.21122,93.39476,son
42.21122,93.39476,singing
42.21122,93.39476,music
42.21122,93.39476,along
42.21122,93.39476,car
42.22243,93.37919,everything
42.22243,93.37919,give
42.22243,93.37919,feel
42.22243,93.37919,things
42.22243,93.37919,life
42.23363,93.34644,flu
42.23363,93.34644,reality
42.23363,93.34644,best
42.23363,93.34644,almost
42.23363,93.34644,down
42.23363,93.34644,ugh
42.25486,93.27614,quiet
42.25486,93.27614,most
42.25486,93.27614,our
42.25486,93.27614,work
42.25486,93.27614,system
42.25486,93.27614,down
42.23452,93.32527,need
42.23452,93.32527,new
42.23452,93.32527,okay
42.23452,93.32527,twitter
42.23452,93.32527,change
42.23452,93.32527,super
42.23452,93.32527,then
42.23511,93.31688,special
42.23511,93.31688,dog
42.21063,93.3712,echt
42.21063,93.3712,mijn
42.21063,93.3712,het
42.21063,93.3712,als
42.21063,93.3712,niet
42.24837,93.4355,wtf
42.24837,93.4355,tha
42.27668,93.51579,trying
42.27668,93.51579,make
42.27668,93.51579,where
42.27668,93.51579,somebody
42.27668,93.51579,else
42.27668,93.51579,everyone
42.27668,93.51579,yourself
42.27668,93.51579,world
42.20651,93.42512,cant
42.20651,93.42512,gonna
42.20651,93.42512,still
42.20651,93.42512,year
42.20651,93.42512,believe
42.20651,93.42512,end
42.20651,93.42512,month
42.23982,93.32327,nice
42.23982,93.32327,ready
42.23982,93.32327,should
42.23982,93.32327,getting
42.23982,93.32327,boys
42.23982,93.32327,take
42.23982,93.32327,perfect
42.21181,93.34683,random
42.28552,93.27055,shop
42.28552,93.27055,she
42.28552,93.27055,used
42.28552,93.27055,wants
42.28552,93.27055,before
42.28552,93.27055,clothes
42.21447,93.3676,follow
42.22361,93.34524,white
42.22361,93.34524,omg
42.23334,93.32726,road
42.23334,93.32726,never
42.23334,93.32726,smh
42.23334,93.32726,could
42.23334,93.32726,from
42.23334,93.32726,house
42.23334,93.32726,thought
42.23334,93.32726,miles
42.22773,93.20504,currents
42.22773,93.20504,touch
42.22773,93.20504,kids
42.24778,93.33485,gas
42.24778,93.33485,car
42.24778,93.33485,home
42.24778,93.33485,natural
42.20621,93.34004,part
42.20621,93.34004,hair
42.20621,93.34004,bit
42.20621,93.34004,yet
42.20621,93.34004,design
42.20621,93.34004,getting
42.20621,93.34004,black
42.20621,93.34004,side
42.20621,93.34004,lil
42.20621,93.34004,ima
42.20621,93.34004,idk
42.20621,93.34004,friday
42.23628,93.33765,some
42.23628,93.33765,sky
42.23628,93.33765,need
42.24307,93.33805,airport
42.24307,93.33805,gonna
42.24307,93.33805,else
42.24307,93.33805,everyone
42.24307,93.33805,guy
42.24307,93.33805,pay
42.21977,93.28093,too
42.21977,93.28093,other
42.21977,93.28093,air
42.21977,93.28093,our
42.21977,93.28093,please
42.21977,93.28093,give
42.21977,93.28093,back
42.21977,93.28093,house
42.21977,93.28093,much
42.21977,93.28093,water
42.21977,93.28093,earth
42.21329,93.37479,our
42.22361,93.3716,already
42.22361,93.3716,also
42.22361,93.3716,live
42.22361,93.3716,know
42.22361,93.3716,party
42.22361,93.3716,plus
42.22361,93.3716,forever
42.22361,93.3716,everything
42.21004,93.32407,than
42.21004,93.32407,because
42.21004,93.32407,been
42.21004,93.32407,best
42.21004,93.32407,ever
42.21004,93.32407,life
42.21004,93.32407,better
42.29555,93.39836,best
42.29555,93.39836,net
42.29555,93.39836,met
42.29555,93.39836,weer
42.29555,93.39836,haha
42.2298,93.33965,changed
42.2298,93.33965,think
