location_lat,location_lon,keyword
42.21977,93.36521,update
42.21977,93.36521,almost
42.21977,93.36521,everything
42.21977,93.36521,don
42.21417,93.38678,dead
42.21417,93.38678,timeline
42.21417,93.38678,lol
42.21417,93.38678,back
42.25574,93.24858,wel
42.25574,93.24858,voor
42.25574,93.24858,niet
42.25574,93.24858,dat
42.29702,93.54934,made
42.29702,93.54934,know
42.29702,93.54934,seriously
42.29702,93.54934,stop
42.29702,93.54934,twitter
42.29702,93.54934,old
42.29702,93.54934,hell
42.29702,93.54934,news
42.29702,93.54934,cause
42.29702,93.54934,dont
42.21329,93.22821,lunch
42.21329,93.22821,hour
42.21329,93.22821,whole
42.21859,93.40115,work
42.21859,93.40115,song
42.21859,93.40115,possibly
42.21859,93.40115,could
42.241,93.44709,who
42.241,93.44709,need
42.241,93.44709,matter
42.241,93.44709,people
42.241,93.44709,don
42.241,93.44709,things
42.241,93.44709,money
42.21594,93.34404,everything
42.21594,93.34404,head
42.21594,93.34404,hurts
42.16906,93.45747,use
42.16906,93.45747,how
42.16906,93.45747,twitter
42.30027,93.51059,most
42.30027,93.51059,mother
42.30027,93.51059,god
42.30027,93.51059,ever
42.30027,93.51059,things
42.30027,93.51059,amazing
42.30027,93.51059,omg
42.19795,93.51858,summer
42.19795,93.51858,over
42.27491,93.55133,isn
42.27491,93.55133,sorry
42.27491,93.55133,say
42.27491,93.55133,seriously
42.21682,93.48623,air
42.21682,93.48623,cool
42.21682,93.48623,tonight
42.21682,93.48623,natural
42.21682,93.48623,con
42.21682,93.48623,night
42.19501,93.41913,hot
42.19501,93.41913,seems
42.19501,93.41913,weather
42.19501,93.41913,morning
42.19501,93.41913,weird
42.19501,93.41913,seriously
42.25427,93.26535,hahaha
42.25427,93.26535,over
42.17201,93.50181,lol
42.16464,93.19985,hate
42.16464,93.19985,car
42.16464,93.19985,young
42.17348,93.43031,two
42.17348,93.43031,friend
42.17348,93.43031,soul
42.17348,93.43031,single
42.22567,93.38718,car
42.22567,93.38718,lol
42.27461,93.49821,twitter
42.20739,93.33765,must
42.20739,93.33765,rather
42.20739,93.33765,something
42.29466,93.30849,channel
42.29466,93.30849,watching
42.29466,93.30849,currently
42.29466,93.30849,american
42.20975,93.3712,someone
42.20975,93.3712,how
42.20975,93.3712,missed
42.20975,93.3712,tonight
42.20975,93.3712,tell
42.21447,93.34763,anyone
42.21447,93.34763,watch
42.21447,93.34763,ruined
42.21447,93.34763,how
42.21447,93.34763,life
42.28169,93.3712,cars
42.28169,93.3712,watching
42.21358,93.40994,haha
42.21358,93.40994,mum
42.21358,93.40994,officially
42.21358,93.40994,getting
42.21358,93.31209,gonna
42.21358,93.31209,knew
42.21358,93.31209,show
42.21358,93.31209,should
42.21358,93.31209,believe
42.21358,93.31209,went
42.21358,93.31209,omg
42.22154,93.3684,almost
42.22154,93.3684,great
42.22154,93.3684,lol
42.22154,93.3684,gettin
42.2239,93.38118,least
42.2239,93.38118,sooo
42.2239,93.38118,its
42.2239,93.38118,facebook
42.24454,93.31848,family
42.24454,93.31848,best
42.27815,93.2366,way
42.27815,93.2366,know
42.27815,93.2366,should
42.27815,93.2366,getting
42.27815,93.2366,more
42.27815,93.2366,dreams
42.27815,93.2366,right
42.20503,93.38438,also
42.20503,93.38438,yall
42.20503,93.38438,people
42.20503,93.38438,how
42.20503,93.38438,twitter
42.20503,93.38438,tired
42.20503,93.38438,feel
42.20503,93.38438,off
42.23776,93.3676,why
42.23776,93.3676,always
42.23776,93.3676,feel
42.26577,93.38478,hell
42.23923,93.33325,know
42.23923,93.33325,want
42.18822,93.47664,too
42.18822,93.47664,who
42.18822,93.47664,sweet
42.18822,93.47664,guy
42.21918,93.20345,instead
42.21918,93.20345,life
42.21918,93.20345,jesus
42.21918,93.20345,church
42.20031,93.54255,feels
42.20031,93.54255,tired
42.20031,93.54255,feel
42.20031,93.54255,right
42.21476,93.35842,over
42.21476,93.35842,great
42.21476,93.35842,home
42.21476,93.35842,morning
42.21476,93.35842,city
42.21476,93.35842,such
42.21476,93.35842,back
42.21476,93.35842,taking
42.21476,93.35842,flying
42.21476,93.35842,early
42.21476,93.35842,breath
42.17908,93.48583,doing
42.17908,93.48583,knowing
42.17908,93.48583,know
42.17908,93.48583,did
42.17908,93.48583,nobody
42.17908,93.48583,thing
42.17908,93.48583,real
42.17908,93.48583,right
42.24277,93.29212,shopping
42.24277,93.29212,second
42.24277,93.29212,how
42.24277,93.29212,work
42.24277,93.29212,got
42.24277,93.29212,list
42.23039,93.29132,girl
42.23039,93.29132,boy
42.23628,93.32766,funny
42.23628,93.32766,google
42.23628,93.32766,word
42.23628,93.32766,doesn
42.26695,93.42033,tho
42.26695,93.42033,need
42.26695,93.42033,still
42.26695,93.42033,work
42.26695,93.42033,off
42.26695,93.42033,fun
42.23835,93.32167,little
42.23835,93.32167,think
42.23835,93.32167,bit
42.23835,93.32167,funny
42.27933,93.42911,que
42.27933,93.42911,con
42.27933,93.42911,lol
42.25781,93.30809,blood
42.25781,93.30809,true
42.25781,93.30809,men
42.25781,93.30809,everyone
42.25781,93.30809,order
42.25781,93.30809,want
42.25781,93.30809,life
42.25781,93.30809,later
42.25781,93.30809,mad
42.23687,93.32287,over
42.20503,93.34683,rather
42.20503,93.34683,hate
42.20503,93.34683,job
42.20503,93.34683,things
42.20503,93.34683,team
42.25751,93.38678,want
42.25751,93.38678,put
42.24395,93.27494,never
42.24395,93.27494,sitting
42.24395,93.27494,god
42.24395,93.27494,much
42.24395,93.27494,life
42.24395,93.27494,money
42.29614,93.48463,way
42.29614,93.48463,school
42.29614,93.48463,girl
42.29614,93.48463,sleep
42.29614,93.48463,probably
42.29614,93.48463,stupid
42.29614,93.48463,morning
42.29614,93.48463,camp
42.29614,93.48463,some
42.29614,93.48463,her
42.29614,93.48463,team
42.29614,93.48463,early
42.23776,93.32287,need
42.25486,93.48982,days
42.25486,93.48982,probably
42.25486,93.48982,week
42.25486,93.48982,best
42.25486,93.48982,sunday
42.2124,93.37479,film
42.2124,93.37479,name
42.17289,93.3696,from
42.17289,93.3696,airport
42.17289,93.3696,small
42.25014,93.44389,different
42.25014,93.44389,everyone
42.25014,93.44389,matter
42.25633,93.54255,know
42.25633,93.54255,where
42.25633,93.54255,star
42.25633,93.54255,much
42.25633,93.54255,don
42.2814,93.42752,off
42.2814,93.42752,night
42.26429,93.38997,from
42.26429,93.38997,fun
42.16464,93.28612,new
42.16464,93.28612,lot
42.16464,93.28612,still
42.16464,93.28612,work
42.16464,93.28612,came
42.16464,93.28612,next
42.26783,93.40954,keeps
42.26783,93.40954,better
42.26783,93.40954,getting
42.21565,93.31648,between
42.21565,93.31648,omg
42.21535,93.35602,find
42.21535,93.35602,being
42.21535,93.35602,games
42.21535,93.35602,right
42.16759,93.36002,dat
42.20975,93.32367,who
42.20975,93.32367,wants
42.20975,93.32367,see
42.20975,93.32367,channel
42.20975,93.32367,second
42.2124,93.39357,facebook
42.2124,93.39357,people
42.2124,93.39357,success
42.2124,93.39357,yes
42.2124,93.39357,thanks
42.2124,93.39357,far
42.25044,93.29651,aan
42.25044,93.29651,het
42.25044,93.29651,als
42.2242,93.32686,facebook
42.2242,93.32686,gonna
42.2242,93.32686,new
42.2242,93.32686,wrong
42.2242,93.32686,only
42.2242,93.32686,thing
42.2242,93.32686,care
42.2242,93.32686,having
42.2242,93.32686,change
42.2242,93.32686,right
42.22479,93.38837,understand
42.22479,93.38837,really
42.22479,93.38837,faith
42.22479,93.38837,perfect
42.22479,93.38837,right
42.28965,93.2318,those
42.28965,93.2318,much
42.28965,93.2318,john
42.29348,93.31209,waiting
42.29348,93.31209,room
42.29348,93.31209,definitely
42.29348,93.31209,will
42.18262,93.54015,com
42.21447,93.32686,yeah
42.21447,93.32686,currently
42.21447,93.32686,burning
42.21447,93.32686,our
42.21447,93.32686,dad
42.16788,93.42272,does
42.16788,93.42272,nothing
42.16788,93.42272,understand
42.16788,93.42272,must
42.16788,93.42272,wrong
42.16788,93.42272,pay
42.16788,93.42272,work
42.16788,93.42272,hard
42.16788,93.42272,world
42.16788,93.42272,off
42.16788,93.42272,even
42.23216,93.33605,work
42.24896,93.44549,were
42.24896,93.44549,then
42.24896,93.44549,well
42.24896,93.44549,its
42.24896,93.44549,hmm
42.24896,93.44549,dream
42.24896,93.44549,same
42.24896,93.44549,say
42.25751,93.3057,mine
42.25751,93.3057,between
42.25751,93.3057,facebook
42.25751,93.3057,birthday
42.22655,93.35562,against
42.22655,93.35562,she
42.22655,93.35562,how
42.22655,93.35562,sam
42.22655,93.35562,house
42.22655,93.35562,everyone
42.22655,93.35562,turned
42.22655,93.35562,another
42.22655,93.35562,fair
42.28022,93.44789,long
42.28022,93.44789,movie
42.22066,93.37959,him
42.22066,93.37959,com
42.22066,93.37959,than
42.22066,93.37959,could
42.22066,93.37959,old
42.22066,93.37959,call
42.22066,93.37959,better
42.19383,93.32846,times
42.19383,93.32846,inside
42.20621,93.37479,red
42.20621,93.37479,its
42.21476,93.27015,city
42.21476,93.27015,last
42.21476,93.27015,month
42.21653,93.47624,need
42.2354,93.20305,great
42.2354,93.20305,beer
42.2354,93.20305,ready
42.2354,93.20305,getting
42.22272,93.38598,internet
42.22272,93.38598,gone
42.22272,93.38598,down
42.22272,93.38598,home
42.1894,93.38518,man
42.19943,93.42033,been
42.19943,93.42033,trying
42.19943,93.42033,done
42.19943,93.42033,got
42.19943,93.42033,least
42.19943,93.42033,finally
42.22184,93.38118,here
42.22184,93.38118,may
42.22184,93.38118,august
42.22184,93.38118,cream
42.22184,93.38118,ice
42.22184,93.38118,chocolate
42.22184,93.38118,month
42.18292,93.20944,een
42.18292,93.20944,wel
42.18292,93.20944,met
42.22626,93.27494,moment
42.22626,93.27494,singing
42.22626,93.27494,favorite
42.22626,93.27494,give
42.22626,93.27494,more
42.29113,93.41074,man
42.29113,93.41074,sleep
42.29113,93.41074,feel
42.2696,93.33286,missing
42.21918,93.39996,way
42.21918,93.39996,friendship
42.21918,93.39996,man
42.21918,93.39996,them
42.22243,93.22022,gonna
42.22243,93.22022,amazing
42.22243,93.22022,last
42.22243,93.22022,bought
42.22243,93.22022,stay
42.22243,93.22022,night
42.28847,93.27454,wtf
42.28847,93.27454,guy
42.20179,93.42991,using
42.20179,93.42991,twitter
42.22744,93.3684,true
42.22744,93.3684,been
42.22744,93.3684,seem
42.22744,93.3684,always
42.22744,93.3684,yourself
42.23746,93.34364,think
42.23746,93.34364,face
42.23746,93.34364,after
42.23746,93.34364,feeling
42.23746,93.34364,still
42.23746,93.34364,everyone
42.23746,93.34364,goin
42.23746,93.34364,thanks
42.23746,93.34364,better
42.23746,93.34364,afternoon
42.2183,93.37439,running
42.2183,93.37439,officially
42.2183,93.37439,talk
42.2183,93.37439,house
42.2183,93.37439,headache
42.2183,93.37439,around
42.19324,93.40395,much
42.19324,93.40395,too
42.19324,93.40395,had
42.19324,93.40395,over
42.25928,93.44908,does
42.25928,93.44908,new
42.25928,93.44908,see
42.25928,93.44908,still
42.25928,93.44908,how
42.25928,93.44908,look
42.25928,93.44908,actually
42.25928,93.44908,old
42.25928,93.44908,hmm
42.25928,93.44908,same
42.29024,93.32846,being
42.29024,93.32846,because
42.29024,93.32846,man
42.29024,93.32846,wtf
42.29024,93.32846,games
42.20415,93.42073,from
42.20415,93.42073,home
42.20415,93.42073,finally
42.20415,93.42073,work
42.22095,93.3688,from
42.22095,93.3688,far
42.22095,93.3688,our
42.23452,93.35123,stop
42.23452,93.35123,walk
42.23452,93.35123,bus
42.23452,93.35123,loving
42.2525,93.26136,watch
42.2525,93.26136,maybe
42.2525,93.26136,play
42.2525,93.26136,will
42.2525,93.26136,then
42.22685,93.3724,girl
42.22685,93.3724,head
42.22685,93.3724,sounds
42.22685,93.3724,giving
42.22685,93.3724,music
42.2239,93.37,sunday
42.25663,93.25337,sorry
42.25663,93.25337,probably
42.25663,93.25337,should
42.25663,93.25337,hit
42.25663,93.25337,shower
42.25663,93.25337,cause
42.1785,93.46706,fresh
42.1953,93.509,maar
42.1953,93.509,voor
42.1953,93.509,ook
42.22479,93.34084,phone
42.22479,93.34084,people
42.22479,93.34084,twitter
42.22479,93.34084,give
42.22479,93.34084,why
42.22479,93.34084,dont
42.23422,93.34044,happy
42.23422,93.34044,very
42.19412,93.26216,true
42.19412,93.26216,strong
42.19412,93.26216,great
42.19412,93.26216,between
42.19412,93.26216,how
42.19412,93.26216,rather
42.19412,93.26216,two
42.18764,93.34044,true
42.18764,93.34044,see
42.18764,93.34044,smile
42.18764,93.34044,else
42.18764,93.34044,eyes
42.18764,93.34044,hurt
42.18764,93.34044,everyone
42.18764,93.34044,friends
42.25604,93.38438,which
42.25604,93.38438,monday
42.25604,93.38438,called
42.25604,93.38438,okay
42.25604,93.38438,why
42.25604,93.38438,will
42.25604,93.38438,end
42.25604,93.38438,everything
42.25604,93.38438,then
42.22302,93.35323,need
42.22302,93.35323,everything
42.22302,93.35323,know
42.22302,93.35323,where
42.22302,93.35323,dad
42.22302,93.35323,yes
42.22302,93.35323,except
42.22302,93.35323,say
42.28051,93.28053,everybody
42.28051,93.28053,where
42.28051,93.28053,traffic
42.28051,93.28053,hell
42.28051,93.28053,ugh
42.18174,93.40595,real
42.24159,93.3684,lot
42.24159,93.3684,home
42.24159,93.3684,house
42.24159,93.3684,more
42.24159,93.3684,ones
42.26577,93.5034,week
42.26577,93.5034,here
42.26577,93.5034,shark
42.29437,93.51179,best
42.29437,93.51179,teacher
42.17024,93.29811,supposed
42.17024,93.29811,kiss
42.17024,93.29811,first
42.17024,93.29811,special
42.23245,93.34444,though
42.23245,93.34444,where
42.22567,93.37759,girls
42.22567,93.37759,weird
42.23334,93.20025,face
42.23334,93.20025,gonna
42.23334,93.20025,home
42.23334,93.20025,stuff
42.23334,93.20025,got
42.20945,93.37839,more
42.2124,93.24099,someone
42.2124,93.24099,want
42.23776,93.45428,men
42.23776,93.45428,did
42.23776,93.45428,our
42.20297,93.35283,their
42.20297,93.35283,anyone
42.20297,93.35283,worth
42.20297,93.35283,kids
42.20297,93.35283,money
42.23452,93.55892,some
42.23452,93.55892,fix
42.23452,93.55892,need
42.25486,93.48823,said
42.25486,93.48823,word
42.25486,93.48823,sam
42.25486,93.48823,lol
42.23658,93.34164,een
42.23658,93.34164,het
42.23658,93.34164,ipad
42.22655,93.37559,especially
42.22655,93.37559,from
42.29289,93.39237,sooo
42.29289,93.39237,amazing
42.16434,93.5038,calling
42.16434,93.5038,bed
42.27668,93.4371,life
42.27668,93.4371,play
42.20975,93.34564,life
42.20975,93.34564,experience
42.20975,93.34564,many
42.19795,93.40595,everybody
42.19795,93.40595,she
42.19795,93.40595,country
42.19795,93.40595,really
42.19795,93.40595,pretty
42.19795,93.40595,guys
42.19795,93.40595,help
42.22361,93.38438,family
42.22361,93.38438,star
42.22361,93.38438,four
42.22361,93.38438,style
42.25545,93.31089,happy
42.25545,93.31089,birthday
42.22361,93.55732,little
42.22361,93.55732,china
42.22361,93.55732,new
42.27432,93.54374,thought
42.27432,93.54374,paper
42.27432,93.54374,than
42.21388,93.39716,cheese
42.16375,93.42712,michael
42.16375,93.42712,used
42.16375,93.42712,name
42.21152,93.40076,busy
42.21152,93.40076,train
42.21152,93.40076,very
42.24336,93.45348,end
42.24336,93.45348,wants
42.24336,93.45348,episode
42.22154,93.3033,here
42.22154,93.3033,man
42.22154,93.3033,come
42.22154,93.3033,medicine
42.22154,93.3033,talk
42.22154,93.3033,why
42.22154,93.3033,again
42.19442,93.3712,crazy
42.19442,93.3712,wtf
42.19442,93.3712,soooo
42.18351,93.39516,before
42.18351,93.39516,life
42.18351,93.39516,never
42.18351,93.39516,been
42.24572,93.36041,head
42.24572,93.36041,right
42.29702,93.39796,tweeting
42.23481,93.35522,left
42.23481,93.35522,middle
42.23481,93.35522,hand
42.23481,93.35522,right
42.23245,93.25217,world
42.21211,93.47904,too
42.21211,93.47904,perfect
42.21211,93.47904,life
42.21211,93.47904,happiness
42.21211,93.47904,short
42.21329,93.38438,forget
42.21329,93.38438,head
42.21181,93.36601,war
42.21181,93.36601,line
42.21181,93.36601,back
42.21181,93.36601,through
42.21181,93.36601,gas
42.24336,93.35682,beach
42.24336,93.35682,quite
42.19972,93.4375,death
42.19972,93.4375,should
42.19972,93.4375,say
42.19972,93.4375,life
42.19972,93.4375,fan
42.19972,93.4375,friends
42.20002,93.44908,after
42.20002,93.44908,because
42.20002,93.44908,broken
42.20002,93.44908,work
42.20002,93.44908,doesn
42.20002,93.44908,even
42.25545,93.38039,tonight
42.29054,93.22342,cup
42.29054,93.22342,waiting
42.22538,93.35922,someone
42.22538,93.35922,need
42.22538,93.35922,driving
42.22538,93.35922,people
42.22538,93.35922,how
42.22538,93.35922,come
42.22538,93.35922,from
42.22538,93.35922,city
42.22538,93.35922,read
42.22538,93.35922,don
42.29437,93.21743,until
42.29437,93.21743,reality
42.29437,93.21743,been
42.29437,93.21743,really
42.24454,93.34723,his
42.22036,93.28612,starting
42.22036,93.28612,room
42.22036,93.28612,every
42.22036,93.28612,show
42.22036,93.28612,check
42.22036,93.28612,come
42.22036,93.28612,first
42.22036,93.28612,night
42.22036,93.28612,month
42.21358,93.32047,gotta
42.21358,93.32047,soul
42.23422,93.33365,quick
42.24277,93.35362,nog
42.24277,93.35362,aan
42.24277,93.35362,dit
42.24277,93.35362,maar
42.24277,93.35362,mijn
42.24277,93.35362,set
42.24277,93.35362,het
42.24277,93.35362,wat
42.22243,93.33565,war
42.22243,93.33565,seconds
42.2124,93.31888,also
42.2124,93.31888,people
42.2124,93.31888,started
42.2124,93.31888,water
42.2124,93.31888,crisis
42.2124,93.31888,state
42.28287,93.34084,tho
42.28287,93.34084,wait
42.28287,93.34084,season
42.28287,93.34084,see
42.21299,93.36081,watch
42.21299,93.36081,yay
42.21299,93.36081,mean
42.21299,93.36081,girls
42.20356,93.34564,chris
42.20356,93.34564,show
42.20356,93.34564,house
42.20356,93.34564,last
42.20356,93.34564,let
42.26754,93.3029,complete
42.26754,93.3029,house
42.24336,93.33086,well
42.24336,93.33086,luck
42.24336,93.33086,wish
42.23953,93.32766,need
42.23953,93.32766,may
42.23953,93.32766,almost
42.23953,93.32766,some
42.23953,93.32766,then
42.28877,93.34284,absolutely
42.28877,93.34284,hair
42.18822,93.44549,way
42.18822,93.44549,need
42.18822,93.44549,week
42.18822,93.44549,burning
42.18822,93.44549,watch
42.18822,93.44549,eat
42.18822,93.44549,run
42.18822,93.44549,hell
42.18822,93.44549,plus
42.18822,93.44549,early
42.18822,93.44549,start
42.29466,93.45108,them
42.29466,93.45108,such
42.29466,93.45108,airport
42.29466,93.45108,many
42.26547,93.32087,god
42.26547,93.32087,yourself
42.26547,93.32087,will
42.26547,93.32087,two
42.26547,93.32087,these
42.21299,93.48982,monday
42.21299,93.48982,always
42.21093,93.3688,than
42.21093,93.3688,hot
42.24749,93.42312,justin
42.24749,93.42312,think
42.21093,93.36401,her
42.21093,93.36401,name
42.26518,93.21223,stuck
42.26518,93.21223,playing
42.26518,93.21223,head
42.26518,93.21223,got
42.26518,93.21223,feel
42.26518,93.21223,end
42.26518,93.21223,night
42.22331,93.47025,here
42.22331,93.47025,she
42.22331,93.47025,new
42.22331,93.47025,glad
42.22331,93.47025,some
42.22331,93.47025,friends
42.20945,93.53815,call
