location_lat,location_lon,keyword
42.17967,93.46426,hate
42.17967,93.46426,sunday
42.17967,93.46426,job
42.17967,93.46426,doesn
42.17967,93.46426,tomorrow
42.17967,93.46426,even
42.20945,93.372,law
42.20945,93.372,china
42.26606,93.38957,sad
42.26606,93.38957,said
42.26606,93.38957,girl
42.26606,93.38957,screen
42.26606,93.38957,crying
42.26606,93.38957,baby
42.26606,93.38957,almost
42.26606,93.38957,movie
42.26429,93.3057,its
42.26429,93.3057,yet
42.29319,93.3704,please
42.29319,93.3704,goal
42.29319,93.3704,more
42.29319,93.3704,then
42.29319,93.3704,help
42.23894,93.35562,crazy
42.23894,93.35562,tweet
42.23894,93.35562,know
42.23894,93.35562,best
42.23894,93.35562,thing
42.21417,93.39277,ask
42.21417,93.39277,questions
42.21417,93.39277,ppl
42.23805,93.35722,head
42.23805,93.35722,smh
42.22361,93.35402,long
42.22361,93.35402,too
42.22361,93.35402,ago
42.22361,93.35402,weekend
42.22361,93.35402,headed
42.22361,93.35402,home
42.22361,93.35402,door
42.22361,93.35402,got
42.17437,93.47145,cut
42.17437,93.47145,from
42.17437,93.47145,left
42.17437,93.47145,nose
42.17437,93.47145,inside
42.17437,93.47145,side
42.17437,93.47145,breath
42.20562,93.36561,yeah
42.20562,93.36561,pretty
42.20562,93.36561,inception
42.20562,93.36561,then
42.20562,93.36561,movie
42.287,93.44589,change
42.287,93.44589,won
42.287,93.44589,relationship
42.287,93.44589,ppl
42.27373,93.28533,ground
42.27373,93.28533,health
42.27373,93.28533,new
42.27373,93.28533,system
42.19471,93.41074,only
42.22685,93.26416,weather
42.20208,93.37399,awake
42.20208,93.37399,sitting
42.20208,93.37399,alone
42.20208,93.37399,yet
42.20208,93.37399,nobody
42.17142,93.35842,trying
42.17142,93.35842,life
42.17142,93.35842,track
42.17142,93.35842,over
42.1726,93.51219,fine
42.1726,93.51219,jus
42.1726,93.51219,work
42.1726,93.51219,house
42.1726,93.51219,why
42.1726,93.51219,car
42.21712,93.33325,jesus
42.17908,93.45228,either
42.27314,93.26496,days
42.27314,93.26496,speak
42.27314,93.26496,where
42.27314,93.26496,football
42.27314,93.26496,from
42.27314,93.26496,media
42.27786,93.38837,she
42.27786,93.38837,because
42.27786,93.38837,true
42.27786,93.38837,wrong
42.27786,93.38837,things
42.27786,93.38837,maybe
42.27786,93.38837,such
42.27786,93.38837,says
42.27786,93.38837,voice
42.21093,93.32047,told
42.21093,93.32047,nobody
42.23216,93.20385,second
42.23216,93.20385,come
42.23216,93.20385,impossible
42.23216,93.20385,find
42.23216,93.20385,hard
42.24395,93.35163,both
42.24395,93.35163,voice
42.28434,93.3001,him
42.28434,93.3001,goes
42.28434,93.3001,home
42.28434,93.3001,dad
42.28434,93.3001,play
42.28434,93.3001,want
42.23953,93.5082,someone
42.23953,93.5082,followers
42.23953,93.5082,works
42.23953,93.5082,how
42.23953,93.5082,got
42.23953,93.5082,idk
42.23953,93.5082,only
42.22538,93.20385,white
42.23658,93.55852,fail
42.23658,93.55852,try
42.23658,93.55852,why
42.23658,93.34204,letter
42.28287,93.28932,songs
42.28287,93.28932,review
42.28287,93.28932,theater
42.19353,93.37679,problem
42.19353,93.37679,state
42.19353,93.37679,times
42.19353,93.37679,whole
42.29024,93.42472,een
42.25633,93.40755,anyone
42.25633,93.40755,kill
42.25633,93.40755,gotta
42.25633,93.40755,power
42.25633,93.40755,anything
42.23304,93.33805,com
42.23982,93.34044,much
42.23982,93.34044,too
42.23982,93.34044,anything
42.24012,93.33086,open
42.24012,93.33086,follow
42.24012,93.33086,soup
42.24012,93.33086,feel
42.2752,93.33046,los
42.2752,93.33046,que
42.2752,93.33046,son
42.2752,93.33046,crisis
42.19884,93.31888,movie
42.19884,93.31888,really
42.17938,93.41354,boring
42.2696,93.32966,forward
42.2696,93.32966,new
42.2696,93.32966,lovely
42.2696,93.32966,move
42.2696,93.32966,into
42.2696,93.32966,look
42.2696,93.32966,moving
42.2696,93.32966,house
42.2696,93.32966,complete
42.2696,93.32966,will
42.2696,93.32966,once
42.2696,93.32966,another
42.2696,93.32966,off
42.2696,93.32966,night
42.2696,93.32966,friday
42.20149,93.40595,country
42.23127,93.32966,great
42.23127,93.32966,make
42.23127,93.32966,almost
42.23127,93.32966,writing
42.23127,93.32966,anything
42.2584,93.33086,already
42.2584,93.33086,girl
42.2584,93.33086,happy
42.2584,93.33086,big
42.2584,93.33086,loves
42.2584,93.33086,believe
42.2584,93.33086,hard
42.2584,93.33086,birthday
42.23452,93.48823,summer
42.21181,93.37999,sad
42.21181,93.37999,part
42.21181,93.37999,think
42.21181,93.37999,wrong
42.21181,93.37999,smh
42.21181,93.37999,ever
42.21181,93.37999,mind
42.21181,93.37999,don
42.23628,93.55693,where
42.23628,93.55693,jesus
42.23422,93.35283,2nd
42.23422,93.35283,american
42.28316,93.41593,being
42.28316,93.41593,than
42.28316,93.41593,stuff
42.28316,93.41593,medicine
42.28316,93.41593,hate
42.28316,93.41593,more
42.28316,93.41593,side
42.23363,93.33525,others
42.23363,93.33525,follow
42.23363,93.33525,start
42.23039,93.35962,wanna
42.23039,93.35962,girl
42.23039,93.35962,does
42.23039,93.35962,she
42.23039,93.35962,ugly
42.23039,93.35962,its
42.23039,93.35962,from
42.23039,93.35962,ask
42.23039,93.35962,her
42.28818,93.28453,funny
42.28818,93.28453,hell
42.28818,93.28453,movie
42.26813,93.25337,people
42.2814,93.34044,watched
42.2814,93.34044,yet
42.2814,93.34044,got
42.2814,93.34044,anybody
42.2814,93.34044,video
42.23245,93.34044,cook
42.23245,93.34044,keep
42.23245,93.34044,holy
42.23245,93.34044,will
42.21653,93.34084,less
42.21653,93.34084,other
42.21653,93.34084,need
42.21653,93.34084,our
42.21653,93.34084,help
42.21653,93.34084,why
42.21653,93.34084,cook
42.21653,93.34084,even
42.26135,93.37439,white
42.26135,93.37439,lol
42.26135,93.37439,lot
42.26135,93.37439,worth
42.26135,93.37439,money
42.26135,93.37439,right
42.26076,93.49941,man
42.26076,93.49941,come
42.17407,93.33965,change
42.17407,93.33965,myself
42.26518,93.48942,them
42.26518,93.48942,lady
42.26518,93.48942,really
42.26518,93.48942,call
42.26518,93.48942,try
42.26518,93.48942,money
42.26518,93.48942,these
42.17525,93.35482,happy
42.17525,93.35482,wants
42.17525,93.35482,see
42.2923,93.25856,nice
42.2923,93.25856,jus
42.2923,93.25856,need
42.2923,93.25856,from
42.2923,93.25856,lil
42.2923,93.25856,wat
42.27697,93.4395,worst
42.18351,93.54734,absolutely
42.18351,93.54734,its
42.18351,93.54734,people
42.18351,93.54734,sense
42.18351,93.54734,big
42.29201,93.27254,who
42.29201,93.27254,must
42.29201,93.27254,wear
42.29201,93.27254,office
42.29201,93.27254,decided
42.22449,93.35722,well
42.22449,93.35722,oil
42.22449,93.35722,kill
42.22449,93.35722,two
42.22449,93.35722,shot
42.21417,93.35283,annoying
42.21417,93.35283,haha
42.27638,93.49142,children
42.27638,93.49142,jesus
42.25486,93.37959,james
42.25486,93.37959,dies
42.19206,93.41873,nothing
42.19206,93.41873,new
42.19206,93.41873,see
42.21299,93.27334,better
42.21299,93.27334,late
42.21299,93.27334,than
42.19471,93.46426,song
42.29319,93.46826,thing
42.29319,93.46826,our
42.29319,93.46826,makes
42.29319,93.46826,very
42.29319,93.46826,human
42.29319,93.46826,own
42.2584,93.50141,also
42.2584,93.50141,disaster
42.2584,93.50141,who
42.2584,93.50141,lost
42.2584,93.50141,their
42.2584,93.50141,suffering
42.2584,93.50141,people
42.2584,93.50141,life
42.24749,93.29611,friendship
42.24749,93.29611,war
42.24749,93.29611,our
42.24749,93.29611,world
42.24749,93.29611,thinking
42.24749,93.29611,right
42.22036,93.35402,arts
42.22036,93.35402,briefly
42.21741,93.28692,obama
42.17997,93.30929,told
42.17997,93.30929,she
42.17997,93.30929,lost
42.17997,93.30929,lol
42.17997,93.30929,mom
42.17997,93.30929,que
42.17997,93.30929,how
42.17997,93.30929,from
42.17997,93.30929,por
42.17997,93.30929,much
42.17997,93.30929,her
42.17997,93.30929,food
42.17643,93.33765,high
42.17643,93.33765,days
42.17643,93.33765,over
42.17643,93.33765,flying
42.17643,93.33765,million
42.2755,93.5066,sleeping
42.2755,93.5066,weekend
42.2755,93.5066,most
42.2755,93.5066,found
42.2755,93.5066,will
42.22862,93.51139,first
42.22862,93.51139,dog
42.22862,93.51139,getting
42.24749,93.34444,fix
42.24749,93.34444,clean
42.24749,93.34444,ever
42.24749,93.34444,house
42.24749,93.34444,sookie
42.23982,93.36361,killed
42.23982,93.36361,would
42.23982,93.36361,than
42.23982,93.36361,kill
42.23982,93.36361,take
42.23982,93.36361,more
42.23982,93.36361,thought
42.22714,93.32966,sam
42.23923,93.44868,change
42.23923,93.44868,she
42.23923,93.44868,lady
42.23923,93.44868,dumb
42.20444,93.37599,nothing
42.20444,93.37599,than
42.20444,93.37599,fact
42.20444,93.37599,saw
42.20444,93.37599,different
42.20444,93.37599,did
42.20444,93.37599,looks
42.20444,93.37599,always
42.20444,93.37599,video
42.22361,93.35083,site
42.22361,93.35083,need
42.22361,93.35083,new
42.22361,93.35083,twitter
42.22361,93.35083,least
42.22361,93.35083,don
42.24366,93.55972,who
42.24366,93.55972,see
42.24366,93.55972,know
42.24366,93.55972,come
42.24366,93.55972,don
42.20238,93.44189,que
42.20238,93.44189,hahaha
42.21977,93.19745,ever
42.21977,93.19745,epic
42.21977,93.19745,something
42.218,93.34564,brain
42.218,93.34564,omg
42.218,93.34564,right
42.2413,93.53216,maar
42.2413,93.53216,die
42.2413,93.53216,ook
42.2413,93.53216,weer
42.2413,93.53216,naar
42.16788,93.35962,others
42.16788,93.35962,follow
42.16788,93.35962,cook
42.16788,93.35962,start
42.21977,93.25896,probably
42.21977,93.25896,see
42.21977,93.25896,watch
42.21977,93.25896,person
42.21977,93.25896,last
42.21977,93.25896,movie
42.18675,93.39476,where
42.18675,93.39476,home
42.18675,93.39476,heart
42.18675,93.39476,everyone
42.18675,93.39476,says
42.18675,93.39476,same
42.18675,93.39476,cause
42.18675,93.39476,beat
42.20768,93.36121,part
42.20768,93.36121,said
42.20768,93.36121,strong
42.20768,93.36121,before
42.20768,93.36121,word
42.20768,93.36121,again
42.20768,93.36121,game
42.20768,93.36121,say
42.21948,93.35842,minutes
42.21948,93.35842,where
42.21948,93.35842,moving
42.21948,93.35842,fast
42.21948,93.35842,these
42.28729,93.33685,someone
42.28729,93.33685,which
42.28729,93.33685,light
42.28729,93.33685,law
42.28729,93.33685,hours
42.28729,93.33685,needs
42.21004,93.372,week
42.21004,93.372,little
42.21004,93.372,anymore
42.21004,93.372,baby
42.21004,93.372,next
42.25221,93.41314,way
42.25221,93.41314,more
42.23186,93.51579,crazy
42.23186,93.51579,hell
42.23186,93.51579,wow
42.27196,93.28652,speak
42.26312,93.22302,van
42.26312,93.22302,een
42.26312,93.22302,wel
42.26312,93.22302,wind
42.26312,93.22302,dan
42.26312,93.22302,weer
42.21535,93.32407,sad
42.21535,93.32407,because
42.21535,93.32407,isn
42.21535,93.32407,from
42.21535,93.32407,mind
42.21535,93.32407,got
42.21535,93.32407,excited
42.23658,93.36041,way
42.23658,93.36041,try
42.23658,93.36041,first
42.23658,93.36041,home
42.19176,93.52417,dis
42.19176,93.52417,lol
42.19176,93.52417,type
42.19176,93.52417,boondocks
42.19176,93.52417,show
42.19176,93.52417,funny
42.2752,93.46786,girl
42.2752,93.46786,another
42.2752,93.46786,say
42.2752,93.46786,she
42.26076,93.29531,wearing
42.26076,93.29531,shirt
42.26076,93.29531,thing
42.26076,93.29531,its
42.26076,93.29531,world
42.26076,93.29531,red
42.26076,93.29531,own
42.21771,93.50021,does
42.21771,93.50021,will
42.20415,93.33725,which
42.20415,93.33725,need
42.20415,93.33725,loved
42.20415,93.33725,people
42.20415,93.33725,right
42.20415,93.33725,person
42.20415,93.33725,more
42.20415,93.33725,want
42.20415,93.33725,important
42.2127,93.54894,face
42.2127,93.54894,lol
42.2127,93.54894,stuck
42.2127,93.54894,over
42.2127,93.54894,head
42.23776,93.36521,jus
42.23776,93.36521,relationship
42.23776,93.36521,between
42.23776,93.36521,how
42.23776,93.36521,look
42.23776,93.36521,cuz
42.25486,93.21902,both
42.25486,93.21902,too
42.25486,93.21902,times
42.25486,93.21902,putting
42.25486,93.21902,been
42.25486,93.21902,many
42.25486,93.21902,look
42.25486,93.21902,sam
42.25486,93.21902,human
42.25486,93.21902,off
42.25486,93.21902,even
42.24484,93.33525,back
42.24484,93.33525,really
42.20592,93.38358,house
42.20592,93.38358,got
42.20592,93.38358,wake
42.20592,93.38358,cat
42.22538,93.32646,van
42.22538,93.32646,een
42.22538,93.32646,crisis
42.22538,93.32646,dat
42.2068,93.35922,2nd
42.2068,93.35922,american
42.27697,93.5042,new
42.22862,93.32766,baby
42.22862,93.32766,she
42.22862,93.32766,having
42.19825,93.21463,already
42.19825,93.21463,christmas
42.19825,93.21463,man
42.19825,93.21463,want
42.16464,93.28932,week
42.16464,93.28932,shark
42.16464,93.28932,holiday
42.16464,93.28932,favorite
42.23363,93.34364,call
42.23363,93.34364,everyday
42.23363,93.34364,gift
42.23363,93.34364,why
42.24277,93.33965,letters
42.24277,93.33965,last
42.26371,93.31009,early
42.26371,93.31009,airport
42.26371,93.31009,first
42.26371,93.31009,mean
42.24041,93.35203,national
42.24041,93.35203,why
42.27019,93.39676,hour
42.27019,93.39676,wait
42.27019,93.39676,sleep
42.27019,93.39676,night
42.22538,93.35043,life
42.24837,93.45148,blood
42.24837,93.45148,red
42.24837,93.45148,black
42.24837,93.45148,blue
42.17614,93.3704,nice
42.17614,93.3704,night
42.20857,93.32646,video
42.20857,93.32646,over
42.18822,93.38518,would
42.18822,93.38518,monday
42.18822,93.38518,week
42.18822,93.38518,great
42.18822,93.38518,well
42.18822,93.38518,feeling
42.18822,93.38518,woke
42.18822,93.38518,sick
42.18822,93.38518,thought
42.18822,93.38518,off
42.18822,93.38518,start
42.25899,93.32447,forgot
42.19412,93.37559,four
42.19412,93.37559,word
42.19412,93.37559,letters
42.17112,93.46187,yet
42.2242,93.36201,him
42.2242,93.36201,hopefully
42.2242,93.36201,than
42.2242,93.36201,giving
42.2242,93.36201,check
42.2242,93.36201,service
42.2242,93.36201,give
42.2242,93.36201,god
42.2242,93.36201,will
42.2242,93.36201,more
42.2242,93.36201,change
42.2242,93.36201,warm
42.2242,93.36201,body
42.25545,93.48423,step
42.25545,93.48423,movie
42.20798,93.35562,face
42.20798,93.35562,see
42.20798,93.35562,men
42.20798,93.35562,loves
42.20798,93.35562,lord
42.20798,93.35562,his
42.20798,93.35562,will
42.21063,93.31848,lol
42.21063,93.31848,anyone
42.21063,93.31848,works
42.21063,93.31848,getting
42.21063,93.31848,thought
42.21063,93.31848,cause
42.21063,93.31848,off
42.26872,93.32646,american
42.26872,93.32646,power
42.20592,93.35402,crazy
42.20592,93.35402,gift
42.20592,93.35402,gonna
42.24012,93.33325,cream
42.24012,93.33325,friend
42.24012,93.33325,best
42.24012,93.33325,ice
42.18616,93.31328,ppl
42.28316,93.50061,real
42.2124,93.32966,totally
42.2124,93.32966,huge
42.2124,93.32966,saw
42.2124,93.32966,thing
42.2124,93.32966,getting
42.2124,93.32966,break
42.2124,93.32966,won
42.2124,93.32966,down
42.22803,93.38438,would
42.22803,93.38438,she
42.22803,93.38438,lmao
42.22803,93.38438,sleep
42.22803,93.38438,sounds
42.22803,93.38438,tht
42.22803,93.38438,sick
42.22803,93.38438,breathing
42.22803,93.38438,wish
42.22803,93.38438,shut
42.25574,93.41833,count
42.25574,93.41833,season
42.25574,93.41833,started
42.25574,93.41833,down
42.25574,93.41833,even
42.22302,93.35722,hard
42.22302,93.35722,bit
42.22302,93.35722,morning
42.22302,93.35722,may
42.20385,93.38678,black
42.22272,93.36601,how
42.22272,93.36601,dude
42.22272,93.36601,gonna
42.26901,93.37479,still
42.16552,93.3712,teacher
42.16552,93.3712,everything
42.16552,93.3712,under
42.16552,93.3712,sun
42.20179,93.372,least
42.20179,93.372,every
42.20179,93.372,more
42.24336,93.27294,tonight
42.24336,93.27294,ill
42.24336,93.27294,dream
42.24336,93.27294,heart
42.26017,93.4367,telling
42.26017,93.4367,children
42.26017,93.4367,done
42.26017,93.4367,much
42.26017,93.4367,pretty
42.26017,93.4367,world
42.26017,93.4367,truth
42.19412,93.51099,running
42.2068,93.33525,quiet
42.2068,93.33525,new
42.2068,93.33525,wtf
42.2068,93.33525,ugh
42.2068,93.33525,dark
42.24395,93.47624,yall
42.24395,93.47624,cant
42.24395,93.47624,wait
42.24395,93.47624,help
42.27786,93.43151,review
42.27786,93.43151,adam
42.27786,93.43151,theater
42.22095,93.31328,facebook
42.26282,93.45827,enjoy
42.26282,93.45827,gonna
42.26282,93.45827,peeps
42.26282,93.45827,great
42.26282,93.45827,its
42.26282,93.45827,morning
42.26282,93.45827,hope
42.23068,93.21463,bad
42.23068,93.21463,same
42.20444,93.43431,black
42.20444,93.43431,still
42.20444,93.43431,wish
42.20444,93.43431,had
42.17614,93.29371,children
42.17614,93.29371,sunday
42.17614,93.29371,2010
42.17614,93.29371,best
42.20533,93.37559,someone
42.20533,93.37559,from
42.20533,93.37559,dream
42.27343,93.56172,trying
42.27343,93.56172,wow
42.27343,93.56172,haha
42.23511,93.33925,sunday
42.23511,93.33925,2010
42.23835,93.35283,everyone
42.23835,93.35283,how
42.23982,93.36401,who
42.23982,93.36401,know
42.23982,93.36401,really
42.23982,93.36401,tweets
42.23982,93.36401,hope
42.21004,93.38598,forgot
42.21004,93.38598,reason
42.21004,93.38598,dude
42.21004,93.38598,yeah
42.27579,93.53416,choice
42.27579,93.53416,still
42.21977,93.29531,lol
42.21977,93.29531,holy
42.22479,93.34604,beyond
42.22479,93.34604,done
42.22479,93.34604,far
42.27167,93.21503,nothing
42.27167,93.21503,whole
42.27167,93.21503,knew
42.27167,93.21503,worst
42.27167,93.21503,lie
42.27167,93.21503,hurts
42.27167,93.21503,truth
42.27167,93.21503,then
42.16582,93.36161,sunday
42.21535,93.33725,his
42.21535,93.33725,god
42.21535,93.33725,our
42.21535,93.33725,world
42.21506,93.35243,where
42.21506,93.35243,meet
42.26577,93.55413,black
42.27933,93.27374,dark
42.20562,93.26855,cant
42.20562,93.26855,ugh
42.20562,93.26855,start
42.2239,93.36601,after
42.21093,93.37559,quiet
42.21093,93.37559,shopping
42.21093,93.37559,hot
42.21093,93.37559,weekend
42.21093,93.37559,sister
42.21093,93.37559,how
42.21093,93.37559,goin
42.21093,93.37559,went
42.21093,93.37559,very
42.21093,93.37559,fun
42.21093,93.37559,had
42.26577,93.51299,newtwitter
42.26577,93.51299,don
42.27019,93.24578,until
42.27108,93.4403,great
42.27108,93.4403,everyone
42.27108,93.4403,hope
42.27108,93.4403,having
42.2242,93.33725,mine
42.2242,93.33725,difference
42.2242,93.33725,because
42.2242,93.33725,see
42.20267,93.39397,probably
42.20267,93.39397,new
42.19707,93.4383,lol
42.19707,93.4383,gonna
42.19707,93.4383,many
42.19707,93.4383,fun
42.19707,93.4383,watch
42.19707,93.4383,look
42.19707,93.4383,hate
42.19707,93.4383,feel
42.19707,93.4383,video
42.19707,93.4383,night
42.2127,93.38997,morning
42.2127,93.38997,will
42.23599,93.34843,sunday
42.23599,93.34843,2010
42.23599,93.34843,best
42.23599,93.34843,how
42.19501,93.54494,lord
42.24307,93.32247,these
42.20356,93.38518,big
42.20356,93.38518,anymore
42.20356,93.38518,ready
42.20356,93.38518,boys
42.21211,93.34324,green
42.22773,93.34763,gonna
42.22773,93.34763,weeks
42.22773,93.34763,episode
42.22773,93.34763,funny
42.22773,93.34763,hell
42.22184,93.38358,its
42.22184,93.38358,finished
42.22184,93.38358,boys
42.17142,93.54974,blood
42.17142,93.54974,other
42.17142,93.54974,than
42.17142,93.54974,low
42.17142,93.54974,normal
42.17142,93.54974,everything
42.17142,93.54974,super
42.17142,93.54974,keep
42.21624,93.48224,worst
42.21624,93.48224,how
42.21624,93.48224,into
42.21624,93.48224,become
42.21624,93.48224,forever
42.29614,93.31688,week
42.29614,93.31688,missed
42.29614,93.31688,hell
42.29614,93.31688,joke
42.29614,93.31688,shark
42.29083,93.20824,each
42.29083,93.20824,new
42.21181,93.38118,together
42.21181,93.38118,back
42.21181,93.38118,wonder
42.21181,93.38118,will
42.23363,93.29092,list
42.20562,93.34044,wants
42.20562,93.34044,guy
42.20562,93.34044,give
42.20562,93.34044,why
42.20562,93.34044,world
42.20562,93.34044,want
42.20562,93.34044,don
42.24867,93.26615,due
42.24867,93.26615,camp
42.24867,93.26615,back
