location_lat,location_lon,keyword
42.21417,93.35602,yourself
42.21417,93.35602,everything
42.17997,93.41394,miss
42.17997,93.41394,people
42.17997,93.41394,work
42.17997,93.41394,something
42.17997,93.41394,hands
42.17997,93.41394,use
42.21034,93.36281,official
42.21034,93.36281,2010
42.21034,93.36281,page
42.21034,93.36281,twitter
42.28965,93.42592,half
42.28965,93.42592,down
42.28965,93.42592,omg
42.28965,93.42592,food
42.28965,93.42592,shut
42.2068,93.32886,killed
42.2068,93.32886,asking
42.2068,93.32886,accident
42.2068,93.32886,young
42.2068,93.32886,person
42.2068,93.32886,ever
42.2068,93.32886,will
42.2068,93.32886,learn
42.2068,93.32886,another
42.18793,93.3041,een
42.18793,93.3041,die
42.23894,93.49941,que
42.23894,93.49941,com
42.19294,93.51898,que
42.22007,93.34803,face
42.22007,93.34803,yay
42.22007,93.34803,still
42.22007,93.34803,sun
42.22007,93.34803,burn
42.22007,93.34803,looks
42.22007,93.34803,down
42.22007,93.34803,later
42.22007,93.34803,only
42.21624,93.27294,add
42.21624,93.27294,business
42.16994,93.19865,light
42.16994,93.19865,mean
42.16994,93.19865,never
42.16994,93.19865,only
42.16994,93.19865,fear
42.16994,93.19865,near
42.16994,93.19865,team
42.16994,93.19865,somewhere
42.22154,93.3049,strong
42.22154,93.3049,thats
42.22154,93.3049,how
42.21565,93.31249,city
42.21565,93.31249,review
42.21565,93.31249,book
42.22302,93.38398,obama
42.22302,93.38398,peace
42.24248,93.52537,disaster
42.24248,93.52537,against
42.24248,93.52537,been
42.24248,93.52537,our
42.24248,93.52537,public
42.24248,93.52537,design
42.24248,93.52537,let
42.23334,93.36601,girl
42.23334,93.36601,white
42.23334,93.36601,lol
42.23334,93.36601,from
42.23334,93.36601,ever
42.21653,93.32726,black
42.21653,93.32726,does
42.21653,93.32726,people
42.21653,93.32726,care
42.241,93.32407,here
42.241,93.32407,gonna
42.241,93.32407,american
42.241,93.32407,thought
42.241,93.32407,try
42.29407,93.3696,nice
42.29407,93.3696,telling
42.29407,93.3696,trying
42.29407,93.3696,watch
42.29407,93.3696,why
42.29407,93.3696,movie
42.22862,93.37479,last
42.22862,93.37479,remix
42.1956,93.39277,green
42.1956,93.39277,girl
42.1956,93.39277,sunday
42.1956,93.39277,funny
42.2183,93.55573,how
42.2183,93.55573,means
42.2183,93.55573,room
42.2068,93.39277,los
42.1897,93.3692,lol
42.1897,93.3692,john
42.21918,93.35762,two
42.17967,93.22422,part
42.17967,93.22422,think
42.17967,93.22422,girl
42.17967,93.22422,made
42.17967,93.22422,dont
42.17967,93.22422,know
42.17967,93.22422,where
42.17967,93.22422,lady
42.17967,93.22422,hurricane
42.17967,93.22422,why
42.17967,93.22422,stomach
42.22095,93.33885,yay
42.22095,93.33885,season
42.22095,93.33885,hurricane
42.22095,93.33885,over
42.22626,93.56531,pretty
42.22626,93.56531,some
42.22626,93.56531,cool
42.29466,93.22102,apple
42.29466,93.22102,know
42.29466,93.22102,store
42.29466,93.22102,how
42.18439,93.19945,happened
42.18439,93.19945,over
42.18439,93.19945,did
42.18439,93.19945,please
42.18439,93.19945,least
42.18439,93.19945,tell
42.27579,93.32926,days
42.2413,93.33405,card
42.2413,93.33405,without
42.2413,93.33405,leave
42.2413,93.33405,american
42.2413,93.33405,home
42.2413,93.33405,control
42.2413,93.33405,don
42.2413,93.33405,self
42.24425,93.32966,girl
42.24425,93.32966,much
42.24425,93.32966,train
42.24425,93.32966,next
42.23334,93.36441,dis
42.23334,93.36441,soo
42.23334,93.36441,lol
42.23334,93.36441,new
42.23334,93.36441,years
42.23334,93.36441,feel
42.21948,93.5066,white
42.21948,93.5066,guys
42.21948,93.5066,will
42.21948,93.5066,obama
42.22479,93.3736,dude
42.21712,93.34564,new
42.21712,93.34564,china
42.21712,93.34564,update
42.21712,93.34564,old
42.21712,93.34564,lead
42.21712,93.34564,market
42.24454,93.46426,power
42.24454,93.46426,wind
42.24513,93.34644,twitter
42.20444,93.37559,running
42.20444,93.37559,age
42.20444,93.37559,football
42.20444,93.37559,finally
42.21388,93.38757,que
42.22302,93.36601,off
42.22302,93.36601,some
42.22302,93.36601,pick
42.20768,93.35243,got
42.2814,93.31089,cute
42.2814,93.31089,laugh
42.21712,93.47584,how
42.21712,93.47584,works
42.21712,93.47584,without
42.21712,93.47584,touch
42.20533,93.38837,monday
42.20533,93.38837,fine
42.20533,93.38837,means
42.20533,93.38837,after
42.20533,93.38837,well
42.20533,93.38837,sooo
42.20533,93.38837,meeting
42.21004,93.3736,remix
42.23835,93.45148,account
42.23835,93.45148,need
42.23835,93.45148,over
42.23835,93.45148,followers
42.23835,93.45148,bored
42.23835,93.45148,twitter
42.23835,93.45148,them
42.23835,93.45148,start
42.21122,93.34683,worst
42.21122,93.34683,soo
42.21004,93.40115,store
42.17024,93.38757,need
42.17024,93.38757,paper
42.17024,93.38757,done
42.17024,93.38757,having
42.17024,93.38757,computer
42.17024,93.38757,crisis
42.2354,93.49941,con
42.2354,93.49941,video
42.23245,93.36401,way
42.23245,93.36401,doing
42.23245,93.36401,gets
42.23245,93.36401,who
42.23245,93.36401,done
42.23245,93.36401,mind
42.23245,93.36401,things
42.23245,93.36401,them
42.2242,93.36401,low
42.2242,93.36401,mad
42.17938,93.22102,open
42.17938,93.22102,soup
42.24542,93.34803,que
42.24542,93.34803,hahaha
42.23923,93.34084,know
42.23923,93.34084,back
42.23923,93.34084,twitter
42.23334,93.3692,gonna
42.23334,93.3692,isn
42.23334,93.3692,anymore
42.23334,93.3692,really
42.23334,93.3692,twitter
42.23334,93.3692,ever
42.23334,93.3692,bye
42.23334,93.3692,off
42.23334,93.3692,fun
42.2124,93.27055,hell
42.23452,93.34084,dis
42.23452,93.34084,brother
42.23452,93.34084,who
42.23452,93.34084,feeling
42.23452,93.34084,big
42.23452,93.34084,boring
42.21712,93.39876,okay
42.21712,93.39876,wow
42.21712,93.39876,really
42.29643,93.51339,possible
42.29643,93.51339,text
42.29643,93.51339,update
42.29643,93.51339,twitter
42.26194,93.39357,she
42.26194,93.39357,because
42.26194,93.39357,how
42.26194,93.39357,throwing
42.26194,93.39357,christmas
42.26194,93.39357,from
42.26194,93.39357,glad
42.26194,93.39357,her
42.20031,93.44269,coming
42.20031,93.44269,got
42.24159,93.34124,august
42.24159,93.34124,know
42.24159,93.34124,gonna
42.24159,93.34124,month
42.25398,93.4399,brother
42.25398,93.4399,being
42.25398,93.4399,big
42.25398,93.4399,job
42.25398,93.4399,hard
42.18056,93.40755,put
42.18056,93.40755,remix
42.23481,93.32806,sooo
42.23481,93.32806,tired
42.23481,93.32806,still
42.26783,93.24259,comes
42.26783,93.24259,after
42.26783,93.24259,hurricane
42.22655,93.30729,summer
42.22655,93.30729,did
42.22655,93.30729,getting
42.23687,93.51698,way
42.23687,93.51698,need
42.2127,93.39117,tweet
42.2127,93.39117,official
42.2127,93.39117,first
42.20503,93.35003,would
42.20503,93.35003,lol
42.20503,93.35003,never
42.20503,93.35003,see
42.20503,93.35003,happen
42.20503,93.35003,job
42.20503,93.35003,got
42.20503,93.35003,last
42.19029,93.52657,long
42.19029,93.52657,both
42.19029,93.52657,gonna
42.19029,93.52657,hurricane
42.19029,93.52657,getting
42.19029,93.52657,internet
42.19029,93.52657,use
42.19029,93.52657,haha
42.18881,93.38957,eating
42.18881,93.38957,lol
42.18881,93.38957,fat
42.18881,93.38957,why
42.18881,93.38957,cake
42.18881,93.38957,birthday
42.26194,93.48543,school
42.26194,93.48543,crazy
42.26194,93.48543,new
42.26194,93.48543,man
42.26194,93.48543,wait
42.26194,93.48543,arcade
42.26194,93.48543,old
42.26194,93.48543,til
42.26194,93.48543,hear
42.26194,93.48543,buy
42.26194,93.48543,comes
42.26194,93.48543,record
42.23363,93.37,dat
42.23363,93.37,wonder
42.23363,93.37,who
42.23363,93.37,smh
42.24159,93.35163,would
42.24159,93.35163,under
42.21122,93.32806,into
42.21122,93.32806,point
42.21122,93.32806,dry
42.27019,93.52497,someone
42.27019,93.52497,president
42.27019,93.52497,too
42.27019,93.52497,married
42.27019,93.52497,who
42.27019,93.52497,know
42.27019,93.52497,smh
42.27019,93.52497,got
42.27019,93.52497,why
42.21417,93.21183,does
42.21417,93.21183,who
42.21417,93.21183,used
42.21417,93.21183,season
42.21417,93.21183,anyone
42.21417,93.21183,interesting
42.21417,93.21183,remember
42.23363,93.32567,feel
42.22803,93.33046,write
42.22803,93.33046,bored
42.17112,93.32527,phone
42.21594,93.21583,zijn
42.21594,93.21583,put
42.21594,93.21583,wat
42.21594,93.21583,het
42.21594,93.21583,dat
42.23953,93.33365,slow
42.23953,93.33365,freaking
42.28051,93.38877,jus
42.28051,93.38877,got
42.23422,93.45827,man
42.23422,93.45827,without
42.23422,93.45827,woman
42.23422,93.45827,fish
42.24159,93.35323,brain
42.24159,93.35323,again
42.26518,93.51059,hurricane
42.19058,93.368,nice
42.19058,93.368,been
42.19058,93.368,new
42.19058,93.368,arcade
42.19058,93.368,excited
42.19058,93.368,around
42.19058,93.368,right
42.20857,93.34524,here
42.20857,93.34524,lol
42.20857,93.34524,their
42.20857,93.34524,goes
42.20857,93.34524,ppl
42.20857,93.34524,actually
42.20857,93.34524,alarm
42.20857,93.34524,some
42.20857,93.34524,try
42.20857,93.34524,off
42.20739,93.39037,back
42.21506,93.39197,off
42.24277,93.36201,always
42.24277,93.36201,will
42.26135,93.49861,she
42.26135,93.49861,mean
42.26135,93.49861,fact
42.26135,93.49861,put
42.26135,93.49861,her
42.26135,93.49861,take
42.26135,93.49861,matter
42.26135,93.49861,bad
42.26135,93.49861,mama
42.20916,93.38678,back
42.20916,93.38678,gonna
42.20916,93.38678,talk
42.20916,93.38678,right
42.25987,93.22102,show
42.25987,93.22102,during
42.25987,93.22102,park
42.25987,93.22102,yeah
42.23216,93.35043,brother
42.23216,93.35043,lmao
42.23216,93.35043,too
42.19412,93.4383,part
42.19412,93.4383,actually
42.19412,93.4383,last
42.19412,93.4383,dream
42.19412,93.4383,night
42.19412,93.4383,had
42.27756,93.43071,sign
42.27756,93.43071,deal
42.19737,93.26655,therapy
42.19737,93.26655,nothing
42.19737,93.26655,need
42.19737,93.26655,wrong
42.19737,93.26655,people
42.19737,93.26655,problems
42.19737,93.26655,thru
42.18439,93.56172,new
42.24454,93.22941,song
42.24454,93.22941,other
42.24454,93.22941,sing
42.24454,93.22941,else
42.24454,93.22941,always
42.24454,93.22941,each
42.24454,93.22941,gone
42.24454,93.22941,everything
42.2127,93.35323,van
42.2127,93.35323,met
42.2127,93.35323,over
42.1953,93.38558,most
42.1953,93.38558,lot
42.27432,93.40395,starbucks
42.27432,93.40395,coffee
42.27432,93.40395,her
42.22066,93.39596,van
42.22066,93.39596,een
42.22066,93.39596,voor
42.22066,93.39596,bus
42.22066,93.39596,het
42.26518,93.31967,apple
42.26518,93.31967,green
42.18616,93.39157,head
42.18616,93.39157,song
42.18616,93.39157,stuck
42.23923,93.26535,moment
42.21034,93.29132,meet
42.25221,93.29651,catch
42.25221,93.29651,place
42.25221,93.29651,only
42.16935,93.4351,work
42.16935,93.4351,want
42.16935,93.4351,where
42.21329,93.22741,song
42.21329,93.22741,stuck
42.21329,93.22741,random
42.21329,93.22741,most
42.21329,93.22741,head
42.21329,93.22741,super
42.21329,93.22741,had
42.24248,93.35762,him
42.24248,93.35762,guy
42.24248,93.35762,ugly
42.24248,93.35762,number
42.24248,93.35762,anyway
42.24248,93.35762,some
42.24248,93.35762,bout
42.24307,93.34444,spend
42.24307,93.34444,trying
42.24307,93.34444,wrong
42.24307,93.34444,how
42.24307,93.34444,much
42.24307,93.34444,something
42.24307,93.34444,bad
42.24307,93.34444,let
42.24542,93.33765,head
42.24542,93.33765,song
42.24542,93.33765,lol
42.24542,93.33765,why
42.29319,93.40036,least
42.29319,93.40036,even
42.29319,93.40036,happy
42.1723,93.5062,hilarious
42.1723,93.5062,stand
42.18115,93.55693,someone
42.18115,93.55693,great
42.18115,93.55693,seems
42.18115,93.55693,hard
42.18115,93.55693,something
42.18115,93.55693,life
42.241,93.52577,ahead
42.241,93.52577,back
42.241,93.52577,also
42.241,93.52577,track
42.27137,93.28932,los
42.27137,93.28932,crisis
42.21476,93.36321,fail
42.21476,93.36321,don
42.21476,93.36321,hoping
42.21476,93.36321,new
42.2354,93.32726,quero
42.2354,93.32726,que
42.2354,93.32726,hahaha
42.28729,93.38718,white
42.28729,93.38718,see
42.28729,93.38718,black
42.28729,93.38718,reason
42.28729,93.38718,yes
42.28729,93.38718,world
42.19353,93.36401,therapy
42.19353,93.36401,definitely
42.19353,93.36401,called
42.20592,93.34963,men
42.20592,93.34963,fashion
42.20651,93.38278,starting
42.20651,93.38278,thank
42.20651,93.38278,lot
42.20651,93.38278,look
42.20651,93.38278,god
42.20651,93.38278,got
42.20651,93.38278,everything
42.21122,93.24019,way
42.21122,93.24019,high
42.21122,93.24019,too
42.21122,93.24019,true
42.21122,93.24019,kind
42.21122,93.24019,myself
42.18999,93.34044,being
42.18999,93.34044,guess
42.18999,93.34044,people
42.18999,93.34044,how
42.18999,93.34044,real
42.24484,93.48463,bill
42.24484,93.48463,house
42.23127,93.51179,sigh
42.23127,93.51179,lot
42.23127,93.51179,alarm
42.23127,93.51179,some
42.24159,93.34004,cut
42.24159,93.34004,being
42.24159,93.34004,little
42.24159,93.34004,bit
42.24159,93.34004,morning
42.24159,93.34004,from
42.24159,93.34004,will
42.24159,93.34004,later
42.25958,93.29611,from
42.25958,93.29611,sure
42.25958,93.29611,coffee
42.25958,93.29611,cake
42.21771,93.35283,outside
42.21771,93.35283,our
42.21771,93.35283,hurricane
42.29083,93.39476,other
42.29083,93.39476,wants
42.29083,93.39476,know
42.29083,93.39476,man
42.29083,93.39476,should
42.29083,93.39476,ladies
42.29083,93.39476,things
42.29083,93.39476,thought
42.29083,93.39476,pay
42.24454,93.54175,bring
42.24454,93.54175,here
42.24454,93.54175,everybody
42.24454,93.54175,lol
42.24454,93.54175,mean
42.24454,93.54175,funny
42.24041,93.20624,without
42.24041,93.20624,means
42.24041,93.20624,see
42.24041,93.20624,august
42.24041,93.20624,forget
42.24041,93.20624,coming
42.24041,93.20624,band
42.23304,93.34803,she
42.23304,93.34803,lady
42.23304,93.34803,lovely
42.23304,93.34803,really
42.23304,93.34803,hell
42.16346,93.46266,someone
42.16346,93.46266,crying
42.16346,93.46266,back
42.16346,93.46266,some
42.16346,93.46266,dies
42.16346,93.46266,then
42.24837,93.33845,call
42.24837,93.33845,straight
42.24837,93.33845,pretty
42.21329,93.35283,season
42.21329,93.35283,hurricane
42.21329,93.35283,over
42.23953,93.35123,games
42.18469,93.41713,run
42.21211,93.3728,lovely
42.21211,93.3728,remix
42.20533,93.37799,make
42.20533,93.37799,made
42.20533,93.37799,friends
42.20533,93.37799,life
42.20916,93.32806,need
42.20916,93.32806,lol
42.20916,93.32806,club
42.20916,93.32806,ate
42.20916,93.32806,hurricane
42.20916,93.32806,city
42.20916,93.32806,got
42.20916,93.32806,off
42.21859,93.36041,big
42.21859,93.36041,brother
42.21859,93.36041,year
42.24601,93.34564,she
42.24601,93.34564,never
42.24601,93.34564,before
42.24601,93.34564,leave
42.24601,93.34564,loves
42.24601,93.34564,woman
42.24601,93.34564,left
42.19943,93.45907,here
42.19943,93.45907,name
42.19943,93.45907,new
42.19943,93.45907,hello
42.22773,93.32726,here
42.22773,93.32726,store
42.22773,93.32726,english
42.17319,93.5042,days
42.17319,93.5042,people
42.17319,93.5042,take
42.17319,93.5042,having
42.17319,93.5042,bad
42.28022,93.34324,where
42.24071,93.44988,free
42.24071,93.44988,living
42.27461,93.47664,because
42.27461,93.47664,football
42.27461,93.47664,public
42.27461,93.47664,wear
42.27461,93.47664,won
42.27461,93.47664,reason
42.27461,93.47664,play
42.27461,93.47664,why
42.27461,93.47664,women
42.27461,93.47664,them
42.27461,93.47664,same
42.27461,93.47664,don
42.241,93.32207,left
42.241,93.32207,high
42.23216,93.51099,post
42.23216,93.51099,wait
42.23216,93.51099,race
42.23216,93.51099,hear
42.18498,93.3728,president
42.18498,93.3728,black
42.22007,93.35562,closed
42.22007,93.35562,while
42.22007,93.35562,will
42.27491,93.29331,big
42.27491,93.29331,spill
42.27491,93.29331,their
42.26371,93.4415,nice
42.26371,93.4415,never
42.26371,93.4415,great
42.26371,93.4415,could
42.26371,93.4415,from
42.26371,93.4415,away
42.26371,93.4415,super
42.26371,93.4415,live
42.26371,93.4415,far
42.22449,93.35163,sleep
42.22449,93.35163,called
42.22449,93.35163,thing
42.22449,93.35163,goin
42.22449,93.35163,try
42.27402,93.42951,fall
42.27402,93.42951,man
42.27402,93.42951,poor
42.27402,93.42951,easy
42.17967,93.44549,mom
42.17967,93.44549,sitting
42.17967,93.44549,singing
42.17967,93.44549,run
42.17967,93.44549,car
42.16493,93.52258,amazing
42.16493,93.52258,may
42.22449,93.45667,job
42.22449,93.45667,self
42.27167,93.235,too
42.27167,93.235,mom
42.27167,93.235,how
42.27167,93.235,loves
42.27167,93.235,house
42.27167,93.235,friends
42.27167,93.235,only
42.21977,93.19905,lol
42.27668,93.40874,head
42.2354,93.33166,really
42.17938,93.42232,therapy
42.17938,93.42232,soo
42.17938,93.42232,make
42.17938,93.42232,its
42.17938,93.42232,how
42.17938,93.42232,funny
42.17938,93.42232,much
42.17938,93.42232,some
42.17938,93.42232,more
42.17938,93.42232,better
42.2242,93.372,which
42.2242,93.372,too
42.2242,93.372,movies
42.2242,93.372,many
42.2242,93.372,best
42.2242,93.372,his
42.2242,93.372,will
42.27078,93.19865,picture
42.2528,93.41713,think
42.2528,93.41713,too
42.2528,93.41713,little
42.2528,93.41713,man
42.2528,93.41713,feels
42.2528,93.41713,still
42.2528,93.41713,taking
42.2528,93.41713,computer
42.2528,93.41713,forever
42.22125,93.20385,hair
42.22125,93.20385,show
42.22125,93.20385,books
42.22125,93.20385,another
42.22125,93.20385,dark
42.26194,93.50101,high
42.26194,93.50101,matter
42.20975,93.28493,cry
42.20975,93.28493,gonna
42.20975,93.28493,know
42.20975,93.28493,happen
42.20975,93.28493,whats
42.20975,93.28493,tonight
42.21859,93.29411,life
42.21859,93.29411,right
42.23776,93.36681,set
42.23776,93.36681,friends
42.24985,93.28612,place
42.24985,93.28612,town
42.24985,93.28612,new
42.24985,93.28612,home
42.24985,93.28612,sun
42.24985,93.28612,come
42.24985,93.28612,dinner
42.24985,93.28612,style
42.24985,93.28612,name
42.24985,93.28612,bar
42.24985,93.28612,green
42.26223,93.45827,both
42.26223,93.45827,official
42.26223,93.45827,another
42.24336,93.51698,these
42.19943,93.20784,anyone
42.19943,93.20784,away
42.19943,93.20784,world
42.19943,93.20784,music
42.19943,93.20784,help
42.20945,93.34084,city
42.20945,93.34084,place
42.20945,93.34084,used
42.20945,93.34084,work
42.22744,93.39277,city
42.20709,93.36121,way
42.20709,93.36121,eat
42.20709,93.36121,food
42.21889,93.42512,green
42.16611,93.4375,yay
42.16611,93.4375,who
42.21329,93.22941,never
42.21329,93.22941,been
42.21329,93.22941,great
42.21329,93.22941,really
42.21329,93.22941,something
42.21329,93.22941,fan
42.21211,93.35043,big
42.21211,93.35043,together
42.21211,93.35043,two
42.21211,93.35043,disaster
42.29614,93.2354,new
42.29614,93.2354,august
42.29614,93.2354,watch
42.29614,93.2354,world
42.29614,93.2354,things
42.29614,93.2354,month
42.26754,93.24419,off
42.21741,93.26216,wanna
42.21741,93.26216,cold
42.21741,93.26216,kill
42.21741,93.26216,something
42.28375,93.46426,make
42.28375,93.46426,water
42.28375,93.46426,easy
42.21948,93.36281,busy
42.21948,93.36281,oil
42.21948,93.36281,too
42.17791,93.41873,ain
42.17791,93.41873,back
42.17791,93.41873,putting
42.19442,93.21103,part
42.19442,93.21103,absolutely
42.19442,93.21103,best
42.19442,93.21103,thinks
42.19442,93.21103,message
42.19442,93.21103,point
42.241,93.35562,los
42.241,93.35562,everything
42.20709,93.20105,need
42.23864,93.43311,water
42.22272,93.38997,miss
42.22272,93.38997,great
42.22272,93.38997,though
42.22272,93.38997,american
42.22272,93.38997,will
42.22272,93.38997,office
42.22272,93.38997,writing
42.22272,93.38997,hope
42.22272,93.38997,around
42.22272,93.38997,off
42.2242,93.34244,nog
42.2242,93.34244,zijn
42.2242,93.34244,wat
42.2242,93.34244,niet
42.2242,93.34244,dat
42.23334,93.36161,show
42.23334,93.36161,ppl
42.23334,93.36161,late
42.2127,93.38238,would
42.2127,93.38238,days
42.2127,93.38238,leaving
42.2127,93.38238,give
42.2127,93.38238,calling
42.2127,93.38238,off
