location_lat,location_lon,keyword
42.20975,93.37919,twitter
42.20975,93.37919,won
42.20975,93.37919,got
42.20975,93.37919,why
42.22762,93.34464,been
42.22762,93.34464,wow
42.22762,93.34464,fun
42.22762,93.34464,convention
42.22762,93.34464,sham
42.22762,93.34464,amazing
42.22762,93.34464,these
42.24808,93.55693,show
42.24808,93.55693,how
42.24808,93.55693,smh
42.24808,93.55693,getting
42.24808,93.55693,them
42.24808,93.55693,shark
42.24808,93.55693,dude
42.22538,93.33286,support
42.22538,93.33286,follow
42.22538,93.33286,new
42.22538,93.33286,please
42.2183,93.35482,tired
42.2183,93.35482,home
42.2183,93.35482,having
42.21329,93.34404,use
42.21329,93.34404,how
42.20621,93.33605,she
42.20621,93.33605,because
42.20621,93.33605,wants
42.20621,93.33605,mom
42.20621,93.33605,digging
42.20621,93.33605,young
42.20621,93.33605,old
42.20621,93.33605,tired
42.20621,93.33605,her
42.20621,93.33605,crisis
42.20621,93.33605,says
42.20621,93.33605,life
42.23393,93.36681,know
42.23393,93.36681,ppl
42.23393,93.36681,dont
42.19088,93.33605,someone
42.19088,93.33605,light
42.19088,93.33605,saw
42.19088,93.33605,window
42.19088,93.33605,look
42.19088,93.33605,run
42.19088,93.33605,traffic
42.19088,93.33605,will
42.19088,93.33605,any
42.19088,93.33605,red
42.19088,93.33605,doesn
42.21122,93.37799,place
42.21122,93.37799,jus
42.21122,93.37799,make
42.21122,93.37799,stop
42.21122,93.37799,big
42.21122,93.37799,gotta
42.21122,93.37799,family
42.21122,93.37799,say
42.1838,93.40395,everybody
42.1838,93.40395,think
42.1838,93.40395,their
42.1838,93.40395,key
42.1838,93.40395,should
42.1838,93.40395,want
42.1838,93.40395,everything
42.1838,93.40395,own
42.21859,93.39756,after
42.21859,93.39756,forever
42.22066,93.34843,here
42.22066,93.34843,lol
42.22066,93.34843,yeah
42.22066,93.34843,over
42.22066,93.34843,little
42.22066,93.34843,well
42.22066,93.34843,rofl
42.22066,93.34843,went
42.22066,93.34843,got
42.22066,93.34843,nap
42.22066,93.34843,least
42.22066,93.34843,came
42.29348,93.38158,way
42.29348,93.38158,iphone
42.29348,93.38158,should
42.29348,93.38158,will
42.29348,93.38158,ipad
42.22891,93.36201,filled
42.22891,93.36201,see
42.22891,93.36201,didn
42.22891,93.36201,sham
42.22891,93.36201,looking
42.22891,93.36201,convention
42.22891,93.36201,coming
42.22891,93.36201,wow
42.23566,93.35799,here
42.23566,93.35799,too
42.23566,93.35799,longer
42.23566,93.35799,lot
42.23566,93.35799,tired
42.23566,93.35799,convention
42.23566,93.35799,any
42.23566,93.35799,want
42.23566,93.35799,stay
42.21152,93.34484,other
42.21152,93.34484,sister
42.21152,93.34484,matter
42.21594,93.368,isn
42.21594,93.368,timeline
42.21594,93.368,working
42.23805,93.45068,girls
42.23805,93.45068,true
42.2124,93.55972,someone
42.2124,93.55972,kinda
42.2124,93.55972,mind
42.2124,93.55972,something
42.2124,93.55972,set
42.2124,93.55972,then
42.21329,93.36601,cars
42.21329,93.36601,feel
42.21329,93.36601,bad
42.21329,93.36601,eye
42.21329,93.36601,next
42.22563,93.35622,coming
42.22563,93.35622,see
42.22563,93.35622,didn
42.22563,93.35622,could
42.22563,93.35622,convention
42.22563,93.35622,sham
42.22563,93.35622,better
42.22563,93.35622,wow
42.21181,93.37599,here
42.2242,93.33166,sister
42.2242,93.33166,lol
42.2242,93.33166,wit
42.21624,93.39716,look
42.21624,93.39716,had
42.21093,93.38198,action
42.21093,93.38198,isn
42.21093,93.38198,feeling
42.21093,93.38198,something
42.21093,93.38198,warm
42.22007,93.40036,maar
42.22007,93.40036,extra
42.22007,93.40036,back
42.22007,93.40036,office
42.22007,93.40036,het
42.22007,93.40036,niet
42.20444,93.34604,cook
42.2124,93.36241,step
42.2124,93.36241,make
42.2124,93.36241,haha
42.2124,93.36241,home
42.2124,93.36241,imma
42.2124,93.36241,job
42.2124,93.36241,done
42.2124,93.36241,want
42.2124,93.36241,next
42.16759,93.56052,miss
42.21918,93.28173,who
42.21918,93.28173,cars
42.21918,93.28173,know
42.21918,93.28173,check
42.21918,93.28173,will
42.21034,93.51858,city
42.21034,93.51858,think
42.21034,93.51858,cuz
42.21034,93.51858,will
42.22685,93.38118,gettin
42.22685,93.38118,head
42.22685,93.38118,some
42.22685,93.38118,gas
42.22685,93.38118,bout
42.23569,93.35722,bit
42.23569,93.35722,old
42.2755,93.3736,open
42.2755,93.3736,than
42.2755,93.3736,though
42.2755,93.3736,seems
42.2755,93.3736,child
42.2755,93.3736,will
42.2755,93.3736,more
42.2755,93.3736,wife
42.22449,93.33405,gotta
42.22449,93.33405,ready
42.22449,93.33405,water
42.27579,93.40834,snow
42.27579,93.40834,telling
42.27579,93.40834,people
42.27579,93.40834,cold
42.27579,93.40834,black
42.27579,93.40834,them
42.27579,93.40834,off
42.22999,93.35208,here
42.22999,93.35208,being
42.22999,93.35208,longer
42.22999,93.35208,stuff
42.22999,93.35208,feel
42.22999,93.35208,convention
42.22999,93.35208,any
42.22999,93.35208,sham
42.22999,93.35208,seeing
42.22999,93.35208,wow
42.22999,93.35208,dont
42.23038,93.34988,heard
42.23038,93.34988,nothing
42.23038,93.34988,than
42.23038,93.34988,awesome
42.23038,93.34988,convention
42.23038,93.34988,sham
42.23038,93.34988,better
42.23038,93.34988,wow
42.26901,93.37,killing
42.26901,93.37,great
42.26901,93.37,ones
42.24719,93.54095,open
42.24719,93.54095,kind
42.24719,93.54095,happens
42.24719,93.54095,know
42.24719,93.54095,play
42.19795,93.31209,she
42.19795,93.31209,yay
42.17614,93.39277,few
42.17614,93.39277,buy
42.17614,93.39277,club
42.23658,93.33685,need
42.23658,93.33685,season
42.23658,93.33685,phone
42.23658,93.33685,got
42.23658,93.33685,set
42.23658,93.33685,car
42.23658,93.33685,came
42.23275,93.32327,remix
42.24484,93.53975,music
42.24484,93.53975,isn
42.24484,93.53975,how
42.24484,93.53975,feel
42.26488,93.4363,almost
42.26488,93.4363,nothing
42.2413,93.35722,think
42.2413,93.35722,wait
42.2413,93.35722,boring
42.2413,93.35722,ill
42.21358,93.32287,trying
42.21358,93.32287,hour
42.21358,93.32287,make
42.21358,93.32287,stupid
42.21358,93.32287,half
42.22862,93.34723,normal
42.22862,93.34723,rofl
42.17673,93.36641,here
42.17673,93.36641,too
42.17673,93.36641,tweet
42.17673,93.36641,maybe
42.17673,93.36641,cuz
42.17673,93.36641,idk
42.29378,93.53935,right
42.29378,93.53935,home
42.29378,93.53935,drive
42.29378,93.53935,rofl
42.27579,93.28932,such
42.27579,93.28932,remember
42.27579,93.28932,film
42.23068,93.55693,lord
42.23068,93.55693,say
42.27373,93.27374,morning
42.22508,93.3704,ipod
42.22508,93.3704,put
42.22508,93.3704,rofl
42.22508,93.3704,instead
42.23372,93.33997,large
42.23372,93.33997,filled
42.23372,93.33997,could
42.23372,93.33997,convention
42.23372,93.33997,any
42.23372,93.33997,sham
42.23372,93.33997,better
42.23372,93.33997,wow
42.21388,93.32886,okay
42.21388,93.32886,still
42.21388,93.32886,save
42.21388,93.32886,how
42.21388,93.32886,year
42.21388,93.32886,thing
42.21388,93.32886,more
42.21388,93.32886,feel
42.21388,93.32886,slow
42.21388,93.32886,money
42.21388,93.32886,next
42.23511,93.33485,tryna
42.23511,93.33485,why
42.23511,93.33485,window
42.22272,93.38398,here
42.22272,93.38398,hell
42.22272,93.38398,yeah
42.21859,93.33485,especially
42.21859,93.33485,way
42.21859,93.33485,high
42.21859,93.33485,close
42.21859,93.33485,look
42.23658,93.35442,new
42.23658,93.35442,system
42.1841,93.46905,happy
42.23275,93.51778,two
42.23275,93.51778,who
42.23275,93.51778,goin
42.23275,93.51778,round
42.21771,93.39436,face
42.21771,93.39436,dog
42.21771,93.39436,kind
42.21771,93.39436,its
42.21771,93.39436,cute
42.21771,93.39436,off
42.27108,93.41034,right
42.27108,93.41034,hair
42.22596,93.24778,girl
42.22596,93.24778,who
42.22596,93.24778,see
42.22596,93.24778,show
42.22596,93.24778,straight
42.22596,93.24778,back
42.22596,93.24778,inside
42.22596,93.24778,will
42.26842,93.31848,happy
42.26842,93.31848,missed
42.26842,93.31848,half
42.26842,93.31848,tweeps
42.2183,93.35602,think
42.2183,93.35602,gonna
42.2183,93.35602,says
42.2068,93.34524,over
42.2068,93.34524,haven
42.2068,93.34524,almost
42.2068,93.34524,done
42.2068,93.34524,summer
42.2466,93.33925,before
42.2466,93.33925,mine
42.2466,93.33925,days
42.2466,93.33925,birthday
42.22596,93.35882,helping
42.22596,93.35882,bored
42.22596,93.35882,twitter
42.20945,93.31967,song
42.20945,93.31967,new
42.20945,93.31967,rofl
42.20945,93.31967,actually
42.20945,93.31967,seen
42.20945,93.31967,video
42.23304,93.36161,brother
42.23304,93.36161,save
42.23304,93.36161,big
42.23304,93.36161,actually
42.23304,93.36161,calling
42.23304,93.36161,tomorrow
42.16552,93.41993,tweet
42.16552,93.41993,those
42.16552,93.41993,live
42.16552,93.41993,life
42.22066,93.26256,keep
42.22066,93.26256,most
42.22066,93.26256,big
42.22066,93.26256,eyes
42.22066,93.26256,ever
42.22066,93.26256,everyone
42.22066,93.26256,blue
42.22066,93.26256,seen
42.22066,93.26256,saying
42.22066,93.26256,why
42.22066,93.26256,omg
42.2259,93.35646,filled
42.2259,93.35646,could
42.2259,93.35646,convention
42.2259,93.35646,bad
42.2259,93.35646,sham
42.2259,93.35646,better
42.2259,93.35646,wow
42.26017,93.38398,never
42.26017,93.38398,tryna
42.26017,93.38398,thing
42.26017,93.38398,should
42.26017,93.38398,ain
42.26017,93.38398,why
42.26017,93.38398,gave
42.26017,93.38398,last
42.26017,93.38398,guy
42.19088,93.33405,funny
42.19088,93.33405,rofl
42.23864,93.33286,sign
42.23864,93.33286,asking
42.23864,93.33286,them
42.23864,93.33286,lots
42.22213,93.25617,she
42.22213,93.25617,rofl
42.22213,93.25617,got
42.20886,93.37639,food
42.16552,93.38518,told
42.16552,93.38518,said
42.16552,93.38518,him
42.16552,93.38518,because
42.16552,93.38518,see
42.16552,93.38518,show
42.16552,93.38518,playing
42.16552,93.38518,asked
42.16552,93.38518,where
42.16552,93.38518,rofl
42.16552,93.38518,why
42.2298,93.49861,wind
42.2298,93.49861,see
42.2298,93.49861,sure
42.2298,93.49861,walk
42.2298,93.49861,our
42.2298,93.49861,feel
42.2298,93.49861,remember
42.21122,93.36441,complete
42.2413,93.44469,will
42.2242,93.37559,need
42.2242,93.37559,trying
42.2242,93.37559,air
42.2242,93.37559,social
42.2242,93.37559,human
42.2242,93.37559,personal
42.2242,93.37559,keep
42.20474,93.33685,were
42.20474,93.33685,ready
42.20474,93.33685,stuff
42.20474,93.33685,heart
42.20474,93.33685,cleaning
42.20474,93.33685,bill
42.20474,93.33685,done
42.27285,93.53496,wrong
42.25899,93.32167,change
42.25899,93.32167,people
42.17614,93.22541,rofl
42.17614,93.22541,looking
42.2127,93.5038,okay
42.2127,93.5038,rofl
42.2127,93.5038,how
42.2127,93.5038,words
42.2127,93.5038,right
42.27992,93.43271,other
42.27992,93.43271,days
42.27992,93.43271,august
42.27992,93.43271,though
42.27992,93.43271,from
42.27992,93.43271,will
42.27992,93.43271,reading
42.18646,93.52697,nick
42.18646,93.52697,till
42.18646,93.52697,always
42.18646,93.52697,her
42.18646,93.52697,got
42.18646,93.52697,far
42.18646,93.52697,then
42.18646,93.52697,fall
42.18646,93.52697,only
42.17643,93.35602,best
42.27226,93.52337,need
42.27226,93.52337,throat
42.27226,93.52337,still
42.27226,93.52337,morning
42.27226,93.52337,eyes
42.27226,93.52337,sick
42.27226,93.52337,hurt
42.27226,93.52337,nose
42.27226,93.52337,keep
42.27226,93.52337,tweeps
42.27226,93.52337,start
42.17348,93.46027,song
42.17348,93.46027,alive
42.17348,93.46027,last
42.17348,93.46027,very
42.17348,93.46027,self
42.23717,93.35602,morning
42.23717,93.35602,crisis
42.23717,93.35602,got
42.23717,93.35602,serious
42.23717,93.35602,fall
42.23363,93.35283,david
42.23363,93.35283,omg
42.23363,93.35283,everything
42.23363,93.35283,makes
42.241,93.36241,sleep
42.241,93.36241,mom
42.241,93.36241,watching
42.241,93.36241,wake
42.241,93.36241,complete
42.241,93.36241,park
42.241,93.36241,south
42.241,93.36241,life
42.241,93.36241,hope
42.241,93.36241,don
42.27167,93.5038,rock
42.27167,93.5038,web
42.21682,93.47904,john
42.21682,93.47904,looks
42.1953,93.52178,wtf
42.21948,93.36161,break
42.21948,93.36161,sorry
42.21948,93.36161,did
42.21948,93.36161,rofl
42.27285,93.40515,been
42.27285,93.40515,very
42.27285,93.40515,wrong
42.27285,93.40515,something
42.27285,93.40515,sore
42.20562,93.39157,times
42.20562,93.39157,new
42.20562,93.39157,album
42.20562,93.39157,half
42.20562,93.39157,arcade
42.20562,93.39157,listening
42.20562,93.39157,came
42.18528,93.33605,their
42.27402,93.4375,yay
42.27402,93.4375,cute
42.21535,93.55293,place
42.21535,93.55293,more
42.21535,93.55293,should
42.24454,93.33965,never
42.24454,93.33965,rofl
42.24454,93.33965,soooo
42.24454,93.33965,much
42.24454,93.33965,fun
42.20238,93.38917,face
42.20238,93.38917,rofl
42.20238,93.38917,seen
42.20238,93.38917,went
42.20238,93.38917,outside
42.2124,93.46187,happy
42.25309,93.4351,such
42.24896,93.28572,someone
42.24896,93.28572,means
42.24896,93.28572,right
42.24896,93.28572,thing
42.24896,93.28572,heart
42.24896,93.28572,own
42.24896,93.28572,even
42.28729,93.33685,too
42.28729,93.33685,him
42.28729,93.33685,days
42.28729,93.33685,see
42.28729,93.33685,home
42.28729,93.33685,baby
42.28729,93.33685,reason
42.28729,93.33685,some
42.28729,93.33685,again
42.28729,93.33685,bad
42.28729,93.33685,don
42.28729,93.33685,missing
42.28729,93.33685,finally
42.21417,93.32247,anybody
42.26282,93.45068,here
42.26282,93.45068,think
42.26282,93.45068,minutes
42.26282,93.45068,been
42.26282,93.45068,town
42.26282,93.45068,than
42.26282,93.45068,week
42.26282,93.45068,christmas
42.26282,93.45068,more
42.26282,93.45068,family
42.26282,93.45068,shark
42.26282,93.45068,wish
42.20651,93.37759,park
42.20651,93.37759,als
42.20651,93.37759,net
42.20651,93.37759,south
42.22832,93.35323,long
42.22832,93.35323,way
42.22832,93.35323,sigh
42.22832,93.35323,tweet
42.22832,93.35323,got
42.22479,93.34763,support
42.22479,93.34763,her
42.22479,93.34763,our
42.22479,93.34763,been
42.21889,93.21343,see
42.21889,93.21343,hours
42.21889,93.21343,sister
42.21889,93.21343,his
42.21889,93.21343,years
42.21889,93.21343,until
42.21889,93.21343,two
42.21889,93.21343,first
42.21889,93.21343,only
42.264,93.29771,evening
42.264,93.29771,phone
42.264,93.29771,people
42.264,93.29771,hey
42.264,93.29771,number
42.264,93.29771,send
42.264,93.29771,want
42.264,93.29771,message
42.264,93.29771,later
42.20651,93.33885,too
42.20651,93.33885,alone
42.20651,93.33885,mum
42.20651,93.33885,lazy
42.20651,93.33885,goin
42.22773,93.38078,arts
42.22773,93.38078,briefly
42.21712,93.35682,team
42.21712,93.35682,catch
42.21712,93.35682,easy
42.2699,93.22741,every
42.2699,93.22741,basketball
42.2699,93.22741,favorite
42.2699,93.22741,movie
42.2699,93.22741,baby
42.2699,93.22741,boy
42.2699,93.22741,either
42.21741,93.43071,long
42.21741,93.43071,lol
42.21741,93.43071,great
42.21741,93.43071,sometimes
42.21741,93.43071,makes
42.21741,93.43071,feel
42.21741,93.43071,life
42.21506,93.32007,week
42.21506,93.32007,beginning
42.21506,93.32007,morning
42.21506,93.32007,very
42.2867,93.53456,driving
42.2867,93.53456,guy
42.2867,93.53456,talk
42.2867,93.53456,meeting
42.23953,93.33086,crazy
42.23953,93.33086,pretty
42.25221,93.22501,free
42.25221,93.22501,done
42.21152,93.34843,told
42.21152,93.34843,she
42.21152,93.34843,times
42.21152,93.34843,must
42.21152,93.34843,home
42.21152,93.34843,anytime
42.21152,93.34843,back
42.21152,93.34843,her
42.21152,93.34843,three
42.21152,93.34843,gone
42.17967,93.39436,hours
42.17967,93.39436,super
42.17967,93.39436,ate
42.17967,93.39436,ago
42.23418,93.35038,awesome
42.23418,93.35038,could
42.23418,93.35038,any
42.23418,93.35038,better
42.23418,93.35038,bought
42.28346,93.29531,stuff
42.28346,93.29531,food
42.21771,93.35323,mean
42.21771,93.35323,people
42.21771,93.35323,play
42.21771,93.35323,along
42.21771,93.35323,wen
42.22888,93.34811,here
42.22888,93.34811,too
42.22888,93.34811,longer
42.22888,93.34811,tired
42.22888,93.34811,any
42.22888,93.34811,want
42.22888,93.34811,stay
42.24837,93.53576,she
42.24837,93.53576,american
42.24837,93.53576,give
42.24837,93.53576,holiday
42.24837,93.53576,listening
42.24837,93.53576,green
42.23551,93.33871,great
42.23551,93.33871,these
42.23551,93.33871,something
42.23551,93.33871,deal
42.23551,93.33871,bought
42.23551,93.33871,fun
42.24749,93.22102,needs
42.24749,93.22102,stop
42.27049,93.22981,someone
42.27049,93.22981,said
42.27049,93.22981,high
42.27049,93.22981,ipad
42.27049,93.22981,rofl
42.27049,93.22981,thing
42.27049,93.22981,hahaha
42.27049,93.22981,fan
42.27049,93.22981,omg
42.27049,93.22981,video
42.27049,93.22981,had
42.23169,93.35523,sham
42.23169,93.35523,wow
42.23569,93.33525,dies
42.21506,93.3684,dance
42.21506,93.3684,happy
42.21506,93.3684,thank
42.21506,93.3684,twitter
42.20415,93.33645,august
42.20415,93.33645,1st
42.20415,93.33645,sunday
42.22963,93.34295,over
42.22963,93.34295,great
42.22963,93.34295,want
42.22963,93.34295,convention
42.22963,93.34295,deal
42.22963,93.34295,something
42.22963,93.34295,bought
42.26842,93.2342,american
42.26842,93.2342,year
42.21122,93.48783,favorite
42.21122,93.48783,episode
42.2068,93.33845,father
42.2068,93.33845,been
42.2068,93.33845,trying
42.2068,93.33845,rofl
42.2068,93.33845,boyfriend
42.2068,93.33845,catch
42.27609,93.37999,place
42.22803,93.29411,does
42.22803,93.29411,who
42.22803,93.29411,need
42.22803,93.29411,anyone
42.22803,93.29411,know
42.22803,93.29411,american
42.21063,93.38598,doing
42.21063,93.38598,someone
42.21063,93.38598,lose
42.21063,93.38598,loss
42.21063,93.38598,else
42.21063,93.38598,yourself
42.21063,93.38598,stay
42.24248,93.35442,tho
42.24248,93.35442,know
42.24248,93.35442,weather
42.24248,93.35442,cool
42.24248,93.35442,change
42.24248,93.35442,better
42.24248,93.35442,keep
42.29172,93.43111,cars
42.29172,93.43111,using
42.29172,93.43111,lord
42.29172,93.43111,looking
42.29172,93.43111,police
42.29172,93.43111,gone
42.23304,93.36521,who
42.23304,93.36521,tweet
42.23304,93.36521,watching
42.23304,93.36521,didn
42.23304,93.36521,pop
42.23304,93.36521,will
42.23304,93.36521,first
42.23039,93.37959,yet
42.23039,93.37959,football
42.23039,93.37959,season
42.26312,93.55573,place
42.26312,93.55573,never
42.26312,93.55573,give
42.26312,93.55573,turn
42.26312,93.55573,will
42.21034,93.38238,temp
42.23363,93.35442,new
42.23363,93.35442,know
42.23363,93.35442,loss
42.23363,93.35442,how
42.23363,93.35442,name
42.23363,93.35442,say
42.17289,93.372,new
42.17289,93.372,following
42.17289,93.372,followers
42.17289,93.372,house
42.17289,93.372,back
42.17289,93.372,ill
42.17289,93.372,guys
42.17791,93.49941,sky
42.17791,93.49941,american
42.17791,93.49941,down
42.17791,93.49941,town
42.29732,93.2997,month
42.29732,93.2997,from
42.29732,93.2997,actually
42.29732,93.2997,once
42.29732,93.2997,excited
42.29732,93.2997,birthday
42.24071,93.35722,someone
42.24071,93.35722,phone
42.24071,93.35722,home
42.24071,93.35722,calls
42.24071,93.35722,house
42.24454,93.34843,way
42.24454,93.34843,book
42.24454,93.34843,different
42.24454,93.34843,awesome
42.24454,93.34843,from
42.2242,93.46147,justin
42.2242,93.46147,everywhere
42.2242,93.46147,bieber
42.20474,93.39516,though
42.20474,93.39516,still
42.20474,93.39516,lovely
42.20474,93.39516,things
42.20474,93.39516,change
42.20474,93.39516,life
42.20474,93.39516,say
42.16994,93.34044,name
42.1894,93.53376,means
42.1894,93.53376,living
42.1894,93.53376,quite
42.1894,93.53376,quote
42.1894,93.53376,important
42.21476,93.27294,almost
42.21476,93.27294,here
42.23894,93.36201,holy
42.27108,93.32447,bill
42.27108,93.32447,too
42.27108,93.32447,movie
42.27108,93.32447,been
42.22154,93.34404,been
42.22154,93.34404,feels
42.22154,93.34404,somebody
42.22154,93.34404,much
42.22154,93.34404,life
42.22154,93.34404,own
42.21506,93.43431,doing
42.21506,93.43431,ago
42.21506,93.43431,hours
42.21506,93.43431,thing
42.21506,93.43431,same
42.21977,93.38078,place
42.21977,93.38078,room
42.21977,93.38078,most
42.21977,93.38078,ever
42.21977,93.38078,waiting
42.23717,93.33725,better
42.23717,93.33725,light
42.23717,93.33725,than
42.24572,93.34124,die
42.24572,93.34124,rofl
42.24572,93.34124,tweets
42.27255,93.4387,het
42.22831,93.34212,see
42.22831,93.34212,didn
42.22831,93.34212,sham
42.22831,93.34212,convention
42.22831,93.34212,coming
42.22831,93.34212,wow
42.22831,93.34212,off
42.26695,93.55772,dat
42.26695,93.55772,everyone
42.26695,93.55772,become
42.22184,93.36201,show
42.22184,93.36201,its
42.22184,93.36201,will
42.22184,93.36201,something
42.22184,93.36201,try
42.22184,93.36201,amazing
42.2239,93.24498,sam
42.2239,93.24498,omg
42.24041,93.34044,over
42.24041,93.34044,tweet
42.24041,93.34044,won
42.24041,93.34044,something
42.24041,93.34044,want
42.24041,93.34044,let
42.21358,93.38638,new
42.17732,93.20345,sad
42.17732,93.20345,very
42.22243,93.25417,where
42.22243,93.25417,relationship
42.22349,93.35889,heard
42.22349,93.35889,place
42.22349,93.35889,sham
42.22349,93.35889,why
42.22349,93.35889,coming
42.22349,93.35889,wow
42.22349,93.35889,these
42.22349,93.35889,even
42.23687,93.34084,bar
42.23687,93.34084,heart
