location_lat,location_lon,keyword
42.23098,93.37839,person
42.23098,93.37839,thought
42.28287,93.2338,gettin
42.28287,93.2338,everyone
42.28287,93.2338,who
42.20916,93.3708,especially
42.20916,93.3708,nice
42.20916,93.3708,job
42.22685,93.38238,green
42.22685,93.38238,only
42.22685,93.38238,because
42.22685,93.38238,really
42.23186,93.33246,made
42.23186,93.33246,plans
42.23186,93.33246,friend
42.23186,93.33246,wait
42.23186,93.33246,old
42.23186,93.33246,fun
42.23717,93.35243,message
42.25604,93.26296,which
42.25604,93.26296,lol
42.25604,93.26296,watching
42.25604,93.26296,sunday
42.25604,93.26296,first
42.24454,93.34244,may
42.24454,93.34244,let
42.24454,93.34244,many
42.21447,93.39317,around
42.27992,93.39077,que
42.25574,93.34444,101
42.25574,93.34444,got
42.26547,93.48863,around
42.26547,93.48863,very
42.24189,93.51778,pie
42.24189,93.51778,team
42.19737,93.38039,such
42.19737,93.38039,black
42.19737,93.38039,books
42.19737,93.38039,funny
42.22655,93.3672,lol
42.22655,93.3672,followers
42.22655,93.3672,myself
42.22655,93.3672,needs
42.22655,93.3672,tweeting
42.2068,93.34963,annoying
42.27992,93.41394,times
42.27992,93.41394,inside
42.2127,93.39716,topic
42.2127,93.39716,twitter
42.2127,93.39716,real
42.2127,93.39716,trending
42.2127,93.39716,haha
42.21299,93.39436,she
42.21299,93.39436,missing
42.27432,93.49661,place
42.27432,93.49661,starbucks
42.27432,93.49661,seems
42.27432,93.49661,sunday
42.27432,93.49661,night
42.16493,93.41993,part
42.16493,93.41993,crazy
42.16493,93.41993,hours
42.16493,93.41993,some
42.16493,93.41993,night
42.16493,93.41993,pay
42.23717,93.34324,plan
42.17791,93.20584,attention
42.17791,93.20584,people
42.17791,93.20584,hate
42.17791,93.20584,put
42.17791,93.20584,much
42.17791,93.20584,things
42.17791,93.20584,bad
42.17791,93.20584,life
42.26194,93.43431,pretty
42.26194,93.43431,sure
42.26194,93.43431,wanted
42.26194,93.43431,wow
42.23835,93.36041,maar
42.23835,93.36041,ook
42.22449,93.34404,enough
42.26371,93.39277,dead
42.26371,93.39277,hope
42.20975,93.38278,were
42.20975,93.38278,how
42.20975,93.38278,shows
42.20975,93.38278,point
42.20975,93.38278,them
42.20975,93.38278,friends
42.22272,93.34044,plan
42.22272,93.34044,huge
42.22272,93.34044,work
42.22272,93.34044,makes
42.22272,93.34044,worse
42.22272,93.34044,first
42.22272,93.34044,issue
42.22272,93.34044,tomorrow
42.20709,93.34963,games
42.20709,93.34963,feel
42.22066,93.55932,everything
42.22066,93.55932,wrong
42.23658,93.34284,such
42.23658,93.34284,ugh
42.23658,93.34284,last
42.27432,93.38757,way
42.27432,93.38757,warm
42.27432,93.38757,room
42.21329,93.34763,scared
42.21329,93.34763,said
42.21329,93.34763,she
42.21329,93.34763,loved
42.21329,93.34763,been
42.21329,93.34763,loving
42.21329,93.34763,used
42.21329,93.34763,wtf
42.21329,93.34763,her
42.21329,93.34763,cuz
42.22036,93.37999,his
42.22036,93.37999,words
42.22036,93.37999,own
42.2124,93.31928,finally
42.16582,93.55093,didn
42.16582,93.55093,house
42.16582,93.55093,back
42.16582,93.55093,hope
42.16582,93.55093,anything
42.22302,93.54894,sleep
42.25427,93.51938,make
42.25427,93.51938,people
42.25427,93.51938,better
42.25427,93.51938,everything
42.25427,93.51938,don
42.23245,93.35682,wanna
42.23245,93.35682,talking
42.23245,93.35682,after
42.23245,93.35682,watch
42.23245,93.35682,did
42.23245,93.35682,house
42.23245,93.35682,her
42.29172,93.24459,few
42.29172,93.24459,days
42.29172,93.24459,goes
42.29172,93.24459,iphone
42.29172,93.24459,kinda
42.29172,93.24459,might
42.29172,93.24459,put
42.29172,93.24459,some
42.29172,93.24459,hard
42.23334,93.34723,lol
42.23334,93.34723,watching
42.23334,93.34723,still
42.23334,93.34723,kid
42.23334,93.34723,how
42.23334,93.34723,dad
42.23334,93.34723,his
42.23334,93.34723,much
42.23334,93.34723,more
42.23334,93.34723,fun
42.23334,93.34723,even
42.24572,93.33925,drunk
42.25958,93.4359,someone
42.25958,93.4359,lol
42.25958,93.4359,happy
42.25958,93.4359,sooo
42.25958,93.4359,ever
42.25958,93.4359,tweets
42.25958,93.4359,first
42.2068,93.37479,someone
42.2068,93.37479,wake
42.2068,93.37479,something
42.2068,93.37479,doesn
42.2068,93.37479,anything
42.21565,93.34604,changed
42.21565,93.34604,ipod
42.21565,93.34604,die
42.22979,93.34056,large
42.22979,93.34056,filled
42.22979,93.34056,peeps
42.22979,93.34056,see
42.22979,93.34056,everyone
42.22979,93.34056,some
42.22979,93.34056,later
42.22979,93.34056,convention
42.22979,93.34056,convetion
42.22979,93.34056,sham
42.22979,93.34056,wow
42.22979,93.34056,hoping
42.21122,93.39556,busy
42.21122,93.39556,cant
42.21122,93.39556,right
42.25073,93.41873,hell
42.25073,93.41873,working
42.25073,93.41873,youtube
42.2295,93.26096,call
42.23039,93.37599,best
42.23039,93.37599,group
42.23039,93.37599,yet
42.23039,93.37599,song
42.24159,93.49222,bomb
42.24159,93.49222,case
42.24012,93.32567,need
42.16523,93.40435,way
42.16523,93.40435,sign
42.16523,93.40435,new
42.16523,93.40435,missed
42.16523,93.40435,along
42.22066,93.35922,step
42.22066,93.35922,thing
42.22066,93.35922,best
42.22066,93.35922,2010
42.22066,93.35922,ever
42.24218,93.45787,against
42.24218,93.45787,being
42.24218,93.45787,isn
42.24218,93.45787,friend
42.24218,93.45787,best
42.24218,93.45787,black
42.24218,93.45787,why
42.28906,93.28413,them
42.28906,93.28413,ugly
42.28906,93.28413,ppl
42.28906,93.28413,turn
42.28906,93.28413,wit
42.28906,93.28413,name
42.28906,93.28413,call
42.28906,93.28413,try
42.28906,93.28413,down
42.24542,93.33685,weekend
42.24542,93.33685,off
42.24542,93.33685,home
42.24542,93.33685,till
42.22714,93.38678,bad
42.22714,93.38678,always
42.22714,93.38678,god
42.17643,93.509,family
42.17643,93.509,better
42.17643,93.509,some
42.17643,93.509,vacation
42.23186,93.37679,off
42.23186,93.37679,watch
42.23186,93.37679,movie
42.23186,93.37679,bed
42.20739,93.55772,security
42.20739,93.55772,over
42.20739,93.55772,thing
42.20739,93.55772,god
42.20739,93.55772,thanks
42.20739,93.55772,hope
42.22361,93.22701,cars
42.22361,93.22701,working
42.22361,93.22701,mom
42.25692,93.42392,too
42.25692,93.42392,eating
42.25692,93.42392,weird
42.25692,93.42392,from
42.25692,93.42392,cup
42.25692,93.42392,hard
42.22479,93.36561,remix
42.22479,93.36561,girls
42.22479,93.36561,real
42.22479,93.36561,pretty
42.22479,93.36561,omg
42.22479,93.36561,dont
42.22479,93.36561,even
42.22596,93.28812,timeline
42.22596,93.28812,annoying
42.22596,93.28812,getting
42.21476,93.37439,city
42.21476,93.37439,plus
42.21476,93.37439,room
42.21476,93.37439,dies
42.26872,93.2354,from
42.26872,93.2354,free
42.26872,93.2354,line
42.27255,93.40355,world
42.27255,93.40355,briefing
42.27255,93.40355,town
42.17407,93.47465,group
42.17407,93.47465,says
42.17407,93.47465,should
42.26017,93.31528,won
42.26017,93.31528,die
42.26017,93.31528,alone
42.26017,93.31528,thing
42.23628,93.36681,someone
42.23628,93.36681,tho
42.23628,93.36681,first
42.23628,93.36681,tell
42.27963,93.28732,too
42.27963,93.28732,jus
42.27963,93.28732,much
42.27963,93.28732,ask
42.27963,93.28732,goin
42.27963,93.28732,wit
42.27963,93.28732,want
42.27963,93.28732,guy
42.23068,93.19825,being
42.23068,93.19825,who
42.23068,93.19825,strong
42.23068,93.19825,worth
42.23068,93.19825,beautiful
42.23068,93.19825,woman
42.23068,93.19825,doesn
42.20267,93.34484,wanna
42.20267,93.34484,bring
42.20267,93.34484,where
42.20267,93.34484,question
42.20267,93.34484,our
42.20267,93.34484,back
42.20267,93.34484,help
42.20267,93.34484,life
42.20267,93.34484,start
42.22095,93.33365,heard
42.22095,93.33365,thank
42.22095,93.33365,best
42.22095,93.33365,thing
42.22095,93.33365,from
42.22243,93.368,king
42.22243,93.368,how
42.22243,93.368,been
42.22891,93.46386,happening
42.22891,93.46386,lord
42.22891,93.46386,need
42.22891,93.46386,why
42.17673,93.21223,fml
42.17673,93.21223,many
42.17673,93.21223,things
42.17673,93.21223,while
42.17673,93.21223,house
42.17673,93.21223,listening
42.17673,93.21223,summer
42.17673,93.21223,vacation
42.28611,93.33485,some
42.28611,93.33485,cousin
42.28611,93.33485,sleep
42.28611,93.33485,food
42.22626,93.28013,show
42.22626,93.28013,people
42.18675,93.52178,after
42.18675,93.52178,because
42.18675,93.52178,while
42.18675,93.52178,put
42.18675,93.52178,coming
42.18675,93.52178,life
42.18675,93.52178,pay
42.25191,93.33126,computer
42.25191,93.33126,over
42.20975,93.3696,made
42.20975,93.3696,who
42.20975,93.3696,cry
42.20975,93.3696,crying
42.20975,93.3696,stop
42.20975,93.3696,person
42.20975,93.3696,turn
42.20975,93.3696,only
42.27108,93.40954,someone
42.27108,93.40954,tell
42.22449,93.36201,think
42.22449,93.36201,song
42.22449,93.36201,makes
42.2982,93.43391,old
42.2982,93.43391,back
42.2982,93.43391,minutes
42.28759,93.32686,snow
42.28759,93.32686,need
42.28759,93.32686,stuck
42.28759,93.32686,shopping
42.28759,93.32686,more
42.28759,93.32686,decided
42.26842,93.51698,know
42.26842,93.51698,baby
42.26842,93.51698,hurt
42.26842,93.51698,more
42.26842,93.51698,don
42.19501,93.5094,buy
42.19501,93.5094,heard
42.19501,93.5094,because
42.19501,93.5094,american
42.19501,93.5094,gas
42.19501,93.5094,say
42.19501,93.5094,natural
42.29673,93.45907,starbucks
42.29673,93.45907,coffee
42.29673,93.45907,twitter
42.25633,93.4375,head
42.25633,93.4375,still
42.25633,93.4375,album
42.25633,93.4375,break
42.25633,93.4375,went
42.24218,93.32607,could
42.24218,93.32607,please
42.24218,93.32607,person
42.24218,93.32607,kind
42.23894,93.33325,throat
42.21565,93.24099,lol
42.21565,93.24099,been
42.21565,93.24099,party
42.21565,93.24099,its
42.21565,93.24099,listening
42.24601,93.48903,yesterday
42.24601,93.48903,scary
42.24601,93.48903,film
42.24601,93.48903,room
42.24601,93.48903,watched
42.24601,93.48903,watching
42.24601,93.48903,bro
42.24601,93.48903,his
42.21712,93.32407,its
42.21712,93.32407,made
42.21712,93.32407,wall
42.21712,93.32407,apparently
42.21299,93.33725,working
42.21299,93.33725,app
42.21299,93.33725,look
42.21299,93.33725,feel
42.21299,93.33725,three
42.21299,93.33725,next
42.18646,93.44429,way
42.18646,93.44429,best
42.18646,93.44429,check
42.18646,93.44429,seeing
42.20886,93.36321,any
42.20886,93.36321,show
42.20886,93.36321,night
42.25781,93.42312,lil
42.21682,93.34963,see
42.21682,93.34963,great
42.21682,93.34963,make
42.21682,93.34963,wait
42.21682,93.34963,home
42.21682,93.34963,let
42.21682,93.34963,these
42.16994,93.31608,problem
42.21388,93.26416,crazy
42.21388,93.26416,because
42.21388,93.26416,how
42.21388,93.26416,everyone
42.21388,93.26416,youtube
42.21388,93.26416,guys
42.23245,93.33485,weekend
42.23245,93.33485,everywhere
42.23245,93.33485,update
42.23245,93.33485,work
42.29732,93.49382,maar
42.29732,93.49382,die
42.29732,93.49382,weer
42.2814,93.38678,mind
42.2814,93.38678,story
42.20916,93.38438,told
42.20916,93.38438,being
42.20916,93.38438,other
42.20916,93.38438,hand
42.20916,93.38438,will
42.20916,93.38438,want
42.20916,93.38438,dont
42.2183,93.3708,currently
42.2183,93.3708,service
42.26312,93.42352,she
42.26312,93.42352,eat
42.26312,93.42352,breakfast
42.26312,93.42352,last
42.26312,93.42352,pie
42.26312,93.42352,night
42.24012,93.32407,sleeping
42.24012,93.32407,how
42.24012,93.32407,house
42.24012,93.32407,everyone
42.24012,93.32407,except
42.23314,93.36713,heard
42.23314,93.36713,great
42.23314,93.36713,sham
42.23314,93.36713,convention
42.23314,93.36713,convetion
42.23314,93.36713,wow
42.17024,93.40635,own
42.21889,93.28133,nothing
42.21889,93.28133,after
42.21889,93.28133,under
42.21889,93.28133,down
42.21889,93.28133,bill
42.21889,93.28133,why
42.21889,93.28133,crisis
42.21889,93.28133,safe
42.21889,93.28133,let
42.21889,93.28133,don
42.21889,93.28133,food
42.23334,93.36481,lol
42.23334,93.36481,sing
42.23334,93.36481,jesus
42.23334,93.36481,got
42.23334,93.36481,convention
42.23334,93.36481,sham
42.23334,93.36481,wow
42.23334,93.36481,even
42.20415,93.38797,quero
42.20415,93.38797,kill
42.20592,93.53256,een
42.20592,93.53256,die
42.2298,93.53815,such
42.2298,93.53815,does
42.2298,93.53815,questions
42.2298,93.53815,fear
42.20356,93.38757,old
42.20356,93.38757,twitter
42.21771,93.34084,bought
42.21771,93.34084,ipad
42.24248,93.33166,health
42.22946,93.35266,over
42.22946,93.35266,could
42.22946,93.35266,want
42.22946,93.35266,convention
42.22946,93.35266,sham
42.22946,93.35266,better
42.22946,93.35266,wow
42.21329,93.34723,call
42.21329,93.34723,crazy
42.21329,93.34723,thing
42.23334,93.32327,sooo
42.23334,93.32327,nick
42.23334,93.32327,song
42.23334,93.32327,haha
42.16405,93.31688,tho
42.16405,93.31688,don
42.16405,93.31688,movie
42.27314,93.21503,song
42.27314,93.21503,lol
42.27314,93.21503,after
42.27314,93.21503,before
42.27314,93.21503,inside
42.27314,93.21503,life
42.27314,93.21503,outside
42.27314,93.21503,right
42.23037,93.34368,sham
42.23037,93.34368,wow
42.21594,93.23819,who
42.21594,93.23819,stop
42.21594,93.23819,please
42.21594,93.23819,number
42.21594,93.23819,them
42.21594,93.23819,tell
42.21977,93.36481,where
42.24513,93.46426,week
42.24513,93.46426,test
42.24513,93.46426,over
42.24542,93.33725,disaster
42.24542,93.33725,because
42.24542,93.33725,miss
42.24542,93.33725,shirt
42.24542,93.33725,had
42.24542,93.33725,kinda
42.24542,93.33725,how
42.24542,93.33725,year
42.24542,93.33725,wear
42.24542,93.33725,next
42.27343,93.53775,open
42.27343,93.53775,song
42.27343,93.53775,need
42.27343,93.53775,know
42.27343,93.53775,ppl
42.27343,93.53775,singing
42.27343,93.53775,really
42.27343,93.53775,our
42.27343,93.53775,dnt
42.27343,93.53775,sing
42.27343,93.53775,bout
42.27343,93.53775,why
42.27343,93.53775,along
42.20444,93.38358,support
42.20444,93.38358,album
42.20533,93.35562,eat
42.20533,93.35562,bout
42.20533,93.35562,boys
42.24425,93.32726,writing
42.24425,93.32726,test
42.24425,93.32726,found
42.24425,93.32726,while
42.20975,93.53935,wondering
42.20975,93.53935,days
42.20975,93.53935,make
42.20975,93.53935,100
42.20975,93.53935,since
42.25722,93.55533,better
42.25722,93.55533,song
42.25722,93.55533,than
42.2183,93.36281,true
42.2183,93.36281,interesting
42.2183,93.36281,story
42.2183,93.36281,wonder
42.2183,93.36281,movie
42.22479,93.35562,doing
42.22479,93.35562,mine
42.22479,93.35562,need
42.22479,93.35562,her
42.22479,93.35562,some
42.21358,93.38078,school
42.21358,93.38078,really
42.21358,93.38078,soon
42.21358,93.38078,coming
42.21358,93.38078,first
42.24307,93.34484,suck
42.24307,93.34484,know
42.24307,93.34484,great
42.24307,93.34484,favorite
42.24307,93.34484,2nd
42.24307,93.34484,falling
42.24307,93.34484,record
42.16493,93.48783,down
42.16493,93.48783,facebook
42.23953,93.33445,father
42.27078,93.34404,here
42.27078,93.34404,crazy
42.27078,93.34404,middle
42.27078,93.34404,something
42.27078,93.34404,summer
42.27226,93.41034,being
42.27226,93.41034,every
42.27226,93.41034,where
42.27226,93.41034,annoying
42.27226,93.41034,human
42.23363,93.35323,pick
42.23363,93.35323,trying
42.23363,93.35323,well
42.23363,93.35323,sam
42.23363,93.35323,fight
42.26931,93.33445,cars
42.26931,93.33445,red
42.26931,93.33445,then
42.26931,93.33445,them
42.23452,93.34044,guess
42.24189,93.33126,supposed
42.24189,93.33126,think
42.24189,93.33126,people
42.24189,93.33126,god
42.24189,93.33126,believe
42.24189,93.33126,perfect
42.24189,93.33126,cuz
42.19589,93.36081,working
42.19589,93.36081,never
42.19589,93.36081,twitter
42.19589,93.36081,felt
42.19589,93.36081,finally
42.28582,93.233,someone
42.28582,93.233,shark
42.28582,93.233,week
42.28582,93.233,tell
42.24189,93.35283,who
42.24189,93.35283,then
42.24189,93.35283,person
42.24189,93.35283,always
42.24189,93.35283,amazing
42.24307,93.49422,boy
42.2068,93.34963,wow
42.2068,93.34963,awesome
42.23511,93.32686,would
42.23511,93.32686,didnt
42.23511,93.32686,mean
42.23511,93.32686,see
42.23511,93.32686,tweet
42.23511,93.32686,really
42.23511,93.32686,god
42.23511,93.32686,goin
42.25014,93.31488,official
42.25014,93.31488,money
42.27845,93.4387,someone
42.27845,93.4387,who
42.27845,93.4387,people
42.27845,93.4387,happen
42.27845,93.4387,left
42.27845,93.4387,things
42.27845,93.4387,them
42.27845,93.4387,horrible
42.27845,93.4387,right
42.2068,93.37559,writing
42.2068,93.37559,first
42.2068,93.37559,game
42.2755,93.32087,iphone
42.2755,93.32087,each
42.20356,93.37559,bring
42.20356,93.37559,american
42.20356,93.37559,its
42.20356,93.37559,able
42.23342,93.35676,sham
42.23342,93.35676,pretty
42.23342,93.35676,convention
42.23342,93.35676,want
42.23342,93.35676,wow
42.23342,93.35676,buy
42.24041,93.52058,para
42.27491,93.31568,crazy
42.20474,93.34204,someone
42.20474,93.34204,suck
42.20474,93.34204,gonna
42.20474,93.34204,plans
42.20474,93.34204,days
42.20474,93.34204,make
42.20474,93.34204,let
42.23039,93.37519,vote
42.23039,93.37519,new
42.23039,93.37519,before
42.23039,93.37519,city
42.23039,93.37519,system
42.29348,93.24578,dis
42.26312,93.48783,interesting
42.26312,93.48783,twitter
42.26312,93.48783,how
42.26312,93.48783,see
42.22213,93.39556,pain
42.22213,93.39556,hopefully
42.22213,93.39556,got
42.21476,93.34644,boondocks
42.2183,93.39676,possibly
42.2183,93.39676,giving
42.2183,93.39676,check
42.2183,93.39676,extra
42.2183,93.39676,100
42.2183,93.39676,gave
42.2183,93.39676,them
42.2183,93.39676,say
42.23363,93.34364,still
42.18764,93.53016,rest
42.18764,93.53016,peace
42.18764,93.53016,pop
42.18764,93.53016,heart
42.18764,93.53016,tonight
42.18764,93.53016,family
42.18764,93.53016,hurts
42.18764,93.53016,friends
42.28493,93.33405,here
42.28493,93.33405,been
42.28493,93.33405,over
42.28493,93.33405,still
42.28493,93.33405,myself
42.28493,93.33405,year
42.28493,93.33405,should
42.28493,93.33405,rather
42.28493,93.33405,poor
42.28493,93.33405,only
42.20474,93.34084,them
42.20474,93.34084,down
42.20474,93.34084,some
42.20474,93.34084,over
42.2469,93.35522,success
42.2469,93.35522,well
42.2469,93.35522,off
42.2469,93.35522,bed
42.23039,93.35882,school
42.23039,93.35882,show
42.25692,93.41793,take
42.25692,93.41793,talking
42.25692,93.41793,new
42.18911,93.39556,business
42.18911,93.39556,new
42.18911,93.39556,soooo
42.18911,93.39556,reading
42.18911,93.39556,fun
42.27668,93.41154,hot
42.26371,93.40595,room
42.26371,93.40595,sports
42.26371,93.40595,city
42.26371,93.40595,park
42.26371,93.40595,world
42.24248,93.43111,coming
42.24248,93.43111,movie
42.24248,93.43111,new
42.17142,93.21623,too
42.17142,93.21623,cool
42.2068,93.33206,yesterday
42.2068,93.33206,beyond
42.2068,93.33206,too
42.2068,93.33206,book
42.2068,93.33206,currently
42.2068,93.33206,started
42.2068,93.33206,put
42.2068,93.33206,page
42.2068,93.33206,hard
42.2068,93.33206,reading
42.2068,93.33206,down
42.19795,93.34644,putting
42.19795,93.34644,real
42.19795,93.34644,tired
42.19795,93.34644,hard
42.19795,93.34644,bed
42.20562,93.35323,place
42.20562,93.35323,after
42.20562,93.35323,town
42.20562,93.35323,left
42.20562,93.35323,hit
42.29289,93.53656,freaking
42.29289,93.53656,totally
42.29289,93.53656,how
42.29289,93.53656,weather
42.29289,93.53656,awesome
42.29289,93.53656,turned
42.29289,93.53656,around
42.20533,93.40076,said
42.20533,93.40076,total
42.20533,93.40076,don
42.20533,93.40076,line
42.2298,93.37879,lives
42.23334,93.32607,does
42.23334,93.32607,called
42.23334,93.32607,anyone
42.23334,93.32607,know
42.23334,93.32607,movie
42.21004,93.34604,too
42.21004,93.34604,following
42.21004,93.34604,followers
42.21004,93.34604,ppl
42.21004,93.34604,twitter
42.30027,93.49741,always
42.30027,93.49741,some
42.22154,93.35682,against
42.22154,93.35682,life
42.22154,93.35682,our
42.22154,93.35682,beautiful
42.23923,93.33845,working
42.23923,93.33845,its
42.23923,93.33845,else
42.23923,93.33845,everyone
42.23923,93.33845,scene
42.23923,93.33845,hard
42.23923,93.33845,music
42.23009,93.5046,someone
42.23009,93.5046,floor
42.23009,93.5046,who
42.23009,93.5046,friend
42.23009,93.5046,down
42.23009,93.5046,fall
42.23009,93.5046,right
42.22272,93.51139,where
42.22272,93.51139,medicine
42.2124,93.35762,fat
42.2124,93.35762,course
42.21476,93.38718,works
42.21476,93.38718,sometimes
42.23628,93.34124,been
42.23628,93.34124,from
42.23628,93.34124,his
42.23628,93.34124,back
42.23628,93.34124,yes
42.23628,93.34124,trip
42.23628,93.34124,omg
42.2124,93.38518,floor
42.2124,93.38518,shirt
42.2124,93.38518,make
42.2124,93.38518,always
42.2124,93.38518,why
42.2124,93.38518,end
42.17791,93.39476,few
42.17791,93.39476,days
42.17791,93.39476,thing
42.17791,93.39476,maybe
42.17791,93.39476,such
42.17791,93.39476,easy
42.17791,93.39476,last
42.17791,93.39476,next
42.23127,93.3728,lol
42.23127,93.3728,phone
42.23127,93.3728,know
42.23127,93.3728,sister
42.23127,93.3728,how
42.23127,93.3728,don
42.22125,93.27654,tweet
42.22125,93.27654,want
42.22125,93.27654,dont
42.22125,93.27654,anything
42.22184,93.36041,think
42.22184,93.36041,fan
42.22184,93.36041,broken
42.22184,93.36041,laptop
42.23334,93.21503,tough
42.23334,93.21503,won
42.23953,93.34963,het
42.23953,93.30729,yay
42.23953,93.30729,after
42.23953,93.30729,over
42.23953,93.30729,hours
42.23953,93.30729,shall
42.23953,93.30729,work
42.23953,93.30729,summer
42.23982,93.32327,than
42.23245,93.3049,suck
42.23245,93.3049,august
42.23245,93.3049,2010
42.23245,93.3049,coming
42.23245,93.3049,down
42.26606,93.39516,mine
42.26606,93.39516,support
42.26606,93.39516,show
42.26606,93.39516,friend
42.26606,93.39516,question
42.26606,93.39516,should
42.26606,93.39516,some
42.26606,93.39516,tonight
42.18852,93.37519,other
42.18852,93.37519,sounds
42.18852,93.37519,dinner
42.18852,93.37519,funny
42.18852,93.37519,actually
42.18852,93.37519,boring
42.24542,93.4363,gonna
42.24542,93.4363,than
42.24542,93.4363,been
42.24542,93.4363,thought
42.24542,93.4363,better
42.24542,93.4363,only
42.24808,93.55093,way
42.24808,93.55093,she
42.24808,93.55093,type
42.24808,93.55093,her
42.24808,93.55093,only
42.29319,93.20864,rain
42.29319,93.20864,here
42.26312,93.22581,possible
42.26312,93.22581,paper
42.26312,93.22581,how
42.26312,93.22581,much
42.26312,93.22581,don
42.26312,93.22581,even
42.21594,93.38797,sam
42.21594,93.38797,rofl
42.21447,93.32207,doing
42.21447,93.32207,nothing
42.21447,93.32207,absolutely
42.21447,93.32207,vacation
42.18262,93.37599,high
42.18262,93.37599,kids
42.18262,93.37599,full
42.2127,93.35762,too
42.2127,93.35762,lol
42.2127,93.35762,yeah
42.2127,93.35762,know
42.2127,93.35762,currently
42.22213,93.37919,back
42.26783,93.20584,someone
42.26783,93.20584,place
42.26783,93.20584,room
42.26783,93.20584,their
42.26783,93.20584,always
42.26783,93.20584,world
42.26783,93.20584,others
42.26783,93.20584,own
42.26783,93.20584,point
42.23039,93.34244,god
42.23039,93.34244,anyway
42.23039,93.34244,new
42.23039,93.34244,thank
42.27845,93.40475,chocolate
42.25604,93.41793,ill
42.26754,93.25417,war
42.26754,93.25417,room
42.26754,93.25417,called
42.26754,93.25417,between
42.26754,93.25417,city
42.26783,93.37999,too
42.26783,93.37999,know
42.26783,93.37999,into
42.26783,93.37999,happen
42.26783,93.37999,much
42.26783,93.37999,pretty
42.26783,93.37999,state
42.2239,93.33006,then
42.2239,93.33006,new
42.17997,93.22222,which
42.17997,93.22222,world
42.17997,93.22222,everything
42.17997,93.22222,happiness
42.17997,93.22222,beauty
42.24484,93.34204,another
42.24484,93.34204,don
42.24484,93.34204,chance
42.24484,93.34204,her
42.24484,93.34204,life
42.24484,93.34204,game
42.24484,93.34204,again
42.2239,93.35203,must
42.2239,93.35203,company
42.2239,93.35203,leave
42.2239,93.35203,because
42.23658,93.56252,disaster
42.27108,93.53576,hold
42.27108,93.53576,may
42.20798,93.33046,sad
42.20798,93.33046,leaving
42.21741,93.34564,los
42.27314,93.50141,business
42.27314,93.50141,stuck
42.27314,93.50141,making
42.27314,93.50141,power
42.27314,93.50141,feel
42.27314,93.50141,life
42.27314,93.50141,doesn
