location_lat,location_lon,keyword
42.20621,93.33166,red
42.20621,93.33166,let
42.20621,93.33166,don
42.20621,93.33166,stay
42.17201,93.36561,here
42.17201,93.36561,weeks
42.17201,93.36561,august
42.17201,93.36561,left
42.17201,93.36561,more
42.17201,93.36561,two
42.21034,93.3684,nice
42.21034,93.3684,chris
42.21034,93.3684,very
42.21034,93.3684,single
42.21034,93.3684,brown
42.21034,93.3684,enjoying
42.23805,93.45268,cant
42.23805,93.45268,write
42.23805,93.45268,really
42.23805,93.45268,hate
42.23805,93.45268,family
42.20415,93.33565,from
42.20415,93.33565,sooo
42.20415,93.33565,sore
42.20415,93.33565,lol
42.26577,93.39596,long
42.26577,93.39596,been
42.26577,93.39596,giving
42.26577,93.39596,down
42.26577,93.39596,baby
42.26577,93.39596,let
42.22184,93.35962,possible
42.22184,93.35962,its
42.22184,93.35962,twitter
42.22184,93.35962,full
42.22184,93.35962,quick
42.22184,93.35962,will
42.22184,93.35962,tell
42.22184,93.35962,either
42.23304,93.32646,see
42.23304,93.32646,secret
42.23304,93.32646,gotta
42.23304,93.32646,bad
42.23304,93.32646,keep
42.23304,93.32646,next
42.23864,93.35762,week
42.23864,93.35762,shark
42.23864,93.35762,talk
42.17967,93.32327,hot
42.17967,93.32327,down
42.17967,93.32327,from
42.17967,93.32327,water
42.17967,93.32327,coming
42.17967,93.32327,warm
42.20709,93.37759,iphone
42.20709,93.37759,update
42.20709,93.37759,please
42.20709,93.37759,twitter
42.20709,93.37759,thanks
42.20709,93.37759,dear
42.25574,93.26176,look
42.25574,93.26176,monday
42.25574,93.26176,forward
42.25574,93.26176,seeing
42.21682,93.39636,een
42.21682,93.39636,het
42.21682,93.39636,later
42.2242,93.20584,nog
42.2242,93.20584,een
42.2242,93.20584,huge
42.2242,93.20584,half
42.2242,93.20584,door
42.2242,93.20584,die
42.2242,93.20584,echt
42.18764,93.39996,sounds
42.18764,93.39996,outside
42.18764,93.39996,hurricane
42.18764,93.39996,window
42.24189,93.45148,hurricane
42.16552,93.55093,supposed
42.16552,93.55093,american
42.16552,93.55093,every
42.16552,93.55093,water
42.19029,93.42073,moment
42.19029,93.42073,anyone
42.19029,93.42073,trust
42.19029,93.42073,feel
42.19029,93.42073,everything
42.20709,93.35882,hope
42.20709,93.35882,doesn
42.20709,93.35882,officially
42.25663,93.5054,lol
42.25663,93.5054,ready
42.25663,93.5054,baby
42.25663,93.5054,his
42.25663,93.5054,her
42.25663,93.5054,fight
42.25663,93.5054,mama
42.21948,93.39716,seen
42.21948,93.39716,movie
42.21948,93.39716,never
42.27727,93.47465,made
42.27727,93.47465,without
42.27727,93.47465,perfect
42.27727,93.47465,work
42.2239,93.34444,understand
42.2239,93.34444,home
42.2239,93.34444,house
42.2239,93.34444,always
42.2239,93.34444,why
42.2239,93.34444,don
42.2239,93.34444,even
42.22508,93.33845,college
42.22508,93.33845,issue
42.23805,93.45587,someone
42.23805,93.45587,officially
42.18881,93.54574,big
42.18881,93.54574,thinking
42.18881,93.54574,playing
42.18881,93.54574,radio
42.23982,93.32607,sign
42.23982,93.32607,few
42.23982,93.32607,days
42.23982,93.32607,room
42.23982,93.32607,know
42.23982,93.32607,worst
42.23982,93.32607,internet
42.23982,93.32607,off
42.23982,93.32607,take
42.23982,93.32607,don
42.23982,93.32607,omg
42.20916,93.36681,warm
42.2127,93.3728,calling
42.2127,93.3728,wait
42.2127,93.3728,minute
42.2127,93.3728,finally
42.21004,93.37959,een
42.21004,93.37959,het
42.21004,93.37959,book
42.23658,93.36561,money
42.23658,93.36561,ask
42.23658,93.36561,ppl
42.2183,93.34763,world
42.27137,93.4371,life
42.27137,93.4371,beauty
42.26636,93.31967,together
42.26636,93.31967,aint
42.26636,93.31967,ppl
42.26636,93.31967,how
42.26636,93.31967,twitter
42.26636,93.31967,old
42.26636,93.31967,web
42.26636,93.31967,use
42.20739,93.20624,twitter
42.18262,93.39716,book
42.18262,93.39716,phone
42.18262,93.39716,okay
42.18262,93.39716,followers
42.18262,93.39716,more
42.24307,93.51179,house
42.24307,93.51179,missing
42.16729,93.34564,lets
42.16729,93.34564,talk
42.2926,93.38278,store
42.23953,93.44868,serious
42.23953,93.44868,kid
42.23953,93.44868,talking
42.20709,93.35842,green
42.20709,93.35842,girl
42.20709,93.35842,sunday
42.20709,93.35842,funny
42.30027,93.46586,which
42.30027,93.46586,yall
42.30027,93.46586,gonna
42.30027,93.46586,see
42.29319,93.28772,totally
42.29319,93.28772,close
42.29319,93.28772,letters
42.16788,93.20385,men
42.16788,93.20385,fashion
42.21211,93.34324,show
42.21211,93.34324,2010
42.21211,93.34324,till
42.21211,93.34324,done
42.21211,93.34324,more
42.21211,93.34324,months
42.2012,93.41873,true
42.22508,93.33166,wrong
42.22508,93.33166,something
42.20739,93.3672,she
42.20739,93.3672,channel
42.20739,93.3672,miss
42.20739,93.3672,left
42.20739,93.3672,saying
42.20739,93.3672,cute
42.241,93.36201,talk
42.21918,93.37599,hungry
42.21918,93.37599,timeline
42.21918,93.37599,everybody
42.28199,93.28692,disaster
42.28199,93.28692,make
42.28199,93.28692,point
42.28199,93.28692,help
42.18469,93.37679,hate
42.18469,93.37679,old
42.18469,93.37679,back
42.23511,93.34923,white
42.24012,93.32966,store
42.20356,93.52417,headache
42.20356,93.52417,away
42.18351,93.33685,then
42.18351,93.33685,top
42.25162,93.43271,said
42.25162,93.43271,2010
42.25162,93.43271,here
42.25162,93.43271,happened
42.28081,93.54414,star
42.28081,93.54414,place
42.28081,93.54414,days
42.16493,93.20784,way
42.16493,93.20784,eat
42.16493,93.20784,thank
42.23304,93.36401,help
42.20651,93.36681,way
42.20651,93.36681,live
42.20651,93.36681,facebook
42.19353,93.42552,college
42.19353,93.42552,tell
42.19353,93.42552,issue
42.22462,93.47712,baseball
42.22462,93.47712,game
42.22462,93.47712,after
42.28936,93.36601,thinking
42.28936,93.36601,football
42.28936,93.36601,really
42.26046,93.2326,little
42.26046,93.2326,watching
42.26046,93.2326,brother
42.26046,93.2326,letters
42.24071,93.35482,sound
42.24071,93.35482,letters
42.27727,93.29611,call
42.27727,93.29611,still
42.27727,93.29611,why
42.27727,93.29611,blackberry
42.21093,93.38358,lady
42.24277,93.35083,talk
42.2239,93.38238,country
42.21122,93.38438,true
42.21122,93.38438,man
42.21122,93.38438,his
42.21122,93.38438,life
42.21122,93.38438,only
42.218,93.48703,remix
42.23717,93.35762,here
42.1723,93.43031,true
42.21565,93.20424,isn
42.21565,93.20424,she
42.21565,93.20424,scary
42.22714,93.34843,here
42.17879,93.19865,doing
42.17879,93.19865,nice
42.17879,93.19865,someone
42.17879,93.19865,who
42.17879,93.19865,never
42.17879,93.19865,real
42.17879,93.19865,find
42.17879,93.19865,will
42.17879,93.19865,something
42.22331,93.35323,watch
42.22331,93.35323,bout
42.21771,93.22102,her
42.21771,93.22102,don
42.21771,93.22102,sleep
42.21771,93.22102,new
42.22567,93.28892,him
42.22567,93.28892,soo
42.25309,93.4399,big
42.25309,93.4399,headache
42.25309,93.4399,another
42.17908,93.39197,more
42.17908,93.39197,him
42.17908,93.39197,than
42.17908,93.39197,yourself
42.22243,93.34883,after
42.22243,93.34883,hurricane
42.22243,93.34883,got
42.22243,93.34883,thought
42.22243,93.34883,voice
42.29496,93.39636,watchin
42.19678,93.26775,que
42.19678,93.26775,por
42.2124,93.39596,god
42.2124,93.39596,people
42.24926,93.54215,watching
42.24926,93.54215,from
42.24926,93.54215,woman
42.24926,93.54215,voice
42.24926,93.54215,sherlock
42.24307,93.29811,taking
42.24307,93.29811,where
42.2127,93.33885,way
42.2127,93.33885,win
42.2127,93.33885,over
42.2127,93.33885,see
42.2127,93.33885,them
42.2127,93.33885,sky
42.2127,93.33885,real
42.2127,93.33885,saying
42.2127,93.33885,will
42.2127,93.33885,style
42.2127,93.33885,news
42.21447,93.3684,working
42.21447,93.3684,under
42.23275,93.35882,world
42.23275,93.35882,hello
42.22508,93.33126,rock
42.22508,93.33126,number
42.22508,93.33126,bad
42.22508,93.33126,down
42.22508,93.33126,off
42.23186,93.33286,having
42.23186,93.33286,room
42.23186,93.33286,crying
42.23186,93.33286,living
42.21093,93.39636,where
42.21093,93.39636,sun
42.21093,93.39636,fast
42.21977,93.39476,part
42.21977,93.39476,fresh
42.21977,93.39476,guess
42.21977,93.39476,well
42.21977,93.39476,put
42.21977,93.39476,kids
42.28552,93.44789,box
42.28552,93.44789,floor
42.28552,93.44789,hands
42.24808,93.43431,hurricane
42.21417,93.35922,using
42.21417,93.35922,far
42.21417,93.35922,currently
42.26105,93.5054,everything
42.26105,93.5054,stop
42.28405,93.22461,being
42.28405,93.22461,chocolate
42.21859,93.28053,every
42.21859,93.28053,over
42.21859,93.28053,thing
42.21859,93.28053,couple
42.21859,93.28053,big
42.21859,93.28053,break
42.21859,93.28053,late
42.19854,93.33605,great
42.19854,93.33605,success
42.19854,93.33605,away
42.19854,93.33605,past
42.19854,93.33605,takes
42.22272,93.37999,next
42.25928,93.40515,walking
42.25928,93.40515,well
42.25928,93.40515,into
42.24307,93.42672,give
42.24307,93.42672,sky
42.24307,93.42672,best
42.24307,93.42672,knowing
42.27815,93.41673,over
42.24189,93.35642,bad
42.24189,93.35642,bed
42.2068,93.34284,live
42.2068,93.34284,working
42.2068,93.34284,problem
42.2068,93.34284,down
42.21417,93.32806,his
42.21417,93.32806,she
42.21417,93.32806,him
42.21417,93.32806,yeah
42.29555,93.20385,person
42.29555,93.20385,who
42.29555,93.20385,only
42.21506,93.37479,drive
42.21506,93.37479,mad
42.21506,93.37479,rain
42.21506,93.37479,stay
42.21506,93.37479,anything
42.21358,93.32926,where
42.21358,93.32926,need
42.19737,93.38917,place
42.19737,93.38917,well
42.19737,93.38917,myself
42.19737,93.38917,window
42.19737,93.38917,first
42.22508,93.48543,hopefully
42.22508,93.48543,baseball
42.22508,93.48543,soon
42.22508,93.48543,something
42.22508,93.48543,game
42.21417,93.35442,evening
42.21417,93.35442,see
42.21417,93.35442,show
42.21417,93.35442,such
42.21417,93.35442,again
42.21417,93.35442,omg
42.21417,93.35442,had
42.26901,93.40435,been
42.26901,93.40435,may
42.26901,93.40435,very
42.26901,93.40435,lot
42.26901,93.40435,single
42.26901,93.40435,wait
42.26901,93.40435,listening
42.26901,93.40435,looks
42.26901,93.40435,arcade
42.26901,93.40435,side
42.26901,93.40435,month
42.27049,93.52178,who
42.27049,93.52178,our
42.27049,93.52178,lives
42.27049,93.52178,let
42.27049,93.52178,comes
42.27049,93.52178,living
42.23363,93.50261,trying
42.23363,93.50261,think
42.23363,93.50261,last
42.23363,93.50261,tweet
42.23864,93.45268,old
42.23864,93.45268,years
42.23864,93.45268,sister
42.22213,93.42991,bet
42.22213,93.42991,chris
42.21122,93.35043,coming
42.21122,93.35043,guys
42.21122,93.35043,true
42.21122,93.35043,over
42.23098,93.32367,too
42.23098,93.32367,los
42.23098,93.32367,box
42.23098,93.32367,getting
42.23098,93.32367,maybe
42.23098,93.32367,arcade
42.23098,93.32367,black
42.21476,93.37479,house
42.27963,93.26535,cant
42.27963,93.26535,feels
42.27963,93.26535,really
42.27963,93.26535,tell
42.27963,93.26535,only
42.21918,93.38039,bill
42.21918,93.38039,obama
42.25899,93.3736,everything
42.25899,93.3736,falling
42.25899,93.3736,then
42.25899,93.3736,into
42.22095,93.2378,party
42.22095,93.2378,hands
42.21034,93.3724,till
42.21034,93.3724,might
42.21034,93.3724,into
42.21034,93.3724,looks
42.21034,93.3724,able
42.21034,93.3724,london
42.21358,93.39716,think
42.21358,93.39716,miss
42.21358,93.39716,playing
42.21358,93.39716,trust
42.21358,93.39716,its
42.21358,93.39716,happening
42.21358,93.39716,won
42.21358,93.39716,away
42.21358,93.39716,again
42.27963,93.42911,than
42.27963,93.42911,even
42.22596,93.27294,long
42.22596,93.27294,such
42.22596,93.27294,very
42.22596,93.27294,forever
42.26135,93.5038,less
42.26135,93.5038,road
42.26135,93.5038,being
42.26135,93.5038,took
42.24631,93.33006,already
42.24631,93.33006,phone
42.24631,93.33006,then
42.24631,93.33006,week
42.24631,93.33006,back
42.24631,93.33006,bed
42.24631,93.33006,better
42.24631,93.33006,tell
42.23481,93.51459,part
42.23481,93.51459,best
42.23481,93.51459,food
42.23481,93.51459,things
42.21565,93.40834,work
42.21565,93.40834,scene
42.22862,93.34883,awake
42.22862,93.34883,still
42.2127,93.39157,year
42.2127,93.39157,wonder
42.2127,93.39157,sometimes
42.2127,93.39157,yeah
42.23216,93.21663,does
42.23216,93.21663,used
42.23216,93.21663,moment
42.23216,93.21663,lot
42.23216,93.21663,things
42.23216,93.21663,needs
42.23216,93.21663,very
42.23216,93.21663,better
42.22125,93.39077,com
42.22125,93.39077,girls
42.22125,93.39077,twitter
42.23687,93.3716,using
42.23687,93.3716,high
42.16759,93.36361,act
42.16759,93.36361,happy
42.16759,93.36361,american
42.16759,93.36361,person
42.16759,93.36361,hand
42.16759,93.36361,right
42.23864,93.34364,floor
42.23864,93.34364,walk
42.23864,93.34364,head
42.23864,93.34364,door
42.23864,93.34364,while
42.23864,93.34364,hands
42.21122,93.34284,yay
42.21122,93.34284,place
42.21122,93.34284,see
42.21122,93.34284,smoke
42.21122,93.34284,miles
42.21122,93.34284,came
42.21122,93.34284,even
42.23658,93.45388,lol
42.23658,93.45388,people
42.23658,93.45388,twitter
42.23658,93.45388,look
42.23658,93.45388,let
42.23157,93.35003,funny
42.20267,93.39716,gonna
42.20267,93.39716,kill
42.20533,93.4363,goin
42.20533,93.4363,wat
42.29024,93.38278,message
42.29024,93.38278,holiday
42.20444,93.36521,strong
42.20444,93.36521,how
42.24395,93.46187,ugly
42.24395,93.46187,dude
42.24395,93.46187,bar
42.24395,93.46187,only
42.2584,93.54694,lunch
42.2584,93.54694,who
42.2584,93.54694,ladies
42.22125,93.5066,starting
42.22125,93.5066,great
42.22125,93.5066,sooo
42.22125,93.5066,our
42.22125,93.5066,church
42.22125,93.5066,back
42.22125,93.5066,pretty
42.22125,93.5066,came
42.22125,93.5066,tomorrow
42.23334,93.34763,their
42.23334,93.34763,swear
42.23334,93.34763,myself
42.23334,93.34763,life
42.23334,93.34763,fun
42.20208,93.38837,joke
42.20208,93.38837,getting
42.20208,93.38837,having
42.20208,93.38837,why
42.20208,93.38837,dear
42.20208,93.38837,king
42.20503,93.32966,told
42.20503,93.32966,lol
42.20503,93.32966,sleep
42.20503,93.32966,room
42.20503,93.32966,feels
42.20503,93.32966,wrong
42.20503,93.32966,clean
42.20503,93.32966,actually
42.20503,93.32966,some
42.20503,93.32966,her
42.20503,93.32966,something
42.2239,93.22382,wanna
42.2239,93.22382,brother
42.2239,93.22382,dumb
42.2239,93.22382,play
42.2239,93.22382,games
42.2239,93.22382,video
42.25633,93.4387,started
42.25633,93.4387,than
42.25633,93.4387,more
42.22744,93.28932,funny
42.22213,93.33925,news
42.22213,93.33925,american
42.22213,93.33925,group
42.22213,93.33925,reading
42.19206,93.37599,she
42.19206,93.37599,games
42.20562,93.39237,least
42.20562,93.39237,woman
42.20562,93.39237,another
42.25633,93.33006,wondering
42.25633,93.33006,someone
42.25633,93.33006,does
42.25633,93.33006,who
42.25633,93.33006,mean
42.25633,93.33006,how
42.25633,93.33006,funny
42.25633,93.33006,reading
42.25368,93.42792,over
42.25368,93.42792,miss
42.25368,93.42792,season
42.25368,93.42792,hurricane
42.25368,93.42792,another
42.23422,93.36601,real
42.23422,93.36601,remix
42.20916,93.36241,sleep
42.20916,93.36241,happened
42.20916,93.36241,need
42.20916,93.36241,radio
42.20916,93.36241,know
42.20916,93.36241,didn
42.20916,93.36241,wtf
42.20916,93.36241,apparently
42.20916,93.36241,back
42.20916,93.36241,went
42.20916,93.36241,red
42.19147,93.35562,school
42.19147,93.35562,years
42.21063,93.35442,most
42.21063,93.35442,watching
42.21063,93.35442,american
42.21063,93.35442,friend
42.21063,93.35442,kids
42.21063,93.35442,thinks
42.21063,93.35442,food
42.21063,93.35442,came
42.21063,93.35442,sum
42.22184,93.49981,which
42.22184,93.49981,were
42.22184,93.49981,gonna
42.22184,93.49981,til
42.22184,93.49981,1st
42.22184,93.49981,try
42.23363,93.35562,cut
42.23363,93.35562,lol
42.23363,93.35562,been
42.23363,93.35562,front
42.23363,93.35562,people
42.23363,93.35562,line
42.23363,93.35562,waiting
42.24012,93.34763,especially
42.24012,93.34763,filled
42.24012,93.34763,ready
42.24012,93.34763,may
42.24012,93.34763,party
42.24012,93.34763,interesting
42.24012,93.34763,people
42.24012,93.34763,pop
42.24012,93.34763,getting
42.16375,93.40635,forward
42.16375,93.40635,over
42.16375,93.40635,home
42.16375,93.40635,really
42.16375,93.40635,almost
42.16375,93.40635,from
42.16375,93.40635,work
42.16375,93.40635,looking
42.16375,93.40635,lil
42.21093,93.37839,power
42.18764,93.40195,long
42.18764,93.40195,war
42.20975,93.37399,everybody
42.20975,93.37399,through
42.20975,93.37399,things
42.20975,93.37399,any
42.20975,93.37399,seeing
42.23393,93.33086,way
42.23393,93.33086,other
42.23393,93.33086,room
42.23393,93.33086,race
42.23393,93.33086,walk
42.23393,93.33086,watch
42.23393,93.33086,stuff
42.23393,93.33086,while
42.23393,93.33086,sit
42.23393,93.33086,able
42.23393,93.33086,better
42.23393,93.33086,boring
42.23304,93.33485,doing
42.23304,93.33485,been
42.23304,93.33485,wake
42.23304,93.33485,needs
42.23304,93.33485,twitter
42.23304,93.33485,looking
42.23304,93.33485,past
42.23304,93.33485,something
42.23304,93.33485,wow
42.27432,93.28493,everybody
42.27432,93.28493,here
42.27432,93.28493,know
42.27432,93.28493,alone
42.27432,93.28493,else
42.27432,93.28493,track
42.23569,93.33805,here
42.23569,93.33805,happy
42.23569,93.33805,half
42.23569,93.33805,bday
42.23569,93.33805,fast
42.23569,93.33805,gone
42.23569,93.33805,wow
42.17496,93.28892,state
42.2298,93.37559,crazy
42.2298,93.37559,other
42.2298,93.37559,every
42.2298,93.37559,tweet
42.2298,93.37559,its
42.28641,93.28493,other
42.28641,93.28493,how
42.25132,93.41593,100
42.25132,93.41593,track
42.25132,93.41593,games
42.27373,93.3676,made
42.27373,93.3676,true
42.27373,93.3676,great
42.27373,93.3676,worth
42.27373,93.3676,giving
42.27373,93.3676,concert
42.27373,93.3676,glad
42.27373,93.3676,money
42.28081,93.23061,public
42.23717,93.3684,business
42.23717,93.3684,big
42.23717,93.3684,send
42.23717,93.3684,want
42.23717,93.3684,market
42.23717,93.3684,then
42.28346,93.44549,difference
42.28346,93.44549,new
42.28346,93.44549,anyone
42.28346,93.44549,haven
42.28346,93.44549,yet
42.28346,93.44549,seen
42.28346,93.44549,version
42.25692,93.27654,woman
42.27167,93.54175,food
42.22803,93.54814,een
42.22803,93.54814,man
42.22803,93.54814,wat
42.20326,93.39237,mine
42.20326,93.39237,sigh
42.20326,93.39237,thing
42.20326,93.39237,only
42.20326,93.39237,his
42.20326,93.39237,end
42.20326,93.39237,start
42.27226,93.42752,fat
42.27226,93.42752,too
42.27226,93.42752,idea
42.26665,93.47984,letters
42.26665,93.47984,last
42.20592,93.35243,long
42.20592,93.35243,law
42.20592,93.35243,goes
42.20592,93.35243,where
42.20592,93.35243,small
42.20592,93.35243,almost
42.20592,93.35243,fat
42.20592,93.35243,ladies
42.20592,93.35243,quote
42.20592,93.35243,far
42.20592,93.35243,don
42.17643,93.29611,que
42.18469,93.54934,train
42.18469,93.54934,catch
42.18469,93.54934,doesn
42.18469,93.54934,hope
42.23216,93.54734,talk
42.23216,93.54734,door
42.23216,93.54734,some
42.23216,93.54734,things
42.23216,93.54734,coming
42.23216,93.54734,parents
42.22361,93.372,red
42.19412,93.3688,song
42.23511,93.33765,cars
42.23511,93.33765,boyfriend
42.2239,93.34484,too
42.2239,93.34484,well
42.2239,93.34484,fans
42.2239,93.34484,much
42.2239,93.34484,issue
42.2239,93.34484,either
42.2295,93.37959,food
42.27992,93.3712,looks
42.27992,93.3712,how
42.27992,93.3712,see
42.24248,93.33485,week
42.24248,93.33485,shark
42.24248,93.33485,cool
42.22449,93.32646,red
42.22449,93.32646,sorry
42.22449,93.32646,guys
42.23393,93.33765,calling
