location_lat,location_lon,keyword
42.22538,93.32527,yet
42.22538,93.32527,please
42.22538,93.32527,else
42.22538,93.32527,let
42.22538,93.32527,doesn
42.25132,93.42352,race
42.24778,93.26456,around
42.22891,93.34803,watching
42.22891,93.34803,hurricane
42.23186,93.33645,com
42.23894,93.33365,everyday
42.23894,93.33365,who
42.23894,93.33365,come
42.23894,93.33365,should
42.23894,93.33365,else
42.23894,93.33365,thinks
42.27461,93.55333,trying
42.27461,93.55333,write
42.27461,93.55333,while
42.27461,93.55333,find
42.27461,93.55333,something
42.23481,93.32886,yesterday
42.23481,93.32886,high
42.23481,93.32886,busy
42.23481,93.32886,great
42.23481,93.32886,country
42.23481,93.32886,another
42.23481,93.32886,point
42.24248,93.55493,someone
42.24248,93.55493,told
42.24248,93.55493,too
42.24248,93.55493,jus
42.24248,93.55493,even
42.21506,93.32007,hungry
42.21506,93.32007,make
42.21506,93.32007,eat
42.21506,93.32007,needs
42.21506,93.32007,bed
42.21506,93.32007,something
42.21506,93.32007,warm
42.19383,93.35362,trending
42.19383,93.35362,haha
42.23245,93.33166,says
42.23245,93.33166,cute
42.29732,93.28892,act
42.29732,93.28892,try
42.29732,93.28892,don
42.29732,93.28892,guys
42.22331,93.35323,thing
42.22331,93.35323,did
42.22331,93.35323,baby
42.22331,93.35323,bad
42.25014,93.48903,cannot
42.25014,93.48903,wait
42.25014,93.48903,car
42.25014,93.48903,back
42.21063,93.40235,school
42.21063,93.40235,tax
42.21063,93.40235,feel
42.21682,93.34564,doing
42.21682,93.34564,look
42.21682,93.34564,room
42.21682,93.34564,some
42.24277,93.35482,where
42.24277,93.35482,hurricane
42.2295,93.3732,seconds
42.2295,93.3732,hurricane
42.2752,93.41833,hurricane
42.20945,93.41793,sign
42.20945,93.41793,throat
42.20945,93.41793,bit
42.20945,93.41793,feeling
42.20945,93.41793,ugh
42.20945,93.41793,keep
42.28051,93.34404,see
42.21506,93.37519,strong
42.21506,93.37519,make
42.21506,93.37519,how
42.21506,93.37519,realize
42.21506,93.37519,these
42.28258,93.41513,dis
42.28258,93.41513,bout
42.28258,93.41513,wat
42.28258,93.41513,see
42.1838,93.54734,account
42.1838,93.54734,new
42.1838,93.54734,been
42.1838,93.54734,haven
42.1838,93.54734,while
42.1838,93.54734,into
42.1838,93.54734,old
42.23098,93.55932,which
42.23098,93.55932,nation
42.21358,93.24698,que
42.17348,93.28812,sweet
42.17348,93.28812,yeah
42.17348,93.28812,town
42.17348,93.28812,new
42.17348,93.28812,her
42.17348,93.28812,shark
42.17348,93.28812,movie
42.17348,93.28812,next
42.25486,93.22621,basketball
42.25486,93.22621,freaking
42.25486,93.22621,movie
42.23127,93.34204,man
42.23127,93.34204,american
42.23127,93.34204,cream
42.23127,93.34204,ice
42.22213,93.35842,black
42.24572,93.34124,game
42.24572,93.34124,amazing
42.17938,93.46586,three
42.17938,93.46586,probably
42.17938,93.46586,ago
42.17938,93.46586,review
42.17938,93.46586,arcade
42.17938,93.46586,needed
42.17938,93.46586,music
42.22596,93.35962,too
42.22596,93.35962,who
42.22596,93.35962,app
42.22596,93.35962,twitter
42.22596,93.35962,tell
42.20709,93.37959,long
42.20709,93.37959,fact
42.20709,93.37959,been
42.20709,93.37959,how
42.20709,93.37959,should
42.23098,93.31848,while
42.23098,93.31848,still
42.23098,93.31848,been
42.18233,93.53895,hold
42.28877,93.44389,gonna
42.28877,93.44389,their
42.28877,93.44389,smh
42.28877,93.44389,cook
42.28877,93.44389,cause
42.17761,93.49701,those
42.17761,93.49701,drive
42.17761,93.49701,might
42.17761,93.49701,old
42.17761,93.49701,came
42.1953,93.4407,woke
42.1953,93.4407,mood
42.1953,93.4407,gonna
42.1953,93.4407,morning
42.2814,93.3732,week
42.2814,93.3732,weer
42.2814,93.3732,yes
42.23953,93.35482,person
42.23953,93.35482,favorite
42.23953,93.35482,new
42.23953,93.35482,drunk
42.2124,93.3696,prime
42.2124,93.3696,tony
42.24513,93.33525,2010
42.2127,93.36481,chris
42.2127,93.36481,brown
42.2127,93.36481,head
42.2127,93.36481,sing
42.2127,93.36481,playing
42.2127,93.36481,reason
42.2127,93.36481,some
42.22773,93.372,monday
42.22773,93.372,worst
42.22773,93.372,its
42.22773,93.372,thing
42.22773,93.372,morning
42.22773,93.372,sunday
42.22773,93.372,night
42.19501,93.45028,leave
42.19501,93.45028,album
42.18705,93.52138,leave
42.18705,93.52138,post
42.17732,93.5058,new
42.17732,93.5058,dont
42.17732,93.5058,its
42.17732,93.5058,twitter
42.17732,93.5058,gotta
42.17732,93.5058,safe
42.17732,93.5058,bout
42.17732,93.5058,dying
42.23982,93.34244,most
42.23982,93.34244,hate
42.23982,93.34244,will
42.23982,93.34244,many
42.21063,93.33006,doctor
42.21063,93.33006,care
42.22803,93.21782,from
42.21211,93.39716,que
42.21211,93.39716,ate
42.2124,93.27414,long
42.2124,93.27414,watching
42.2124,93.27414,movie
42.27992,93.54015,had
42.27992,93.54015,then
42.27992,93.54015,dry
42.27992,93.54015,hair
42.27491,93.46506,building
42.27491,93.46506,though
42.27491,93.46506,still
42.27491,93.46506,nobody
42.27491,93.46506,from
42.27491,93.46506,everyone
42.27491,93.46506,hurt
42.16729,93.52058,change
42.16729,93.52058,think
42.16729,93.52058,life
42.16729,93.52058,swear
42.20267,93.39596,het
42.20267,93.39596,kan
42.20267,93.39596,niet
42.25073,93.45108,2010
42.29584,93.28732,music
42.29584,93.28732,american
42.23275,93.56132,high
42.23275,93.56132,living
42.23275,93.56132,twitter
42.23275,93.56132,word
42.23275,93.56132,trending
42.23275,93.56132,will
42.23275,93.56132,pay
42.22302,93.37,whole
42.22302,93.37,phone
42.22302,93.37,new
42.22302,93.37,american
42.22302,93.37,dad
42.22302,93.37,yes
42.22302,93.37,went
42.22302,93.37,got
42.22302,93.37,says
42.22302,93.37,hoping
42.26636,93.46027,made
42.26636,93.46027,american
42.26636,93.46027,changed
42.26636,93.46027,played
42.26636,93.46027,history
42.26636,93.46027,music
42.26636,93.46027,first
42.26636,93.46027,video
42.21682,93.23819,where
42.21682,93.23819,its
42.21682,93.23819,off
42.21682,93.23819,anything
42.17791,93.33485,los
42.29938,93.51259,sad
42.29938,93.51259,its
42.29938,93.51259,how
42.29938,93.51259,die
42.29938,93.51259,dude
42.29938,93.51259,movie
42.21889,93.40036,place
42.21889,93.40036,great
42.21889,93.40036,favorite
42.21889,93.40036,morning
42.21889,93.40036,god
42.17053,93.56172,laying
42.17053,93.56172,better
42.17053,93.56172,down
42.17053,93.56172,half
42.24808,93.54175,too
42.24808,93.54175,new
42.24808,93.54175,single
42.24808,93.54175,give
42.24808,93.54175,much
42.24808,93.54175,better
42.24808,93.54175,another
42.24808,93.54175,try
42.24808,93.54175,later
42.22302,93.29012,joke
42.29968,93.29331,those
42.29968,93.29331,group
42.29968,93.29331,little
42.29968,93.29331,stupid
42.29968,93.29331,burn
42.29968,93.29331,makes
42.29968,93.29331,bad
42.20592,93.38238,hope
42.20592,93.38238,being
42.20592,93.38238,reading
42.20592,93.38238,tweets
42.27196,93.39197,nice
42.27196,93.39197,well
42.27196,93.39197,finding
42.27196,93.39197,impossible
42.27196,93.39197,order
42.27196,93.39197,looking
42.27196,93.39197,ladies
42.24955,93.22142,nog
42.24955,93.22142,maar
42.24955,93.22142,heb
42.24955,93.22142,echt
42.24955,93.22142,het
42.24955,93.22142,niet
42.24955,93.22142,dat
42.22125,93.51059,sigh
42.25899,93.4403,also
42.25899,93.4403,keeps
42.25899,93.4403,told
42.25899,93.4403,haven
42.25899,93.4403,between
42.25899,93.4403,warm
42.25899,93.4403,keep
42.25899,93.4403,had
42.17643,93.34444,talk
42.17643,93.34444,eat
42.17643,93.34444,wants
42.20562,93.34644,then
42.20562,93.34644,bed
42.1667,93.21024,from
42.1667,93.21024,real
42.1667,93.21024,near
42.1667,93.21024,take
42.1667,93.21024,bad
42.1667,93.21024,pain
42.1667,93.21024,then
42.25692,93.5078,bill
42.25692,93.5078,100
42.25692,93.5078,lose
42.24012,93.33206,gets
42.24012,93.33206,light
42.24012,93.33206,man
42.24012,93.33206,wrong
42.24012,93.33206,its
42.24012,93.33206,weather
42.24012,93.33206,own
42.24012,93.33206,sun
42.24012,93.33206,person
42.24012,93.33206,looks
42.24012,93.33206,why
42.24012,93.33206,outside
42.29113,93.51259,die
42.29113,93.51259,het
42.16552,93.20424,father
42.16552,93.20424,she
42.16552,93.20424,run
42.16552,93.20424,back
42.16552,93.20424,got
42.16552,93.20424,more
42.16552,93.20424,tonight
42.16552,93.20424,say
42.16552,93.20424,off
42.24248,93.54175,make
42.24248,93.54175,suffering
42.24248,93.54175,choice
42.24248,93.54175,our
42.24248,93.54175,anytime
42.24248,93.54175,through
42.24248,93.54175,learn
42.24248,93.54175,pain
42.24248,93.54175,stay
42.16434,93.38518,which
42.16434,93.38518,disaster
42.26842,93.22102,wanna
42.26842,93.22102,everybody
42.26842,93.22102,text
42.26842,93.22102,else
42.26842,93.22102,person
42.26842,93.22102,waiting
42.26842,93.22102,them
42.26842,93.22102,except
42.23481,93.33086,she
42.23481,93.33086,need
42.23481,93.33086,ain
42.23481,93.33086,take
42.23481,93.33086,nap
42.23481,93.33086,hope
42.23481,93.33086,ugh
42.23481,93.33086,kno
42.26459,93.42272,because
42.26459,93.42272,may
42.26459,93.42272,others
42.26459,93.42272,haven
42.26459,93.42272,any
42.26459,93.42272,use
42.26459,93.42272,greatest
42.16405,93.51978,such
42.16405,93.51978,guys
42.16405,93.51978,smh
42.22773,93.33006,find
42.22773,93.33006,then
42.22773,93.33006,bed
42.22773,93.33006,control
42.23098,93.36121,them
42.23098,93.36121,people
42.23098,93.36121,off
42.23098,93.36121,after
42.21299,93.22222,doesn
42.24248,93.34324,way
42.24248,93.34324,gonna
42.24248,93.34324,cold
42.24248,93.34324,house
42.24248,93.34324,tonight
42.24248,93.34324,super
42.24248,93.34324,use
42.19412,93.19706,she
42.19412,93.19706,say
42.22066,93.40675,hair
42.2752,93.31368,find
42.2752,93.31368,own
42.2752,93.31368,their
42.18026,93.46306,free
42.18026,93.46306,car
42.16906,93.21263,completely
42.16906,93.21263,somebody
42.16906,93.21263,clothes
42.16906,93.21263,off
42.27963,93.40555,true
42.27963,93.40555,its
42.27963,93.40555,talk
42.27963,93.40555,songs
42.27963,93.40555,hope
42.27963,93.40555,fall
42.27963,93.40555,only
42.22891,93.37839,dog
42.2239,93.35442,best
42.2239,93.35442,episode
42.27167,93.25297,suck
42.27167,93.25297,think
42.27167,93.25297,gonna
42.27167,93.25297,after
42.27167,93.25297,see
42.27167,93.25297,how
42.27167,93.25297,hurricane
42.27167,93.25297,off
42.27167,93.25297,back
42.27167,93.25297,ill
42.27167,93.25297,first
42.27167,93.25297,ugh
42.27167,93.25297,vacation
42.27167,93.25297,start
42.23982,93.35722,week
42.23982,93.35722,first
42.23982,93.35722,bad
42.27491,93.50061,over
42.27491,93.50061,know
42.27491,93.50061,though
42.27491,93.50061,seem
42.27491,93.50061,don
42.27491,93.50061,could
42.27491,93.50061,her
42.27491,93.50061,dream
42.27491,93.50061,tell
42.27491,93.50061,wish
42.27491,93.50061,even
42.21388,93.34803,run
42.21388,93.34803,life
42.22302,93.32487,yesterday
42.22302,93.32487,new
42.22302,93.32487,great
42.22302,93.32487,had
42.22302,93.32487,job
42.22302,93.32487,life
42.22302,93.32487,first
42.22302,93.32487,again
42.22302,93.32487,track
42.22302,93.32487,finally
42.28611,93.51299,omg
42.28611,93.51299,food
42.23363,93.36481,news
42.20798,93.36041,jus
42.20798,93.36041,new
42.20798,93.36041,see
42.20798,93.36041,its
42.20798,93.36041,movie
42.21388,93.39237,hate
42.24867,93.56212,world
42.24867,93.56212,twitter
42.20503,93.37639,spend
42.20503,93.37639,most
42.20503,93.37639,still
42.20503,93.37639,songs
42.20503,93.37639,life
42.20503,93.37639,eric
42.26312,93.3696,lil
42.21506,93.50021,said
42.21506,93.50021,book
42.21506,93.50021,made
42.21506,93.50021,many
42.21506,93.50021,well
42.21506,93.50021,men
42.21506,93.50021,still
42.21506,93.50021,woman
42.21506,93.50021,women
42.21506,93.50021,eric
42.21506,93.50021,had
42.26164,93.40115,way
42.26164,93.40115,nothing
42.26164,93.40115,turning
42.26164,93.40115,back
42.26164,93.40115,pain
42.26164,93.40115,cause
42.24985,93.41593,never
42.24985,93.41593,loud
42.24985,93.41593,wrong
42.24985,93.41593,will
42.24985,93.41593,anything
42.24985,93.41593,right
42.2183,93.36121,000
42.2124,93.22182,problem
42.26695,93.38118,action
42.26695,93.38118,forward
42.26695,93.38118,new
42.26695,93.38118,twitter
42.26695,93.38118,looking
42.26695,93.38118,seeing
42.25486,93.44309,special
42.25781,93.49861,bit
42.25781,93.49861,feeling
42.25781,93.49861,touch
42.25781,93.49861,always
42.25781,93.49861,back
42.25781,93.49861,terrible
42.25781,93.49861,writing
42.24012,93.32766,town
42.24012,93.32766,comes
42.22626,93.27294,working
42.22921,93.36601,study
42.20768,93.35802,those
42.20768,93.35802,she
42.20768,93.35802,gonna
42.20768,93.35802,little
42.20768,93.35802,followers
42.20768,93.35802,such
42.22361,93.29132,wanna
42.22361,93.29132,here
42.22361,93.29132,sleep
42.22361,93.29132,lot
42.22361,93.29132,ate
42.22361,93.29132,least
42.22361,93.29132,birthday
42.1841,93.47864,already
42.1841,93.47864,must
42.1841,93.47864,done
42.1841,93.47864,clothes
42.1841,93.47864,full
42.1841,93.47864,why
42.1841,93.47864,hard
42.1841,93.47864,even
42.27402,93.47065,report
42.27402,93.47065,started
42.27402,93.47065,getting
42.1894,93.31967,terrible
42.1894,93.31967,ice
42.1894,93.31967,lol
42.23835,93.3692,history
42.23835,93.3692,true
42.23835,93.3692,most
42.23835,93.3692,into
42.23835,93.3692,turned
42.23835,93.3692,things
42.19854,93.42272,ready
42.19854,93.42272,sleep
42.19854,93.42272,home
42.19854,93.42272,still
42.19854,93.42272,work
42.17525,93.38718,head
42.17525,93.38718,song
42.2755,93.34004,boyfriend
42.2755,93.34004,cat
42.17967,93.41633,room
42.17967,93.41633,david
42.17967,93.41633,shopping
42.20975,93.51339,great
42.20975,93.51339,michael
42.20975,93.51339,american
42.20975,93.51339,our
42.20975,93.51339,issue
42.23511,93.34284,voor
42.23511,93.34284,word
42.23511,93.34284,goal
42.23511,93.34284,want
42.23511,93.34284,000
42.23511,93.34284,als
42.23511,93.34284,dat
42.23245,93.32487,cake
42.26842,93.54055,lol
42.26842,93.54055,sister
42.26842,93.54055,ever
42.26842,93.54055,much
42.26842,93.54055,pretty
42.26842,93.54055,will
42.26842,93.54055,any
42.26842,93.54055,tell
42.21565,93.22102,near
42.21565,93.22102,car
42.21565,93.22102,holy
42.27343,93.41913,here
42.27343,93.41913,right
42.22567,93.35323,school
42.22567,93.35323,debate
42.22567,93.35323,over
42.22567,93.35323,control
42.29525,93.37999,president
42.29525,93.37999,oil
42.29525,93.37999,spill
42.29525,93.37999,nation
42.29525,93.37999,night
42.21771,93.34723,book
42.21329,93.32527,back
42.23658,93.33845,president
42.23658,93.33845,traffic
42.23658,93.33845,much
42.23658,93.33845,office
42.23658,93.33845,control
42.23658,93.33845,outside
42.23658,93.33845,round
42.19972,93.41753,ugly
42.19972,93.41753,calls
42.19972,93.41753,boyfriend
42.19972,93.41753,her
42.19972,93.41753,even
42.22685,93.24978,wants
42.29673,93.51459,sorry
42.29673,93.51459,every
42.29673,93.51459,don
42.29673,93.51459,heart
42.29673,93.51459,say
42.20945,93.53975,must
42.20945,93.53975,great
42.20945,93.53975,place
42.21594,93.3672,slow
42.21594,93.3672,call
42.21594,93.3672,who
42.23569,93.36121,light
42.29054,93.368,most
42.29054,93.368,ever
42.29054,93.368,amazing
42.29054,93.368,thing
42.24071,93.32407,doing
42.27402,93.3688,three
42.27402,93.3688,come
42.23393,93.45068,making
42.23098,93.25138,dead
42.23098,93.25138,watch
42.23098,93.25138,ready
42.23098,93.25138,getting
42.21535,93.33925,topic
42.21535,93.33925,win
42.21535,93.33925,who
42.21535,93.33925,need
42.21535,93.33925,hot
42.21535,93.33925,know
42.21535,93.33925,year
42.21535,93.33925,debate
42.21535,93.33925,will
42.21535,93.33925,another
42.21535,93.33925,stay
42.20975,93.38358,life
42.20975,93.38358,please
42.20886,93.38398,briefing
42.20886,93.38398,some
42.20886,93.38398,world
42.21948,93.21303,want
42.1953,93.41953,which
42.1953,93.41953,followers
42.1953,93.41953,lucky
42.22125,93.32926,followers
42.22125,93.32926,head
42.22125,93.32926,twitter
42.22125,93.32926,die
42.22125,93.32926,tweets
42.17171,93.47984,hospital
42.17171,93.47984,ago
42.17171,93.47984,bit
42.17171,93.47984,really
42.17171,93.47984,crying
42.17171,93.47984,baby
42.17171,93.47984,sick
42.17171,93.47984,woke
42.17171,93.47984,take
42.17171,93.47984,dream
42.17171,93.47984,lil
42.17171,93.47984,wat
42.17171,93.47984,had
42.20945,93.34084,van
42.20945,93.34084,een
42.20945,93.34084,die
42.20945,93.34084,dan
42.20945,93.34084,echt
42.20945,93.34084,naar
42.2525,93.40755,great
42.27373,93.32047,their
42.27373,93.32047,people
42.27373,93.32047,word
42.27373,93.32047,don
42.27373,93.32047,keep
42.22095,93.33246,doing
42.22095,93.33246,fine
42.22095,93.33246,well
42.22095,93.33246,wrong
42.22095,93.33246,tax
42.21624,93.39077,than
42.21624,93.39077,somebody
42.21624,93.39077,work
42.21624,93.39077,late
42.21624,93.39077,later
42.21624,93.39077,stay
42.20238,93.34364,ice
42.25928,93.5034,who
42.25928,93.5034,show
42.25928,93.5034,epic
42.25928,93.5034,really
42.25928,93.5034,dreams
42.27108,93.51738,hospital
42.27108,93.51738,most
42.27108,93.51738,church
42.27108,93.51738,morning
42.27108,93.51738,camp
42.27108,93.51738,kids
42.22567,93.38757,children
42.22567,93.38757,find
42.22567,93.38757,power
42.22567,93.38757,hard
42.21918,93.39876,que
42.21918,93.39876,justin
42.21918,93.39876,con
42.22449,93.35802,think
42.22449,93.35802,facebook
42.22449,93.35802,totally
42.22449,93.35802,people
42.22449,93.35802,old
42.17053,93.32327,road
42.17053,93.32327,than
42.17053,93.32327,following
42.17053,93.32327,front
42.17053,93.32327,making
42.17053,93.32327,sometimes
42.17053,93.32327,more
42.17053,93.32327,own
42.23245,93.3692,think
42.23245,93.3692,bro
42.23245,93.3692,child
42.23245,93.3692,baby
42.23245,93.3692,his
42.23245,93.3692,reason
42.23245,93.3692,last
42.23245,93.3692,had
42.29113,93.39876,before
42.21358,93.35283,heart
42.21358,93.35283,dream
42.21358,93.35283,hands
42.21358,93.35283,then
42.21358,93.35283,had
42.2242,93.51459,its
42.2242,93.51459,full
42.2242,93.51459,own
42.2242,93.51459,right
42.28847,93.33405,goes
42.28847,93.33405,bar
42.23245,93.34364,need
42.23245,93.34364,because
42.23245,93.34364,weeks
42.23245,93.34364,driving
42.23245,93.34364,come
42.23245,93.34364,house
42.23245,93.34364,last
42.23245,93.34364,two
42.23245,93.34364,these
42.23982,93.43031,card
42.23982,93.43031,here
42.23982,93.43031,finally
42.23982,93.43031,back
42.23982,93.43031,these
42.23982,93.43031,alright
42.1667,93.4379,done
42.1667,93.4379,job
42.1667,93.4379,still
42.1667,93.4379,doesn
42.28523,93.3696,whole
42.28523,93.3696,crap
42.28523,93.3696,holy
42.28523,93.3696,episode
42.241,93.54095,part
42.241,93.54095,together
42.241,93.54095,think
42.241,93.54095,movies
42.241,93.54095,where
42.241,93.54095,how
42.241,93.54095,really
42.241,93.54095,come
42.241,93.54095,back
42.241,93.54095,always
42.241,93.54095,wont
42.241,93.54095,wedding
42.241,93.54095,off
42.27491,93.47185,being
42.27491,93.47185,great
42.27491,93.47185,stuff
42.27491,93.47185,baby
42.27491,93.47185,gotta
42.27491,93.47185,some
42.27491,93.47185,first
42.24041,93.34723,plan
42.24041,93.34723,who
42.24041,93.34723,know
42.24041,93.34723,god
42.24041,93.34723,his
42.24041,93.34723,name
42.23304,93.35323,act
42.23304,93.35323,think
42.23304,93.35323,reason
42.23304,93.35323,stuck
42.25869,93.26575,long
42.25869,93.26575,feeling
42.25869,93.26575,hit
42.23687,93.55852,way
42.23687,93.55852,great
42.23687,93.55852,american
42.23687,93.55852,its
42.20533,93.34883,set
42.28346,93.39996,august
42.28346,93.39996,monday
42.28346,93.39996,2nd
42.17643,93.46386,live
42.22538,93.32607,someone
42.22538,93.32607,told
42.22538,93.32607,lol
42.22538,93.32607,show
42.22538,93.32607,care
42.22538,93.32607,something
42.22538,93.32607,them
42.22538,93.32607,don
42.27845,93.23101,amazing
42.29407,93.46626,new
42.29407,93.46626,twitter
42.20356,93.19825,quero
42.2124,93.38318,better
42.26223,93.55293,park
42.26223,93.55293,white
42.22567,93.22382,want
42.22567,93.22382,sunday
42.22567,93.22382,lol
42.17112,93.36201,though
42.17112,93.36201,its
42.17112,93.36201,people
42.17112,93.36201,keep
42.17112,93.36201,even
42.26606,93.55732,seconds
42.26606,93.55732,hurricane
42.29054,93.28253,who
42.29054,93.28253,show
42.29054,93.28253,kid
42.29054,93.28253,three
42.29054,93.28253,down
42.18115,93.34683,que
42.18115,93.34683,com
42.21093,93.32327,movie
42.25751,93.39037,crazy
42.25751,93.39037,mess
42.25751,93.39037,room
42.25751,93.39037,mom
42.25751,93.39037,clean
42.25751,93.39037,look
42.25751,93.39037,tht
42.25751,93.39037,ask
42.16493,93.34484,leave
42.26665,93.47265,before
42.26665,93.47265,hour
42.26665,93.47265,hmm
42.26665,93.47265,work
42.21329,93.35642,need
42.21329,93.35642,more
42.22449,93.2358,everything
42.22449,93.2358,will
42.20709,93.33725,success
42.20709,93.33725,send
42.20709,93.33725,band
42.23068,93.3728,drive
42.23068,93.3728,help
42.1782,93.40755,killed
42.1782,93.40755,few
42.1782,93.40755,means
42.1782,93.40755,everywhere
42.1782,93.40755,through
42.1782,93.40755,why
42.1782,93.40755,live
42.20651,93.54055,watching
42.27226,93.53016,playing
42.27226,93.53016,white
42.24012,93.34843,lol
42.24012,93.34843,guess
42.24012,93.34843,little
42.24012,93.34843,might
42.24012,93.34843,knows
42.24012,93.34843,actually
42.24012,93.34843,pretty
42.24012,93.34843,something
42.24012,93.34843,game
42.24012,93.34843,say
42.27373,93.54774,college
42.27373,93.54774,sound
42.23687,93.34524,tweet
42.23687,93.34524,wrong
42.23687,93.34524,followers
42.23687,93.34524,whats
42.23687,93.34524,something
42.22302,93.38198,peace
42.22302,93.38198,friend
42.22302,93.38198,faith
42.22302,93.38198,name
42.22302,93.38198,live
42.22302,93.38198,hope
42.23923,93.36002,group
42.23923,93.36002,health
42.23923,93.36002,drinking
42.23923,93.36002,takes
42.23923,93.36002,personal
42.20709,93.33765,thought
42.20709,93.33765,her
42.1953,93.25177,does
42.1953,93.25177,lost
42.1953,93.25177,mean
42.1953,93.25177,lose
42.1953,93.25177,really
42.1953,93.25177,yourself
42.21624,93.38997,school
42.21624,93.38997,new
42.25958,93.50061,still
42.25958,93.50061,god
42.25958,93.50061,gone
42.25958,93.50061,everything
42.25958,93.50061,even
42.25486,93.28932,closed
42.25486,93.28932,minutes
42.25486,93.28932,store
42.25486,93.28932,cream
42.25486,93.28932,went
42.25486,93.28932,more
42.25486,93.28932,ice
42.25486,93.28932,another
42.26312,93.47465,here
42.26312,93.47465,than
42.26312,93.47465,week
42.26312,93.47465,last
42.26312,93.47465,better
42.26312,93.47465,hoping
42.21653,93.19546,place
42.21653,93.19546,been
