location_lat,location_lon,keyword
42.21535,93.3724,again
42.21535,93.3724,because
42.2926,93.41154,web
42.2926,93.41154,page
42.23127,93.37759,red
42.23127,93.37759,eye
42.23127,93.37759,film
42.20179,93.36561,where
42.20179,93.36561,its
42.20444,93.34004,very
42.20444,93.34004,things
42.20444,93.34004,almost
42.20444,93.34004,funny
42.20444,93.34004,years
42.20444,93.34004,some
42.20444,93.34004,lots
42.20444,93.34004,read
42.20444,93.34004,don
42.24513,93.32007,need
42.24513,93.32007,must
42.24513,93.32007,wait
42.24513,93.32007,hate
42.24513,93.32007,end
42.24513,93.32007,again
42.24513,93.32007,only
42.16994,93.41553,said
42.16994,93.41553,she
42.16994,93.41553,sister
42.16994,93.41553,epic
42.16994,93.41553,went
42.16994,93.41553,will
42.16994,93.41553,thanks
42.16994,93.41553,dude
42.16994,93.41553,haha
42.21093,93.32207,law
42.21093,93.32207,cousin
42.27226,93.22941,august
42.27226,93.22941,2010
42.27226,93.22941,from
42.27226,93.22941,sunday
42.27226,93.22941,1st
42.27226,93.22941,super
42.23127,93.36081,success
42.23127,93.36081,final
42.2239,93.509,long
42.2239,93.509,mine
42.2239,93.509,see
42.2239,93.509,great
42.2239,93.509,friend
42.2239,93.509,got
42.2239,93.509,call
42.2239,93.509,coming
42.2239,93.509,news
42.20827,93.35323,which
42.20827,93.35323,most
42.20827,93.35323,throwing
42.20827,93.35323,ground
42.20827,93.35323,goal
42.20827,93.35323,tried
42.1726,93.21064,crazy
42.1726,93.21064,sweet
42.1726,93.21064,little
42.1726,93.21064,turning
42.1726,93.21064,while
42.1726,93.21064,into
42.1726,93.21064,ice
42.1726,93.21064,night
42.16552,93.46306,someone
42.16552,93.46306,long
42.16552,93.46306,too
42.16552,93.46306,come
42.16552,93.46306,take
42.16552,93.46306,want
42.2009,93.54015,high
42.2009,93.54015,real
42.2009,93.54015,million
42.21977,93.38039,here
42.21977,93.38039,other
42.21977,93.38039,enjoy
42.21977,93.38039,don
42.21977,93.38039,come
42.21977,93.38039,ask
42.21977,93.38039,then
42.16405,93.30849,date
42.16405,93.30849,movie
42.22154,93.35882,thank
42.22154,93.35882,laugh
42.22154,93.35882,giving
42.22154,93.35882,much
42.22154,93.35882,fun
42.20945,93.43391,being
42.20945,93.43391,wonderful
42.20945,93.43391,back
42.20945,93.43391,everyone
42.20945,93.43391,much
42.20945,93.43391,some
42.20945,93.43391,seeing
42.20945,93.43391,fun
42.20945,93.43391,even
42.20768,93.34604,david
42.20768,93.34604,anything
42.20768,93.34604,life
42.27314,93.47824,maybe
42.27314,93.47824,think
42.27314,93.47824,room
42.27314,93.47824,crying
42.29555,93.2342,most
42.29555,93.2342,god
42.29555,93.2342,got
42.29555,93.2342,news
42.29555,93.2342,wow
42.25958,93.45348,too
42.25958,93.45348,new
42.25958,93.45348,never
42.25958,93.45348,many
42.25958,93.45348,these
42.17496,93.37439,yeah
42.17496,93.37439,new
42.17496,93.37439,phone
42.17496,93.37439,smh
42.17496,93.37439,left
42.17496,93.37439,off
42.19501,93.40435,too
42.19501,93.40435,new
42.19501,93.40435,august
42.19501,93.40435,luck
42.19501,93.40435,back
42.19501,93.40435,tonight
42.19501,93.40435,2nd
42.20444,93.39157,already
42.20444,93.39157,times
42.20444,93.39157,over
42.20444,93.39157,played
42.20444,93.39157,listening
42.20444,93.39157,track
42.218,93.48224,long
42.27874,93.40595,watched
42.27874,93.40595,boy
42.27874,93.40595,joke
42.27137,93.51139,where
42.21388,93.38757,shower
42.21388,93.38757,down
42.21388,93.38757,then
42.21388,93.38757,some
42.1782,93.41873,sure
42.1782,93.41873,playing
42.1782,93.41873,from
42.1782,93.41873,pretty
42.1782,93.41873,hand
42.27638,93.43391,dreadful
42.27638,93.43391,without
42.18233,93.42272,nice
42.18233,93.42272,working
42.27668,93.28652,here
42.27668,93.28652,still
42.27668,93.28652,away
42.27668,93.28652,why
42.27668,93.28652,guy
42.22213,93.34524,city
42.22213,93.34524,room
42.22213,93.34524,new
42.2581,93.26775,off
42.2581,93.26775,cant
42.2581,93.26775,turn
42.17024,93.37559,must
42.17024,93.37559,school
42.17024,93.37559,still
42.24572,93.44189,art
42.22184,93.38917,high
42.22184,93.38917,very
42.22184,93.38917,alive
42.22184,93.38917,well
42.22184,93.38917,finished
42.22184,93.38917,big
42.22184,93.38917,much
42.22184,93.38917,end
42.22184,93.38917,lots
42.22331,93.32607,speak
42.22331,93.32607,twitter
42.21682,93.48224,way
42.21682,93.48224,soo
42.21682,93.48224,too
42.21682,93.48224,week
42.21682,93.48224,still
42.21682,93.48224,much
42.21682,93.48224,drunk
42.21682,93.48224,last
42.21682,93.48224,broke
42.21682,93.48224,life
42.21682,93.48224,dont
42.22331,93.25058,gets
42.22331,93.25058,phone
42.22331,93.25058,most
42.22331,93.25058,wrong
42.22331,93.25058,wtf
42.22331,93.25058,will
42.22331,93.25058,words
42.2814,93.4411,having
42.2814,93.4411,crisis
42.17673,93.22422,she
42.17673,93.22422,soo
42.17673,93.22422,too
42.17673,93.22422,lol
42.17673,93.22422,gonna
42.17673,93.22422,iphone
42.17673,93.22422,old
42.17673,93.22422,much
42.17407,93.45867,busy
42.17407,93.45867,beginning
42.17407,93.45867,tomorrow
42.29172,93.22222,twitter
42.23569,93.34364,lol
42.23569,93.34364,days
42.23569,93.34364,imma
42.23569,93.34364,bday
42.20886,93.35442,drug
42.20886,93.35442,cause
42.17614,93.22821,lot
42.17614,93.22821,funny
42.17614,93.22821,new
42.23186,93.33525,him
42.23186,93.33525,know
42.23186,93.33525,son
42.23186,93.33525,from
42.23186,93.33525,lord
42.23186,93.33525,imma
42.23186,93.33525,believe
42.23186,93.33525,more
42.23186,93.33525,bout
42.23186,93.33525,teacher
42.26223,93.44269,work
42.26223,93.44269,god
42.26223,93.44269,where
42.26223,93.44269,home
42.19029,93.52417,girl
42.19029,93.52417,she
42.19029,93.52417,lol
42.19029,93.52417,new
42.19029,93.52417,chick
42.19029,93.52417,them
42.19029,93.52417,shows
42.19029,93.52417,top
42.19029,93.52417,sit
42.19029,93.52417,call
42.19029,93.52417,car
42.18203,93.48064,something
42.18203,93.48064,know
42.18203,93.48064,should
42.25604,93.42152,where
42.25604,93.42152,new
42.21682,93.36321,thanks
42.21682,93.36321,take
42.241,93.33725,race
42.27285,93.29731,writing
42.27285,93.29731,service
42.27285,93.29731,video
42.29525,93.26575,cars
42.29525,93.26575,000
42.29525,93.26575,another
42.28788,93.41753,away
42.28788,93.41753,stuff
42.28788,93.41753,food
42.22508,93.34883,whats
42.22508,93.34883,name
42.2354,93.35402,song
42.2354,93.35402,lmao
42.2354,93.35402,american
42.2354,93.35402,country
42.2354,93.35402,why
42.2354,93.35402,got
42.20415,93.33925,wish
42.20415,93.33925,had
42.18793,93.34364,cold
42.18793,93.34364,where
42.18793,93.34364,its
42.18793,93.34364,room
42.2183,93.25577,choice
42.2183,93.25577,issue
42.26872,93.20784,twitter
42.23746,93.34803,think
42.23746,93.34803,down
42.23746,93.34803,laptop
42.24454,93.33126,said
42.24454,93.33126,lol
42.24454,93.33126,never
42.24454,93.33126,ago
42.24454,93.33126,hour
42.24454,93.33126,actually
42.24454,93.33126,away
42.24454,93.33126,went
42.24454,93.33126,shower
42.23864,93.46826,watch
42.23864,93.46826,american
42.23864,93.46826,annoying
42.23864,93.46826,xbox
42.23864,93.46826,comic
42.23864,93.46826,con
42.23864,93.46826,these
42.21948,93.39476,topic
42.21948,93.39476,may
42.21948,93.39476,questions
42.21948,93.39476,ask
42.21948,93.39476,first
42.19884,93.43351,thank
42.19884,93.43351,definitely
42.19884,93.43351,god
42.19884,93.43351,much
42.19884,93.43351,better
42.30027,93.49022,que
42.30027,93.49022,com
42.2696,93.42632,here
42.2696,93.42632,over
42.2696,93.42632,somebody
42.2696,93.42632,please
42.2696,93.42632,could
42.21771,93.34723,without
42.21771,93.34723,new
42.21771,93.34723,did
42.21771,93.34723,seem
42.21771,93.34723,looks
42.21771,93.34723,chance
42.21771,93.34723,play
42.21771,93.34723,having
42.21771,93.34723,very
42.21771,93.34723,again
42.21771,93.34723,amazing
42.21771,93.34723,even
42.27727,93.27414,because
42.27727,93.27414,american
42.27727,93.27414,than
42.27727,93.27414,thank
42.2298,93.20584,wearing
42.2298,93.20584,american
42.2298,93.20584,started
42.17348,93.34124,coming
42.17348,93.34124,remix
42.17348,93.34124,soon
42.26105,93.50061,number
42.26105,93.50061,excited
42.26105,93.50061,new
42.19412,93.37719,would
42.19412,93.37719,make
42.19412,93.37719,american
42.22272,93.37959,said
42.22272,93.37959,she
42.22272,93.37959,lol
42.23864,93.33645,tweet
42.23864,93.33645,dude
42.23864,93.33645,some
42.23864,93.33645,why
42.25987,93.38478,wat
42.25987,93.38478,sleep
42.25987,93.38478,dnt
42.24926,93.42712,here
42.24926,93.42712,wtf
42.24926,93.42712,yet
42.24926,93.42712,food
42.19383,93.37719,date
42.28169,93.33325,news
42.28169,93.33325,working
42.28169,93.33325,small
42.2755,93.27095,wrong
42.2755,93.27095,feeling
42.2755,93.27095,right
42.24631,93.22741,understand
42.24631,93.22741,who
42.24631,93.22741,where
42.24631,93.22741,such
42.24631,93.22741,better
42.23393,93.35402,friendship
42.25604,93.42312,way
42.25604,93.42312,cut
42.25604,93.42312,too
42.25604,93.42312,life
42.25604,93.42312,natural
42.26842,93.38078,fact
42.26842,93.38078,ppl
42.26842,93.38078,our
42.26842,93.38078,work
42.26842,93.38078,lazy
42.26842,93.38078,number
42.29466,93.4403,american
42.23039,93.34324,july
42.23039,93.34324,gonna
42.23039,93.34324,lol
42.23039,93.34324,party
42.23039,93.34324,myself
42.23039,93.34324,feel
42.23039,93.34324,only
42.21329,93.3021,great
42.21329,93.3021,team
42.21329,93.3021,indonesia
42.16965,93.42592,dinner
42.17437,93.42592,girl
42.17437,93.42592,she
42.17437,93.42592,than
42.17437,93.42592,loud
42.17437,93.42592,leave
42.17437,93.42592,how
42.17437,93.42592,rather
42.17437,93.42592,hit
42.17437,93.42592,her
42.17437,93.42592,dude
42.21152,93.38158,think
42.21152,93.38158,american
42.26813,93.40315,tho
42.26813,93.40315,real
42.26813,93.40315,hope
42.25574,93.25217,too
42.25574,93.25217,beautiful
42.25574,93.25217,look
42.25574,93.25217,god
42.25574,93.25217,looking
42.25574,93.25217,more
42.25574,93.25217,life
42.21741,93.45867,wikileaks
42.21741,93.45867,things
42.21741,93.45867,age
42.21741,93.45867,forever
42.2985,93.49502,drinking
42.2985,93.49502,first
42.2985,93.49502,tonight
42.23776,93.34923,thought
42.27226,93.38678,anyone
42.27226,93.38678,watching
42.27226,93.38678,ever
42.27226,93.38678,seen
42.27226,93.38678,any
42.27226,93.38678,thinking
42.29968,93.48583,better
42.29968,93.48583,late
42.29968,93.48583,than
42.29968,93.48583,never
42.23393,93.24858,wtf
42.23393,93.24858,soo
42.23393,93.24858,facebook
42.23393,93.24858,boring
42.24425,93.34084,who
42.24425,93.34084,talk
42.24425,93.34084,ever
42.24425,93.34084,hit
42.24425,93.34084,let
42.167,93.54894,used
42.167,93.54894,problem
42.167,93.54894,more
42.167,93.54894,once
42.167,93.54894,tried
42.2413,93.25617,face
42.2413,93.25617,smile
42.2413,93.25617,behind
42.2413,93.25617,people
42.2413,93.25617,talk
42.2413,93.25617,back
42.2413,93.25617,shot
42.23186,93.35682,online
42.21152,93.32966,dance
42.21152,93.32966,save
42.21152,93.32966,last
42.19648,93.31249,want
42.19648,93.31249,hurt
42.19648,93.31249,mum
42.21476,93.38558,because
42.21476,93.38558,behind
42.21476,93.38558,its
42.21476,93.38558,finish
42.21476,93.38558,let
42.21476,93.38558,car
42.22508,93.34164,wow
42.22508,93.34164,small
42.23334,93.35482,nothing
42.23334,93.35482,radio
42.26813,93.46826,white
42.26813,93.46826,week
42.26813,93.46826,great
42.26813,93.46826,playing
42.26813,93.46826,basketball
42.26813,93.46826,air
42.26813,93.46826,shark
42.26813,93.46826,hope
42.26813,93.46826,off
42.26813,93.46826,only
42.28493,93.25058,mine
42.28493,93.25058,their
42.28493,93.25058,killing
42.28493,93.25058,hell
42.28493,93.25058,down
42.22596,93.33206,everybody
42.22596,93.33206,awake
42.22596,93.33206,beauty
42.22596,93.33206,sleeping
42.22596,93.33206,playing
42.22596,93.33206,house
42.22596,93.33206,only
42.21682,93.40036,man
42.21682,93.40036,head
42.21682,93.40036,stuck
42.23186,93.34604,wrong
42.23186,93.34604,funny
42.23186,93.34604,lol
42.24248,93.32846,new
42.24248,93.32846,before
42.24248,93.32846,seems
42.24248,93.32846,looks
42.24248,93.32846,went
42.24248,93.32846,through
42.24248,93.32846,same
42.22479,93.34084,way
42.22479,93.34084,hate
42.22479,93.34084,people
42.22479,93.34084,stay
42.28405,93.42672,where
42.22361,93.34084,gone
42.22361,93.34084,wtf
42.22361,93.34084,goin
42.1953,93.3688,married
42.1953,93.3688,why
42.23481,93.33805,glad
42.23481,93.33805,over
42.22921,93.34124,suck
42.22921,93.34124,light
42.22921,93.34124,different
42.22921,93.34124,weekend
42.22921,93.34124,why
42.24159,93.35203,bit
42.24159,93.35203,glad
42.24159,93.35203,able
42.24159,93.35203,body
42.24159,93.35203,even
42.21653,93.34044,brother
42.21653,93.34044,lady
42.21653,93.34044,because
42.21653,93.34044,mad
42.24542,93.44629,wait
42.24542,93.44629,sun
42.24542,93.44629,its
42.24542,93.44629,beautiful
42.24542,93.44629,outside
42.24542,93.44629,right
42.23658,93.56092,better
42.23658,93.56092,much
42.23658,93.56092,than
42.23658,93.56092,football
42.18557,93.34324,church
42.18557,93.34324,working
42.18557,93.34324,cause
42.18557,93.34324,than
42.20592,93.33166,lunch
42.20592,93.33166,cant
42.20592,93.33166,box
42.22154,93.36081,sum
42.22154,93.36081,bill
42.22154,93.36081,want
42.22154,93.36081,sookie
42.22154,93.36081,had
42.17466,93.29411,probably
42.17466,93.29411,see
42.17466,93.29411,watch
42.17466,93.29411,wait
42.17466,93.29411,will
42.17466,93.29411,tomorrow
42.26783,93.39157,holy
42.26783,93.39157,close
42.26783,93.39157,soooo
42.24041,93.34843,she
42.24041,93.34843,wants
42.24041,93.34843,dry
42.24041,93.34843,hair
42.24041,93.34843,still
42.24041,93.34843,mum
42.24041,93.34843,bed
42.24041,93.34843,cuz
42.24041,93.34843,laptop
42.23275,93.36081,also
42.23275,93.36081,school
42.23275,93.36081,after
42.23275,93.36081,saw
42.23275,93.36081,everyone
42.23275,93.36081,went
42.23275,93.36081,why
42.23275,93.36081,tell
42.23275,93.36081,dying
42.23805,93.26376,see
42.23805,93.26376,channel
42.23805,93.26376,wait
42.23805,93.26376,should
42.23805,93.26376,why
42.23805,93.26376,until
42.2068,93.20584,from
42.2068,93.20584,american
42.2068,93.20584,hot
42.17908,93.47864,his
42.17908,93.47864,forward
42.17908,93.47864,seeing
42.17908,93.47864,looking
42.24248,93.32886,before
42.24248,93.32886,wrong
42.24248,93.32886,bed
42.23835,93.33206,does
42.23835,93.33206,after
42.23835,93.33206,laugh
42.23835,93.33206,smile
42.23835,93.33206,year
42.23835,93.33206,big
42.23835,93.33206,old
42.23835,93.33206,something
42.23835,93.33206,dude
42.22744,93.28932,dat
42.22744,93.28932,got
42.2242,93.34404,newtwitter
42.1782,93.45108,cars
42.1782,93.45108,sports
42.23009,93.35682,serious
42.23009,93.35682,job
42.29407,93.5038,thing
42.29407,93.5038,absolutely
42.21122,93.37799,wanna
42.21122,93.37799,health
42.21122,93.37799,see
42.21122,93.37799,august
42.21122,93.37799,man
42.21122,93.37799,how
42.21122,93.37799,much
42.21122,93.37799,month
42.21889,93.33126,ago
42.21889,93.33126,blog
42.21889,93.33126,some
42.21889,93.33126,through
42.21889,93.33126,fun
42.23363,93.33246,aint
42.23363,93.33246,never
42.23363,93.33246,know
42.23363,93.33246,where
42.23363,93.33246,knows
42.23363,93.33246,lord
42.23363,93.33246,years
42.23363,93.33246,kids
42.23363,93.33246,got
42.23363,93.33246,friends
42.23363,93.33246,had
42.26636,93.52577,her
42.26636,93.52577,walking
42.26636,93.52577,how
42.21417,93.24459,tweet
42.21417,93.24459,miss
42.21417,93.24459,playing
42.21417,93.24459,twitter
42.21417,93.24459,anything
42.25427,93.33525,miss
42.25427,93.33525,fashion
42.25427,93.33525,night
42.22714,93.30729,monday
42.22714,93.30729,very
42.16965,93.56132,follow
42.16965,93.56132,him
42.16965,93.56132,gonna
42.23599,93.49182,being
42.23599,93.49182,thing
42.23599,93.49182,sick
42.23599,93.49182,dreams
42.23599,93.49182,only
42.21918,93.3676,running
42.21918,93.3676,sleep
42.21918,93.3676,hour
42.21918,93.3676,hours
42.21918,93.3676,plenty
42.21918,93.3676,will
42.19206,93.53815,some
42.19206,93.53815,again
42.19206,93.53815,boy
42.19206,93.53815,night
42.19206,93.53815,next
42.18174,93.55014,twitter
42.19147,93.42472,looking
42.19147,93.42472,lol
42.26282,93.44349,already
42.26282,93.44349,wtf
42.26282,93.44349,fall
42.26872,93.55533,done
42.26872,93.55533,god
42.26872,93.55533,thank
42.25398,93.46027,nice
42.25398,93.46027,everybody
42.25398,93.46027,also
42.25398,93.46027,need
42.25398,93.46027,watch
42.25398,93.46027,seem
42.25398,93.46027,our
42.25398,93.46027,kid
42.25398,93.46027,three
42.29555,93.2358,city
42.29555,93.2358,air
42.29555,93.2358,box
42.29555,93.2358,room
42.20916,93.33965,way
42.20916,93.33965,somebody
42.20916,93.33965,trust
42.20916,93.33965,best
42.20916,93.33965,find
42.20916,93.33965,them
42.25751,93.54974,every
42.25751,93.54974,tweet
42.25751,93.54974,getting
42.25751,93.54974,tweets
42.25751,93.54974,000
42.19294,93.54215,cars
42.19294,93.54215,she
42.19294,93.54215,dnt
42.28936,93.23061,against
42.28936,93.23061,them
42.28936,93.23061,walk
42.28936,93.23061,did
42.28936,93.23061,turning
42.28936,93.23061,sam
42.28936,93.23061,won
42.28936,93.23061,hold
42.2811,93.4407,top
42.2811,93.4407,story
42.2811,93.4407,kids
42.2811,93.4407,game
42.2811,93.4407,along
42.2811,93.4407,parents
42.19913,93.39237,tweeting
42.19913,93.39237,tweets
42.21152,93.38757,also
42.21152,93.38757,key
42.21152,93.38757,give
42.21152,93.38757,take
42.21152,93.38757,art
42.21152,93.38757,others
42.26076,93.47624,blood
42.26076,93.47624,hope
42.26076,93.47624,true
42.26076,93.47624,convention
42.22596,93.51778,tired
42.22596,93.51778,currently
42.22596,93.51778,omg
42.22596,93.51778,hair
42.20857,93.27055,mean
42.20857,93.27055,friend
42.20857,93.27055,best
42.20857,93.27055,our
42.20857,93.27055,thing
42.20857,93.27055,into
42.20857,93.27055,hey
42.20857,93.27055,red
42.27815,93.4391,000
42.27815,93.4391,100
42.27815,93.4391,found
42.17555,93.19865,minutes
42.17555,93.19865,week
42.17555,93.19865,top
42.17555,93.19865,from
42.17555,93.19865,episode
42.17555,93.19865,hell
42.17555,93.19865,sunday
42.17555,93.19865,last
42.17555,93.19865,next
42.27579,93.26535,yay
42.27579,93.26535,working
42.27579,93.26535,twitter
42.22272,93.503,got
42.22272,93.503,heart
42.2752,93.47305,face
42.2752,93.47305,tea
42.2752,93.47305,its
42.2752,93.47305,sun
42.2752,93.47305,morning
42.2752,93.47305,glad
42.21506,93.2378,tweeting
42.21506,93.2378,twitter
42.21506,93.2378,great
42.17289,93.48583,starting
42.17289,93.48583,other
42.17289,93.48583,sleep
42.17289,93.48583,days
42.17289,93.48583,hours
42.17289,93.48583,heart
42.17289,93.48583,catch
42.17289,93.48583,three
42.17289,93.48583,news
42.19619,93.53496,van
42.19619,93.53496,een
42.19619,93.53496,mijn
42.16257,93.3712,someone
42.16257,93.3712,also
42.16257,93.3712,fml
42.16257,93.3712,where
42.16257,93.3712,finish
42.16257,93.3712,needed
42.16257,93.3712,decided
42.16257,93.3712,food
42.2239,93.3676,where
42.2239,93.3676,did
42.20592,93.33405,everybody
42.20592,93.33405,working
42.20592,93.33405,phone
42.20592,93.33405,seems
42.20592,93.33405,maybe
42.20592,93.33405,having
42.20592,93.33405,something
42.16935,93.33525,august
42.16935,93.33525,here
42.2926,93.24498,from
42.2926,93.24498,taking
42.2926,93.24498,being
42.2926,93.24498,more
42.27461,93.25697,war
42.27461,93.25697,lose
42.27461,93.25697,over
42.27461,93.25697,ever
42.27461,93.25697,won
42.27461,93.25697,until
42.1782,93.47904,dear
42.1782,93.47904,god
42.1782,93.47904,its
42.21093,93.39516,already
42.21093,93.39516,freaking
42.21093,93.39516,hard
42.21093,93.39516,reading
42.21093,93.39516,through
42.21093,93.39516,want
42.21093,93.39516,makes
42.23039,93.31009,life
42.23039,93.31009,real
42.23039,93.31009,more
42.26371,93.46147,saw
42.26371,93.46147,man
42.26371,93.46147,heart
42.26371,93.46147,missed
42.26371,93.46147,old
42.26371,93.46147,her
42.28493,93.42272,from
42.28493,93.42272,still
42.28493,93.42272,around
42.28493,93.42272,meeting
42.26665,93.47984,book
42.26665,93.47984,most
42.26665,93.47984,driving
42.26665,93.47984,write
42.26665,93.47984,tough
42.26665,93.47984,writing
42.26665,93.47984,shower
42.26665,93.47984,don
42.23039,93.51059,here
42.23039,93.51059,tho
42.23039,93.51059,lol
42.23039,93.51059,always
42.23039,93.51059,ladies
42.24012,93.45627,sad
42.24012,93.45627,would
42.24012,93.45627,bring
42.24012,93.45627,those
42.24012,93.45627,him
42.24012,93.45627,didn
42.24012,93.45627,eyes
42.24012,93.45627,hate
42.24248,93.48543,off
42.24248,93.48543,clothes
42.24248,93.48543,take
42.24248,93.48543,bored
42.29083,93.45148,need
42.29083,93.45148,thank
42.29083,93.45148,type
42.29083,93.45148,please
42.29083,93.45148,hell
42.29083,93.45148,some
42.29083,93.45148,slow
42.2528,93.20784,someone
42.2528,93.20784,still
42.2528,93.20784,loved
42.2528,93.20784,long
42.16523,93.43231,who
42.16523,93.43231,cars
42.16523,93.43231,put
42.16523,93.43231,women
42.16523,93.43231,ones
42.16523,93.43231,only
42.21004,93.34204,drug
42.21594,93.38638,week
42.21594,93.38638,cream
42.21594,93.38638,dinner
42.21594,93.38638,sunday
42.21594,93.38638,through
42.21594,93.38638,night
42.17879,93.33286,man
42.17879,93.33286,right
42.17879,93.33286,his
42.17879,93.33286,mind
42.17879,93.33286,change
42.17879,93.33286,greatest
42.22832,93.48144,know
42.22832,93.48144,find
42.22832,93.48144,hard
42.22832,93.48144,why
42.22832,93.48144,age
42.19913,93.36161,first
42.19913,93.36161,step
42.19913,93.36161,whole
42.19913,93.36161,see
42.19913,93.36161,taking
42.19913,93.36161,faith
42.19913,93.36161,king
42.19913,93.36161,don
42.19913,93.36161,even
42.29201,93.29052,truth
42.16434,93.42592,same
42.16434,93.42592,hope
42.16434,93.42592,enjoying
42.21977,93.36601,been
42.21977,93.36601,over
42.21977,93.36601,thank
42.21977,93.36601,work
42.21977,93.36601,almost
42.21977,93.36601,god
42.21977,93.36601,real
42.24041,93.34604,times
42.24041,93.34604,different
42.24041,93.34604,final
42.24041,93.34604,game
42.24041,93.34604,again
42.24041,93.34604,beat
42.24041,93.34604,list
42.24041,93.34604,next
42.21358,93.38598,trying
42.21358,93.38598,still
42.21358,93.38598,august
42.21358,93.38598,stay
42.18734,93.36521,asking
42.18734,93.36521,mom
42.18734,93.36521,send
42.18734,93.36521,her
42.18734,93.36521,letter
42.2127,93.40076,already
42.2127,93.40076,friendship
42.2127,93.40076,which
42.2127,93.40076,him
42.2127,93.40076,times
42.2127,93.40076,man
42.2127,93.40076,three
42.2127,93.40076,keep
42.2127,93.40076,friends
42.28906,93.47385,head
42.28906,93.47385,guy
42.28906,93.47385,new
42.24867,93.25098,dat
42.24867,93.25098,over
42.24159,93.51539,school
42.24159,93.51539,she
42.24159,93.51539,did
42.24159,93.51539,mum
42.24159,93.51539,why
42.24159,93.51539,tell
42.24159,93.51539,off
42.24159,93.51539,tomorrow
42.23304,93.33365,google
42.23304,93.33365,amazing
