location_lat,location_lon,keyword
42.23275,93.34044,more
42.22331,93.3712,way
42.22331,93.3712,home
42.22361,93.35962,told
42.22361,93.35962,mom
42.22361,93.35962,well
42.22361,93.35962,where
42.22361,93.35962,year
42.22361,93.35962,thanks
42.22361,93.35962,should
42.22361,93.35962,actually
42.22361,93.35962,learn
42.22361,93.35962,want
42.22361,93.35962,next
42.24248,93.32686,baby
42.24248,93.32686,boy
42.24248,93.32686,top
42.22095,93.21383,mom
42.26046,93.32407,thank
42.26046,93.32407,random
42.26046,93.32407,wonderful
42.26046,93.32407,our
42.26046,93.32407,fans
42.22243,93.35402,feeling
42.22243,93.35402,our
42.22243,93.35402,sunday
42.22243,93.35402,looking
42.22243,93.35402,any
42.29083,93.22142,starbucks
42.29083,93.22142,los
42.19678,93.38158,those
42.19678,93.38158,from
42.19678,93.38158,lead
42.19678,93.38158,off
42.19678,93.38158,pay
42.16464,93.42831,truth
42.16464,93.42831,watch
42.16464,93.42831,into
42.16464,93.42831,everyone
42.16464,93.42831,makes
42.16464,93.42831,since
42.16464,93.42831,any
42.16464,93.42831,only
42.24601,93.41553,she
42.24601,93.41553,walk
42.24601,93.41553,getting
42.24601,93.41553,calling
42.24601,93.41553,life
42.24601,93.41553,cat
42.24601,93.41553,them
42.24601,93.41553,train
42.24601,93.41553,amazing
42.2127,93.37519,arts
42.2127,93.37519,briefly
42.2127,93.37519,flying
42.29466,93.45308,cant
42.29466,93.45308,over
42.29466,93.45308,wait
42.29466,93.45308,its
42.29466,93.45308,update
42.29466,93.45308,till
42.29466,93.45308,right
42.24307,93.33965,wanna
42.24307,93.33965,hungry
42.24307,93.33965,eat
42.24307,93.33965,home
42.24307,93.33965,dnt
42.2242,93.34723,monday
42.2242,93.34723,too
42.2242,93.34723,will
42.2242,93.34723,bad
42.2242,93.34723,another
42.2242,93.34723,tomorrow
42.21417,93.22342,disaster
42.21417,93.22342,lost
42.21417,93.22342,shopping
42.21417,93.22342,town
42.21417,93.22342,worst
42.21417,93.22342,why
42.21417,93.22342,world
42.29319,93.22142,every
42.29319,93.22142,where
42.29319,93.22142,sunday
42.29319,93.22142,each
42.29319,93.22142,night
42.264,93.53656,pretty
42.264,93.53656,blackberry
42.264,93.53656,twitter
42.26606,93.43071,would
42.26606,93.43071,lil
42.26606,93.43071,who
42.26606,93.43071,made
42.26606,93.43071,children
42.26606,93.43071,sure
42.26606,93.43071,singing
42.26606,93.43071,else
42.26606,93.43071,music
42.26606,93.43071,want
42.27491,93.48583,both
42.27491,93.48583,win
42.27491,93.48583,play
42.27491,93.48583,two
42.27491,93.48583,game
42.23805,93.32646,here
42.23805,93.32646,too
42.23805,93.32646,hot
42.23805,93.32646,let
42.23805,93.32646,omg
42.21329,93.39596,lol
42.23245,93.36161,room
42.23245,93.36161,lol
42.23245,93.36161,man
42.23245,93.36161,feeling
42.23245,93.36161,feel
42.19943,93.55133,asleep
42.19943,93.55133,here
42.19943,93.55133,lol
42.19943,93.55133,feels
42.19943,93.55133,everyone
42.19943,93.55133,bed
42.19943,93.55133,except
42.2354,93.3684,little
42.2354,93.3684,help
42.2354,93.3684,alone
42.2354,93.3684,getting
42.22449,93.35882,doing
42.22449,93.35882,were
42.22449,93.35882,their
42.22449,93.35882,before
42.22449,93.35882,lie
42.22449,93.35882,hand
42.2242,93.34284,girls
42.2242,93.34284,looking
42.2242,93.34284,their
42.2242,93.34284,see
42.17112,93.38837,first
42.17112,93.38837,listening
42.22504,93.33116,filled
42.22504,93.33116,been
42.22504,93.33116,wow
42.22504,93.33116,sham
42.22504,93.33116,cool
42.22504,93.33116,convention
42.22504,93.33116,something
42.22504,93.33116,amazing
42.22504,93.33116,keep
42.23393,93.50979,where
42.23393,93.50979,please
42.23393,93.50979,ice
42.23393,93.50979,will
42.23393,93.50979,voice
42.23393,93.50979,tell
42.24159,93.34204,blood
42.24159,93.34204,cry
42.24159,93.34204,make
42.24159,93.34204,how
42.24159,93.34204,cool
42.24159,93.34204,these
42.16434,93.55333,work
42.16434,93.55333,face
42.16434,93.55333,had
42.20739,93.35642,cat
42.20739,93.35642,off
42.20739,93.35642,bed
42.20739,93.35642,right
42.20149,93.45827,than
42.20149,93.45827,somebody
42.20149,93.45827,sister
42.20149,93.45827,more
42.20149,93.45827,beer
42.20149,93.45827,fun
42.20149,93.45827,help
42.19943,93.42831,buy
42.19943,93.42831,lol
42.19943,93.42831,must
42.19943,93.42831,food
42.19943,93.42831,stomach
42.28523,93.38118,everything
42.21417,93.37719,year
42.21417,93.37719,hate
42.21417,93.37719,terrible
42.21417,93.37719,english
42.21417,93.37719,omg
42.21417,93.37719,course
42.23245,93.33006,seen
42.20709,93.35522,she
42.20709,93.35522,worst
42.20709,93.35522,work
42.20709,93.35522,sunday
42.20709,93.35522,cool
42.20709,93.35522,hope
42.23304,93.35482,she
42.23304,93.35482,lost
42.23304,93.35482,lot
42.23304,93.35482,cousin
42.23304,93.35482,mouth
42.23304,93.35482,problem
42.23304,93.35482,her
42.23304,93.35482,keep
42.23304,93.35482,food
42.25486,93.37679,way
42.25486,93.37679,their
42.25486,93.37679,many
42.22243,93.3676,sad
42.22243,93.3676,too
42.22243,93.3676,every
42.22243,93.3676,bit
42.22243,93.3676,where
42.22243,93.3676,always
42.22243,93.3676,dies
42.22243,93.3676,movie
42.22243,93.3676,start
42.1838,93.40036,lol
42.1838,93.40036,wake
42.1838,93.40036,morning
42.1838,93.40036,breakfast
42.1838,93.40036,kids
42.1838,93.40036,soon
42.1838,93.40036,these
42.29466,93.45348,lost
42.29466,93.45348,during
42.29466,93.45348,followers
42.29466,93.45348,some
42.29466,93.45348,friends
42.17201,93.40555,hour
42.17201,93.40555,tho
42.17201,93.40555,really
42.17201,93.40555,smh
42.19678,93.38678,move
42.19678,93.38678,could
42.19678,93.38678,done
42.19678,93.38678,fast
42.19678,93.38678,wow
42.19678,93.38678,wish
42.22626,93.34604,new
42.22626,93.34604,brown
42.22626,93.34604,word
42.22626,93.34604,dan
42.22626,93.34604,right
42.24425,93.32806,trying
42.24425,93.32806,think
42.24425,93.32806,still
42.25309,93.25856,august
42.25309,93.25856,2nd
42.25309,93.25856,really
42.23009,93.32926,being
42.23009,93.32926,may
42.23009,93.32926,deep
42.23009,93.32926,much
42.23009,93.32926,others
42.23009,93.32926,point
42.21594,93.35682,which
42.21594,93.35682,question
42.21594,93.35682,serious
42.21594,93.35682,movie
42.21594,93.35682,street
42.20533,93.44749,light
42.20533,93.44749,say
42.20533,93.44749,world
42.20533,93.44749,see
42.23687,93.33805,online
42.23687,93.33805,interesting
42.23687,93.33805,really
42.23687,93.33805,computer
42.23687,93.33805,something
42.23687,93.33805,slow
42.20356,93.39516,relationship
42.20356,93.39516,kind
42.20356,93.39516,lie
42.20356,93.39516,his
42.20356,93.39516,hate
42.22443,93.35559,filled
42.22443,93.35559,never
42.22443,93.35559,bored
42.22443,93.35559,should
42.22443,93.35559,end
42.22443,93.35559,convention
42.22443,93.35559,sham
42.22443,93.35559,wow
42.21948,93.36321,baby
42.23923,93.35243,plan
42.23923,93.35243,man
42.23923,93.35243,between
42.23923,93.35243,god
42.23923,93.35243,woman
42.23923,93.35243,family
42.2867,93.38398,dies
42.22095,93.37879,wondering
42.22095,93.37879,wrong
42.22095,93.37879,wtf
42.23127,93.32607,lot
42.23127,93.32607,sitting
42.23127,93.32607,using
42.23127,93.32607,cousin
42.23127,93.32607,free
42.23127,93.32607,house
42.23127,93.32607,her
42.23127,93.32607,slow
42.23127,93.32607,car
42.19854,93.38837,total
42.28258,93.55133,hospital
42.28258,93.55133,making
42.28258,93.55133,home
42.28258,93.55133,might
42.28258,93.55133,into
42.28258,93.55133,from
42.28258,93.55133,work
42.28258,93.55133,his
42.28258,93.55133,clothes
42.28258,93.55133,her
42.28258,93.55133,world
42.28258,93.55133,soon
42.28258,93.55133,then
42.29879,93.51978,phone
42.29879,93.51978,into
42.29879,93.51978,gotta
42.29879,93.51978,remember
42.29879,93.51978,words
42.29879,93.51978,these
42.20827,93.34284,warm
42.241,93.47185,too
42.241,93.47185,tweet
42.241,93.47185,know
42.241,93.47185,bit
42.241,93.47185,type
42.241,93.47185,please
42.241,93.47185,early
42.241,93.47185,next
42.23009,93.53096,wait
42.23009,93.53096,days
42.23009,93.53096,see
42.25044,93.28093,run
42.25044,93.28093,blue
42.22239,93.33113,sham
42.22239,93.33113,wow
42.22239,93.33113,off
42.22239,93.33113,convention
42.23263,93.3457,filled
42.23263,93.3457,wow
42.23263,93.3457,looking
42.23263,93.3457,convention
42.23263,93.3457,sham
42.23263,93.3457,amazing
42.2814,93.2342,them
42.2814,93.2342,remember
42.2814,93.2342,who
42.2814,93.2342,omg
42.2127,93.33725,matter
42.2127,93.33725,how
42.2127,93.33725,nobody
42.2127,93.33725,hard
42.2127,93.33725,able
42.2127,93.33725,try
42.23127,93.33445,review
42.23127,93.33445,film
42.23127,93.33445,art
42.21417,93.35682,followers
42.21417,93.35682,new
42.21417,93.35682,back
42.2982,93.33685,new
42.2982,93.33685,camp
42.241,93.33445,walk
42.241,93.33445,tryna
42.241,93.33445,laptop
42.241,93.33445,hurricane
42.23186,93.507,think
42.23186,93.507,film
42.23186,93.507,because
42.23186,93.507,completely
42.23186,93.507,why
42.23186,93.507,original
42.23186,93.507,inception
42.2298,93.35736,lot
42.2298,93.35736,convention
42.2298,93.35736,worse
42.2298,93.35736,hope
42.2298,93.35736,doesn
42.23337,93.34167,filled
42.23337,93.34167,stuff
42.23337,93.34167,some
42.23337,93.34167,convention
42.23337,93.34167,sham
42.23337,93.34167,wow
42.23337,93.34167,missing
42.21447,93.38797,sleeping
42.21447,93.38797,life
42.21447,93.38797,away
42.19619,93.25777,hmm
42.19619,93.25777,don
42.19619,93.25777,yet
42.19619,93.25777,looks
42.27019,93.46067,friendship
42.27019,93.46067,happy
42.27019,93.46067,friend
42.27019,93.46067,twitter
42.27019,93.46067,very
42.19117,93.37919,boondocks
42.19117,93.37919,ever
42.19117,93.37919,shows
42.23907,93.34904,awesome
42.23907,93.34904,looking
42.23907,93.34904,convention
42.23907,93.34904,sham
42.23907,93.34904,wow
42.27108,93.26256,where
42.20975,93.37559,review
42.20975,93.37559,theater
42.23894,93.53096,stuck
42.23894,93.53096,else
42.23894,93.53096,total
42.23894,93.53096,world
42.23894,93.53096,right
42.22508,93.36641,hey
42.22508,93.36641,happening
42.24012,93.35283,church
42.24012,93.35283,review
42.24012,93.35283,everywhere
42.24012,93.35283,theater
42.20975,93.38078,happy
42.22744,93.37919,whole
42.22744,93.37919,still
42.22744,93.37919,sense
42.22744,93.37919,shock
42.22744,93.37919,perfect
42.22744,93.37919,dream
42.22744,93.37919,world
42.22744,93.37919,makes
42.22744,93.37919,living
42.22582,93.34845,heard
42.22582,93.34845,awesome
42.22582,93.34845,sham
42.22582,93.34845,wow
42.22582,93.34845,fun
42.22449,93.32607,days
42.22449,93.32607,watching
42.22449,93.32607,till
42.22449,93.32607,bored
42.22449,93.32607,mind
42.22449,93.32607,birthday
42.24159,93.35842,card
42.24159,93.35842,home
42.24159,93.35842,come
42.24159,93.35842,gym
42.24159,93.35842,money
42.22637,93.34252,coming
42.22637,93.34252,heard
42.22637,93.34252,gonna
42.22637,93.34252,from
42.22637,93.34252,why
42.22637,93.34252,very
42.22637,93.34252,sham
42.22637,93.34252,cuz
42.22637,93.34252,wow
42.22637,93.34252,these
42.22637,93.34252,even
42.22095,93.54095,busy
42.22095,93.54095,summer
42.2124,93.39077,yesterday
42.2124,93.39077,college
42.2124,93.39077,brother
42.2124,93.39077,who
42.2124,93.39077,swear
42.2124,93.39077,turning
42.2124,93.39077,kid
42.2124,93.39077,fast
42.23141,93.34378,nice
42.23141,93.34378,stuff
42.23141,93.34378,such
42.23141,93.34378,some
42.23141,93.34378,convention
42.23141,93.34378,sham
42.23141,93.34378,wow
42.23141,93.34378,missing
42.2068,93.38398,woman
42.2068,93.38398,comes
42.2068,93.38398,life
42.27579,93.29052,lord
42.27579,93.29052,him
42.2413,93.33126,laugh
42.17319,93.29651,haha
42.22567,93.28772,kid
42.22567,93.28772,child
42.22567,93.28772,more
42.22567,93.28772,want
42.22567,93.28772,wen
42.27019,93.37679,sign
42.27019,93.37679,check
42.21181,93.39956,how
42.21181,93.39956,starts
42.23851,93.33226,heard
42.23851,93.33226,awesome
42.23851,93.33226,cool
42.23851,93.33226,something
42.23851,93.33226,sham
42.23851,93.33226,wow
42.23851,93.33226,keep
42.20356,93.35482,heart
42.20356,93.35482,give
42.20356,93.35482,chance
42.20356,93.35482,run
42.20356,93.35482,last
42.21388,93.33086,little
42.21388,93.33086,sister
42.21211,93.35842,more
42.23068,93.34404,lot
42.23068,93.34404,convention
42.23068,93.34404,fun
42.23068,93.34404,these
42.2696,93.39357,hate
42.2696,93.39357,review
42.2696,93.39357,movie
42.23068,93.34404,large
42.23068,93.34404,nothing
42.23068,93.34404,than
42.23068,93.34404,convention
42.23068,93.34404,sham
42.23068,93.34404,better
42.23068,93.34404,wow
42.23068,93.37719,hope
42.23068,93.37719,eric
42.23068,93.37719,king
42.23127,93.25377,working
42.23127,93.25377,facebook
42.23127,93.25377,never
42.23127,93.25377,such
42.23127,93.25377,problems
42.23127,93.25377,idk
42.23127,93.25377,again
42.23127,93.25377,had
42.21977,93.49941,tea
42.23245,93.34763,married
42.23245,93.34763,gonna
42.23245,93.34763,ago
42.23245,93.34763,watched
42.23245,93.34763,lot
42.23245,93.34763,wtf
42.23245,93.34763,lisa
42.23245,93.34763,simpson
42.23245,93.34763,questions
42.23245,93.34763,years
42.23245,93.34763,last
42.23144,93.33162,filled
42.23144,93.33162,fun
42.23144,93.33162,convention
42.23144,93.33162,sham
42.23144,93.33162,wow
42.23144,93.33162,off
42.23144,93.33162,these
42.20975,93.31848,over
42.20975,93.31848,watching
42.20975,93.31848,eat
42.20975,93.31848,while
42.20975,93.31848,top
42.20975,93.31848,tonight
42.23275,93.33325,doesn
42.23275,93.33325,nick
42.23275,93.33325,stuff
42.23275,93.33325,cause
42.23275,93.33325,buy
42.24277,93.32726,starbucks
42.24277,93.32726,friend
42.24277,93.32726,best
42.23422,93.33166,such
42.27343,93.37559,nothing
42.27343,93.37559,big
42.27343,93.37559,name
42.27343,93.37559,except
42.27343,93.37559,haha
42.24601,93.35203,game
42.23163,93.35014,sham
42.23163,93.35014,stuff
42.23163,93.35014,some
42.23163,93.35014,convention
42.23163,93.35014,convetion
42.23163,93.35014,wow
42.23163,93.35014,missing
42.27638,93.37759,forget
42.27638,93.37759,another
42.27638,93.37759,easy
42.27638,93.37759,kind
42.22508,93.3696,van
42.22508,93.3696,een
42.22508,93.3696,well
42.22508,93.3696,done
42.22508,93.3696,die
42.22508,93.3696,wat
42.22244,93.34285,nothing
42.22244,93.34285,than
42.22244,93.34285,could
42.22244,93.34285,convention
42.22244,93.34285,sham
42.22244,93.34285,better
42.22244,93.34285,wow
42.22803,93.37999,store
42.22803,93.37999,again
42.22803,93.37999,adam
42.23363,93.35682,back
42.23363,93.35682,lets
42.22495,93.34886,sham
42.22495,93.34886,wow
42.1841,93.33006,show
42.1841,93.33006,son
42.1841,93.33006,crisis
42.1841,93.33006,para
42.22213,93.3724,sham
42.22213,93.3724,man
42.22213,93.3724,wow
42.22213,93.3724,convention
42.21565,93.33885,lol
42.21565,93.33885,probably
42.21565,93.33885,week
42.21565,93.33885,watching
42.21565,93.33885,beach
42.21565,93.33885,while
42.21565,93.33885,shark
42.21535,93.35762,voor
42.21535,93.35762,echt
42.25722,93.3712,dies
42.1667,93.38877,days
42.1667,93.38877,guess
42.1667,93.38877,hey
42.1667,93.38877,til
42.1667,93.38877,bday
42.24395,93.35243,dies
42.27756,93.51099,bill
42.24277,93.35762,someone
42.24277,93.35762,jus
42.24277,93.35762,need
42.24277,93.35762,know
42.24277,93.35762,don
42.24277,93.35762,really
42.24277,93.35762,tonight
42.24277,93.35762,why
42.24277,93.35762,hold
42.24277,93.35762,ugh
42.24513,93.34044,new
42.24513,93.34044,great
42.24513,93.34044,know
42.24513,93.34044,media
42.24513,93.34044,excited
42.24513,93.34044,king
42.23,93.35072,large
42.23,93.35072,filled
42.23,93.35072,convention
42.23,93.35072,bad
42.23,93.35072,sham
42.23,93.35072,wow
42.20857,93.34883,which
42.20857,93.34883,facebook
42.20857,93.34883,lol
42.20857,93.34883,between
42.20857,93.34883,better
42.23363,93.32926,ben
42.21741,93.34404,bad
42.21741,93.34404,his
42.21741,93.34404,art
42.21741,93.34404,got
42.21358,93.40155,internet
42.21358,93.40155,ben
42.25899,93.3037,another
42.25899,93.3037,white
42.27815,93.3672,need
42.27815,93.3672,lol
42.27815,93.3672,wtf
42.27815,93.3672,its
42.27815,93.3672,friend
42.27815,93.3672,talk
42.27815,93.3672,bout
42.27815,93.3672,guy
42.21358,93.21263,know
42.21358,93.21263,god
42.21358,93.21263,sometimes
42.21358,93.21263,things
42.21358,93.21263,want
42.21358,93.21263,life
42.21358,93.21263,wonder
42.18616,93.32047,yesterday
42.18616,93.32047,supposed
42.18616,93.32047,lol
42.18616,93.32047,well
42.18616,93.32047,where
42.18616,93.32047,come
42.18616,93.32047,thought
42.23098,93.28253,top
42.23098,93.28253,live
42.23098,93.28253,thing
42.23098,93.28253,shows
42.25574,93.30729,man
42.25574,93.30729,review
42.25574,93.30729,theater
42.25574,93.30729,life
42.24041,93.35642,too
42.24041,93.35642,ugly
42.24041,93.35642,walk
42.24041,93.35642,reality
42.24041,93.35642,back
42.24041,93.35642,fly
42.24041,93.35642,around
42.24041,93.35642,friends
42.21388,93.48263,who
42.21388,93.48263,guess
42.21388,93.48263,look
42.21388,93.48263,went
42.21388,93.48263,more
42.21388,93.48263,will
42.21388,93.48263,bought
42.23245,93.33046,better
42.23245,93.33046,south
42.23245,93.33046,calls
42.22246,93.36661,anyone
42.22246,93.36661,needs
42.22246,93.36661,finding
42.22246,93.36661,will
42.22246,93.36661,convention
42.22246,93.36661,sham
42.22246,93.36661,wow
42.29289,93.3716,blood
42.29289,93.3716,its
42.29289,93.3716,give
42.29289,93.3716,case
42.29289,93.3716,point
42.2696,93.47545,made
42.2696,93.47545,cry
42.2696,93.47545,still
42.2696,93.47545,talk
42.2696,93.47545,hell
42.2696,93.47545,any
42.2696,93.47545,movie
42.23452,93.34803,big
42.23452,93.34803,said
42.23452,93.34803,sometimes
42.26518,93.40874,sorry
42.26518,93.40874,art
42.25486,93.41833,therapy
42.25486,93.41833,review
42.25486,93.41833,theater
42.19913,93.32607,someone
42.19913,93.32607,everyone
42.19913,93.32607,why
42.19913,93.32607,tweeting
42.19913,93.32607,tell
42.16935,93.36161,drug
42.23098,93.37679,man
42.23098,93.37679,make
42.23098,93.37679,review
42.23098,93.37679,theater
42.22449,93.3728,mouth
42.22449,93.3728,done
42.22449,93.3728,got
42.22449,93.3728,until
42.22449,93.3728,pain
42.22449,93.3728,two
42.2354,93.36641,eric
42.2354,93.36641,full
42.17171,93.42432,tweeting
42.17171,93.42432,2010
42.17171,93.42432,own
42.21388,93.43191,president
42.21388,93.43191,james
42.21388,93.43191,trust
42.21388,93.43191,dies
42.23111,93.35434,coming
42.23111,93.35434,see
42.23111,93.35434,didn
42.23111,93.35434,awesome
42.23111,93.35434,convention
42.23111,93.35434,sham
42.23111,93.35434,wow
42.18557,93.34484,review
42.18557,93.34484,being
42.18557,93.34484,theater
42.22941,93.34052,nice
42.22941,93.34052,heard
42.22941,93.34052,gonna
42.22941,93.34052,from
42.22941,93.34052,such
42.22941,93.34052,convetion
42.23746,93.35003,both
42.23746,93.35003,without
42.23746,93.35003,okay
42.23746,93.35003,myself
42.23746,93.35003,find
42.23746,93.35003,able
42.23746,93.35003,down
42.23746,93.35003,street
42.20415,93.38118,mind
42.20415,93.38118,full
42.22921,93.34564,mouth
42.26429,93.44309,win
42.26429,93.44309,cars
42.26429,93.44309,big
42.26429,93.44309,park
42.26429,93.44309,around
42.26429,93.44309,car
42.26429,93.44309,course
42.27697,93.42951,doing
42.27697,93.42951,enjoy
42.27697,93.42951,gonna
42.27697,93.42951,week
42.27697,93.42951,camp
42.27697,93.42951,first
42.27697,93.42951,summer
42.27697,93.42951,vacation
42.24041,93.34484,she
42.24041,93.34484,hot
42.24041,93.34484,hurricane
42.24041,93.34484,should
42.24041,93.34484,christmas
42.24041,93.34484,met
42.24041,93.34484,last
42.23599,93.48064,old
42.28877,93.20504,sad
42.28877,93.20504,home
42.28877,93.20504,story
42.28877,93.20504,old
42.28877,93.20504,age
42.1726,93.43191,children
42.1726,93.43191,times
42.24926,93.55213,hot
42.24926,93.55213,see
42.24926,93.55213,sky
42.24926,93.55213,looks
42.24926,93.55213,blue
42.24926,93.55213,fail
42.24926,93.55213,things
42.24926,93.55213,wow
42.23101,93.32957,filled
42.23101,93.32957,over
42.23101,93.32957,sham
42.23101,93.32957,looking
42.23101,93.32957,convention
42.23101,93.32957,want
42.23101,93.32957,wow
42.21624,93.38278,understand
42.21624,93.38278,still
42.21624,93.38278,twitter
42.21624,93.38278,funny
42.21624,93.38278,why
42.21624,93.38278,any
42.22302,93.33845,review
42.22302,93.33845,still
42.22302,93.33845,world
42.22302,93.33845,theater
42.22302,93.33845,hold
42.22302,93.33845,simple
42.23746,93.36641,know
42.23746,93.36641,doesn
42.23746,93.36641,dad
42.22095,93.26775,who
42.22095,93.26775,kid
42.22095,93.26775,new
42.21624,93.36401,theater
42.21624,93.36401,review
42.21624,93.36401,new
42.2295,93.36281,nice
42.2295,93.36281,could
42.2295,93.36281,such
42.2295,93.36281,convention
42.2295,93.36281,sham
42.2295,93.36281,better
42.2295,93.36281,wow
42.21358,93.39117,someone
42.21358,93.39117,would
42.21358,93.39117,chest
42.21358,93.39117,walk
42.21358,93.39117,right
42.21358,93.39117,how
42.21358,93.39117,close
42.21358,93.39117,could
42.21358,93.39117,back
42.21358,93.39117,say
42.21358,93.39117,pay
42.22508,93.33645,both
42.22508,93.33645,movies
42.22508,93.33645,yeah
42.22508,93.33645,his
42.22508,93.33645,hell
42.22508,93.33645,office
42.21417,93.22182,extremely
42.21417,93.22182,well
42.21417,93.22182,playing
42.21417,93.22182,done
42.21417,93.22182,next
42.26636,93.39077,dead
42.26636,93.39077,last
42.23982,93.35083,forget
42.23982,93.35083,where
42.23982,93.35083,stay
42.23982,93.35083,heart
42.23039,93.32487,starbucks
42.23039,93.32487,sleeping
42.23039,93.32487,don
42.23039,93.32487,see
42.22765,93.35399,convention
42.22765,93.35399,finding
42.22765,93.35399,cool
42.22765,93.35399,something
42.22765,93.35399,keep
42.2068,93.37639,everybody
42.2068,93.37639,care
42.2068,93.37639,getting
42.2068,93.37639,why
42.2068,93.37639,feel
42.2068,93.37639,don
42.2068,93.37639,guys
42.23569,93.20904,wanna
42.23569,93.20904,starts
42.23569,93.20904,chance
42.23569,93.20904,last
42.23569,93.20904,any
42.23569,93.20904,hmmm
42.23569,93.20904,tomorrow
42.23864,93.36121,ride
42.23864,93.36121,days
42.23864,93.36121,these
42.23864,93.36121,guess
42.24484,93.40515,our
42.24484,93.40515,world
42.23835,93.44988,god
42.23835,93.44988,saying
42.21388,93.19666,starbucks
42.21388,93.19666,guy
42.21388,93.19666,hot
42.24484,93.34843,great
42.24484,93.34843,people
42.24484,93.34843,everywhere
42.24484,93.34843,thing
42.24484,93.34843,work
42.24484,93.34843,don
42.22125,93.36121,old
42.22125,93.36121,year
42.21358,93.38917,perfect
42.21358,93.38917,chocolate
42.20533,93.37679,starbucks
42.20533,93.37679,really
42.20533,93.37679,only
42.22874,93.33376,convetion
42.22874,93.33376,bought
42.22874,93.33376,awesome
42.16434,93.55453,telling
42.16434,93.55453,man
42.16434,93.55453,twitter
42.16434,93.55453,house
42.16434,93.55453,old
42.16434,93.55453,will
42.16434,93.55453,haha
42.18999,93.36561,wanna
42.18999,93.36561,tweet
42.18999,93.36561,saw
42.18999,93.36561,wtf
42.18999,93.36561,twitter
42.18999,93.36561,hate
42.18999,93.36561,die
42.18999,93.36561,gettin
42.18999,93.36561,life
42.18999,93.36561,first
42.18999,93.36561,boring
42.17702,93.3736,come
42.17702,93.3736,only
42.17702,93.3736,after
42.17702,93.3736,greatest
42.22714,93.35522,remember
42.22714,93.35522,ride
42.29024,93.25058,because
42.29024,93.25058,loving
42.29024,93.25058,wonderful
42.29024,93.25058,how
42.29024,93.25058,could
42.29024,93.25058,ever
42.29024,93.25058,always
42.29024,93.25058,will
42.29024,93.25058,forever
42.29024,93.25058,life
42.29024,93.25058,help
42.21034,93.56052,wearing
42.21034,93.56052,building
42.21034,93.56052,baby
42.21034,93.56052,woman
42.21034,93.56052,why
42.21034,93.56052,outside
42.264,93.20225,cars
42.264,93.20225,want
42.264,93.20225,clothes
42.264,93.20225,money
42.26046,93.38997,tweeting
42.26046,93.38997,back
42.26046,93.38997,keep
42.26046,93.38997,stop
42.21859,93.32287,lost
42.21859,93.32287,his
42.21859,93.32287,won
42.21859,93.32287,until
42.21859,93.32287,thought
42.21859,93.32287,train
42.21859,93.32287,another
42.21859,93.32287,along
42.21063,93.39277,actually
42.21063,93.39277,eric
42.21063,93.39277,true
42.22685,93.52657,burn
42.22685,93.52657,really
42.22685,93.52657,heart
42.22685,93.52657,got
42.22685,93.52657,bed
42.22685,93.52657,bad
42.22685,93.52657,tried
42.21624,93.39237,lot
42.21624,93.39237,make
42.21624,93.39237,boondocks
42.21624,93.39237,makes
42.21624,93.39237,use
42.21624,93.39237,first
42.21624,93.39237,money
