location_lat,location_lon,keyword
42.18469,93.32047,computer
42.18469,93.32047,set
42.18469,93.32047,serious
42.18469,93.32047,finally
42.27963,93.27774,would
42.27963,93.27774,disaster
42.20356,93.3736,cant
42.20356,93.3736,nothing
42.20356,93.3736,stuff
42.20356,93.3736,crying
42.20356,93.3736,stop
42.20356,93.3736,left
42.20356,93.3736,always
42.20356,93.3736,looking
42.20356,93.3736,some
42.20356,93.3736,seriously
42.20356,93.3736,then
42.23245,93.33046,here
42.22921,93.35083,wat
42.22921,93.35083,been
42.29289,93.24379,around
42.24719,93.30729,moment
42.21653,93.48224,sigh
42.21653,93.48224,final
42.21653,93.48224,don
42.25221,93.4387,yesterday
42.22655,93.36521,plan
42.22655,93.36521,busy
42.22655,93.36521,week
42.22655,93.36521,ahead
42.22655,93.36521,hello
42.22655,93.36521,needed
42.22655,93.36521,world
42.22655,93.36521,short
42.16906,93.32407,takes
42.16906,93.32407,her
42.16906,93.32407,makes
42.16906,93.32407,them
42.16906,93.32407,then
42.20592,93.35802,any
42.20592,93.35802,thing
42.22508,93.55093,someone
42.22508,93.55093,feet
42.22508,93.55093,wit
42.22508,93.55093,open
42.17555,93.47025,here
42.17555,93.47025,place
42.17555,93.47025,where
42.17555,93.47025,myself
42.17555,93.47025,talk
42.17555,93.47025,only
42.23894,93.32167,arcade
42.23894,93.32167,star
42.23894,93.32167,bought
42.23894,93.32167,new
42.26341,93.52218,who
42.26341,93.52218,still
42.26341,93.52218,yet
42.26341,93.52218,ain
42.26341,93.52218,happen
42.26341,93.52218,wish
42.22331,93.36641,gets
42.22331,93.36641,little
42.22331,93.36641,our
42.22331,93.36641,while
42.22331,93.36641,fly
42.22331,93.36641,only
42.27343,93.45947,girl
42.27343,93.45947,ugly
42.27343,93.45947,think
42.27343,93.45947,pretty
42.22921,93.37639,after
42.22921,93.37639,hurricane
42.22921,93.37639,maybe
42.22921,93.37639,thanks
42.22921,93.37639,comes
42.22596,93.3712,action
42.22596,93.3712,every
42.22596,93.3712,secret
42.22596,93.3712,story
42.22596,93.3712,having
42.22596,93.3712,world
42.22596,93.3712,thought
42.27049,93.37879,facebook
42.27049,93.37879,been
42.27049,93.37879,never
42.27049,93.37879,trouble
42.27049,93.37879,sister
42.27049,93.37879,come
42.27049,93.37879,eye
42.27049,93.37879,london
42.27049,93.37879,next
42.23334,93.35442,think
42.23334,93.35442,where
42.23334,93.35442,ever
42.23334,93.35442,won
42.23334,93.35442,yes
42.23334,93.35442,will
42.23334,93.35442,cuz
42.23334,93.35442,don
42.2867,93.44749,second
42.2867,93.44749,business
42.21063,93.27933,follow
42.26312,93.4395,others
42.26312,93.4395,london
42.26312,93.4395,road
42.24542,93.34404,experience
42.24542,93.34404,bad
42.24542,93.34404,down
42.24542,93.34404,fall
42.24542,93.34404,comes
42.23216,93.33206,him
42.23216,93.33206,speak
42.23216,93.33206,american
42.23216,93.33206,wrong
42.23216,93.33206,such
42.23216,93.33206,word
42.23216,93.33206,english
42.23216,93.33206,tonight
42.23216,93.33206,only
42.21152,93.34364,hurricane
42.22066,93.35402,works
42.22066,93.35402,really
42.23452,93.21183,london
42.23452,93.21183,traffic
42.27373,93.51698,hear
42.27373,93.51698,world
42.27373,93.51698,idea
42.26518,93.27494,que
42.22007,93.36281,new
42.22213,93.36321,second
42.27933,93.3732,enjoy
42.27933,93.3732,new
42.27933,93.3732,sure
42.27933,93.3732,followers
42.27933,93.3732,hope
42.26695,93.54135,broke
42.26695,93.54135,alarm
42.26695,93.54135,haha
42.28375,93.34164,okay
42.28375,93.34164,well
42.28375,93.34164,then
42.28375,93.34164,random
42.18705,93.54894,follow
42.24307,93.50979,way
42.24307,93.50979,american
42.28641,93.34204,building
42.28641,93.34204,inside
42.28641,93.34204,food
42.23776,93.32726,way
42.23776,93.32726,song
42.23776,93.32726,great
42.23776,93.32726,lie
42.23776,93.32726,such
42.21682,93.39516,card
42.21682,93.39516,tonight
42.22744,93.46586,act
42.22744,93.46586,him
42.22744,93.46586,who
42.22744,93.46586,only
42.22773,93.33765,lot
42.21152,93.30649,things
42.21152,93.30649,seeing
42.21152,93.30649,clean
42.21299,93.368,always
42.21299,93.368,sometimes
42.21299,93.368,truth
42.21299,93.368,wat
42.21299,93.368,right
42.23746,93.32806,por
42.23746,93.32806,hurricane
42.27314,93.19865,fresh
42.27314,93.19865,american
42.27314,93.19865,ass
42.27314,93.19865,ima
42.27314,93.19865,some
42.27314,93.19865,red
42.27314,93.19865,buy
42.25427,93.52577,age
42.23186,93.36281,class
42.23186,93.36281,luck
42.23186,93.36281,english
42.23186,93.36281,wish
42.23334,93.368,sorry
42.23334,93.368,been
42.23334,93.368,moment
42.23334,93.368,due
42.23334,93.368,able
42.23334,93.368,page
42.23334,93.368,tweets
42.21594,93.34404,think
42.21594,93.34404,word
42.18822,93.34404,big
42.18822,93.34404,too
42.26547,93.39277,follow
42.2124,93.35602,room
42.2124,93.35602,finally
42.2755,93.40954,already
42.2755,93.40954,heard
42.2755,93.40954,days
42.2755,93.40954,american
42.2755,93.40954,right
42.2755,93.40954,english
42.2755,93.40954,saying
42.2755,93.40954,guy
42.2755,93.40954,these
42.2755,93.40954,only
42.23098,93.36121,google
42.23098,93.36121,hand
42.27786,93.34604,london
42.17171,93.55772,here
42.17171,93.55772,aint
42.17171,93.55772,never
42.17171,93.55772,getting
42.17171,93.55772,some
42.17171,93.55772,tell
42.17171,93.55772,london
42.17171,93.55772,don
42.20179,93.36441,much
42.20179,93.36441,plus
42.20179,93.36441,than
42.24837,93.31249,home
42.24837,93.31249,special
42.24837,93.31249,new
42.25574,93.26535,hungry
42.25574,93.26535,beauty
42.25574,93.26535,eating
42.25574,93.26535,sleep
42.25574,93.26535,sigh
42.25574,93.26535,knows
42.25574,93.26535,bad
42.25574,93.26535,late
42.25574,93.26535,food
42.25574,93.26535,even
42.22832,93.49102,blood
42.22832,93.49102,days
42.22832,93.49102,walk
42.22832,93.49102,years
42.22832,93.49102,truth
42.22832,93.49102,london
42.22832,93.49102,month
42.20975,93.53416,twitter
42.20975,93.53416,new
42.20975,93.53416,wants
42.27579,93.4367,god
42.27579,93.4367,ever
42.27579,93.4367,never
42.27579,93.4367,felt
42.22655,93.38118,new
42.22655,93.38118,twitter
42.20533,93.5042,amazing
42.20533,93.5042,london
42.20208,93.40155,lol
42.23304,93.3672,quero
42.27609,93.25617,nice
42.27609,93.25617,text
42.27609,93.25617,london
42.27609,93.25617,city
42.22479,93.39077,find
42.22479,93.39077,myself
42.22479,93.39077,quite
42.22479,93.39077,enjoying
42.21653,93.39956,wanna
42.21653,93.39956,class
42.21653,93.39956,laugh
42.21653,93.39956,smile
42.21653,93.39956,most
42.21653,93.39956,lady
42.21653,93.39956,smh
42.20208,93.32407,sense
42.20208,93.32407,really
42.20208,93.32407,very
42.23511,93.35442,follow
42.16464,93.20624,who
42.16464,93.20624,saw
42.16464,93.20624,people
42.16464,93.20624,awesome
42.16464,93.20624,met
42.16464,93.20624,total
42.16464,93.20624,cool
42.16464,93.20624,london
42.16464,93.20624,boy
42.21447,93.368,over
42.21447,93.368,sister
42.21447,93.368,while
42.21447,93.368,life
42.21447,93.368,play
42.21447,93.368,xbox
42.21447,93.368,says
42.21447,93.368,try
42.2124,93.39317,fly
42.2124,93.39317,song
42.26459,93.37839,rest
42.26459,93.37839,phone
42.26459,93.37839,week
42.26459,93.37839,thought
42.26459,93.37839,set
42.24749,93.32527,week
42.24749,93.32527,set
42.21535,93.34644,taking
42.21535,93.34644,stay
42.19795,93.3716,high
42.19795,93.3716,see
42.19795,93.3716,ugly
42.19795,93.3716,swear
42.19795,93.3716,any
42.19795,93.3716,them
42.19795,93.3716,better
42.19795,93.3716,friends
42.2068,93.35602,better
42.2068,93.35602,does
42.2068,93.35602,than
42.2068,93.35602,mean
42.24395,93.31928,making
42.24395,93.31928,year
42.24395,93.31928,getting
42.24395,93.31928,others
42.24395,93.31928,seeing
42.24395,93.31928,friends
42.2239,93.56012,killing
42.2239,93.56012,family
42.2239,93.56012,seeing
42.22243,93.35962,church
42.22243,93.35962,god
42.22243,93.35962,order
42.22243,93.35962,word
42.22243,93.35962,dear
42.26695,93.25976,officially
42.26695,93.25976,okay
42.26695,93.25976,party
42.26695,93.25976,our
42.26695,93.25976,almost
42.24601,93.33046,gonna
42.24601,93.33046,need
42.24601,93.33046,dog
42.24601,93.33046,leave
42.24601,93.33046,house
42.24601,93.33046,feel
42.24601,93.33046,parents
42.19442,93.40755,need
42.19442,93.40755,sleep
42.19442,93.40755,dead
42.19442,93.40755,back
42.19442,93.40755,another
42.19501,93.37439,say
42.19501,93.37439,wow
42.28081,93.48144,next
42.22361,93.36601,would
42.22361,93.36601,dad
42.22361,93.36601,girls
42.22361,93.36601,boys
42.22361,93.36601,won
42.22361,93.36601,say
42.24041,93.36002,ask
42.24041,93.36002,question
42.24041,93.36002,lmao
42.20709,93.39117,think
42.20709,93.39117,ugh
42.20709,93.39117,plans
42.20709,93.39117,weekend
42.20709,93.39117,thing
42.20709,93.39117,dear
42.20709,93.39117,cause
42.20709,93.39117,next
42.19707,93.34923,deal
42.19707,93.34923,dumb
42.19707,93.34923,really
42.25398,93.42392,sad
42.25398,93.42392,does
42.25398,93.42392,knew
42.25398,93.42392,how
42.25398,93.42392,happen
42.25398,93.42392,always
42.25398,93.42392,bad
42.2068,93.34324,mine
42.2068,93.34324,think
42.2068,93.34324,disaster
42.2068,93.34324,new
42.2068,93.34324,well
42.2068,93.34324,should
42.2068,93.34324,total
42.2068,93.34324,live
42.2068,93.34324,buy
42.22773,93.36321,gift
42.21476,93.50261,said
42.21476,93.50261,account
42.21476,93.50261,smh
42.24248,93.33365,sure
42.24248,93.33365,something
42.21211,93.36321,officially
42.21211,93.36321,hurricane
42.27786,93.45667,een
42.27786,93.45667,het
42.27786,93.45667,dat
42.20208,93.3712,com
42.20208,93.3712,than
42.20208,93.3712,gonna
42.20208,93.3712,longer
42.20208,93.3712,son
42.20208,93.3712,how
42.20208,93.3712,real
42.20208,93.3712,name
42.20031,93.27973,wow
42.20031,93.27973,end
42.29761,93.505,cars
42.29761,93.505,both
42.29761,93.505,set
42.26577,93.4387,market
42.22095,93.31848,tax
42.22095,93.31848,sunday
42.22095,93.31848,talk
42.18557,93.32047,mean
42.17997,93.56292,hair
42.19501,93.39237,running
42.19501,93.39237,morning
42.19501,93.39237,twitter
42.19501,93.39237,app
42.19501,93.39237,slow
42.20592,93.37639,door
42.20592,93.37639,looks
42.20592,93.37639,alarm
42.20592,93.37639,set
42.20592,93.37639,off
42.20592,93.37639,course
42.2242,93.32607,done
42.2242,93.32607,vote
42.2242,93.32607,health
42.2242,93.32607,debate
42.19707,93.44189,music
42.19707,93.44189,american
42.18085,93.39956,way
42.18085,93.39956,until
42.18085,93.39956,open
42.20562,93.35043,little
42.20562,93.35043,truly
42.20562,93.35043,care
42.20562,93.35043,from
42.20562,93.35043,taking
42.20562,93.35043,old
42.20562,93.35043,job
42.20562,93.35043,kids
42.20562,93.35043,easy
42.20562,93.35043,god
42.20562,93.35043,amazing
42.22449,93.54774,august
42.22449,93.54774,monday
42.22449,93.54774,2nd
42.26695,93.25976,cleaning
42.26695,93.25976,too
42.26695,93.25976,lady
42.26695,93.25976,whole
42.23422,93.33126,think
42.23422,93.33126,anyone
42.23422,93.33126,alone
42.23422,93.33126,how
42.23422,93.33126,hard
42.23422,93.33126,dont
42.20267,93.52377,being
42.20267,93.52377,who
42.20267,93.52377,loved
42.20267,93.52377,their
42.20267,93.52377,anyone
42.20267,93.52377,loves
42.27904,93.3692,quero
42.23894,93.35442,follow
42.26813,93.39237,how
42.20444,93.39996,which
42.20444,93.39996,much
42.20444,93.39996,why
42.22331,93.35922,won
42.17555,93.34044,else
42.17555,93.34044,who
42.2923,93.53656,again
42.2923,93.23819,whole
42.2923,93.23819,see
42.2923,93.23819,telling
42.2923,93.23819,follow
42.2923,93.23819,look
42.2923,93.23819,them
42.2923,93.23819,even
42.19383,93.53895,dis
42.19383,93.53895,baseball
42.19383,93.53895,movie
42.19383,93.53895,even
42.27874,93.27933,lord
42.27874,93.27933,shall
42.27874,93.27933,life
42.28611,93.29571,eating
42.28611,93.29571,chocolate
42.28611,93.29571,stop
42.16464,93.37439,supposed
42.16464,93.37439,many
42.16464,93.37439,before
42.16464,93.37439,man
42.16464,93.37439,how
42.16464,93.37439,knows
42.16464,93.37439,back
42.16464,93.37439,find
42.21859,93.39836,yesterday
42.21859,93.39836,place
42.21859,93.39836,took
42.21859,93.39836,tweet
42.21859,93.39836,quite
42.21859,93.39836,thought
42.21859,93.39836,these
42.23658,93.33126,need
42.23658,93.33126,lmao
42.23658,93.33126,cream
42.23658,93.33126,boyfriend
42.23658,93.33126,ice
42.20651,93.37519,than
42.20651,93.37519,gonna
42.20651,93.37519,from
42.20651,93.37519,believe
42.20651,93.37519,real
42.20651,93.37519,much
42.20651,93.37519,better
42.21476,93.33046,here
42.21476,93.33046,life
42.21476,93.33046,ones
42.21476,93.33046,great
42.22007,93.28612,missing
42.22007,93.28612,her
42.22007,93.28612,parents
42.21004,93.38039,buy
42.21004,93.38039,clothes
42.21004,93.38039,some
42.21004,93.38039,london
42.21004,93.38039,off
42.23511,93.34963,number
42.23511,93.34963,phone
42.27668,93.4407,anyone
42.27668,93.4407,any
42.27668,93.4407,summer
42.27668,93.4407,new
42.28611,93.55892,gonna
42.25221,93.47425,old
42.25221,93.47425,wit
42.25221,93.47425,twitter
42.1667,93.20504,here
42.1667,93.20504,life
42.1667,93.20504,too
42.23982,93.34044,boys
42.218,93.35203,here
42.218,93.35203,know
42.218,93.35203,how
42.218,93.35203,alarm
42.218,93.35203,don
42.18469,93.48583,need
42.18469,93.48583,followers
42.18469,93.48583,american
42.18469,93.48583,ass
42.18469,93.48583,some
42.19294,93.40675,which
42.19294,93.40675,than
42.19294,93.40675,new
42.19294,93.40675,goes
42.19294,93.40675,using
42.19294,93.40675,show
42.19294,93.40675,feeling
42.19294,93.40675,how
42.19294,93.40675,exactly
42.19294,93.40675,life
42.21211,93.37759,fine
42.21211,93.37759,somebody
42.21211,93.37759,sit
42.21211,93.37759,her
42.21211,93.37759,tell
42.21211,93.37759,london
42.20503,93.31249,newtwitter
42.19353,93.31688,awesome
42.2127,93.35362,really
42.2127,93.35362,should
42.2127,93.35362,work
42.2127,93.35362,some
42.2127,93.35362,things
42.2127,93.35362,summer
42.1956,93.38158,rest
42.1956,93.38158,here
42.1956,93.38158,never
42.1956,93.38158,peeps
42.1956,93.38158,officially
42.1956,93.38158,move
42.1956,93.38158,total
42.1956,93.38158,world
42.1956,93.38158,joke
42.1956,93.38158,london
42.20945,93.40275,twitter
42.23481,93.33685,high
42.23481,93.33685,study
42.23481,93.33685,some
42.23481,93.33685,says
42.22302,93.33565,life
42.23835,93.33206,here
42.23835,93.33206,drive
42.23835,93.33206,over
42.23835,93.33206,wall
42.23835,93.33206,should
42.23835,93.33206,such
42.23835,93.33206,wont
42.23835,93.33206,sometimes
42.23835,93.33206,london
42.22538,93.34004,die
42.22538,93.34004,weer
42.22538,93.34004,als
42.22538,93.34004,even
42.28346,93.42592,weeks
42.28346,93.42592,see
42.28346,93.42592,morning
42.28346,93.42592,got
42.28346,93.42592,london
42.23275,93.32646,every
42.23275,93.32646,busy
42.23275,93.32646,nobody
42.23275,93.32646,anything
42.23275,93.32646,dont
42.23275,93.32646,right
42.21004,93.3736,god
42.24631,93.56651,cant
42.24631,93.56651,head
42.24631,93.56651,making
42.24631,93.56651,our
42.24631,93.56651,how
42.24631,93.56651,thing
42.24631,93.56651,lmfao
42.24631,93.56651,twitter
42.24631,93.56651,hurt
42.24631,93.56651,cause
42.27756,93.41793,guess
42.27756,93.41793,throat
42.27756,93.41793,arcade
42.27756,93.41793,woke
42.27756,93.41793,sore
42.28936,93.37959,design
42.21889,93.35602,snow
42.21889,93.35602,its
42.21889,93.35602,thing
42.21889,93.35602,god
42.21889,93.35602,catch
42.21889,93.35602,wit
42.21889,93.35602,far
42.21889,93.35602,only
42.27108,93.52497,were
42.27108,93.52497,close
42.27108,93.52497,soooo
42.24395,93.48343,000
42.21447,93.39237,money
42.27638,93.4391,see
42.27638,93.4391,okay
42.27638,93.4391,watch
42.27638,93.4391,take
42.27638,93.4391,bad
42.27638,93.4391,personal
42.27638,93.4391,fun
42.23039,93.34923,know
42.23039,93.34923,somebody
42.23039,93.34923,still
42.23039,93.34923,truth
42.22095,93.27055,dude
42.22095,93.27055,pretty
42.22538,93.32726,group
42.16935,93.56012,wanna
42.16935,93.56012,much
42.16935,93.56012,take
42.16935,93.56012,nap
42.16935,93.56012,thinking
42.17702,93.49262,pretty
42.17702,93.49262,too
42.17702,93.49262,looking
42.17702,93.49262,awesome
42.2239,93.35722,man
42.2239,93.35722,epic
42.24041,93.44549,yesterday
42.24041,93.44549,mess
42.24041,93.44549,hair
42.24041,93.44549,due
42.24041,93.44549,quite
42.24041,93.44549,looks
42.24041,93.44549,funny
42.24041,93.44549,rain
42.24041,93.44549,haha
42.21977,93.35602,part
42.21977,93.35602,would
42.21977,93.35602,think
42.21977,93.35602,telling
42.21977,93.35602,new
42.21977,93.35602,people
42.21977,93.35602,order
42.21977,93.35602,world
42.21977,93.35602,say
42.241,93.3037,save
42.241,93.3037,money
42.241,93.3037,took
42.22272,93.54574,plan
42.22272,93.54574,health
42.22272,93.54574,care
42.21594,93.22262,thanks
42.21594,93.22262,our
42.29348,93.48503,way
42.29348,93.48503,easy
42.29348,93.48503,state
42.29348,93.48503,art
42.27992,93.43191,monday
42.27992,93.43191,again
42.27992,93.43191,getting
42.25545,93.53815,lol
42.25545,93.53815,these
42.23157,93.33605,maar
42.23157,93.33605,met
42.28877,93.28253,know
42.28877,93.28253,man
42.28877,93.28253,show
42.28877,93.28253,dnt
42.28877,93.28253,gotta
42.28877,93.28253,fall
42.28877,93.28253,hard
42.28877,93.28253,broke
42.28877,93.28253,off
42.22213,93.38757,suck
42.22213,93.38757,gonna
42.22213,93.38757,sleep
42.23746,93.36641,hair
42.21034,93.37559,other
42.21034,93.37559,their
42.21034,93.37559,american
42.21034,93.37559,ppl
42.21034,93.37559,run
42.21034,93.37559,got
42.21034,93.37559,hear
42.28493,93.3724,which
42.28493,93.3724,fix
42.28493,93.3724,days
42.28493,93.3724,before
42.28493,93.3724,back
42.28493,93.3724,old
42.28493,93.3724,past
42.28493,93.3724,000
42.21093,93.38598,hahaha
42.23039,93.35203,american
42.23039,93.35203,along
42.23039,93.35203,move
42.21535,93.39197,que
42.21535,93.39197,how
42.21535,93.39197,could
42.21535,93.39197,give
42.21535,93.39197,sookie
42.19206,93.37799,let
42.19206,93.37799,see
42.22243,93.35482,yesterday
42.22243,93.35482,she
42.22243,93.35482,final
42.22243,93.35482,had
42.23481,93.44829,takes
42.23481,93.44829,control
42.21977,93.33965,big
42.21977,93.33965,deal
42.23245,93.3688,his
42.23245,93.3688,fat
42.23245,93.3688,seems
42.23245,93.3688,saying
42.21653,93.36241,around
42.22125,93.21463,also
42.22125,93.21463,face
42.22125,93.21463,tea
42.22125,93.21463,eat
42.22125,93.21463,found
42.22125,93.21463,girls
42.22125,93.21463,chocolate
42.22125,93.21463,green
42.22125,93.21463,dark
42.20709,93.32966,lol
42.20709,93.32966,boondocks
42.20709,93.32966,rofl
42.20709,93.32966,why
42.20709,93.32966,fried
42.20709,93.32966,chicken
42.1723,93.48064,gets
42.1723,93.48064,home
42.26518,93.5042,fml
42.26518,93.5042,really
42.26518,93.5042,twitter
42.26518,93.5042,want
42.26518,93.5042,change
42.26518,93.5042,dont
42.241,93.3708,touch
42.241,93.3708,left
42.241,93.3708,taking
42.241,93.3708,glad
42.241,93.3708,makes
42.241,93.3708,slow
42.241,93.3708,don
42.241,93.3708,finally
42.23717,93.52937,gets
42.23717,93.52937,peace
42.23717,93.52937,know
42.23717,93.52937,from
42.23717,93.52937,until
42.23717,93.52937,don
42.20592,93.4367,else
42.20592,93.4367,everything
42.20592,93.4367,lol
42.20592,93.4367,these
42.19795,93.38518,suck
42.19795,93.38518,week
42.19795,93.38518,stop
42.19795,93.38518,work
42.19795,93.38518,hmm
42.22479,93.29651,think
42.22479,93.29651,between
42.22479,93.29651,his
42.22479,93.29651,near
42.22479,93.29651,her
42.22479,93.29651,dont
42.22479,93.29651,even
42.19766,93.3688,cut
42.19766,93.3688,hair
42.27756,93.49062,concert
42.27756,93.49062,starts
42.27756,93.49062,hurricane
42.27756,93.49062,2010
42.2124,93.35362,tryna
42.2124,93.35362,ass
42.2124,93.35362,really
42.2242,93.31009,trying
42.2242,93.31009,bill
42.17791,93.34284,app
42.25398,93.41913,any
42.25398,93.41913,didn
42.25398,93.41913,yet
42.22862,93.37919,his
42.22862,93.37919,smh
42.27815,93.40874,watch
42.27815,93.40874,point
42.18557,93.44749,well
42.18557,93.44749,extremely
42.18557,93.44749,though
42.18557,93.44749,alarm
42.25073,93.48982,here
42.25073,93.48982,lol
42.25073,93.48982,saw
42.25073,93.48982,well
42.25073,93.48982,didn
42.25073,93.48982,hurricane
42.24307,93.33086,look
42.24307,93.33086,taking
42.24307,93.33086,forward
42.24307,93.33086,looking
42.26459,93.51339,already
42.26459,93.51339,august
42.26459,93.51339,man
42.26459,93.51339,its
42.26459,93.51339,believe
42.26459,93.51339,flying
42.24837,93.44189,playing
42.24837,93.44189,apparently
42.24041,93.35842,lame
42.24041,93.35842,twitter
42.17053,93.55653,que
42.24159,93.51259,hours
42.24159,93.51259,will
42.24159,93.51259,couple
42.24159,93.51259,gym
42.23835,93.32367,nice
42.23835,93.32367,hungry
42.23835,93.32367,face
42.23835,93.32367,does
42.23835,93.32367,feeling
42.23835,93.32367,lets
42.23835,93.32367,again
42.23835,93.32367,had
42.24189,93.35802,dis
42.24189,93.35802,took
42.24189,93.35802,old
42.24189,93.35802,believe
42.24189,93.35802,wit
42.28877,93.48263,national
42.28877,93.48263,briefing
42.28877,93.48263,west
42.167,93.35402,sookie
42.27108,93.44948,lead
42.20798,93.52617,august
42.20798,93.52617,1st
42.20798,93.52617,sunday
42.21535,93.32447,august
42.21535,93.32447,monday
42.21535,93.32447,2nd
42.24484,93.32846,que
42.24484,93.32846,crisis
42.22891,93.34524,old
42.22891,93.34524,used
42.22891,93.34524,ready
42.22891,93.34524,getting
42.1726,93.44389,actually
42.1726,93.44389,than
42.1726,93.44389,update
42.22479,93.33845,wall
42.1785,93.54414,done
42.1785,93.54414,room
42.22744,93.38438,niet
42.22744,93.38438,echt
42.25692,93.509,american
42.20356,93.40195,most
42.20356,93.40195,history
42.20739,93.34444,before
42.20739,93.34444,google
42.20739,93.34444,being
42.20739,93.34444,twitter
42.21682,93.21223,pick
42.22538,93.32447,times
42.22538,93.32447,into
42.22538,93.32447,hit
42.22538,93.32447,cute
42.22538,93.32447,four
42.20798,93.42712,playing
42.22449,93.372,think
42.22449,93.372,film
42.22449,93.372,hurricane
42.22449,93.372,hate
42.22449,93.372,pretty
42.22449,93.372,seeing
42.29496,93.503,maar
42.29496,93.503,heb
42.24542,93.45188,que
42.24542,93.45188,total
42.24542,93.45188,dan
42.27108,93.44349,well
42.27108,93.44349,text
42.27108,93.44349,ppl
42.27108,93.44349,while
42.27108,93.44349,hey
42.27108,93.44349,die
42.27108,93.44349,saying
42.27108,93.44349,bout
42.27108,93.44349,dont
42.23628,93.35682,here
42.23628,93.35682,man
42.23628,93.35682,cream
42.23628,93.35682,almost
42.23628,93.35682,such
42.23628,93.35682,ice
42.23628,93.35682,makes
42.23628,93.35682,better
42.26754,93.46346,face
42.26754,93.46346,been
42.26754,93.46346,walking
42.26754,93.46346,realize
42.26754,93.46346,food
42.26754,93.46346,round
42.27874,93.55173,ready
42.27874,93.55173,put
42.27874,93.55173,yes
42.27874,93.55173,some
42.27874,93.55173,them
42.27874,93.55173,list
