location_lat,location_lon,keyword
42.20474,93.33365,great
42.20474,93.33365,simple
42.20474,93.33365,writing
42.20474,93.33365,around
42.20474,93.33365,keep
42.21712,93.35522,think
42.21712,93.35522,post
42.21712,93.35522,sitting
42.21712,93.35522,ppl
42.21712,93.35522,people
42.21712,93.35522,find
42.21712,93.35522,hoping
42.24159,93.32846,back
42.24159,93.32846,stomach
42.2525,93.51658,mind
42.2525,93.51658,smoke
42.22125,93.35123,seriously
42.23009,93.37879,much
42.23009,93.37879,song
42.23009,93.37879,favorite
42.23009,93.37879,then
42.20768,93.35203,believe
42.20768,93.35203,don
42.20267,93.38558,which
42.20267,93.38558,school
42.20267,93.38558,lot
42.20267,93.38558,works
42.20267,93.38558,paper
42.20267,93.38558,actually
42.20267,93.38558,things
42.20267,93.38558,another
42.20267,93.38558,tomorrow
42.24248,93.33765,help
42.24248,93.33765,dead
42.24248,93.33765,twitter
42.25427,93.2318,would
42.25427,93.2318,few
42.25427,93.2318,were
42.25427,93.2318,times
42.25427,93.2318,tweet
42.25427,93.2318,using
42.25427,93.2318,blog
42.25427,93.2318,tweets
42.25427,93.2318,post
42.28788,93.46945,person
42.23334,93.32966,movie
42.23334,93.32966,smoke
42.23334,93.32966,last
42.23334,93.32966,bout
42.23334,93.32966,pass
42.27226,93.51099,aan
42.27226,93.51099,het
42.27226,93.51099,weer
42.27226,93.51099,dat
42.29407,93.31488,running
42.29407,93.31488,yay
42.29407,93.31488,miss
42.29407,93.31488,did
42.29407,93.31488,twitter
42.29407,93.31488,back
42.29407,93.31488,anything
42.25574,93.22701,want
42.25574,93.22701,where
42.25574,93.22701,everyone
42.25574,93.22701,talk
42.17673,93.54654,few
42.17673,93.54654,than
42.17673,93.54654,because
42.17673,93.54654,anymore
42.17673,93.54654,man
42.17673,93.54654,quite
42.17673,93.54654,his
42.17673,93.54654,more
42.17673,93.54654,very
42.17673,93.54654,any
42.17673,93.54654,money
42.18439,93.56571,open
42.18439,93.56571,their
42.18439,93.56571,air
42.18439,93.56571,smoke
42.18439,93.56571,left
42.18439,93.56571,cat
42.18439,93.56571,everything
42.21034,93.3672,well
42.21034,93.3672,soon
42.19147,93.48064,strong
42.19147,93.48064,tonight
42.1667,93.36241,human
42.27314,93.20305,would
42.27314,93.20305,lol
42.27314,93.20305,complete
42.27314,93.20305,listen
42.27314,93.20305,them
42.24012,93.32966,watching
42.24248,93.33206,cold
42.24248,93.33206,weather
42.24248,93.33206,sleep
42.24248,93.33206,very
42.20651,93.38997,pop
42.21388,93.39876,means
42.22449,93.33605,find
42.22449,93.33605,where
42.22449,93.33605,test
42.20975,93.27614,tonight
42.23717,93.34683,hell
42.23717,93.34683,car
42.23717,93.34683,flying
42.24719,93.33685,please
42.23805,93.33286,place
42.23805,93.33286,lol
42.23805,93.33286,twitter
42.23805,93.33286,imma
42.23805,93.33286,mind
42.23805,93.33286,name
42.23805,93.33286,let
42.23953,93.35842,que
42.23953,93.35842,normal
42.23953,93.35842,crisis
42.21034,93.31728,letters
42.28965,93.42632,show
42.28965,93.42632,through
42.28965,93.42632,writing
42.28965,93.42632,voice
42.28965,93.42632,let
42.20916,93.35283,hell
42.23245,93.35083,het
42.23245,93.35083,weer
42.23245,93.35083,word
42.20002,93.40435,god
42.23216,93.36601,place
42.23216,93.36601,heart
42.17171,93.33166,said
42.17171,93.33166,she
42.17171,93.33166,tho
42.17171,93.33166,dnt
42.17171,93.33166,girls
42.17171,93.33166,smoke
42.17171,93.33166,ask
42.17171,93.33166,pretty
42.17171,93.33166,try
42.17171,93.33166,kno
42.23009,93.38358,other
42.23009,93.38358,talking
42.23009,93.38358,hello
42.23009,93.38358,god
42.23009,93.38358,power
42.23009,93.38358,name
42.23009,93.38358,any
42.23009,93.38358,same
42.29466,93.21303,wtf
42.29466,93.21303,weird
42.22891,93.20424,snow
42.22891,93.20424,minutes
42.22891,93.20424,crisis
42.22891,93.20424,train
42.22891,93.20424,early
42.22891,93.20424,wat
42.21122,93.3732,real
42.21122,93.3732,looking
42.21122,93.3732,true
42.21122,93.3732,character
42.19117,93.38877,each
42.19117,93.38877,help
42.19117,93.38877,other
42.19117,93.38877,should
42.21476,93.35642,cause
42.21476,93.35642,fans
42.21476,93.35642,money
42.21476,93.35642,his
42.27638,93.46985,energy
42.27638,93.46985,holy
42.22921,93.33006,song
42.22921,93.33006,stuck
42.22921,93.33006,lol
42.22921,93.33006,head
42.22921,93.33006,smoke
42.22921,93.33006,guys
42.25456,93.27055,rest
42.25456,93.27055,bout
42.25456,93.27055,smoke
42.25456,93.27055,tha
42.27019,93.45228,find
42.27019,93.45228,looking
42.27019,93.45228,never
42.27019,93.45228,something
42.23953,93.33046,behind
42.23953,93.33046,party
42.23953,93.33046,clean
42.23953,93.33046,big
42.23953,93.33046,shark
42.23953,93.33046,holy
42.23953,93.33046,only
42.27815,93.25697,long
42.27815,93.25697,think
42.27815,93.25697,too
42.27815,93.25697,fresh
42.27815,93.25697,key
42.27815,93.25697,miss
42.27815,93.25697,mind
42.27815,93.25697,hard
42.27815,93.25697,say
42.23717,93.36041,doing
42.23717,93.36041,really
42.23717,93.36041,should
42.23717,93.36041,work
42.23717,93.36041,blog
42.23717,93.36041,why
42.23717,93.36041,them
42.22921,93.33006,down
42.22007,93.3696,way
42.22007,93.3696,buy
42.22007,93.3696,ipod
42.22007,93.3696,technology
42.22007,93.3696,car
42.27078,93.33525,break
42.27078,93.33525,yes
42.27078,93.33525,smoke
42.25604,93.53895,weather
42.25604,93.53895,awesome
42.23776,93.33845,relationship
42.23776,93.33845,their
42.23776,93.33845,single
42.23776,93.33845,true
42.23776,93.33845,women
42.23776,93.33845,more
42.23776,93.33845,then
42.27137,93.46666,beer
42.27137,93.46666,stuff
42.27137,93.46666,food
42.18734,93.43071,follow
42.18734,93.43071,down
42.18734,93.43071,people
42.18734,93.43071,then
42.21417,93.37919,super
42.21417,93.37919,cute
42.1894,93.36681,dis
42.1894,93.36681,college
42.1894,93.36681,working
42.1894,93.36681,may
42.1894,93.36681,month
42.1894,93.36681,best
42.1894,93.36681,back
42.1894,93.36681,will
42.1894,93.36681,last
42.1894,93.36681,off
42.1894,93.36681,pay
42.20709,93.35123,beach
42.20709,93.35123,don
42.20709,93.35123,hope
42.20709,93.35123,cold
42.20709,93.35123,want
42.20709,93.35123,walking
42.20709,93.35123,cause
42.20709,93.35123,off
42.20709,93.35123,tomorrow
42.23687,93.35402,happy
42.23687,93.35402,special
42.17348,93.4395,currents
42.17348,93.4395,ready
42.17348,93.4395,shows
42.21771,93.3692,looking
42.21771,93.3692,short
42.21771,93.3692,something
42.21388,93.55493,part
42.21388,93.55493,worst
42.21388,93.55493,smell
42.21388,93.55493,everything
42.2923,93.24738,someone
42.2923,93.24738,already
42.2923,93.24738,doing
42.2923,93.24738,question
42.2923,93.24738,ask
42.2923,93.24738,things
42.2923,93.24738,say
42.2124,93.35562,forget
42.2124,93.35562,gonna
42.2124,93.35562,smoke
42.28877,93.33805,head
42.28877,93.33805,song
42.28877,93.33805,stuck
42.22125,93.36641,must
42.22125,93.36641,didn
42.22125,93.36641,any
42.22125,93.36641,something
42.23628,93.36161,other
42.23628,93.36161,thank
42.23628,93.36161,smh
42.23628,93.36161,work
42.23628,93.36161,read
42.23628,93.36161,cause
42.2581,93.42272,dnt
42.2581,93.42272,drunk
42.23363,93.36481,another
42.23363,93.36481,don
42.23363,93.36481,ready
42.23363,93.36481,smoke
42.2985,93.49661,light
42.2985,93.49661,future
42.2985,93.49661,young
42.2985,93.49661,old
42.2985,93.49661,past
42.2985,93.49661,water
42.2985,93.49661,holy
42.23098,93.32407,phone
42.21004,93.28173,realize
42.21004,93.28173,friends
42.21004,93.28173,fake
42.2295,93.26695,pretty
42.2295,93.26695,best
42.2295,93.26695,girls
42.2295,93.26695,smoke
42.17525,93.46067,lord
42.17525,93.46067,let
42.17525,93.46067,made
42.17525,93.46067,glad
42.21417,93.55812,weekend
42.21417,93.55812,bit
42.21417,93.55812,home
42.21417,93.55812,weather
42.21417,93.55812,lazy
42.21417,93.55812,done
42.21417,93.55812,try
42.21299,93.38718,man
42.21299,93.38718,make
42.21299,93.38718,could
42.21299,93.38718,art
42.21299,93.38718,want
42.21299,93.38718,hope
42.21299,93.38718,fall
42.28405,93.28892,were
42.28405,93.28892,cute
42.28405,93.28892,guy
42.28405,93.28892,omg
42.28405,93.28892,wish
42.17673,93.56491,hard
42.17673,93.56491,followers
42.17673,93.56491,why
42.24808,93.29012,way
42.24808,93.29012,before
42.24808,93.29012,over
42.22773,93.20704,way
42.22773,93.20704,show
42.22773,93.20704,old
42.22773,93.20704,making
42.27167,93.51818,man
42.27167,93.51818,how
42.27167,93.51818,care
42.27167,93.51818,dan
42.27167,93.51818,poor
42.27167,93.51818,crisis
42.27167,93.51818,family
42.27167,93.51818,dont
42.26429,93.24538,found
42.26429,93.24538,issue
42.24425,93.34604,which
42.24425,93.34604,those
42.24425,93.34604,both
42.24425,93.34604,who
42.24425,93.34604,store
42.24425,93.34604,best
42.24425,93.34604,thinking
42.22302,93.34044,need
42.22302,93.34044,really
42.22302,93.34044,something
42.22302,93.34044,let
42.22302,93.34044,don
42.23658,93.35043,van
42.23658,93.35043,een
42.23658,93.35043,dat
42.23658,93.35043,god
42.23658,93.35043,echt
42.23658,93.35043,wat
42.29201,93.26456,party
42.29201,93.26456,obama
42.24307,93.34324,sunday
42.23894,93.32287,without
42.23894,93.32287,asking
42.23894,93.32287,where
42.23894,93.32287,best
42.23894,93.32287,person
42.23894,93.32287,hand
42.23894,93.32287,why
42.23894,93.32287,hold
42.23894,93.32287,world
42.21624,93.38558,world
42.21624,93.38558,fair
42.2183,93.39716,long
42.2183,93.39716,ago
42.2183,93.39716,bro
42.2183,93.39716,big
42.2183,93.39716,house
42.28877,93.54454,which
42.28877,93.54454,sad
42.28877,93.54454,beach
42.28877,93.54454,work
42.28877,93.54454,went
42.28877,93.54454,since
42.28877,93.54454,first
42.28877,93.54454,summer
42.20739,93.34923,nice
42.20739,93.34923,being
42.20739,93.34923,happy
42.20739,93.34923,bored
42.20739,93.34923,words
42.20739,93.34923,had
42.21948,93.38837,someone
42.21948,93.38837,lost
42.21948,93.38837,please
42.21948,93.38837,gave
42.21948,93.38837,thanks
42.21948,93.38837,again
42.1897,93.34444,don
42.1897,93.34444,how
42.1897,93.34444,come
42.1897,93.34444,hard
42.1897,93.34444,something
42.1897,93.34444,money
42.1897,93.34444,buy
42.1897,93.34444,pay
42.24012,93.34763,lost
42.24012,93.34763,minutes
42.24012,93.34763,little
42.24012,93.34763,thought
42.24012,93.34763,had
42.24218,93.35642,second
42.24218,93.35642,year
42.24218,93.35642,getting
42.24218,93.35642,some
42.24218,93.35642,team
42.24218,93.35642,first
42.17732,93.46546,jus
42.17732,93.46546,sooo
42.17732,93.46546,dnt
42.17732,93.46546,his
42.17732,93.46546,cute
42.17732,93.46546,wow
42.17732,93.46546,body
42.21476,93.35682,loves
42.21476,93.35682,god
42.21476,93.35682,always
42.20975,93.3017,catch
42.20975,93.3017,tweets
42.18587,93.54614,said
42.18587,93.54614,she
42.18587,93.54614,wtf
42.18587,93.54614,fried
42.18587,93.54614,chicken
42.21594,93.33086,hot
42.21594,93.33086,new
42.21594,93.33086,gym
42.21594,93.33086,hard
42.21594,93.33086,right
42.26046,93.47864,doing
42.26046,93.47864,life
42.26046,93.47864,glad
42.26046,93.47864,something
42.21181,93.37639,anyone
42.21181,93.37639,loves
42.21181,93.37639,who
42.29083,93.22661,always
42.29083,93.22661,really
42.18262,93.54814,work
42.18262,93.54814,plus
42.18262,93.54814,sense
42.18262,93.54814,talk
42.19766,93.35203,beach
42.19707,93.44629,killing
42.19707,93.44629,want
42.19707,93.44629,everything
42.19707,93.44629,hands
42.19707,93.44629,issue
42.22862,93.51898,hell
42.22862,93.51898,its
42.22862,93.51898,over
42.21417,93.35203,phone
42.21417,93.35203,where
42.21417,93.35203,could
42.21417,93.35203,put
42.21417,93.35203,problem
42.21417,93.35203,remember
42.22331,93.35362,lady
42.22331,93.35362,omg
42.27108,93.49981,net
42.27108,93.49981,cute
42.264,93.54374,better
42.264,93.54374,believe
42.264,93.54374,than
42.264,93.54374,sometimes
42.27874,93.49621,cars
42.27874,93.49621,house
42.27874,93.49621,his
42.27874,93.49621,police
42.27874,93.49621,hoping
42.25987,93.24698,girl
42.25987,93.24698,watching
42.25987,93.24698,who
42.25987,93.24698,played
42.23452,93.33286,eyes
42.26076,93.509,change
42.26076,93.509,life
42.26076,93.509,will
42.22567,93.25098,monday
42.22567,93.25098,again
42.22567,93.25098,really
42.25309,93.51459,would
42.25309,93.51459,anyone
42.25309,93.51459,really
42.25309,93.51459,some
42.25309,93.51459,help
42.23805,93.32766,enjoy
42.23805,93.32766,show
42.23805,93.32766,wrong
42.23805,93.32766,will
42.23805,93.32766,say
42.29732,93.22821,bad
42.29732,93.22821,back
42.23127,93.33685,god
42.23127,93.33685,headache
42.23687,93.34124,dis
42.23687,93.34124,gonna
42.23687,93.34124,give
42.23687,93.34124,chance
42.23687,93.34124,blackberry
42.23687,93.34124,another
42.21565,93.36561,internet
42.21565,93.36561,happening
42.21565,93.36561,over
42.20945,93.36321,enjoy
42.20945,93.36321,tough
42.20945,93.36321,run
42.20945,93.36321,down
42.20945,93.36321,anything
42.17584,93.39117,then
42.17584,93.39117,life
42.17584,93.39117,best
42.17584,93.39117,better
42.23304,93.35922,wind
42.23304,93.35922,hours
42.23304,93.35922,weather
42.23304,93.35922,last
42.23304,93.35922,rain
42.23304,93.34803,timeline
42.23304,93.34803,why
42.21329,93.37,know
42.21329,93.37,tryna
42.21329,93.37,how
42.21329,93.37,smoke
42.21329,93.37,dont
42.25339,93.28572,internet
42.25339,93.28572,being
42.25339,93.28572,sometimes
42.21299,93.40036,over
42.21299,93.40036,really
42.21299,93.40036,believe
42.21299,93.40036,tired
42.21299,93.40036,summer
42.21299,93.40036,vacation
42.21299,93.37479,must
42.21299,93.37479,annoying
42.21299,93.37479,thru
42.21299,93.37479,goin
42.21299,93.37479,bout
42.21299,93.37479,off
42.21299,93.37479,haha
42.21063,93.35003,cut
42.21063,93.35003,too
42.21063,93.35003,using
42.21063,93.35003,bit
42.21063,93.35003,christmas
42.23982,93.51059,here
42.23982,93.51059,because
42.23982,93.51059,little
42.23982,93.51059,though
42.23982,93.51059,watch
42.23982,93.51059,boondocks
42.23982,93.51059,wait
42.23982,93.51059,morning
42.23982,93.51059,work
42.23982,93.51059,even
42.18764,93.43151,saw
42.18764,93.43151,dream
42.20592,93.34484,yall
42.20592,93.34484,voice
42.24189,93.28133,which
42.24189,93.28133,school
42.24189,93.28133,used
42.24189,93.28133,their
42.24189,93.28133,followers
42.24189,93.28133,middle
42.24189,93.28133,boyfriend
42.24189,93.28133,hand
42.24189,93.28133,name
42.24189,93.28133,right
42.22567,93.34763,falling
42.22567,93.34763,who
42.22567,93.34763,over
42.25722,93.25537,cold
42.23304,93.34284,because
42.23304,93.34284,reality
42.23304,93.34284,our
42.23304,93.34284,maybe
42.23304,93.34284,enough
42.26547,93.19745,boy
42.27933,93.24778,back
42.27933,93.24778,check
42.24248,93.33845,someone
42.24248,93.33845,both
42.24248,93.33845,also
42.24248,93.33845,enjoy
42.24248,93.33845,always
42.24248,93.33845,hate
42.24248,93.33845,something
42.23894,93.33086,temp
42.22567,93.34723,goin
42.22567,93.34723,right
42.1894,93.46626,married
42.1894,93.46626,getting
42.29555,93.28572,face
42.29555,93.28572,lol
42.29555,93.28572,man
42.29555,93.28572,couple
42.29555,93.28572,young
42.29555,93.28572,old
42.27137,93.47065,way
42.27137,93.47065,high
42.27137,93.47065,too
42.27137,93.47065,store
42.27137,93.47065,reason
42.27137,93.47065,off
42.24041,93.33086,god
42.24041,93.33086,our
42.26429,93.509,fitness
42.26429,93.509,gym
42.20651,93.33525,need
42.20651,93.33525,still
42.20651,93.33525,doctor
42.20651,93.33525,stop
42.20651,93.33525,work
42.20651,93.33525,taking
42.20651,93.33525,bad
42.20651,93.33525,news
42.16464,93.48024,arcade
42.16464,93.48024,show
42.16464,93.48024,rock
42.16464,93.48024,gonna
42.21181,93.40115,being
42.21181,93.40115,mean
42.21181,93.40115,radio
42.21181,93.40115,masterchef
42.21181,93.40115,getting
42.21181,93.40115,sick
42.21181,93.40115,news
42.21977,93.28732,made
42.21977,93.28732,omg
42.21977,93.35642,him
42.21977,93.35642,lot
42.21977,93.35642,bit
42.21977,93.35642,before
42.21977,93.35642,quite
42.21977,93.35642,take
42.21977,93.35642,poor
42.21977,93.35642,feel
42.21977,93.35642,haha
42.2242,93.35722,him
42.2242,93.35722,sleeping
42.2242,93.35722,talking
42.2242,93.35722,over
42.2242,93.35722,little
42.2242,93.35722,well
42.2242,93.35722,sports
42.2242,93.35722,still
42.2242,93.35722,cousin
42.2242,93.35722,old
42.2242,93.35722,done
42.2413,93.28852,que
42.2413,93.28852,plus
42.2183,93.35642,too
42.2183,93.35642,weeks
42.2183,93.35642,busy
42.2183,93.35642,should
42.2183,93.35642,his
42.2183,93.35642,boyfriend
42.2183,93.35642,holiday
42.28316,93.4407,only
42.28316,93.4407,success
42.28316,93.4407,more
42.28316,93.4407,things
42.28316,93.4407,important
42.19206,93.4395,trouble
42.19206,93.4395,internet
42.19206,93.4395,maybe
42.19206,93.4395,youtube
42.19206,93.4395,through
42.19206,93.4395,having
42.19206,93.4395,video
42.19176,93.33725,long
42.19176,93.33725,need
42.19176,93.33725,hour
42.19176,93.33725,make
42.19176,93.33725,boondocks
42.19176,93.33725,isn
42.19176,93.33725,enough
42.22007,93.35283,oldspice
42.18675,93.2993,few
42.18675,93.2993,seconds
42.18675,93.2993,from
42.18675,93.2993,away
42.18675,93.2993,another
42.24336,93.33206,hilarious
42.24336,93.33206,think
42.24336,93.33206,their
42.24336,93.33206,kind
42.24336,93.33206,people
42.24336,93.33206,super
42.27285,93.4371,tomorrow
42.27285,93.4371,night
42.22184,93.35323,better
42.22184,93.35323,nothing
42.22184,93.35323,making
42.22184,93.35323,feel
42.20945,93.38837,lol
42.1897,93.31448,stupid
42.29024,93.23859,someone
42.29024,93.23859,way
42.29024,93.23859,beautiful
42.29024,93.23859,god
42.29024,93.23859,faith
42.29024,93.23859,his
42.29024,93.23859,sometimes
42.29024,93.23859,life
42.29024,93.23859,everything
42.21565,93.34803,fried
42.21565,93.34803,chicken
42.21565,93.34803,save
42.21948,93.24698,eyes
42.21948,93.24698,call
42.21948,93.24698,low
42.21948,93.24698,smoke
42.21535,93.24419,miss
42.21535,93.24419,public
42.22567,93.32247,already
42.22567,93.32247,driving
42.22567,93.32247,boring
42.2124,93.37919,weekend
42.2124,93.37919,maar
42.2124,93.37919,ook
42.2124,93.37919,weer
42.22272,93.36681,least
42.22272,93.36681,dude
42.22272,93.36681,hard
42.22272,93.36681,enjoy
42.16582,93.40235,2010
42.16582,93.40235,smoke
42.2354,93.33445,oldspice
42.2354,93.33445,style
42.2354,93.33445,awesome
42.21329,93.35163,again
42.18911,93.36321,nose
42.18911,93.36321,sore
42.2012,93.42951,blood
42.2012,93.42951,true
42.23304,93.32766,sun
42.23304,93.32766,here
42.23304,93.32766,weather
42.23304,93.32766,loving
42.20503,93.35203,also
42.20503,93.35203,1st
42.20503,93.35203,parents
42.21034,93.38039,letters
42.21034,93.38039,theater
42.23216,93.33765,who
42.23216,93.33765,need
42.23216,93.33765,never
42.23216,93.33765,behind
42.23216,93.33765,know
42.23216,93.33765,web
42.23216,93.33765,them
42.25574,93.41034,someone
42.25574,93.41034,better
42.25574,93.41034,why
42.20326,93.39996,who
42.20326,93.39996,their
42.20326,93.39996,full
42.20326,93.39996,thinks
42.20326,93.39996,life
42.20326,93.39996,help
42.22125,93.35762,oldspice
42.22125,93.35762,man
42.22125,93.35762,house
42.22125,93.35762,smell
42.22125,93.35762,yes
42.22125,93.35762,use
42.25398,93.40595,wait
42.25398,93.40595,stuff
42.25398,93.40595,coming
42.25398,93.40595,down
42.25398,93.40595,finally
42.27491,93.49981,nobody
42.27491,93.49981,tony
42.27491,93.49981,see
42.20621,93.34124,waiting
42.20621,93.34124,right
42.22095,93.36201,smoke
42.22095,93.36201,ever
42.22095,93.36201,bad
42.22095,93.36201,late
42.22095,93.36201,night
42.22095,93.36201,only
42.20238,93.55453,way
42.20238,93.55453,facebook
42.20238,93.55453,friend
42.20238,93.55453,people
42.20238,93.55453,annoying
42.20238,93.55453,big
42.20238,93.55453,any
42.20238,93.55453,ugh
42.20238,93.55453,list
42.21565,93.36401,brother
42.21565,93.36401,wtf
42.21565,93.36401,twitter
42.21565,93.36401,break
42.21565,93.36401,went
42.24778,93.2997,possible
42.24778,93.2997,before
42.24778,93.2997,well
42.24778,93.2997,best
42.24778,93.2997,getting
42.24778,93.2997,maybe
42.24778,93.2997,idea
42.24778,93.2997,tomorrow
42.23157,93.37719,sure
42.23157,93.37719,cannot
42.23157,93.37719,because
42.23157,93.37719,only
42.23687,93.35842,later
42.23687,93.35842,clothes
42.23687,93.35842,goin
42.23687,93.35842,smh
42.22007,93.36441,bring
42.22007,93.36441,man
