keyword,count,weather,wind_direction
future,4,CLEAR,WNW
game,11,CLEAR,WNW
games,3,CLEAR,WNW
gas,3,CLEAR,WNW
gave,1,CLEAR,WNW
gets,3,CLEAR,WNW
gettin,1,CLEAR,WNW
getting,22,CLEAR,WNW
gift,1,CLEAR,WNW
girl,13,CLEAR,WNW
girls,5,CLEAR,WNW
give,11,CLEAR,WNW
giving,1,CLEAR,WNW
glad,8,CLEAR,WNW
goal,5,CLEAR,WNW
god,24,CLEAR,WNW
goes,2,CLEAR,WNW
goin,4,CLEAR,WNW
gone,3,CLEAR,WNW
gonna,32,CLEAR,WNW
google,1,CLEAR,WNW
got,33,CLEAR,WNW
gotta,3,CLEAR,WNW
great,21,CLEAR,WNW
greatest,2,CLEAR,WNW
green,2,CLEAR,WNW
ground,1,CLEAR,WNW
group,2,CLEAR,WNW
guess,8,CLEAR,WNW
guy,9,CLEAR,WNW
guys,5,CLEAR,WNW
gym,3,CLEAR,WNW
had,14,CLEAR,WNW
haha,10,CLEAR,WNW
hahaha,5,CLEAR,WNW
hair,10,CLEAR,WNW
half,9,CLEAR,WNW
hand,6,CLEAR,WNW
hands,2,CLEAR,WNW
happen,4,CLEAR,WNW
happened,3,CLEAR,WNW
happening,2,CLEAR,WNW
happens,1,CLEAR,WNW
happiness,1,CLEAR,WNW
happy,21,CLEAR,WNW
hard,14,CLEAR,WNW
hate,7,CLEAR,WNW
haven,2,CLEAR,WNW
having,12,CLEAR,WNW
head,19,CLEAR,WNW
headache,1,CLEAR,WNW
headed,3,CLEAR,WNW
heading,1,CLEAR,WNW
health,2,CLEAR,WNW
hear,6,CLEAR,WNW
heard,6,CLEAR,WNW
heart,11,CLEAR,WNW
heb,5,CLEAR,WNW
hell,7,CLEAR,WNW
help,3,CLEAR,WNW
helping,4,CLEAR,WNW
her,24,CLEAR,WNW
here,24,CLEAR,WNW
het,15,CLEAR,WNW
hey,8,CLEAR,WNW
high,3,CLEAR,WNW
hilarious,3,CLEAR,WNW
him,11,CLEAR,WNW
his,20,CLEAR,WNW
history,2,CLEAR,WNW
hit,8,CLEAR,WNW
hmmm,2,CLEAR,WNW
hold,5,CLEAR,WNW
holiday,4,CLEAR,WNW
home,16,CLEAR,WNW
hope,20,CLEAR,WNW
hopefully,1,CLEAR,WNW
hoping,1,CLEAR,WNW
horrible,1,CLEAR,WNW
hot,15,CLEAR,WNW
hour,5,CLEAR,WNW
hours,11,CLEAR,WNW
house,11,CLEAR,WNW
how,49,CLEAR,WNW
huge,3,CLEAR,WNW
human,3,CLEAR,WNW
hungry,1,CLEAR,WNW
hurt,4,CLEAR,WNW
hurts,4,CLEAR,WNW
idea,6,CLEAR,WNW
idk,3,CLEAR,WNW
ill,3,CLEAR,WNW
ima,3,CLEAR,WNW
important,6,CLEAR,WNW
impossible,5,CLEAR,WNW
inception,2,CLEAR,WNW
inside,2,CLEAR,WNW
interesting,6,CLEAR,WNW
internet,6,CLEAR,WNW
into,13,CLEAR,WNW
ipad,1,CLEAR,WNW
iphone,6,CLEAR,WNW
iphone4,1,CLEAR,WNW
ipod,4,CLEAR,WNW
isn,4,CLEAR,WNW
its,42,CLEAR,WNW
jesus,5,CLEAR,WNW
job,8,CLEAR,WNW
john,1,CLEAR,WNW
joke,2,CLEAR,WNW
july,2,CLEAR,WNW
jus,3,CLEAR,WNW
justin,9,CLEAR,WNW
kan,1,CLEAR,WNW
keep,13,CLEAR,WNW
keeps,2,CLEAR,WNW
key,1,CLEAR,WNW
kid,3,CLEAR,WNW
kids,9,CLEAR,WNW
kill,1,CLEAR,WNW
killed,2,CLEAR,WNW
killing,9,CLEAR,WNW
kind,6,CLEAR,WNW
kinda,3,CLEAR,WNW
king,1,CLEAR,WNW
kiss,1,CLEAR,WNW
knew,2,CLEAR,WNW
kno,1,CLEAR,WNW
know,43,CLEAR,WNW
knowing,2,CLEAR,WNW
knows,6,CLEAR,WNW
lady,3,CLEAR,WNW
lame,3,CLEAR,WNW
laptop,5,CLEAR,WNW
last,24,CLEAR,WNW
late,8,CLEAR,WNW
later,2,CLEAR,WNW
laugh,6,CLEAR,WNW
lay,3,CLEAR,WNW
laying,2,CLEAR,WNW
lazy,1,CLEAR,WNW
lead,1,CLEAR,WNW
learn,1,CLEAR,WNW
least,3,CLEAR,WNW
leave,6,CLEAR,WNW
leaving,1,CLEAR,WNW
left,6,CLEAR,WNW
less,1,CLEAR,WNW
let,16,CLEAR,WNW
lets,6,CLEAR,WNW
life,47,CLEAR,WNW
light,3,CLEAR,WNW
lil,6,CLEAR,WNW
line,4,CLEAR,WNW
lisa,3,CLEAR,WNW
list,1,CLEAR,WNW
listen,6,CLEAR,WNW
listening,8,CLEAR,WNW
little,8,CLEAR,WNW
live,13,CLEAR,WNW
lives,2,CLEAR,WNW
living,3,CLEAR,WNW
lmao,5,CLEAR,WNW
lmfao,1,CLEAR,WNW
lol,35,CLEAR,WNW
london,2,CLEAR,WNW
long,17,CLEAR,WNW
longer,5,CLEAR,WNW
look,19,CLEAR,WNW
looking,6,CLEAR,WNW
looks,14,CLEAR,WNW
lord,5,CLEAR,WNW
lose,5,CLEAR,WNW
lost,3,CLEAR,WNW
lot,5,CLEAR,WNW
lots,4,CLEAR,WNW
loud,2,CLEAR,WNW
loved,4,CLEAR,WNW
lovely,2,CLEAR,WNW
loves,5,CLEAR,WNW
loving,2,CLEAR,WNW
low,3,CLEAR,WNW
luck,3,CLEAR,WNW
lucky,2,CLEAR,WNW
lunch,4,CLEAR,WNW
maar,2,CLEAR,WNW
mad,4,CLEAR,WNW
made,9,CLEAR,WNW
make,33,CLEAR,WNW
makes,8,CLEAR,WNW
making,20,CLEAR,WNW
mama,2,CLEAR,WNW
man,23,CLEAR,WNW
many,9,CLEAR,WNW
market,1,CLEAR,WNW
married,2,CLEAR,WNW
matter,2,CLEAR,WNW
may,2,CLEAR,WNW
maybe,4,CLEAR,WNW
mean,9,CLEAR,WNW
means,3,CLEAR,WNW
media,4,CLEAR,WNW
meet,4,CLEAR,WNW
meeting,3,CLEAR,WNW
men,7,CLEAR,WNW
mess,3,CLEAR,WNW
message,4,CLEAR,WNW
met,9,CLEAR,WNW
michael,3,CLEAR,WNW
middle,1,CLEAR,WNW
might,5,CLEAR,WNW
mijn,5,CLEAR,WNW
miles,4,CLEAR,WNW
million,1,CLEAR,WNW
mind,7,CLEAR,WNW
mine,4,CLEAR,WNW
minute,2,CLEAR,WNW
minutes,2,CLEAR,WNW
miss,4,CLEAR,WNW
missed,2,CLEAR,WNW
missing,3,CLEAR,WNW
mom,18,CLEAR,WNW
moment,4,CLEAR,WNW
monday,12,CLEAR,WNW
money,10,CLEAR,WNW
month,9,CLEAR,WNW
months,3,CLEAR,WNW
mood,3,CLEAR,WNW
more,26,CLEAR,WNW
morning,15,CLEAR,WNW
most,17,CLEAR,WNW
mother,5,CLEAR,WNW
mouth,2,CLEAR,WNW
move,3,CLEAR,WNW
movie,12,CLEAR,WNW
movies,2,CLEAR,WNW
moving,3,CLEAR,WNW
much,20,CLEAR,WNW
mum,3,CLEAR,WNW
muscles,2,CLEAR,WNW
music,35,CLEAR,WNW
must,12,CLEAR,WNW
myself,13,CLEAR,WNW
naar,4,CLEAR,WNW
name,14,CLEAR,WNW
nap,1,CLEAR,WNW
nation,4,CLEAR,WNW
national,4,CLEAR,WNW
natural,5,CLEAR,WNW
near,4,CLEAR,WNW
need,27,CLEAR,WNW
needed,2,CLEAR,WNW
needs,6,CLEAR,WNW
net,3,CLEAR,WNW
never,15,CLEAR,WNW
new,55,CLEAR,WNW
news,15,CLEAR,WNW
next,13,CLEAR,WNW
nice,7,CLEAR,WNW
niet,5,CLEAR,WNW
night,25,CLEAR,WNW
nite,3,CLEAR,WNW
nobody,2,CLEAR,WNW
normal,2,CLEAR,WNW
nose,2,CLEAR,WNW
nothing,12,CLEAR,WNW
number,4,CLEAR,WNW
obama,1,CLEAR,WNW
off,28,CLEAR,WNW
office,5,CLEAR,WNW
official,1,CLEAR,WNW
officially,3,CLEAR,WNW
oil,58,CLEAR,WNW
okay,7,CLEAR,WNW
old,11,CLEAR,WNW
omg,18,CLEAR,WNW
once,1,CLEAR,WNW
ones,1,CLEAR,WNW
online,4,CLEAR,WNW
only,23,CLEAR,WNW
ook,3,CLEAR,WNW
open,5,CLEAR,WNW
order,3,CLEAR,WNW
original,1,CLEAR,WNW
other,12,CLEAR,WNW
others,1,CLEAR,WNW
our,21,CLEAR,WNW
outside,3,CLEAR,WNW
over,32,CLEAR,WNW
own,10,CLEAR,WNW
page,1,CLEAR,WNW
pain,4,CLEAR,WNW
paper,4,CLEAR,WNW
para,1,CLEAR,WNW
parents,3,CLEAR,WNW
park,3,CLEAR,WNW
part,10,CLEAR,WNW
party,7,CLEAR,WNW
past,6,CLEAR,WNW
pay,4,CLEAR,WNW
peace,1,CLEAR,WNW
peeps,1,CLEAR,WNW
people,36,CLEAR,WNW
perfect,10,CLEAR,WNW
person,11,CLEAR,WNW
personal,1,CLEAR,WNW
phone,7,CLEAR,WNW
pick,4,CLEAR,WNW
picture,5,CLEAR,WNW
place,4,CLEAR,WNW
plan,5,CLEAR,WNW
plane,5,CLEAR,WNW
plans,2,CLEAR,WNW
play,11,CLEAR,WNW
played,3,CLEAR,WNW
playing,15,CLEAR,WNW
please,11,CLEAR,WNW
plenty,3,CLEAR,WNW
plus,9,CLEAR,WNW
point,2,CLEAR,WNW
police,1,CLEAR,WNW
poor,3,CLEAR,WNW
pop,1,CLEAR,WNW
por,2,CLEAR,WNW
possible,2,CLEAR,WNW
post,1,CLEAR,WNW
power,4,CLEAR,WNW
ppl,8,CLEAR,WNW
pretty,11,CLEAR,WNW
prime,3,CLEAR,WNW
probably,2,CLEAR,WNW
problem,6,CLEAR,WNW
problems,6,CLEAR,WNW
put,7,CLEAR,WNW
que,3,CLEAR,WNW
question,6,CLEAR,WNW
quick,1,CLEAR,WNW
quiet,2,CLEAR,WNW
quite,3,CLEAR,WNW
quote,1,CLEAR,WNW
race,5,CLEAR,WNW
rain,2,CLEAR,WNW
random,3,CLEAR,WNW
read,5,CLEAR,WNW
reading,4,CLEAR,WNW
ready,9,CLEAR,WNW
real,12,CLEAR,WNW
reality,5,CLEAR,WNW
realize,2,CLEAR,WNW
realized,1,CLEAR,WNW
really,34,CLEAR,WNW
reason,12,CLEAR,WNW
record,1,CLEAR,WNW
red,4,CLEAR,WNW
relationship,2,CLEAR,WNW
remember,6,CLEAR,WNW
remix,2,CLEAR,WNW
rest,5,CLEAR,WNW
review,1,CLEAR,WNW
ride,1,CLEAR,WNW
ridiculous,1,CLEAR,WNW
right,25,CLEAR,WNW
road,5,CLEAR,WNW
rock,4,CLEAR,WNW
rofl,19,CLEAR,WNW
room,4,CLEAR,WNW
round,4,CLEAR,WNW
ruined,2,CLEAR,WNW
run,5,CLEAR,WNW
running,4,CLEAR,WNW
sad,6,CLEAR,WNW
safe,6,CLEAR,WNW
said,11,CLEAR,WNW
sam,3,CLEAR,WNW
same,8,CLEAR,WNW
saturday,2,CLEAR,WNW
save,4,CLEAR,WNW
saw,3,CLEAR,WNW
say,15,CLEAR,WNW
saying,4,CLEAR,WNW
says,7,CLEAR,WNW
scared,1,CLEAR,WNW
scary,1,CLEAR,WNW
scene,3,CLEAR,WNW
school,4,CLEAR,WNW
screen,1,CLEAR,WNW
season,3,CLEAR,WNW
second,3,CLEAR,WNW
seconds,5,CLEAR,WNW
secret,3,CLEAR,WNW
security,1,CLEAR,WNW
see,24,CLEAR,WNW
seeing,4,CLEAR,WNW
seem,1,CLEAR,WNW
seems,3,CLEAR,WNW
seen,9,CLEAR,WNW
self,3,CLEAR,WNW
sense,1,CLEAR,WNW
serious,1,CLEAR,WNW
seriously,5,CLEAR,WNW
set,5,CLEAR,WNW
shall,1,CLEAR,WNW
shark,6,CLEAR,WNW
she,36,CLEAR,WNW
sherlock,1,CLEAR,WNW
shirt,3,CLEAR,WNW
shock,1,CLEAR,WNW
shop,2,CLEAR,WNW
shopping,1,CLEAR,WNW
short,4,CLEAR,WNW
shot,1,CLEAR,WNW
should,19,CLEAR,WNW
show,21,CLEAR,WNW
shower,2,CLEAR,WNW
shows,3,CLEAR,WNW
shut,3,CLEAR,WNW
sick,11,CLEAR,WNW
side,4,CLEAR,WNW
sigh,3,CLEAR,WNW
sign,3,CLEAR,WNW
simple,3,CLEAR,WNW
simpson,4,CLEAR,WNW
since,6,CLEAR,WNW
sing,3,CLEAR,WNW
singing,6,CLEAR,WNW
single,4,CLEAR,WNW
sister,3,CLEAR,WNW
sit,2,CLEAR,WNW
site,3,CLEAR,WNW
sitting,2,CLEAR,WNW
sky,3,CLEAR,WNW
sleep,12,CLEAR,WNW
sleeping,4,CLEAR,WNW
slow,7,CLEAR,WNW
smell,2,CLEAR,WNW
smh,14,CLEAR,WNW
smile,5,CLEAR,WNW
smoke,2,CLEAR,WNW
social,5,CLEAR,WNW
some,25,CLEAR,WNW
somebody,4,CLEAR,WNW
someone,22,CLEAR,WNW
something,17,CLEAR,WNW
sometimes,9,CLEAR,WNW
somewhere,1,CLEAR,WNW
son,5,CLEAR,WNW
song,12,CLEAR,WNW
songs,3,CLEAR,WNW
soo,5,CLEAR,WNW
sookie,1,CLEAR,WNW
soon,5,CLEAR,WNW
sooo,3,CLEAR,WNW
soooo,3,CLEAR,WNW
sore,2,CLEAR,WNW
sorry,4,CLEAR,WNW
soul,1,CLEAR,WNW
sound,2,CLEAR,WNW
sounds,4,CLEAR,WNW
soup,1,CLEAR,WNW
south,1,CLEAR,WNW
space,1,CLEAR,WNW
speak,1,CLEAR,WNW
special,6,CLEAR,WNW
spill,87,CLEAR,WNW
stand,2,CLEAR,WNW
star,2,CLEAR,WNW
starbucks,4,CLEAR,WNW
start,11,CLEAR,WNW
started,5,CLEAR,WNW
starting,3,CLEAR,WNW
starts,2,CLEAR,WNW
state,7,CLEAR,WNW
stay,4,CLEAR,WNW
step,2,CLEAR,WNW
still,30,CLEAR,WNW
stomach,4,CLEAR,WNW
stop,6,CLEAR,WNW
store,2,CLEAR,WNW
story,8,CLEAR,WNW
straight,2,CLEAR,WNW
stream,2,CLEAR,WNW
street,3,CLEAR,WNW
strong,4,CLEAR,WNW
stuck,9,CLEAR,WNW
study,1,CLEAR,WNW
stuff,6,CLEAR,WNW
stupid,5,CLEAR,WNW
style,1,CLEAR,WNW
success,5,CLEAR,WNW
such,10,CLEAR,WNW
suck,2,CLEAR,WNW
sucks,1,CLEAR,WNW
suffering,1,CLEAR,WNW
sum,3,CLEAR,WNW
summer,12,CLEAR,WNW
sun,4,CLEAR,WNW
sunday,20,CLEAR,WNW
super,4,CLEAR,WNW
support,4,CLEAR,WNW
supposed,2,CLEAR,WNW
sure,10,CLEAR,WNW
swear,3,CLEAR,WNW
sweet,1,CLEAR,WNW
system,4,CLEAR,WNW
take,16,CLEAR,WNW
takes,2,CLEAR,WNW
taking,6,CLEAR,WNW
talk,8,CLEAR,WNW
talking,2,CLEAR,WNW
tea,5,CLEAR,WNW
team,3,CLEAR,WNW
technology,3,CLEAR,WNW
tell,9,CLEAR,WNW
telling,2,CLEAR,WNW
temp,1,CLEAR,WNW
terrible,3,CLEAR,WNW
test,2,CLEAR,WNW
text,3,CLEAR,WNW
tha,4,CLEAR,WNW
than,21,CLEAR,WNW
thank,5,CLEAR,WNW
thanks,3,CLEAR,WNW
thats,1,CLEAR,WNW
their,12,CLEAR,WNW
them,28,CLEAR,WNW
then,23,CLEAR,WNW
these,11,CLEAR,WNW
thing,35,CLEAR,WNW
things,11,CLEAR,WNW
think,35,CLEAR,WNW
thinking,11,CLEAR,WNW
thinks,3,CLEAR,WNW
tho,4,CLEAR,WNW
those,6,CLEAR,WNW
though,7,CLEAR,WNW
thought,11,CLEAR,WNW
throat,2,CLEAR,WNW
through,7,CLEAR,WNW
thru,2,CLEAR,WNW
tht,4,CLEAR,WNW
til,1,CLEAR,WNW
till,4,CLEAR,WNW
timeline,5,CLEAR,WNW
times,9,CLEAR,WNW
tired,4,CLEAR,WNW
together,4,CLEAR,WNW
toilet,1,CLEAR,WNW
told,4,CLEAR,WNW
tomorrow,16,CLEAR,WNW
tonight,13,CLEAR,WNW
too,31,CLEAR,WNW
took,1,CLEAR,WNW
top,5,CLEAR,WNW
topic,1,CLEAR,WNW
total,3,CLEAR,WNW
totally,3,CLEAR,WNW
touch,5,CLEAR,WNW
tough,2,CLEAR,WNW
town,5,CLEAR,WNW
track,4,CLEAR,WNW
traffic,4,CLEAR,WNW
train,3,CLEAR,WNW
trending,5,CLEAR,WNW
tried,1,CLEAR,WNW
trip,1,CLEAR,WNW
truck,2,CLEAR,WNW
true,5,CLEAR,WNW
truly,1,CLEAR,WNW
trust,3,CLEAR,WNW
truth,3,CLEAR,WNW
try,9,CLEAR,WNW
trying,20,CLEAR,WNW
tryna,2,CLEAR,WNW
turn,5,CLEAR,WNW
turned,3,CLEAR,WNW
turning,2,CLEAR,WNW
tweeps,2,CLEAR,WNW
tweet,4,CLEAR,WNW
tweeting,8,CLEAR,WNW
tweets,4,CLEAR,WNW
twitter,25,CLEAR,WNW
two,12,CLEAR,WNW
