keyword,count,weather,wind_direction
big,19,CLEAR,NW
biggest,3,CLEAR,NW
bill,5,CLEAR,NW
birthday,6,CLEAR,NW
bit,3,CLEAR,NW
black,17,CLEAR,NW
blackberry,1,CLEAR,NW
blog,1,CLEAR,NW
blood,5,CLEAR,NW
blue,7,CLEAR,NW
body,4,CLEAR,NW
bomb,2,CLEAR,NW
book,6,CLEAR,NW
books,15,CLEAR,NW
boondocks,20,CLEAR,NW
bored,6,CLEAR,NW
boring,3,CLEAR,NW
both,4,CLEAR,NW
bought,1,CLEAR,NW
bout,8,CLEAR,NW
box,6,CLEAR,NW
boy,13,CLEAR,NW
boyfriend,2,CLEAR,NW
boys,2,CLEAR,NW
brain,5,CLEAR,NW
break,2,CLEAR,NW
breakfast,4,CLEAR,NW
briefing,3,CLEAR,NW
briefly,8,CLEAR,NW
bring,4,CLEAR,NW
bro,1,CLEAR,NW
broke,1,CLEAR,NW
broken,2,CLEAR,NW
brother,4,CLEAR,NW
brown,5,CLEAR,NW
building,1,CLEAR,NW
burn,1,CLEAR,NW
burning,7,CLEAR,NW
bus,3,CLEAR,NW
business,6,CLEAR,NW
busy,3,CLEAR,NW
buy,6,CLEAR,NW
bye,3,CLEAR,NW
call,6,CLEAR,NW
called,4,CLEAR,NW
calling,2,CLEAR,NW
calls,1,CLEAR,NW
came,5,CLEAR,NW
camp,3,CLEAR,NW
cannot,2,CLEAR,NW
cant,9,CLEAR,NW
car,10,CLEAR,NW
card,1,CLEAR,NW
care,9,CLEAR,NW
cars,12,CLEAR,NW
case,6,CLEAR,NW
cat,3,CLEAR,NW
catch,2,CLEAR,NW
cause,7,CLEAR,NW
causing,1,CLEAR,NW
chance,2,CLEAR,NW
change,5,CLEAR,NW
changed,4,CLEAR,NW
channel,1,CLEAR,NW
character,2,CLEAR,NW
check,5,CLEAR,NW
cheese,1,CLEAR,NW
chest,1,CLEAR,NW
chick,1,CLEAR,NW
chicken,3,CLEAR,NW
child,3,CLEAR,NW
children,9,CLEAR,NW
china,2,CLEAR,NW
chocolate,3,CLEAR,NW
choice,5,CLEAR,NW
chris,2,CLEAR,NW
christmas,3,CLEAR,NW
church,6,CLEAR,NW
city,3,CLEAR,NW
clean,3,CLEAR,NW
cleaning,3,CLEAR,NW
close,2,CLEAR,NW
closed,4,CLEAR,NW
clothes,2,CLEAR,NW
club,4,CLEAR,NW
coffee,5,CLEAR,NW
cold,4,CLEAR,NW
college,4,CLEAR,NW
com,2,CLEAR,NW
come,12,CLEAR,NW
comes,5,CLEAR,NW
coming,11,CLEAR,NW
company,3,CLEAR,NW
complete,2,CLEAR,NW
completely,5,CLEAR,NW
computer,1,CLEAR,NW
con,3,CLEAR,NW
control,3,CLEAR,NW
cooking,3,CLEAR,NW
cool,17,CLEAR,NW
could,14,CLEAR,NW
count,2,CLEAR,NW
country,2,CLEAR,NW
couple,1,CLEAR,NW
course,6,CLEAR,NW
cousin,3,CLEAR,NW
crazy,11,CLEAR,NW
cream,4,CLEAR,NW
crisis,7,CLEAR,NW
cry,8,CLEAR,NW
crying,3,CLEAR,NW
cup,1,CLEAR,NW
currently,4,CLEAR,NW
cut,2,CLEAR,NW
cute,5,CLEAR,NW
cuz,5,CLEAR,NW
dad,10,CLEAR,NW
dan,6,CLEAR,NW
dance,4,CLEAR,NW
dark,2,CLEAR,NW
dat,13,CLEAR,NW
date,1,CLEAR,NW
david,3,CLEAR,NW
days,16,CLEAR,NW
dead,8,CLEAR,NW
dear,2,CLEAR,NW
decided,2,CLEAR,NW
deep,2,CLEAR,NW
definitely,3,CLEAR,NW
depressing,1,CLEAR,NW
design,2,CLEAR,NW
desire,2,CLEAR,NW
did,11,CLEAR,NW
didn,6,CLEAR,NW
didnt,5,CLEAR,NW
die,11,CLEAR,NW
dies,4,CLEAR,NW
difference,3,CLEAR,NW
different,7,CLEAR,NW
difficult,4,CLEAR,NW
dinner,3,CLEAR,NW
dis,1,CLEAR,NW
disaster,20,CLEAR,NW
dit,2,CLEAR,NW
doctor,1,CLEAR,NW
does,10,CLEAR,NW
doesn,8,CLEAR,NW
dog,6,CLEAR,NW
doing,9,CLEAR,NW
don,47,CLEAR,NW
done,10,CLEAR,NW
dont,13,CLEAR,NW
door,4,CLEAR,NW
down,21,CLEAR,NW
dream,4,CLEAR,NW
dreams,3,CLEAR,NW
drink,3,CLEAR,NW
drinking,1,CLEAR,NW
drive,3,CLEAR,NW
driving,5,CLEAR,NW
drug,1,CLEAR,NW
drunk,1,CLEAR,NW
dry,1,CLEAR,NW
dude,5,CLEAR,NW
due,1,CLEAR,NW
dumb,1,CLEAR,NW
during,1,CLEAR,NW
each,5,CLEAR,NW
early,8,CLEAR,NW
earth,4,CLEAR,NW
earthquake,1,CLEAR,NW
easy,4,CLEAR,NW
eat,6,CLEAR,NW
eating,4,CLEAR,NW
echt,2,CLEAR,NW
een,7,CLEAR,NW
either,7,CLEAR,NW
else,8,CLEAR,NW
end,4,CLEAR,NW
energy,4,CLEAR,NW
english,2,CLEAR,NW
enjoy,4,CLEAR,NW
enjoying,2,CLEAR,NW
enough,4,CLEAR,NW
epic,2,CLEAR,NW
episode,11,CLEAR,NW
eric,1,CLEAR,NW
especially,4,CLEAR,NW
even,20,CLEAR,NW
evening,4,CLEAR,NW
ever,15,CLEAR,NW
every,13,CLEAR,NW
everybody,5,CLEAR,NW
everyday,4,CLEAR,NW
everyone,22,CLEAR,NW
everything,7,CLEAR,NW
everywhere,1,CLEAR,NW
exactly,3,CLEAR,NW
except,4,CLEAR,NW
excited,8,CLEAR,NW
extra,1,CLEAR,NW
extremely,3,CLEAR,NW
eye,6,CLEAR,NW
eyes,6,CLEAR,NW
face,4,CLEAR,NW
facebook,10,CLEAR,NW
fact,1,CLEAR,NW
fail,2,CLEAR,NW
fair,2,CLEAR,NW
fake,5,CLEAR,NW
fall,3,CLEAR,NW
falling,4,CLEAR,NW
family,8,CLEAR,NW
fan,1,CLEAR,NW
fans,3,CLEAR,NW
far,4,CLEAR,NW
fashion,1,CLEAR,NW
fat,6,CLEAR,NW
father,2,CLEAR,NW
fav,2,CLEAR,NW
favorite,12,CLEAR,NW
fear,3,CLEAR,NW
feel,19,CLEAR,NW
feeling,12,CLEAR,NW
feels,3,CLEAR,NW
feet,4,CLEAR,NW
felt,1,CLEAR,NW
festival,1,CLEAR,NW
fever,2,CLEAR,NW
fight,1,CLEAR,NW
filled,1,CLEAR,NW
film,7,CLEAR,NW
finally,9,CLEAR,NW
find,9,CLEAR,NW
finding,4,CLEAR,NW
fine,2,CLEAR,NW
finish,1,CLEAR,NW
finished,3,CLEAR,NW
first,23,CLEAR,NW
fish,1,CLEAR,NW
fitness,2,CLEAR,NW
fix,2,CLEAR,NW
floor,4,CLEAR,NW
flu,3,CLEAR,NW
fly,4,CLEAR,NW
flying,1,CLEAR,NW
fml,1,CLEAR,NW
follow,8,CLEAR,NW
followers,4,CLEAR,NW
following,2,CLEAR,NW
food,4,CLEAR,NW
football,1,CLEAR,NW
forever,4,CLEAR,NW
forget,7,CLEAR,NW
forgot,5,CLEAR,NW
forward,5,CLEAR,NW
found,7,CLEAR,NW
four,5,CLEAR,NW
free,7,CLEAR,NW
fresh,1,CLEAR,NW
friday,2,CLEAR,NW
fried,2,CLEAR,NW
friend,10,CLEAR,NW
friends,13,CLEAR,NW
friendship,3,CLEAR,NW
from,49,CLEAR,NW
front,7,CLEAR,NW
full,5,CLEAR,NW
fun,19,CLEAR,NW
funny,18,CLEAR,NW
future,4,CLEAR,NW
game,14,CLEAR,NW
games,1,CLEAR,NW
gave,1,CLEAR,NW
gets,8,CLEAR,NW
gettin,1,CLEAR,NW
getting,20,CLEAR,NW
gift,1,CLEAR,NW
girl,17,CLEAR,NW
girls,5,CLEAR,NW
give,14,CLEAR,NW
giving,5,CLEAR,NW
glad,4,CLEAR,NW
god,32,CLEAR,NW
goes,6,CLEAR,NW
goin,6,CLEAR,NW
gone,6,CLEAR,NW
gonna,33,CLEAR,NW
google,3,CLEAR,NW
got,35,CLEAR,NW
gotta,12,CLEAR,NW
great,19,CLEAR,NW
greatest,3,CLEAR,NW
green,8,CLEAR,NW
ground,1,CLEAR,NW
group,2,CLEAR,NW
guess,13,CLEAR,NW
guy,10,CLEAR,NW
guys,9,CLEAR,NW
gym,1,CLEAR,NW
had,24,CLEAR,NW
haha,22,CLEAR,NW
hahaha,5,CLEAR,NW
hair,9,CLEAR,NW
half,4,CLEAR,NW
hand,6,CLEAR,NW
hands,2,CLEAR,NW
happen,2,CLEAR,NW
happened,1,CLEAR,NW
happening,1,CLEAR,NW
happens,2,CLEAR,NW
happiness,3,CLEAR,NW
happy,10,CLEAR,NW
hard,14,CLEAR,NW
hate,11,CLEAR,NW
haven,6,CLEAR,NW
having,9,CLEAR,NW
head,14,CLEAR,NW
headache,2,CLEAR,NW
headed,2,CLEAR,NW
heading,2,CLEAR,NW
health,3,CLEAR,NW
hear,6,CLEAR,NW
heard,7,CLEAR,NW
heart,11,CLEAR,NW
heat,1,CLEAR,NW
heb,1,CLEAR,NW
hell,5,CLEAR,NW
hello,1,CLEAR,NW
help,12,CLEAR,NW
her,25,CLEAR,NW
here,34,CLEAR,NW
het,13,CLEAR,NW
hey,6,CLEAR,NW
high,14,CLEAR,NW
hilarious,3,CLEAR,NW
him,26,CLEAR,NW
his,30,CLEAR,NW
history,1,CLEAR,NW
hit,11,CLEAR,NW
hmm,6,CLEAR,NW
hmmm,2,CLEAR,NW
hold,3,CLEAR,NW
holiday,2,CLEAR,NW
holy,3,CLEAR,NW
home,18,CLEAR,NW
hope,10,CLEAR,NW
hopefully,4,CLEAR,NW
hoping,1,CLEAR,NW
horrible,4,CLEAR,NW
hot,11,CLEAR,NW
hour,5,CLEAR,NW
hours,7,CLEAR,NW
house,16,CLEAR,NW
how,50,CLEAR,NW
huge,1,CLEAR,NW
human,3,CLEAR,NW
hungry,1,CLEAR,NW
hurt,4,CLEAR,NW
hurts,2,CLEAR,NW
ice,8,CLEAR,NW
idea,5,CLEAR,NW
idk,3,CLEAR,NW
ill,7,CLEAR,NW
ima,2,CLEAR,NW
imma,2,CLEAR,NW
important,4,CLEAR,NW
impossible,1,CLEAR,NW
inception,1,CLEAR,NW
inside,3,CLEAR,NW
instead,3,CLEAR,NW
interesting,3,CLEAR,NW
internet,4,CLEAR,NW
into,8,CLEAR,NW
ipad,1,CLEAR,NW
iphone,6,CLEAR,NW
ipod,2,CLEAR,NW
isn,1,CLEAR,NW
issue,3,CLEAR,NW
its,30,CLEAR,NW
james,3,CLEAR,NW
jesus,3,CLEAR,NW
job,7,CLEAR,NW
john,4,CLEAR,NW
joke,4,CLEAR,NW
july,5,CLEAR,NW
jus,7,CLEAR,NW
justin,7,CLEAR,NW
kan,5,CLEAR,NW
keep,12,CLEAR,NW
keeps,4,CLEAR,NW
key,1,CLEAR,NW
kid,4,CLEAR,NW
kids,4,CLEAR,NW
kill,2,CLEAR,NW
killing,4,CLEAR,NW
kind,3,CLEAR,NW
kinda,3,CLEAR,NW
king,5,CLEAR,NW
kiss,2,CLEAR,NW
knew,1,CLEAR,NW
kno,3,CLEAR,NW
know,45,CLEAR,NW
knowing,2,CLEAR,NW
knows,2,CLEAR,NW
ladies,2,CLEAR,NW
lady,4,CLEAR,NW
lame,1,CLEAR,NW
laptop,2,CLEAR,NW
large,1,CLEAR,NW
last,24,CLEAR,NW
late,4,CLEAR,NW
later,9,CLEAR,NW
laugh,4,CLEAR,NW
law,3,CLEAR,NW
lay,5,CLEAR,NW
laying,1,CLEAR,NW
lazy,1,CLEAR,NW
lead,1,CLEAR,NW
learn,3,CLEAR,NW
least,7,CLEAR,NW
leave,8,CLEAR,NW
leaving,4,CLEAR,NW
left,7,CLEAR,NW
less,6,CLEAR,NW
let,24,CLEAR,NW
lets,2,CLEAR,NW
letter,11,CLEAR,NW
letters,5,CLEAR,NW
lie,2,CLEAR,NW
life,55,CLEAR,NW
light,8,CLEAR,NW
lil,6,CLEAR,NW
line,15,CLEAR,NW
lisa,1,CLEAR,NW
list,6,CLEAR,NW
listen,2,CLEAR,NW
listening,4,CLEAR,NW
little,16,CLEAR,NW
live,16,CLEAR,NW
lives,3,CLEAR,NW
living,3,CLEAR,NW
lmao,11,CLEAR,NW
lmfao,3,CLEAR,NW
lol,62,CLEAR,NW
london,1,CLEAR,NW
long,9,CLEAR,NW
longer,3,CLEAR,NW
look,11,CLEAR,NW
looking,8,CLEAR,NW
looks,14,CLEAR,NW
lord,4,CLEAR,NW
los,2,CLEAR,NW
lose,3,CLEAR,NW
loss,4,CLEAR,NW
lost,8,CLEAR,NW
lot,5,CLEAR,NW
lots,1,CLEAR,NW
loud,2,CLEAR,NW
loved,8,CLEAR,NW
lovely,3,CLEAR,NW
loves,3,CLEAR,NW
loving,3,CLEAR,NW
low,3,CLEAR,NW
luck,3,CLEAR,NW
lunch,2,CLEAR,NW
maar,4,CLEAR,NW
mad,5,CLEAR,NW
made,11,CLEAR,NW
make,22,CLEAR,NW
makes,6,CLEAR,NW
making,7,CLEAR,NW
mama,4,CLEAR,NW
man,36,CLEAR,NW
many,6,CLEAR,NW
market,1,CLEAR,NW
married,1,CLEAR,NW
matter,5,CLEAR,NW
may,6,CLEAR,NW
maybe,9,CLEAR,NW
mean,6,CLEAR,NW
means,2,CLEAR,NW
media,2,CLEAR,NW
medicine,2,CLEAR,NW
meet,6,CLEAR,NW
meeting,5,CLEAR,NW
men,7,CLEAR,NW
mess,3,CLEAR,NW
message,3,CLEAR,NW
met,4,CLEAR,NW
michael,1,CLEAR,NW
middle,4,CLEAR,NW
might,4,CLEAR,NW
mijn,2,CLEAR,NW
miles,1,CLEAR,NW
million,6,CLEAR,NW
mind,8,CLEAR,NW
mine,3,CLEAR,NW
minute,2,CLEAR,NW
minutes,6,CLEAR,NW
miss,8,CLEAR,NW
missed,1,CLEAR,NW
missing,4,CLEAR,NW
mom,10,CLEAR,NW
moment,5,CLEAR,NW
monday,7,CLEAR,NW
money,5,CLEAR,NW
month,7,CLEAR,NW
months,1,CLEAR,NW
mood,1,CLEAR,NW
more,46,CLEAR,NW
morning,12,CLEAR,NW
most,20,CLEAR,NW
mother,5,CLEAR,NW
mouth,2,CLEAR,NW
move,3,CLEAR,NW
movie,13,CLEAR,NW
movies,3,CLEAR,NW
moving,4,CLEAR,NW
much,28,CLEAR,NW
mum,4,CLEAR,NW
music,13,CLEAR,NW
must,10,CLEAR,NW
myself,12,CLEAR,NW
name,11,CLEAR,NW
nap,3,CLEAR,NW
national,1,CLEAR,NW
natural,2,CLEAR,NW
near,2,CLEAR,NW
need,33,CLEAR,NW
needed,3,CLEAR,NW
needs,7,CLEAR,NW
never,19,CLEAR,NW
new,55,CLEAR,NW
news,8,CLEAR,NW
newtwitter,3,CLEAR,NW
next,18,CLEAR,NW
nice,14,CLEAR,NW
niet,5,CLEAR,NW
night,20,CLEAR,NW
nite,1,CLEAR,NW
nobody,3,CLEAR,NW
nog,7,CLEAR,NW
normal,3,CLEAR,NW
nose,2,CLEAR,NW
nothing,9,CLEAR,NW
number,4,CLEAR,NW
obama,5,CLEAR,NW
off,33,CLEAR,NW
office,4,CLEAR,NW
official,2,CLEAR,NW
officially,2,CLEAR,NW
oil,3,CLEAR,NW
okay,10,CLEAR,NW
old,14,CLEAR,NW
omg,17,CLEAR,NW
once,4,CLEAR,NW
ones,3,CLEAR,NW
online,6,CLEAR,NW
only,29,CLEAR,NW
ook,3,CLEAR,NW
open,6,CLEAR,NW
order,5,CLEAR,NW
original,1,CLEAR,NW
other,13,CLEAR,NW
others,6,CLEAR,NW
our,36,CLEAR,NW
outside,4,CLEAR,NW
over,25,CLEAR,NW
own,7,CLEAR,NW
page,2,CLEAR,NW
pain,3,CLEAR,NW
paper,1,CLEAR,NW
para,3,CLEAR,NW
parents,3,CLEAR,NW
park,2,CLEAR,NW
part,6,CLEAR,NW
party,7,CLEAR,NW
pass,4,CLEAR,NW
past,2,CLEAR,NW
pay,2,CLEAR,NW
peace,3,CLEAR,NW
peeps,3,CLEAR,NW
people,32,CLEAR,NW
perfect,4,CLEAR,NW
person,16,CLEAR,NW
personal,12,CLEAR,NW
phone,14,CLEAR,NW
pick,4,CLEAR,NW
picture,2,CLEAR,NW
pie,2,CLEAR,NW
place,9,CLEAR,NW
plan,3,CLEAR,NW
plane,3,CLEAR,NW
plans,2,CLEAR,NW
play,7,CLEAR,NW
played,4,CLEAR,NW
playing,11,CLEAR,NW
please,16,CLEAR,NW
plenty,1,CLEAR,NW
plus,1,CLEAR,NW
point,3,CLEAR,NW
poor,2,CLEAR,NW
por,2,CLEAR,NW
possible,7,CLEAR,NW
post,1,CLEAR,NW
power,6,CLEAR,NW
ppl,9,CLEAR,NW
pray,3,CLEAR,NW
president,7,CLEAR,NW
pretty,11,CLEAR,NW
probably,3,CLEAR,NW
problem,3,CLEAR,NW
problems,3,CLEAR,NW
public,3,CLEAR,NW
put,9,CLEAR,NW
putting,3,CLEAR,NW
que,8,CLEAR,NW
quero,7,CLEAR,NW
question,3,CLEAR,NW
questions,2,CLEAR,NW
quick,2,CLEAR,NW
quiet,3,CLEAR,NW
quite,4,CLEAR,NW
quote,1,CLEAR,NW
race,6,CLEAR,NW
radio,4,CLEAR,NW
rain,7,CLEAR,NW
random,3,CLEAR,NW
rather,2,CLEAR,NW
read,2,CLEAR,NW
reading,3,CLEAR,NW
ready,11,CLEAR,NW
real,15,CLEAR,NW
reality,4,CLEAR,NW
realize,8,CLEAR,NW
realized,1,CLEAR,NW
really,34,CLEAR,NW
reason,11,CLEAR,NW
record,2,CLEAR,NW
red,13,CLEAR,NW
relationship,5,CLEAR,NW
remember,9,CLEAR,NW
report,1,CLEAR,NW
rest,8,CLEAR,NW
review,24,CLEAR,NW
ride,2,CLEAR,NW
right,36,CLEAR,NW
road,6,CLEAR,NW
rock,3,CLEAR,NW
room,3,CLEAR,NW
round,6,CLEAR,NW
run,6,CLEAR,NW
running,3,CLEAR,NW
sad,4,CLEAR,NW
safe,1,CLEAR,NW
said,20,CLEAR,NW
sam,4,CLEAR,NW
same,11,CLEAR,NW
saturday,3,CLEAR,NW
save,4,CLEAR,NW
saw,6,CLEAR,NW
say,23,CLEAR,NW
saying,4,CLEAR,NW
says,8,CLEAR,NW
scared,1,CLEAR,NW
scene,1,CLEAR,NW
school,6,CLEAR,NW
screen,1,CLEAR,NW
season,7,CLEAR,NW
second,2,CLEAR,NW
secret,3,CLEAR,NW
security,2,CLEAR,NW
see,24,CLEAR,NW
seeing,5,CLEAR,NW
seem,1,CLEAR,NW
seems,9,CLEAR,NW
seen,5,CLEAR,NW
self,6,CLEAR,NW
sense,2,CLEAR,NW
serious,3,CLEAR,NW
seriously,2,CLEAR,NW
service,4,CLEAR,NW
set,5,CLEAR,NW
shall,3,CLEAR,NW
sham,1,CLEAR,NW
shark,5,CLEAR,NW
sharkweek,1,CLEAR,NW
she,34,CLEAR,NW
sherlock,2,CLEAR,NW
shop,3,CLEAR,NW
shopping,3,CLEAR,NW
short,2,CLEAR,NW
shot,1,CLEAR,NW
should,21,CLEAR,NW
show,13,CLEAR,NW
shower,4,CLEAR,NW
shows,6,CLEAR,NW
sick,5,CLEAR,NW
side,5,CLEAR,NW
sigh,3,CLEAR,NW
sign,6,CLEAR,NW
simple,3,CLEAR,NW
simpson,2,CLEAR,NW
since,13,CLEAR,NW
sing,2,CLEAR,NW
singing,4,CLEAR,NW
single,2,CLEAR,NW
sister,5,CLEAR,NW
sit,4,CLEAR,NW
site,1,CLEAR,NW
sitting,3,CLEAR,NW
sky,5,CLEAR,NW
sleep,21,CLEAR,NW
sleeping,3,CLEAR,NW
slow,4,CLEAR,NW
small,2,CLEAR,NW
smh,10,CLEAR,NW
smile,1,CLEAR,NW
smoke,3,CLEAR,NW
snow,3,CLEAR,NW
social,2,CLEAR,NW
some,33,CLEAR,NW
somebody,6,CLEAR,NW
someone,27,CLEAR,NW
something,21,CLEAR,NW
sometimes,4,CLEAR,NW
somewhere,3,CLEAR,NW
son,4,CLEAR,NW
song,9,CLEAR,NW
songs,2,CLEAR,NW
sookie,4,CLEAR,NW
soon,6,CLEAR,NW
sooo,9,CLEAR,NW
soooo,3,CLEAR,NW
sore,2,CLEAR,NW
sorry,5,CLEAR,NW
soul,1,CLEAR,NW
sound,1,CLEAR,NW
soup,1,CLEAR,NW
south,2,CLEAR,NW
space,2,CLEAR,NW
special,3,CLEAR,NW
spend,2,CLEAR,NW
spill,1,CLEAR,NW
stand,2,CLEAR,NW
star,2,CLEAR,NW
starbucks,6,CLEAR,NW
start,12,CLEAR,NW
started,7,CLEAR,NW
starting,5,CLEAR,NW
starts,4,CLEAR,NW
state,1,CLEAR,NW
stay,5,CLEAR,NW
staying,1,CLEAR,NW
step,2,CLEAR,NW
still,30,CLEAR,NW
stomach,3,CLEAR,NW
stop,17,CLEAR,NW
store,4,CLEAR,NW
story,6,CLEAR,NW
straight,2,CLEAR,NW
stream,1,CLEAR,NW
street,2,CLEAR,NW
strong,2,CLEAR,NW
stuck,2,CLEAR,NW
study,2,CLEAR,NW
stuff,6,CLEAR,NW
stupid,10,CLEAR,NW
style,1,CLEAR,NW
success,3,CLEAR,NW
such,9,CLEAR,NW
sucks,2,CLEAR,NW
suffering,2,CLEAR,NW
sum,2,CLEAR,NW
summer,6,CLEAR,NW
sun,7,CLEAR,NW
sunday,23,CLEAR,NW
super,4,CLEAR,NW
support,3,CLEAR,NW
supposed,1,CLEAR,NW
sure,10,CLEAR,NW
swear,3,CLEAR,NW
sweet,2,CLEAR,NW
system,1,CLEAR,NW
take,15,CLEAR,NW
takes,8,CLEAR,NW
taking,6,CLEAR,NW
talk,10,CLEAR,NW
talking,14,CLEAR,NW
tax,3,CLEAR,NW
teacher,2,CLEAR,NW
team,1,CLEAR,NW
tell,20,CLEAR,NW
telling,3,CLEAR,NW
temp,1,CLEAR,NW
test,4,CLEAR,NW
text,6,CLEAR,NW
tha,3,CLEAR,NW
than,34,CLEAR,NW
thank,12,CLEAR,NW
thanks,7,CLEAR,NW
thats,4,CLEAR,NW
theater,27,CLEAR,NW
their,18,CLEAR,NW
them,14,CLEAR,NW
then,25,CLEAR,NW
these,15,CLEAR,NW
thing,27,CLEAR,NW
things,16,CLEAR,NW
think,28,CLEAR,NW
thinking,4,CLEAR,NW
thinks,1,CLEAR,NW
tho,4,CLEAR,NW
those,11,CLEAR,NW
though,8,CLEAR,NW
thought,8,CLEAR,NW
thoughts,4,CLEAR,NW
throat,2,CLEAR,NW
through,13,CLEAR,NW
thru,1,CLEAR,NW
tht,2,CLEAR,NW
til,7,CLEAR,NW
till,6,CLEAR,NW
timeline,3,CLEAR,NW
times,14,CLEAR,NW
tired,11,CLEAR,NW
together,4,CLEAR,NW
toilet,1,CLEAR,NW
told,7,CLEAR,NW
tomorrow,15,CLEAR,NW
tonight,16,CLEAR,NW
tony,3,CLEAR,NW
too,21,CLEAR,NW
top,7,CLEAR,NW
topic,3,CLEAR,NW
totally,1,CLEAR,NW
touch,4,CLEAR,NW
tough,2,CLEAR,NW
town,3,CLEAR,NW
track,3,CLEAR,NW
traffic,1,CLEAR,NW
train,2,CLEAR,NW
trending,8,CLEAR,NW
tried,1,CLEAR,NW
trip,3,CLEAR,NW
truck,4,CLEAR,NW
true,7,CLEAR,NW
trueblood,1,CLEAR,NW
truly,1,CLEAR,NW
trust,2,CLEAR,NW
truth,7,CLEAR,NW
try,9,CLEAR,NW
trying,8,CLEAR,NW
tryna,1,CLEAR,NW
turn,5,CLEAR,NW
turned,3,CLEAR,NW
tweet,12,CLEAR,NW
tweeting,2,CLEAR,NW
tweets,7,CLEAR,NW
twitter,48,CLEAR,NW
two,15,CLEAR,NW
type,2,CLEAR,NW
ugh,8,CLEAR,NW
under,9,CLEAR,NW
understand,6,CLEAR,NW
until,4,CLEAR,NW
update,1,CLEAR,NW
use,5,CLEAR,NW
used,6,CLEAR,NW
using,8,CLEAR,NW
vacation,1,CLEAR,NW
van,9,CLEAR,NW
version,3,CLEAR,NW
very,15,CLEAR,NW
video,8,CLEAR,NW
voice,7,CLEAR,NW
voor,1,CLEAR,NW
vote,2,CLEAR,NW
wait,20,CLEAR,NW
waiting,4,CLEAR,NW
wake,2,CLEAR,NW
walk,5,CLEAR,NW
walking,2,CLEAR,NW
wall,2,CLEAR,NW
wanna,13,CLEAR,NW
want,34,CLEAR,NW
wanted,3,CLEAR,NW
wants,6,CLEAR,NW
war,6,CLEAR,NW
warm,2,CLEAR,NW
wasn,2,CLEAR,NW
wat,6,CLEAR,NW
watch,10,CLEAR,NW
watched,3,CLEAR,NW
watchin,2,CLEAR,NW
watching,21,CLEAR,NW
water,11,CLEAR,NW
way,15,CLEAR,NW
wear,5,CLEAR,NW
wearing,4,CLEAR,NW
weather,8,CLEAR,NW
wedding,2,CLEAR,NW
week,24,CLEAR,NW
weekend,9,CLEAR,NW
weeks,2,CLEAR,NW
weer,5,CLEAR,NW
weird,4,CLEAR,NW
wel,1,CLEAR,NW
well,24,CLEAR,NW
wen,1,CLEAR,NW
went,6,CLEAR,NW
were,3,CLEAR,NW
