keyword,count,weather,wind_direction
bieber,5,CLEAR,W
big,17,CLEAR,W
biggest,2,CLEAR,W
bill,2,CLEAR,W
birthday,2,CLEAR,W
bit,4,CLEAR,W
black,1,CLEAR,W
blackberry,4,CLEAR,W
blood,4,CLEAR,W
blue,2,CLEAR,W
body,3,CLEAR,W
book,4,CLEAR,W
books,1,CLEAR,W
boondocks,6,CLEAR,W
bored,9,CLEAR,W
boring,4,CLEAR,W
both,2,CLEAR,W
bought,14,CLEAR,W
bout,4,CLEAR,W
boy,8,CLEAR,W
boyfriend,1,CLEAR,W
brain,1,CLEAR,W
break,1,CLEAR,W
breakfast,2,CLEAR,W
breath,1,CLEAR,W
breathing,2,CLEAR,W
briefing,3,CLEAR,W
briefly,2,CLEAR,W
bring,2,CLEAR,W
bro,4,CLEAR,W
broke,1,CLEAR,W
broken,4,CLEAR,W
brother,6,CLEAR,W
brown,1,CLEAR,W
building,1,CLEAR,W
burn,4,CLEAR,W
burning,3,CLEAR,W
business,3,CLEAR,W
busy,3,CLEAR,W
buy,13,CLEAR,W
bye,1,CLEAR,W
cake,1,CLEAR,W
call,7,CLEAR,W
called,6,CLEAR,W
calling,2,CLEAR,W
calls,3,CLEAR,W
came,4,CLEAR,W
camp,7,CLEAR,W
cant,7,CLEAR,W
car,6,CLEAR,W
card,1,CLEAR,W
care,2,CLEAR,W
cars,8,CLEAR,W
case,2,CLEAR,W
cat,3,CLEAR,W
catch,4,CLEAR,W
caught,2,CLEAR,W
cause,5,CLEAR,W
chance,2,CLEAR,W
change,3,CLEAR,W
channel,2,CLEAR,W
character,1,CLEAR,W
check,1,CLEAR,W
cheese,2,CLEAR,W
chest,1,CLEAR,W
chick,1,CLEAR,W
children,2,CLEAR,W
chocolate,4,CLEAR,W
chris,2,CLEAR,W
christmas,2,CLEAR,W
church,10,CLEAR,W
city,4,CLEAR,W
clean,1,CLEAR,W
cleaning,3,CLEAR,W
close,4,CLEAR,W
closed,1,CLEAR,W
club,2,CLEAR,W
coffee,7,CLEAR,W
cold,10,CLEAR,W
come,15,CLEAR,W
comes,2,CLEAR,W
coming,15,CLEAR,W
company,2,CLEAR,W
complete,1,CLEAR,W
completely,1,CLEAR,W
computer,1,CLEAR,W
con,1,CLEAR,W
concert,1,CLEAR,W
control,2,CLEAR,W
convention,120,CLEAR,W
convetion,21,CLEAR,W
cooking,2,CLEAR,W
cool,13,CLEAR,W
could,20,CLEAR,W
count,3,CLEAR,W
country,3,CLEAR,W
couple,2,CLEAR,W
course,3,CLEAR,W
cousin,3,CLEAR,W
crazy,2,CLEAR,W
crisis,6,CLEAR,W
cry,1,CLEAR,W
cup,2,CLEAR,W
currently,4,CLEAR,W
cut,5,CLEAR,W
cute,4,CLEAR,W
cuz,3,CLEAR,W
dad,5,CLEAR,W
dan,5,CLEAR,W
dance,5,CLEAR,W
dark,1,CLEAR,W
dat,9,CLEAR,W
david,2,CLEAR,W
days,10,CLEAR,W
dead,7,CLEAR,W
deal,4,CLEAR,W
dear,4,CLEAR,W
death,3,CLEAR,W
debate,2,CLEAR,W
decided,2,CLEAR,W
deep,1,CLEAR,W
desire,3,CLEAR,W
did,10,CLEAR,W
didn,10,CLEAR,W
die,6,CLEAR,W
difference,1,CLEAR,W
different,3,CLEAR,W
difficult,3,CLEAR,W
digging,2,CLEAR,W
dinner,4,CLEAR,W
dis,2,CLEAR,W
disaster,9,CLEAR,W
dnt,3,CLEAR,W
doctor,2,CLEAR,W
does,6,CLEAR,W
doesn,9,CLEAR,W
dog,1,CLEAR,W
doing,5,CLEAR,W
don,24,CLEAR,W
done,8,CLEAR,W
dont,6,CLEAR,W
door,2,CLEAR,W
down,20,CLEAR,W
dream,1,CLEAR,W
dreams,2,CLEAR,W
drink,3,CLEAR,W
drive,4,CLEAR,W
driving,4,CLEAR,W
drunk,4,CLEAR,W
dry,1,CLEAR,W
dude,4,CLEAR,W
due,2,CLEAR,W
dumb,1,CLEAR,W
dying,1,CLEAR,W
each,3,CLEAR,W
early,3,CLEAR,W
earth,3,CLEAR,W
easy,4,CLEAR,W
eat,2,CLEAR,W
eating,2,CLEAR,W
echt,3,CLEAR,W
een,5,CLEAR,W
either,3,CLEAR,W
else,13,CLEAR,W
end,9,CLEAR,W
energy,1,CLEAR,W
english,4,CLEAR,W
enjoy,1,CLEAR,W
enough,6,CLEAR,W
episode,3,CLEAR,W
especially,1,CLEAR,W
even,15,CLEAR,W
evening,2,CLEAR,W
ever,11,CLEAR,W
every,12,CLEAR,W
everyday,1,CLEAR,W
everyone,29,CLEAR,W
everything,4,CLEAR,W
evil,1,CLEAR,W
exactly,2,CLEAR,W
excited,4,CLEAR,W
extra,4,CLEAR,W
extremely,3,CLEAR,W
eye,2,CLEAR,W
eyes,2,CLEAR,W
face,3,CLEAR,W
fact,3,CLEAR,W
fail,2,CLEAR,W
fair,4,CLEAR,W
faith,2,CLEAR,W
fake,1,CLEAR,W
fall,3,CLEAR,W
falling,1,CLEAR,W
family,4,CLEAR,W
fan,2,CLEAR,W
far,4,CLEAR,W
fashion,2,CLEAR,W
fast,2,CLEAR,W
fat,1,CLEAR,W
father,1,CLEAR,W
fav,2,CLEAR,W
favorite,3,CLEAR,W
fear,1,CLEAR,W
feel,17,CLEAR,W
feeling,4,CLEAR,W
feels,4,CLEAR,W
feet,3,CLEAR,W
felt,1,CLEAR,W
few,5,CLEAR,W
fight,3,CLEAR,W
filled,29,CLEAR,W
film,3,CLEAR,W
final,1,CLEAR,W
finally,9,CLEAR,W
find,6,CLEAR,W
finding,7,CLEAR,W
fine,2,CLEAR,W
finished,4,CLEAR,W
first,14,CLEAR,W
fish,1,CLEAR,W
fitness,2,CLEAR,W
fix,2,CLEAR,W
floor,1,CLEAR,W
flu,2,CLEAR,W
fly,1,CLEAR,W
follow,7,CLEAR,W
followers,4,CLEAR,W
food,5,CLEAR,W
football,1,CLEAR,W
forever,1,CLEAR,W
forget,3,CLEAR,W
forgot,2,CLEAR,W
forward,2,CLEAR,W
found,7,CLEAR,W
four,3,CLEAR,W
freaking,1,CLEAR,W
free,5,CLEAR,W
fresh,1,CLEAR,W
friday,3,CLEAR,W
friend,23,CLEAR,W
friends,6,CLEAR,W
friendship,3,CLEAR,W
from,58,CLEAR,W
front,4,CLEAR,W
full,7,CLEAR,W
fun,15,CLEAR,W
funny,3,CLEAR,W
future,2,CLEAR,W
game,3,CLEAR,W
games,3,CLEAR,W
gave,2,CLEAR,W
gets,5,CLEAR,W
gettin,2,CLEAR,W
getting,15,CLEAR,W
girl,6,CLEAR,W
girls,3,CLEAR,W
give,4,CLEAR,W
giving,3,CLEAR,W
glad,4,CLEAR,W
god,11,CLEAR,W
goes,1,CLEAR,W
gone,5,CLEAR,W
gonna,32,CLEAR,W
google,2,CLEAR,W
got,16,CLEAR,W
gotta,4,CLEAR,W
great,40,CLEAR,W
greatest,2,CLEAR,W
green,7,CLEAR,W
group,1,CLEAR,W
guess,6,CLEAR,W
guy,4,CLEAR,W
guys,4,CLEAR,W
gym,1,CLEAR,W
had,18,CLEAR,W
haha,8,CLEAR,W
hahaha,2,CLEAR,W
hair,7,CLEAR,W
half,7,CLEAR,W
hand,5,CLEAR,W
hands,6,CLEAR,W
happen,6,CLEAR,W
happened,1,CLEAR,W
happening,2,CLEAR,W
happiness,1,CLEAR,W
happy,7,CLEAR,W
hard,9,CLEAR,W
hate,8,CLEAR,W
haven,2,CLEAR,W
having,16,CLEAR,W
head,8,CLEAR,W
headache,1,CLEAR,W
heading,5,CLEAR,W
health,2,CLEAR,W
hear,7,CLEAR,W
heard,26,CLEAR,W
heart,7,CLEAR,W
heat,3,CLEAR,W
heb,1,CLEAR,W
hell,6,CLEAR,W
hello,1,CLEAR,W
help,4,CLEAR,W
her,8,CLEAR,W
here,33,CLEAR,W
het,5,CLEAR,W
hey,5,CLEAR,W
high,5,CLEAR,W
hilarious,2,CLEAR,W
him,8,CLEAR,W
his,23,CLEAR,W
history,3,CLEAR,W
hit,4,CLEAR,W
hmm,1,CLEAR,W
hmmm,1,CLEAR,W
hold,2,CLEAR,W
home,16,CLEAR,W
hope,14,CLEAR,W
hoping,6,CLEAR,W
hot,14,CLEAR,W
hour,4,CLEAR,W
hours,11,CLEAR,W
house,13,CLEAR,W
how,32,CLEAR,W
huge,2,CLEAR,W
human,3,CLEAR,W
hungry,2,CLEAR,W
hurt,4,CLEAR,W
ice,3,CLEAR,W
idea,4,CLEAR,W
ill,3,CLEAR,W
imma,1,CLEAR,W
important,1,CLEAR,W
impossible,3,CLEAR,W
inception,3,CLEAR,W
inside,1,CLEAR,W
instead,1,CLEAR,W
interesting,1,CLEAR,W
into,9,CLEAR,W
ipad,1,CLEAR,W
iphone,16,CLEAR,W
ipod,3,CLEAR,W
isn,1,CLEAR,W
issue,1,CLEAR,W
its,23,CLEAR,W
james,3,CLEAR,W
jesus,2,CLEAR,W
job,5,CLEAR,W
john,4,CLEAR,W
joke,1,CLEAR,W
jus,3,CLEAR,W
justin,6,CLEAR,W
kan,1,CLEAR,W
keep,8,CLEAR,W
keeps,2,CLEAR,W
key,1,CLEAR,W
kid,1,CLEAR,W
kids,2,CLEAR,W
kill,2,CLEAR,W
killing,3,CLEAR,W
kind,3,CLEAR,W
kinda,3,CLEAR,W
king,2,CLEAR,W
kno,2,CLEAR,W
know,28,CLEAR,W
knowing,1,CLEAR,W
knows,1,CLEAR,W
ladies,4,CLEAR,W
lady,1,CLEAR,W
laptop,4,CLEAR,W
large,4,CLEAR,W
last,18,CLEAR,W
late,2,CLEAR,W
later,11,CLEAR,W
law,1,CLEAR,W
laying,1,CLEAR,W
lazy,3,CLEAR,W
lead,2,CLEAR,W
learn,1,CLEAR,W
least,3,CLEAR,W
leave,6,CLEAR,W
leaving,6,CLEAR,W
left,5,CLEAR,W
less,4,CLEAR,W
let,5,CLEAR,W
lets,3,CLEAR,W
lie,1,CLEAR,W
life,17,CLEAR,W
light,6,CLEAR,W
lil,2,CLEAR,W
lisa,1,CLEAR,W
listen,4,CLEAR,W
listening,7,CLEAR,W
little,12,CLEAR,W
live,11,CLEAR,W
lives,4,CLEAR,W
living,2,CLEAR,W
lmao,6,CLEAR,W
lol,19,CLEAR,W
long,9,CLEAR,W
longer,8,CLEAR,W
look,7,CLEAR,W
looking,11,CLEAR,W
looks,6,CLEAR,W
lord,2,CLEAR,W
los,2,CLEAR,W
lost,3,CLEAR,W
lot,5,CLEAR,W
lots,4,CLEAR,W
loud,1,CLEAR,W
loved,3,CLEAR,W
lovely,2,CLEAR,W
loves,1,CLEAR,W
loving,9,CLEAR,W
low,1,CLEAR,W
luck,1,CLEAR,W
lunch,1,CLEAR,W
maar,1,CLEAR,W
mad,6,CLEAR,W
made,7,CLEAR,W
make,15,CLEAR,W
makes,8,CLEAR,W
making,10,CLEAR,W
mama,1,CLEAR,W
man,17,CLEAR,W
many,4,CLEAR,W
market,4,CLEAR,W
married,2,CLEAR,W
masterchef,1,CLEAR,W
matter,3,CLEAR,W
may,8,CLEAR,W
maybe,5,CLEAR,W
mean,3,CLEAR,W
means,1,CLEAR,W
media,1,CLEAR,W
meet,4,CLEAR,W
meeting,3,CLEAR,W
men,6,CLEAR,W
mercy,1,CLEAR,W
met,5,CLEAR,W
michael,1,CLEAR,W
middle,1,CLEAR,W
might,4,CLEAR,W
miles,11,CLEAR,W
million,2,CLEAR,W
mind,3,CLEAR,W
mine,3,CLEAR,W
minute,1,CLEAR,W
minutes,6,CLEAR,W
miss,3,CLEAR,W
missed,5,CLEAR,W
missing,6,CLEAR,W
mom,6,CLEAR,W
moment,3,CLEAR,W
monday,4,CLEAR,W
money,3,CLEAR,W
month,4,CLEAR,W
months,1,CLEAR,W
mood,2,CLEAR,W
more,32,CLEAR,W
morning,15,CLEAR,W
most,5,CLEAR,W
mother,3,CLEAR,W
mouth,1,CLEAR,W
move,4,CLEAR,W
movie,8,CLEAR,W
movies,1,CLEAR,W
moving,1,CLEAR,W
much,23,CLEAR,W
mum,1,CLEAR,W
music,45,CLEAR,W
must,7,CLEAR,W
myself,5,CLEAR,W
naar,2,CLEAR,W
name,3,CLEAR,W
natal,4,CLEAR,W
nation,4,CLEAR,W
national,3,CLEAR,W
natural,2,CLEAR,W
near,1,CLEAR,W
need,17,CLEAR,W
needed,3,CLEAR,W
needs,3,CLEAR,W
net,1,CLEAR,W
never,13,CLEAR,W
new,39,CLEAR,W
news,3,CLEAR,W
next,7,CLEAR,W
nice,17,CLEAR,W
nick,3,CLEAR,W
niet,3,CLEAR,W
night,16,CLEAR,W
nite,1,CLEAR,W
nog,2,CLEAR,W
normal,1,CLEAR,W
nothing,11,CLEAR,W
number,2,CLEAR,W
obama,1,CLEAR,W
off,32,CLEAR,W
official,2,CLEAR,W
officially,1,CLEAR,W
oil,2,CLEAR,W
okay,1,CLEAR,W
old,10,CLEAR,W
omg,7,CLEAR,W
once,3,CLEAR,W
ones,5,CLEAR,W
online,4,CLEAR,W
only,21,CLEAR,W
open,3,CLEAR,W
order,2,CLEAR,W
other,14,CLEAR,W
others,3,CLEAR,W
our,15,CLEAR,W
outside,5,CLEAR,W
over,25,CLEAR,W
own,3,CLEAR,W
page,2,CLEAR,W
pain,3,CLEAR,W
paper,2,CLEAR,W
para,2,CLEAR,W
parents,3,CLEAR,W
park,4,CLEAR,W
part,5,CLEAR,W
party,4,CLEAR,W
past,1,CLEAR,W
pay,3,CLEAR,W
peace,3,CLEAR,W
peeps,8,CLEAR,W
people,11,CLEAR,W
perfect,4,CLEAR,W
person,5,CLEAR,W
personal,1,CLEAR,W
phone,13,CLEAR,W
pick,1,CLEAR,W
picture,2,CLEAR,W
place,14,CLEAR,W
plan,5,CLEAR,W
plane,3,CLEAR,W
play,7,CLEAR,W
played,1,CLEAR,W
playing,11,CLEAR,W
please,6,CLEAR,W
plenty,1,CLEAR,W
plus,3,CLEAR,W
point,2,CLEAR,W
police,1,CLEAR,W
poor,5,CLEAR,W
por,2,CLEAR,W
possible,3,CLEAR,W
post,1,CLEAR,W
power,3,CLEAR,W
ppl,2,CLEAR,W
pray,2,CLEAR,W
president,1,CLEAR,W
pretty,17,CLEAR,W
prime,2,CLEAR,W
probably,1,CLEAR,W
problems,3,CLEAR,W
put,9,CLEAR,W
putting,2,CLEAR,W
que,1,CLEAR,W
quero,1,CLEAR,W
question,3,CLEAR,W
quite,2,CLEAR,W
quote,2,CLEAR,W
race,3,CLEAR,W
radio,3,CLEAR,W
rain,4,CLEAR,W
random,2,CLEAR,W
rather,1,CLEAR,W
read,4,CLEAR,W
reading,3,CLEAR,W
ready,9,CLEAR,W
real,6,CLEAR,W
reality,2,CLEAR,W
realize,2,CLEAR,W
realized,2,CLEAR,W
really,25,CLEAR,W
reason,2,CLEAR,W
red,7,CLEAR,W
relationship,3,CLEAR,W
remember,4,CLEAR,W
report,1,CLEAR,W
rest,5,CLEAR,W
review,3,CLEAR,W
ride,1,CLEAR,W
right,18,CLEAR,W
road,4,CLEAR,W
rock,1,CLEAR,W
room,7,CLEAR,W
rough,5,CLEAR,W
round,3,CLEAR,W
ruined,3,CLEAR,W
run,2,CLEAR,W
running,2,CLEAR,W
sad,2,CLEAR,W
safe,1,CLEAR,W
said,23,CLEAR,W
same,4,CLEAR,W
save,3,CLEAR,W
saw,4,CLEAR,W
say,17,CLEAR,W
saying,3,CLEAR,W
says,8,CLEAR,W
scary,1,CLEAR,W
scene,1,CLEAR,W
school,6,CLEAR,W
screen,1,CLEAR,W
season,4,CLEAR,W
second,1,CLEAR,W
security,1,CLEAR,W
see,34,CLEAR,W
seeing,5,CLEAR,W
seems,1,CLEAR,W
seen,6,CLEAR,W
self,3,CLEAR,W
send,2,CLEAR,W
sense,2,CLEAR,W
serious,1,CLEAR,W
seriously,2,CLEAR,W
service,1,CLEAR,W
set,10,CLEAR,W
shall,1,CLEAR,W
sham,107,CLEAR,W
shark,5,CLEAR,W
she,15,CLEAR,W
sherlock,1,CLEAR,W
shock,1,CLEAR,W
short,3,CLEAR,W
shot,2,CLEAR,W
should,18,CLEAR,W
show,7,CLEAR,W
shower,1,CLEAR,W
shows,2,CLEAR,W
sick,5,CLEAR,W
side,4,CLEAR,W
sigh,2,CLEAR,W
sign,2,CLEAR,W
simple,6,CLEAR,W
simpson,1,CLEAR,W
since,4,CLEAR,W
singing,2,CLEAR,W
single,3,CLEAR,W
sister,3,CLEAR,W
sitting,1,CLEAR,W
sky,3,CLEAR,W
sleep,7,CLEAR,W
sleeping,2,CLEAR,W
slow,6,CLEAR,W
small,1,CLEAR,W
smh,7,CLEAR,W
smile,1,CLEAR,W
smoke,2,CLEAR,W
snow,3,CLEAR,W
some,36,CLEAR,W
somebody,3,CLEAR,W
someone,14,CLEAR,W
something,15,CLEAR,W
sometimes,5,CLEAR,W
somewhere,1,CLEAR,W
son,4,CLEAR,W
song,7,CLEAR,W
songs,4,CLEAR,W
soo,5,CLEAR,W
sookie,2,CLEAR,W
soon,13,CLEAR,W
sooo,3,CLEAR,W
sorry,7,CLEAR,W
soul,3,CLEAR,W
sounds,1,CLEAR,W
speak,2,CLEAR,W
special,1,CLEAR,W
spend,1,CLEAR,W
sports,1,CLEAR,W
stand,3,CLEAR,W
star,3,CLEAR,W
starbucks,10,CLEAR,W
start,15,CLEAR,W
started,9,CLEAR,W
starting,7,CLEAR,W
starts,3,CLEAR,W
state,2,CLEAR,W
stay,9,CLEAR,W
step,1,CLEAR,W
still,19,CLEAR,W
stomach,3,CLEAR,W
stop,8,CLEAR,W
store,2,CLEAR,W
story,3,CLEAR,W
straight,1,CLEAR,W
stream,2,CLEAR,W
street,1,CLEAR,W
strong,6,CLEAR,W
study,2,CLEAR,W
stuff,16,CLEAR,W
stupid,2,CLEAR,W
such,13,CLEAR,W
sucks,2,CLEAR,W
sum,3,CLEAR,W
summer,4,CLEAR,W
sun,2,CLEAR,W
sunday,7,CLEAR,W
super,6,CLEAR,W
supposed,1,CLEAR,W
sure,3,CLEAR,W
sweet,4,CLEAR,W
system,4,CLEAR,W
take,14,CLEAR,W
takes,1,CLEAR,W
taking,4,CLEAR,W
talk,2,CLEAR,W
talking,2,CLEAR,W
tax,1,CLEAR,W
tea,1,CLEAR,W
teacher,3,CLEAR,W
team,4,CLEAR,W
technology,1,CLEAR,W
tell,7,CLEAR,W
telling,3,CLEAR,W
temp,2,CLEAR,W
terrible,2,CLEAR,W
test,3,CLEAR,W
than,25,CLEAR,W
thank,6,CLEAR,W
thanks,1,CLEAR,W
thats,1,CLEAR,W
theater,2,CLEAR,W
their,12,CLEAR,W
them,16,CLEAR,W
then,12,CLEAR,W
therapy,1,CLEAR,W
these,21,CLEAR,W
thing,14,CLEAR,W
things,16,CLEAR,W
think,20,CLEAR,W
thinking,5,CLEAR,W
thinks,1,CLEAR,W
tho,1,CLEAR,W
those,7,CLEAR,W
though,2,CLEAR,W
thought,4,CLEAR,W
three,2,CLEAR,W
throat,1,CLEAR,W
through,4,CLEAR,W
throwing,1,CLEAR,W
thru,3,CLEAR,W
til,2,CLEAR,W
till,4,CLEAR,W
timeline,3,CLEAR,W
times,6,CLEAR,W
tired,10,CLEAR,W
together,3,CLEAR,W
toilet,1,CLEAR,W
told,3,CLEAR,W
tomorrow,7,CLEAR,W
tonight,6,CLEAR,W
tony,1,CLEAR,W
too,23,CLEAR,W
top,8,CLEAR,W
total,6,CLEAR,W
totally,6,CLEAR,W
touch,2,CLEAR,W
tough,1,CLEAR,W
town,2,CLEAR,W
traffic,2,CLEAR,W
trending,2,CLEAR,W
trip,3,CLEAR,W
trouble,1,CLEAR,W
truck,1,CLEAR,W
true,11,CLEAR,W
truly,4,CLEAR,W
trust,1,CLEAR,W
try,6,CLEAR,W
trying,8,CLEAR,W
turn,4,CLEAR,W
turned,3,CLEAR,W
turning,1,CLEAR,W
tweeps,1,CLEAR,W
tweet,9,CLEAR,W
tweeting,3,CLEAR,W
tweets,2,CLEAR,W
twitter,25,CLEAR,W
two,9,CLEAR,W
ugh,8,CLEAR,W
ugly,1,CLEAR,W
under,8,CLEAR,W
understand,1,CLEAR,W
until,1,CLEAR,W
update,7,CLEAR,W
use,4,CLEAR,W
used,3,CLEAR,W
using,2,CLEAR,W
vacation,2,CLEAR,W
van,5,CLEAR,W
version,2,CLEAR,W
very,19,CLEAR,W
video,14,CLEAR,W
voice,1,CLEAR,W
voor,2,CLEAR,W
wait,6,CLEAR,W
waiting,4,CLEAR,W
wake,2,CLEAR,W
walk,5,CLEAR,W
walking,3,CLEAR,W
wanna,8,CLEAR,W
want,31,CLEAR,W
wanted,2,CLEAR,W
wants,2,CLEAR,W
war,2,CLEAR,W
warm,6,CLEAR,W
wasn,1,CLEAR,W
wat,7,CLEAR,W
watch,14,CLEAR,W
watched,2,CLEAR,W
watchin,2,CLEAR,W
watching,15,CLEAR,W
water,10,CLEAR,W
way,15,CLEAR,W
wear,1,CLEAR,W
weather,3,CLEAR,W
web,4,CLEAR,W
wedding,3,CLEAR,W
week,13,CLEAR,W
weekend,7,CLEAR,W
weeks,3,CLEAR,W
weird,3,CLEAR,W
well,17,CLEAR,W
went,5,CLEAR,W
were,4,CLEAR,W
west,3,CLEAR,W
whatever,1,CLEAR,W
whats,1,CLEAR,W
where,12,CLEAR,W
which,11,CLEAR,W
while,8,CLEAR,W
white,5,CLEAR,W
who,26,CLEAR,W
whole,6,CLEAR,W
why,15,CLEAR,W
will,36,CLEAR,W
win,4,CLEAR,W
wind,6,CLEAR,W
wish,7,CLEAR,W
wishing,1,CLEAR,W
wit,4,CLEAR,W
without,4,CLEAR,W
woke,5,CLEAR,W
woman,2,CLEAR,W
women,1,CLEAR,W
won,5,CLEAR,W
wonder,2,CLEAR,W
wonderful,3,CLEAR,W
wondering,1,CLEAR,W
word,5,CLEAR,W
words,2,CLEAR,W
work,17,CLEAR,W
working,3,CLEAR,W
works,2,CLEAR,W
world,10,CLEAR,W
worse,4,CLEAR,W
worst,3,CLEAR,W
worth,3,CLEAR,W
would,12,CLEAR,W
wow,116,CLEAR,W
write,3,CLEAR,W
writing,2,CLEAR,W
wrong,4,CLEAR,W
wtf,4,CLEAR,W
xbox,3,CLEAR,W
yall,3,CLEAR,W
yay,4,CLEAR,W
yeah,2,CLEAR,W
year,11,CLEAR,W
years,3,CLEAR,W
yes,4,CLEAR,W
yesterday,6,CLEAR,W
yet,3,CLEAR,W
young,5,CLEAR,W
yourself,4,CLEAR,W
youtube,4,CLEAR,W
zijn,3,CLEAR,W
